Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.02.02_10.29.05,-8.469602,51.916311,60,A,5389,HSPA+,-69,-2,-,-,-,5681,232,D,-51.0,-24.0,-8.47546,51.913639,499.70999999999998
2018.02.02_10.29.06,-8.469602,51.916311,60,A,5389,HSPA+,-69,-2,-,-,-,6486,152,D,-51.0,-24.0,-8.47546,51.913639,499.70999999999998
2018.02.02_10.29.07,-8.469602,51.916311,60,A,5389,HSPA+,-67,-2,-,-,-,4932,90,D,-51.0,-24.0,-8.47546,51.913639,499.70999999999998
2018.02.02_10.29.09,-8.469602,51.916311,60,A,5389,HSPA+,-67,-2,-,-,-,5491,97,D,-51.0,-24.0,-8.47546,51.913639,499.70999999999998
2018.02.02_10.29.10,-8.469602,51.916311,60,A,5389,HSPA+,-65,-2,-,-,-,5838,108,D,-51.0,-24.0,-8.47546,51.913639,499.70999999999998
2018.02.02_10.29.11,-8.469602,51.916311,60,A,5389,HSPA+,-65,-2,-,-,-,7035,121,D,-51.0,-24.0,-8.47546,51.913639,499.70999999999998
2018.02.02_10.29.12,-8.469602,51.916311,60,A,5389,HSPA+,-63,-2,-,-,-,7079,132,D,-51.0,-24.0,-8.47546,51.913639,499.70999999999998
2018.02.02_10.29.13,-8.469602,51.916311,60,A,5389,HSPA+,-63,-2,-,-,-,5738,107,D,-51.0,-24.0,-8.47546,51.913639,499.70999999999998
2018.02.02_10.29.14,-8.469602,51.916311,60,A,5389,HSPA+,-57,-2,-,-,-,6383,127,D,-51.0,-24.0,-8.47546,51.913639,499.70999999999998
2018.02.02_10.29.15,-8.469602,51.916311,60,A,5389,HSPA+,-57,-2,-,-,-,5961,114,D,-51.0,-24.0,-8.47546,51.913639,499.70999999999998
2018.02.02_10.29.16,-8.469602,51.916311,60,A,5389,HSPA+,-59,-2,-,-,-,8846,237,D,-51.0,-24.0,-8.47546,51.913639,499.70999999999998
2018.02.02_10.29.17,-8.469602,51.916311,60,A,5389,HSPA+,-59,-2,-,-,-,6318,117,D,-51.0,-24.0,-8.47546,51.913639,499.70999999999998
2018.02.02_10.29.19,-8.469602,51.916311,60,A,5389,HSPA+,-53,-2,-,-,-,8443,158,D,-51.0,-24.0,-8.47546,51.913639,499.70999999999998
2018.02.02_10.29.20,-8.469602,51.916311,60,A,5389,HSPA+,-53,-2,-,-,-,6878,127,D,-51.0,-24.0,-8.47546,51.913639,499.70999999999998
2018.02.02_10.29.21,-8.469602,51.916311,60,A,5389,HSPA+,-51,-2,-,-,-,5435,201,D,-51.0,-24.0,-8.487163,51.921799,1350.1500000000001
2018.02.02_10.29.22,-8.469602,51.916311,60,A,5389,HSPA+,-51,-2,-,-,-,6195,116,D,-51.0,-24.0,-8.487163,51.921799,1350.1500000000001
2018.02.02_10.29.23,-8.469602,51.916311,60,A,5389,HSPA+,-51,-2,-,-,-,5468,101,D,-51.0,-24.0,-8.487163,51.921799,1350.1500000000001
2018.02.02_10.29.24,-8.469602,51.916311,60,A,5389,HSPA+,-51,-2,-,-,-,8936,163,D,-51.0,-24.0,-8.487163,51.921799,1350.1500000000001
2018.02.02_10.29.25,-8.469602,51.916311,60,A,5389,HSPA+,-59,-2,-,-,-,9148,176,D,-51.0,-24.0,-8.487163,51.921799,1350.1500000000001
2018.02.02_10.29.26,-8.469602,51.916311,60,A,5389,HSPA+,-59,-2,-,-,-,7157,129,D,-51.0,-24.0,-8.487163,51.921799,1350.1500000000001
2018.02.02_10.29.28,-8.469602,51.916311,60,A,5389,HSPA+,-57,-2,-,-,-,8410,150,D,-51.0,-24.0,-8.487163,51.921799,1350.1500000000001
2018.02.02_10.29.29,-8.469602,51.916311,60,A,5389,HSPA+,-57,-2,-,-,-,10490,188,D,-51.0,-24.0,-8.487163,51.921799,1350.1500000000001
2018.02.02_10.29.30,-8.469602,51.916311,60,A,5389,HSPA+,-63,-2,-,-,-,11318,205,D,-51.0,-24.0,-8.487163,51.921799,1350.1500000000001
2018.02.02_10.29.31,-8.469602,51.916311,60,A,5389,HSPA+,-63,-2,-,-,-,11586,210,D,-51.0,-24.0,-8.487163,51.921799,1350.1500000000001
2018.02.02_10.29.32,-8.469602,51.916311,60,A,5389,HSPA+,-65,-2,-,-,-,10761,275,D,-51.0,-24.0,-8.487163,51.921799,1350.1500000000001
2018.02.02_10.29.33,-8.469602,51.916311,60,A,5389,HSPA+,-65,-2,-,-,-,8377,159,D,-51.0,-24.0,-8.487163,51.921799,1350.1500000000001
2018.02.02_10.29.34,-8.469602,51.916311,60,A,5389,HSPA+,-63,-2,-,-,-,9931,182,D,-51.0,-24.0,-8.487163,51.921799,1350.1500000000001
2018.02.02_10.29.35,-8.469602,51.916311,60,A,5389,HSPA+,-63,-2,-,-,-,9954,272,D,-51.0,-24.0,-8.487163,51.921799,1350.1500000000001
2018.02.02_10.29.36,-8.469602,51.916311,60,A,5389,HSPA+,-67,-2,-,-,-,5614,103,D,-51.0,-24.0,-8.487163,51.921799,1350.1500000000001
2018.02.02_10.29.38,-8.469602,51.916311,60,A,5389,HSPA+,-67,-2,-,-,-,4015,79,D,-51.0,-24.0,-8.487163,51.921799,1350.1500000000001
2018.02.02_10.29.39,-8.469602,51.916311,60,A,5389,HSPA+,-69,-2,-,-,-,6341,228,D,-51.0,-24.0,-8.487163,51.921799,1350.1500000000001
2018.02.02_10.29.40,-8.469602,51.916311,60,A,5389,HSPA+,-69,-2,-,-,-,5144,93,D,-51.0,-24.0,-8.487163,51.921799,1350.1500000000001
2018.02.02_10.29.41,-8.469602,51.916311,60,A,5389,HSPA+,-67,-2,-,-,-,6497,118,D,-51.0,-24.0,-8.487163,51.921799,1350.1500000000001
2018.02.02_10.29.42,-8.469602,51.916311,60,A,5389,HSPA+,-67,-2,-,-,-,7571,136,D,-51.0,-24.0,-8.487163,51.921799,1350.1500000000001
2018.02.02_10.29.43,-8.469602,51.916311,60,A,5389,HSPA+,-65,-2,-,-,-,9808,180,D,-51.0,-24.0,-8.487163,51.921799,1350.1500000000001
2018.02.02_10.29.44,-8.469602,51.916311,60,A,5389,HSPA+,-65,-2,-,-,-,7280,131,D,-51.0,-24.0,-8.487163,51.921799,1350.1500000000001
2018.02.02_10.29.45,-8.469602,51.916311,60,A,5389,HSPA+,-69,-2,-,-,-,4932,91,D,-51.0,-24.0,-8.487163,51.921799,1350.1500000000001
2018.02.02_10.29.46,-8.469602,51.916311,60,A,5389,HSPA+,-69,-2,-,-,-,4831,90,D,-51.0,-24.0,-8.487163,51.921799,1350.1500000000001
2018.02.02_10.29.48,-8.469602,51.916311,60,A,5389,HSPA+,-69,-2,-,-,-,2823,54,D,-51.0,-24.0,-,-,-
2018.02.02_10.29.49,-8.469602,51.916311,60,A,5389,HSPA+,-69,-2,-,-,-,2460,122,D,-51.0,-24.0,-,-,-
2018.02.02_10.29.50,-8.469602,51.916311,60,A,5389,HSPA+,-75,-2,-,-,-,7347,152,D,-51.0,-24.0,-,-,-
2018.02.02_10.29.51,-8.469602,51.916311,60,A,5389,HSPA+,-75,-2,-,-,-,7638,141,D,-51.0,-24.0,-,-,-
2018.02.02_10.29.52,-8.469602,51.916311,60,A,5389,HSPA+,-75,-2,-,-,-,1711,32,D,-51.0,-24.0,-,-,-
2018.02.02_10.29.53,-8.469602,51.916311,60,A,5389,HSPA+,-75,-2,-,-,-,1957,37,D,-51.0,-24.0,-,-,-
2018.02.02_10.29.54,-8.469602,51.916311,60,A,5389,HSPA+,-81,-2,-,-,-,2326,44,D,-51.0,-24.0,-,-,-
2018.02.02_10.29.56,-8.469602,51.916311,60,A,5389,HSPA+,-81,-2,-,-,-,4138,77,D,-51.0,-24.0,-,-,-
2018.02.02_10.29.57,-8.469602,51.916311,60,A,5389,HSPA+,-79,-2,-,-,-,3388,64,D,-51.0,-24.0,-,-,-
2018.02.02_10.29.58,-8.469602,51.916311,60,A,5389,HSPA+,-79,-2,-,-,-,1912,35,D,-51.0,-24.0,-,-,-
2018.02.02_10.29.59,-8.469602,51.916311,60,A,5389,HSPA+,-83,-2,-,-,-,2069,39,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.00,-8.469602,51.916311,60,A,5389,HSPA+,-83,-2,-,-,-,905,19,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.01,-8.469602,51.916311,60,A,5389,HSPA+,-83,-2,-,-,-,1096,24,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.02,-8.469602,51.916311,60,A,5389,HSPA+,-83,-2,-,-,-,5860,251,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.04,-8.469602,51.916311,60,A,5389,HSPA+,-77,-2,-,-,-,9752,179,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.05,-8.469602,51.916311,60,A,5389,HSPA+,-77,-2,-,-,-,7795,133,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.06,-8.469602,51.916311,60,A,5389,HSPA+,-73,-2,-,-,-,10289,190,D,-51.0,-24.0,-8.496442,51.92516,2087.1700000000001
2018.02.02_10.30.07,-8.469602,51.916311,60,A,5389,HSPA+,-73,-2,-,-,-,950,18,D,-51.0,-24.0,-8.496442,51.92516,2087.1700000000001
2018.02.02_10.30.08,-8.469602,51.916311,60,A,5389,HSPA+,-85,-2,-,-,-,1588,35,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.09,-8.469602,51.916311,60,A,5389,HSPA+,-85,-2,-,-,-,5122,230,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.10,-8.469602,51.916311,60,A,5389,HSPA+,-81,-2,-,-,-,5916,109,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.11,-8.469602,51.916311,60,A,5389,HSPA+,-81,-2,-,-,-,4820,77,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.12,-8.469602,51.916311,60,A,5389,HSPA+,-75,-2,-,-,-,1822,33,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.14,-8.469602,51.916311,60,A,5389,HSPA+,-75,-2,-,-,-,3120,64,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.15,-8.469602,51.916311,60,A,5389,HSPA+,-81,-2,-,-,-,4037,75,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.16,-8.469602,51.916311,60,A,5389,HSPA+,-81,-2,-,-,-,13387,323,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.17,-8.469602,51.916311,60,A,5389,HSPA+,-71,-2,-,-,-,13163,241,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.18,-8.469602,51.916311,60,A,5389,HSPA+,-71,-2,-,-,-,8197,148,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.19,-8.469602,51.916311,60,A,5389,HSPA+,-73,-2,-,-,-,10960,192,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.20,-8.469602,51.916311,60,A,5389,HSPA+,-73,-2,-,-,-,8991,165,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.21,-8.488302,51.927999,72,A,5389,HSPA+,-73,-2,-,-,-,8991,165,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.21,-8.488302,51.927999,72,A,5389,HSPA+,-73,-2,-,-,-,10155,178,D,-51.0,-24.0,-8.496442,51.92516,641.25
2018.02.02_10.30.22,-8.488302,51.927999,72,A,5389,HSPA+,-73,-2,-,-,-,7895,195,D,-51.0,-24.0,-8.496442,51.92516,641.25
2018.02.02_10.30.24,-8.488302,51.927999,72,A,5389,HSPA+,-77,-2,-,-,-,4887,112,D,-51.0,-24.0,-8.496442,51.92516,641.25
2018.02.02_10.30.25,-8.488302,51.927999,72,A,5389,HSPA+,-77,-2,-,-,-,8689,157,D,-51.0,-24.0,-8.496442,51.92516,641.25
2018.02.02_10.30.26,-8.488302,51.927999,72,A,5389,HSPA+,-73,-2,-,-,-,9696,177,D,-51.0,-24.0,-8.496442,51.92516,641.25
2018.02.02_10.30.27,-8.488302,51.927999,72,A,5389,HSPA+,-73,-2,-,-,-,9215,235,D,-51.0,-24.0,-8.496442,51.92516,641.25
2018.02.02_10.30.28,-8.488302,51.927999,72,A,5389,HSPA+,-71,-2,-,-,-,8969,163,D,-51.0,-24.0,-8.496442,51.92516,641.25
2018.02.02_10.30.29,-8.488302,51.927999,72,A,5389,HSPA+,-71,-2,-,-,-,4451,82,D,-51.0,-24.0,-8.496442,51.92516,641.25
2018.02.02_10.30.30,-8.488302,51.927999,72,A,5389,HSPA+,-79,-2,-,-,-,3444,72,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.31,-8.488302,51.927999,72,A,5389,HSPA+,-79,-2,-,-,-,939,44,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.32,-8.488302,51.927999,72,A,5389,HSPA+,-83,-2,-,-,-,0,0,I,-51.0,-24.0,-8.496442,51.92516,641.25
2018.02.02_10.30.34,-8.488302,51.927999,72,A,5389,HSPA+,-83,-2,-,-,-,1744,85,D,-51.0,-24.0,-8.496442,51.92516,641.25
2018.02.02_10.30.35,-8.488302,51.927999,72,A,5389,HSPA+,-81,-2,-,-,-,894,40,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.36,-8.488302,51.927999,72,A,5389,HSPA+,-81,-2,-,-,-,2807,56,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.37,-8.488302,51.927999,72,A,5389,HSPA+,-77,-2,-,-,-,8712,165,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.38,-8.488302,51.927999,72,A,5389,HSPA+,-77,-2,-,-,-,7470,138,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.39,-8.488302,51.927999,72,A,5389,HSPA+,-83,-2,-,-,-,4451,149,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.40,-8.488302,51.927999,72,A,5389,HSPA+,-83,-2,-,-,-,5167,229,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.41,-8.488302,51.927999,72,A,5389,HSPA+,-85,-2,-,-,-,4898,88,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.43,-8.488302,51.927999,72,A,5389,HSPA+,-85,-2,-,-,-,3668,73,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.44,-8.488302,51.927999,72,A,5389,HSPA+,-89,-2,-,-,-,5722,106,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.45,-8.488302,51.927999,72,A,5389,HSPA+,-89,-2,-,-,-,3769,70,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.46,-8.488302,51.927999,72,A,5389,HSPA+,-87,-2,-,-,-,6732,121,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.47,-8.488302,51.927999,72,A,5389,HSPA+,-87,-2,-,-,-,4932,75,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.48,-8.488302,51.927999,72,A,5389,HSPA+,-89,-2,-,-,-,5021,93,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.49,-8.488302,51.927999,72,A,5389,HSPA+,-89,-2,-,-,-,3265,43,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.50,-8.488302,51.927999,72,A,5389,HSPA+,-95,-2,-,-,-,2371,39,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.51,-8.488302,51.927999,72,A,5389,HSPA+,-95,-2,-,-,-,1274,27,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.53,-8.488302,51.927999,72,A,5389,HSPA+,-95,-2,-,-,-,2169,39,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.54,-8.488302,51.927999,72,A,5389,HSPA+,-95,-2,-,-,-,2214,71,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.55,-8.488302,51.927999,72,A,5389,HSPA+,-99,-2,-,-,-,872,41,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.56,-8.488302,51.927999,72,A,5389,HSPA+,-99,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.57,-8.488302,51.927999,72,A,5389,HSPA+,-101,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.58,-8.488302,51.927999,72,A,5389,HSPA+,-101,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_10.30.59,-8.488302,51.927999,72,A,5389,HSPA+,-99,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_10.31.00,-8.488302,51.927999,72,A,5389,HSPA+,-99,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_10.31.01,-8.488302,51.927999,72,A,5389,HSPA+,-99,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_10.31.02,-8.488302,51.927999,72,A,5389,HSPA+,-99,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2018.02.02_10.31.04,-8.488302,51.927999,72,A,5389,HSPA+,-99,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_10.31.05,-8.488302,51.927999,72,A,5389,HSPA+,-99,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_10.31.06,-8.488302,51.927999,72,A,5389,HSPA+,-99,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_10.31.07,-8.488302,51.927999,72,A,5389,HSPA+,-99,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_10.31.08,-8.488302,51.927999,72,A,5389,HSPA+,-105,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_10.31.09,-8.488302,51.927999,72,A,5389,HSPA+,-105,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_10.31.10,-8.488302,51.927999,72,A,5389,HSPA+,-105,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_10.31.11,-8.488302,51.927999,72,A,5389,HSPA+,-105,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_10.31.11,-8.493378,51.93654,78,A,5389,HSPA+,-105,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_10.31.12,-8.493378,51.93654,78,A,5389,HSPA+,-105,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_10.31.14,-8.493378,51.93654,78,A,5389,HSPA+,-105,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_10.31.15,-8.493378,51.93654,78,A,5389,HSPA+,-105,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_10.31.16,-8.493378,51.93654,78,A,5389,HSPA+,-105,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_10.31.17,-8.493378,51.93654,78,A,5389,HSPA+,-105,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_10.31.18,-8.493378,51.93654,78,A,5389,HSPA+,-105,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_10.31.19,-8.493378,51.93654,78,A,5389,HSPA+,-105,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_10.31.20,-8.493378,51.93654,78,A,5389,HSPA+,-105,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_10.31.21,-8.493378,51.93654,78,A,5389,HSPA+,-105,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_10.31.22,-8.493378,51.93654,78,A,5389,HSPA+,-105,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_10.31.24,-8.493378,51.93654,78,A,0,HSPA+,-105,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_10.31.25,-8.493378,51.93654,78,A,0,HSPA+,-105,-2,-,-,-,0,0,I,-,-,-,-,-
2018.02.02_10.31.26,-8.493378,51.93654,78,A,0,HSPA+,-105,-2,-,-,-,0,0,I,-,-,-,-,-
2018.02.02_10.31.27,-8.493378,51.93654,78,A,0,HSPA+,-105,-2,-,-,-,0,0,D,-,-,-,-,-
2018.02.02_10.31.28,-8.493378,51.93654,78,A,0,HSPA+,-105,-2,-,-,-,0,0,I,-,-,-,-,-
2018.02.02_10.31.29,-8.493378,51.93654,78,A,0,HSPA+,-105,-2,-,-,-,0,0,I,-,-,-,-,-
2018.02.02_10.31.30,-8.493378,51.93654,78,A,40961,HSPA+,-105,-2,-,-,-,0,0,I,-,-,-8.460674,51.89841,4796.6099999999997
2018.02.02_10.31.31,-8.493378,51.93654,78,A,40961,HSPA+,-105,-2,-,-,-,0,0,I,-,-,-8.460674,51.89841,4796.6099999999997
2018.02.02_10.31.32,-8.493378,51.93654,78,A,40961,HSPA+,-105,-2,-,-,-,0,0,I,-,-,-8.460674,51.89841,4796.6099999999997
2018.02.02_10.31.34,-8.493378,51.93654,78,A,40961,HSPA+,-105,-2,-,-,-,0,0,I,-,-,-8.460674,51.89841,4796.6099999999997
2018.02.02_10.31.35,-8.493378,51.93654,78,A,40961,HSPA+,-105,-2,-,-,-,0,0,I,-,-,-8.460674,51.89841,4796.6099999999997
2018.02.02_10.31.36,-8.493378,51.93654,78,A,40961,HSPA+,-105,-2,-,-,-,0,0,I,-,-,-8.460674,51.89841,4796.6099999999997
2018.02.02_10.31.37,-8.493378,51.93654,78,A,40961,HSPA+,-105,-2,-,-,-,0,0,I,-,-,-8.460674,51.89841,4796.6099999999997
2018.02.02_10.31.38,-8.493378,51.93654,78,A,40961,HSPA+,-105,-2,-,-,-,0,0,I,-,-,-8.460674,51.89841,4796.6099999999997
2018.02.02_10.31.39,-8.493378,51.93654,78,A,40961,HSPA+,-105,-2,-,-,-,0,0,I,-,-,-8.460674,51.89841,4796.6099999999997
2018.02.02_10.31.40,-8.493378,51.93654,78,A,40961,HSPA+,-105,-2,-,-,-,0,0,I,-,-,-8.460674,51.89841,4796.6099999999997
2018.02.02_10.31.41,-8.493378,51.93654,78,A,40961,HSPA+,-105,-2,-,-,-,0,0,I,-,-,-8.460674,51.89841,4796.6099999999997
2018.02.02_10.31.42,-8.493378,51.93654,78,A,40961,HSPA+,-105,-2,-,-,-,0,0,I,-,-,-8.460674,51.89841,4796.6099999999997
2018.02.02_10.31.43,-8.493378,51.93654,78,A,40961,HSPA+,-105,-2,-,-,-,0,0,I,-,-,-8.460674,51.89841,4796.6099999999997
2018.02.02_10.31.45,-8.493378,51.93654,78,A,40961,HSPA+,-105,-2,-,-,-,0,0,I,-,-,-8.460674,51.89841,4796.6099999999997
2018.02.02_10.31.46,-8.493378,51.93654,78,A,40961,HSPA+,-105,-2,-,-,-,0,0,I,-,-,-8.460674,51.89841,4796.6099999999997
2018.02.02_10.31.47,-8.493378,51.93654,78,A,40961,HSPA+,-105,-2,-,-,-,0,0,I,-,-,-8.460674,51.89841,4796.6099999999997
2018.02.02_10.31.48,-8.493378,51.93654,78,A,40961,HSPA+,-105,-2,-,-,-,0,0,I,-,-,-8.460674,51.89841,4796.6099999999997
2018.02.02_10.31.49,-8.493378,51.93654,78,27205,1,LTE,-109,-20,-30.0,-,-,0,0,I,-,-,-8.460674,51.89841,4796.6099999999997
2018.02.02_10.31.50,-8.493378,51.93654,78,27205,1,LTE,-105,-2,-,-,-,0,0,I,-,-,-,-,-
2018.02.02_10.31.51,-8.493378,51.93654,78,27205,1,UMTS,-105,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_10.31.52,-8.493378,51.93654,78,A,0,LTE,-119,-13,-2.0,6,-,0,0,I,-51.0,-24.0,-8.536667,51.933699,2984.5599999999999
2018.02.02_10.31.54,-8.493378,51.93654,78,A,0,LTE,-119,-13,-2.0,2,-,0,0,I,-,-,-8.536667,51.933699,2984.5599999999999
2018.02.02_10.31.55,-8.493378,51.93654,78,A,0,LTE,-116,-14,4.0,2,-,0,0,I,-,-,-8.536667,51.933699,2984.5599999999999
2018.02.02_10.31.56,-8.493378,51.93654,78,A,0,LTE,-116,-14,4.0,2,-,0,0,I,-,-,-8.536667,51.933699,2984.5599999999999
2018.02.02_10.31.57,-8.493378,51.93654,78,A,0,LTE,-116,-14,-4.0,2,-94,0,0,I,-,-,-,-,-
2018.02.02_10.31.58,-8.507356,51.939048,86,A,0,LTE,-116,-14,-4.0,2,-94,0,0,D,-51.0,-24.0,-,-,-
2018.02.02_10.31.58,-8.507356,51.939048,86,A,0,LTE,-116,-14,-4.0,2,-94,0,0,D,-51.0,-24.0,-,-,-
