Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.11.24_14.35.21,-8.45836,51.901481,2,A,1,LTE,-82,-12,11,5,-69,1342,62,D,-75.0,-17.0,-8.460674,51.89841,376.57999999999998
2017.11.24_14.35.22,-8.45836,51.901481,2,A,1,LTE,-82,-12,11,5,-69,1677,76,D,-75.0,-17.0,-8.460674,51.89841,376.57999999999998
2017.11.24_14.35.23,-8.459737,51.901974,19,A,1,LTE,-82,-12,3,7,-74,1677,76,D,-75.0,-17.0,-8.460674,51.89841,401.48000000000002
2017.11.24_14.35.23,-8.459737,51.901974,19,A,1,LTE,-87,-13,5,7,-74,738,33,D,-83.0,-16.0,-8.460674,51.89841,401.48000000000002
2017.11.24_14.35.24,-8.459737,51.901974,19,A,1,LTE,-87,-13,5,7,-78,1375,51,D,-83.0,-16.0,-8.460674,51.89841,401.48000000000002
2017.11.24_14.35.25,-8.459737,51.901974,19,A,1,LTE,-95,-15,1,7,-78,2270,103,D,-89.0,-16.0,-8.460674,51.89841,401.48000000000002
2017.11.24_14.35.27,-8.459737,51.901974,19,A,1,LTE,-95,-15,1,7,-78,704,30,D,-89.0,-16.0,-8.460674,51.89841,401.48000000000002
2017.11.24_14.35.28,-8.459737,51.901974,19,A,1,LTE,-105,-13,5,7,-,2572,57,D,-99.0,-18.0,-8.460674,51.89841,401.48000000000002
2017.11.24_14.35.29,-8.459737,51.901974,19,A,1,LTE,-105,-13,5,7,-,1040,40,D,-99.0,-18.0,-8.460674,51.89841,401.48000000000002
2017.11.24_14.35.30,-8.459737,51.901974,19,A,1,LTE,-110,-15,2,7,-93,402,18,D,-102.0,-19.0,-8.460674,51.89841,401.48000000000002
2017.11.24_14.35.31,-8.459737,51.901974,19,A,1,LTE,-110,-15,2,5,-,1263,63,D,-102.0,-19.0,-8.460674,51.89841,401.48000000000002
2017.11.24_14.35.33,-8.459737,51.901974,19,A,1,LTE,-113,-15,3,5,-,1017,48,D,-109.0,-20.0,-8.460674,51.89841,401.48000000000002
2017.11.24_14.35.34,-8.459737,51.901974,19,A,1,LTE,-113,-15,3,5,-,1912,89,D,-109.0,-20.0,-8.460674,51.89841,401.48000000000002
2017.11.24_14.35.35,-8.459737,51.901974,19,A,1,LTE,-115,-14,5,6,-94,2449,57,D,-111.0,-19.0,-8.460674,51.89841,401.48000000000002
2017.11.24_14.35.36,-8.459737,51.901974,19,A,1,LTE,-115,-14,5,6,-94,1946,37,D,-111.0,-19.0,-8.460674,51.89841,401.48000000000002
2017.11.24_14.35.37,-8.459737,51.901974,19,A,7,LTE,-115,-17,3,5,-,1711,35,D,-111.0,-19.0,-8.462929,51.890564,1287.5
2017.11.24_14.35.38,-8.459737,51.901974,19,A,7,LTE,-115,-17,3,5,-,2863,53,D,-,-,-8.462929,51.890564,1287.5
2017.11.24_14.35.39,-8.459737,51.901974,19,A,7,LTE,-115,-18,-3,5,-,973,23,D,-103.0,-15.0,-8.462929,51.890564,1287.5
2017.11.24_14.35.40,-8.459737,51.901974,19,A,40967,HSPA+,-200,-,-,-,-,0,0,D,-103.0,-15.0,-8.462929,51.890564,1287.5
2017.11.24_14.35.41,-8.459737,51.901974,19,A,40967,HSPA+,-91,-2,-,-,-,525,27,D,-103.0,-15.0,-,-,-
2017.11.24_14.35.43,-8.459737,51.901974,19,A,40967,HSPA+,-91,-2,-,-,-,905,26,D,-51.0,-24.0,-,-,-
2017.11.24_14.35.44,-8.459737,51.901974,19,A,40967,HSPA+,-91,-2,-,-,-,693,13,D,-51.0,-24.0,-,-,-
2017.11.24_14.35.45,-8.459737,51.901974,19,A,40967,HSPA+,-91,-2,-,-,-,693,13,D,-51.0,-24.0,-,-,-
2017.11.24_14.35.46,-8.459737,51.901974,19,A,40967,HSPA+,-87,-2,-,-,-,995,18,D,-51.0,-24.0,-,-,-
2017.11.24_14.35.47,-8.459737,51.901974,19,A,40967,HSPA+,-87,-2,-,-,-,1051,29,D,-51.0,-24.0,-,-,-
2017.11.24_14.35.48,-8.459737,51.901974,19,A,40967,HSPA+,-85,-2,-,-,-,581,16,D,-51.0,-24.0,-,-,-
2017.11.24_14.35.49,-8.459737,51.901974,19,A,40967,HSPA+,-85,-2,-,-,-,590,13,D,-51.0,-24.0,-,-,-
2017.11.24_14.35.50,-8.459737,51.901974,19,A,40967,HSPA+,-85,-2,-,-,-,575,11,D,-51.0,-24.0,-,-,-
2017.11.24_14.35.51,-8.459737,51.901974,19,A,40967,HSPA+,-85,-2,-,-,-,536,10,D,-51.0,-24.0,-,-,-
2017.11.24_14.35.52,-8.459737,51.901974,19,A,40967,HSPA+,-87,-2,-,-,-,436,9,D,-51.0,-24.0,-,-,-
2017.11.24_14.35.53,-8.459737,51.901974,19,A,40967,HSPA+,-87,-2,-,-,-,335,6,D,-51.0,-24.0,-,-,-
2017.11.24_14.35.55,-8.459737,51.901974,19,A,40967,HSPA+,-91,-2,-,-,-,391,8,D,-51.0,-24.0,-,-,-
2017.11.24_14.35.56,-8.459737,51.901974,19,A,40967,HSPA+,-91,-2,-,-,-,279,14,D,-51.0,-24.0,-,-,-
2017.11.24_14.35.57,-8.459737,51.901974,19,A,40967,HSPA+,-95,-2,-,-,-,324,7,D,-51.0,-24.0,-,-,-
2017.11.24_14.35.58,-8.459737,51.901974,19,A,40967,HSPA+,-95,-2,-,-,-,268,14,D,-51.0,-24.0,-,-,-
2017.11.24_14.35.59,-8.459737,51.901974,19,A,40967,HSPA+,-97,-2,-,-,-,33,1,D,-51.0,-24.0,-,-,-
2017.11.24_14.36.00,-8.459737,51.901974,19,A,40967,HSPA+,-97,-2,-,-,-,33,1,D,-51.0,-24.0,-,-,-
2017.11.24_14.36.01,-8.459737,51.901974,19,A,40967,HSPA+,-99,-2,-,-,-,44,1,D,-51.0,-24.0,-,-,-
2017.11.24_14.36.02,-8.459737,51.901974,19,A,40967,HSPA+,-99,-2,-,-,-,0,8,D,-51.0,-24.0,-,-,-
2017.11.24_14.36.03,-8.459737,51.901974,19,A,40967,HSPA+,-101,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2017.11.24_14.36.04,-8.459737,51.901974,19,A,40967,HSPA+,-101,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2017.11.24_14.36.06,-8.459737,51.901974,19,A,40967,HSPA+,-99,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2017.11.24_14.36.07,-8.459737,51.901974,19,A,40967,HSPA+,-99,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2017.11.24_14.36.08,-8.459737,51.901974,19,A,40967,HSPA+,-101,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2017.11.24_14.36.09,-8.459737,51.901974,19,A,40967,HSPA+,-101,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2017.11.24_14.36.10,-8.459737,51.901974,19,A,40967,HSPA+,-101,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2017.11.24_14.36.11,-8.459737,51.901974,19,A,40967,HSPA+,-101,-2,-,-,-,0,8,D,-51.0,-24.0,-,-,-
2017.11.24_14.36.12,-8.459737,51.901974,19,A,6155,HSPA+,-101,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2017.11.24_14.36.13,-8.459737,51.901974,19,A,6155,HSPA+,-101,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2017.11.24_14.36.15,-8.459737,51.901974,19,A,6155,HSPA+,-101,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2017.11.24_14.36.16,-8.459737,51.901974,19,A,6155,HSPA+,-101,-2,-,-,-,0,1,D,-51.0,-24.0,-,-,-
2017.11.24_14.36.17,-8.459737,51.901974,19,A,12773,HSPA+,-93,-2,-,-,-,0,0,D,-51.0,-24.0,-7.950475,52.374263,62975.010000000002
2017.11.24_14.36.18,-8.459737,51.901974,19,A,12773,HSPA+,-93,-2,-,-,-,0,0,D,-51.0,-24.0,-7.950475,52.374263,62975.010000000002
2017.11.24_14.36.16,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,0,0,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.18,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,89,28,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.19,-8.459737,51.901974,19,A,12773,HSPA+,-91,-2,-,-,-,0,0,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.20,-8.459737,51.901974,19,A,12773,HSPA+,-91,-2,-,-,-,1196,54,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.21,-8.459737,51.901974,19,A,12773,HSPA+,-91,-2,-,-,-,827,37,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.22,-8.459737,51.901974,19,A,12773,HSPA+,-91,-2,-,-,-,1621,32,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.23,-8.459737,51.901974,19,A,12773,HSPA+,-93,-2,-,-,-,1297,24,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.24,-8.459737,51.901974,19,A,12773,HSPA+,-93,-2,-,-,-,1522,54,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.25,-8.459737,51.901974,19,A,12773,HSPA+,-91,-2,-,-,-,1565,47,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.26,-8.459737,51.901974,19,A,12773,HSPA+,-91,-2,-,-,-,2348,44,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.27,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,2952,54,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.28,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,2069,39,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.30,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,1297,24,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.31,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,671,12,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.32,-8.459737,51.901974,19,A,12773,HSPA+,-95,-2,-,-,-,279,6,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.33,-8.459737,51.901974,19,A,12773,HSPA+,-95,-2,-,-,-,223,4,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.34,-8.459737,51.901974,19,A,12773,HSPA+,-91,-2,-,-,-,1129,21,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.35,-8.459737,51.901974,19,A,12773,HSPA+,-91,-2,-,-,-,1219,26,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.36,-8.459737,51.901974,19,A,12773,HSPA+,-91,-2,-,-,-,928,19,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.37,-8.459737,51.901974,19,A,12773,HSPA+,-91,-2,-,-,-,794,15,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.38,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,1263,23,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.39,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,1465,32,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.40,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,1554,57,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.42,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,1533,36,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.43,-8.459737,51.901974,19,A,12773,HSPA+,-91,-2,-,-,-,732,14,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.44,-8.459737,51.901974,19,A,12773,HSPA+,-91,-2,-,-,-,604,16,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.45,-8.459737,51.901974,19,A,12773,HSPA+,-91,-2,-,-,-,667,15,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.46,-8.459737,51.901974,19,A,12773,HSPA+,-91,-2,-,-,-,469,26,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.47,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,807,47,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.48,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,570,32,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.49,-8.459737,51.901974,19,A,12773,HSPA+,-91,-2,-,-,-,560,33,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.50,-8.459737,51.901974,19,A,12773,HSPA+,-91,-2,-,-,-,582,33,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.51,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,447,25,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.52,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,413,23,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.54,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,525,24,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.55,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,678,31,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.56,-8.459737,51.901974,19,A,12773,HSPA+,-87,-2,-,-,-,873,40,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.57,-8.459737,51.901974,19,A,12773,HSPA+,-87,-2,-,-,-,810,32,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.58,-8.459737,51.901974,19,A,12773,HSPA+,-95,-2,-,-,-,626,23,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.36.59,-8.459737,51.901974,19,A,12773,HSPA+,-95,-2,-,-,-,525,10,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.00,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,0,0,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.01,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,559,14,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.02,-8.459737,51.901974,19,A,12773,HSPA+,-93,-2,-,-,-,570,11,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.03,-8.459737,51.901974,19,A,12773,HSPA+,-93,-2,-,-,-,402,8,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.05,-8.459737,51.901974,19,A,12773,HSPA+,-91,-2,-,-,-,872,16,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.06,-8.459737,51.901974,19,A,12773,HSPA+,-91,-2,-,-,-,570,11,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.07,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,447,9,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.08,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,380,7,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.09,-8.459737,51.901974,19,A,12773,HSPA+,-93,-2,-,-,-,268,5,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.10,-8.459737,51.901974,19,A,12773,HSPA+,-93,-2,-,-,-,268,5,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.11,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,402,8,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.12,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,380,10,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.13,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,156,8,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.14,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,0,0,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.15,-8.459737,51.901974,19,A,12773,HSPA+,-91,-2,-,-,-,223,11,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.17,-8.459737,51.901974,19,A,12773,HSPA+,-91,-2,-,-,-,257,13,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.18,-8.459737,51.901974,19,A,12773,HSPA+,-91,-2,-,-,-,223,11,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.19,-8.459737,51.901974,19,A,12773,HSPA+,-91,-2,-,-,-,257,13,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.20,-8.459737,51.901974,19,A,12773,HSPA+,-91,-2,-,-,-,380,19,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.21,-8.459737,51.901974,19,A,12773,HSPA+,-91,-2,-,-,-,313,16,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.22,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,436,22,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.23,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,369,19,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.24,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,301,15,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.25,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,33,1,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.26,-8.459737,51.901974,19,A,12773,HSPA+,-87,-2,-,-,-,78,4,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.28,-8.459737,51.901974,19,A,12773,HSPA+,-87,-2,-,-,-,637,32,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.29,-8.459737,51.901974,19,A,12773,HSPA+,-87,-2,-,-,-,782,32,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.30,-8.459737,51.901974,19,A,12773,HSPA+,-87,-2,-,-,-,570,11,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.31,-8.459737,51.901974,19,A,12773,HSPA+,-83,-2,-,-,-,0,0,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.32,-8.459737,51.901974,19,A,12773,HSPA+,-83,-2,-,-,-,413,11,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.33,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,402,8,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.34,-8.459737,51.901974,19,A,12773,HSPA+,-89,-2,-,-,-,648,12,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.35,-8.459737,51.901974,19,A,12773,HSPA+,-87,-2,-,-,-,145,2,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.36,-8.459737,51.901974,19,A,12773,HSPA+,-87,-2,-,-,-,0,0,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.37,-8.459737,51.901974,19,A,12773,HSPA+,-87,-2,-,-,-,827,16,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.39,-8.459737,51.901974,19,A,12773,HSPA+,-87,-2,-,-,-,838,16,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.40,-8.459737,51.901974,19,A,12773,HSPA+,-83,-2,-,-,-,851,16,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.41,-8.459737,51.901974,19,A,12773,HSPA+,-83,-2,-,-,-,548,10,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.42,-8.459737,51.901974,19,A,12773,HSPA+,-85,-2,-,-,-,335,6,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.43,-8.459737,51.901974,19,A,12773,HSPA+,-85,-2,-,-,-,0,0,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.44,-8.459737,51.901974,19,A,12773,HSPA+,-79,-2,-,-,-,123,5,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.45,-8.459737,51.901974,19,A,12773,HSPA+,-79,-2,-,-,-,458,20,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.46,-8.459737,51.901974,19,A,12773,HSPA+,-83,-2,-,-,-,424,19,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.47,-8.459737,51.901974,19,A,12773,HSPA+,-83,-2,-,-,-,436,20,D,-51.0,-24.0,-8.464301,51.91266,1228.79
2017.11.24_14.37.48,-8.459737,51.901974,19,A,12773,HSPA+,-85,-2,-,-,-,269,13,D,-51.0,-24.0,-8.464301,51.91266,1228.79
