Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.02.05_14.12.48,-9.032228,52.084118,80,A,8,LTE,-108,-15,4.0,8,-91,16183,465,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.12.49,-9.032228,52.084118,80,A,8,LTE,-108,-15,5.0,9,-85,18744,344,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.12.51,-9.032228,52.084118,80,A,8,LTE,-102,-15,5.0,10,-82,27288,648,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.12.52,-9.032228,52.084118,80,A,8,LTE,-102,-15,5.0,11,-80,32086,576,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.12.53,-9.032228,52.084118,80,A,8,LTE,-97,-14,11.0,11,-83,34457,628,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.12.54,-9.032228,52.084118,80,A,8,LTE,-97,-14,11.0,12,-78,40687,729,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.12.55,-9.032228,52.084118,80,A,8,LTE,-95,-14,15.0,12,-78,43125,770,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.12.56,-9.032228,52.084118,80,A,8,LTE,-95,-14,15.0,10,-86,23508,424,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.12.57,-9.032228,52.084118,80,A,8,LTE,-98,-14,11.0,12,-81,38081,679,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.12.58,-9.032228,52.084118,80,A,8,LTE,-98,-14,11.0,11,-78,33753,728,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.12.59,-9.032228,52.084118,80,A,8,LTE,-93,-14,11.0,11,-76,28899,520,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.00,-9.032228,52.084118,80,A,8,LTE,-93,-14,11.0,13,-,31975,569,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.02,-9.032228,52.084118,80,A,8,LTE,-93,-15,9.0,11,-,26998,499,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.03,-9.032228,52.084118,80,A,8,LTE,-93,-15,9.0,11,-,17625,338,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.04,-9.032228,52.084118,80,A,8,LTE,-96,-14,4.0,9,-84,11206,188,D,-96.0,-15.0,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.05,-9.032228,52.084118,80,A,8,LTE,-96,-14,4.0,11,-,10747,198,D,-96.0,-15.0,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.06,-9.032228,52.084118,80,A,8,LTE,-104,-16,-2.0,8,-,7862,149,D,-105.0,-17.0,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.07,-9.032228,52.084118,80,A,8,LTE,-104,-16,-2.0,8,-91,6386,123,D,-105.0,-17.0,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.08,-9.032228,52.084118,80,A,6,LTE,-96,-9,-6.0,2,-79,5111,224,D,-105.0,-17.0,-9.002491,52.066715,2806.25
2018.02.05_14.13.09,-9.032228,52.084118,80,A,6,LTE,-96,-9,-6.0,2,-90,10736,299,D,-108.0,-16.0,-9.002491,52.066715,2806.25
2018.02.05_14.13.10,-9.032228,52.084118,80,A,8,LTE,-108,-15,3.0,2,-90,26360,484,D,-108.0,-16.0,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.12,-9.032228,52.084118,80,A,8,LTE,-108,-15,3.0,11,-88,29212,540,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.13,-9.032228,52.084118,80,A,8,LTE,-105,-15,9.0,12,-85,33742,606,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.14,-9.032228,52.084118,80,A,8,LTE,-105,-15,9.0,11,-83,35486,640,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.15,-9.032228,52.084118,80,A,8,LTE,-101,-15,12.0,11,-83,32959,590,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.16,-9.032228,52.084118,80,A,8,LTE,-101,-15,12.0,11,-81,33619,721,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.17,-9.032228,52.084118,80,A,8,LTE,-102,-15,13.0,11,-85,36403,737,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.18,-9.032228,52.084118,80,A,8,LTE,-102,-15,13.0,11,-87,30062,551,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.19,-9.032228,52.084118,80,A,8,LTE,-106,-14,13.0,9,-89,24940,527,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.20,-9.032228,52.084118,80,A,8,LTE,-106,-14,13.0,9,-89,25588,465,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.22,-9.032228,52.084118,80,A,8,LTE,-103,-14,12.0,10,-86,25745,472,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.23,-9.032228,52.084118,80,A,8,LTE,-103,-14,12.0,10,-86,31024,563,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.24,-9.032228,52.084118,80,A,8,LTE,-94,-8,14.0,11,-84,29369,531,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.25,-9.032228,52.084118,80,A,8,LTE,-94,-8,14.0,11,-84,24090,498,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.26,-9.032228,52.084118,80,A,8,LTE,-98,-13,11.0,11,-81,27848,503,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.27,-9.032228,52.084118,80,A,8,LTE,-98,-13,11.0,11,-81,30207,540,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.28,-9.032228,52.084118,80,A,8,LTE,-95,-10,12.0,14,-78,26707,561,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.29,-9.032228,52.084118,80,A,8,LTE,-95,-10,12.0,14,-78,27154,495,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.30,-9.032228,52.084118,80,A,8,LTE,-95,-14,11.0,14,-78,26450,481,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.31,-9.032228,52.084118,80,A,8,LTE,-95,-14,11.0,14,-78,30219,554,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.33,-9.032228,52.084118,80,A,8,LTE,-98,-14,10.0,11,-81,25085,520,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.34,-9.032228,52.084118,80,A,8,LTE,-98,-14,10.0,11,-83,15780,289,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.35,-9.032228,52.084118,80,A,8,LTE,-104,-14,9.0,9,-84,22960,422,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.36,-9.032228,52.084118,80,A,8,LTE,-104,-14,9.0,10,-82,19124,414,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.37,-9.032228,52.084118,80,A,8,LTE,-101,-14,9.0,9,-84,20981,387,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.38,-9.032228,52.084118,80,A,8,LTE,-101,-14,9.0,9,-84,12626,232,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.39,-9.032228,52.084118,80,A,8,LTE,-99,-14,8.0,9,-82,10837,254,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.40,-9.032228,52.084118,80,A,8,LTE,-99,-14,8.0,10,-80,14941,275,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.41,-9.032228,52.084118,80,A,8,LTE,-96,-15,6.0,10,-80,20086,369,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.43,-9.032228,52.084118,80,A,8,LTE,-96,-15,6.0,10,-80,9137,168,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.44,-9.032228,52.084118,80,A,8,LTE,-98,-15,5.0,10,-80,14908,275,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.45,-9.032228,52.084118,80,A,8,LTE,-98,-15,5.0,10,-80,14416,268,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.46,-9.032228,52.084118,80,A,8,LTE,-97,-15,3.0,8,-86,11698,216,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.47,-9.032228,52.084118,80,A,8,LTE,-97,-15,3.0,8,-82,8689,160,D,-,-,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.48,-9.032228,52.084118,80,A,8,LTE,-97,-15,-2.0,8,-80,9718,185,D,-102.0,-20.0,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.49,-9.032228,52.084118,80,A,8,LTE,-97,-15,-2.0,6,-82,8656,160,D,-102.0,-20.0,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.50,-9.032228,52.084118,80,A,8,LTE,-98,-16,-3.0,6,-82,7661,141,D,-100.0,-18.0,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.51,-9.032228,52.084118,80,A,8,LTE,-98,-16,-3.0,7,-90,6050,112,D,-100.0,-18.0,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.53,-9.032228,52.084118,80,A,8,LTE,-106,-17,-4.0,7,-90,5748,106,D,-108.0,-19.0,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.54,-9.032228,52.084118,80,A,8,LTE,-106,-17,-4.0,6,-82,5468,101,D,-108.0,-19.0,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.55,-9.032228,52.084118,80,A,8,LTE,-98,-18,-6.0,5,-85,3780,141,D,-98.0,-17.0,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.56,-9.032228,52.084118,80,A,8,LTE,-98,-18,-6.0,5,-80,2292,131,D,-98.0,-17.0,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.57,-9.032228,52.084118,80,A,8,LTE,-92,-19,-9.0,4,-75,1778,101,D,-91.0,-16.0,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.58,-9.032228,52.084118,80,A,8,LTE,-92,-19,-9.0,4,-82,1957,112,D,-91.0,-16.0,-9.021342,52.09469,1391.0699999999999
2018.02.05_14.13.59,-9.032228,52.084118,80,A,6,LTE,-98,-14,-8.0,15,-76,8220,385,D,-91.0,-16.0,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.00,-9.032228,52.084118,80,A,6,LTE,-98,-14,-8.0,15,-76,8768,160,D,-105.0,-18.0,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.02,-9.032228,52.084118,80,A,6,LTE,-93,-14,7.0,12,-84,9215,168,D,-102.0,-20.0,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.03,-9.032228,52.084118,80,A,6,LTE,-93,-14,7.0,11,-81,13230,244,D,-102.0,-20.0,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.04,-9.032228,52.084118,80,A,6,LTE,-98,-14,12.0,15,-89,6654,253,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.05,-9.032228,52.084118,80,A,6,LTE,-98,-14,12.0,13,-78,15949,286,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.06,-9.032228,52.084118,80,A,6,LTE,-98,-13,12.0,11,-81,7448,211,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.07,-9.032228,52.084118,80,A,6,LTE,-98,-13,19.0,11,-82,13297,608,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.08,-9.032228,52.084118,80,A,6,LTE,-99,-14,19.0,11,-84,9953,177,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.09,-9.032228,52.084118,80,A,6,LTE,-99,-14,19.0,15,-75,9730,280,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.10,-9.032228,52.084118,80,A,6,LTE,-92,-14,14.0,14,-71,17625,323,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.12,-9.032228,52.084118,80,A,6,LTE,-92,-14,14.0,15,-,23296,493,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.13,-9.032228,52.084118,80,A,6,LTE,-89,-14,15.0,12,-,7045,129,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.14,-9.032228,52.084118,80,A,6,LTE,-89,-14,15.0,10,-,3030,58,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.15,-9.032228,52.084118,80,A,6,LTE,-105,-14,13.0,9,-,5905,188,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.16,-9.032228,52.084118,80,A,6,LTE,-105,-14,13.0,11,-81,17514,322,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.17,-9.032228,52.084118,80,A,6,LTE,-102,-14,14.0,11,-85,7347,195,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.18,-9.032228,52.084118,80,A,6,LTE,-102,-14,14.0,11,-83,9103,221,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.19,-9.032228,52.084118,80,A,6,LTE,-97,-15,15.0,11,-80,12078,217,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.21,-9.032228,52.084118,80,A,6,LTE,-97,-15,15.0,14,-76,11441,207,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.22,-9.032228,52.084118,80,A,6,LTE,-96,-14,16.0,15,-73,13130,241,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.23,-9.032228,52.084118,80,A,6,LTE,-96,-14,16.0,15,-73,19147,348,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.24,-9.032228,52.084118,80,A,6,LTE,-91,-13,16.0,15,-,11172,207,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.25,-9.032228,52.084118,80,A,6,LTE,-91,-13,16.0,11,-,12123,223,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.26,-9.032228,52.084118,80,A,6,LTE,-95,-14,17.0,12,-78,19258,342,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.27,-9.032228,52.084118,80,A,6,LTE,-95,-14,17.0,12,-78,9562,172,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.28,-9.032228,52.084118,80,A,6,LTE,-98,-15,14.0,12,-81,5838,107,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.29,-9.032228,52.084118,80,A,6,LTE,-98,-15,14.0,12,-85,5200,184,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.31,-9.032228,52.084118,80,A,6,LTE,-103,-14,12.0,12,-85,8119,148,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.32,-9.032228,52.084118,80,A,6,LTE,-103,-14,12.0,12,-,12939,241,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.33,-9.032228,52.084118,80,A,6,LTE,-100,-14,13.0,15,-,6307,117,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.34,-9.032228,52.084118,80,A,6,LTE,-100,-14,13.0,11,-90,4395,164,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.35,-9.032228,52.084118,80,A,6,LTE,-103,-13,12.0,11,-86,8130,149,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.36,-9.032228,52.084118,80,A,6,LTE,-103,-13,12.0,11,-91,7806,218,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.37,-9.032228,52.084118,80,A,6,LTE,-106,-14,11.0,10,-89,4093,94,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.38,-9.032228,52.084118,80,A,6,LTE,-106,-14,11.0,12,-94,4697,128,D,-,-,-8.838291,52.160549,15733.219999999999
2018.02.05_14.14.39,-9.032228,52.084118,80,A,6,LTE,-112,-15,9.0,11,-94,1118,28,D,-102.0,-12.0,-8.838291,52.160549,15733.219999999999
