Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.02.02_10.29.28,-8.469549,51.916146,59,B,3,LTE,-92,-12,14,12,-73,36359,644,D,-,-,-8.486231,51.915225,1148.75
2018.02.02_10.29.29,-8.469549,51.916146,59,B,3,LTE,-94,-12,17,12,-77,47554,1071,D,-,-,-8.486231,51.915225,1148.75
2018.02.02_10.29.30,-8.469549,51.916146,59,B,3,LTE,-94,-12,17,12,-75,27244,730,D,-,-,-8.486231,51.915225,1148.75
2018.02.02_10.29.31,-8.469549,51.916146,59,B,3,LTE,-93,-12,17,11,-78,26002,481,D,-,-,-8.486231,51.915225,1148.75
2018.02.02_10.29.32,-8.469549,51.916146,59,B,3,LTE,-93,-12,17,12,-,28228,513,D,-,-,-8.486231,51.915225,1148.75
2018.02.02_10.29.33,-8.469549,51.916146,59,B,3,LTE,-92,-11,18,12,-77,41940,740,D,-,-,-8.486231,51.915225,1148.75
2018.02.02_10.29.34,-8.469549,51.916146,59,B,3,LTE,-92,-11,18,12,-77,50204,858,D,-,-,-8.486231,51.915225,1148.75
2018.02.02_10.29.36,-8.469549,51.916146,59,B,3,LTE,-93,-12,20,12,-77,23374,429,D,-,-,-8.486231,51.915225,1148.75
2018.02.02_10.29.37,-8.469549,51.916146,59,B,3,LTE,-93,-12,20,9,-84,16194,301,D,-,-,-8.486231,51.915225,1148.75
2018.02.02_10.29.38,-8.469549,51.916146,59,B,3,LTE,-97,-12,12,9,-80,18654,334,D,-,-,-8.486231,51.915225,1148.75
2018.02.02_10.29.39,-8.469549,51.916146,59,B,3,LTE,-97,-12,12,9,-80,15735,288,D,-,-,-8.486231,51.915225,1148.75
2018.02.02_10.29.40,-8.469549,51.916146,59,B,3,LTE,-98,-12,10,9,-80,13420,247,D,-,-,-8.486231,51.915225,1148.75
2018.02.02_10.29.41,-8.469549,51.916146,59,B,3,LTE,-98,-12,10,9,-83,15165,277,D,-,-,-8.486231,51.915225,1148.75
2018.02.02_10.29.42,-8.469549,51.916146,59,B,3,LTE,-100,-13,8,8,-76,13588,252,D,-,-,-8.486231,51.915225,1148.75
2018.02.02_10.29.43,-8.469549,51.916146,59,B,3,LTE,-100,-13,8,9,-78,19214,355,D,-,-,-8.486231,51.915225,1148.75
2018.02.02_10.29.45,-8.469549,51.916146,59,B,3,LTE,-99,-13,11,9,-82,19314,344,D,-101.0,-13.0,-8.486231,51.915225,1148.75
2018.02.02_10.29.46,-8.469549,51.916146,59,B,3,LTE,-99,-13,11,7,-84,15098,805,D,-101.0,-13.0,-8.486231,51.915225,1148.75
2018.02.02_10.29.47,-8.469549,51.916146,59,B,3,LTE,-100,-13,7,7,-84,16641,302,D,-107.0,-18.0,-8.486231,51.915225,1148.75
2018.02.02_10.29.48,-8.469549,51.916146,59,B,3,LTE,-100,-13,7,6,-81,11251,206,D,-107.0,-18.0,-8.486231,51.915225,1148.75
2018.02.02_10.29.49,-8.469549,51.916146,59,B,2,LTE,-99,-11,-1,6,-88,10669,198,D,-107.0,-18.0,-8.486946,51.91727,1199.71
2018.02.02_10.29.50,-8.469549,51.916146,59,B,2,LTE,-99,-11,-1,6,-88,8220,153,D,-105.0,-14.0,-8.486946,51.91727,1199.71
2018.02.02_10.29.51,-8.469549,51.916146,59,B,2,LTE,-107,-14,0,5,-90,10300,191,D,-102.0,-13.0,-8.486946,51.91727,1199.71
2018.02.02_10.29.53,-8.469549,51.916146,59,B,2,LTE,-107,-14,0,7,-,10065,186,D,-102.0,-13.0,-8.486946,51.91727,1199.71
2018.02.02_10.29.54,-8.469549,51.916146,59,B,1,LTE,-108,-11,-2,6,-91,7258,134,D,-102.0,-13.0,-8.489758,51.928426,1945.55
2018.02.02_10.29.55,-8.469549,51.916146,59,B,1,LTE,-108,-11,-2,8,-93,14148,261,D,-,-,-8.489758,51.928426,1945.55
2018.02.02_10.29.56,-8.469549,51.916146,59,B,1,LTE,-110,-14,-1,8,-84,25913,479,D,-111.0,-20.0,-8.489758,51.928426,1945.55
2018.02.02_10.29.57,-8.469549,51.916146,59,B,1,LTE,-110,-14,-1,10,-77,25175,464,D,-111.0,-20.0,-8.489758,51.928426,1945.55
2018.02.02_10.29.58,-8.469549,51.916146,59,B,1,LTE,-94,-11,7,10,-79,27792,508,D,-,-,-8.489758,51.928426,1945.55
2018.02.02_10.29.59,-8.469549,51.916146,59,B,1,LTE,-94,-11,7,11,-82,24504,450,D,-,-,-8.489758,51.928426,1945.55
2018.02.02_10.30.00,-8.469549,51.916146,59,B,1,LTE,-94,-11,16,14,-73,67227,1081,D,-,-,-8.489758,51.928426,1945.55
2018.02.02_10.30.02,-8.469549,51.916146,59,B,1,LTE,-94,-11,13,14,-73,86452,1376,D,-,-,-8.489758,51.928426,1945.55
2018.02.02_10.30.03,-8.469549,51.916146,59,B,1,LTE,-89,-11,19,15,-69,89192,1331,D,-,-,-8.489758,51.928426,1945.55
2018.02.02_10.30.04,-8.469549,51.916146,59,B,1,LTE,-89,-11,19,15,-66,94348,1421,D,-,-,-8.489758,51.928426,1945.55
2018.02.02_10.30.05,-8.469549,51.916146,59,B,1,LTE,-83,-12,22,15,-,88677,1393,D,-,-,-8.489758,51.928426,1945.55
2018.02.02_10.30.06,-8.469549,51.916146,59,B,1,LTE,-83,-12,22,14,-65,87827,1191,D,-,-,-8.489758,51.928426,1945.55
2018.02.02_10.30.07,-8.469549,51.916146,59,B,1,LTE,-82,-11,22,15,-73,62406,1052,D,-,-,-8.489758,51.928426,1945.55
2018.02.02_10.30.08,-8.469549,51.916146,59,B,1,LTE,-82,-11,22,15,-78,55830,956,D,-,-,-8.489758,51.928426,1945.55
2018.02.02_10.30.09,-8.469549,51.916146,59,B,1,LTE,-95,-12,21,15,-78,54376,901,D,-,-,-8.489758,51.928426,1945.55
2018.02.02_10.30.10,-8.469549,51.916146,59,B,1,LTE,-95,-12,21,11,-75,70735,1106,D,-,-,-8.489758,51.928426,1945.55
2018.02.02_10.30.11,-8.469549,51.916146,59,B,1,LTE,-92,-12,18,10,-79,48594,881,D,-,-,-8.489758,51.928426,1945.55
2018.02.02_10.30.12,-8.469549,51.916146,59,B,1,LTE,-92,-12,18,10,-79,58078,1007,D,-,-,-8.489758,51.928426,1945.55
2018.02.02_10.30.13,-8.487188,51.926608,71,B,1,LTE,-92,-12,14,13,-70,58078,1007,D,-,-,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.13,-8.487188,51.926608,71,B,1,LTE,-95,-12,13,13,-70,78220,1225,D,-,-,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.14,-8.487188,51.926608,71,B,1,LTE,-95,-12,13,13,-70,61858,1067,D,-,-,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.16,-8.487188,51.926608,71,B,1,LTE,-98,-12,15,8,-,25645,475,D,-101.0,-14.0,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.17,-8.487188,51.926608,71,B,1,LTE,-98,-12,15,8,-,29469,519,D,-101.0,-14.0,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.18,-8.487188,51.926608,71,B,1,LTE,-93,-12,8,8,-,37063,640,D,-98.0,-14.0,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.19,-8.487188,51.926608,71,B,1,LTE,-93,-12,8,12,-75,44289,791,D,-98.0,-14.0,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.20,-8.487188,51.926608,71,B,1,LTE,-92,-12,11,12,-73,45743,801,D,-,-,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.21,-8.487188,51.926608,71,B,1,LTE,-92,-12,11,12,-79,44199,772,D,-,-,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.22,-8.487188,51.926608,71,B,1,LTE,-96,-11,12,10,-85,32634,582,D,-101.0,-12.0,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.23,-8.487188,51.926608,71,B,1,LTE,-96,-11,12,10,-85,24359,451,D,-101.0,-12.0,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.24,-8.487188,51.926608,71,B,1,LTE,-103,-12,8,9,-87,23866,435,D,-111.0,-16.0,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.25,-8.487188,51.926608,71,B,1,LTE,-103,-12,8,6,-90,11720,460,D,-111.0,-16.0,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.27,-8.487188,51.926608,71,B,1,LTE,-105,-13,2,7,-91,12706,611,D,-112.0,-19.0,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.28,-8.487188,51.926608,71,B,1,LTE,-105,-13,2,7,-89,11765,353,D,-112.0,-19.0,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.29,-8.487188,51.926608,71,B,1,LTE,-106,-14,0,8,-,23150,712,D,-107.0,-14.0,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.30,-8.487188,51.926608,71,B,1,LTE,-106,-14,0,8,-,15131,282,D,-107.0,-14.0,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.31,-8.487188,51.926608,71,B,1,LTE,-104,-14,2,7,-90,28474,520,D,-,-,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.32,-8.487188,51.926608,71,B,1,LTE,-104,-14,2,7,-90,27322,484,D,-,-,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.33,-8.487188,51.926608,71,B,1,LTE,-106,-12,5,8,-87,28463,528,D,-109.0,-12.0,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.34,-8.487188,51.926608,71,B,1,LTE,-106,-12,5,8,-87,23412,444,D,-109.0,-12.0,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.35,-8.487188,51.926608,71,B,1,LTE,-108,-13,3,7,-91,12770,235,D,-106.0,-11.0,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.37,-8.487188,51.926608,71,B,1,LTE,-108,-13,3,8,-88,19035,780,D,-106.0,-11.0,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.38,-8.487188,51.926608,71,B,1,LTE,-105,-12,2,8,-88,24783,458,D,-112.0,-17.0,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.39,-8.487188,51.926608,71,B,1,LTE,-105,-12,2,8,-90,22971,428,D,-112.0,-17.0,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.40,-8.487188,51.926608,71,B,1,LTE,-107,-12,4,8,-90,25857,470,D,-114.0,-16.0,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.41,-8.487188,51.926608,71,B,1,LTE,-107,-12,4,8,-90,34513,633,D,-114.0,-16.0,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.42,-8.487188,51.926608,71,B,1,LTE,-108,-12,6,8,-90,32545,601,D,-,-,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.43,-8.487188,51.926608,71,B,1,LTE,-108,-12,6,8,-90,28563,523,D,-,-,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.44,-8.487188,51.926608,71,B,1,LTE,-107,-12,8,8,-90,18744,348,D,-113.0,-19.0,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.45,-8.487188,51.926608,71,B,1,LTE,-107,-12,8,8,-90,16641,308,D,-113.0,-19.0,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.47,-8.487188,51.926608,71,B,1,LTE,-106,-13,3,10,-92,27322,506,D,-,-,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.48,-8.487188,51.926608,71,B,1,LTE,-106,-13,3,6,-94,17502,320,D,-,-,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.49,-8.487188,51.926608,71,B,1,LTE,-111,-13,5,6,-94,23363,429,D,-,-,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.50,-8.487188,51.926608,71,B,1,LTE,-111,-13,5,6,-94,30912,567,D,-,-,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.51,-8.487188,51.926608,71,B,1,LTE,-111,-12,7,8,-94,20690,375,D,-,-,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.52,-8.487188,51.926608,71,B,1,LTE,-111,-12,7,6,-94,10926,201,D,-,-,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.53,-8.487188,51.926608,71,B,1,LTE,-118,-13,6,7,-94,6028,330,D,-98.0,-4.0,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.54,-8.487188,51.926608,71,B,1,LTE,-118,-13,6,7,-94,2147,122,D,-98.0,-4.0,-8.489758,51.928426,268.18000000000001
2018.02.02_10.30.55,-8.487188,51.926608,71,B,123,LTE,-118,-13,6,7,-94,0,0,D,-98.0,-4.0,-,-,-
2018.02.02_10.30.57,-8.487188,51.926608,71,B,123,LTE,-97,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2018.02.02_10.30.58,-8.487188,51.926608,71,B,57211,HSPA+,-101,-2,-,-,-,0,0,D,-51.0,-24.0,-8.702922,52.48132,63408.889999999999
2018.02.02_10.30.59,-8.487188,51.926608,71,B,57211,HSPA+,-101,-2,-,-,-,0,0,D,-51.0,-24.0,-8.702922,52.48132,63408.889999999999
2018.02.02_10.31.00,-8.487188,51.926608,71,B,57211,HSPA+,-99,-2,-,-,-,816,46,D,-51.0,-24.0,-8.702922,52.48132,63408.889999999999
2018.02.02_10.31.01,-8.487188,51.926608,71,B,57211,HSPA+,-99,-2,-,-,-,1666,93,D,-51.0,-24.0,-8.702922,52.48132,63408.889999999999
2018.02.02_10.31.02,-8.487188,51.926608,71,B,57211,HSPA+,-99,-2,-,-,-,2796,135,D,-51.0,-24.0,-8.702922,52.48132,63408.889999999999
2018.02.02_10.31.03,-8.487188,51.926608,71,B,57211,HSPA+,-99,-2,-,-,-,190,10,D,-51.0,-24.0,-8.702922,52.48132,63408.889999999999
2018.02.02_10.31.11,-8.487188,51.926608,71,B,57211,HSPA+,-101,-19,-,-,-,0,0,D,-51.0,-24.0,-8.702922,52.48132,63408.889999999999
2018.02.02_10.31.22,-8.487188,51.926608,71,B,0,HSPA+,-101,-19,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2018.02.02_10.31.24,-8.487188,51.926608,71,B,0,HSPA+,-101,-19,-,-,-,0,0,D,-,-,-,-,-
2018.02.02_10.31.25,-8.487188,51.926608,71,B,0,HSPA+,-101,-19,-,-,-,0,0,I,-,-,-,-,-
2018.02.02_10.31.26,-8.487188,51.926608,71,B,513,HSPA+,-101,-19,-,-,-,0,0,I,-,-,-,-,-
2018.02.02_10.31.27,-8.497815,51.938218,0,B,513,HSPA+,-101,-19,-,-,-,0,0,I,-,-,-,-,-
2018.02.02_10.31.28,-8.497815,51.938218,0,B,513,HSPA+,-101,-19,-,-,-,0,0,I,-,-,-,-,-
2018.02.02_10.31.29,-8.497815,51.938218,0,B,513,HSPA+,-101,-19,-,-,-,0,0,D,-,-,-8.489758,51.928426,1220.9300000000001
2018.02.02_10.31.30,-8.497815,51.938218,0,B,513,HSPA+,-101,-19,-,-,-,0,0,I,-97.0,-5.0,-8.489758,51.928426,1220.9300000000001
2018.02.02_10.31.31,-8.497815,51.938218,0,B,513,HSPA+,-101,-19,-,-,-,0,0,I,-97.0,-5.0,-8.489758,51.928426,1220.9300000000001
2018.02.02_10.31.32,-8.497815,51.938218,0,B,513,HSPA+,-101,-19,-,-,-,0,0,I,-97.0,-5.0,-8.489758,51.928426,1220.9300000000001
2018.02.02_10.31.33,-8.497815,51.938218,0,B,513,HSPA+,-101,-19,-,-,-,0,0,D,-97.0,-5.0,-8.489758,51.928426,1220.9300000000001
2018.02.02_10.31.34,-8.497815,51.938218,0,B,513,HSPA+,-101,-19,-,-,-,0,0,I,-97.0,-5.0,-8.489758,51.928426,1220.9300000000001
2018.02.02_10.31.35,-8.497815,51.938218,0,B,513,HSPA+,-101,-19,-,-,-,0,0,I,-97.0,-5.0,-8.489758,51.928426,1220.9300000000001
2018.02.02_10.31.36,-8.497815,51.938218,0,B,513,HSPA+,-101,-19,-,-,-,0,0,I,-97.0,-5.0,-8.489758,51.928426,1220.9300000000001
2018.02.02_10.31.38,-8.497815,51.938218,0,B,513,HSPA+,-101,-19,-,-,-,0,0,I,-97.0,-5.0,-8.489758,51.928426,1220.9300000000001
2018.02.02_10.31.39,-8.497815,51.938218,0,B,513,HSPA+,-101,-19,-,-,-,0,0,D,-97.0,-5.0,-8.489758,51.928426,1220.9300000000001
2018.02.02_10.31.40,-8.497815,51.938218,0,B,513,HSPA+,-101,-19,-,-,-,0,0,I,-97.0,-5.0,-8.489758,51.928426,1220.9300000000001
2018.02.02_10.31.41,-8.497815,51.938218,0,B,513,HSPA+,-101,-19,-,-,-,0,0,I,-97.0,-5.0,-8.489758,51.928426,1220.9300000000001
2018.02.02_10.31.42,-8.497815,51.938218,0,B,513,HSPA+,-101,-19,-,-,-,0,0,I,-97.0,-5.0,-8.489758,51.928426,1220.9300000000001
2018.02.02_10.31.43,-8.497815,51.938218,0,B,513,HSPA+,-101,-19,-,-,-,0,0,D,-97.0,-5.0,-8.489758,51.928426,1220.9300000000001
2018.02.02_10.31.44,-8.497815,51.938218,0,B,513,HSPA+,-101,-19,-,-,-,0,0,I,-97.0,-5.0,-8.489758,51.928426,1220.9300000000001
2018.02.02_10.31.45,-8.497815,51.938218,0,B,513,HSPA+,-101,-19,-,-,-,0,0,I,-97.0,-5.0,-8.489758,51.928426,1220.9300000000001
2018.02.02_10.31.46,-8.497815,51.938218,0,B,513,HSPA+,-101,-19,-,-,-,0,0,I,-97.0,-5.0,-8.489758,51.928426,1220.9300000000001
2018.02.02_10.31.47,-8.497815,51.938218,0,27203,1,LTE,-109,-20,-30,6,-,0,0,I,-97.0,-5.0,-8.489758,51.928426,1220.9300000000001
2018.02.02_10.31.48,-8.497815,51.938218,0,27203,123,LTE,-101,-4,-,-,-,2,2,D,-97.0,-5.0,-8.702922,52.48132,61986.110000000001
2018.02.02_10.31.50,-8.497815,51.938218,0,27203,57211,UMTS,-101,-4,-,-,-,0,0,I,-51.0,-24.0,-8.702922,52.48132,61986.110000000001
2018.02.02_10.31.51,-8.497815,51.938218,0,B,57163,UMTS,-67,-4,-,-,-,0,0,I,-51.0,-24.0,-8.501362,51.938399,243.99000000000001
2018.02.02_10.31.52,-8.497815,51.938218,0,B,57163,UMTS,-67,-4,-,-,-,0,0,D,-51.0,-24.0,-8.501362,51.938399,243.99000000000001
2018.02.02_10.31.53,-8.497815,51.938218,0,B,57163,HSPA+,-75,-4,-,-,-,0,1,D,-51.0,-24.0,-8.501362,51.938399,243.99000000000001
2018.02.02_10.31.54,-8.497815,51.938218,0,B,57163,HSPA+,-75,-4,-,-,-,6,10,D,-51.0,-24.0,-8.501362,51.938399,243.99000000000001
2018.02.02_10.31.55,-8.497815,51.938218,0,B,57163,HSPA+,-83,-2,-,-,-,0,0,D,-51.0,-24.0,-8.501362,51.938399,243.99000000000001
2018.02.02_10.31.56,-8.497815,51.938218,0,B,57163,HSPA+,-83,-2,-,-,-,0,0,I,-51.0,-24.0,-8.501362,51.938399,243.99000000000001
2018.02.02_10.31.58,-8.497815,51.938218,0,B,57163,HSPA+,-87,-2,-,-,-,0,0,D,-51.0,-24.0,-8.501362,51.938399,243.99000000000001
2018.02.02_10.31.59,-8.497815,51.938218,0,B,57163,UMTS,-87,-2,-,-,-,0,0,D,-51.0,-24.0,-8.501362,51.938399,243.99000000000001
2018.02.02_10.32.00,-8.497815,51.938218,0,B,57166,HSPA+,-83,-2,-,-,-,43,63,D,-51.0,-24.0,-10.158703,52.250835,118663.92
2018.02.02_10.32.01,-8.497815,51.938218,0,B,57166,HSPA+,-83,-2,-,-,-,247,53,D,-51.0,-24.0,-10.158703,52.250835,118663.92
2018.02.02_10.32.02,-8.497815,51.938218,0,B,57166,HSPA+,-87,-2,-,-,-,0,0,D,-51.0,-24.0,-10.158703,52.250835,118663.92
2018.02.02_10.32.03,-8.497815,51.938218,0,B,57166,HSPA+,-87,-2,-,-,-,0,0,I,-51.0,-24.0,-10.158703,52.250835,118663.92
2018.02.02_10.32.04,-8.497815,51.938218,0,B,57166,HSPA+,-73,-2,-,-,-,0,0,I,-51.0,-24.0,-10.158703,52.250835,118663.92
2018.02.02_10.32.06,-8.497815,51.938218,0,B,57166,UMTS,-73,-2,-,-,-,0,0,I,-51.0,-24.0,-10.158703,52.250835,118663.92
2018.02.02_10.32.07,-8.497815,51.938218,0,B,513,UMTS,-73,-2,-,-,-,0,0,I,-51.0,-24.0,-,-,-
2018.02.02_10.32.09,-8.497815,51.938218,0,B,1,LTE,-120,-20,-30,11,-92,0,0,I,-,-,-,-,-
2018.02.02_10.32.10,-8.497815,51.938218,0,B,1,LTE,-112,-7,11,11,-94,0,0,I,-,-,-8.55259,51.935018,3771.9400000000001
2018.02.02_10.32.11,-8.497815,51.938218,0,B,1,LTE,-112,-7,11,10,-,0,0,I,-,-,-8.55259,51.935018,3771.9400000000001
