Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.02.05_15.08.04,-8.655427,52.138503,22,A,2,LTE,-101,-12,3.0,6,-85,11609,208,D,-108.0,-20.0,-8.649494,52.139037,409.23000000000002
2018.02.05_15.08.05,-8.655427,52.138503,22,A,2,LTE,-101,-12,3.0,11,-81,12179,215,D,-108.0,-20.0,-8.649494,52.139037,409.23000000000002
2018.02.05_15.08.06,-8.655427,52.138503,22,A,2,LTE,-98,-11,6.0,11,-81,12380,210,D,-104.0,-17.0,-8.649494,52.139037,409.23000000000002
2018.02.05_15.08.07,-8.655427,52.138503,22,A,2,LTE,-98,-11,6.0,9,-89,9293,172,D,-104.0,-17.0,-8.649494,52.139037,409.23000000000002
2018.02.05_15.08.09,-8.655427,52.138503,22,A,2,LTE,-106,-13,4.0,6,-93,8041,148,D,-107.0,-18.0,-8.649494,52.139037,409.23000000000002
2018.02.05_15.08.10,-8.655427,52.138503,22,A,2,LTE,-106,-13,4.0,6,-94,8723,161,D,-107.0,-18.0,-8.649494,52.139037,409.23000000000002
2018.02.05_15.08.11,-8.655427,52.138503,22,A,2,LTE,-109,-13,2.0,10,-92,9428,173,D,-109.0,-18.0,-8.649494,52.139037,409.23000000000002
2018.02.05_15.08.12,-8.655427,52.138503,22,A,2,LTE,-109,-13,2.0,10,-92,9305,171,D,-109.0,-18.0,-8.649494,52.139037,409.23000000000002
2018.02.05_15.08.13,-8.655427,52.138503,22,A,2,LTE,-108,-14,2.0,10,-92,8734,160,D,-110.0,-19.0,-8.649494,52.139037,409.23000000000002
2018.02.05_15.08.14,-8.655427,52.138503,22,A,2,LTE,-108,-14,2.0,10,-92,14171,261,D,-110.0,-19.0,-8.649494,52.139037,409.23000000000002
2018.02.05_15.08.15,-8.655427,52.138503,22,A,2,LTE,-109,-14,1.0,5,-,10658,197,D,-108.0,-17.0,-8.649494,52.139037,409.23000000000002
2018.02.05_15.08.16,-8.655427,52.138503,22,A,2,LTE,-109,-14,1.0,5,-92,3625,118,D,-108.0,-17.0,-8.649494,52.139037,409.23000000000002
2018.02.05_15.08.18,-8.655427,52.138503,22,A,2,LTE,-109,-13,0.0,5,-92,7303,289,D,-110.0,-17.0,-8.649494,52.139037,409.23000000000002
2018.02.05_15.08.19,-8.655427,52.138503,22,A,2,LTE,-109,-13,0.0,7,-94,6420,118,D,-110.0,-17.0,-8.649494,52.139037,409.23000000000002
2018.02.05_15.08.20,-8.655427,52.138503,22,A,2,LTE,-115,-15,-2.0,4,-94,6039,109,D,-116.0,-16.0,-8.649494,52.139037,409.23000000000002
2018.02.05_15.08.21,-8.655427,52.138503,22,A,2,LTE,-115,-15,-2.0,5,-94,794,34,D,-116.0,-16.0,-8.649494,52.139037,409.23000000000002
2018.02.05_15.08.22,-8.655427,52.138503,22,A,7,LTE,-110,-16,-3.0,6,-93,2337,126,D,-116.0,-16.0,-,-,-
2018.02.05_15.08.23,-8.655427,52.138503,22,A,7,LTE,-110,-16,-3.0,6,-94,1297,74,D,-,-,-,-,-
2018.02.05_15.08.24,-8.655427,52.138503,22,A,7,LTE,-114,-16,-2.0,6,-94,626,35,D,-,-,-,-,-
2018.02.05_15.08.25,-8.655427,52.138503,22,A,7,LTE,-114,-16,-2.0,2,-92,1107,63,D,-,-,-,-,-
2018.02.05_15.08.27,-8.655427,52.138503,22,A,8,LTE,-109,-10,-9.0,5,-94,2102,50,D,-,-,-8.657704,52.141746,392.66000000000003
2018.02.05_15.08.28,-8.655427,52.138503,22,A,8,LTE,-109,-10,-9.0,2,-94,44,2,D,-109.0,-16.0,-8.657704,52.141746,392.66000000000003
2018.02.05_15.08.29,-8.655427,52.138503,22,A,7,LTE,-113,-16,0.0,2,-94,1767,101,D,-109.0,-16.0,-,-,-
2018.02.05_15.08.30,-8.655427,52.138503,22,A,7,LTE,-113,-16,0.0,6,-94,2236,105,D,-116.0,-19.0,-,-,-
2018.02.05_15.08.31,-8.655427,52.138503,22,A,7,LTE,-116,-16,-1.0,6,-,2919,54,D,-118.0,-13.0,-,-,-
2018.02.05_15.08.32,-8.655427,52.138503,22,A,7,LTE,-116,-16,-1.0,8,-94,2650,49,D,-118.0,-13.0,-,-,-
2018.02.05_15.08.34,-8.655427,52.138503,22,A,7,LTE,-114,-16,1.0,8,-94,3489,68,D,-116.0,-11.0,-,-,-
2018.02.05_15.08.35,-8.655427,52.138503,22,A,7,LTE,-114,-16,1.0,5,-94,2807,52,D,-116.0,-11.0,-,-,-
2018.02.05_15.08.36,-8.655427,52.138503,22,A,7,LTE,-115,-15,0.0,4,-94,3075,57,D,-112.0,-10.0,-,-,-
2018.02.05_15.08.37,-8.655427,52.138503,22,A,7,LTE,-115,-15,0.0,5,-94,1409,27,D,-112.0,-10.0,-,-,-
2018.02.05_15.08.38,-8.655427,52.138503,22,A,7,LTE,-115,-16,-2.0,5,-94,1867,68,D,-112.0,-13.0,-,-,-
2018.02.05_15.08.39,-8.655427,52.138503,22,A,7,LTE,-115,-16,-2.0,5,-94,1644,84,D,-112.0,-13.0,-,-,-
2018.02.05_15.08.40,-8.655427,52.138503,22,A,7,LTE,-111,-16,-2.0,5,-94,1778,76,D,-109.0,-12.0,-,-,-
2018.02.05_15.08.41,-8.655427,52.138503,22,A,7,LTE,-111,-16,-2.0,8,-87,23856,442,D,-109.0,-12.0,-,-,-
2018.02.05_15.08.42,-8.655427,52.138503,22,A,2,LTE,-104,-12,3.0,6,-89,20511,539,D,-109.0,-12.0,-8.660162,52.126771,1343.98
2018.02.05_15.08.44,-8.655427,52.138503,22,A,2,LTE,-104,-12,3.0,9,-86,31482,696,D,-112.0,-16.0,-8.660162,52.126771,1343.98
2018.02.05_15.08.45,-8.655427,52.138503,22,A,2,LTE,-103,-12,7.0,8,-,28575,588,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.08.46,-8.655427,52.138503,22,A,2,LTE,-103,-12,7.0,8,-78,25354,450,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.08.47,-8.655427,52.138503,22,A,2,LTE,-93,-10,9.0,10,-76,22413,393,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.08.48,-8.655427,52.138503,22,A,2,LTE,-93,-10,9.0,10,-76,24135,436,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.08.49,-8.655427,52.138503,22,A,2,LTE,-89,-12,8.0,9,-72,21998,398,D,-94.0,-17.0,-8.660162,52.126771,1343.98
2018.02.05_15.08.50,-8.655427,52.138503,22,A,2,LTE,-89,-12,8.0,9,-74,19963,357,D,-94.0,-17.0,-8.660162,52.126771,1343.98
2018.02.05_15.08.51,-8.655427,52.138503,22,A,2,LTE,-90,-10,6.0,12,-,24470,409,D,-97.0,-11.0,-8.660162,52.126771,1343.98
2018.02.05_15.08.52,-8.655427,52.138503,22,A,2,LTE,-90,-10,6.0,9,-71,28720,498,D,-97.0,-11.0,-8.660162,52.126771,1343.98
2018.02.05_15.08.54,-8.655427,52.138503,22,A,2,LTE,-88,-7,8.0,10,-77,28340,455,D,-96.0,-14.0,-8.660162,52.126771,1343.98
2018.02.05_15.08.55,-8.655427,52.138503,22,A,2,LTE,-88,-7,8.0,6,-81,32366,760,D,-96.0,-14.0,-8.660162,52.126771,1343.98
2018.02.05_15.08.56,-8.655427,52.138503,22,A,2,LTE,-98,-12,8.0,6,-78,22312,396,D,-100.0,-17.0,-8.660162,52.126771,1343.98
2018.02.05_15.08.57,-8.655427,52.138503,22,A,2,LTE,-98,-12,8.0,6,-80,14595,243,D,-100.0,-17.0,-8.660162,52.126771,1343.98
2018.02.05_15.08.58,-8.655427,52.138503,22,A,2,LTE,-87,-12,6.0,10,-70,18956,405,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.08.59,-8.655427,52.138503,22,A,2,LTE,-87,-12,6.0,9,-75,20768,364,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.09.00,-8.655427,52.138503,22,A,2,LTE,-89,-13,11.0,11,-72,24392,422,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.09.01,-8.655427,52.138503,22,A,2,LTE,-89,-13,11.0,6,-74,16060,268,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.09.02,-8.655427,52.138503,22,A,2,LTE,-83,-11,11.0,10,-66,23642,460,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.09.03,-8.655427,52.138503,22,A,2,LTE,-83,-11,11.0,8,-70,20902,412,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.09.05,-8.655427,52.138503,22,A,2,LTE,-87,-10,13.0,8,-70,16798,293,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.09.06,-8.655427,52.138503,22,A,2,LTE,-87,-10,13.0,8,-70,16104,283,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.09.07,-8.655427,52.138503,22,A,2,LTE,-86,-10,16.0,12,-72,17558,301,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.09.08,-8.655427,52.138503,22,A,2,LTE,-86,-10,16.0,11,-66,19102,331,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.09.09,-8.655427,52.138503,22,A,2,LTE,-83,-8,19.0,11,-66,20824,365,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.09.10,-8.655427,52.138503,22,A,2,LTE,-83,-8,19.0,12,-69,19840,339,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.09.11,-8.655427,52.138503,22,A,2,LTE,-89,-8,18.0,9,-72,21730,460,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.09.12,-8.655427,52.138503,22,A,2,LTE,-89,-8,18.0,11,-65,21227,372,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.09.13,-8.655427,52.138503,22,A,2,LTE,-83,-6,16.0,10,-67,19180,611,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.09.14,-8.655427,52.138503,22,A,2,LTE,-83,-6,16.0,12,-71,29414,503,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.09.16,-8.655427,52.138503,22,A,2,LTE,-88,-8,14.0,10,-65,48874,1069,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.09.17,-8.655427,52.138503,22,A,2,LTE,-88,-8,14.0,10,-67,43170,739,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.09.18,-8.655427,52.138503,22,A,2,LTE,-84,-8,16.0,14,-71,43953,726,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.09.19,-8.655427,52.138503,22,A,2,LTE,-84,-8,16.0,9,-67,31438,650,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.09.20,-8.655427,52.138503,22,A,2,LTE,-85,-7,15.0,9,-67,33641,578,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.09.21,-8.655427,52.138503,22,A,2,LTE,-85,-7,15.0,10,-72,29234,614,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.09.22,-8.655427,52.138503,22,A,2,LTE,-85,-9,15.0,12,-68,20701,445,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.09.23,-8.655427,52.138503,22,A,2,LTE,-85,-9,15.0,9,-71,23676,413,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.09.24,-8.655427,52.138503,22,A,2,LTE,-94,-9,11.0,10,-72,26137,466,D,-102.0,-13.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.25,-8.655427,52.138503,22,A,2,LTE,-94,-9,11.0,11,-76,20589,334,D,-102.0,-13.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.27,-8.655427,52.138503,22,A,2,LTE,-93,-8,12.0,8,-85,24739,440,D,-104.0,-15.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.28,-8.655427,52.138503,22,A,2,LTE,-93,-8,12.0,12,-75,27009,451,D,-104.0,-15.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.29,-8.655427,52.138503,22,A,2,LTE,-92,-10,15.0,10,-80,23531,506,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.09.30,-8.655427,52.138503,22,A,2,LTE,-92,-10,15.0,7,-78,18285,331,D,-,-,-8.660162,52.126771,1343.98
2018.02.05_15.09.31,-8.655427,52.138503,22,A,2,LTE,-91,-8,12.0,9,-74,19616,426,D,-103.0,-10.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.32,-8.655427,52.138503,22,A,2,LTE,-91,-8,12.0,10,-80,14964,360,D,-103.0,-10.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.33,-8.655427,52.138503,22,A,2,LTE,-97,-7,11.0,10,-80,12280,218,D,-105.0,-14.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.34,-8.655427,52.138503,22,A,2,LTE,-97,-7,11.0,7,-89,10792,188,D,-105.0,-14.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.35,-8.655427,52.138503,22,A,2,LTE,-106,-11,6.0,7,-,11978,220,D,-110.0,-16.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.36,-8.655427,52.138503,22,A,2,LTE,-106,-11,6.0,6,-94,12324,225,D,-110.0,-16.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.38,-8.655427,52.138503,22,A,2,LTE,-113,-12,5.0,7,-94,11944,239,D,-113.0,-16.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.39,-8.655427,52.138503,22,A,2,LTE,-113,-12,5.0,5,-94,7034,135,D,-113.0,-16.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.40,-8.655427,52.138503,22,A,2,LTE,-116,-12,5.0,8,-94,2818,102,D,-117.0,-14.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.41,-8.655427,52.138503,22,A,2,LTE,-116,-12,5.0,5,-,3567,103,D,-117.0,-14.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.42,-8.655427,52.138503,22,A,2,LTE,-116,-14,1.0,5,-,4328,101,D,-120.0,-19.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.43,-8.655427,52.138503,22,A,2,LTE,-116,-14,1.0,8,-94,3892,93,D,-120.0,-19.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.44,-8.655427,52.138503,22,A,2,LTE,-114,-12,1.0,7,-,3086,57,D,-119.0,-16.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.45,-8.655427,52.138503,22,A,2,LTE,-114,-12,1.0,5,-94,2169,46,D,-119.0,-16.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.47,-8.655427,52.138503,22,A,2,LTE,-111,-11,2.0,6,-94,2706,50,D,-121.0,-18.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.48,-8.655427,52.138503,22,A,2,LTE,-111,-11,2.0,6,-94,2840,52,D,-121.0,-18.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.49,-8.655427,52.138503,22,A,2,LTE,-117,-13,0.0,6,-94,3645,68,D,-119.0,-11.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.50,-8.655427,52.138503,22,A,2,LTE,-117,-13,0.0,6,-94,3813,83,D,-119.0,-11.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.51,-8.655427,52.138503,22,A,2,LTE,-114,-13,-1.0,6,-94,4462,82,D,-118.0,-18.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.52,-8.655427,52.138503,22,A,2,LTE,-114,-13,-1.0,8,-92,4674,86,D,-118.0,-18.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.53,-8.655427,52.138503,22,A,2,LTE,-110,-11,-1.0,8,-92,4932,94,D,-114.0,-16.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.54,-8.655427,52.138503,22,A,2,LTE,-110,-11,-1.0,6,-,5726,106,D,-114.0,-16.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.55,-8.655427,52.138503,22,A,2,LTE,-107,-12,-1.0,5,-94,2974,55,D,-117.0,-15.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.57,-8.655427,52.138503,22,A,2,LTE,-107,-12,-1.0,6,-94,3836,71,D,-117.0,-15.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.58,-8.655427,52.138503,22,A,2,LTE,-114,-12,-1.0,6,-94,3332,61,D,-120.0,-17.0,-8.660162,52.126771,1343.98
2018.02.05_15.09.59,-8.655427,52.138503,22,A,2,LTE,-114,-12,-1.0,6,-94,3388,62,D,-120.0,-17.0,-8.660162,52.126771,1343.98
2018.02.05_15.10.00,-8.655427,52.138503,22,A,2,LTE,-117,-14,-1.0,6,-94,2505,69,D,-119.0,-14.0,-8.660162,52.126771,1343.98
2018.02.05_15.10.01,-8.655427,52.138503,22,A,2,LTE,-117,-14,-1.0,6,-94,715,28,D,-119.0,-14.0,-8.660162,52.126771,1343.98
2018.02.05_15.10.02,-8.655427,52.138503,22,A,2,LTE,-123,-14,-3.0,5,-,1476,27,D,-122.0,-15.0,-8.660162,52.126771,1343.98
2018.02.05_15.10.03,-8.655427,52.138503,22,A,2,LTE,-123,-14,-3.0,5,-,984,17,D,-122.0,-15.0,-8.660162,52.126771,1343.98
2018.02.05_15.10.04,-8.655427,52.138503,22,A,2,LTE,-120,-12,-6.0,2,-94,1140,22,D,-122.0,-15.0,-8.662525,52.115446,2609.21
2018.02.05_15.10.06,-8.655427,52.138503,22,A,2,LTE,-120,-12,-6.0,2,-94,2863,53,D,-120.0,-12.0,-8.662525,52.115446,2609.21
2018.02.05_15.10.07,-8.655427,52.138503,22,A,2,LTE,-120,-13,-3.0,7,-94,2438,45,D,-127.0,-19.0,-8.662525,52.115446,2609.21
2018.02.05_15.10.08,-8.655427,52.138503,22,A,2,LTE,-120,-13,-3.0,7,-94,2426,45,D,-127.0,-19.0,-8.662525,52.115446,2609.21
2018.02.05_15.10.09,-8.655427,52.138503,22,A,2,LTE,-123,-12,-1.0,5,-94,3645,67,D,-,-,-8.662525,52.115446,2609.21
2018.02.05_15.10.10,-8.655427,52.138503,22,A,2,LTE,-123,-12,-1.0,5,-94,3534,65,D,-,-,-8.662525,52.115446,2609.21
2018.02.05_15.10.11,-8.655427,52.138503,22,A,2,LTE,-121,-10,2.0,7,-94,3042,56,D,-,-,-8.662525,52.115446,2609.21
2018.02.05_15.10.12,-8.655427,52.138503,22,A,2,LTE,-121,-10,2.0,5,-94,3120,58,D,-,-,-8.662525,52.115446,2609.21
2018.02.05_15.10.13,-8.655427,52.138503,22,A,2,LTE,-126,-15,0.0,7,-94,3545,65,D,-,-,-8.662525,52.115446,2609.21
2018.02.05_15.10.14,-8.655427,52.138503,22,A,2,LTE,-126,-15,0.0,6,-94,5167,96,D,-,-,-8.662525,52.115446,2609.21
2018.02.05_15.10.16,-8.655427,52.138503,22,A,2,LTE,-118,-11,1.0,6,-94,6509,121,D,-125.0,-19.0,-8.662525,52.115446,2609.21
2018.02.05_15.10.17,-8.655427,52.138503,22,A,2,LTE,-118,-11,1.0,6,-94,8735,160,D,-125.0,-19.0,-8.662525,52.115446,2609.21
2018.02.05_15.10.18,-8.655427,52.138503,22,A,2,LTE,-118,-10,4.0,6,-94,9260,173,D,-,-,-8.662525,52.115446,2609.21
2018.02.05_15.10.19,-8.655427,52.138503,22,A,2,LTE,-118,-10,4.0,6,-94,9651,187,D,-,-,-8.662525,52.115446,2609.21
2018.02.05_15.10.20,-8.655427,52.138503,22,A,2,LTE,-118,-12,4.0,6,-94,12679,258,D,-,-,-8.662525,52.115446,2609.21
2018.02.05_15.10.21,-8.655427,52.138503,22,A,2,LTE,-118,-12,6.0,7,-94,27923,487,D,-,-,-8.662525,52.115446,2609.21
2018.02.05_15.10.22,-8.655427,52.138503,22,A,2,LTE,-117,-12,6.0,7,-94,20779,386,D,-,-,-8.662525,52.115446,2609.21
2018.02.05_15.10.23,-8.655427,52.138503,22,A,2,LTE,-117,-12,6.0,6,-94,19996,479,D,-,-,-8.662525,52.115446,2609.21
2018.02.05_15.10.24,-8.655427,52.138503,22,A,2,LTE,-118,-13,5.0,6,-94,10322,450,D,-,-,-8.662525,52.115446,2609.21
2018.02.05_15.10.26,-8.655427,52.138503,22,A,2,LTE,-118,-13,5.0,6,-94,14058,255,D,-,-,-8.662525,52.115446,2609.21
2018.02.05_15.10.27,-8.655427,52.138503,22,A,2,LTE,-119,-13,4.0,7,-94,17581,309,D,-,-,-8.662525,52.115446,2609.21
2018.02.05_15.10.28,-8.655427,52.138503,22,A,2,LTE,-119,-13,4.0,7,-94,17391,309,D,-,-,-8.662525,52.115446,2609.21
2018.02.05_15.10.29,-8.655427,52.138503,22,A,2,LTE,-115,-10,7.0,7,-94,23307,414,D,-,-,-8.662525,52.115446,2609.21
2018.02.05_15.10.30,-8.655427,52.138503,22,A,2,LTE,-115,-10,7.0,7,-94,19023,348,D,-,-,-8.662525,52.115446,2609.21
2018.02.05_15.10.31,-8.655427,52.138503,22,A,2,LTE,-115,-11,8.0,6,-94,18587,340,D,-,-,-8.662525,52.115446,2609.21
2018.02.05_15.10.32,-8.655427,52.138503,22,A,2,LTE,-115,-11,8.0,6,-94,12682,235,D,-,-,-8.662525,52.115446,2609.21
2018.02.05_15.10.33,-8.655427,52.138503,22,A,2,LTE,-126,-16,3.0,6,-94,9271,169,D,-,-,-8.662525,52.115446,2609.21
2018.02.05_15.10.34,-8.655427,52.138503,22,A,2,LTE,-126,-16,3.0,6,-94,9047,489,D,-,-,-8.662525,52.115446,2609.21
2018.02.05_15.10.36,-8.655427,52.138503,22,A,2,LTE,-126,-15,-3.0,7,-94,8287,397,D,-,-,-8.662525,52.115446,2609.21
2018.02.05_15.10.37,-8.655427,52.138503,22,A,2,LTE,-126,-15,-3.0,6,-94,10960,469,D,-,-,-8.662525,52.115446,2609.21
2018.02.05_15.10.38,-8.655427,52.138503,22,A,2,LTE,-119,-13,1.0,7,-94,10524,386,D,-,-,-8.662525,52.115446,2609.21
2018.02.05_15.10.39,-8.655427,52.138503,22,A,2,LTE,-119,-13,1.0,6,-94,8891,161,D,-,-,-8.662525,52.115446,2609.21
2018.02.05_15.10.40,-8.655427,52.138503,22,A,2,LTE,-122,-14,3.0,7,-94,9081,163,D,-123.0,-17.0,-8.662525,52.115446,2609.21
2018.02.05_15.10.41,-8.655427,52.138503,22,A,2,LTE,-122,-14,3.0,6,-94,5457,102,D,-123.0,-17.0,-8.662525,52.115446,2609.21
2018.02.05_15.10.42,-8.655427,52.138503,22,A,8,LTE,-115,-14,4.0,7,-94,5871,268,D,-123.0,-17.0,-8.663207,52.107258,3514.6500000000001
