Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.18_07.26.06,-9.219516,52.085409,40,A,8,LTE,-103,-14,14,10,-88,95746,853,D,-,-,-9.238022,52.084873,1265.8800000000001
2017.12.18_07.26.07,-9.219516,52.085409,40,A,8,LTE,-103,-14,14,9,-93,73020,668,D,-,-,-9.238022,52.084873,1265.8800000000001
2017.12.18_07.26.08,-9.219516,52.085409,40,A,8,LTE,-110,-15,12,9,-89,64967,688,D,-,-,-9.238022,52.084873,1265.8800000000001
2017.12.18_07.26.09,-9.219516,52.085409,40,A,8,LTE,-110,-15,12,8,-91,56714,644,D,-,-,-9.238022,52.084873,1265.8800000000001
2017.12.18_07.26.10,-9.234116,52.086003,83,A,8,LTE,-110,-15,12,8,-91,56714,644,D,-,-,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.11,-9.234116,52.086003,83,A,8,LTE,-108,-15,9,9,-94,50462,524,D,-113.0,-12.0,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.12,-9.234116,52.086003,83,A,8,LTE,-108,-15,9,9,-94,47174,470,D,-113.0,-12.0,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.13,-9.234116,52.086003,83,A,8,LTE,-113,-15,7,8,-,49947,594,D,-112.0,-14.0,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.14,-9.234116,52.086003,83,A,8,LTE,-113,-15,7,8,-,44534,527,D,-112.0,-14.0,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.15,-9.234116,52.086003,83,A,8,LTE,-113,-16,5,8,-94,42756,490,D,-113.0,-14.0,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.16,-9.234116,52.086003,83,A,8,LTE,-113,-16,5,8,-94,37421,419,D,-113.0,-14.0,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.17,-9.234116,52.086003,83,A,8,LTE,-115,-16,4,8,-94,42230,521,D,-,-,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.18,-9.234116,52.086003,83,A,8,LTE,-115,-16,4,8,-,40922,500,D,-,-,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.19,-9.234116,52.086003,83,A,8,LTE,-115,-15,6,7,-93,43114,492,D,-,-,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.20,-9.234116,52.086003,83,A,8,LTE,-115,-15,6,8,-94,33719,364,D,-,-,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.21,-9.234116,52.086003,83,A,8,LTE,-116,-15,6,8,-94,55237,580,D,-,-,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.23,-9.234116,52.086003,83,A,8,LTE,-116,-15,6,8,-94,45899,522,D,-,-,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.24,-9.234116,52.086003,83,A,8,LTE,-114,-16,6,8,-94,38148,419,D,-114.0,-16.0,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.25,-9.234116,52.086003,83,A,8,LTE,-114,-16,6,8,-94,38942,447,D,-114.0,-16.0,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.26,-9.234116,52.086003,83,A,8,LTE,-115,-17,4,7,-94,35967,429,D,-119.0,-18.0,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.27,-9.234116,52.086003,83,A,8,LTE,-115,-17,4,7,-94,31818,390,D,-119.0,-18.0,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.28,-9.234116,52.086003,83,A,8,LTE,-115,-16,3,7,-94,29894,381,D,-118.0,-18.0,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.29,-9.234116,52.086003,83,A,8,LTE,-115,-16,3,6,-94,17312,239,D,-118.0,-18.0,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.30,-9.234116,52.086003,83,A,8,LTE,-111,-18,-1,6,-94,12666,175,D,-112.0,-13.0,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.31,-9.234116,52.086003,83,A,8,LTE,-111,-18,-1,6,-94,13610,196,D,-112.0,-13.0,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.32,-9.234116,52.086003,83,A,8,LTE,-118,-14,1,6,-94,18397,267,D,-,-,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.33,-9.234116,52.086003,83,A,8,LTE,-118,-14,1,7,-94,13577,198,D,-,-,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.34,-9.234116,52.086003,83,A,8,LTE,-121,-16,1,7,-94,9640,143,D,-122.0,-17.0,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.35,-9.234116,52.086003,83,A,8,LTE,-121,-16,1,5,-94,9047,142,D,-122.0,-17.0,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.37,-9.234116,52.086003,83,A,8,LTE,-120,-19,0,5,-94,4507,76,D,-122.0,-19.0,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.38,-9.234116,52.086003,83,A,8,LTE,-120,-19,0,5,-94,2829,51,D,-122.0,-19.0,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.39,-9.234116,52.086003,83,A,8,LTE,-121,-18,-3,7,-94,3153,55,D,-116.0,-15.0,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.40,-9.234116,52.086003,83,A,8,LTE,-121,-18,-3,7,-94,2952,50,D,-116.0,-15.0,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.41,-9.234116,52.086003,83,A,8,LTE,-118,-13,-2,8,-94,3378,61,D,-124.0,-18.0,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.42,-9.234116,52.086003,83,A,8,LTE,-118,-13,-2,6,-94,2482,42,D,-124.0,-18.0,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.43,-9.234116,52.086003,83,A,8,LTE,-128,-17,-3,6,-94,2851,51,D,-125.0,-16.0,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.44,-9.234116,52.086003,83,A,8,LTE,-128,-17,-3,2,-94,1755,35,D,-125.0,-16.0,-9.238022,52.084873,294.99000000000001
2017.12.18_07.26.45,-9.234116,52.086003,83,A,6,LTE,-118,-12,-6,8,-94,5312,87,D,-125.0,-16.0,-9.255581,52.072849,2071.48
2017.12.18_07.26.47,-9.234116,52.086003,83,A,6,LTE,-118,-12,-6,8,-94,4037,69,D,-,-,-9.255581,52.072849,2071.48
2017.12.18_07.26.48,-9.234116,52.086003,83,A,6,LTE,-123,-16,-3,8,-94,5636,93,D,-127.0,-18.0,-9.255581,52.072849,2071.48
2017.12.18_07.26.49,-9.234116,52.086003,83,A,6,LTE,-123,-16,-3,6,-94,7347,121,D,-127.0,-18.0,-9.255581,52.072849,2071.48
2017.12.18_07.26.50,-9.247247,52.081635,100,A,6,LTE,-123,-16,-3,6,-94,7347,121,D,-127.0,-18.0,-9.255581,52.072849,1130.8499999999999
2017.12.18_07.26.50,-9.247247,52.081635,100,A,6,LTE,-116,-14,-1,6,-94,7951,130,D,-,-,-9.255581,52.072849,1130.8499999999999
2017.12.18_07.26.51,-9.247247,52.081635,100,A,6,LTE,-116,-14,-1,6,-94,8018,132,D,-,-,-9.255581,52.072849,1130.8499999999999
2017.12.18_07.26.52,-9.247247,52.081635,100,A,6,LTE,-114,-14,3,11,-94,10166,158,D,-,-,-9.255581,52.072849,1130.8499999999999
2017.12.18_07.26.53,-9.247247,52.081635,100,A,6,LTE,-114,-14,3,9,-94,6207,105,D,-,-,-9.255581,52.072849,1130.8499999999999
2017.12.18_07.26.54,-9.247247,52.081635,100,A,6,LTE,-117,-15,2,9,-94,8354,133,D,-,-,-9.255581,52.072849,1130.8499999999999
2017.12.18_07.26.56,-9.247247,52.081635,100,A,6,LTE,-117,-15,2,9,-94,6318,101,D,-,-,-9.255581,52.072849,1130.8499999999999
2017.12.18_07.26.57,-9.247247,52.081635,100,A,6,LTE,-118,-15,3,7,-94,1800,36,D,-122.0,-17.0,-9.255581,52.072849,1130.8499999999999
2017.12.18_07.26.58,-9.247247,52.081635,100,A,6,LTE,-118,-15,3,7,-94,3064,56,D,-122.0,-17.0,-9.255581,52.072849,1130.8499999999999
2017.12.18_07.26.59,-9.247247,52.081635,100,A,6,LTE,-123,-17,-2,7,-94,2158,33,D,-122.0,-18.0,-9.255581,52.072849,1130.8499999999999
2017.12.18_07.27.00,-9.247247,52.081635,100,A,6,LTE,-123,-17,-2,8,-94,3489,62,D,-122.0,-18.0,-9.255581,52.072849,1130.8499999999999
2017.12.18_07.27.01,-9.247247,52.081635,100,A,6,LTE,-120,-17,-5,8,-94,5457,92,D,-122.0,-15.0,-9.255581,52.072849,1130.8499999999999
2017.12.18_07.27.02,-9.247247,52.081635,100,A,6,LTE,-120,-17,-5,8,-94,4742,76,D,-122.0,-15.0,-9.255581,52.072849,1130.8499999999999
2017.12.18_07.27.03,-9.247247,52.081635,100,A,6,LTE,-115,-16,-2,6,-94,8354,133,D,-,-,-9.255581,52.072849,1130.8499999999999
2017.12.18_07.27.04,-9.247247,52.081635,100,A,6,LTE,-115,-16,-2,8,-94,8209,131,D,-,-,-9.255581,52.072849,1130.8499999999999
2017.12.18_07.27.05,-9.247247,52.081635,100,A,6,LTE,-118,-15,1,8,-94,11049,163,D,-120.0,-19.0,-9.255581,52.072849,1130.8499999999999
2017.12.18_07.27.07,-9.247247,52.081635,100,A,6,LTE,-118,-15,1,6,-94,4988,88,D,-120.0,-19.0,-9.255581,52.072849,1130.8499999999999
2017.12.18_07.27.08,-9.247247,52.081635,100,A,6,LTE,-121,-16,3,5,-94,3455,60,D,-121.0,-15.0,-9.255581,52.072849,1130.8499999999999
2017.12.18_07.27.09,-9.247247,52.081635,100,A,6,LTE,-121,-16,3,8,-94,3701,63,D,-121.0,-15.0,-9.255581,52.072849,1130.8499999999999
2017.12.18_07.27.10,-9.247247,52.081635,100,A,6,LTE,-123,-17,-1,8,-94,3858,68,D,-120.0,-17.0,-9.255581,52.072849,1130.8499999999999
2017.12.18_07.27.11,-9.247247,52.081635,100,A,6,LTE,-123,-17,-1,8,-94,4574,71,D,-120.0,-17.0,-9.255581,52.072849,1130.8499999999999
2017.12.18_07.27.12,-9.247247,52.081635,100,A,6,LTE,-126,-17,-2,6,-94,3880,66,D,-124.0,-18.0,-9.255581,52.072849,1130.8499999999999
2017.12.18_07.27.13,-9.247247,52.081635,100,A,6,LTE,-126,-17,-2,6,-94,3198,56,D,-124.0,-18.0,-9.255581,52.072849,1130.8499999999999
2017.12.18_07.27.14,-9.247247,52.081635,100,A,7,LTE,-122,-15,-4,5,-94,2404,50,D,-124.0,-18.0,-9.269849,52.083229,1554.5799999999999
2017.12.18_07.27.16,-9.247247,52.081635,100,A,7,LTE,-122,-15,-4,3,-94,1207,24,D,-,-,-9.269849,52.083229,1554.5799999999999
2017.12.18_07.27.17,-9.247247,52.081635,100,A,6,LTE,-122,-17,-8,5,-94,2107,39,D,-,-,-9.255581,52.072849,1130.8499999999999
2017.12.18_07.27.18,-9.247247,52.081635,100,A,6,LTE,-122,-17,-8,2,-94,1744,38,D,-,-,-9.255581,52.072849,1130.8499999999999
2017.12.18_07.27.19,-9.247247,52.081635,100,A,7,LTE,-123,-16,-9,4,-94,2259,41,D,-,-,-9.269849,52.083229,1554.5799999999999
2017.12.18_07.27.20,-9.247247,52.081635,100,A,7,LTE,-123,-16,-9,4,-94,939,17,D,-,-,-9.269849,52.083229,1554.5799999999999
2017.12.18_07.27.21,-9.247247,52.081635,100,A,8,LTE,-120,-17,-9,5,-94,1755,31,D,-,-,-9.508497,52.056139,18080.860000000001
2017.12.18_07.27.22,-9.247247,52.081635,100,A,8,LTE,-120,-17,-9,5,-94,2684,46,D,-119.0,-18.0,-9.508497,52.056139,18080.860000000001
2017.12.18_07.27.23,-9.247247,52.081635,100,A,6,LTE,-111,-9,-4,6,-94,4104,75,D,-119.0,-18.0,-9.255581,52.072849,1130.8499999999999
2017.12.18_07.27.25,-9.261107,52.078546,104,A,6,LTE,-111,-9,-4,9,-92,8924,152,D,-,-,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.25,-9.261107,52.078546,104,A,6,LTE,-111,-9,-4,9,-92,8924,152,D,-,-,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.26,-9.261107,52.078546,104,A,6,LTE,-114,-15,3,8,-93,11083,174,D,-,-,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.27,-9.261107,52.078546,104,A,6,LTE,-114,-15,3,8,-93,15568,245,D,-,-,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.28,-9.261107,52.078546,104,A,6,LTE,-111,-14,5,7,-94,11720,183,D,-,-,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.29,-9.261107,52.078546,104,A,6,LTE,-111,-14,5,8,-,12705,197,D,-,-,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.30,-9.261107,52.078546,104,A,6,LTE,-112,-12,6,8,-,17816,263,D,-119.0,-20.0,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.31,-9.261107,52.078546,104,A,6,LTE,-112,-12,6,11,-90,24202,344,D,-119.0,-20.0,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.32,-9.261107,52.078546,104,A,6,LTE,-119,-12,8,8,-94,10199,164,D,-,-,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.34,-9.261107,52.078546,104,A,6,LTE,-119,-12,8,9,-94,17077,261,D,-,-,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.35,-9.261107,52.078546,104,A,6,LTE,-115,-14,7,9,-94,18576,289,D,-120.0,-19.0,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.36,-9.261107,52.078546,104,A,6,LTE,-115,-14,7,6,-94,10434,173,D,-120.0,-19.0,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.37,-9.261107,52.078546,104,A,6,LTE,-118,-15,4,6,-94,10110,169,D,-120.0,-16.0,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.38,-9.261107,52.078546,104,A,6,LTE,-118,-15,4,6,-94,12033,200,D,-120.0,-16.0,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.39,-9.261107,52.078546,104,A,6,LTE,-108,-12,6,12,-91,24906,289,D,-,-,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.40,-9.261107,52.078546,104,A,6,LTE,-108,-12,6,9,-94,14718,216,D,-,-,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.41,-9.261107,52.078546,104,A,6,LTE,-113,-15,8,9,-94,22938,351,D,-117.0,-20.0,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.42,-9.261107,52.078546,104,A,6,LTE,-113,-15,8,9,-94,28060,349,D,-117.0,-20.0,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.43,-9.261107,52.078546,104,A,6,LTE,-107,-14,11,12,-90,30420,395,D,-,-,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.45,-9.261107,52.078546,104,A,6,LTE,-107,-14,11,12,-,30487,389,D,-,-,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.46,-9.261107,52.078546,104,A,6,LTE,-111,-14,11,11,-94,25980,337,D,-,-,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.47,-9.261107,52.078546,104,A,6,LTE,-111,-14,11,8,-94,19202,288,D,-,-,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.48,-9.261107,52.078546,104,A,6,LTE,-117,-15,7,8,-94,14393,228,D,-117.0,-15.0,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.49,-9.261107,52.078546,104,A,6,LTE,-117,-15,7,7,-,11172,179,D,-117.0,-15.0,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.50,-9.261107,52.078546,104,A,6,LTE,-116,-16,3,7,-94,16015,230,D,-116.0,-16.0,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.51,-9.261107,52.078546,104,A,6,LTE,-116,-16,3,7,-94,9797,158,D,-116.0,-16.0,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.52,-9.261107,52.078546,104,A,6,LTE,-115,-15,3,6,-94,12760,198,D,-117.0,-17.0,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.53,-9.261107,52.078546,104,A,6,LTE,-115,-15,3,6,-94,7728,134,D,-117.0,-17.0,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.54,-9.261107,52.078546,104,A,6,LTE,-119,-15,1,6,-94,5882,99,D,-116.0,-13.0,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.56,-9.261107,52.078546,104,A,6,LTE,-119,-15,1,2,-94,9372,170,D,-116.0,-13.0,-9.255581,52.072849,737.50999999999999
2017.12.18_07.27.57,-9.261107,52.078546,104,A,7,LTE,-117,-15,3,5,-94,11172,180,D,-116.0,-13.0,-9.269849,52.083229,792.48000000000002
2017.12.18_07.27.58,-9.261107,52.078546,104,A,7,LTE,-117,-15,3,5,-94,10859,176,D,-121.0,-19.0,-9.269849,52.083229,792.48000000000002
2017.12.18_07.27.59,-9.261107,52.078546,104,A,7,LTE,-116,-14,5,5,-94,6844,115,D,-118.0,-16.0,-9.269849,52.083229,792.48000000000002
2017.12.18_07.28.00,-9.275516,52.076425,103,A,7,LTE,-116,-14,2,2,-94,6844,115,D,-118.0,-16.0,-9.269849,52.083229,849.91999999999996
2017.12.18_07.28.00,-9.275516,52.076425,103,A,7,LTE,-116,-14,5,2,-94,5502,92,D,-118.0,-16.0,-9.269849,52.083229,849.91999999999996
2017.12.18_07.28.01,-9.275516,52.076425,103,A,6,LTE,-119,-16,2,9,-94,11441,179,D,-118.0,-16.0,-9.255581,52.072849,1419.28
2017.12.18_07.28.02,-9.275516,52.076425,103,A,6,LTE,-119,-16,2,9,-94,8634,146,D,-119.0,-15.0,-9.255581,52.072849,1419.28
2017.12.18_07.28.03,-9.275516,52.076425,103,A,7,LTE,-117,-14,0,2,-94,6978,137,D,-119.0,-15.0,-9.269849,52.083229,849.91999999999996
2017.12.18_07.28.05,-9.275516,52.076425,103,A,7,LTE,-117,-14,0,8,-94,7649,140,D,-,-,-9.269849,52.083229,849.91999999999996
2017.12.18_07.28.06,-9.275516,52.076425,103,A,7,LTE,-125,-17,0,6,-94,6699,111,D,-120.0,-14.0,-9.269849,52.083229,849.91999999999996
2017.12.18_07.28.07,-9.275516,52.076425,103,A,7,LTE,-125,-17,0,6,-94,5380,94,D,-120.0,-14.0,-9.269849,52.083229,849.91999999999996
2017.12.18_07.28.08,-9.275516,52.076425,103,A,7,LTE,-125,-14,-1,5,-94,2024,35,D,-131.0,-19.0,-9.269849,52.083229,849.91999999999996
2017.12.18_07.28.09,-9.275516,52.076425,103,A,7,LTE,-125,-14,-1,3,-94,480,12,D,-131.0,-19.0,-9.269849,52.083229,849.91999999999996
2017.12.18_07.28.10,-9.275516,52.076425,103,A,7,LTE,-132,-21,-8,3,-94,268,4,D,-,-,-9.269849,52.083229,849.91999999999996
2017.12.18_07.28.11,-9.275516,52.076425,103,A,7,LTE,-132,-21,-8,1,-94,0,0,D,-,-,-9.269849,52.083229,849.91999999999996
2017.12.18_07.28.12,-9.275516,52.076425,103,A,6,LTE,-139,-24,-15,1,-,0,0,I,-,-,-9.269849,52.083229,849.91999999999996
2017.12.18_07.28.14,-9.275516,52.076425,103,A,6,LTE,-139,-24,-15,1,-,0,0,I,-,-,-9.269849,52.083229,849.91999999999996
2017.12.18_07.28.15,-9.275516,52.076425,103,A,6,LTE,-139,-24,-15,1,-,0,0,I,-,-,-9.269849,52.083229,849.91999999999996
2017.12.18_07.28.16,-9.275516,52.076425,103,A,6,LTE,-139,-24,-15,1,-,0,0,D,-,-,-9.269849,52.083229,849.91999999999996
