Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.02.05_15.07.52,-8.655394,52.138499,23,B,4,LTE,-93,-11,12.0,6,-75,56602,879,D,-100.0,-19.0,-8.65227,52.138878,217.33000000000001
2018.02.05_15.07.53,-8.655394,52.138499,23,B,4,LTE,-93,-11,12.0,7,-78,37253,1780,D,-100.0,-19.0,-8.65227,52.138878,217.33000000000001
2018.02.05_15.07.54,-8.655394,52.138499,23,B,4,LTE,-99,-12,11.0,7,-82,46134,743,D,-,-,-8.65227,52.138878,217.33000000000001
2018.02.05_15.07.55,-8.655394,52.138499,23,B,4,LTE,-99,-12,11.0,14,-77,45854,717,D,-,-,-8.65227,52.138878,217.33000000000001
2018.02.05_15.07.56,-8.655394,52.138499,23,B,4,LTE,-94,-12,12.0,14,-77,36806,616,D,-,-,-8.65227,52.138878,217.33000000000001
2018.02.05_15.07.57,-8.655394,52.138499,23,B,4,LTE,-94,-12,12.0,10,-85,19695,354,D,-,-,-8.65227,52.138878,217.33000000000001
2018.02.05_15.07.58,-8.655394,52.138499,23,B,4,LTE,-96,-12,9.0,9,-79,18655,334,D,-104.0,-19.0,-8.65227,52.138878,217.33000000000001
2018.02.05_15.07.59,-8.655394,52.138499,23,B,4,LTE,-96,-12,9.0,8,-81,27740,473,D,-104.0,-19.0,-8.65227,52.138878,217.33000000000001
2018.02.05_15.08.00,-8.655394,52.138499,23,B,4,LTE,-100,-12,7.0,8,-83,17940,324,D,-,-,-8.65227,52.138878,217.33000000000001
2018.02.05_15.08.02,-8.655394,52.138499,23,B,4,LTE,-100,-12,7.0,8,-83,30401,583,D,-,-,-8.65227,52.138878,217.33000000000001
2018.02.05_15.08.03,-8.655394,52.138499,23,B,4,LTE,-98,-12,9.0,10,-81,27122,490,D,-105.0,-18.0,-8.65227,52.138878,217.33000000000001
2018.02.05_15.08.04,-8.655394,52.138499,23,B,4,LTE,-98,-12,9.0,10,-75,21920,393,D,-105.0,-18.0,-8.65227,52.138878,217.33000000000001
2018.02.05_15.08.05,-8.655394,52.138499,23,B,4,LTE,-91,-12,6.0,10,-75,16395,294,D,-97.0,-18.0,-8.65227,52.138878,217.33000000000001
2018.02.05_15.08.06,-8.655394,52.138499,23,B,4,LTE,-91,-12,6.0,15,-86,31639,556,D,-97.0,-18.0,-8.65227,52.138878,217.33000000000001
2018.02.05_15.08.07,-8.655394,52.138499,23,B,4,LTE,-109,-13,8.0,9,-92,24906,459,D,-109.0,-17.0,-8.65227,52.138878,217.33000000000001
2018.02.05_15.08.08,-8.655394,52.138499,23,B,4,LTE,-109,-13,8.0,9,-92,22300,406,D,-109.0,-17.0,-8.65227,52.138878,217.33000000000001
2018.02.05_15.08.09,-8.655394,52.138499,23,B,4,LTE,-109,-13,5.0,9,-92,10367,244,D,-113.0,-16.0,-8.65227,52.138878,217.33000000000001
2018.02.05_15.08.10,-8.655394,52.138499,23,B,4,LTE,-109,-13,5.0,6,-90,8220,471,D,-113.0,-16.0,-8.65227,52.138878,217.33000000000001
2018.02.05_15.08.12,-8.655394,52.138499,23,B,4,LTE,-106,-12,4.0,6,-90,18162,366,D,-110.0,-15.0,-8.65227,52.138878,217.33000000000001
2018.02.05_15.08.13,-8.655394,52.138499,23,B,4,LTE,-106,-12,4.0,6,-90,13868,256,D,-110.0,-15.0,-8.65227,52.138878,217.33000000000001
2018.02.05_15.08.14,-8.655394,52.138499,23,B,4,LTE,-105,-12,7.0,10,-,20712,375,D,-108.0,-14.0,-8.65227,52.138878,217.33000000000001
2018.02.05_15.08.15,-8.655394,52.138499,23,B,4,LTE,-105,-12,7.0,7,-89,28384,516,D,-108.0,-14.0,-8.65227,52.138878,217.33000000000001
2018.02.05_15.08.16,-8.655394,52.138499,23,B,4,LTE,-106,-13,7.0,7,-89,26539,473,D,-110.0,-15.0,-8.65227,52.138878,217.33000000000001
2018.02.05_15.08.17,-8.655394,52.138499,23,B,4,LTE,-106,-13,7.0,6,-91,11754,220,D,-110.0,-15.0,-8.65227,52.138878,217.33000000000001
2018.02.05_15.08.18,-8.655394,52.138499,23,B,4,LTE,-113,-13,7.0,7,-94,10032,574,D,-113.0,-14.0,-8.65227,52.138878,217.33000000000001
2018.02.05_15.08.19,-8.655394,52.138499,23,B,4,LTE,-113,-13,7.0,7,-94,11244,279,D,-113.0,-14.0,-8.65227,52.138878,217.33000000000001
2018.02.05_15.08.20,-8.655394,52.138499,23,B,4,LTE,-114,-14,4.0,6,-83,9651,339,D,-116.0,-14.0,-8.65227,52.138878,217.33000000000001
2018.02.05_15.08.22,-8.655394,52.138499,23,B,4,LTE,-114,-14,4.0,6,-83,5603,321,D,-116.0,-14.0,-8.65227,52.138878,217.33000000000001
2018.02.05_15.08.23,-8.655394,52.138499,23,B,3,LTE,-99,-14,2.0,6,-83,10904,399,D,-116.0,-14.0,-8.670811,52.121489,2164.4699999999998
2018.02.05_15.08.24,-8.655394,52.138499,23,B,3,LTE,-99,-14,2.0,6,-85,9428,266,D,-100.0,-14.0,-8.670811,52.121489,2164.4699999999998
2018.02.05_15.08.25,-8.655394,52.138499,23,B,3,LTE,-101,-13,4.0,6,-85,12805,235,D,-102.0,-14.0,-8.670811,52.121489,2164.4699999999998
2018.02.05_15.08.26,-8.655394,52.138499,23,B,3,LTE,-101,-13,4.0,6,-85,11116,202,D,-102.0,-14.0,-8.670811,52.121489,2164.4699999999998
2018.02.05_15.08.27,-8.655394,52.138499,23,B,3,LTE,-103,-15,2.0,4,-,3433,94,D,-101.0,-15.0,-8.670811,52.121489,2164.4699999999998
2018.02.05_15.08.29,-8.655394,52.138499,23,B,3,LTE,-103,-15,2.0,4,-,4903,253,D,-101.0,-15.0,-8.670811,52.121489,2164.4699999999998
2018.02.05_15.08.30,-8.655394,52.138499,23,B,3,LTE,-102,-14,-1.0,4,-,2449,50,D,-104.0,-16.0,-8.670811,52.121489,2164.4699999999998
2018.02.05_15.08.31,-8.655394,52.138499,23,B,3,LTE,-102,-14,-1.0,4,-,3120,125,D,-104.0,-16.0,-8.670811,52.121489,2164.4699999999998
2018.02.05_15.08.32,-8.655394,52.138499,23,B,3,LTE,-103,-16,-3.0,4,-,2762,51,D,-103.0,-16.0,-8.670811,52.121489,2164.4699999999998
2018.02.05_15.08.33,-8.655394,52.138499,23,B,3,LTE,-103,-16,-3.0,6,-84,2628,48,D,-103.0,-16.0,-8.670811,52.121489,2164.4699999999998
2018.02.05_15.08.34,-8.655394,52.138499,23,B,1,LTE,-104,-14,-2.0,4,-87,3534,65,D,-103.0,-16.0,-8.654332,52.135921,295.68000000000001
2018.02.05_15.08.35,-8.655394,52.138499,23,B,1,LTE,-104,-14,-2.0,4,-91,3534,65,D,-105.0,-17.0,-8.654332,52.135921,295.68000000000001
2018.02.05_15.08.36,-8.655394,52.138499,23,B,1,LTE,-99,-12,-1.0,2,-82,5804,107,D,-105.0,-19.0,-8.654332,52.135921,295.68000000000001
2018.02.05_15.08.38,-8.655394,52.138499,23,B,1,LTE,-99,-12,-1.0,2,-82,4238,79,D,-105.0,-19.0,-8.654332,52.135921,295.68000000000001
2018.02.05_15.08.39,-8.655394,52.138499,23,B,1,LTE,-102,-14,0.0,6,-85,11810,218,D,-106.0,-18.0,-8.654332,52.135921,295.68000000000001
2018.02.05_15.08.40,-8.655394,52.138499,23,B,1,LTE,-102,-14,0.0,8,-,18554,342,D,-106.0,-18.0,-8.654332,52.135921,295.68000000000001
2018.02.05_15.08.41,-8.655394,52.138499,23,B,1,LTE,-94,-12,6.0,7,-80,8566,157,D,-99.0,-17.0,-8.654332,52.135921,295.68000000000001
2018.02.05_15.08.42,-8.655394,52.138499,23,B,1,LTE,-94,-12,6.0,5,-82,11060,205,D,-99.0,-17.0,-8.654332,52.135921,295.68000000000001
2018.02.05_15.08.43,-8.655394,52.138499,23,B,1,LTE,-94,-12,6.0,7,-77,15254,281,D,-99.0,-17.0,-8.654332,52.135921,295.68000000000001
2018.02.05_15.08.44,-8.655394,52.138499,23,B,1,LTE,-94,-12,6.0,6,-73,16619,309,D,-99.0,-17.0,-8.654332,52.135921,295.68000000000001
2018.02.05_15.08.46,-8.655394,52.138499,23,B,1,LTE,-91,-11,7.0,6,-73,15590,288,D,-95.0,-16.0,-8.654332,52.135921,295.68000000000001
2018.02.05_15.08.47,-8.655394,52.138499,23,B,1,LTE,-91,-11,7.0,6,-76,9931,183,D,-95.0,-16.0,-8.654332,52.135921,295.68000000000001
2018.02.05_15.08.48,-8.655394,52.138499,23,B,3,LTE,-88,-12,0.0,6,-71,14092,581,D,-95.0,-16.0,-8.646638,52.129457,1169.6300000000001
2018.02.05_15.08.49,-8.655394,52.138499,23,B,3,LTE,-88,-12,0.0,7,-73,28138,454,D,-,-,-8.646638,52.129457,1169.6300000000001
2018.02.05_15.08.50,-8.655394,52.138499,23,B,3,LTE,-91,-14,-1.0,7,-,20813,370,D,-88.0,-13.0,-8.646638,52.129457,1169.6300000000001
2018.02.05_15.08.51,-8.655394,52.138499,23,B,3,LTE,-91,-14,-1.0,7,-,28004,651,D,-88.0,-13.0,-8.646638,52.129457,1169.6300000000001
2018.02.05_15.08.52,-8.655394,52.138499,23,B,3,LTE,-90,-14,-1.0,7,-76,39401,651,D,-93.0,-13.0,-8.646638,52.129457,1169.6300000000001
2018.02.05_15.08.53,-8.655394,52.138499,23,B,3,LTE,-90,-14,-1.0,7,-76,42009,646,D,-93.0,-13.0,-8.646638,52.129457,1169.6300000000001
2018.02.05_15.08.54,-8.655394,52.138499,23,B,3,LTE,-94,-14,-1.0,7,-76,39580,565,D,-93.0,-12.0,-8.646638,52.129457,1169.6300000000001
2018.02.05_15.08.55,-8.655394,52.138499,23,B,3,LTE,-94,-14,-1.0,8,-78,45496,730,D,-93.0,-12.0,-8.646638,52.129457,1169.6300000000001
2018.02.05_15.08.57,-8.655394,52.138499,23,B,3,LTE,-92,-9,-8.0,6,-,15530,590,D,-93.0,-12.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.08.58,-8.655394,52.138499,23,B,3,LTE,-92,-9,-8.0,8,-,13431,239,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.08.59,-8.655394,52.138499,23,B,3,LTE,-89,-13,5.0,7,-67,29827,542,D,-94.0,-18.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.00,-8.655394,52.138499,23,B,3,LTE,-89,-13,5.0,7,-67,22289,403,D,-94.0,-18.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.01,-8.655394,52.138499,23,B,3,LTE,-85,-12,10.0,7,-67,15914,295,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.02,-8.655394,52.138499,23,B,3,LTE,-85,-12,10.0,7,-67,24437,451,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.03,-8.655394,52.138499,23,B,3,LTE,-81,-11,11.0,11,-64,36280,662,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.04,-8.655394,52.138499,23,B,3,LTE,-81,-11,11.0,15,-67,39613,721,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.06,-8.655394,52.138499,23,B,3,LTE,-83,-12,14.0,15,-67,33965,870,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.07,-8.655394,52.138499,23,B,3,LTE,-83,-12,14.0,11,-60,18598,342,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.08,-8.655394,52.138499,23,B,3,LTE,-82,-12,16.0,9,-72,15254,279,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.09,-8.655394,52.138499,23,B,3,LTE,-82,-12,16.0,9,-72,13845,257,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.10,-8.655394,52.138499,23,B,3,LTE,-88,-12,12.0,12,-61,11128,206,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.11,-8.655394,52.138499,23,B,3,LTE,-88,-12,12.0,12,-61,10255,188,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.12,-8.655394,52.138499,23,B,3,LTE,-79,-11,16.0,12,-61,23329,430,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.13,-8.655394,52.138499,23,B,3,LTE,-79,-11,16.0,10,-70,25208,741,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.14,-8.655394,52.138499,23,B,3,LTE,-85,-12,12.0,9,-68,28485,526,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.16,-8.655394,52.138499,23,B,3,LTE,-85,-12,12.0,9,-66,37186,671,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.17,-8.655394,52.138499,23,B,3,LTE,-79,-12,13.0,12,-62,43449,787,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.18,-8.655394,52.138499,23,B,3,LTE,-79,-12,13.0,12,-61,36381,661,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.19,-8.655394,52.138499,23,B,3,LTE,-78,-12,14.0,7,-68,21037,388,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.20,-8.655394,52.138499,23,B,3,LTE,-78,-12,14.0,10,-65,36963,673,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.21,-8.655394,52.138499,23,B,3,LTE,-81,-12,12.0,10,-65,36884,674,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.22,-8.655394,52.138499,23,B,3,LTE,-81,-12,12.0,10,-65,27523,502,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.23,-8.655394,52.138499,23,B,3,LTE,-83,-11,14.0,10,-65,26886,494,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.24,-8.655394,52.138499,23,B,3,LTE,-83,-11,14.0,10,-68,26260,489,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.25,-8.655394,52.138499,23,B,3,LTE,-95,-13,9.0,9,-78,12358,228,D,-97.0,-18.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.27,-8.655394,52.138499,23,B,3,LTE,-95,-13,9.0,12,-68,21674,401,D,-97.0,-18.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.28,-8.655394,52.138499,23,B,3,LTE,-91,-11,12.0,10,-74,22837,416,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.29,-8.655394,52.138499,23,B,3,LTE,-91,-11,12.0,8,-69,16899,313,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.30,-8.655394,52.138499,23,B,3,LTE,-86,-11,10.0,8,-71,14897,276,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.31,-8.655394,52.138499,23,B,3,LTE,-86,-11,10.0,9,-73,21663,394,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.32,-8.655394,52.138499,23,B,3,LTE,-92,-12,9.0,7,-75,13678,251,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.33,-8.655394,52.138499,23,B,3,LTE,-92,-12,9.0,6,-79,12828,610,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.34,-8.655394,52.138499,23,B,3,LTE,-93,-13,8.0,6,-76,13644,611,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.35,-8.655394,52.138499,23,B,3,LTE,-93,-13,8.0,7,-81,9394,229,D,-,-,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.37,-8.655394,52.138499,23,B,3,LTE,-103,-14,5.0,6,-86,4484,156,D,-108.0,-19.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.38,-8.655394,52.138499,23,B,3,LTE,-103,-14,2.0,6,-90,5267,299,D,-108.0,-19.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.39,-8.655394,52.138499,23,B,3,LTE,-107,-14,2.0,6,-90,6520,119,D,-104.0,-13.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.40,-8.655394,52.138499,23,B,3,LTE,-107,-14,2.0,6,-90,6509,121,D,-104.0,-13.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.41,-8.655394,52.138499,23,B,3,LTE,-106,-13,3.0,6,-90,8600,159,D,-112.0,-19.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.42,-8.655394,52.138499,23,B,3,LTE,-106,-13,3.0,6,-,11094,206,D,-112.0,-19.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.43,-8.655394,52.138499,23,B,3,LTE,-107,-13,4.0,6,-90,6184,116,D,-112.0,-20.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.44,-8.655394,52.138499,23,B,3,LTE,-107,-13,4.0,5,-92,5066,195,D,-112.0,-20.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.46,-8.655394,52.138499,23,B,3,LTE,-109,-14,1.0,5,-92,6866,215,D,-114.0,-19.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.47,-8.655394,52.138499,23,B,3,LTE,-109,-14,1.0,5,-92,4484,83,D,-114.0,-19.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.48,-8.655394,52.138499,23,B,3,LTE,-108,-13,1.0,6,-94,4529,166,D,-112.0,-18.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.49,-8.655394,52.138499,23,B,3,LTE,-108,-13,1.0,6,-91,4484,122,D,-112.0,-18.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.50,-8.655394,52.138499,23,B,3,LTE,-104,-12,2.0,5,-87,7515,140,D,-108.0,-18.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.51,-8.655394,52.138499,23,B,3,LTE,-104,-12,2.0,5,-91,8298,154,D,-108.0,-18.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.52,-8.655394,52.138499,23,B,3,LTE,-107,-13,2.0,5,-91,8566,289,D,-110.0,-17.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.53,-8.655394,52.138499,23,B,3,LTE,-107,-13,2.0,5,-91,6464,120,D,-110.0,-17.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.55,-8.655394,52.138499,23,B,3,LTE,-110,-13,2.0,5,-93,3992,74,D,-115.0,-17.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.56,-8.655394,52.138499,23,B,3,LTE,-110,-13,2.0,5,-93,6811,126,D,-115.0,-17.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.57,-8.655394,52.138499,23,B,3,LTE,-107,-13,2.0,7,-94,4048,75,D,-113.0,-18.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.58,-8.655394,52.138499,23,B,3,LTE,-107,-13,2.0,7,-94,2919,58,D,-113.0,-18.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.09.59,-8.655394,52.138499,23,B,3,LTE,-116,-14,-1.0,4,-94,1453,83,D,-114.0,-13.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.10.00,-8.655394,52.138499,23,B,3,LTE,-116,-14,-1.0,4,-94,794,45,D,-114.0,-13.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.10.01,-8.655394,52.138499,23,B,3,LTE,-119,-16,-4.0,3,-94,838,48,D,-93.0,-10.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.10.02,-8.655394,52.138499,23,B,3,LTE,-119,-16,-4.0,3,-94,33,1,D,-93.0,-10.0,-8.662968,52.126101,1472.3399999999999
2018.02.05_15.10.05,-8.655394,52.138499,23,B,27,LTE,-119,-16,-4.0,3,-94,0,0,D,-93.0,-10.0,-,-,-
2018.02.05_15.10.06,-8.655394,52.138499,23,B,59163,HSPA+,-89,-,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.07,-8.655394,52.138499,23,B,59163,HSPA+,-89,-,-,-,-,0,0,D,-51.0,-24.0,-8.523426,51.885376,29559.630000000001
2018.02.05_15.10.08,-8.655394,52.138499,23,B,59163,HSPA+,-89,-,-,-,-,22,7,D,-51.0,-24.0,-8.523426,51.885376,29559.630000000001
2018.02.05_15.10.11,-8.655394,52.138499,23,B,59163,HSPA+,-91,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.12,-8.655394,52.138499,23,B,59163,HSPA+,-91,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.13,-8.655394,52.138499,23,B,59166,HSPA+,-91,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.14,-8.655394,52.138499,23,B,59166,HSPA+,-91,-2,-,-,-,961,53,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.15,-8.655394,52.138499,23,B,59166,HSPA+,-89,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.17,-8.655394,52.138499,23,B,59166,HSPA+,-89,-2,-,-,-,0,0,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.18,-8.655394,52.138499,23,B,59163,HSPA+,-91,-2,-,-,-,4317,160,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.19,-8.655394,52.138499,23,B,59163,HSPA+,-91,-2,-,-,-,11985,222,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.20,-8.655394,52.138499,23,B,59163,HSPA+,-85,-2,-,-,-,10971,202,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.21,-8.655394,52.138499,23,B,59163,HSPA+,-85,-2,-,-,-,9461,173,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.22,-8.655394,52.138499,23,B,59163,HSPA+,-87,-2,-,-,-,7448,136,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.24,-8.655394,52.138499,23,B,59163,HSPA+,-87,-2,-,-,-,8779,139,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.25,-8.655394,52.138499,23,B,59163,HSPA+,-87,-2,-,-,-,8936,166,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.26,-8.655394,52.138499,23,B,59163,HSPA+,-87,-2,-,-,-,9349,176,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.27,-8.655394,52.138499,23,B,59163,HSPA+,-87,-2,-,-,-,8332,152,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.28,-8.655394,52.138499,23,B,59163,HSPA+,-87,-2,-,-,-,9819,184,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.29,-8.655394,52.138499,23,B,59163,HSPA+,-87,-2,-,-,-,12257,229,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.30,-8.655394,52.138499,23,B,59163,HSPA+,-87,-2,-,-,-,11139,203,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.32,-8.655394,52.138499,23,B,59163,HSPA+,-93,-2,-,-,-,6542,118,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.33,-8.655394,52.138499,23,B,59163,HSPA+,-93,-2,-,-,-,1677,31,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.34,-8.655394,52.138499,23,B,59163,HSPA+,-93,-2,-,-,-,4540,70,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.35,-8.655394,52.138499,23,B,59163,HSPA+,-93,-2,-,-,-,4898,91,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.36,-8.655394,52.138499,23,B,59163,HSPA+,-87,-2,-,-,-,8645,321,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.37,-8.655394,52.138499,23,B,59163,HSPA+,-87,-2,-,-,-,8432,337,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.38,-8.655394,52.138499,23,B,59163,HSPA+,-91,-2,-,-,-,8063,152,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.40,-8.655394,52.138499,23,B,59163,HSPA+,-91,-2,-,-,-,6777,124,D,-51.0,-24.0,-,-,-
2018.02.05_15.10.41,-8.655394,52.138499,23,B,59163,HSPA+,-89,-2,-,-,-,7817,136,D,-51.0,-24.0,-,-,-
