Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.02.02_11.22.58,-8.656608,52.132478,37,B,3,LTE,-92,-14,5.0,8,-73,4708,194,D,-94.0,-14.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.22.59,-8.656608,52.132478,37,B,3,LTE,-90,-15,4.0,6,-75,9271,172,D,-90.0,-11.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.23.00,-8.656608,52.132478,37,B,3,LTE,-90,-15,4.0,6,-78,8197,152,D,-90.0,-11.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.23.01,-8.656608,52.132478,37,B,3,LTE,-92,-14,3.0,6,-75,7124,133,D,-97.0,-13.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.23.02,-8.656608,52.132478,37,B,3,LTE,-92,-14,3.0,9,-71,15501,287,D,-97.0,-13.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.23.03,-8.656608,52.132478,37,B,3,LTE,-88,-13,5.0,7,-74,12056,212,D,-94.0,-15.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.23.04,-8.656608,52.132478,37,B,3,LTE,-88,-13,5.0,6,-71,5032,93,D,-94.0,-15.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.23.06,-8.656608,52.132478,37,B,3,LTE,-83,-8,-1.0,6,-67,4048,75,D,-94.0,-15.0,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.23.07,-8.656608,52.132478,37,B,3,LTE,-83,-8,-1.0,6,-67,10199,276,D,-,-,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.23.08,-8.656608,52.132478,37,B,3,LTE,-85,-13,2.0,6,-67,9752,179,D,-90.0,-19.0,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.23.09,-8.656608,52.132478,37,B,3,LTE,-85,-13,2.0,5,-70,8276,224,D,-90.0,-19.0,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.23.10,-8.656608,52.132478,37,B,3,LTE,-94,-13,2.0,8,-73,10278,189,D,-94.0,-18.0,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.23.11,-8.656608,52.132478,37,B,3,LTE,-94,-13,3.0,7,-77,8287,153,D,-94.0,-18.0,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.23.13,-8.656608,52.132478,37,B,3,LTE,-94,-14,0.0,6,-81,4898,90,D,-95.0,-13.0,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.23.14,-8.656608,52.132478,37,B,3,LTE,-94,-14,0.0,7,-77,7549,138,D,-95.0,-13.0,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.23.15,-8.656608,52.132478,37,B,3,LTE,-94,-14,-2.0,8,-79,9841,182,D,-91.0,-12.0,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.23.16,-8.656608,52.132478,37,B,3,LTE,-94,-14,-2.0,6,-70,14416,267,D,-91.0,-12.0,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.23.17,-8.656608,52.132478,37,B,3,LTE,-87,-12,0.0,5,-77,10949,199,D,-93.0,-18.0,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.23.18,-8.656608,52.132478,37,B,3,LTE,-87,-12,0.0,6,-73,8477,156,D,-93.0,-18.0,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.23.19,-8.656608,52.132478,37,B,3,LTE,-94,-14,0.0,8,-77,8790,162,D,-93.0,-18.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.23.20,-8.656608,52.132478,37,B,3,LTE,-94,-14,0.0,8,-77,5267,96,D,-98.0,-13.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.23.22,-8.656608,52.132478,37,B,3,LTE,-96,-14,0.0,6,-79,5401,100,D,-98.0,-14.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.23.23,-8.656608,52.132478,37,B,3,LTE,-96,-14,0.0,5,-83,6084,111,D,-98.0,-14.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.23.24,-8.656608,52.132478,37,B,3,LTE,-99,-15,-3.0,5,-83,3165,128,D,-98.0,-14.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.23.25,-8.656608,52.132478,37,B,3,LTE,-99,-15,-3.0,5,-83,4585,214,D,-98.0,-14.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.23.26,-8.656608,52.132478,37,B,3,LTE,-104,-16,-7.0,5,-87,3075,126,D,-99.0,-14.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.23.27,-8.656608,52.132478,37,B,3,LTE,-104,-16,-7.0,5,-87,2214,126,D,-99.0,-14.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.23.28,-8.656608,52.132478,37,B,3,LTE,-97,-14,-6.0,6,-80,6374,219,D,-99.0,-14.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.23.29,-8.656608,52.132478,37,B,3,LTE,-97,-14,-6.0,7,-85,4529,84,D,-103.0,-15.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.23.31,-8.656608,52.132478,37,B,3,LTE,-102,-13,-1.0,5,-91,2494,46,D,-106.0,-17.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.23.32,-8.656608,52.132478,37,B,3,LTE,-102,-13,-1.0,5,-91,5949,110,D,-106.0,-17.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.23.33,-8.656608,52.132478,37,B,3,LTE,-109,-14,-3.0,4,-,2628,49,D,-105.0,-11.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.23.34,-8.656608,52.132478,37,B,3,LTE,-109,-14,-3.0,6,-94,4729,128,D,-105.0,-11.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.23.35,-8.656608,52.132478,37,B,3,LTE,-112,-15,-6.0,6,-90,2669,50,D,-107.0,-11.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.23.36,-8.656608,52.132478,37,B,3,LTE,-112,-15,-6.0,6,-86,5838,249,D,-107.0,-11.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.23.37,-8.656608,52.132478,37,B,3,LTE,-105,-12,-2.0,9,-88,8768,161,D,-107.0,-11.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.23.38,-8.656608,52.132478,37,B,3,LTE,-105,-12,-2.0,7,-92,8354,153,D,-109.0,-17.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.23.40,-8.656608,52.132478,37,B,3,LTE,-107,-14,0.0,8,-90,5480,99,D,-109.0,-14.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.23.41,-8.656608,52.132478,37,B,3,LTE,-107,-14,0.0,7,-93,2482,46,D,-109.0,-14.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.23.42,-8.656608,52.132478,37,B,3,LTE,-111,-16,-3.0,7,-93,7896,147,D,-108.0,-13.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.23.43,-8.656608,52.132478,37,B,3,LTE,-111,-16,-3.0,8,-94,8533,158,D,-108.0,-13.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.23.44,-8.656608,52.132478,37,B,3,LTE,-109,-13,0.0,8,-92,7113,132,D,-110.0,-16.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.23.45,-8.656608,52.132478,37,B,3,LTE,-109,-13,0.0,8,-92,9651,182,D,-110.0,-16.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.23.46,-8.656608,52.132478,37,B,3,LTE,-110,-13,0.0,8,-92,10893,202,D,-113.0,-17.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.23.47,-8.656608,52.132478,37,B,3,LTE,-110,-13,0.0,8,-92,6061,112,D,-113.0,-17.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.23.49,-8.656608,52.132478,37,B,3,LTE,-109,-15,-1.0,8,-92,6509,121,D,-108.0,-14.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.23.50,-8.656608,52.132478,37,B,3,LTE,-109,-15,-1.0,6,-84,9260,289,D,-108.0,-14.0,-8.662968,52.126101,831.42999999999995
2018.02.02_11.23.51,-8.656608,52.132478,37,B,3,LTE,-101,-12,-4.0,9,-80,6598,140,D,-108.0,-14.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.23.52,-8.656608,52.132478,37,B,3,LTE,-101,-12,-4.0,10,-78,9215,170,D,-102.0,-15.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.23.53,-8.656608,52.132478,37,B,3,LTE,-96,-13,-1.0,8,-,15501,287,D,-96.0,-18.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.23.54,-8.656608,52.132478,37,B,3,LTE,-96,-13,-1.0,9,-74,20567,496,D,-96.0,-18.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.23.55,-8.656608,52.132478,37,B,3,LTE,-91,-12,5.0,10,-71,13722,254,D,-96.0,-18.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.23.56,-8.656608,52.132478,37,B,3,LTE,-91,-12,5.0,6,-77,5782,105,D,-96.0,-18.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.23.58,-8.656608,52.132478,37,B,3,LTE,-94,-13,8.0,8,-75,8745,162,D,-104.0,-20.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.23.59,-8.656608,52.132478,37,B,3,LTE,-94,-13,8.0,6,-78,10937,202,D,-104.0,-20.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.00,-8.656608,52.132478,37,B,3,LTE,-95,-12,7.0,5,-87,6397,118,D,-104.0,-15.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.01,-8.656608,52.132478,37,B,3,LTE,-95,-12,7.0,5,-87,5703,106,D,-104.0,-15.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.02,-8.656608,52.132478,37,B,3,LTE,-104,-15,0.0,8,-77,13107,242,D,-100.0,-12.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.03,-8.656608,52.132478,37,B,3,LTE,-104,-15,0.0,8,-77,8600,303,D,-100.0,-12.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.04,-8.656608,52.132478,37,B,3,LTE,-96,-12,-2.0,9,-79,15735,294,D,-100.0,-12.0,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.24.06,-8.656608,52.132478,37,B,3,LTE,-96,-12,-2.0,6,-83,9159,170,D,-99.0,-17.0,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.24.07,-8.656608,52.132478,37,B,3,LTE,-98,-14,-3.0,9,-83,10915,259,D,-100.0,-19.0,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.24.08,-8.656608,52.132478,37,B,3,LTE,-98,-14,-4.0,7,-79,12280,238,D,-100.0,-19.0,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.24.09,-8.656608,52.132478,37,B,3,LTE,-96,-13,-3.0,7,-83,16406,303,D,-93.0,-13.0,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.24.10,-8.656608,52.132478,37,B,3,LTE,-96,-13,-3.0,7,-83,7772,144,D,-93.0,-13.0,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.24.11,-8.656608,52.132478,37,B,3,LTE,-104,-13,-1.0,8,-87,3399,63,D,-103.0,-14.0,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.24.12,-8.656608,52.132478,37,B,3,LTE,-104,-13,-1.0,5,-82,1230,56,D,-103.0,-14.0,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.24.13,-8.656608,52.132478,37,B,3,LTE,-103,-17,-7.0,5,-86,2572,109,D,-103.0,-14.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.15,-8.656608,52.132478,37,B,3,LTE,-103,-17,-7.0,4,-90,3455,149,D,-100.0,-12.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.16,-8.656608,52.132478,37,B,3,LTE,-102,-14,-4.0,8,-85,11295,210,D,-100.0,-13.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.17,-8.656608,52.132478,37,B,3,LTE,-102,-14,-4.0,8,-82,9841,182,D,-100.0,-13.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.18,-8.656608,52.132478,37,B,3,LTE,-102,-13,2.0,8,-90,5547,102,D,-109.0,-19.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.19,-8.656608,52.132478,37,B,3,LTE,-102,-13,2.0,6,-86,11978,221,D,-109.0,-19.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.20,-8.656608,52.132478,37,B,3,LTE,-97,-12,6.0,8,-,17156,302,D,-,-,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.21,-8.656608,52.132478,37,B,3,LTE,-97,-12,6.0,9,-,16239,288,D,-,-,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.22,-8.656608,52.132478,37,B,3,LTE,-101,-12,8.0,9,-,19482,352,D,-,-,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.23,-8.656608,52.132478,37,B,3,LTE,-101,-12,8.0,10,-,21070,389,D,-,-,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.25,-8.656608,52.132478,37,B,3,LTE,-99,-12,9.0,9,-82,27769,518,D,-,-,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.26,-8.656608,52.132478,37,B,3,LTE,-99,-12,9.0,8,-84,16720,295,D,-,-,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.27,-8.656608,52.132478,37,B,3,LTE,-100,-12,8.0,8,-84,18632,344,D,-,-,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.28,-8.656608,52.132478,37,B,3,LTE,-100,-12,8.0,12,-82,16104,288,D,-,-,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.29,-8.656608,52.132478,37,B,3,LTE,-93,-12,10.0,9,-76,21193,391,D,-,-,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.30,-8.656608,52.132478,37,B,3,LTE,-93,-12,10.0,11,-74,24571,454,D,-,-,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.31,-8.656608,52.132478,37,B,3,LTE,-93,-12,13.0,9,-76,24358,453,D,-,-,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.32,-8.656608,52.132478,37,B,3,LTE,-93,-12,13.0,9,-76,29223,539,D,-,-,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.33,-8.656608,52.132478,37,B,3,LTE,-97,-12,12.0,10,-80,20779,379,D,-,-,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.35,-8.656608,52.132478,37,B,3,LTE,-97,-12,12.0,9,-83,17245,284,D,-,-,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.36,-8.656608,52.132478,37,B,3,LTE,-102,-13,9.0,6,-85,10099,542,D,-108.0,-18.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.37,-8.656608,52.132478,37,B,3,LTE,-102,-13,9.0,6,-81,16787,490,D,-108.0,-18.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.38,-8.656608,52.132478,37,B,3,LTE,-104,-13,5.0,9,-87,8689,342,D,-108.0,-19.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.39,-8.656608,52.132478,37,B,3,LTE,-104,-13,5.0,5,-87,13487,643,D,-108.0,-19.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.40,-8.656608,52.132478,37,B,3,LTE,-109,-15,-6.0,6,-,7135,168,D,-102.0,-12.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.41,-8.656608,52.132478,37,B,3,LTE,-109,-15,2.0,6,-,12883,725,D,-102.0,-12.0,-8.664269,52.116961,1802.9300000000001
2018.02.02_11.24.42,-8.656608,52.132478,37,B,3,LTE,-105,-12,0.0,6,-,7325,268,D,-102.0,-12.0,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.24.44,-8.656608,52.132478,37,B,3,LTE,-105,-12,0.0,6,-,13185,241,D,-108.0,-15.0,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.24.45,-8.656608,52.132478,37,B,3,LTE,-105,-13,1.0,8,-94,10278,190,D,-110.0,-16.0,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.24.46,-8.656608,52.132478,37,B,3,LTE,-105,-13,1.0,8,-94,13141,238,D,-110.0,-16.0,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.24.47,-8.656608,52.132478,37,B,3,LTE,-110,-12,4.0,11,-89,9763,181,D,-,-,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.24.48,-8.656608,52.132478,37,B,3,LTE,-110,-12,7.0,10,-92,6251,116,D,-,-,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.24.49,-8.656608,52.132478,37,B,3,LTE,-109,-13,7.0,6,-89,13431,248,D,-,-,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.24.50,-8.656608,52.132478,37,B,3,LTE,-109,-13,7.0,10,-91,16585,307,D,-,-,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.24.52,-8.656608,52.132478,37,B,3,LTE,-108,-13,7.0,7,-94,6374,118,D,-,-,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.24.53,-8.656608,52.132478,37,B,3,LTE,-108,-13,7.0,9,-91,3735,208,D,-,-,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.24.54,-8.656608,52.132478,37,B,3,LTE,-108,-14,2.0,6,-93,7907,196,D,-114.0,-20.0,-8.670811,52.121489,1559.8499999999999
2018.02.02_11.24.55,-8.656608,52.132478,37,B,3,LTE,-108,-14,2.0,5,-94,3769,73,D,-114.0,-20.0,-8.670811,52.121489,1559.8499999999999
