Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.02.05_14.12.40,-9.045255,52.080199,95,B,65353,HSPA+,-69,-2,-,-,-,8276,153,D,-51,-24,-,-,-
2018.02.05_14.12.41,-9.045255,52.080199,95,B,65353,HSPA+,-69,-2,-,-,-,7258,126,D,-51,-24,-,-,-
2018.02.05_14.12.42,-9.045255,52.080199,95,B,65353,HSPA+,-71,-2,-,-,-,6363,114,D,-51,-24,-,-,-
2018.02.05_14.12.44,-9.045255,52.080199,95,B,65353,HSPA+,-71,-2,-,-,-,2773,51,D,-51,-24,-,-,-
2018.02.05_14.12.45,-9.045255,52.080199,95,B,65353,HSPA+,-79,-2,-,-,-,3030,59,D,-51,-24,-,-,-
2018.02.05_14.12.46,-9.045255,52.080199,95,B,65353,HSPA+,-79,-2,-,-,-,3176,59,D,-51,-24,-,-,-
2018.02.05_14.12.47,-9.045255,52.080199,95,B,65353,HSPA+,-81,-2,-,-,-,3198,59,D,-51,-24,-,-,-
2018.02.05_14.12.48,-9.045255,52.080199,95,B,65353,HSPA+,-81,-2,-,-,-,2919,151,D,-51,-24,-,-,-
2018.02.05_14.12.49,-9.045255,52.080199,95,B,65353,HSPA+,-83,-2,-,-,-,1946,111,D,-51,-24,-,-,-
2018.02.05_14.12.50,-9.045255,52.080199,95,B,65353,HSPA+,-83,-2,-,-,-,1834,64,D,-51,-24,-,-,-
2018.02.05_14.12.51,-9.045255,52.080199,95,B,65353,HSPA+,-85,-2,-,-,-,1543,28,D,-51,-24,-,-,-
2018.02.05_14.12.52,-9.045255,52.080199,95,B,65353,HSPA+,-85,-2,-,-,-,1297,24,D,-51,-24,-,-,-
2018.02.05_14.12.53,-9.045255,52.080199,95,B,65353,HSPA+,-85,-2,-,-,-,1073,19,D,-51,-24,-,-,-
2018.02.05_14.12.55,-9.045255,52.080199,95,B,65353,HSPA+,-85,-2,-,-,-,1800,69,D,-51,-24,-,-,-
2018.02.05_14.12.56,-9.045255,52.080199,95,B,65353,HSPA+,-83,-2,-,-,-,1924,110,D,-51,-24,-,-,-
2018.02.05_14.12.57,-9.045255,52.080199,95,B,65353,HSPA+,-83,-2,-,-,-,1968,94,D,-51,-24,-,-,-
2018.02.05_14.12.58,-9.045255,52.080199,95,B,65353,HSPA+,-83,-2,-,-,-,2292,42,D,-51,-24,-,-,-
2018.02.05_14.12.59,-9.045255,52.080199,95,B,65353,HSPA+,-83,-2,-,-,-,2583,47,D,-51,-24,-,-,-
2018.02.05_14.13.00,-9.045255,52.080199,95,B,65353,HSPA+,-73,-2,-,-,-,2471,46,D,-51,-24,-,-,-
2018.02.05_14.13.01,-9.045255,52.080199,95,B,65353,HSPA+,-73,-2,-,-,-,3836,71,D,-51,-24,-,-,-
2018.02.05_14.13.02,-9.045255,52.080199,95,B,65353,HSPA+,-73,-2,-,-,-,3612,66,D,-51,-24,-,-,-
2018.02.05_14.13.03,-9.045255,52.080199,95,B,65353,HSPA+,-73,-2,-,-,-,3735,69,D,-51,-24,-,-,-
2018.02.05_14.13.04,-9.045255,52.080199,95,B,65353,HSPA+,-75,-2,-,-,-,4037,74,D,-51,-24,-,-,-
2018.02.05_14.13.05,-9.045255,52.080199,95,B,65353,HSPA+,-75,-2,-,-,-,4797,89,D,-51,-24,-,-,-
2018.02.05_14.13.07,-9.045255,52.080199,95,B,65353,HSPA+,-71,-2,-,-,-,5961,109,D,-51,-24,-,-,-
2018.02.05_14.13.08,-9.045255,52.080199,95,B,65353,HSPA+,-71,-2,-,-,-,3455,64,D,-51,-24,-,-,-
2018.02.05_14.13.09,-9.045255,52.080199,95,B,65353,HSPA+,-83,-2,-,-,-,1185,22,D,-51,-24,-,-,-
2018.02.05_14.13.10,-9.045255,52.080199,95,B,65353,HSPA+,-83,-2,-,-,-,950,24,D,-51,-24,-,-,-
2018.02.05_14.13.11,-9.045255,52.080199,95,B,65353,HSPA+,-85,-2,-,-,-,1163,60,D,-51,-24,-,-,-
2018.02.05_14.13.12,-9.045255,52.080199,95,B,65353,HSPA+,-85,-2,-,-,-,816,42,D,-51,-24,-,-,-
2018.02.05_14.13.14,-9.045255,52.080199,95,B,65353,HSPA+,-85,-2,-,-,-,782,40,D,-51,-24,-,-,-
2018.02.05_14.13.15,-9.045255,52.080199,95,B,65353,HSPA+,-85,-2,-,-,-,726,37,D,-51,-24,-,-,-
2018.02.05_14.13.16,-9.045255,52.080199,95,B,65353,HSPA+,-85,-2,-,-,-,805,41,D,-51,-24,-,-,-
2018.02.05_14.13.17,-9.045255,52.080199,95,B,65353,HSPA+,-85,-2,-,-,-,1097,26,D,-51,-24,-,-,-
2018.02.05_14.13.18,-9.045255,52.080199,95,B,65353,HSPA+,-85,-2,-,-,-,1017,15,D,-51,-24,-,-,-
2018.02.05_14.13.19,-9.045255,52.080199,95,B,65353,HSPA+,-85,-2,-,-,-,268,9,D,-51,-24,-,-,-
2018.02.05_14.13.20,-9.045255,52.080199,95,B,65353,HSPA+,-85,-2,-,-,-,369,10,D,-51,-24,-,-,-
2018.02.05_14.13.21,-9.045255,52.080199,95,B,65353,HSPA+,-85,-2,-,-,-,1006,18,D,-51,-24,-,-,-
2018.02.05_14.13.22,-9.045255,52.080199,95,B,65353,HSPA+,-85,-2,-,-,-,1120,18,D,-51,-24,-,-,-
2018.02.05_14.13.24,-9.045255,52.080199,95,B,65353,HSPA+,-85,-2,-,-,-,268,5,D,-51,-24,-,-,-
2018.02.05_14.13.25,-9.045255,52.080199,95,B,65353,HSPA+,-85,-2,-,-,-,346,9,D,-51,-24,-,-,-
2018.02.05_14.13.26,-9.045255,52.080199,95,B,65353,HSPA+,-85,-2,-,-,-,1062,28,D,-51,-24,-,-,-
2018.02.05_14.13.27,-9.045255,52.080199,95,B,65353,HSPA+,-85,-2,-,-,-,771,35,D,-51,-24,-,-,-
2018.02.05_14.13.28,-9.045255,52.080199,95,B,65353,HSPA+,-85,-2,-,-,-,581,26,D,-51,-24,-,-,-
2018.02.05_14.13.30,-9.045255,52.080199,95,B,65353,HSPA+,-85,-2,-,-,-,67,3,D,-51,-24,-,-,-
2018.02.05_14.13.31,-9.045255,52.080199,95,B,65353,HSPA+,-85,-2,-,-,-,827,37,D,-51,-24,-,-,-
2018.02.05_14.13.39,-9.045255,52.080199,95,B,65353,HSPA+,-85,-2,-,-,-,78,3,D,-51,-24,-,-,-
2018.02.05_14.13.41,-9.045255,52.080199,95,B,9883,HSPA+,-93,-2,-,-,-,0,0,D,-51,-24,-,-,-
2018.02.05_14.13.46,-9.045255,52.080199,95,B,62342,HSPA+,-81,-2,-,-,-,424,11,D,-51,-24,-,-,-
2018.02.05_14.13.47,-9.045255,52.080199,95,B,62342,HSPA+,-81,-2,-,-,-,1543,28,D,-51,-24,-,-,-
2018.02.05_14.13.48,-9.045255,52.080199,95,B,62342,HSPA+,-83,-2,-,-,-,536,9,D,-51,-24,-,-,-
2018.02.05_14.13.49,-9.045255,52.080199,95,B,62342,HSPA+,-83,-2,-,-,-,1028,22,D,-51,-24,-,-,-
2018.02.05_14.13.51,-9.045255,52.080199,95,B,62342,HSPA+,-83,-2,-,-,-,1319,24,D,-51,-24,-,-,-
2018.02.05_14.13.52,-9.045255,52.080199,95,B,62342,HSPA+,-83,-2,-,-,-,1040,19,D,-51,-24,-,-,-
2018.02.05_14.13.54,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,413,7,D,-51,-24,-,-,-
2018.02.05_14.13.56,-9.045255,52.080199,95,B,62342,HSPA+,-87,-2,-,-,-,279,8,D,-51,-24,-,-,-
2018.02.05_14.13.57,-9.045255,52.080199,95,B,62342,HSPA+,-87,-2,-,-,-,100,2,D,-51,-24,-,-,-
2018.02.05_14.13.58,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,157,6,D,-51,-24,-,-,-
2018.02.05_14.14.00,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,44,1,D,-51,-24,-,-,-
2018.02.05_14.14.02,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,100,3,D,-51,-24,-,-,-
2018.02.05_14.14.03,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,33,1,D,-51,-24,-,-,-
2018.02.05_14.14.04,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,44,1,D,-51,-24,-,-,-
2018.02.05_14.14.07,-9.045255,52.080199,95,B,62342,HSPA+,-87,-2,-,-,-,33,1,D,-51,-24,-,-,-
2018.02.05_14.14.08,-9.045255,52.080199,95,B,62342,HSPA+,-87,-2,-,-,-,11,0,D,-51,-24,-,-,-
2018.02.05_14.14.09,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,22,0,D,-51,-24,-,-,-
2018.02.05_14.14.10,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,22,0,D,-51,-24,-,-,-
2018.02.05_14.14.11,-9.045255,52.080199,95,B,62342,HSPA+,-87,-2,-,-,-,44,1,D,-51,-24,-,-,-
2018.02.05_14.14.12,-9.045255,52.080199,95,B,62342,HSPA+,-87,-2,-,-,-,33,1,D,-51,-24,-,-,-
2018.02.05_14.14.13,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,11,0,D,-51,-24,-,-,-
2018.02.05_14.14.14,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,11,0,D,-51,-24,-,-,-
2018.02.05_14.14.16,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,11,0,D,-51,-24,-,-,-
2018.02.05_14.14.17,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,78,2,D,-51,-24,-,-,-
2018.02.05_14.14.18,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,11,0,D,-51,-24,-,-,-
2018.02.05_14.14.19,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,0,0,D,-51,-24,-,-,-
2018.02.05_14.14.20,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,11,0,D,-51,-24,-,-,-
2018.02.05_14.14.21,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,67,3,D,-51,-24,-,-,-
2018.02.05_14.14.22,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,91,3,D,-51,-24,-,-,-
2018.02.05_14.14.23,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,55,2,D,-51,-24,-,-,-
2018.02.05_14.14.24,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,203,7,D,-51,-24,-,-,-
2018.02.05_14.14.25,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,169,21,D,-51,-24,-,-,-
2018.02.05_14.14.26,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,369,14,D,-51,-24,-,-,-
2018.02.05_14.14.28,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,622,25,D,-51,-24,-,-,-
2018.02.05_14.14.29,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,44,1,D,-51,-24,-,-,-
2018.02.05_14.14.30,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,46,14,D,-51,-24,-,-,-
2018.02.05_14.14.31,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,280,6,D,-51,-24,-,-,-
2018.02.05_14.14.32,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,290,5,D,-51,-24,-,-,-
2018.02.05_14.14.33,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,134,4,D,-51,-24,-,-,-
2018.02.05_14.14.34,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,0,0,D,-51,-24,-,-,-
2018.02.05_14.14.35,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,0,1,D,-51,-24,-,-,-
2018.02.05_14.14.36,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,0,0,D,-51,-24,-,-,-
2018.02.05_14.14.37,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,0,0,D,-51,-24,-,-,-
2018.02.05_14.14.38,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,67,2,D,-51,-24,-,-,-
2018.02.05_14.14.40,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,0,0,D,-51,-24,-,-,-
2018.02.05_14.14.41,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,0,0,D,-51,-24,-,-,-
2018.02.05_14.14.42,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,0,0,D,-51,-24,-,-,-
2018.02.05_14.14.43,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,11,0,D,-51,-24,-,-,-
2018.02.05_14.14.44,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,11,11,D,-51,-24,-,-,-
2018.02.05_14.14.45,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,0,0,D,-51,-24,-,-,-
2018.02.05_14.14.46,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,56,2,D,-51,-24,-,-,-
2018.02.05_14.14.48,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,33,1,D,-51,-24,-,-,-
2018.02.05_14.14.49,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,22,0,D,-51,-24,-,-,-
2018.02.05_14.14.52,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,55,2,D,-51,-24,-,-,-
2018.02.05_14.14.53,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,605,15,D,-51,-24,-,-,-
2018.02.05_14.14.55,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,44,1,D,-51,-24,-,-,-
2018.02.05_14.14.56,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,380,10,D,-51,-24,-,-,-
2018.02.05_14.14.57,-9.045255,52.080199,95,B,62342,HSPA+,-83,-2,-,-,-,1070,24,D,-51,-24,-,-,-
2018.02.05_14.14.59,-9.045255,52.080199,95,B,62342,HSPA+,-83,-2,-,-,-,682,16,D,-51,-24,-,-,-
2018.02.05_14.15.00,-9.045255,52.080199,95,B,62342,HSPA+,-83,-2,-,-,-,402,10,D,-51,-24,-,-,-
2018.02.05_14.15.02,-9.045255,52.080199,95,B,62342,HSPA+,-83,-2,-,-,-,111,4,D,-51,-24,-,-,-
2018.02.05_14.15.03,-9.045255,52.080199,95,B,62342,HSPA+,-83,-2,-,-,-,212,7,D,-51,-24,-,-,-
2018.02.05_14.15.04,-9.045255,52.080199,95,B,62342,HSPA+,-83,-2,-,-,-,357,13,D,-51,-24,-,-,-
2018.02.05_14.15.05,-9.045255,52.080199,95,B,62342,HSPA+,-83,-2,-,-,-,559,20,D,-51,-24,-,-,-
2018.02.05_14.15.07,-9.045255,52.080199,95,B,62342,HSPA+,-83,-2,-,-,-,816,21,D,-51,-24,-,-,-
2018.02.05_14.15.08,-9.045255,52.080199,95,B,62342,HSPA+,-83,-2,-,-,-,234,4,D,-51,-24,-,-,-
2018.02.05_14.15.09,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,592,11,D,-51,-24,-,-,-
2018.02.05_14.15.11,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,313,6,D,-51,-24,-,-,-
2018.02.05_14.15.13,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,223,7,D,-51,-24,-,-,-
2018.02.05_14.15.14,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,178,5,D,-51,-24,-,-,-
2018.02.05_14.15.15,-9.045255,52.080199,95,B,62342,HSPA+,-83,-2,-,-,-,1554,29,D,-51,-24,-,-,-
2018.02.05_14.15.16,-9.045255,52.080199,95,B,62342,HSPA+,-83,-2,-,-,-,782,24,D,-51,-24,-,-,-
2018.02.05_14.15.18,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,1678,96,D,-51,-24,-,-,-
2018.02.05_14.15.19,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,480,27,D,-51,-24,-,-,-
2018.02.05_14.15.20,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,525,30,D,-51,-24,-,-,-
2018.02.05_14.15.21,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,771,44,D,-51,-24,-,-,-
2018.02.05_14.15.23,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,257,14,D,-51,-24,-,-,-
2018.02.05_14.15.24,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,234,13,D,-51,-24,-,-,-
2018.02.05_14.15.25,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,123,7,D,-51,-24,-,-,-
2018.02.05_14.15.26,-9.045255,52.080199,95,B,62342,HSPA+,-85,-2,-,-,-,1778,52,D,-51,-24,-,-,-
2018.02.05_14.15.27,-9.045255,52.080199,95,B,62342,HSPA+,-81,-2,-,-,-,4468,81,D,-51,-24,-,-,-
2018.02.05_14.15.29,-9.045255,52.080199,95,B,62342,HSPA+,-81,-2,-,-,-,6397,118,D,-51,-24,-,-,-
2018.02.05_14.15.30,-9.045255,52.080199,95,B,62342,HSPA+,-77,-2,-,-,-,5916,109,D,-51,-24,-,-,-
2018.02.05_14.15.31,-9.045255,52.080199,95,B,62342,HSPA+,-77,-2,-,-,-,5469,101,D,-51,-24,-,-,-
2018.02.05_14.15.32,-9.045255,52.080199,95,B,62342,HSPA+,-81,-2,-,-,-,2527,47,D,-51,-24,-,-,-
2018.02.05_14.15.33,-9.045255,52.080199,95,B,62342,HSPA+,-81,-2,-,-,-,1711,32,D,-51,-24,-,-,-
2018.02.05_14.15.34,-9.045255,52.080199,95,B,62342,HSPA+,-83,-2,-,-,-,1353,25,D,-51,-24,-,-,-
2018.02.05_14.15.35,-9.045255,52.080199,95,B,62342,HSPA+,-83,-2,-,-,-,324,9,D,-51,-24,-,-,-
2018.02.05_14.15.36,-9.045255,52.080199,95,B,62342,HSPA+,-83,-2,-,-,-,1163,38,D,-51,-24,-,-,-
2018.02.05_14.15.37,-9.045255,52.080199,95,B,62342,HSPA+,-83,-2,-,-,-,782,40,D,-51,-24,-,-,-
2018.02.05_14.15.38,-9.045255,52.080199,95,B,62342,HSPA+,-83,-2,-,-,-,894,46,D,-51,-24,-,-,-
2018.02.05_14.15.40,-9.045255,52.080199,95,B,62342,HSPA+,-83,-2,-,-,-,1242,64,D,-51,-24,-,-,-
2018.02.05_14.15.41,-9.045255,52.080199,95,B,62342,HSPA+,-81,-2,-,-,-,3701,98,D,-51,-24,-,-,-
