Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.18_06.51.51,-8.655298,52.139222,6,A,2,LTE,-88,-12,12.0,9,-74,74082,606,D,-,-,-8.649494,52.139037,396.63
2017.12.18_06.51.53,-8.655298,52.139222,6,A,2,LTE,-92,-12,12.0,9,-74,59230,618,D,-99.0,-19.0,-8.649494,52.139037,396.63
2017.12.18_06.51.54,-8.655298,52.139222,6,A,2,LTE,-92,-12,12.0,7,-79,70101,654,D,-99.0,-19.0,-8.649494,52.139037,396.63
2017.12.18_06.51.55,-8.655298,52.139222,6,A,2,LTE,-88,-12,10.0,10,-71,88420,812,D,-92.0,-18.0,-8.649494,52.139037,396.63
2017.12.18_06.51.56,-8.655298,52.139222,6,A,2,LTE,-88,-12,10.0,10,-75,70772,491,D,-92.0,-18.0,-8.649494,52.139037,396.63
2017.12.18_06.51.57,-8.655298,52.139222,6,A,2,LTE,-92,-12,11.0,9,-81,60572,680,D,-95.0,-18.0,-8.649494,52.139037,396.63
2017.12.18_06.51.58,-8.655298,52.139222,6,A,2,LTE,-92,-12,11.0,9,-81,45429,434,D,-95.0,-18.0,-8.649494,52.139037,396.63
2017.12.18_06.51.59,-8.655298,52.139222,6,A,2,LTE,-98,-13,9.0,9,-81,46547,708,D,-95.0,-15.0,-8.649494,52.139037,396.63
2017.12.18_06.52.00,-8.655298,52.139222,6,A,2,LTE,-98,-13,9.0,9,-81,51054,546,D,-95.0,-15.0,-8.649494,52.139037,396.63
2017.12.18_06.52.01,-8.655298,52.139222,6,A,2,LTE,-98,-13,10.0,9,-81,63883,559,D,-99.0,-19.0,-8.649494,52.139037,396.63
2017.12.18_06.52.02,-8.655298,52.139222,6,A,2,LTE,-98,-13,10.0,5,-76,54320,553,D,-99.0,-19.0,-8.649494,52.139037,396.63
2017.12.18_06.52.03,-8.655298,52.139222,6,A,2,LTE,-90,-12,10.0,10,-73,71801,548,D,-96.0,-18.0,-8.649494,52.139037,396.63
2017.12.18_06.52.04,-8.655298,52.139222,6,A,2,LTE,-90,-12,10.0,10,-75,55998,582,D,-96.0,-18.0,-8.649494,52.139037,396.63
2017.12.18_06.52.06,-8.655298,52.139222,6,A,2,LTE,-99,-12,10.0,9,-82,59118,693,D,-106.0,-18.0,-8.649494,52.139037,396.63
2017.12.18_06.52.07,-8.655298,52.139222,6,A,2,LTE,-99,-12,10.0,7,-,46469,555,D,-106.0,-18.0,-8.649494,52.139037,396.63
2017.12.18_06.52.08,-8.655298,52.139222,6,A,2,LTE,-105,-12,7.0,8,-90,51972,639,D,-102.0,-15.0,-8.649494,52.139037,396.63
2017.12.18_06.52.09,-8.655298,52.139222,6,A,2,LTE,-105,-12,7.0,8,-90,47397,562,D,-102.0,-15.0,-8.649494,52.139037,396.63
2017.12.18_06.52.10,-8.655298,52.139222,6,A,2,LTE,-106,-12,7.0,7,-88,49880,609,D,-105.0,-15.0,-8.649494,52.139037,396.63
2017.12.18_06.52.11,-8.655298,52.139222,6,A,2,LTE,-106,-12,7.0,7,-88,52710,619,D,-105.0,-15.0,-8.649494,52.139037,396.63
2017.12.18_06.52.12,-8.655298,52.139222,6,A,2,LTE,-104,-12,7.0,7,-88,34849,377,D,-103.0,-16.0,-8.649494,52.139037,396.63
2017.12.18_06.52.13,-8.655298,52.139222,6,A,2,LTE,-104,-12,7.0,7,-88,48158,480,D,-103.0,-16.0,-8.649494,52.139037,396.63
2017.12.18_06.52.14,-8.655298,52.139222,6,A,2,LTE,-104,-12,6.0,7,-88,45865,564,D,-105.0,-16.0,-8.649494,52.139037,396.63
2017.12.18_06.52.15,-8.655298,52.139222,6,A,2,LTE,-104,-12,6.0,7,-92,30107,401,D,-105.0,-16.0,-8.649494,52.139037,396.63
2017.12.18_06.52.16,-8.655298,52.139222,6,A,2,LTE,-109,-14,4.0,7,-92,32903,419,D,-109.0,-16.0,-8.649494,52.139037,396.63
2017.12.18_06.52.18,-8.655298,52.139222,6,A,2,LTE,-109,-14,4.0,7,-94,22334,289,D,-109.0,-16.0,-8.649494,52.139037,396.63
2017.12.18_06.52.19,-8.655298,52.139222,6,A,2,LTE,-113,-14,1.0,7,-94,35319,429,D,-108.0,-12.0,-8.649494,52.139037,396.63
2017.12.18_06.52.20,-8.655298,52.139222,6,A,2,LTE,-113,-14,1.0,8,-89,47677,445,D,-108.0,-12.0,-8.649494,52.139037,396.63
2017.12.18_06.52.21,-8.655298,52.139222,6,A,2,LTE,-106,-13,4.0,6,-91,28530,344,D,-105.0,-15.0,-8.649494,52.139037,396.63
2017.12.18_06.52.22,-8.655298,52.139222,6,A,2,LTE,-106,-13,4.0,5,-94,17860,240,D,-105.0,-15.0,-8.649494,52.139037,396.63
2017.12.18_06.52.23,-8.655298,52.139222,6,A,2,LTE,-113,-15,2.0,5,-94,16720,259,D,-112.0,-17.0,-8.649494,52.139037,396.63
2017.12.18_06.52.24,-8.655298,52.139222,6,A,2,LTE,-113,-15,2.0,5,-94,12212,193,D,-112.0,-17.0,-8.649494,52.139037,396.63
2017.12.18_06.52.25,-8.655298,52.139222,6,A,2,LTE,-114,-15,0.0,5,-94,12347,191,D,-111.0,-14.0,-8.649494,52.139037,396.63
2017.12.18_06.52.26,-8.655298,52.139222,6,A,2,LTE,-114,-15,0.0,6,-94,14382,213,D,-111.0,-14.0,-8.649494,52.139037,396.63
2017.12.18_06.52.28,-8.655298,52.139222,6,A,2,LTE,-116,-16,-3.0,6,-94,14919,222,D,-111.0,-14.0,-8.649494,52.139037,396.63
2017.12.18_06.52.29,-8.655298,52.139222,6,A,2,LTE,-116,-16,-3.0,6,-,14181,262,D,-111.0,-14.0,-8.649494,52.139037,396.63
2017.12.18_06.52.30,-8.655298,52.139222,6,A,2,LTE,-107,-11,2.0,6,-90,17111,254,D,-111.0,-14.0,-8.660162,52.126771,1423.74
2017.12.18_06.52.31,-8.655298,52.139222,6,A,2,LTE,-107,-11,2.0,8,-,39345,560,D,-109.0,-11.0,-8.660162,52.126771,1423.74
2017.12.18_06.52.32,-8.655298,52.139222,6,A,2,LTE,-106,-13,7.0,8,-,40508,424,D,-114.0,-18.0,-8.660162,52.126771,1423.74
2017.12.18_06.52.33,-8.655298,52.139222,6,A,2,LTE,-106,-13,7.0,9,-88,43282,550,D,-114.0,-18.0,-8.660162,52.126771,1423.74
2017.12.18_06.52.34,-8.655298,52.139222,6,A,2,LTE,-105,-12,7.0,9,-86,55987,660,D,-107.0,-11.0,-8.660162,52.126771,1423.74
2017.12.18_06.52.35,-8.655298,52.139222,6,A,2,LTE,-105,-12,7.0,7,-,51759,649,D,-107.0,-11.0,-8.660162,52.126771,1423.74
2017.12.18_06.52.37,-8.655298,52.139222,6,A,2,LTE,-94,-12,7.0,10,-77,36001,431,D,-101.0,-15.0,-8.660162,52.126771,1423.74
2017.12.18_06.52.38,-8.655298,52.139222,6,A,2,LTE,-94,-12,7.0,8,-82,63368,488,D,-101.0,-15.0,-8.660162,52.126771,1423.74
2017.12.18_06.52.39,-8.655298,52.139222,6,A,2,LTE,-100,-12,10.0,8,-82,45608,563,D,-,-,-8.660162,52.126771,1423.74
2017.12.18_06.52.40,-8.655298,52.139222,6,A,2,LTE,-100,-12,10.0,7,-84,37052,527,D,-,-,-8.660162,52.126771,1423.74
2017.12.18_06.52.41,-8.655298,52.139222,6,A,2,LTE,-96,-12,10.0,12,-79,77907,698,D,-107.0,-17.0,-8.660162,52.126771,1423.74
2017.12.18_06.52.42,-8.655298,52.139222,6,A,2,LTE,-96,-12,10.0,9,-77,70828,723,D,-107.0,-17.0,-8.660162,52.126771,1423.74
2017.12.18_06.52.43,-8.655298,52.139222,6,A,2,LTE,-93,-12,11.0,9,-77,58190,466,D,-98.0,-16.0,-8.660162,52.126771,1423.74
2017.12.18_06.52.44,-8.655298,52.139222,6,A,2,LTE,-93,-12,11.0,8,-73,68390,620,D,-98.0,-16.0,-8.660162,52.126771,1423.74
2017.12.18_06.52.45,-8.655298,52.139222,6,A,2,LTE,-85,-12,13.0,10,-,79014,765,D,-99.0,-20.0,-8.660162,52.126771,1423.74
2017.12.18_06.52.46,-8.655298,52.139222,6,A,2,LTE,-85,-12,13.0,10,-,78120,856,D,-99.0,-20.0,-8.660162,52.126771,1423.74
2017.12.18_06.52.47,-8.655298,52.139222,6,A,2,LTE,-84,-13,13.0,10,-65,83555,1132,D,-97.0,-20.0,-8.660162,52.126771,1423.74
2017.12.18_06.52.48,-8.655298,52.139222,6,A,2,LTE,-84,-13,13.0,12,-61,86060,755,D,-97.0,-20.0,-8.660162,52.126771,1423.74
2017.12.18_06.52.50,-8.655298,52.139222,6,A,2,LTE,-78,-9,15.0,12,-61,76420,775,D,-89.0,-11.0,-8.660162,52.126771,1423.74
2017.12.18_06.52.51,-8.655298,52.139222,6,A,2,LTE,-78,-9,15.0,12,-61,86385,600,D,-89.0,-11.0,-8.660162,52.126771,1423.74
2017.12.18_06.52.52,-8.655298,52.139222,6,A,2,LTE,-79,-12,17.0,12,-61,88800,800,D,-88.0,-12.0,-8.660162,52.126771,1423.74
2017.12.18_06.52.53,-8.655298,52.139222,6,A,2,LTE,-79,-12,17.0,12,-65,90523,1198,D,-88.0,-12.0,-8.660162,52.126771,1423.74
2017.12.18_06.52.54,-8.655298,52.139222,6,A,2,LTE,-79,-12,17.0,12,-62,82639,1030,D,-85.0,-11.0,-8.660162,52.126771,1423.74
2017.12.18_06.52.55,-8.655298,52.139222,6,A,2,LTE,-79,-12,17.0,12,-65,81508,723,D,-85.0,-11.0,-8.660162,52.126771,1423.74
2017.12.18_06.52.56,-8.655298,52.139222,6,A,2,LTE,-90,-12,13.0,8,-73,62205,656,D,-92.0,-16.0,-8.660162,52.126771,1423.74
2017.12.18_06.52.57,-8.655298,52.139222,6,A,2,LTE,-90,-12,13.0,10,-68,66298,921,D,-92.0,-16.0,-8.660162,52.126771,1423.74
2017.12.18_06.52.58,-8.655298,52.139222,6,A,2,LTE,-85,-12,11.0,10,-71,42968,505,D,-93.0,-15.0,-8.660162,52.126771,1423.74
2017.12.18_06.52.59,-8.655298,52.139222,6,A,2,LTE,-85,-12,11.0,7,-73,46715,484,D,-93.0,-15.0,-8.660162,52.126771,1423.74
2017.12.18_06.53.00,-8.655298,52.139222,6,A,2,LTE,-82,-11,12.0,12,-65,52743,450,D,-97.0,-11.0,-8.660162,52.126771,1423.74
2017.12.18_06.53.02,-8.655298,52.139222,6,A,2,LTE,-82,-11,12.0,13,-56,107321,1690,D,-97.0,-11.0,-8.660162,52.126771,1423.74
2017.12.18_06.53.03,-8.655298,52.139222,6,A,2,LTE,-84,-12,18.0,10,-67,128381,1346,D,-,-,-8.660162,52.126771,1423.74
2017.12.18_06.53.04,-8.655298,52.139222,6,A,2,LTE,-84,-12,18.0,12,-65,104862,2288,D,-,-,-8.660162,52.126771,1423.74
2017.12.18_06.53.04,-8.656581,52.130218,37,A,2,LTE,-84,-12,18.0,12,-65,104862,2288,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.05,-8.656581,52.130218,37,A,2,LTE,-78,-11,19.0,15,-61,125126,1379,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.06,-8.656581,52.130218,37,A,2,LTE,-78,-11,19.0,12,-66,111772,887,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.07,-8.656581,52.130218,37,A,2,LTE,-79,-11,16.0,15,-62,94471,961,D,-92.0,-18.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.08,-8.656581,52.130218,37,A,2,LTE,-79,-11,16.0,15,-60,114367,1454,D,-92.0,-18.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.09,-8.656581,52.130218,37,A,2,LTE,-76,-10,18.0,15,-60,125875,1717,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.10,-8.656581,52.130218,37,A,2,LTE,-76,-10,18.0,13,-56,129398,1621,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.11,-8.656581,52.130218,37,A,2,LTE,-75,-10,20.0,15,-60,100432,1002,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.12,-8.656581,52.130218,37,A,2,LTE,-75,-10,20.0,15,-60,111739,1060,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.13,-8.656581,52.130218,37,A,2,LTE,-77,-9,19.0,15,-65,104279,1310,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.14,-8.656581,52.130218,37,A,2,LTE,-77,-9,19.0,12,-67,81878,1184,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.16,-8.656581,52.130218,37,A,2,LTE,-80,-9,20.0,12,-63,128727,1032,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.17,-8.656581,52.130218,37,A,2,LTE,-80,-9,20.0,10,-65,118494,1656,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.18,-8.656581,52.130218,37,A,2,LTE,-80,-10,20.0,12,-63,126647,1080,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.19,-8.656581,52.130218,37,A,2,LTE,-80,-10,20.0,12,-63,96285,2662,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.20,-8.656581,52.130218,37,A,2,LTE,-80,-11,20.0,12,-63,119870,1377,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.21,-8.656581,52.130218,37,A,2,LTE,-80,-11,20.0,12,-63,121189,1704,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.22,-8.656581,52.130218,37,A,2,LTE,-77,-9,19.0,12,-60,101764,2022,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.23,-8.656581,52.130218,37,A,2,LTE,-77,-9,19.0,12,-64,90321,1067,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.24,-8.656581,52.130218,37,A,2,LTE,-80,-10,19.0,12,-64,102109,807,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.25,-8.656581,52.130218,37,A,2,LTE,-80,-10,19.0,9,-69,63211,689,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.26,-8.656581,52.130218,37,A,2,LTE,-86,-12,15.0,12,-61,71700,503,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.27,-8.656581,52.130218,37,A,2,LTE,-86,-12,15.0,9,-67,94392,903,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.28,-8.656581,52.130218,37,A,2,LTE,-81,-12,14.0,11,-64,83052,859,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.30,-8.656581,52.130218,37,A,2,LTE,-81,-12,14.0,11,-64,66846,1056,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.31,-8.656581,52.130218,37,A,2,LTE,-79,-11,16.0,15,-62,114993,1553,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.32,-8.656581,52.130218,37,A,2,LTE,-79,-11,16.0,15,-62,118181,1391,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.33,-8.656581,52.130218,37,A,2,LTE,-91,-12,15.0,11,-74,71790,813,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.34,-8.656581,52.130218,37,A,2,LTE,-91,-12,15.0,12,-71,105722,791,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.35,-8.656581,52.130218,37,A,2,LTE,-93,-13,16.0,12,-76,87984,932,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.36,-8.656581,52.130218,37,A,2,LTE,-93,-13,16.0,11,-79,65918,1016,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.37,-8.656581,52.130218,37,A,2,LTE,-96,-13,15.0,11,-79,74910,760,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.38,-8.656581,52.130218,37,A,2,LTE,-96,-13,15.0,11,-77,79630,1455,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.39,-8.656581,52.130218,37,A,2,LTE,-94,-13,16.0,11,-77,79562,1061,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.40,-8.656581,52.130218,37,A,2,LTE,-94,-13,16.0,9,-79,67070,1022,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.41,-8.656581,52.130218,37,A,2,LTE,-96,-13,15.0,9,-79,49533,567,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.42,-8.656581,52.130218,37,A,2,LTE,-96,-13,15.0,9,-79,58604,553,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.43,-8.656581,52.130218,37,A,2,LTE,-95,-13,13.0,9,-79,56087,607,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.44,-8.656581,52.130218,37,A,2,LTE,-95,-13,13.0,7,-,52206,601,D,-,-,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.46,-8.656581,52.130218,37,A,2,LTE,-97,-12,12.0,10,-,52956,581,D,-108.0,-16.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.47,-8.656581,52.130218,37,A,2,LTE,-97,-12,12.0,12,-,68803,819,D,-108.0,-16.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.48,-8.656581,52.130218,37,A,2,LTE,-94,-10,14.0,9,-,56523,558,D,-111.0,-17.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.49,-8.656581,52.130218,37,A,2,LTE,-94,-10,14.0,9,-,50227,643,D,-111.0,-17.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.50,-8.656581,52.130218,37,A,2,LTE,-89,-12,13.0,15,-,71577,841,D,-109.0,-16.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.51,-8.656581,52.130218,37,A,2,LTE,-89,-12,13.0,10,-78,48460,633,D,-109.0,-16.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.52,-8.656581,52.130218,37,A,2,LTE,-96,-10,12.0,11,-82,44814,411,D,-106.0,-11.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.53,-8.656581,52.130218,37,A,2,LTE,-96,-10,12.0,11,-82,61813,658,D,-106.0,-11.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.54,-8.656581,52.130218,37,A,2,LTE,-98,-12,13.0,11,-80,50641,544,D,-105.0,-11.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.55,-8.656581,52.130218,37,A,2,LTE,-98,-12,13.0,12,-82,61545,1207,D,-105.0,-11.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.57,-8.656581,52.130218,37,A,2,LTE,-101,-14,12.0,6,-,49970,526,D,-109.0,-17.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.58,-8.656581,52.130218,37,A,2,LTE,-101,-14,12.0,8,-,52609,557,D,-109.0,-17.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.53.59,-8.656581,52.130218,37,A,2,LTE,-100,-12,8.0,8,-,56400,411,D,-109.0,-14.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.54.00,-8.656581,52.130218,37,A,2,LTE,-100,-12,8.0,2,-85,26617,296,D,-109.0,-14.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.54.01,-8.656581,52.130218,37,A,2,LTE,-103,-12,4.0,6,-90,43606,467,D,-109.0,-14.0,-8.662525,52.115446,1691.96
2017.12.18_06.54.02,-8.656581,52.130218,37,A,2,LTE,-103,-12,4.0,8,-87,45362,376,D,-108.0,-15.0,-8.662525,52.115446,1691.96
2017.12.18_06.54.03,-8.656581,52.130218,37,A,2,LTE,-104,-13,3.0,8,-90,30588,359,D,-104.0,-11.0,-8.662525,52.115446,1691.96
2017.12.18_06.54.04,-8.656581,52.130218,37,A,2,LTE,-104,-13,3.0,6,-88,23050,326,D,-104.0,-11.0,-8.662525,52.115446,1691.96
2017.12.18_06.54.05,-8.656581,52.130218,37,A,2,LTE,-105,-14,2.0,6,-88,29850,397,D,-108.0,-17.0,-8.662525,52.115446,1691.96
2017.12.18_06.54.06,-8.656581,52.130218,37,A,2,LTE,-105,-14,2.0,7,-93,21327,293,D,-108.0,-17.0,-8.662525,52.115446,1691.96
2017.12.18_06.54.08,-8.656581,52.130218,37,A,2,LTE,-106,-13,-11.0,2,-89,8801,128,D,-108.0,-17.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.54.09,-8.656581,52.130218,37,A,2,LTE,-106,-13,-11.0,2,-89,30823,430,D,-106.0,-9.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.54.10,-8.656581,52.130218,37,A,2,LTE,-105,-9,2.0,2,-89,41403,500,D,-114.0,-10.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.54.11,-8.656581,52.130218,37,A,2,LTE,-105,-9,2.0,9,-,44210,478,D,-114.0,-10.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.54.12,-8.656581,52.130218,37,A,2,LTE,-110,-13,9.0,10,-88,40855,476,D,-117.0,-14.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.54.13,-8.656581,52.130218,37,A,2,LTE,-110,-13,9.0,8,-90,51524,480,D,-117.0,-14.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.54.14,-8.656581,52.130218,37,A,2,LTE,-107,-12,10.0,9,-93,56993,500,D,-118.0,-15.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.54.15,-8.656581,52.130218,37,A,2,LTE,-107,-12,10.0,9,-93,43964,395,D,-118.0,-15.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.54.16,-8.656581,52.130218,37,A,2,LTE,-111,-12,8.0,8,-94,40340,309,D,-114.0,-13.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.54.18,-8.656581,52.130218,37,A,2,LTE,-111,-12,8.0,9,-93,51301,614,D,-114.0,-13.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.54.19,-8.656581,52.130218,37,A,2,LTE,-109,-12,9.0,9,-93,55293,612,D,-119.0,-16.0,-8.660162,52.126771,454.60000000000002
2017.12.18_06.54.20,-8.656581,52.130218,37,A,2,LTE,-109,-12,9.0,9,-93,56591,470,D,-119.0,-16.0,-8.660162,52.126771,454.60000000000002
