Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.03_10.35.47,-8.512467,51.891524,0,A,6,LTE,-121,-16,-3.0,9,-94,11664,212,D,-122.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.35.48,-8.512467,51.891524,0,A,6,LTE,-121,-16,-3.0,9,-94,12224,241,D,-122.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.35.49,-8.512467,51.891524,0,A,6,LTE,-121,-16,0.0,9,-94,10759,261,D,-122.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.35.50,-8.512467,51.891524,0,A,6,LTE,-121,-16,0.0,9,-94,6486,116,D,-122.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.35.51,-8.512467,51.891524,0,A,6,LTE,-121,-18,-2.0,9,-94,4261,79,D,-122.0,-19.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.35.52,-8.512467,51.891524,0,A,6,LTE,-121,-18,-2.0,8,-94,4775,89,D,-122.0,-19.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.35.53,-8.512467,51.891524,0,A,6,LTE,-122,-14,-2.0,8,-94,4272,78,D,-121.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.35.54,-8.512467,51.891524,0,A,6,LTE,-122,-14,-2.0,8,-94,5938,108,D,-121.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.35.56,-8.512467,51.891524,0,A,6,LTE,-121,-18,-5.0,8,-94,4428,82,D,-121.0,-19.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.35.57,-8.512467,51.891524,0,A,6,LTE,-121,-18,-5.0,6,-94,5043,93,D,-121.0,-19.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.35.58,-8.512467,51.891524,0,A,6,LTE,-121,-14,-4.0,6,-94,5401,99,D,-121.0,-15.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.35.59,-8.512467,51.891524,0,A,6,LTE,-121,-14,-4.0,8,-94,4786,92,D,-121.0,-15.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.00,-8.512467,51.891524,0,A,6,LTE,-122,-14,-2.0,6,-94,6654,127,D,-122.0,-14.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.01,-8.512467,51.891524,0,A,6,LTE,-122,-14,0.0,6,-94,4473,82,D,-122.0,-14.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.02,-8.512467,51.891524,0,A,6,LTE,-121,-18,-4.0,6,-94,9215,176,D,-120.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.03,-8.512467,51.891524,0,A,6,LTE,-121,-18,-4.0,6,-94,5291,98,D,-120.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.04,-8.512467,51.891524,0,A,6,LTE,-120,-15,0.0,6,-94,5278,98,D,-121.0,-14.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.06,-8.512467,51.891524,0,A,6,LTE,-120,-15,0.0,6,-94,7526,139,D,-121.0,-14.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.07,-8.512467,51.891524,0,A,6,LTE,-121,-13,1.0,6,-94,6307,118,D,-121.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.08,-8.512467,51.891524,0,A,6,LTE,-121,-13,1.0,6,-94,6677,124,D,-121.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.09,-8.512467,51.891524,0,A,6,LTE,-121,-16,0.0,6,-94,8086,148,D,-121.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.10,-8.512467,51.891524,0,A,6,LTE,-121,-16,0.0,6,-94,6117,113,D,-121.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.11,-8.512467,51.891524,0,A,6,LTE,-121,-18,-2.0,6,-94,4965,92,D,-120.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.12,-8.512467,51.891524,0,A,6,LTE,-121,-18,-2.0,6,-94,6889,264,D,-120.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.13,-8.512467,51.891524,0,A,6,LTE,-121,-15,-1.0,6,-94,8164,224,D,-122.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.15,-8.512467,51.891524,0,A,6,LTE,-121,-15,-1.0,6,-94,7493,143,D,-122.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.16,-8.512467,51.891524,0,A,6,LTE,-121,-13,0.0,6,-94,7526,143,D,-122.0,-15.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.17,-8.512467,51.891524,0,A,6,LTE,-121,-13,0.0,6,-94,9763,181,D,-122.0,-15.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.18,-8.512467,51.891524,0,A,6,LTE,-121,-16,0.0,6,-94,7661,142,D,-121.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.19,-8.512467,51.891524,0,A,6,LTE,-121,-16,0.0,6,-94,7236,132,D,-121.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.20,-8.512467,51.891524,0,A,6,LTE,-121,-16,-2.0,6,-94,10848,200,D,-120.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.21,-8.512467,51.891524,0,A,6,LTE,-121,-16,-2.0,6,-94,10580,195,D,-120.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.22,-8.512467,51.891524,0,A,6,LTE,-120,-18,-1.0,6,-94,6453,119,D,-120.0,-19.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.24,-8.512467,51.891524,0,A,6,LTE,-120,-18,-1.0,6,-94,5703,106,D,-120.0,-19.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.25,-8.512467,51.891524,0,A,6,LTE,-121,-15,-2.0,6,-94,9741,428,D,-121.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.26,-8.512467,51.891524,0,A,6,LTE,-121,-15,-2.0,6,-94,10132,189,D,-121.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.27,-8.512467,51.891524,0,A,6,LTE,-121,-16,0.0,6,-94,9718,180,D,-120.0,-15.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.28,-8.512467,51.891524,0,A,6,LTE,-121,-16,0.0,6,-94,8410,154,D,-120.0,-15.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.29,-8.512467,51.891524,0,A,6,LTE,-121,-15,0.0,6,-94,7135,132,D,-122.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.30,-8.512467,51.891524,0,A,6,LTE,-121,-15,0.0,6,-94,9170,170,D,-122.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.31,-8.512467,51.891524,0,A,6,LTE,-121,-14,1.0,6,-94,9909,471,D,-121.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.32,-8.512467,51.891524,0,A,6,LTE,-121,-14,1.0,6,-94,6497,121,D,-121.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.34,-8.512467,51.891524,0,A,6,LTE,-121,-16,-1.0,6,-94,7269,135,D,-121.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.35,-8.512467,51.891524,0,A,6,LTE,-121,-16,-1.0,6,-94,7359,140,D,-121.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.36,-8.512467,51.891524,0,A,6,LTE,-121,-16,0.0,6,-94,9752,182,D,-121.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.37,-8.512467,51.891524,0,A,6,LTE,-121,-16,0.0,6,-94,9338,173,D,-121.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.38,-8.512467,51.891524,0,A,6,LTE,-120,-17,0.0,6,-94,5357,110,D,-120.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.39,-8.512467,51.891524,0,A,6,LTE,-120,-17,0.0,6,-94,6307,299,D,-120.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.40,-8.512467,51.891524,0,A,6,LTE,-120,-18,-4.0,6,-94,6419,231,D,-120.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.41,-8.512467,51.891524,0,A,6,LTE,-120,-18,-4.0,6,-94,6128,113,D,-120.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.42,-8.512467,51.891524,0,A,6,LTE,-120,-17,-4.0,6,-94,4294,79,D,-121.0,-19.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.44,-8.512467,51.891524,0,A,6,LTE,-120,-17,-4.0,9,-94,8309,152,D,-121.0,-19.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.45,-8.512467,51.891524,0,A,6,LTE,-121,-15,-1.0,9,-94,9517,172,D,-122.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.46,-8.512467,51.891524,0,A,6,LTE,-121,-15,-1.0,9,-94,7359,135,D,-122.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.47,-8.512467,51.891524,0,A,6,LTE,-122,-15,0.0,9,-94,7772,291,D,-122.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.48,-8.512467,51.891524,0,A,6,LTE,-122,-15,0.0,9,-94,6229,134,D,-122.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.49,-8.512467,51.891524,0,A,6,LTE,-122,-16,0.0,9,-94,4708,87,D,-121.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.50,-8.512467,51.891524,0,A,6,LTE,-122,-16,0.0,9,-94,5569,103,D,-121.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.52,-8.512467,51.891524,0,A,6,LTE,-122,-16,-4.0,9,-94,7515,139,D,-122.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.53,-8.512467,51.891524,0,A,6,LTE,-122,-16,-4.0,9,-94,7538,138,D,-122.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.54,-8.512467,51.891524,0,A,6,LTE,-121,-16,-1.0,9,-94,6218,114,D,-121.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.55,-8.512467,51.891524,0,A,6,LTE,-121,-16,-1.0,9,-94,11318,208,D,-121.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.56,-8.512467,51.891524,0,A,6,LTE,-121,-16,0.0,9,-94,10792,198,D,-121.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.57,-8.512467,51.891524,0,A,6,LTE,-121,-16,0.0,9,-94,7146,132,D,-121.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.58,-8.512467,51.891524,0,A,6,LTE,-122,-16,0.0,9,-94,8074,149,D,-121.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.36.59,-8.512467,51.891524,0,A,6,LTE,-122,-16,0.0,9,-94,7964,147,D,-121.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.01,-8.512467,51.891524,0,A,6,LTE,-122,-19,-3.0,9,-94,4597,183,D,-121.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.02,-8.512467,51.891524,0,A,6,LTE,-122,-19,-3.0,9,-94,6855,218,D,-121.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.03,-8.512467,51.891524,0,A,6,LTE,-121,-16,-1.0,9,-94,7269,139,D,-121.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.04,-8.512467,51.891524,0,A,6,LTE,-121,-16,-1.0,9,-94,8701,161,D,-121.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.05,-8.512467,51.891524,0,A,6,LTE,-121,-18,-1.0,9,-94,4657,141,D,-121.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.06,-8.512467,51.891524,0,A,6,LTE,-121,-18,-1.0,9,-94,4372,225,D,-121.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.07,-8.512467,51.891524,0,A,6,LTE,-122,-18,-6.0,9,-94,6084,303,D,-122.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.08,-8.512467,51.891524,0,A,6,LTE,-122,-18,-6.0,9,-94,7873,196,D,-122.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.10,-8.512467,51.891524,0,A,6,LTE,-122,-17,-2.0,9,-94,7280,133,D,-121.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.11,-8.512467,51.891524,0,A,6,LTE,-122,-17,-2.0,9,-94,4037,144,D,-121.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.12,-8.512467,51.891524,0,A,6,LTE,-122,-16,-4.0,9,-94,7638,362,D,-121.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.13,-8.512467,51.891524,0,A,6,LTE,-122,-16,-4.0,9,-94,7884,146,D,-121.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.14,-8.512467,51.891524,0,A,6,LTE,-121,-15,-1.0,9,-94,9573,177,D,-121.0,-15.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.15,-8.512467,51.891524,0,A,6,LTE,-121,-15,-1.0,9,-94,3511,64,D,-121.0,-15.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.16,-8.512467,51.891524,0,A,6,LTE,-122,-19,-2.0,9,-94,4484,83,D,-121.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.17,-8.512467,51.891524,0,A,6,LTE,-122,-19,-2.0,9,-94,4518,84,D,-121.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.19,-8.512467,51.891524,0,A,6,LTE,-122,-18,-6.0,9,-94,4462,82,D,-121.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.20,-8.512467,51.891524,0,A,6,LTE,-122,-18,-6.0,9,-94,4362,81,D,-121.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.21,-8.512467,51.891524,0,A,6,LTE,-122,-18,-6.0,9,-94,4037,74,D,-121.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.22,-8.512467,51.891524,0,A,6,LTE,-122,-18,-6.0,9,-94,1800,44,D,-121.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.23,-8.512467,51.891524,0,A,6,LTE,-121,-17,-6.0,9,-94,3142,147,D,-121.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.24,-8.512467,51.891524,0,A,6,LTE,-121,-17,-6.0,9,-94,3220,59,D,-121.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.25,-8.512467,51.891524,0,A,6,LTE,-121,-16,-3.0,9,-94,5111,94,D,-121.0,-14.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.26,-8.512467,51.891524,0,A,6,LTE,-121,-16,-3.0,9,-94,6565,121,D,-121.0,-14.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.28,-8.512467,51.891524,0,A,6,LTE,-122,-19,-3.0,9,-94,4596,85,D,-121.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.29,-8.512467,51.891524,0,A,6,LTE,-122,-19,-3.0,9,-94,6464,119,D,-121.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.30,-8.512467,51.891524,0,A,6,LTE,-122,-15,-2.0,9,-94,9987,183,D,-121.0,-15.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.31,-8.512467,51.891524,0,A,6,LTE,-122,-15,-2.0,9,-94,5111,95,D,-121.0,-15.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.32,-8.512467,51.891524,0,A,6,LTE,-121,-18,-3.0,9,-94,4070,75,D,-121.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.33,-8.512467,51.891524,0,A,6,LTE,-121,-18,-3.0,9,-94,4764,88,D,-121.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.34,-8.512467,51.891524,0,A,6,LTE,-122,-18,-6.0,9,-94,5938,110,D,-122.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.35,-8.512467,51.891524,0,A,6,LTE,-122,-18,-6.0,9,-94,11564,214,D,-122.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.37,-8.512467,51.891524,0,A,6,LTE,-121,-16,-2.0,9,-94,10602,192,D,-121.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.38,-8.512467,51.891524,0,A,6,LTE,-121,-16,-2.0,9,-94,5770,214,D,-121.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.39,-8.512467,51.891524,0,A,6,LTE,-122,-18,-4.0,9,-94,1576,32,D,-121.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.40,-8.512467,51.891524,0,A,6,LTE,-122,-18,-4.0,9,-94,6978,272,D,-121.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.41,-8.512467,51.891524,0,A,6,LTE,-122,-17,-2.0,9,-94,10718,199,D,-121.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.42,-8.512467,51.891524,0,A,6,LTE,-122,-17,-2.0,9,-94,5882,108,D,-121.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.43,-8.512467,51.891524,0,A,6,LTE,-121,-18,-2.0,9,-94,4361,81,D,-122.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.44,-8.512467,51.891524,0,A,6,LTE,-121,-18,-2.0,9,-94,9215,167,D,-122.0,-18.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.46,-8.512467,51.891524,0,A,6,LTE,-122,-16,-2.0,9,-94,10993,201,D,-121.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.47,-8.512467,51.891524,0,A,6,LTE,-122,-16,-2.0,9,-94,4652,85,D,-121.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.48,-8.512467,51.891524,0,A,6,LTE,-122,-16,-4.0,9,-94,11172,209,D,-122.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.49,-8.512467,51.891524,0,A,6,LTE,-122,-16,-4.0,9,-94,11687,313,D,-122.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.50,-8.512467,51.891524,0,A,6,LTE,-121,-16,-1.0,9,-94,11184,278,D,-121.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.51,-8.512467,51.891524,0,A,6,LTE,-121,-16,-1.0,9,-94,10859,198,D,-121.0,-17.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.52,-8.512467,51.891524,0,A,6,LTE,-122,-16,-1.0,9,-94,8018,150,D,-121.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.53,-8.512467,51.891524,0,A,6,LTE,-122,-16,-1.0,9,-94,9450,174,D,-121.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.55,-8.512467,51.891524,0,A,6,LTE,-122,-17,-1.0,9,-94,6922,128,D,-121.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.56,-8.512467,51.891524,0,A,6,LTE,-122,-17,-1.0,9,-94,4954,91,D,-121.0,-16.0,-8.499975,51.888465,922.29999999999995
2017.12.03_10.37.57,-8.512467,51.891524,0,A,6,LTE,-121,-15,-1.0,9,-94,4764,88,D,-121.0,-16.0,-8.499975,51.888465,922.29999999999995
