Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.03_10.10.29,-8.512613,51.891436,0,A,6,LTE,-120,-17,-5.0,6,-94,3019,56,D,-122.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.31,-8.512613,51.891436,0,A,6,LTE,-119,-17,-5.0,6,-94,3658,70,D,-123.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.32,-8.512613,51.891436,0,A,6,LTE,-119,-17,-5.0,6,-94,2886,57,D,-123.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.33,-8.512613,51.891436,0,A,6,LTE,-120,-18,-5.0,6,-94,671,30,D,-122.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.34,-8.512613,51.891436,0,A,6,LTE,-120,-18,-5.0,6,-94,2303,105,D,-122.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.35,-8.512613,51.891436,0,A,6,LTE,-119,-17,-4.0,6,-94,2583,48,D,-120.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.36,-8.512613,51.891436,0,A,6,LTE,-119,-17,-4.0,6,-94,3847,72,D,-120.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.37,-8.512613,51.891436,0,A,6,LTE,-118,-18,-5.0,6,-94,3781,70,D,-,-,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.38,-8.512613,51.891436,0,A,6,LTE,-118,-18,-5.0,6,-94,1733,34,D,-,-,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.39,-8.512613,51.891436,0,A,6,LTE,-119,-17,-5.0,6,-94,995,22,D,-119.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.41,-8.512613,51.891436,0,A,6,LTE,-119,-17,-5.0,6,-94,1890,97,D,-119.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.42,-8.512613,51.891436,0,A,6,LTE,-119,-17,-5.0,6,-94,1308,61,D,-122.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.43,-8.512613,51.891436,0,A,6,LTE,-119,-17,-5.0,6,-94,995,45,D,-122.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.44,-8.512613,51.891436,0,A,6,LTE,-119,-17,-5.0,6,-94,2460,110,D,-122.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.45,-8.512613,51.891436,0,A,6,LTE,-119,-17,-5.0,6,-94,917,40,D,-122.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.46,-8.512613,51.891436,0,A,6,LTE,-118,-18,-5.0,6,-94,1621,66,D,-119.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.47,-8.512613,51.891436,0,A,6,LTE,-118,-18,-5.0,6,-94,1789,60,D,-119.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.48,-8.512613,51.891436,0,A,6,LTE,-119,-17,-5.0,6,-94,1610,57,D,-122.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.49,-8.512613,51.891436,0,A,6,LTE,-119,-17,-5.0,6,-94,1129,21,D,-122.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.51,-8.512613,51.891436,0,A,6,LTE,-119,-17,-5.0,6,-94,1800,34,D,-122.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.52,-8.512613,51.891436,0,A,6,LTE,-119,-17,-5.0,6,-94,805,29,D,-122.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.53,-8.512613,51.891436,0,A,6,LTE,-120,-18,-5.0,6,-94,2192,46,D,-122.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.54,-8.512613,51.891436,0,A,6,LTE,-120,-18,-5.0,6,-94,2281,42,D,-122.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.55,-8.512613,51.891436,0,A,6,LTE,-120,-16,-2.0,6,-94,2348,43,D,-122.0,-18.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.56,-8.512613,51.891436,0,A,6,LTE,-120,-16,-2.0,6,-94,2594,48,D,-122.0,-18.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.57,-8.512613,51.891436,0,A,6,LTE,-119,-17,-2.0,6,-94,2617,48,D,-123.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.58,-8.512613,51.891436,0,A,6,LTE,-119,-17,-2.0,6,-94,4641,90,D,-123.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.10.59,-8.512613,51.891436,0,A,6,LTE,-120,-16,-2.0,6,-94,3355,62,D,-123.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.01,-8.512613,51.891436,0,A,6,LTE,-120,-16,-2.0,6,-94,2594,48,D,-123.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.02,-8.512613,51.891436,0,A,6,LTE,-120,-16,0.0,6,-94,4015,74,D,-123.0,-18.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.03,-8.512613,51.891436,0,A,6,LTE,-120,-16,0.0,6,-94,4674,86,D,-123.0,-18.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.04,-8.512613,51.891436,0,A,6,LTE,-120,-15,0.0,6,-94,2494,91,D,-122.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.05,-8.512613,51.891436,0,A,6,LTE,-120,-15,0.0,6,-94,3198,110,D,-122.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.06,-8.512613,51.891436,0,A,6,LTE,-120,-16,-1.0,6,-94,2617,49,D,-119.0,-18.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.07,-8.512613,51.891436,0,A,6,LTE,-120,-16,-1.0,6,-94,1588,30,D,-119.0,-18.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.08,-8.512613,51.891436,0,A,6,LTE,-120,-17,-3.0,6,-94,3109,60,D,-122.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.09,-8.512613,51.891436,0,A,6,LTE,-120,-17,-3.0,6,-94,3109,58,D,-122.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.11,-8.512613,51.891436,0,A,6,LTE,-120,-15,-1.0,6,-94,2080,80,D,-123.0,-18.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.12,-8.512613,51.891436,0,A,6,LTE,-120,-15,-1.0,6,-94,2147,40,D,-123.0,-18.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.13,-8.512613,51.891436,0,A,6,LTE,-120,-16,-1.0,6,-94,3545,71,D,-120.0,-18.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.14,-8.512613,51.891436,0,A,6,LTE,-120,-16,-1.0,6,-94,861,22,D,-120.0,-18.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.15,-8.512613,51.891436,0,A,6,LTE,-119,-16,-1.0,6,-94,3834,130,D,-123.0,-18.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.16,-8.512613,51.891436,0,A,6,LTE,-119,-16,-1.0,6,-94,2038,38,D,-123.0,-18.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.17,-8.512613,51.891436,0,A,6,LTE,-120,-16,-1.0,6,-94,2367,71,D,-,-,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.18,-8.512613,51.891436,0,A,6,LTE,-120,-16,-1.0,6,-94,1521,28,D,-,-,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.19,-8.512613,51.891436,0,A,6,LTE,-120,-17,-4.0,6,-94,3332,62,D,-120.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.21,-8.512613,51.891436,0,A,6,LTE,-120,-17,-4.0,6,-94,3344,65,D,-120.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.22,-8.512613,51.891436,0,A,6,LTE,-119,-17,-4.0,6,-94,2684,50,D,-121.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.23,-8.512613,51.891436,0,A,6,LTE,-119,-17,-4.0,6,-94,5211,96,D,-121.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.24,-8.512613,51.891436,0,A,6,LTE,-119,-17,-3.0,6,-94,7851,146,D,-122.0,-18.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.25,-8.512613,51.891436,0,A,6,LTE,-119,-17,-3.0,6,-94,3042,56,D,-122.0,-18.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.26,-8.512613,51.891436,0,A,6,LTE,-119,-15,-1.0,6,-94,3467,127,D,-123.0,-17.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.27,-8.512613,51.891436,0,A,6,LTE,-119,-15,-1.0,6,-94,4730,88,D,-123.0,-17.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.28,-8.512613,51.891436,0,A,6,LTE,-119,-14,-2.0,6,-94,3936,73,D,-120.0,-16.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.30,-8.512613,51.891436,0,A,6,LTE,-119,-14,-2.0,6,-94,7191,133,D,-120.0,-16.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.31,-8.512613,51.891436,0,A,6,LTE,-119,-15,-2.0,6,-94,3746,69,D,-120.0,-18.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.32,-8.512613,51.891436,0,A,6,LTE,-119,-15,-2.0,6,-94,4283,79,D,-120.0,-18.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.33,-8.512613,51.891436,0,A,6,LTE,-118,-15,-1.0,6,-94,4015,74,D,-120.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.34,-8.512613,51.891436,0,A,6,LTE,-118,-15,-1.0,6,-94,3053,56,D,-120.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.35,-8.512613,51.891436,0,A,6,LTE,-118,-15,-1.0,6,-94,4753,88,D,-120.0,-15.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.36,-8.512613,51.891436,0,A,6,LTE,-118,-15,-1.0,6,-94,3120,58,D,-120.0,-15.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.37,-8.512613,51.891436,0,A,6,LTE,-119,-14,-1.0,6,-94,3455,64,D,-123.0,-18.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.39,-8.512613,51.891436,0,A,6,LTE,-119,-14,-1.0,6,-94,4082,76,D,-123.0,-18.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.40,-8.512613,51.891436,0,A,6,LTE,-120,-15,0.0,6,-94,2348,47,D,-120.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.41,-8.512613,51.891436,0,A,6,LTE,-120,-15,0.0,6,-94,1890,34,D,-120.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.42,-8.512613,51.891436,0,A,6,LTE,-118,-17,-2.0,6,-94,2192,114,D,-119.0,-18.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.43,-8.512613,51.891436,0,A,6,LTE,-118,-17,-2.0,6,-94,2997,149,D,-119.0,-18.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.44,-8.512613,51.891436,0,A,6,LTE,-119,-18,-2.0,6,-94,1028,50,D,-120.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.45,-8.512613,51.891436,0,A,6,LTE,-119,-18,-2.0,6,-94,1789,97,D,-120.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.46,-8.512613,51.891436,0,A,6,LTE,-120,-15,-4.0,6,-94,0,0,D,-123.0,-18.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.48,-8.512613,51.891436,0,A,6,LTE,-120,-15,-4.0,6,-94,134,6,D,-123.0,-18.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.49,-8.512613,51.891436,0,A,6,LTE,-120,-17,-4.0,6,-94,2283,79,D,-123.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.50,-8.512613,51.891436,0,A,6,LTE,-120,-17,-4.0,6,-94,3790,72,D,-123.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.51,-8.512613,51.891436,0,A,6,LTE,-118,-17,-2.0,6,-94,2686,102,D,-123.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.52,-8.512613,51.891436,0,A,6,LTE,-118,-17,-2.0,6,-94,3072,104,D,-123.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.53,-8.512613,51.891436,0,A,6,LTE,-120,-17,-2.0,6,-94,2718,90,D,-120.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.54,-8.512613,51.891436,0,A,6,LTE,-120,-17,-2.0,6,-94,2696,105,D,-120.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.55,-8.512613,51.891436,0,A,6,LTE,-119,-17,-3.0,6,-94,2843,55,D,-122.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.56,-8.512613,51.891436,0,A,6,LTE,-119,-17,-3.0,6,-94,2384,50,D,-122.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.58,-8.512613,51.891436,0,A,6,LTE,-119,-17,-4.0,6,-94,2979,80,D,-120.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.11.59,-8.512613,51.891436,0,A,6,LTE,-119,-17,-4.0,6,-94,760,38,D,-120.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.00,-8.512613,51.891436,0,A,6,LTE,-119,-17,-5.0,6,-94,1901,93,D,-122.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.01,-8.512613,51.891436,0,A,6,LTE,-119,-17,-5.0,6,-94,1576,76,D,-122.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.02,-8.512613,51.891436,0,A,6,LTE,-120,-17,-5.0,6,-94,1811,85,D,-122.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.03,-8.512613,51.891436,0,A,6,LTE,-120,-17,-5.0,6,-94,1946,46,D,-122.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.04,-8.512613,51.891436,0,A,6,LTE,-120,-17,-4.0,6,-94,1677,74,D,-119.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.05,-8.512613,51.891436,0,A,6,LTE,-120,-17,-4.0,6,-94,380,7,D,-119.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.06,-8.512613,51.891436,0,A,6,LTE,-118,-17,-4.0,6,-94,0,0,D,-120.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.07,-8.512613,51.891436,0,A,6,LTE,-118,-17,-4.0,6,-94,2986,55,D,-120.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.09,-8.512613,51.891436,0,A,6,LTE,-118,-17,-3.0,6,-94,1755,32,D,-122.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.10,-8.512613,51.891436,0,A,6,LTE,-118,-17,-3.0,6,-94,1576,75,D,-122.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.11,-8.512613,51.891436,0,A,6,LTE,-119,-17,-4.0,6,-94,1923,55,D,-120.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.12,-8.512613,51.891436,0,A,6,LTE,-119,-17,-4.0,6,-94,3053,56,D,-120.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.13,-8.512613,51.891436,0,A,6,LTE,-119,-16,-3.0,6,-94,3030,56,D,-123.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.14,-8.512613,51.891436,0,A,6,LTE,-119,-16,-3.0,6,-94,3321,60,D,-123.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.15,-8.512613,51.891436,0,A,6,LTE,-120,-17,-3.0,6,-94,4495,82,D,-122.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.16,-8.512613,51.891436,0,A,6,LTE,-120,-17,-3.0,6,-94,4082,75,D,-122.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.18,-8.512613,51.891436,0,A,6,LTE,-120,-16,-2.0,6,-94,894,32,D,-122.0,-18.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.19,-8.512613,51.891436,0,A,6,LTE,-120,-16,-2.0,6,-94,1968,38,D,-122.0,-18.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.20,-8.512613,51.891436,0,A,6,LTE,-120,-17,-3.0,6,-94,592,14,D,-120.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.21,-8.512613,51.891436,0,A,6,LTE,-120,-17,-3.0,6,-94,1733,32,D,-120.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.22,-8.512613,51.891436,0,A,6,LTE,-118,-18,-5.0,6,-94,1800,33,D,-122.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.23,-8.512613,51.891436,0,A,6,LTE,-118,-18,-5.0,6,-94,2415,90,D,-122.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.24,-8.512613,51.891436,0,A,6,LTE,-120,-17,-3.0,6,-94,1453,27,D,-123.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.25,-8.512613,51.891436,0,A,6,LTE,-120,-17,-3.0,6,-94,1845,60,D,-123.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.26,-8.512613,51.891436,0,A,6,LTE,-120,-16,-2.0,6,-94,816,25,D,-123.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.28,-8.512613,51.891436,0,A,6,LTE,-120,-16,-2.0,6,-94,2482,46,D,-123.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.29,-8.512613,51.891436,0,A,6,LTE,-118,-17,-3.0,6,-94,3422,63,D,-,-,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.30,-8.512613,51.891436,0,A,6,LTE,-118,-17,-3.0,6,-94,3377,62,D,-,-,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.31,-8.512613,51.891436,0,A,6,LTE,-119,-17,-4.0,6,-94,2572,47,D,-123.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.32,-8.512613,51.891436,0,A,6,LTE,-119,-17,-4.0,6,-94,2751,50,D,-123.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.33,-8.512613,51.891436,0,A,6,LTE,-120,-17,-3.0,6,-94,3444,64,D,-122.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.34,-8.512613,51.891436,0,A,6,LTE,-120,-17,-3.0,6,-94,2840,52,D,-122.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.35,-8.512613,51.891436,0,A,6,LTE,-119,-16,-2.0,6,-94,2807,52,D,-120.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.37,-8.512613,51.891436,0,A,6,LTE,-119,-16,-2.0,6,-94,2762,52,D,-120.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.38,-8.512613,51.891436,0,A,6,LTE,-118,-17,-2.0,6,-94,2706,50,D,-120.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.39,-8.512613,51.891436,0,A,6,LTE,-118,-17,-2.0,6,-94,2080,39,D,-120.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.40,-8.512613,51.891436,0,A,6,LTE,-118,-16,-2.0,6,-94,2773,56,D,-120.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.41,-8.512613,51.891436,0,A,6,LTE,-118,-16,-2.0,6,-94,682,31,D,-120.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.42,-8.512613,51.891436,0,A,6,LTE,-120,-17,-2.0,6,-94,1565,78,D,-120.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.43,-8.512613,51.891436,0,A,6,LTE,-120,-17,-2.0,6,-94,3299,119,D,-120.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.44,-8.512613,51.891436,0,A,6,LTE,-118,-17,-3.0,6,-94,3355,62,D,-120.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.45,-8.512613,51.891436,0,A,6,LTE,-118,-17,-3.0,6,-94,3701,68,D,-120.0,-19.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.47,-8.512613,51.891436,0,A,6,LTE,-118,-16,-2.0,6,-94,2225,41,D,-120.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.48,-8.512613,51.891436,0,A,6,LTE,-118,-16,-2.0,6,-94,3388,62,D,-120.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.49,-8.512613,51.891436,0,A,6,LTE,-118,-18,-4.0,6,-94,3522,164,D,-120.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.50,-8.512613,51.891436,0,A,6,LTE,-118,-18,-4.0,6,-94,1867,53,D,-120.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.51,-8.512613,51.891436,0,A,6,LTE,-119,-17,-5.0,6,-94,2069,78,D,-123.0,-20.0,-8.499975,51.888465,928.09000000000003
2017.12.03_10.12.52,-8.512613,51.891436,0,A,6,LTE,-119,-17,-5.0,6,-94,648,31,D,-123.0,-20.0,-8.499975,51.888465,928.09000000000003
