Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.11.22_10.07.14,-8.500517,51.894671,0,A,2,LTE,-110,-13,6.0,7,-,10423,193,D,-125.0,-19.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.15,-8.500517,51.894671,0,A,2,LTE,-111,-13,5.0,6,-89,6240,159,D,-120.0,-19.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.16,-8.500517,51.894671,0,A,2,LTE,-111,-13,5.0,6,-92,111,3,D,-120.0,-19.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.17,-8.500517,51.894671,0,A,2,LTE,-109,-13,10.0,6,-92,9103,198,D,-120.0,-18.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.18,-8.500517,51.894671,0,A,2,LTE,-109,-13,10.0,10,-89,4742,91,D,-120.0,-18.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.19,-8.500517,51.894671,0,A,2,LTE,-106,-12,8.0,10,-89,7191,131,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.21,-8.500517,51.894671,0,A,2,LTE,-106,-12,8.0,9,-89,4484,117,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.22,-8.500517,51.894671,0,A,2,LTE,-106,-13,8.0,8,-94,5457,103,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.23,-8.500517,51.894671,0,A,2,LTE,-106,-13,8.0,7,-94,3391,93,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.24,-8.500517,51.894671,0,A,2,LTE,-117,-13,6.0,7,-94,1957,36,D,-124.0,-19.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.26,-8.500517,51.894671,0,A,2,LTE,-117,-13,6.0,7,-94,7169,158,D,-124.0,-19.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.27,-8.500517,51.894671,0,A,2,LTE,-114,-13,4.0,6,-94,3075,60,D,-123.0,-19.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.28,-8.500517,51.894671,0,A,2,LTE,-114,-13,4.0,6,-94,2919,54,D,-123.0,-19.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.29,-8.500517,51.894671,0,A,2,LTE,-114,-13,4.0,7,-,5815,108,D,-123.0,-19.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.30,-8.500517,51.894671,0,A,2,LTE,-114,-13,4.0,7,-94,4440,83,D,-123.0,-19.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.31,-8.500517,51.894671,0,A,2,LTE,-112,-13,6.0,6,-94,1822,34,D,-122.0,-20.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.32,-8.500517,51.894671,0,A,2,LTE,-112,-13,6.0,6,-94,6397,118,D,-122.0,-20.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.33,-8.500517,51.894671,0,A,2,LTE,-113,-13,6.0,7,-94,6811,126,D,-122.0,-20.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.35,-8.500517,51.894671,0,A,2,LTE,-113,-13,6.0,7,-94,4440,84,D,-122.0,-20.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.36,-8.500517,51.894671,0,A,2,LTE,-112,-13,6.0,7,-94,5703,106,D,-121.0,-19.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.37,-8.500517,51.894671,0,A,2,LTE,-112,-13,6.0,7,-94,4797,89,D,-121.0,-19.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.38,-8.500517,51.894671,0,A,2,LTE,-112,-14,6.0,7,-94,782,36,D,-121.0,-19.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.39,-8.500517,51.894671,0,A,2,LTE,-112,-14,6.0,7,-94,2270,111,D,-121.0,-19.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.40,-8.500517,51.894671,0,A,2,LTE,-112,-13,6.0,7,-94,2001,103,D,-122.0,-20.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.41,-8.500517,51.894671,0,A,2,LTE,-112,-13,6.0,7,-94,3769,173,D,-122.0,-20.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.42,-8.500517,51.894671,0,A,2,LTE,-112,-13,7.0,7,-94,1386,50,D,-122.0,-20.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.43,-8.500517,51.894671,0,A,2,LTE,-112,-13,7.0,7,-94,4082,164,D,-122.0,-20.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.45,-8.500517,51.894671,0,A,2,LTE,-112,-13,7.0,7,-94,2236,57,D,-121.0,-19.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.46,-8.500517,51.894671,0,A,2,LTE,-112,-13,7.0,7,-94,2337,113,D,-121.0,-19.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.47,-8.500517,51.894671,0,A,2,LTE,-113,-14,6.0,7,-94,3500,160,D,-121.0,-19.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.48,-8.500517,51.894671,0,A,2,LTE,-113,-14,6.0,7,-94,3131,103,D,-121.0,-19.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.49,-8.500517,51.894671,0,A,2,LTE,-112,-12,6.0,7,-94,2784,99,D,-121.0,-19.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.51,-8.500517,51.894671,0,A,2,LTE,-112,-12,6.0,7,-94,2941,55,D,-121.0,-19.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.52,-8.500517,51.894671,0,A,2,LTE,-115,-13,4.0,6,-94,693,30,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.53,-8.500517,51.894671,0,A,2,LTE,-115,-13,4.0,6,-94,1979,97,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.54,-8.500517,51.894671,0,A,2,LTE,-118,-13,4.0,6,-94,1565,71,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.55,-8.500517,51.894671,0,A,2,LTE,-118,-13,4.0,6,-94,1722,56,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.56,-8.500517,51.894671,0,A,2,LTE,-118,-13,3.0,6,-94,1510,29,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.57,-8.500517,51.894671,0,A,2,LTE,-118,-13,3.0,6,-94,1252,33,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.58,-8.500517,51.894671,0,A,2,LTE,-119,-13,4.0,6,-94,749,29,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.07.59,-8.500517,51.894671,0,A,2,LTE,-119,-13,4.0,6,-94,1342,25,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.00,-8.500517,51.894671,0,A,2,LTE,-119,-13,5.0,6,-94,2114,43,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.02,-8.500517,51.894671,0,A,2,LTE,-119,-13,5.0,6,-94,1925,37,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.03,-8.500517,51.894671,0,A,2,LTE,-116,-13,3.0,7,-94,2013,38,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.04,-8.500517,51.894671,0,A,2,LTE,-116,-13,3.0,6,-94,1297,24,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.05,-8.500517,51.894671,0,A,2,LTE,-119,-13,3.0,6,-94,2527,80,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.06,-8.500517,51.894671,0,A,2,LTE,-119,-13,3.0,6,-94,1744,33,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.07,-8.500517,51.894671,0,A,2,LTE,-116,-14,4.0,6,-94,1263,43,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.08,-8.500517,51.894671,0,A,2,LTE,-116,-14,4.0,6,-94,2180,53,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.09,-8.500517,51.894671,0,A,2,LTE,-118,-13,4.0,7,-94,1800,37,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.10,-8.500517,51.894671,0,A,2,LTE,-118,-13,4.0,7,-94,1532,28,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.11,-8.500517,51.894671,0,A,2,LTE,-113,-13,8.0,7,-94,1610,30,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.13,-8.500517,51.894671,0,A,2,LTE,-113,-13,8.0,6,-94,2147,43,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.14,-8.500517,51.894671,0,A,2,LTE,-116,-13,6.0,6,-94,2639,49,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.15,-8.500517,51.894671,0,A,2,LTE,-116,-13,6.0,6,-94,514,17,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.16,-8.500517,51.894671,0,A,2,LTE,-117,-13,7.0,6,-94,2281,59,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.17,-8.500517,51.894671,0,A,2,LTE,-117,-13,7.0,6,-94,1599,30,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.18,-8.500517,51.894671,0,A,2,LTE,-116,-14,6.0,6,-94,1644,30,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.19,-8.500517,51.894671,0,A,2,LTE,-116,-14,6.0,6,-94,1655,31,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.20,-8.500517,51.894671,0,A,2,LTE,-117,-13,6.0,6,-94,1867,65,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.21,-8.500517,51.894671,0,A,2,LTE,-117,-13,6.0,6,-94,1767,33,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.22,-8.500517,51.894671,0,A,2,LTE,-117,-14,5.0,6,-94,3019,56,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.24,-8.500517,51.894671,0,A,2,LTE,-117,-14,5.0,6,-94,1442,57,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.25,-8.500517,51.894671,0,A,2,LTE,-118,-13,6.0,6,-94,2057,62,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.26,-8.500517,51.894671,0,A,2,LTE,-118,-13,6.0,6,-94,1565,32,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.27,-8.500517,51.894671,0,A,2,LTE,-118,-13,5.0,6,-94,2717,50,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.28,-8.500517,51.894671,0,A,2,LTE,-118,-13,5.0,6,-94,1778,33,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.29,-8.500517,51.894671,0,A,2,LTE,-118,-13,4.0,6,-94,1073,22,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.30,-8.500517,51.894671,0,A,2,LTE,-118,-13,4.0,6,-94,2952,54,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.31,-8.500517,51.894671,0,A,2,LTE,-117,-13,5.0,6,-94,2091,39,D,-131.0,-20.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.32,-8.500517,51.894671,0,A,2,LTE,-117,-13,5.0,6,-94,2527,47,D,-131.0,-20.0,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.33,-8.500517,51.894671,0,A,2,LTE,-119,-13,5.0,6,-94,3142,58,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.35,-8.500517,51.894671,0,A,2,LTE,-119,-13,5.0,6,-94,4003,75,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.36,-8.500517,51.894671,0,A,2,LTE,-117,-13,5.0,6,-94,894,22,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.37,-8.500517,51.894671,0,A,2,LTE,-117,-13,5.0,6,-94,1353,73,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.38,-8.500517,51.894671,0,A,2,LTE,-117,-13,4.0,6,-94,2438,118,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.39,-8.500517,51.894671,0,A,2,LTE,-117,-13,4.0,6,-94,1252,57,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.40,-8.500517,51.894671,0,A,2,LTE,-116,-13,5.0,9,-94,2124,108,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.41,-8.500517,51.894671,0,A,2,LTE,-116,-13,5.0,9,-94,2639,52,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.42,-8.500517,51.894671,0,A,2,LTE,-117,-13,5.0,9,-94,1979,92,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.44,-8.500517,51.894671,0,A,2,LTE,-117,-13,5.0,9,-94,3433,94,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.45,-8.500517,51.894671,0,A,2,LTE,-117,-13,6.0,9,-94,3780,104,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.46,-8.500517,51.894671,0,A,2,LTE,-117,-13,6.0,9,-94,4652,131,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.47,-8.500517,51.894671,0,A,2,LTE,-117,-12,5.0,9,-94,1990,39,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.48,-8.500517,51.894671,0,A,2,LTE,-117,-12,5.0,9,-94,2484,48,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.49,-8.500517,51.894671,0,A,2,LTE,-118,-13,5.0,9,-94,1588,30,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.50,-8.500517,51.894671,0,A,2,LTE,-118,-13,5.0,9,-94,3086,91,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.51,-8.500517,51.894671,0,A,2,LTE,-117,-13,5.0,9,-94,3947,77,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.52,-8.500517,51.894671,0,A,2,LTE,-117,-13,5.0,6,-94,2874,54,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.54,-8.500517,51.894671,0,A,2,LTE,-116,-12,4.0,6,-94,4920,88,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.55,-8.500517,51.894671,0,A,2,LTE,-116,-12,4.0,6,-94,1711,32,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.56,-8.500517,51.894671,0,A,2,LTE,-121,-14,4.0,6,-94,1476,28,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.57,-8.500517,51.894671,0,A,2,LTE,-121,-14,4.0,9,-94,2001,69,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.58,-8.500517,51.894671,0,A,2,LTE,-119,-13,3.0,9,-94,3780,70,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.08.59,-8.500517,51.894671,0,A,2,LTE,-119,-13,3.0,9,-94,2124,43,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.00,-8.500517,51.894671,0,A,2,LTE,-118,-12,5.0,8,-94,3120,58,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.01,-8.500517,51.894671,0,A,2,LTE,-118,-12,4.0,8,-94,1722,33,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.03,-8.500517,51.894671,0,A,2,LTE,-115,-12,5.0,8,-94,2259,68,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.04,-8.500517,51.894671,0,A,2,LTE,-115,-12,5.0,8,-94,3288,61,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.05,-8.500517,51.894671,0,A,2,LTE,-114,-13,5.0,7,-94,2661,49,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.06,-8.500517,51.894671,0,A,2,LTE,-114,-13,5.0,6,-94,3634,67,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.07,-8.500517,51.894671,0,A,2,LTE,-118,-13,4.0,6,-94,2337,43,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.08,-8.500517,51.894671,0,A,2,LTE,-118,-13,4.0,6,-94,3567,66,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.09,-8.500517,51.894671,0,A,2,LTE,-118,-13,5.0,6,-94,2941,55,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.10,-8.500517,51.894671,0,A,2,LTE,-118,-13,5.0,6,-94,1688,31,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.11,-8.500517,51.894671,0,A,2,LTE,-117,-13,6.0,9,-94,1845,33,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.13,-8.500517,51.894671,0,A,2,LTE,-117,-13,6.0,9,-94,2829,94,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.14,-8.500517,51.894671,0,A,2,LTE,-114,-13,7.0,6,-94,1521,33,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.15,-8.500517,51.894671,0,A,2,LTE,-114,-13,7.0,6,-94,1588,40,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.16,-8.500517,51.894671,0,A,2,LTE,-116,-13,7.0,6,-94,3791,70,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.17,-8.500517,51.894671,0,A,2,LTE,-116,-13,7.0,6,-94,1185,25,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.18,-8.500517,51.894671,0,A,2,LTE,-118,-12,5.0,6,-94,1856,65,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.19,-8.500517,51.894671,0,A,2,LTE,-118,-12,5.0,6,-94,3858,71,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.20,-8.500517,51.894671,0,A,2,LTE,-116,-13,6.0,10,-94,1129,45,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.21,-8.500517,51.894671,0,A,2,LTE,-116,-13,6.0,7,-94,4764,88,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.23,-8.500517,51.894671,0,A,2,LTE,-115,-12,6.0,7,-94,581,14,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.24,-8.500517,51.894671,0,A,2,LTE,-115,-12,6.0,6,-94,1498,46,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.25,-8.500517,51.894671,0,A,2,LTE,-116,-13,6.0,6,-94,2605,48,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.26,-8.500517,51.894671,0,A,2,LTE,-116,-13,6.0,6,-94,2684,49,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.27,-8.500517,51.894671,0,A,2,LTE,-116,-13,7.0,6,-94,1185,26,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.28,-8.500517,51.894671,0,A,2,LTE,-116,-13,7.0,6,-94,1644,54,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.29,-8.500517,51.894671,0,A,2,LTE,-117,-12,7.0,6,-94,1084,22,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.30,-8.500517,51.894671,0,A,2,LTE,-117,-12,7.0,6,-94,3019,56,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.31,-8.500517,51.894671,0,A,2,LTE,-116,-12,6.0,6,-94,1822,34,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.33,-8.500517,51.894671,0,A,2,LTE,-116,-12,6.0,6,-94,2438,57,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.34,-8.500517,51.894671,0,A,2,LTE,-116,-12,5.0,6,-94,1487,34,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.35,-8.500517,51.894671,0,A,2,LTE,-116,-12,5.0,6,-94,1409,27,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.36,-8.500517,51.894671,0,A,2,LTE,-117,-13,5.0,6,-94,1353,25,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.37,-8.500517,51.894671,0,A,2,LTE,-117,-13,5.0,6,-94,782,19,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.38,-8.500517,51.894671,0,A,2,LTE,-117,-13,5.0,6,-94,1151,36,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.40,-8.500517,51.894671,0,A,2,LTE,-117,-13,5.0,6,-94,917,20,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.41,-8.500517,51.894671,0,A,2,LTE,-116,-12,4.0,6,-94,1990,37,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.42,-8.500517,51.894671,0,A,2,LTE,-116,-12,4.0,6,-94,1666,52,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.43,-8.500517,51.894671,0,A,2,LTE,-117,-12,5.0,6,-94,827,17,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.44,-8.500517,51.894671,0,A,2,LTE,-117,-12,5.0,6,-94,1509,48,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.45,-8.500517,51.894671,0,A,2,LTE,-116,-13,4.0,6,-94,1800,37,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.46,-8.500517,51.894671,0,A,2,LTE,-116,-13,4.0,6,-94,782,14,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.47,-8.500517,51.894671,0,A,2,LTE,-118,-13,2.0,6,-94,44,1,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.48,-8.500517,51.894671,0,A,2,LTE,-118,-13,2.0,6,-94,1465,41,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.49,-8.500517,51.894671,0,A,2,LTE,-118,-13,2.0,6,-94,402,16,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.51,-8.500517,51.894671,0,A,2,LTE,-118,-13,2.0,6,-94,648,13,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.52,-8.500517,51.894671,0,A,2,LTE,-118,-13,3.0,6,-94,1129,21,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.53,-8.500517,51.894671,0,A,2,LTE,-118,-13,3.0,6,-94,570,11,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.54,-8.500517,51.894671,0,A,2,LTE,-119,-14,3.0,6,-94,883,25,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.55,-8.500517,51.894671,0,A,2,LTE,-119,-14,3.0,6,-94,682,16,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.56,-8.500517,51.894671,0,A,2,LTE,-118,-14,3.0,6,-94,1308,24,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.57,-8.500517,51.894671,0,A,2,LTE,-118,-14,3.0,6,-94,749,17,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.58,-8.500517,51.894671,0,A,2,LTE,-117,-13,5.0,6,-94,380,16,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.09.59,-8.500517,51.894671,0,A,2,LTE,-117,-13,5.0,6,-94,1040,26,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.10.01,-8.500517,51.894671,0,A,2,LTE,-117,-13,4.0,6,-94,503,13,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.10.02,-8.500517,51.894671,0,A,2,LTE,-117,-13,4.0,6,-94,995,19,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.10.03,-8.500517,51.894671,0,A,2,LTE,-118,-13,4.0,6,-94,782,18,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.10.04,-8.500517,51.894671,0,A,2,LTE,-118,-13,4.0,6,-94,806,16,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.10.05,-8.500517,51.894671,0,A,2,LTE,-118,-13,4.0,6,-94,1240,27,D,-,-,-8.491719,51.893905,609.70000000000005
2017.11.22_10.10.07,-8.500517,51.894671,0,A,2,LTE,-118,-13,4.0,6,-94,495,26,D,-,-,-8.491719,51.893905,609.70000000000005
