Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.11.28_11.56.08,-8.501012,51.892888,0,A,8,LTE,-102,-14,7.0,10,-86,4171,77,D,-115.0,-16.0,-,-,-
2017.11.28_11.56.10,-8.501012,51.892888,0,A,8,LTE,-102,-14,7.0,10,-86,5659,105,D,-115.0,-16.0,-,-,-
2017.11.28_11.56.11,-8.501012,51.892888,0,A,8,LTE,-102,-13,6.0,10,-86,7023,130,D,-115.0,-15.0,-,-,-
2017.11.28_11.56.12,-8.501012,51.892888,0,A,8,LTE,-102,-13,6.0,10,-86,8432,233,D,-115.0,-15.0,-,-,-
2017.11.28_11.56.13,-8.501012,51.892888,0,A,8,LTE,-103,-14,6.0,10,-86,3981,108,D,-115.0,-15.0,-,-,-
2017.11.28_11.56.14,-8.501012,51.892888,0,A,8,LTE,-103,-14,6.0,10,-86,7347,271,D,-115.0,-15.0,-,-,-
2017.11.28_11.56.15,-8.501012,51.892888,0,A,8,LTE,-102,-14,6.0,10,-86,4853,93,D,-115.0,-16.0,-,-,-
2017.11.28_11.56.16,-8.501012,51.892888,0,A,8,LTE,-102,-14,6.0,10,-86,7303,138,D,-115.0,-16.0,-,-,-
2017.11.28_11.56.17,-8.501012,51.892888,0,A,8,LTE,-102,-13,6.0,10,-86,5972,111,D,-118.0,-16.0,-,-,-
2017.11.28_11.56.18,-8.501012,51.892888,0,A,8,LTE,-102,-13,6.0,10,-86,7124,128,D,-118.0,-16.0,-,-,-
2017.11.28_11.56.19,-8.501012,51.892888,0,A,8,LTE,-102,-13,5.0,10,-86,8063,153,D,-118.0,-16.0,-,-,-
2017.11.28_11.56.20,-8.501012,51.892888,0,A,8,LTE,-102,-13,5.0,10,-86,7661,141,D,-118.0,-16.0,-,-,-
2017.11.28_11.56.22,-8.501012,51.892888,0,A,8,LTE,-102,-14,7.0,10,-86,6151,114,D,-119.0,-16.0,-,-,-
2017.11.28_11.56.23,-8.501012,51.892888,0,A,8,LTE,-102,-14,7.0,10,-86,6788,126,D,-119.0,-16.0,-,-,-
2017.11.28_11.56.24,-8.501012,51.892888,0,A,8,LTE,-102,-14,6.0,10,-86,6811,125,D,-119.0,-16.0,-,-,-
2017.11.28_11.56.25,-8.501012,51.892888,0,A,8,LTE,-102,-14,6.0,10,-86,5961,160,D,-119.0,-16.0,-,-,-
2017.11.28_11.56.26,-8.501012,51.892888,0,A,8,LTE,-102,-11,6.0,10,-86,4227,235,D,-119.0,-15.0,-,-,-
2017.11.28_11.56.27,-8.501012,51.892888,0,A,8,LTE,-102,-11,6.0,10,-86,4730,248,D,-119.0,-15.0,-,-,-
2017.11.28_11.56.28,-8.501012,51.892888,0,A,8,LTE,-102,-13,6.0,10,-86,4473,228,D,-117.0,-16.0,-,-,-
2017.11.28_11.56.29,-8.501012,51.892888,0,A,8,LTE,-102,-13,6.0,10,-86,3623,143,D,-117.0,-16.0,-,-,-
2017.11.28_11.56.29,-8.502334,51.892012,0,A,8,LTE,-102,-13,6.0,10,-86,3623,143,D,-117.0,-16.0,-,-,-
2017.11.28_11.56.30,-8.502334,51.892012,0,A,8,LTE,-102,-13,6.0,10,-86,3377,184,D,-118.0,-16.0,-,-,-
2017.11.28_11.56.30,-8.501202,51.892714,13,A,8,LTE,-102,-13,6.0,10,-86,3377,184,D,-118.0,-16.0,-,-,-
2017.11.28_11.56.31,-8.501202,51.892714,13,A,8,LTE,-102,-13,6.0,10,-86,3824,200,D,-118.0,-16.0,-,-,-
2017.11.28_11.56.32,-8.501202,51.892714,13,A,8,LTE,-102,-13,7.0,10,-86,3824,176,D,-118.0,-16.0,-,-,-
2017.11.28_11.56.34,-8.501202,51.892714,13,A,8,LTE,-102,-13,7.0,10,-86,5144,228,D,-118.0,-16.0,-,-,-
2017.11.28_11.56.35,-8.501202,51.892714,13,A,8,LTE,-102,-13,7.0,10,-86,4976,92,D,-118.0,-15.0,-,-,-
2017.11.28_11.56.36,-8.501202,51.892714,13,A,8,LTE,-102,-13,7.0,10,-86,4540,84,D,-118.0,-15.0,-,-,-
2017.11.28_11.56.37,-8.501202,51.892714,13,A,8,LTE,-102,-13,7.0,10,-86,3880,113,D,-116.0,-16.0,-,-,-
2017.11.28_11.56.38,-8.501202,51.892714,13,A,8,LTE,-102,-13,7.0,10,-86,3981,165,D,-116.0,-16.0,-,-,-
2017.11.28_11.56.39,-8.501202,51.892714,13,A,8,LTE,-102,-13,7.0,10,-86,3914,73,D,-118.0,-16.0,-,-,-
2017.11.28_11.56.40,-8.501202,51.892714,13,A,8,LTE,-102,-13,7.0,10,-86,4238,79,D,-118.0,-16.0,-,-,-
2017.11.28_11.56.41,-8.501202,51.892714,13,A,8,LTE,-102,-13,7.0,10,-86,5491,137,D,-118.0,-16.0,-,-,-
2017.11.28_11.56.42,-8.501202,51.892714,13,A,8,LTE,-102,-13,7.0,10,-86,4428,128,D,-118.0,-16.0,-,-,-
2017.11.28_11.56.43,-8.501202,51.892714,13,A,8,LTE,-102,-12,7.0,10,-86,4462,82,D,-115.0,-16.0,-,-,-
2017.11.28_11.56.43,-8.503763,51.890979,9,A,8,LTE,-102,-12,7.0,10,-86,4462,82,D,-115.0,-16.0,-,-,-
2017.11.28_11.56.44,-8.49987,51.892713,4,A,8,LTE,-103,-12,7.0,10,-86,3220,59,D,-115.0,-16.0,-,-,-
2017.11.28_11.56.45,-8.49987,51.892713,4,A,8,LTE,-102,-12,7.0,10,-86,3220,59,D,-115.0,-16.0,-,-,-
2017.11.28_11.56.46,-8.49987,51.892713,4,A,8,LTE,-102,-13,7.0,10,-86,3701,69,D,-121.0,-16.0,-,-,-
2017.11.28_11.56.46,-8.504286,51.891468,0,A,8,LTE,-102,-13,7.0,10,-86,3701,69,D,-121.0,-16.0,-,-,-
2017.11.28_11.56.47,-8.504286,51.891468,0,A,8,LTE,-102,-13,7.0,10,-86,4976,93,D,-121.0,-16.0,-,-,-
2017.11.28_11.56.48,-8.504286,51.891468,0,A,8,LTE,-102,-13,8.0,10,-86,2136,52,D,-121.0,-16.0,-,-,-
2017.11.28_11.56.49,-8.504286,51.891468,0,A,8,LTE,-102,-13,8.0,10,-86,4372,119,D,-121.0,-16.0,-,-,-
2017.11.28_11.56.50,-8.504286,51.891468,0,A,8,LTE,-102,-15,7.0,10,-86,2930,53,D,-119.0,-16.0,-,-,-
2017.11.28_11.56.51,-8.504286,51.891468,0,A,8,LTE,-102,-15,7.0,10,-86,3489,65,D,-119.0,-16.0,-,-,-
2017.11.28_11.56.52,-8.504286,51.891468,0,A,8,LTE,-102,-14,6.0,10,-86,3377,63,D,-120.0,-15.0,-,-,-
2017.11.28_11.56.53,-8.504286,51.891468,0,A,8,LTE,-102,-14,6.0,10,-86,3243,122,D,-120.0,-15.0,-,-,-
2017.11.28_11.56.54,-8.504286,51.891468,0,A,8,LTE,-102,-14,7.0,10,-86,3265,60,D,-118.0,-16.0,-,-,-
2017.11.28_11.56.55,-8.504286,51.891468,0,A,8,LTE,-102,-14,7.0,10,-86,4149,77,D,-118.0,-16.0,-,-,-
2017.11.28_11.56.56,-8.500844,51.892779,0,A,8,LTE,-103,-14,7.0,10,-86,5636,156,D,-118.0,-16.0,-,-,-
2017.11.28_11.56.56,-8.500844,51.892779,0,A,8,LTE,-102,-13,8.0,10,-86,5636,156,D,-120.0,-15.0,-,-,-
2017.11.28_11.56.58,-8.500844,51.892779,0,A,8,LTE,-102,-13,8.0,10,-86,4059,77,D,-120.0,-15.0,-,-,-
2017.11.28_11.56.59,-8.500844,51.892779,0,A,8,LTE,-102,-14,8.0,10,-86,4138,76,D,-120.0,-15.0,-,-,-
2017.11.28_11.57.00,-8.500844,51.892779,0,A,8,LTE,-102,-14,8.0,10,-86,4876,90,D,-120.0,-15.0,-,-,-
2017.11.28_11.57.01,-8.500844,51.892779,0,A,8,LTE,-102,-12,7.0,10,-86,5737,106,D,-120.0,-15.0,-,-,-
2017.11.28_11.57.02,-8.500844,51.892779,0,A,8,LTE,-102,-12,7.0,10,-86,7012,131,D,-120.0,-15.0,-,-,-
2017.11.28_11.57.03,-8.500844,51.892779,0,A,8,LTE,-102,-14,6.0,10,-86,2449,112,D,-120.0,-15.0,-,-,-
2017.11.28_11.57.04,-8.500844,51.892779,0,A,8,LTE,-102,-14,6.0,10,-86,5368,98,D,-120.0,-15.0,-,-,-
2017.11.28_11.57.05,-8.500844,51.892779,0,A,8,LTE,-102,-12,6.0,10,-86,4999,92,D,-120.0,-15.0,-,-,-
2017.11.28_11.57.06,-8.500844,51.892779,0,A,8,LTE,-102,-12,6.0,10,-86,4440,81,D,-120.0,-15.0,-,-,-
2017.11.28_11.57.07,-8.500844,51.892779,0,A,8,LTE,-102,-13,7.0,10,-86,4865,90,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.08,-8.500844,51.892779,0,A,8,LTE,-102,-13,7.0,10,-86,3030,56,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.10,-8.500844,51.892779,0,A,8,LTE,-102,-13,6.0,10,-86,3892,72,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.11,-8.500844,51.892779,0,A,8,LTE,-102,-13,6.0,10,-86,2236,42,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.12,-8.500844,51.892779,0,A,8,LTE,-102,-13,7.0,10,-86,3545,65,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.13,-8.500844,51.892779,0,A,8,LTE,-102,-13,7.0,10,-86,3880,72,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.14,-8.500844,51.892779,0,A,8,LTE,-102,-14,7.0,10,-86,3355,62,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.15,-8.500844,51.892779,0,A,8,LTE,-102,-14,7.0,10,-86,4093,75,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.16,-8.500844,51.892779,0,A,8,LTE,-102,-14,7.0,10,-86,3288,126,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.17,-8.500844,51.892779,0,A,8,LTE,-102,-14,7.0,10,-86,2672,83,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.18,-8.500844,51.892779,0,A,8,LTE,-102,-14,7.0,10,-86,3388,125,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.19,-8.500844,51.892779,0,A,8,LTE,-102,-14,7.0,10,-86,3690,78,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.21,-8.500844,51.892779,0,A,8,LTE,-102,-12,7.0,10,-86,4438,83,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.22,-8.500844,51.892779,0,A,8,LTE,-102,-12,7.0,10,-86,3288,61,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.23,-8.500844,51.892779,0,A,8,LTE,-102,-14,7.0,10,-86,4317,80,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.24,-8.500844,51.892779,0,A,8,LTE,-102,-14,7.0,10,-86,2438,45,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.25,-8.500844,51.892779,0,A,8,LTE,-102,-14,7.0,10,-86,3366,119,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.26,-8.500844,51.892779,0,A,8,LTE,-102,-14,7.0,10,-86,3880,72,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.27,-8.500844,51.892779,0,A,8,LTE,-103,-13,7.0,10,-86,3097,57,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.28,-8.500844,51.892779,0,A,8,LTE,-103,-13,7.0,10,-86,3936,77,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.29,-8.500844,51.892779,0,A,8,LTE,-103,-11,7.0,10,-86,3433,118,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.30,-8.500844,51.892779,0,A,8,LTE,-103,-11,7.0,10,-86,3097,85,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.31,-8.500844,51.892779,0,A,8,LTE,-102,-14,7.0,10,-84,3120,69,D,-116.0,-15.0,-,-,-
2017.11.28_11.57.32,-8.500844,51.892779,0,A,8,LTE,-102,-14,7.0,10,-84,2706,50,D,-116.0,-15.0,-,-,-
2017.11.28_11.57.34,-8.500844,51.892779,0,A,8,LTE,-101,-13,7.0,10,-84,2851,53,D,-114.0,-15.0,-,-,-
2017.11.28_11.57.35,-8.500844,51.892779,0,A,8,LTE,-101,-13,7.0,10,-84,3176,59,D,-114.0,-15.0,-,-,-
2017.11.28_11.57.36,-8.500844,51.892779,0,A,8,LTE,-102,-15,6.0,10,-84,1923,36,D,-116.0,-14.0,-,-,-
2017.11.28_11.57.37,-8.500844,51.892779,0,A,8,LTE,-102,-15,6.0,9,-86,2147,75,D,-116.0,-14.0,-,-,-
2017.11.28_11.57.38,-8.500844,51.892779,0,A,8,LTE,-102,-14,6.0,9,-86,1442,54,D,-115.0,-14.0,-,-,-
2017.11.28_11.57.39,-8.500844,51.892779,0,A,8,LTE,-102,-14,6.0,9,-86,1543,29,D,-115.0,-14.0,-,-,-
2017.11.28_11.57.39,-8.499206,51.893134,8,A,8,LTE,-102,-14,6.0,9,-86,1543,29,D,-115.0,-14.0,-,-,-
2017.11.28_11.57.40,-8.499206,51.893134,8,A,8,LTE,-104,-15,6.0,9,-86,2482,49,D,-115.0,-14.0,-,-,-
2017.11.28_11.57.41,-8.499206,51.893134,8,A,8,LTE,-104,-15,6.0,9,-86,3254,60,D,-115.0,-14.0,-,-,-
2017.11.28_11.57.42,-8.499206,51.893134,8,A,8,LTE,-102,-14,5.0,9,-84,5715,106,D,-116.0,-15.0,-,-,-
2017.11.28_11.57.43,-8.499206,51.893134,8,A,8,LTE,-102,-14,5.0,9,-84,3590,70,D,-116.0,-15.0,-,-,-
2017.11.28_11.57.44,-8.499206,51.893134,8,A,8,LTE,-101,-14,6.0,9,-84,3198,59,D,-116.0,-15.0,-,-,-
2017.11.28_11.57.46,-8.499206,51.893134,8,A,8,LTE,-101,-14,6.0,9,-84,3310,61,D,-116.0,-15.0,-,-,-
2017.11.28_11.57.47,-8.499206,51.893134,8,A,8,LTE,-101,-13,6.0,9,-84,3411,67,D,-120.0,-15.0,-,-,-
2017.11.28_11.57.48,-8.499206,51.893134,8,A,8,LTE,-101,-13,6.0,9,-84,3064,56,D,-120.0,-15.0,-,-,-
2017.11.28_11.57.49,-8.499206,51.893134,8,A,8,LTE,-101,-13,6.0,9,-84,3209,59,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.49,-8.501395,51.892854,29,A,8,LTE,-101,-13,6.0,9,-84,3209,59,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.50,-8.501395,51.892854,29,A,8,LTE,-101,-13,6.0,9,-84,4585,149,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.50,-8.499976,51.893397,6,A,8,LTE,-101,-13,6.0,9,-84,4585,149,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.51,-8.499976,51.893397,6,A,8,LTE,-101,-14,6.0,9,-84,3511,77,D,-118.0,-15.0,-,-,-
2017.11.28_11.57.52,-8.499976,51.893397,6,A,8,LTE,-101,-14,6.0,9,-84,3780,129,D,-118.0,-15.0,-,-,-
2017.11.28_11.57.53,-8.499976,51.893397,6,A,8,LTE,-101,-15,7.0,9,-84,7258,134,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.54,-8.499976,51.893397,6,A,8,LTE,-101,-15,7.0,9,-84,2147,40,D,-119.0,-15.0,-,-,-
2017.11.28_11.57.55,-8.499976,51.893397,6,A,8,LTE,-101,-11,7.0,9,-84,2986,56,D,-117.0,-15.0,-,-,-
2017.11.28_11.57.56,-8.499976,51.893397,6,A,8,LTE,-101,-11,7.0,9,-84,2605,48,D,-117.0,-15.0,-,-,-
2017.11.28_11.57.58,-8.499976,51.893397,6,A,8,LTE,-101,-14,6.0,9,-84,5949,110,D,-120.0,-15.0,-,-,-
2017.11.28_11.57.59,-8.499976,51.893397,6,A,8,LTE,-101,-14,6.0,9,-84,2919,54,D,-120.0,-15.0,-,-,-
2017.11.28_11.58.00,-8.499976,51.893397,6,A,8,LTE,-102,-15,7.0,9,-84,3713,68,D,-119.0,-15.0,-,-,-
2017.11.28_11.58.01,-8.499976,51.893397,6,A,8,LTE,-102,-15,7.0,9,-84,3142,58,D,-119.0,-15.0,-,-,-
2017.11.28_11.58.02,-8.499976,51.893397,6,A,8,LTE,-102,-14,6.0,9,-84,3837,72,D,-118.0,-15.0,-,-,-
2017.11.28_11.58.03,-8.499976,51.893397,6,A,8,LTE,-102,-14,6.0,9,-84,4473,83,D,-118.0,-15.0,-,-,-
2017.11.28_11.58.04,-8.499976,51.893397,6,A,8,LTE,-102,-14,6.0,9,-84,4283,88,D,-116.0,-15.0,-,-,-
2017.11.28_11.58.05,-8.499976,51.893397,6,A,8,LTE,-102,-14,6.0,9,-84,4417,87,D,-116.0,-15.0,-,-,-
2017.11.28_11.58.06,-8.499976,51.893397,6,A,8,LTE,-102,-14,7.0,9,-84,2784,156,D,-114.0,-15.0,-,-,-
2017.11.28_11.58.07,-8.499976,51.893397,6,A,8,LTE,-102,-14,7.0,9,-84,4238,216,D,-114.0,-15.0,-,-,-
2017.11.28_11.58.08,-8.499976,51.893397,6,A,8,LTE,-102,-14,7.0,9,-84,2885,132,D,-115.0,-15.0,-,-,-
2017.11.28_11.58.10,-8.499976,51.893397,6,A,8,LTE,-102,-14,7.0,9,-84,5111,182,D,-115.0,-15.0,-,-,-
2017.11.28_11.58.11,-8.499976,51.893397,6,A,8,LTE,-102,-15,7.0,9,-84,6296,116,D,-115.0,-16.0,-,-,-
2017.11.28_11.58.12,-8.499976,51.893397,6,A,8,LTE,-102,-15,7.0,9,-84,6072,112,D,-115.0,-16.0,-,-,-
2017.11.28_11.58.13,-8.499976,51.893397,6,A,8,LTE,-101,-14,7.0,9,-84,2930,101,D,-115.0,-15.0,-,-,-
2017.11.28_11.58.14,-8.499976,51.893397,6,A,8,LTE,-101,-14,7.0,9,-84,5636,160,D,-115.0,-15.0,-,-,-
2017.11.28_11.58.15,-8.499976,51.893397,6,A,8,LTE,-101,-13,6.0,9,-84,3321,61,D,-115.0,-15.0,-,-,-
2017.11.28_11.58.16,-8.499976,51.893397,6,A,8,LTE,-101,-13,6.0,9,-84,4551,84,D,-115.0,-15.0,-,-,-
2017.11.28_11.58.17,-8.499976,51.893397,6,A,8,LTE,-101,-11,7.0,9,-84,6159,126,D,-115.0,-16.0,-,-,-
2017.11.28_11.58.18,-8.499976,51.893397,6,A,8,LTE,-101,-11,7.0,9,-84,4641,94,D,-115.0,-16.0,-,-,-
2017.11.28_11.58.19,-8.499976,51.893397,6,A,8,LTE,-101,-14,7.0,9,-84,4641,92,D,-115.0,-15.0,-,-,-
2017.11.28_11.58.21,-8.499976,51.893397,6,A,8,LTE,-101,-14,7.0,9,-84,1789,46,D,-115.0,-15.0,-,-,-
2017.11.28_11.58.22,-8.499976,51.893397,6,A,8,LTE,-101,-13,7.0,9,-84,4272,94,D,-117.0,-15.0,-,-,-
2017.11.28_11.58.23,-8.499976,51.893397,6,A,8,LTE,-101,-13,7.0,9,-84,5983,111,D,-117.0,-15.0,-,-,-
2017.11.28_11.58.24,-8.499976,51.893397,6,A,8,LTE,-101,-14,7.0,9,-84,4853,90,D,-116.0,-15.0,-,-,-
2017.11.28_11.58.25,-8.499976,51.893397,6,A,8,LTE,-101,-14,7.0,9,-84,7873,146,D,-116.0,-15.0,-,-,-
2017.11.28_11.58.26,-8.499976,51.893397,6,A,8,LTE,-101,-14,7.0,9,-84,5234,98,D,-115.0,-15.0,-,-,-
2017.11.28_11.58.27,-8.499976,51.893397,6,A,8,LTE,-101,-14,7.0,9,-84,5278,97,D,-115.0,-15.0,-,-,-
2017.11.28_11.58.28,-8.499976,51.893397,6,A,8,LTE,-101,-14,7.0,9,-84,5290,98,D,-115.0,-15.0,-,-,-
2017.11.28_11.58.29,-8.499976,51.893397,6,A,8,LTE,-101,-14,7.0,9,-84,9170,170,D,-115.0,-15.0,-,-,-
2017.11.28_11.58.30,-8.499976,51.893397,6,A,8,LTE,-101,-14,7.0,9,-84,4753,87,D,-115.0,-15.0,-,-,-
2017.11.28_11.58.31,-8.499976,51.893397,6,A,8,LTE,-101,-14,7.0,9,-84,5625,104,D,-115.0,-15.0,-,-,-
2017.11.28_11.58.33,-8.499976,51.893397,6,A,8,LTE,-101,-12,7.0,9,-84,6251,116,D,-115.0,-15.0,-,-,-
2017.11.28_11.58.34,-8.499976,51.893397,6,A,8,LTE,-101,-12,7.0,9,-84,15221,283,D,-115.0,-15.0,-,-,-
2017.11.28_11.58.35,-8.499976,51.893397,6,A,8,LTE,-101,-12,6.0,9,-84,5424,237,D,-118.0,-15.0,-,-,-
2017.11.28_11.58.36,-8.499976,51.893397,6,A,8,LTE,-101,-12,6.0,9,-84,2639,142,D,-118.0,-15.0,-,-,-
2017.11.28_11.58.37,-8.499976,51.893397,6,A,8,LTE,-101,-13,6.0,9,-84,5893,251,D,-116.0,-15.0,-,-,-
2017.11.28_11.58.38,-8.499976,51.893397,6,A,8,LTE,-101,-13,6.0,9,-84,5021,287,D,-116.0,-15.0,-,-,-
2017.11.28_11.58.39,-8.499976,51.893397,6,A,8,LTE,-101,-13,6.0,9,-84,4451,202,D,-116.0,-15.0,-,-,-
2017.11.28_11.58.40,-8.499976,51.893397,6,A,8,LTE,-101,-13,6.0,9,-84,3858,150,D,-116.0,-15.0,-,-,-
2017.11.28_11.58.41,-8.499976,51.893397,6,A,8,LTE,-101,-14,7.0,9,-84,3332,62,D,-115.0,-16.0,-,-,-
2017.11.28_11.58.42,-8.499976,51.893397,6,A,8,LTE,-101,-14,7.0,9,-84,3746,132,D,-115.0,-16.0,-,-,-
2017.11.28_11.58.43,-8.499976,51.893397,6,A,8,LTE,-102,-15,6.0,9,-84,3802,70,D,-115.0,-15.0,-,-,-
2017.11.28_11.58.45,-8.499976,51.893397,6,A,8,LTE,-102,-15,6.0,9,-84,4037,75,D,-115.0,-15.0,-,-,-
