Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.18_12.21.23,-9.536791,52.181129,0,A,0,LTE,-97,-9,23.0,15,-80,41884,452,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.24,-9.536791,52.181129,0,A,0,LTE,-97,-9,23.0,15,-80,42074,532,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.25,-9.536791,52.181129,0,A,0,LTE,-97,-8,24.0,15,-80,42130,446,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.26,-9.536791,52.181129,0,A,0,LTE,-97,-8,24.0,15,-77,42230,514,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.27,-9.536791,52.181129,0,A,0,LTE,-95,-9,26.0,15,-77,42085,372,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.28,-9.536791,52.181129,0,A,0,LTE,-95,-9,26.0,14,-79,42186,693,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.29,-9.536791,52.181129,0,A,0,LTE,-96,-8,27.0,14,-77,41984,424,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.30,-9.536791,52.181129,0,A,0,LTE,-96,-8,27.0,15,-81,42286,423,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.32,-9.536791,52.181129,0,A,0,LTE,-98,-8,27.0,15,-78,42118,475,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.33,-9.536791,52.181129,0,A,0,LTE,-98,-8,27.0,15,-,41995,405,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.34,-9.536791,52.181129,0,A,0,LTE,-94,-8,27.0,13,-,41861,431,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.35,-9.536791,52.181129,0,A,0,LTE,-94,-8,27.0,13,-,41660,420,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.36,-9.536791,52.181129,0,A,0,LTE,-94,-9,25.0,13,-,41884,369,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.37,-9.536791,52.181129,0,A,0,LTE,-94,-9,25.0,13,-,42085,476,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.38,-9.536791,52.181129,0,A,0,LTE,-94,-10,25.0,13,-,42018,429,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.39,-9.536791,52.181129,0,A,0,LTE,-94,-10,25.0,13,-,42063,373,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.40,-9.536791,52.181129,0,A,0,LTE,-96,-10,24.0,13,-,41895,421,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.41,-9.536791,52.181129,0,A,0,LTE,-96,-10,24.0,13,-,37969,304,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.42,-9.536791,52.181129,0,A,0,LTE,-96,-9,24.0,13,-,48024,491,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.44,-9.536791,52.181129,0,A,0,LTE,-96,-9,24.0,13,-,43047,489,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.45,-9.536791,52.181129,0,A,0,LTE,-95,-10,24.0,13,-,42443,465,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.46,-9.536791,52.181129,0,A,0,LTE,-95,-10,24.0,13,-,42152,628,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.47,-9.536791,52.181129,0,A,0,LTE,-96,-9,24.0,14,-,42376,447,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.48,-9.536791,52.181129,0,A,0,LTE,-96,-9,24.0,15,-,42074,434,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.49,-9.536791,52.181129,0,A,0,LTE,-95,-10,23.0,15,-,41951,425,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.50,-9.536791,52.181129,0,A,0,LTE,-95,-10,23.0,15,-,41928,688,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.51,-9.536791,52.181129,0,A,0,LTE,-94,-11,23.0,12,-,42320,331,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.52,-9.536791,52.181129,0,A,0,LTE,-94,-11,23.0,12,-,41895,358,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.53,-9.536791,52.181129,0,A,0,LTE,-94,-8,24.0,12,-,41995,586,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.55,-9.536791,52.181129,0,A,0,LTE,-94,-8,24.0,12,-,41940,364,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.56,-9.536791,52.181129,0,A,0,LTE,-95,-8,26.0,12,-,42264,446,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.57,-9.536791,52.181129,0,A,0,LTE,-95,-8,26.0,12,-,42309,468,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.58,-9.536791,52.181129,0,A,0,LTE,-94,-7,27.0,12,-,42085,403,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.21.59,-9.536791,52.181129,0,A,0,LTE,-94,-7,27.0,12,-,41861,450,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.00,-9.536791,52.181129,0,A,0,LTE,-96,-9,26.0,12,-,42051,436,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.01,-9.536791,52.181129,0,A,0,LTE,-96,-9,26.0,12,-,41839,422,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.02,-9.536791,52.181129,0,A,0,LTE,-96,-9,26.0,12,-,42454,406,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.03,-9.536791,52.181129,0,A,0,LTE,-96,-9,26.0,13,-,42051,445,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.04,-9.536791,52.181129,0,A,0,LTE,-96,-8,26.0,13,-,42186,468,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.06,-9.536791,52.181129,0,A,0,LTE,-96,-8,26.0,13,-,40117,453,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.07,-9.536791,52.181129,0,A,0,LTE,-96,-9,26.0,13,-,42253,416,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.08,-9.536791,52.181129,0,A,0,LTE,-96,-9,26.0,13,-,41783,476,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.09,-9.536791,52.181129,0,A,0,LTE,-96,-8,27.0,13,-,42253,383,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.10,-9.536791,52.181129,0,A,0,LTE,-96,-8,27.0,13,-,41794,356,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.11,-9.536791,52.181129,0,A,0,LTE,-96,-8,27.0,13,-,41582,465,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.12,-9.536791,52.181129,0,A,0,LTE,-96,-8,27.0,13,-,41336,444,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.13,-9.536791,52.181129,0,A,0,LTE,-97,-9,26.0,13,-,42096,554,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.14,-9.536791,52.181129,0,A,0,LTE,-97,-9,26.0,13,-,41671,505,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.16,-9.536791,52.181129,0,A,0,LTE,-97,-8,26.0,13,-,42029,420,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.17,-9.536791,52.181129,0,A,0,LTE,-97,-8,26.0,13,-,32209,304,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.18,-9.536791,52.181129,0,A,0,LTE,-96,-11,26.0,13,-,44053,711,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.19,-9.536791,52.181129,0,A,0,LTE,-96,-11,26.0,13,-,42107,614,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.20,-9.536791,52.181129,0,A,0,LTE,-95,-9,26.0,12,-78,42074,362,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.21,-9.536791,52.181129,0,A,0,LTE,-95,-9,26.0,12,-78,42130,440,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.22,-9.536791,52.181129,0,A,0,LTE,-94,-9,26.0,11,-80,42152,413,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.23,-9.536791,52.181129,0,A,0,LTE,-94,-9,26.0,13,-82,41962,441,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.24,-9.536791,52.181129,0,A,0,LTE,-99,-8,26.0,13,-82,41973,508,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.25,-9.536791,52.181129,0,A,0,LTE,-99,-8,26.0,13,-82,41246,440,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.26,-9.536791,52.181129,0,A,0,LTE,-98,-9,25.0,13,-82,41861,444,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.27,-9.536791,52.181129,0,A,0,LTE,-98,-9,25.0,15,-85,42644,583,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.29,-9.536791,52.181129,0,A,0,LTE,-99,-8,22.0,12,-82,41794,465,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.30,-9.536791,52.181129,0,A,0,LTE,-99,-8,22.0,12,-82,42387,518,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.31,-9.536791,52.181129,0,A,0,LTE,-99,-8,20.0,12,-82,42163,407,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.32,-9.536791,52.181129,0,A,0,LTE,-99,-8,20.0,12,-82,42432,482,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.33,-9.536791,52.181129,0,A,0,LTE,-99,-8,22.0,12,-82,42342,547,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.34,-9.536791,52.181129,0,A,0,LTE,-99,-8,22.0,12,-82,41727,475,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.35,-9.536791,52.181129,0,A,0,LTE,-100,-8,23.0,12,-82,42040,496,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.36,-9.536791,52.181129,0,A,0,LTE,-100,-8,23.0,12,-82,42141,516,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.37,-9.536791,52.181129,0,A,0,LTE,-99,-8,22.0,12,-82,41940,482,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.38,-9.536791,52.181129,0,A,0,LTE,-99,-8,22.0,12,-82,41861,451,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.39,-9.536791,52.181129,0,A,0,LTE,-99,-8,22.0,12,-82,38528,373,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.40,-9.536791,52.181129,0,A,0,LTE,-99,-8,22.0,12,-82,42141,459,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.42,-9.536791,52.181129,0,A,0,LTE,-100,-9,20.0,12,-82,41995,443,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.43,-9.536791,52.181129,0,A,0,LTE,-100,-9,20.0,12,-82,41570,640,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.44,-9.536791,52.181129,0,A,0,LTE,-101,-7,22.0,14,-84,42040,426,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.45,-9.536791,52.181129,0,A,0,LTE,-101,-7,22.0,14,-84,42230,474,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.46,-9.536791,52.181129,0,A,0,LTE,-99,-9,22.0,14,-82,41951,451,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.47,-9.536791,52.181129,0,A,0,LTE,-99,-9,22.0,14,-82,41638,473,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.48,-9.536791,52.181129,0,A,0,LTE,-101,-8,23.0,12,-84,42011,436,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.49,-9.536791,52.181129,0,A,0,LTE,-101,-8,23.0,12,-84,42085,444,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.50,-9.536791,52.181129,0,A,0,LTE,-100,-9,22.0,12,-84,41985,457,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.51,-9.536791,52.181129,0,A,0,LTE,-100,-9,22.0,12,-84,42141,444,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.52,-9.536791,52.181129,0,A,0,LTE,-100,-8,22.0,14,-82,34077,340,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.54,-9.536791,52.181129,0,A,0,LTE,-100,-8,22.0,13,-85,46391,485,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.55,-9.536791,52.181129,0,A,0,LTE,-102,-7,22.0,13,-85,41515,414,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.56,-9.536791,52.181129,0,A,0,LTE,-102,-7,22.0,13,-85,41984,441,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.57,-9.536791,52.181129,0,A,0,LTE,-101,-9,21.0,13,-85,42297,442,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.58,-9.536791,52.181129,0,A,0,LTE,-101,-9,21.0,13,-85,42074,485,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.22.59,-9.536791,52.181129,0,A,0,LTE,-101,-8,20.0,13,-85,42253,411,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.00,-9.536791,52.181129,0,A,0,LTE,-101,-8,20.0,13,-85,42543,733,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.01,-9.536791,52.181129,0,A,0,LTE,-101,-10,21.0,13,-85,41906,437,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.02,-9.536791,52.181129,0,A,0,LTE,-101,-10,21.0,13,-85,42162,438,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.03,-9.536791,52.181129,0,A,0,LTE,-102,-8,20.0,13,-83,42107,574,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.04,-9.536791,52.181129,0,A,0,LTE,-102,-8,20.0,13,-85,42107,367,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.05,-9.536791,52.181129,0,A,0,LTE,-102,-7,20.0,13,-85,41951,439,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.06,-9.536791,52.181129,0,A,0,LTE,-102,-7,20.0,12,-83,41940,424,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.08,-9.536791,52.181129,0,A,0,LTE,-101,-9,20.0,12,-83,42152,427,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.09,-9.536791,52.181129,0,A,0,LTE,-101,-9,20.0,12,-85,42376,382,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.10,-9.536791,52.181129,0,A,0,LTE,-102,-7,20.0,12,-85,42085,376,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.11,-9.536791,52.181129,0,A,0,LTE,-102,-7,20.0,12,-85,42063,431,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.12,-9.536791,52.181129,0,A,0,LTE,-102,-7,20.0,12,-85,41761,339,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.13,-9.536791,52.181129,0,A,0,LTE,-102,-7,20.0,12,-85,42163,333,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.14,-9.536791,52.181129,0,A,0,LTE,-102,-7,21.0,12,-85,42331,435,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.15,-9.536791,52.181129,0,A,0,LTE,-102,-7,21.0,12,-85,42018,463,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.16,-9.536791,52.181129,0,A,0,LTE,-102,-7,20.0,12,-85,34021,432,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.17,-9.536791,52.181129,0,A,0,LTE,-102,-7,20.0,12,-85,45709,494,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.19,-9.536791,52.181129,0,A,0,LTE,-101,-7,20.0,12,-85,42130,401,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.20,-9.536791,52.181129,0,A,0,LTE,-101,-7,20.0,12,-85,42063,438,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.21,-9.536791,52.181129,0,A,0,LTE,-102,-8,20.0,12,-85,41840,348,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.22,-9.536791,52.181129,0,A,0,LTE,-102,-8,20.0,12,-85,42029,447,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.23,-9.536791,52.181129,0,A,0,LTE,-102,-11,20.0,12,-85,42275,438,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.24,-9.536791,52.181129,0,A,0,LTE,-102,-11,20.0,12,-85,41761,376,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.25,-9.536791,52.181129,0,A,0,LTE,-101,-8,20.0,12,-85,42152,469,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.26,-9.536791,52.181129,0,A,0,LTE,-101,-8,20.0,12,-85,42309,477,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.27,-9.536791,52.181129,0,A,0,LTE,-101,-8,21.0,12,-85,42063,383,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.28,-9.536791,52.181129,0,A,0,LTE,-101,-8,21.0,13,-83,42085,460,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.29,-9.536791,52.181129,0,A,0,LTE,-100,-9,20.0,13,-83,41872,463,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.31,-9.536791,52.181129,0,A,0,LTE,-100,-9,20.0,13,-83,31035,433,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.32,-9.536791,52.181129,0,A,0,LTE,-100,-10,21.0,13,-83,46592,667,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.33,-9.536791,52.181129,0,A,0,LTE,-100,-10,21.0,13,-83,42085,460,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.34,-9.536791,52.181129,0,A,0,LTE,-100,-10,20.0,13,-83,38215,435,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.35,-9.536791,52.181129,0,A,0,LTE,-100,-10,20.0,13,-85,41459,630,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.37,-9.536791,52.181129,0,A,0,LTE,-101,-8,20.0,13,-85,43382,519,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.38,-9.536791,52.181129,0,A,0,LTE,-101,-8,20.0,13,-83,41145,431,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.39,-9.536791,52.181129,0,A,0,LTE,-100,-9,20.0,13,-83,43058,573,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.40,-9.536791,52.181129,0,A,0,LTE,-100,-9,20.0,13,-83,40978,443,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.41,-9.536791,52.181129,0,A,0,LTE,-101,-9,19.0,13,-83,39960,441,D,-,-,-9.545262,52.183552,637.29999999999995
2017.12.18_12.23.42,-9.536791,52.181129,0,A,0,LTE,-101,-9,19.0,13,-83,34424,367,D,-,-,-9.545262,52.183552,637.29999999999995
