Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.11.23_10.09.03,-8.500251,51.893132,0,A,8,LTE,-114,-13,-1.0,2,-94,3198,59,D,-124.0,-16.0,-,-,-
2017.11.23_10.09.04,-8.500251,51.893132,0,A,8,LTE,-114,-13,-1.0,2,-94,4294,79,D,-124.0,-16.0,-,-,-
2017.11.23_10.09.05,-8.500251,51.893132,0,A,8,LTE,-114,-14,0.0,2,-94,2315,47,D,-123.0,-16.0,-,-,-
2017.11.23_10.09.06,-8.500251,51.893132,0,A,8,LTE,-114,-14,0.0,2,-94,827,16,D,-123.0,-16.0,-,-,-
2017.11.23_10.09.07,-8.500251,51.893132,0,A,8,LTE,-113,-14,1.0,2,-94,961,37,D,-122.0,-15.0,-,-,-
2017.11.23_10.09.08,-8.500251,51.893132,0,A,8,LTE,-113,-14,1.0,2,-94,536,11,D,-122.0,-15.0,-,-,-
2017.11.23_10.09.09,-8.500251,51.893132,0,A,8,LTE,-114,-14,1.0,2,-94,1073,30,D,-122.0,-13.0,-,-,-
2017.11.23_10.09.11,-8.500251,51.893132,0,A,8,LTE,-114,-14,1.0,2,-94,1509,28,D,-122.0,-13.0,-,-,-
2017.11.23_10.09.12,-8.500251,51.893132,0,A,8,LTE,-114,-15,0.0,2,-94,1576,29,D,-122.0,-15.0,-,-,-
2017.11.23_10.09.13,-8.500251,51.893132,0,A,8,LTE,-114,-15,0.0,2,-94,1588,47,D,-122.0,-15.0,-,-,-
2017.11.23_10.09.14,-8.500251,51.893132,0,A,8,LTE,-114,-15,1.0,2,-94,1319,25,D,-122.0,-13.0,-,-,-
2017.11.23_10.09.15,-8.500251,51.893132,0,A,8,LTE,-114,-15,1.0,2,-94,2672,49,D,-122.0,-13.0,-,-,-
2017.11.23_10.09.16,-8.500251,51.893132,0,A,8,LTE,-114,-15,1.0,2,-94,4585,85,D,-122.0,-13.0,-,-,-
2017.11.23_10.09.17,-8.500251,51.893132,0,A,8,LTE,-114,-15,1.0,2,-94,5133,94,D,-122.0,-13.0,-,-,-
2017.11.23_10.09.18,-8.500251,51.893132,0,A,8,LTE,-114,-15,2.0,2,-94,3578,66,D,-122.0,-15.0,-,-,-
2017.11.23_10.09.19,-8.500251,51.893132,0,A,8,LTE,-114,-15,2.0,2,-94,1532,28,D,-122.0,-15.0,-,-,-
2017.11.23_10.09.21,-8.500251,51.893132,0,A,8,LTE,-114,-15,1.0,2,-94,2896,54,D,-123.0,-15.0,-,-,-
2017.11.23_10.09.22,-8.500251,51.893132,0,A,8,LTE,-114,-15,1.0,2,-94,1968,37,D,-123.0,-15.0,-,-,-
2017.11.23_10.09.23,-8.500251,51.893132,0,A,8,LTE,-114,-14,1.0,2,-94,1767,33,D,-123.0,-15.0,-,-,-
2017.11.23_10.09.24,-8.500251,51.893132,0,A,8,LTE,-114,-14,1.0,2,-94,2829,79,D,-123.0,-15.0,-,-,-
2017.11.23_10.09.25,-8.500251,51.893132,0,A,8,LTE,-114,-15,1.0,2,-94,3836,71,D,-122.0,-15.0,-,-,-
2017.11.23_10.09.26,-8.500251,51.893132,0,A,8,LTE,-114,-15,1.0,9,-94,7638,142,D,-122.0,-15.0,-,-,-
2017.11.23_10.09.27,-8.500251,51.893132,0,A,8,LTE,-115,-15,1.0,9,-94,6542,121,D,-124.0,-16.0,-,-,-
2017.11.23_10.09.28,-8.500251,51.893132,0,A,8,LTE,-115,-15,1.0,9,-94,5938,110,D,-124.0,-16.0,-,-,-
2017.11.23_10.09.30,-8.500251,51.893132,0,A,8,LTE,-114,-14,0.0,9,-94,6900,128,D,-124.0,-16.0,-,-,-
2017.11.23_10.09.31,-8.500251,51.893132,0,A,8,LTE,-114,-14,0.0,9,-94,4082,108,D,-124.0,-16.0,-,-,-
2017.11.23_10.09.32,-8.500251,51.893132,0,A,8,LTE,-114,-14,1.0,9,-94,4775,88,D,-124.0,-16.0,-,-,-
2017.11.23_10.09.33,-8.500251,51.893132,0,A,8,LTE,-114,-14,1.0,9,-94,6453,120,D,-124.0,-16.0,-,-,-
2017.11.23_10.09.34,-8.500251,51.893132,0,A,8,LTE,-114,-16,-1.0,9,-94,6900,128,D,-122.0,-15.0,-,-,-
2017.11.23_10.09.35,-8.500251,51.893132,0,A,8,LTE,-114,-16,-1.0,8,-94,6095,114,D,-122.0,-15.0,-,-,-
2017.11.23_10.09.36,-8.500251,51.893132,0,A,8,LTE,-113,-15,1.0,8,-94,11832,220,D,-123.0,-14.0,-,-,-
2017.11.23_10.09.37,-8.500251,51.893132,0,A,8,LTE,-113,-15,1.0,8,-94,7258,131,D,-123.0,-14.0,-,-,-
2017.11.23_10.09.38,-8.500251,51.893132,0,A,8,LTE,-114,-15,1.0,8,-94,6889,127,D,-123.0,-15.0,-,-,-
2017.11.23_10.09.40,-8.500251,51.893132,0,A,8,LTE,-114,-15,1.0,8,-94,8264,151,D,-123.0,-15.0,-,-,-
2017.11.23_10.09.41,-8.500251,51.893132,0,A,8,LTE,-113,-15,1.0,8,-94,8656,160,D,-122.0,-15.0,-,-,-
2017.11.23_10.09.42,-8.500251,51.893132,0,A,8,LTE,-113,-15,1.0,8,-94,7526,200,D,-122.0,-15.0,-,-,-
2017.11.23_10.09.43,-8.500251,51.893132,0,A,8,LTE,-113,-15,1.0,8,-94,2695,51,D,-122.0,-15.0,-,-,-
2017.11.23_10.09.44,-8.500251,51.893132,0,A,8,LTE,-113,-15,1.0,8,-94,5435,99,D,-122.0,-15.0,-,-,-
2017.11.23_10.09.45,-8.500251,51.893132,0,A,8,LTE,-113,-15,0.0,8,-94,6945,128,D,-122.0,-15.0,-,-,-
2017.11.23_10.09.46,-8.500251,51.893132,0,A,8,LTE,-113,-15,0.0,8,-94,5010,91,D,-122.0,-15.0,-,-,-
2017.11.23_10.09.47,-8.500251,51.893132,0,A,8,LTE,-113,-15,0.0,8,-94,3847,72,D,-123.0,-15.0,-,-,-
2017.11.23_10.09.49,-8.500251,51.893132,0,A,8,LTE,-113,-15,0.0,8,-94,1084,45,D,-123.0,-15.0,-,-,-
2017.11.23_10.09.50,-8.500251,51.893132,0,A,8,LTE,-113,-14,1.0,8,-94,3220,85,D,-123.0,-15.0,-,-,-
2017.11.23_10.09.51,-8.500251,51.893132,0,A,8,LTE,-113,-14,1.0,8,-94,3243,61,D,-123.0,-15.0,-,-,-
2017.11.23_10.09.52,-8.500251,51.893132,0,A,8,LTE,-113,-15,2.0,8,-94,4406,88,D,-123.0,-17.0,-,-,-
2017.11.23_10.09.53,-8.500251,51.893132,0,A,8,LTE,-113,-15,2.0,10,-,6050,148,D,-123.0,-17.0,-,-,-
2017.11.23_10.09.54,-8.500251,51.893132,0,A,8,LTE,-105,-14,5.0,10,-91,1196,22,D,-119.0,-14.0,-,-,-
2017.11.23_10.09.55,-8.500251,51.893132,0,A,8,LTE,-105,-14,5.0,10,-91,4495,84,D,-119.0,-14.0,-,-,-
2017.11.23_10.09.56,-8.500251,51.893132,0,A,8,LTE,-109,-15,8.0,10,-91,2113,39,D,-114.0,-14.0,-,-,-
2017.11.23_10.09.57,-8.500251,51.893132,0,A,8,LTE,-109,-15,8.0,10,-91,3847,71,D,-114.0,-14.0,-,-,-
2017.11.23_10.09.58,-8.500251,51.893132,0,A,8,LTE,-109,-15,8.0,10,-91,548,16,D,-113.0,-13.0,-,-,-
2017.11.23_10.10.00,-8.500251,51.893132,0,A,8,LTE,-109,-15,8.0,9,-85,4238,103,D,-113.0,-13.0,-,-,-
2017.11.23_10.10.01,-8.500251,51.893132,0,A,8,LTE,-102,-13,9.0,9,-85,3813,75,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.02,-8.500251,51.893132,0,A,8,LTE,-102,-13,9.0,10,-,4898,90,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.03,-8.500251,51.893132,0,A,8,LTE,-102,-15,9.0,10,-,3265,61,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.04,-8.500251,51.893132,0,A,8,LTE,-102,-15,9.0,10,-,3791,69,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.05,-8.500251,51.893132,0,A,8,LTE,-102,-15,8.0,10,-,3243,61,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.06,-8.500251,51.893132,0,A,8,LTE,-102,-15,8.0,10,-,3556,64,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.07,-8.500251,51.893132,0,A,8,LTE,-102,-15,9.0,10,-,6297,115,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.09,-8.500251,51.893132,0,A,8,LTE,-102,-15,9.0,10,-,984,45,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.10,-8.500251,51.893132,0,A,8,LTE,-102,-11,10.0,10,-,2561,92,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.11,-8.500251,51.893132,0,A,8,LTE,-102,-11,10.0,10,-,2147,39,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.12,-8.500251,51.893132,0,A,8,LTE,-102,-15,8.0,10,-,3165,58,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.13,-8.500251,51.893132,0,A,8,LTE,-102,-15,8.0,10,-,2863,53,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.14,-8.500251,51.893132,0,A,8,LTE,-102,-15,8.0,10,-,3824,71,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.15,-8.500251,51.893132,0,A,8,LTE,-102,-15,8.0,10,-,3914,73,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.16,-8.500251,51.893132,0,A,8,LTE,-102,-15,8.0,10,-,4305,80,D,-112.0,-12.0,-,-,-
2017.11.23_10.10.18,-8.500251,51.893132,0,A,8,LTE,-102,-15,8.0,10,-,4384,80,D,-112.0,-12.0,-,-,-
2017.11.23_10.10.19,-8.500251,51.893132,0,A,8,LTE,-102,-15,8.0,10,-,3433,56,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.20,-8.500251,51.893132,0,A,8,LTE,-102,-15,8.0,10,-,3690,69,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.21,-8.500251,51.893132,0,A,8,LTE,-102,-15,7.0,10,-,3701,68,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.22,-8.500251,51.893132,0,A,8,LTE,-102,-15,7.0,10,-,4507,159,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.23,-8.500251,51.893132,0,A,8,LTE,-102,-15,7.0,10,-,5334,95,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.24,-8.500251,51.893132,0,A,8,LTE,-102,-15,7.0,10,-,3489,65,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.25,-8.500251,51.893132,0,A,8,LTE,-102,-15,8.0,10,-,3914,73,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.27,-8.500251,51.893132,0,A,8,LTE,-102,-15,8.0,10,-,5882,106,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.28,-8.500251,51.893132,0,A,8,LTE,-102,-15,9.0,10,-,4160,73,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.29,-8.500251,51.893132,0,A,8,LTE,-102,-15,9.0,10,-,2907,54,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.30,-8.500251,51.893132,0,A,8,LTE,-102,-13,9.0,10,-,2382,113,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.31,-8.500251,51.893132,0,A,8,LTE,-102,-13,9.0,10,-,5838,190,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.31,-8.500267,51.893292,0,A,8,LTE,-102,-13,9.0,10,-,5838,190,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.32,-8.500267,51.893292,0,A,8,LTE,-102,-15,10.0,10,-,8488,232,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.33,-8.500267,51.893292,0,A,8,LTE,-102,-15,10.0,10,-,4820,89,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.34,-8.500267,51.893292,0,A,8,LTE,-102,-15,10.0,10,-,5457,101,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.36,-8.500267,51.893292,0,A,8,LTE,-102,-15,10.0,10,-,2885,54,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.37,-8.500267,51.893292,0,A,8,LTE,-102,-15,8.0,10,-,3153,58,D,-111.0,-13.0,-,-,-
2017.11.23_10.10.38,-8.500267,51.893292,0,A,8,LTE,-102,-15,8.0,10,-,6173,114,D,-111.0,-13.0,-,-,-
2017.11.23_10.10.39,-8.500267,51.893292,0,A,8,LTE,-102,-15,8.0,10,-,4070,77,D,-111.0,-13.0,-,-,-
2017.11.23_10.10.40,-8.500267,51.893292,0,A,8,LTE,-102,-15,8.0,10,-,8108,203,D,-111.0,-13.0,-,-,-
2017.11.23_10.10.41,-8.500267,51.893292,0,A,8,LTE,-102,-15,9.0,10,-,10065,185,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.42,-8.500267,51.893292,0,A,8,LTE,-102,-15,9.0,10,-,5178,165,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.44,-8.500267,51.893292,0,A,8,LTE,-102,-15,10.0,10,-,6878,128,D,-111.0,-13.0,-,-,-
2017.11.23_10.10.45,-8.500267,51.893292,0,A,8,LTE,-102,-15,10.0,10,-,6195,172,D,-111.0,-13.0,-,-,-
2017.11.23_10.10.46,-8.500267,51.893292,0,A,8,LTE,-102,-15,10.0,10,-,10054,187,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.47,-8.500267,51.893292,0,A,8,LTE,-102,-15,10.0,10,-,12335,260,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.48,-8.500267,51.893292,0,A,8,LTE,-102,-15,10.0,10,-,9998,189,D,-111.0,-12.0,-,-,-
2017.11.23_10.10.49,-8.500267,51.893292,0,A,8,LTE,-102,-15,10.0,10,-,3377,63,D,-111.0,-12.0,-,-,-
2017.11.23_10.10.50,-8.500267,51.893292,0,A,8,LTE,-102,-13,9.0,10,-,4607,134,D,-111.0,-13.0,-,-,-
2017.11.23_10.10.51,-8.500267,51.893292,0,A,8,LTE,-102,-13,9.0,10,-,8164,211,D,-111.0,-13.0,-,-,-
2017.11.23_10.10.53,-8.500267,51.893292,0,A,8,LTE,-102,-15,8.0,10,-,5592,104,D,-112.0,-12.0,-,-,-
2017.11.23_10.10.54,-8.500267,51.893292,0,A,8,LTE,-102,-15,8.0,10,-,5055,94,D,-112.0,-12.0,-,-,-
2017.11.23_10.10.55,-8.500267,51.893292,0,A,8,LTE,-102,-15,8.0,10,-,4372,81,D,-111.0,-13.0,-,-,-
2017.11.23_10.10.56,-8.500267,51.893292,0,A,8,LTE,-102,-15,8.0,10,-,3467,64,D,-111.0,-13.0,-,-,-
2017.11.23_10.10.57,-8.500267,51.893292,0,A,8,LTE,-102,-15,7.0,10,-,9293,173,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.58,-8.500267,51.893292,0,A,8,LTE,-102,-15,7.0,10,-,8287,157,D,-112.0,-13.0,-,-,-
2017.11.23_10.10.59,-8.500267,51.893292,0,A,8,LTE,-102,-15,8.0,10,-,4428,122,D,-117.0,-12.0,-,-,-
2017.11.23_10.11.00,-8.500267,51.893292,0,A,8,LTE,-102,-15,8.0,10,-,9797,179,D,-117.0,-12.0,-,-,-
2017.11.23_10.11.02,-8.500267,51.893292,0,A,8,LTE,-101,-15,9.0,10,-,7672,158,D,-113.0,-13.0,-,-,-
2017.11.23_10.11.03,-8.500267,51.893292,0,A,8,LTE,-101,-15,9.0,10,-,7560,191,D,-113.0,-13.0,-,-,-
2017.11.23_10.11.04,-8.500267,51.893292,0,A,8,LTE,-101,-15,9.0,10,-,11575,215,D,-117.0,-12.0,-,-,-
2017.11.23_10.11.05,-8.500267,51.893292,0,A,8,LTE,-101,-15,9.0,10,-,12682,239,D,-117.0,-12.0,-,-,-
2017.11.23_10.11.06,-8.500267,51.893292,0,A,8,LTE,-101,-15,9.0,10,-,5424,101,D,-116.0,-11.0,-,-,-
2017.11.23_10.11.07,-8.500267,51.893292,0,A,8,LTE,-101,-15,9.0,10,-,7784,144,D,-116.0,-11.0,-,-,-
2017.11.23_10.11.08,-8.500267,51.893292,0,A,8,LTE,-101,-15,9.0,10,-,9797,180,D,-117.0,-11.0,-,-,-
2017.11.23_10.11.09,-8.500267,51.893292,0,A,8,LTE,-101,-15,9.0,10,-,4082,76,D,-117.0,-11.0,-,-,-
2017.11.23_10.11.11,-8.500267,51.893292,0,A,8,LTE,-101,-13,8.0,10,-,5815,110,D,-115.0,-12.0,-,-,-
2017.11.23_10.11.12,-8.500267,51.893292,0,A,8,LTE,-101,-13,8.0,10,-,10423,194,D,-115.0,-12.0,-,-,-
2017.11.23_10.11.13,-8.500267,51.893292,0,A,8,LTE,-102,-15,8.0,10,-,11385,209,D,-117.0,-10.0,-,-,-
2017.11.23_10.11.14,-8.500267,51.893292,0,A,8,LTE,-102,-15,8.0,10,-,4842,89,D,-117.0,-10.0,-,-,-
2017.11.23_10.11.15,-8.500267,51.893292,0,A,8,LTE,-101,-15,9.0,10,-,4205,155,D,-116.0,-12.0,-,-,-
2017.11.23_10.11.16,-8.500267,51.893292,0,A,8,LTE,-101,-15,9.0,10,-,3668,68,D,-116.0,-12.0,-,-,-
2017.11.23_10.11.17,-8.500267,51.893292,0,A,8,LTE,-101,-15,8.0,10,-,4149,74,D,-112.0,-13.0,-,-,-
2017.11.23_10.11.18,-8.500267,51.893292,0,A,8,LTE,-101,-15,8.0,10,-,5413,157,D,-112.0,-13.0,-,-,-
2017.11.23_10.11.20,-8.500267,51.893292,0,A,8,LTE,-101,-15,9.0,10,-,4372,83,D,-116.0,-11.0,-,-,-
2017.11.23_10.11.21,-8.500267,51.893292,0,A,8,LTE,-101,-15,9.0,10,-,3019,119,D,-116.0,-11.0,-,-,-
2017.11.23_10.11.22,-8.500267,51.893292,0,A,8,LTE,-101,-15,9.0,10,-,5793,107,D,-116.0,-12.0,-,-,-
2017.11.23_10.11.23,-8.500267,51.893292,0,A,8,LTE,-101,-15,9.0,10,-,8298,154,D,-116.0,-12.0,-,-,-
2017.11.23_10.11.24,-8.500267,51.893292,0,A,8,LTE,-102,-15,9.0,10,-,6766,126,D,-114.0,-12.0,-,-,-
2017.11.23_10.11.25,-8.500267,51.893292,0,A,8,LTE,-102,-15,9.0,10,-,9114,220,D,-114.0,-12.0,-,-,-
2017.11.23_10.11.26,-8.500267,51.893292,0,A,8,LTE,-101,-15,9.0,10,-,12101,229,D,-113.0,-13.0,-,-,-
2017.11.23_10.11.27,-8.500267,51.893292,0,A,8,LTE,-101,-15,9.0,10,-,9327,168,D,-113.0,-13.0,-,-,-
2017.11.23_10.11.28,-8.500267,51.893292,0,A,8,LTE,-102,-15,10.0,10,-,8421,149,D,-112.0,-13.0,-,-,-
2017.11.23_10.11.30,-8.500267,51.893292,0,A,8,LTE,-102,-15,10.0,10,-,3780,70,D,-112.0,-13.0,-,-,-
2017.11.23_10.11.31,-8.500267,51.893292,0,A,8,LTE,-101,-11,9.0,10,-,6016,118,D,-113.0,-13.0,-,-,-
2017.11.23_10.11.32,-8.500267,51.893292,0,A,8,LTE,-101,-11,9.0,10,-,7091,260,D,-113.0,-13.0,-,-,-
2017.11.23_10.11.33,-8.500267,51.893292,0,A,8,LTE,-102,-15,9.0,10,-,5949,110,D,-112.0,-13.0,-,-,-
2017.11.23_10.11.34,-8.500267,51.893292,0,A,8,LTE,-102,-15,9.0,10,-,8130,151,D,-112.0,-13.0,-,-,-
2017.11.23_10.11.35,-8.500267,51.893292,0,A,8,LTE,-102,-15,9.0,10,-,12224,223,D,-114.0,-13.0,-,-,-
2017.11.23_10.11.36,-8.500267,51.893292,0,A,8,LTE,-102,-15,9.0,10,-,3757,69,D,-114.0,-13.0,-,-,-
2017.11.23_10.11.37,-8.500267,51.893292,0,A,8,LTE,-102,-15,9.0,10,-,7217,259,D,-117.0,-13.0,-,-,-
2017.11.23_10.11.39,-8.500267,51.893292,0,A,8,LTE,-102,-15,9.0,10,-,6140,105,D,-117.0,-13.0,-,-,-
2017.11.23_10.11.40,-8.500267,51.893292,0,A,8,LTE,-101,-15,9.0,10,-,4440,75,D,-113.0,-12.0,-,-,-
2017.11.23_10.11.41,-8.500267,51.893292,0,A,8,LTE,-101,-15,9.0,10,-,1364,65,D,-113.0,-12.0,-,-,-
2017.11.23_10.11.42,-8.500267,51.893292,0,A,8,LTE,-101,-13,9.0,10,-,3086,77,D,-113.0,-13.0,-,-,-
2017.11.23_10.11.43,-8.500267,51.893292,0,A,8,LTE,-101,-13,9.0,10,-,9964,193,D,-113.0,-13.0,-,-,-
2017.11.23_10.11.44,-8.500267,51.893292,0,A,8,LTE,-101,-15,9.0,10,-,6587,122,D,-114.0,-11.0,-,-,-
2017.11.23_10.11.45,-8.500267,51.893292,0,A,8,LTE,-101,-15,9.0,10,-,8365,155,D,-114.0,-11.0,-,-,-
2017.11.23_10.11.46,-8.500267,51.893292,0,A,8,LTE,-102,-15,8.0,10,-,4876,91,D,-116.0,-13.0,-,-,-
2017.11.23_10.11.47,-8.500267,51.893292,0,A,8,LTE,-102,-15,8.0,10,-,9036,168,D,-116.0,-13.0,-,-,-
2017.11.23_10.11.49,-8.500267,51.893292,0,A,8,LTE,-101,-15,9.0,10,-,5256,98,D,-117.0,-12.0,-,-,-
2017.11.23_10.11.50,-8.500267,51.893292,0,A,8,LTE,-101,-15,9.0,10,-,4697,87,D,-117.0,-12.0,-,-,-
2017.11.23_10.11.51,-8.500267,51.893292,0,A,8,LTE,-102,-13,9.0,10,-,3992,185,D,-118.0,-11.0,-,-,-
2017.11.23_10.11.52,-8.500267,51.893292,0,A,8,LTE,-102,-13,9.0,10,-,4697,87,D,-118.0,-11.0,-,-,-
2017.11.23_10.11.53,-8.500267,51.893292,0,A,8,LTE,-104,-13,9.0,10,-87,5334,99,D,-119.0,-11.0,-,-,-
2017.11.23_10.11.54,-8.500267,51.893292,0,A,8,LTE,-104,-13,9.0,10,-87,7884,151,D,-119.0,-11.0,-,-,-
2017.11.23_10.11.55,-8.500267,51.893292,0,A,8,LTE,-104,-14,9.0,10,-87,7750,143,D,-119.0,-10.0,-,-,-
2017.11.23_10.11.56,-8.500267,51.893292,0,A,8,LTE,-104,-14,9.0,10,-87,6016,111,D,-119.0,-10.0,-,-,-
2017.11.23_10.11.57,-8.500267,51.893292,0,A,8,LTE,-102,-14,9.0,9,-85,6240,106,D,-119.0,-12.0,-,-,-
2017.11.23_10.11.58,-8.500267,51.893292,0,A,8,LTE,-102,-14,9.0,9,-85,5401,100,D,-119.0,-12.0,-,-,-
2017.11.23_10.12.00,-8.500267,51.893292,0,A,8,LTE,-101,-15,9.0,9,-85,3433,175,D,-120.0,-12.0,-,-,-
2017.11.23_10.12.01,-8.500267,51.893292,0,A,8,LTE,-101,-15,9.0,9,-85,3892,117,D,-120.0,-12.0,-,-,-
