Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.01.18_14.38.39,-8.519367,51.874049,0,A,0,LTE,-99,-11,5,4,-83,21372,436,D,-106,-17,-8.520293,51.876745,306.45
2018.01.18_14.38.40,-8.519367,51.874049,0,A,0,LTE,-99,-11,5,4,-83,23766,432,D,-106,-17,-8.520293,51.876745,306.45
2018.01.18_14.38.42,-8.519367,51.874049,0,A,0,LTE,-100,-15,4,11,-86,25868,458,D,-106,-15,-8.520293,51.876745,306.45
2018.01.18_14.38.43,-8.519367,51.874049,0,A,0,LTE,-100,-15,4,7,-84,30207,555,D,-106,-15,-8.520293,51.876745,306.45
2018.01.18_14.38.44,-8.519367,51.874049,0,A,2,LTE,-100,-10,1,6,-85,13197,294,D,-106,-15,-8.520068,51.880347,701.96
2018.01.18_14.38.45,-8.519367,51.874049,0,A,2,LTE,-100,-10,1,6,-85,27244,494,D,-,-,-8.520068,51.880347,701.96
2018.01.18_14.38.46,-8.519367,51.874049,0,A,2,LTE,-102,-12,4,6,-85,25175,453,D,-107,-18,-8.520068,51.880347,701.96
2018.01.18_14.38.47,-8.519367,51.874049,0,A,2,LTE,-102,-12,4,6,-85,13778,258,D,-107,-18,-8.520068,51.880347,701.96
2018.01.18_14.38.48,-8.519367,51.874049,0,A,2,LTE,-103,-12,4,6,-85,21249,390,D,-108,-16,-8.520068,51.880347,701.96
2018.01.18_14.38.49,-8.519367,51.874049,0,A,2,LTE,-103,-12,4,6,-85,17581,324,D,-108,-16,-8.520068,51.880347,701.96
2018.01.18_14.38.50,-8.519367,51.874049,0,A,2,LTE,-101,-13,4,6,-85,15724,287,D,-107,-18,-8.520068,51.880347,701.96
2018.01.18_14.38.51,-8.519367,51.874049,0,A,2,LTE,-101,-13,4,6,-85,12458,207,D,-107,-18,-8.520068,51.880347,701.96
2018.01.18_14.38.52,-8.519367,51.874049,0,A,2,LTE,-94,-12,6,12,-77,8466,156,D,-101,-11,-8.520068,51.880347,701.96
2018.01.18_14.38.53,-8.519367,51.874049,0,A,2,LTE,-94,-12,6,7,-79,6520,119,D,-101,-11,-8.520068,51.880347,701.96
2018.01.18_14.38.55,-8.519367,51.874049,0,A,2,LTE,-97,-12,6,7,-79,17279,295,D,-98,-11,-8.520068,51.880347,701.96
2018.01.18_14.38.56,-8.519367,51.874049,0,A,2,LTE,-97,-12,6,6,-77,9987,188,D,-98,-11,-8.520068,51.880347,701.96
2018.01.18_14.38.57,-8.519367,51.874049,0,A,0,LTE,-94,-10,4,10,-72,32690,584,D,-98,-11,-8.520293,51.876745,306.45
2018.01.18_14.38.58,-8.519367,51.874049,0,A,0,LTE,-94,-10,4,9,-,47107,802,D,-,-,-8.520293,51.876745,306.45
2018.01.18_14.38.59,-8.519367,51.874049,0,A,0,LTE,-94,-8,12,10,-,42789,778,D,-,-,-8.520293,51.876745,306.45
2018.01.18_14.39.00,-8.519367,51.874049,0,A,0,LTE,-94,-8,12,9,-75,41604,763,D,-,-,-8.520293,51.876745,306.45
2018.01.18_14.39.01,-8.519367,51.874049,0,A,0,LTE,-89,-8,12,9,-72,41605,841,D,-,-,-8.520293,51.876745,306.45
2018.01.18_14.39.02,-8.519367,51.874049,0,A,0,LTE,-89,-8,12,15,-69,41693,775,D,-,-,-8.520293,51.876745,306.45
2018.01.18_14.39.03,-8.519367,51.874049,0,A,0,LTE,-86,-9,17,15,-69,41772,854,D,-,-,-8.520293,51.876745,306.45
2018.01.18_14.39.04,-8.519367,51.874049,0,A,0,LTE,-86,-9,17,15,-71,41940,813,D,-,-,-8.520293,51.876745,306.45
2018.01.18_14.39.05,-8.519367,51.874049,0,A,0,LTE,-88,-8,20,15,-71,41861,758,D,-,-,-8.520293,51.876745,306.45
2018.01.18_14.39.07,-8.519367,51.874049,0,A,0,LTE,-88,-8,20,12,-73,42241,773,D,-,-,-8.520293,51.876745,306.45
2018.01.18_14.39.08,-8.519367,51.874049,0,A,0,LTE,-90,-9,21,12,-73,32534,684,D,-,-,-8.520293,51.876745,306.45
2018.01.18_14.39.09,-8.519367,51.874049,0,A,0,LTE,-90,-9,21,12,-73,45037,835,D,-,-,-8.520293,51.876745,306.45
2018.01.18_14.39.10,-8.519367,51.874049,0,A,0,LTE,-91,-7,19,12,-73,42051,767,D,-,-,-8.520293,51.876745,306.45
2018.01.18_14.39.11,-8.519367,51.874049,0,A,0,LTE,-91,-7,19,11,-69,42118,781,D,-,-,-8.520293,51.876745,306.45
2018.01.18_14.39.12,-8.519367,51.874049,0,A,0,LTE,-90,-8,18,11,-73,42208,856,D,-,-,-8.520293,51.876745,306.45
2018.01.18_14.39.13,-8.519367,51.874049,0,A,0,LTE,-90,-8,18,11,-77,40295,711,D,-,-,-8.520293,51.876745,306.45
2018.01.18_14.39.14,-8.519367,51.874049,0,A,0,LTE,-96,-11,14,10,-79,41928,706,D,-105,-12,-8.520293,51.876745,306.45
2018.01.18_14.39.15,-8.519367,51.874049,0,A,0,LTE,-96,-11,14,12,-83,41235,735,D,-105,-12,-8.520293,51.876745,306.45
2018.01.18_14.39.16,-8.519367,51.874049,0,A,0,LTE,-100,-13,9,12,-83,26931,475,D,-102,-16,-8.520293,51.876745,306.45
2018.01.18_14.39.17,-8.519367,51.874049,0,A,0,LTE,-100,-13,9,6,-86,26069,475,D,-102,-16,-8.520293,51.876745,306.45
2018.01.18_14.39.18,-8.519367,51.874049,0,A,2,LTE,-100,-11,7,2,-,20433,409,D,-102,-16,-8.527052,51.875314,546
2018.01.18_14.39.20,-8.519367,51.874049,0,A,2,LTE,-100,-11,7,6,-79,36068,668,D,-99,-10,-8.527052,51.875314,546
2018.01.18_14.39.21,-8.519367,51.874049,0,A,2,LTE,-96,-12,8,9,-81,33350,613,D,-104,-16,-8.527052,51.875314,546
2018.01.18_14.39.22,-8.519367,51.874049,0,A,2,LTE,-96,-12,8,8,-83,46637,803,D,-104,-16,-8.527052,51.875314,546
2018.01.18_14.39.23,-8.519367,51.874049,0,A,2,LTE,-100,-13,9,8,-83,40240,833,D,-103,-16,-8.527052,51.875314,546
2018.01.18_14.39.24,-8.519367,51.874049,0,A,2,LTE,-100,-13,9,10,-78,42555,775,D,-103,-16,-8.527052,51.875314,546
2018.01.18_14.39.25,-8.519367,51.874049,0,A,2,LTE,-91,-11,11,12,-74,43069,780,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.26,-8.519367,51.874049,0,A,2,LTE,-91,-11,11,12,-71,38260,643,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.27,-8.519367,51.874049,0,A,2,LTE,-86,-7,16,15,-,44199,744,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.28,-8.519367,51.874049,0,A,2,LTE,-86,-7,16,10,-,41022,662,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.29,-8.519367,51.874049,0,A,2,LTE,-87,-7,15,10,-,42454,701,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.30,-8.519367,51.874049,0,A,2,LTE,-87,-7,15,10,-,41884,710,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.31,-8.519367,51.874049,0,A,2,LTE,-86,-10,18,10,-,41716,710,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.33,-8.519367,51.874049,0,A,2,LTE,-86,-10,18,12,-70,41716,714,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.34,-8.519367,51.874049,0,A,2,LTE,-87,-11,16,12,-70,42309,720,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.35,-8.519367,51.874049,0,A,2,LTE,-87,-11,16,12,-70,42096,736,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.36,-8.519367,51.874049,0,A,2,LTE,-87,-7,16,12,-70,40709,700,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.37,-8.519367,51.874049,0,A,2,LTE,-87,-7,16,9,-72,42611,767,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.38,-8.519367,51.874049,0,A,2,LTE,-89,-8,16,10,-75,40099,744,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.39,-8.519367,51.874049,0,A,2,LTE,-89,-8,16,10,-73,43192,785,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.40,-8.519367,51.874049,0,A,2,LTE,-90,-13,14,10,-73,42141,782,D,-107,-18,-8.527052,51.875314,546
2018.01.18_14.39.41,-8.519367,51.874049,0,A,2,LTE,-90,-13,14,10,-73,42152,728,D,-107,-18,-8.527052,51.875314,546
2018.01.18_14.39.42,-8.519367,51.874049,0,A,2,LTE,-88,-8,16,11,-71,42096,777,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.43,-8.519367,51.874049,0,A,2,LTE,-88,-8,16,11,-71,41705,769,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.44,-8.519367,51.874049,0,A,2,LTE,-88,-7,18,11,-71,41973,859,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.45,-8.519367,51.874049,0,A,2,LTE,-88,-7,18,11,-71,42231,784,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.47,-8.519367,51.874049,0,A,2,LTE,-88,-8,17,11,-71,42107,783,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.48,-8.519367,51.874049,0,A,2,LTE,-88,-8,17,11,-71,41984,726,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.49,-8.519367,51.874049,0,A,2,LTE,-88,-7,19,11,-71,41962,700,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.50,-8.519367,51.874049,0,A,2,LTE,-88,-7,19,11,-71,42051,715,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.51,-8.519367,51.874049,0,A,2,LTE,-88,-7,15,11,-71,41481,661,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.52,-8.519367,51.874049,0,A,2,LTE,-88,-7,15,11,-71,41940,697,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.53,-8.519367,51.874049,0,A,2,LTE,-89,-8,16,11,-71,28809,516,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.54,-8.519367,51.874049,0,A,2,LTE,-89,-8,16,11,-71,46749,843,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.55,-8.519367,51.874049,0,A,2,LTE,-87,-12,16,11,-71,29525,517,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.56,-8.519367,51.874049,0,A,2,LTE,-87,-12,16,11,-71,47867,812,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.57,-8.519367,51.874049,0,A,2,LTE,-87,-9,17,11,-71,28765,483,D,-,-,-8.527052,51.875314,546
2018.01.18_14.39.58,-8.519367,51.874049,0,A,2,LTE,-87,-9,17,11,-71,50820,940,D,-,-,-8.527052,51.875314,546
2018.01.18_14.40.00,-8.519367,51.874049,0,A,2,LTE,-88,-8,18,11,-71,39255,718,D,-,-,-8.527052,51.875314,546
2018.01.18_14.40.01,-8.519367,51.874049,0,A,2,LTE,-88,-8,18,11,-73,44020,803,D,-,-,-8.527052,51.875314,546
2018.01.18_14.40.02,-8.519367,51.874049,0,A,2,LTE,-90,-11,17,8,-68,41604,723,D,-,-,-8.527052,51.875314,546
2018.01.18_14.40.03,-8.519367,51.874049,0,A,2,LTE,-90,-11,17,10,-73,39938,735,D,-,-,-8.527052,51.875314,546
2018.01.18_14.40.04,-8.519367,51.874049,0,A,2,LTE,-90,-12,11,10,-73,42029,745,D,-,-,-8.527052,51.875314,546
2018.01.18_14.40.05,-8.519367,51.874049,0,A,2,LTE,-90,-12,11,10,-73,38942,635,D,-,-,-8.527052,51.875314,546
2018.01.18_14.40.06,-8.519367,51.874049,0,A,2,LTE,-89,-7,15,10,-73,39647,662,D,-,-,-8.527052,51.875314,546
2018.01.18_14.40.07,-8.519367,51.874049,0,A,2,LTE,-89,-7,15,10,-73,42052,769,D,-,-,-8.527052,51.875314,546
2018.01.18_14.40.08,-8.519367,51.874049,0,A,2,LTE,-89,-10,15,10,-73,42051,691,D,-102,-17,-8.527052,51.875314,546
2018.01.18_14.40.09,-8.519367,51.874049,0,A,2,LTE,-89,-10,15,10,-73,41783,676,D,-102,-17,-8.527052,51.875314,546
2018.01.18_14.40.10,-8.519367,51.874049,0,A,2,LTE,-90,-12,13,10,-73,42096,718,D,-96,-15,-8.527052,51.875314,546
2018.01.18_14.40.11,-8.519367,51.874049,0,A,2,LTE,-90,-12,13,9,-76,42007,687,D,-96,-15,-8.527052,51.875314,546
2018.01.18_14.40.12,-8.519367,51.874049,0,A,2,LTE,-92,-11,9,9,-76,41884,672,D,-98,-17,-8.527052,51.875314,546
2018.01.18_14.40.13,-8.519367,51.874049,0,A,2,LTE,-92,-11,9,9,-76,40653,576,D,-98,-17,-8.527052,51.875314,546
2018.01.18_14.40.14,-8.519367,51.874049,0,A,2,LTE,-93,-11,8,9,-76,41928,708,D,-96,-16,-8.527052,51.875314,546
2018.01.18_14.40.16,-8.519367,51.874049,0,A,2,LTE,-93,-11,8,9,-76,41839,676,D,-96,-16,-8.527052,51.875314,546
2018.01.18_14.40.17,-8.519367,51.874049,0,A,2,LTE,-93,-10,8,9,-76,42286,714,D,-95,-13,-8.527052,51.875314,546
2018.01.18_14.40.18,-8.519367,51.874049,0,A,2,LTE,-93,-10,8,9,-76,41772,687,D,-95,-13,-8.527052,51.875314,546
2018.01.18_14.40.19,-8.519367,51.874049,0,A,2,LTE,-92,-14,2,9,-76,42454,699,D,-95,-18,-8.527052,51.875314,546
2018.01.18_14.40.20,-8.519367,51.874049,0,A,2,LTE,-92,-14,2,9,-73,42107,688,D,-95,-18,-8.527052,51.875314,546
2018.01.18_14.40.21,-8.519367,51.874049,0,A,2,LTE,-90,-13,8,9,-73,38103,676,D,-95,-19,-8.527052,51.875314,546
2018.01.18_14.40.22,-8.519367,51.874049,0,A,2,LTE,-90,-13,8,9,-73,43226,756,D,-95,-19,-8.527052,51.875314,546
2018.01.18_14.40.23,-8.519367,51.874049,0,A,2,LTE,-94,-11,5,6,-77,41224,710,D,-98,-15,-8.527052,51.875314,546
2018.01.18_14.40.24,-8.519367,51.874049,0,A,2,LTE,-94,-11,5,9,-73,41671,713,D,-98,-15,-8.527052,51.875314,546
2018.01.18_14.40.25,-8.519367,51.874049,0,A,2,LTE,-93,-11,9,9,-76,42387,775,D,-97,-16,-8.527052,51.875314,546
2018.01.18_14.40.26,-8.519367,51.874049,0,A,2,LTE,-93,-11,9,11,-67,42264,703,D,-97,-16,-8.527052,51.875314,546
2018.01.18_14.40.27,-8.519367,51.874049,0,A,2,LTE,-84,-8,11,11,-67,42476,681,D,-87,-17,-8.527052,51.875314,546
2018.01.18_14.40.28,-8.519367,51.874049,0,A,2,LTE,-84,-8,11,10,-74,42320,696,D,-87,-17,-8.527052,51.875314,546
2018.01.18_14.40.30,-8.519367,51.874049,0,A,2,LTE,-90,-8,13,10,-74,41034,606,D,-98,-17,-8.527052,51.875314,546
2018.01.18_14.40.31,-8.519367,51.874049,0,A,2,LTE,-90,-8,13,10,-74,36336,599,D,-98,-17,-8.527052,51.875314,546
2018.01.18_14.40.32,-8.519367,51.874049,0,A,2,LTE,-91,-12,12,10,-74,44970,831,D,-96,-17,-8.527052,51.875314,546
2018.01.18_14.40.33,-8.519367,51.874049,0,A,2,LTE,-91,-12,12,9,-77,21685,386,D,-96,-17,-8.527052,51.875314,546
2018.01.18_14.40.34,-8.519367,51.874049,0,A,2,LTE,-94,-10,9,9,-77,27277,486,D,-98,-14,-8.527052,51.875314,546
2018.01.18_14.40.35,-8.519367,51.874049,0,A,2,LTE,-94,-10,9,9,-77,28429,500,D,-98,-14,-8.527052,51.875314,546
2018.01.18_14.40.36,-8.519367,51.874049,0,A,2,LTE,-93,-13,9,9,-77,22054,393,D,-98,-18,-8.527052,51.875314,546
2018.01.18_14.40.37,-8.519367,51.874049,0,A,2,LTE,-93,-13,9,9,-77,29659,500,D,-98,-18,-8.527052,51.875314,546
2018.01.18_14.40.38,-8.519367,51.874049,0,A,2,LTE,-93,-12,9,9,-77,29827,528,D,-98,-18,-8.527052,51.875314,546
2018.01.18_14.40.39,-8.519367,51.874049,0,A,2,LTE,-93,-12,9,9,-77,35296,629,D,-98,-18,-8.527052,51.875314,546
2018.01.18_14.40.40,-8.519367,51.874049,0,A,2,LTE,-93,-12,10,9,-77,46793,762,D,-97,-17,-8.527052,51.875314,546
2018.01.18_14.40.41,-8.519367,51.874049,0,A,2,LTE,-93,-12,10,9,-75,38014,633,D,-97,-17,-8.527052,51.875314,546
2018.01.18_14.40.43,-8.519367,51.874049,0,A,2,LTE,-92,-11,11,9,-75,32713,521,D,-97,-16,-8.527052,51.875314,546
2018.01.18_14.40.44,-8.519367,51.874049,0,A,2,LTE,-92,-11,11,9,-75,40508,656,D,-97,-16,-8.527052,51.875314,546
2018.01.18_14.40.45,-8.519367,51.874049,0,A,2,LTE,-93,-11,9,9,-75,44512,699,D,-98,-17,-8.527052,51.875314,546
2018.01.18_14.40.46,-8.519367,51.874049,0,A,2,LTE,-93,-11,9,9,-75,41973,705,D,-98,-17,-8.527052,51.875314,546
2018.01.18_14.40.47,-8.519367,51.874049,0,A,2,LTE,-93,-11,12,8,-77,39524,652,D,-98,-15,-8.527052,51.875314,546
2018.01.18_14.40.48,-8.519367,51.874049,0,A,2,LTE,-93,-11,12,8,-77,40508,747,D,-98,-15,-8.527052,51.875314,546
2018.01.18_14.40.49,-8.519367,51.874049,0,A,2,LTE,-92,-12,12,8,-75,34648,636,D,-97,-18,-8.527052,51.875314,546
2018.01.18_14.40.50,-8.519367,51.874049,0,A,2,LTE,-92,-12,12,8,-75,26428,485,D,-97,-18,-8.527052,51.875314,546
2018.01.18_14.40.51,-8.519367,51.874049,0,A,2,LTE,-94,-11,13,10,-77,29290,529,D,-100,-15,-8.527052,51.875314,546
2018.01.18_14.40.52,-8.519367,51.874049,0,A,2,LTE,-94,-11,13,10,-77,42197,768,D,-100,-15,-8.527052,51.875314,546
2018.01.18_14.40.53,-8.519367,51.874049,0,A,2,LTE,-94,-10,13,10,-77,33037,606,D,-98,-18,-8.527052,51.875314,546
2018.01.18_14.40.54,-8.519367,51.874049,0,A,2,LTE,-94,-10,13,10,-77,45999,645,D,-98,-18,-8.527052,51.875314,546
2018.01.18_14.40.55,-8.519367,51.874049,0,A,2,LTE,-94,-11,12,10,-77,29973,476,D,-99,-17,-8.527052,51.875314,546
2018.01.18_14.40.57,-8.519367,51.874049,0,A,2,LTE,-94,-11,12,10,-77,21271,378,D,-99,-17,-8.527052,51.875314,546
2018.01.18_14.40.58,-8.519367,51.874049,0,A,2,LTE,-94,-12,11,10,-77,30051,522,D,-99,-18,-8.527052,51.875314,546
2018.01.18_14.40.59,-8.519367,51.874049,0,A,2,LTE,-94,-12,11,10,-77,33932,566,D,-99,-18,-8.527052,51.875314,546
2018.01.18_14.41.00,-8.519367,51.874049,0,A,2,LTE,-94,-12,11,10,-77,16742,289,D,-98,-17,-8.527052,51.875314,546
2018.01.18_14.41.01,-8.519367,51.874049,0,A,2,LTE,-94,-12,11,10,-77,20421,371,D,-98,-17,-8.527052,51.875314,546
2018.01.18_14.41.02,-8.519367,51.874049,0,A,2,LTE,-95,-12,12,10,-77,17301,315,D,-100,-17,-8.527052,51.875314,546
2018.01.18_14.41.03,-8.519367,51.874049,0,A,2,LTE,-95,-12,12,10,-77,20399,371,D,-100,-17,-8.527052,51.875314,546
2018.01.18_14.41.04,-8.519367,51.874049,0,A,2,LTE,-95,-13,9,10,-77,11631,216,D,-,-,-8.527052,51.875314,546
2018.01.18_14.41.05,-8.519367,51.874049,0,A,2,LTE,-95,-13,9,6,-80,7605,143,D,-,-,-8.527052,51.875314,546
2018.01.18_14.41.06,-8.519367,51.874049,0,A,2,LTE,-96,-13,4,6,-80,11094,206,D,-103,-19,-8.527052,51.875314,546
2018.01.18_14.41.07,-8.519367,51.874049,0,A,2,LTE,-96,-13,4,6,-84,3053,57,D,-103,-19,-8.527052,51.875314,546
2018.01.18_14.41.08,-8.519367,51.874049,0,A,2,LTE,-104,-16,-1,5,-87,2136,63,D,-103,-14,-8.527052,51.875314,546
2018.01.18_14.41.09,-8.519367,51.874049,0,A,2,LTE,-104,-16,-1,2,-85,1498,27,D,-103,-14,-8.527052,51.875314,546
2018.01.18_14.41.10,-8.519367,51.874049,0,A,2,LTE,-105,-15,-13,6,-88,2583,51,D,-,-,-8.527052,51.875314,546
2018.01.18_14.41.12,-8.519367,51.874049,0,A,2,LTE,-105,-15,-13,6,-88,5111,95,D,-,-,-8.527052,51.875314,546
2018.01.18_14.41.13,-8.519367,51.874049,0,A,2,LTE,-105,-15,-7,6,-88,4809,89,D,-108,-17,-8.527052,51.875314,546
2018.01.18_14.41.14,-8.519367,51.874049,0,A,2,LTE,-105,-15,-7,6,-88,10300,191,D,-108,-17,-8.527052,51.875314,546
2018.01.18_14.41.15,-8.519367,51.874049,0,A,2,LTE,-105,-13,1,6,-88,7661,142,D,-106,-16,-8.527052,51.875314,546
2018.01.18_14.41.16,-8.519367,51.874049,0,A,2,LTE,-105,-13,1,6,-88,5066,94,D,-106,-16,-8.527052,51.875314,546
2018.01.18_14.41.17,-8.519367,51.874049,0,A,2,LTE,-105,-14,4,6,-88,7001,131,D,-109,-18,-8.527052,51.875314,546
2018.01.18_14.41.18,-8.519367,51.874049,0,A,2,LTE,-105,-14,4,6,-90,7113,132,D,-109,-18,-8.527052,51.875314,546
2018.01.18_14.41.19,-8.519367,51.874049,0,A,2,LTE,-107,-15,3,7,-92,2214,41,D,-110,-18,-8.527052,51.875314,546
2018.01.18_14.41.20,-8.519367,51.874049,0,A,2,LTE,-107,-15,3,7,-92,6151,114,D,-110,-18,-8.527052,51.875314,546
2018.01.18_14.41.21,-8.519367,51.874049,0,A,2,LTE,-110,-15,-1,6,-,6620,123,D,-109,-18,-8.527052,51.875314,546
