Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.11_15.05.24,-8.398249,51.885683,0,A,20,LTE,-92,-9,18,12,-73,9786,185,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.25,-8.398249,51.885683,0,A,20,LTE,-92,-9,18,12,-73,13778,251,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.26,-8.398249,51.885683,0,A,20,LTE,-90,-11,18,12,-73,14427,266,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.27,-8.398249,51.885683,0,A,20,LTE,-90,-11,18,12,-73,15165,267,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.28,-8.398249,51.885683,0,A,20,LTE,-89,-8,19,12,-71,14695,260,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.29,-8.398249,51.885683,0,A,20,LTE,-89,-8,19,12,-71,15501,284,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.30,-8.398249,51.885683,0,A,20,LTE,-88,-11,20,10,-65,18587,341,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.32,-8.398249,51.885683,0,A,20,LTE,-88,-11,20,10,-65,23139,427,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.33,-8.398249,51.885683,0,A,20,LTE,-81,-12,12,11,-68,24034,484,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.34,-8.398249,51.885683,0,A,20,LTE,-81,-12,12,11,-68,24202,449,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.35,-8.398249,51.885683,0,A,20,LTE,-85,-12,10,11,-68,23788,425,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.36,-8.398249,51.885683,0,A,20,LTE,-85,-12,10,15,-66,21238,392,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.37,-8.398249,51.885683,0,A,20,LTE,-83,-12,15,13,-68,24000,441,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.38,-8.398249,51.885683,0,A,20,LTE,-83,-12,15,15,-72,19057,388,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.39,-8.398249,51.885683,0,A,20,LTE,-89,-12,17,12,-74,17625,347,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.40,-8.398249,51.885683,0,A,20,LTE,-89,-12,17,13,-69,14807,291,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.41,-8.398249,51.885683,0,A,20,LTE,-86,-12,17,13,-73,13331,247,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.43,-8.398249,51.885683,0,A,20,LTE,-86,-12,17,15,-66,14628,272,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.44,-8.398249,51.885683,0,A,20,LTE,-83,-8,18,15,-66,14919,285,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.45,-8.398249,51.885683,0,A,20,LTE,-83,-8,18,10,-63,14315,268,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.46,-8.398249,51.885683,0,A,20,LTE,-80,-12,18,10,-63,15858,317,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.47,-8.398249,51.885683,0,A,20,LTE,-80,-12,18,10,-68,16216,297,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.48,-8.398249,51.885683,0,A,20,LTE,-85,-8,12,10,-63,17022,307,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.49,-8.398249,51.885683,0,A,20,LTE,-85,-8,12,11,-65,16899,304,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.50,-8.398249,51.885683,0,A,20,LTE,-82,-8,14,11,-65,16932,312,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.51,-8.398249,51.885683,0,A,20,LTE,-82,-8,14,11,-65,18509,336,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.53,-8.398249,51.885683,0,A,20,LTE,-82,-6,20,14,-67,18364,329,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.54,-8.398249,51.885683,0,A,20,LTE,-82,-6,20,13,-62,16183,324,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.55,-8.398249,51.885683,0,A,20,LTE,-79,-8,23,15,-65,16440,287,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.56,-8.398249,51.885683,0,A,20,LTE,-79,-8,23,15,-68,19158,346,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.57,-8.398249,51.885683,0,A,20,LTE,-85,-7,22,15,-66,20556,361,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.58,-8.398249,51.885683,0,A,20,LTE,-85,-7,22,15,-66,20421,367,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.05.59,-8.398249,51.885683,0,A,20,LTE,-83,-7,23,12,-63,21249,381,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.00,-8.398249,51.885683,0,A,20,LTE,-83,-7,23,15,-68,17245,352,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.01,-8.398249,51.885683,0,A,20,LTE,-85,-8,21,10,-71,18621,346,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.03,-8.398249,51.885683,0,A,20,LTE,-85,-8,21,10,-74,20712,378,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.04,-8.398249,51.885683,0,A,20,LTE,-91,-11,15,13,-70,20970,384,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.05,-8.398249,51.885683,0,A,20,LTE,-91,-11,15,13,-70,15109,343,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.06,-8.398249,51.885683,0,A,20,LTE,-88,-11,18,13,-70,10222,224,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.07,-8.398249,51.885683,0,A,20,LTE,-88,-11,18,13,-67,11463,212,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.08,-8.398249,51.885683,0,A,20,LTE,-84,-10,18,13,-67,12436,230,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.09,-8.398249,51.885683,0,A,20,LTE,-84,-10,18,13,-67,13666,252,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.10,-8.398249,51.885683,0,A,20,LTE,-83,-6,21,15,-67,14427,263,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.12,-8.398249,51.885683,0,A,20,LTE,-83,-6,20,15,-67,13085,266,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.13,-8.398249,51.885683,0,A,20,LTE,-83,-12,20,15,-67,12369,251,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.14,-8.398249,51.885683,0,A,20,LTE,-83,-12,20,12,-76,11385,211,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.15,-8.398249,51.885683,0,A,20,LTE,-97,-8,21,12,-80,12503,228,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.16,-8.398249,51.885683,0,A,20,LTE,-97,-8,21,12,-80,11989,221,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.17,-8.398249,51.885683,0,A,20,LTE,-98,-11,20,12,-80,11239,209,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.18,-8.398249,51.885683,0,A,20,LTE,-98,-11,20,12,-80,12883,239,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.19,-8.398249,51.885683,0,A,20,LTE,-98,-12,19,12,-80,16015,293,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.20,-8.398249,51.885683,0,A,20,LTE,-98,-12,19,15,-77,21249,384,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.22,-8.398249,51.885683,0,A,20,LTE,-100,-8,20,12,-83,23027,466,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.23,-8.398249,51.885683,0,A,20,LTE,-100,-8,20,12,-,22121,446,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.24,-8.398249,51.885683,0,A,20,LTE,-99,-11,16,9,-,20041,372,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.25,-8.398249,51.885683,0,A,20,LTE,-99,-11,16,9,-,21529,400,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.26,-8.398249,51.885683,0,A,20,LTE,-92,-10,18,12,-75,21853,413,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.27,-8.398249,51.885683,0,A,20,LTE,-92,-10,18,11,-72,20298,381,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.28,-8.398249,51.885683,0,A,20,LTE,-97,-11,19,12,-80,11910,245,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.29,-8.398249,51.885683,0,A,20,LTE,-97,-11,19,12,-82,18319,336,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.30,-8.398249,51.885683,0,A,20,LTE,-97,-11,19,11,-80,15556,288,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.31,-8.398249,51.885683,0,A,20,LTE,-97,-11,19,12,-84,18151,372,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.33,-8.398249,51.885683,0,A,20,LTE,-98,-12,16,11,-81,17133,314,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.34,-8.398249,51.885683,0,A,20,LTE,-98,-12,16,11,-81,18498,344,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.35,-8.398249,51.885683,0,A,20,LTE,-94,-9,16,11,-77,19728,363,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.36,-8.398249,51.885683,0,A,20,LTE,-94,-9,16,11,-77,19325,354,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.37,-8.398249,51.885683,0,A,20,LTE,-87,-12,19,15,-70,21540,391,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.38,-8.398249,51.885683,0,A,20,LTE,-87,-12,19,15,-,17983,327,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.39,-8.398249,51.885683,0,A,20,LTE,-86,-11,21,15,-,23217,422,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.40,-8.398249,51.885683,0,A,20,LTE,-86,-11,21,15,-,22144,454,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.41,-8.398249,51.885683,0,A,20,LTE,-84,-8,21,12,-67,28094,502,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.43,-8.398249,51.885683,0,A,20,LTE,-84,-8,21,12,-67,20735,420,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.44,-8.398249,51.885683,0,A,20,LTE,-82,-12,20,14,-65,21271,392,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.45,-8.398249,51.885683,0,A,20,LTE,-82,-12,20,15,-62,23374,416,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.46,-8.398249,51.885683,0,A,20,LTE,-83,-7,20,11,-66,24929,456,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.47,-8.398249,51.885683,0,A,20,LTE,-83,-7,20,14,-64,22468,416,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.48,-8.398249,51.885683,0,A,20,LTE,-82,-11,19,14,-64,23396,432,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.49,-8.398249,51.885683,0,A,20,LTE,-82,-11,19,12,-67,22155,397,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.50,-8.398249,51.885683,0,A,20,LTE,-90,-10,19,11,-73,27360,476,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.51,-8.398249,51.885683,0,A,20,LTE,-90,-10,19,11,-76,28384,511,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.52,-8.398249,51.885683,0,A,20,LTE,-95,-12,16,9,-72,35587,648,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.53,-8.398249,51.885683,0,A,20,LTE,-95,-12,17,12,-69,41481,731,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.55,-8.398249,51.885683,0,A,20,LTE,-83,-8,17,12,-66,49265,1078,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.56,-8.398249,51.885683,0,A,20,LTE,-83,-8,17,12,-68,37231,677,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.57,-8.398249,51.885683,0,A,20,LTE,-82,-12,16,14,-65,28619,522,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.58,-8.398249,51.885683,0,A,20,LTE,-82,-12,16,12,-70,18028,391,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.06.59,-8.398249,51.885683,0,A,20,LTE,-89,-7,16,11,-72,24985,460,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.00,-8.398249,51.885683,0,A,20,LTE,-89,-7,16,15,-69,11978,215,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.01,-8.398249,51.885683,0,A,20,LTE,-86,-7,16,15,-69,22904,444,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.02,-8.398249,51.885683,0,A,20,LTE,-86,-7,16,14,-71,20332,366,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.03,-8.398249,51.885683,0,A,20,LTE,-87,-12,15,14,-71,22099,386,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.04,-8.398249,51.885683,0,A,20,LTE,-87,-12,15,14,-71,19560,372,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.06,-8.398249,51.885683,0,A,20,LTE,-89,-8,17,14,-71,22748,428,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.07,-8.398249,51.885683,0,A,20,LTE,-89,-8,17,11,-68,23285,427,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.08,-8.398249,51.885683,0,A,20,LTE,-84,-11,14,11,-68,24873,447,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.09,-8.398249,51.885683,0,A,20,LTE,-84,-11,14,12,-74,22077,435,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.10,-8.398249,51.885683,0,A,20,LTE,-90,-8,18,12,-74,16664,301,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.11,-8.398249,51.885683,0,A,20,LTE,-90,-8,18,12,-77,20304,428,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.12,-8.398249,51.885683,0,A,20,LTE,-88,-12,16,11,-71,16753,287,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.13,-8.398249,51.885683,0,A,20,LTE,-88,-12,16,7,-77,20921,394,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.14,-8.398249,51.885683,0,A,20,LTE,-94,-12,9,6,-79,17301,321,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.16,-8.398249,51.885683,0,A,20,LTE,-94,-12,11,10,-81,18856,349,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.17,-8.398249,51.885683,0,A,20,LTE,-98,-13,8,10,-81,24548,454,D,-102,-19,-8.395613,51.891046,623.17
2017.12.11_15.07.18,-8.398249,51.885683,0,A,20,LTE,-98,-13,8,10,-81,25924,454,D,-102,-19,-8.395613,51.891046,623.17
2017.12.11_15.07.19,-8.398249,51.885683,0,A,20,LTE,-99,-12,11,10,-81,29782,552,D,-104,-17,-8.395613,51.891046,623.17
2017.12.11_15.07.20,-8.398249,51.885683,0,A,20,LTE,-99,-12,11,8,-,17883,330,D,-104,-17,-8.395613,51.891046,623.17
2017.12.11_15.07.21,-8.398249,51.885683,0,A,20,LTE,-101,-13,6,6,-,10345,263,D,-104,-17,-8.395613,51.891046,623.17
2017.12.11_15.07.22,-8.398249,51.885683,0,A,20,LTE,-101,-13,6,6,-,26830,549,D,-104,-17,-8.395613,51.891046,623.17
2017.12.11_15.07.23,-8.398249,51.885683,0,A,20,LTE,-99,-13,9,6,-,31997,591,D,-104,-15,-8.395613,51.891046,623.17
2017.12.11_15.07.24,-8.398249,51.885683,0,A,20,LTE,-99,-13,9,12,-81,20131,422,D,-104,-15,-8.395613,51.891046,623.17
2017.12.11_15.07.26,-8.398249,51.885683,0,A,20,LTE,-98,-12,7,12,-81,21764,412,D,-100,-16,-8.395613,51.891046,623.17
2017.12.11_15.07.27,-8.398249,51.885683,0,A,20,LTE,-98,-12,7,10,-84,17316,346,D,-100,-16,-8.395613,51.891046,623.17
2017.12.11_15.07.28,-8.398249,51.885683,0,A,20,LTE,-99,-11,9,11,-82,19952,366,D,-102,-15,-8.395613,51.891046,623.17
2017.12.11_15.07.29,-8.398249,51.885683,0,A,20,LTE,-99,-11,9,11,-82,13667,263,D,-102,-15,-8.395613,51.891046,623.17
2017.12.11_15.07.30,-8.398249,51.885683,0,A,20,LTE,-97,-10,9,12,-80,22658,415,D,-95,-12,-8.395613,51.891046,623.17
2017.12.11_15.07.31,-8.398249,51.885683,0,A,20,LTE,-97,-10,9,12,-80,12559,236,D,-95,-12,-8.395613,51.891046,623.17
2017.12.11_15.07.32,-8.398249,51.885683,0,A,20,LTE,-95,-12,9,9,-78,15143,278,D,-92,-11,-8.395613,51.891046,623.17
2017.12.11_15.07.33,-8.398249,51.885683,0,A,20,LTE,-95,-12,9,9,-78,21171,389,D,-92,-11,-8.395613,51.891046,623.17
2017.12.11_15.07.34,-8.398249,51.885683,0,A,20,LTE,-91,-12,11,10,-76,21596,384,D,-96,-17,-8.395613,51.891046,623.17
2017.12.11_15.07.36,-8.398249,51.885683,0,A,20,LTE,-91,-12,11,10,-76,24258,448,D,-96,-17,-8.395613,51.891046,623.17
2017.12.11_15.07.37,-8.398249,51.885683,0,A,20,LTE,-93,-11,15,12,-,22647,414,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.38,-8.398249,51.885683,0,A,20,LTE,-93,-11,15,12,-,11329,209,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.39,-8.398249,51.885683,0,A,20,LTE,-94,-12,15,11,-77,24951,442,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.40,-8.398249,51.885683,0,A,20,LTE,-94,-12,15,12,-69,33149,593,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.41,-8.398249,51.885683,0,A,20,LTE,-92,-10,18,11,-75,38786,690,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.42,-8.398249,51.885683,0,A,20,LTE,-92,-10,18,14,-70,23173,512,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.43,-8.398249,51.885683,0,A,20,LTE,-86,-10,17,14,-70,40251,719,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.44,-8.398249,51.885683,0,A,20,LTE,-86,-10,16,12,-70,43069,774,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.45,-8.398249,51.885683,0,A,20,LTE,-86,-8,15,12,-70,48990,863,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.47,-8.398249,51.885683,0,A,20,LTE,-86,-8,15,12,-70,49086,864,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.48,-8.398249,51.885683,0,A,20,LTE,-83,-10,17,12,-66,41895,713,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.49,-8.398249,51.885683,0,A,20,LTE,-83,-10,17,12,-66,29447,521,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.50,-8.398249,51.885683,0,A,20,LTE,-82,-12,10,12,-66,40877,821,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.51,-8.398249,51.885683,0,A,20,LTE,-82,-12,10,12,-64,20164,366,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.52,-8.398249,51.885683,0,A,20,LTE,-82,-12,15,12,-64,28273,507,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.53,-8.398249,51.885683,0,A,20,LTE,-82,-12,15,12,-64,27132,478,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.54,-8.398249,51.885683,0,A,20,LTE,-87,-10,17,12,-70,39401,715,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.55,-8.398249,51.885683,0,A,20,LTE,-87,-10,17,10,-73,23307,419,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.07.56,-8.398249,51.885683,0,A,20,LTE,-88,-11,13,12,-66,46682,792,D,-95,-17,-8.395613,51.891046,623.17
2017.12.11_15.07.58,-8.398249,51.885683,0,A,20,LTE,-88,-11,13,13,-63,50461,855,D,-95,-17,-8.395613,51.891046,623.17
2017.12.11_15.07.59,-8.398249,51.885683,0,A,20,LTE,-81,-12,14,13,-63,24649,610,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.08.00,-8.398249,51.885683,0,A,20,LTE,-81,-12,14,8,-66,43013,856,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.08.01,-8.398249,51.885683,0,A,20,LTE,-80,-11,13,14,-63,40698,787,D,-90,-17,-8.395613,51.891046,623.17
2017.12.11_15.08.02,-8.398249,51.885683,0,A,20,LTE,-80,-11,13,11,-60,39188,661,D,-90,-17,-8.395613,51.891046,623.17
2017.12.11_15.08.03,-8.398249,51.885683,0,A,20,LTE,-80,-13,11,11,-63,37600,657,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.08.04,-8.398249,51.885683,0,A,20,LTE,-80,-13,11,11,-63,19683,356,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.08.05,-8.398249,51.885683,0,A,20,LTE,-79,-13,9,11,-63,32813,581,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.08.06,-8.398249,51.885683,0,A,20,LTE,-79,-13,9,10,-65,34715,648,D,-,-,-8.395613,51.891046,623.17
2017.12.11_15.08.07,-8.398249,51.885683,0,A,20,LTE,-77,-11,10,11,-65,29022,519,D,-86,-13,-8.395613,51.891046,623.17
2017.12.11_15.08.09,-8.398249,51.885683,0,A,20,LTE,-77,-11,10,6,-61,8533,142,D,-86,-13,-8.395613,51.891046,623.17
2017.12.11_15.08.10,-8.398249,51.885683,0,A,22,LTE,-78,-9,4,6,-70,22088,387,D,-86,-13,-8.418902,51.879329,1583.89
2017.12.11_15.08.11,-8.398249,51.885683,0,A,22,LTE,-78,-9,4,12,-64,23911,430,D,-83,-20,-8.418902,51.879329,1583.89
2017.12.11_15.08.12,-8.398249,51.885683,0,A,22,LTE,-81,-11,2,9,-71,31002,551,D,-90,-15,-8.418902,51.879329,1583.89
2017.12.11_15.08.13,-8.398249,51.885683,0,A,22,LTE,-81,-11,2,8,-67,37455,668,D,-90,-15,-8.418902,51.879329,1583.89
2017.12.11_15.08.14,-8.398249,51.885683,0,A,22,LTE,-84,-12,5,11,-65,34782,685,D,-,-,-8.418902,51.879329,1583.89
2017.12.11_15.08.15,-8.398249,51.885683,0,A,22,LTE,-84,-12,5,10,-73,28474,581,D,-,-,-8.418902,51.879329,1583.89
2017.12.11_15.08.16,-8.398249,51.885683,0,A,22,LTE,-90,-12,8,10,-73,29100,508,D,-,-,-8.418902,51.879329,1583.89
2017.12.11_15.08.17,-8.398249,51.885683,0,A,22,LTE,-90,-12,8,12,-71,26584,514,D,-,-,-8.418902,51.879329,1583.89
2017.12.11_15.08.19,-8.398249,51.885683,0,A,22,LTE,-91,-8,9,9,-76,25275,446,D,-,-,-8.418902,51.879329,1583.89
2017.12.11_15.08.20,-8.398249,51.885683,0,A,22,LTE,-91,-8,9,10,-72,27479,487,D,-,-,-8.418902,51.879329,1583.89
2017.12.11_15.08.21,-8.398249,51.885683,0,A,22,LTE,-89,-10,12,11,-65,28384,495,D,-,-,-8.418902,51.879329,1583.89
2017.12.11_15.08.22,-8.398249,51.885683,0,A,22,LTE,-89,-10,12,11,-67,27870,489,D,-,-,-8.418902,51.879329,1583.89
2017.12.11_15.08.23,-8.398249,51.885683,0,A,22,LTE,-84,-10,14,12,-63,28049,460,D,-,-,-8.418902,51.879329,1583.89
2017.12.11_15.08.24,-8.398249,51.885683,0,A,22,LTE,-84,-10,14,12,-63,16619,350,D,-,-,-8.418902,51.879329,1583.89
2017.12.11_15.08.25,-8.398249,51.885683,0,A,22,LTE,-80,-7,15,12,-63,17782,316,D,-,-,-8.418902,51.879329,1583.89
2017.12.11_15.08.26,-8.398249,51.885683,0,A,22,LTE,-80,-7,15,12,-63,18062,326,D,-,-,-8.418902,51.879329,1583.89
2017.12.11_15.08.27,-8.398249,51.885683,0,A,22,LTE,-81,-6,16,15,-65,19262,351,D,-,-,-8.418902,51.879329,1583.89
2017.12.11_15.08.29,-8.398249,51.885683,0,A,22,LTE,-81,-6,21,15,-71,18599,320,D,-,-,-8.418902,51.879329,1583.89
