Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.01.18_07.31.46,-8.388103,51.935555,0,B,2,LTE,-95,-11,7,8,-76,20209,376,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.31.47,-8.388103,51.935555,0,B,2,LTE,-93,-12,6,8,-76,21652,416,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.31.49,-8.388103,51.935555,0,B,2,LTE,-93,-12,6,8,-76,20064,373,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.31.50,-8.388103,51.935555,0,B,2,LTE,-87,-11,7,9,-77,10602,201,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.31.51,-8.388103,51.935555,0,B,2,LTE,-87,-11,7,10,-79,6218,116,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.31.52,-8.388103,51.935555,0,B,2,LTE,-96,-12,9,10,-73,8958,166,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.31.53,-8.388103,51.935555,0,B,2,LTE,-96,-12,9,9,-78,9506,190,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.31.54,-8.388103,51.935555,0,B,2,LTE,-95,-12,9,9,-78,10613,224,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.31.55,-8.388103,51.935555,0,B,2,LTE,-95,-12,9,12,-74,11765,223,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.31.56,-8.388103,51.935555,0,B,2,LTE,-89,-11,10,11,-72,16339,306,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.31.58,-8.388103,51.935555,0,B,2,LTE,-89,-11,10,11,-,23061,431,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.31.59,-8.388103,51.935555,0,B,2,LTE,-83,-11,14,15,-66,37969,725,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.32.00,-8.388103,51.935555,0,B,2,LTE,-83,-11,14,12,-70,20399,386,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.32.01,-8.388103,51.935555,0,B,2,LTE,-87,-11,18,12,-70,17044,325,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.32.02,-8.388103,51.935555,0,B,2,LTE,-87,-11,18,10,-75,16664,313,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.32.03,-8.388103,51.935555,0,B,2,LTE,-92,-12,21,10,-75,10501,195,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.32.04,-8.388103,51.935555,0,B,2,LTE,-92,-12,21,14,-70,16339,303,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.32.05,-8.388103,51.935555,0,B,2,LTE,-87,-12,19,15,-77,16160,307,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.32.06,-8.388103,51.935555,0,B,2,LTE,-87,-12,19,11,-75,13633,301,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.32.08,-8.388103,51.935555,0,B,2,LTE,-89,-11,20,11,-72,17614,373,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.32.09,-8.388103,51.935555,0,B,2,LTE,-89,-11,20,12,-74,18722,408,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.32.10,-8.388103,51.935555,0,B,2,LTE,-92,-12,16,12,-74,18632,355,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.32.11,-8.388103,51.935555,0,B,2,LTE,-92,-12,16,12,-74,11676,286,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.32.12,-8.388103,51.935555,0,B,2,LTE,-91,-12,16,12,-77,6363,126,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.32.13,-8.388103,51.935555,0,B,2,LTE,-91,-12,16,10,-75,6598,126,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.32.14,-8.388103,51.935555,0,B,2,LTE,-92,-12,11,10,-70,7012,134,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.32.15,-8.388103,51.935555,0,B,2,LTE,-92,-12,11,9,-78,7113,149,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.32.17,-8.388103,51.935555,0,B,2,LTE,-97,-12,14,15,-80,9808,182,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.32.18,-8.388103,51.935555,0,B,2,LTE,-97,-12,14,11,-81,11698,222,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.32.19,-8.388103,51.935555,0,B,2,LTE,-98,-13,15,11,-81,17045,323,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.32.20,-8.388103,51.935555,0,B,2,LTE,-98,-13,15,11,-81,18733,387,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.32.21,-8.388103,51.935555,0,B,2,LTE,-97,-12,12,11,-81,15719,324,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.32.22,-8.388103,51.935555,0,B,2,LTE,-97,-12,12,11,-81,7448,145,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.32.23,-8.388103,51.935555,0,B,2,LTE,-97,-12,14,7,-83,9964,185,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.32.24,-8.388103,51.935555,0,B,2,LTE,-97,-12,14,7,-80,6699,126,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.32.25,-8.388103,51.935555,0,B,2,LTE,-96,-12,10,7,-80,11016,208,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.32.27,-8.388103,51.935555,0,B,2,LTE,-96,-12,11,9,-82,4853,90,D,-,-,-8.378733,51.930323,866.69
2018.01.18_07.32.28,-8.388103,51.935555,0,B,2,LTE,-99,-12,11,11,-80,8846,171,D,-107,-18,-8.378733,51.930323,866.69
2018.01.18_07.32.29,-8.388103,51.935555,0,B,2,LTE,-99,-12,11,9,-83,7839,145,D,-107,-18,-8.378733,51.930323,866.69
2018.01.18_07.32.30,-8.388103,51.935555,0,B,2,LTE,-100,-12,11,8,-87,4630,86,D,-108,-19,-8.378733,51.930323,866.69
2018.01.18_07.32.31,-8.388103,51.935555,0,B,2,LTE,-100,-12,11,11,-83,5592,107,D,-108,-19,-8.378733,51.930323,866.69
2018.01.18_07.32.32,-8.388103,51.935555,0,B,2,LTE,-100,-12,10,11,-83,6005,111,D,-102,-16,-8.378733,51.930323,866.69
2018.01.18_07.32.33,-8.388103,51.935555,0,B,2,LTE,-100,-12,10,8,-80,3947,73,D,-102,-16,-8.378733,51.930323,866.69
2018.01.18_07.32.34,-8.388103,51.935555,0,B,2,LTE,-100,-13,8,8,-83,4372,81,D,-102,-16,-8.378733,51.930323,866.69
2018.01.18_07.32.36,-8.388103,51.935555,0,B,2,LTE,-100,-13,8,8,-83,7325,139,D,-102,-16,-8.378733,51.930323,866.69
2018.01.18_07.32.37,-8.388103,51.935555,0,B,2,LTE,-102,-13,10,10,-83,8745,162,D,-106,-17,-8.378733,51.930323,866.69
2018.01.18_07.32.38,-8.388103,51.935555,0,B,2,LTE,-102,-13,10,9,-89,14293,270,D,-106,-17,-8.378733,51.930323,866.69
2018.01.18_07.32.39,-8.388103,51.935555,0,B,2,LTE,-106,-11,11,9,-85,17961,334,D,-110,-14,-8.378733,51.930323,866.69
2018.01.18_07.32.40,-8.388103,51.935555,0,B,2,LTE,-106,-11,11,5,-83,7191,133,D,-110,-14,-8.378733,51.930323,866.69
2018.01.18_07.32.41,-8.388103,51.935555,0,B,2,LTE,-100,-13,7,8,-85,13946,262,D,-101,-14,-8.378733,51.930323,866.69
2018.01.18_07.32.42,-8.388103,51.935555,0,B,2,LTE,-100,-13,7,8,-85,10087,197,D,-101,-14,-8.378733,51.930323,866.69
2018.01.18_07.32.43,-8.388103,51.935555,0,B,2,LTE,-100,-14,5,6,-83,2337,44,D,-100,-15,-8.378733,51.930323,866.69
2018.01.18_07.32.45,-8.388103,51.935555,0,B,2,LTE,-100,-14,5,6,-83,4451,83,D,-100,-15,-8.378733,51.930323,866.69
2018.01.18_07.32.46,-8.388103,51.935555,0,B,2,LTE,-100,-13,3,6,-83,7101,135,D,-101,-15,-8.378733,51.930323,866.69
2018.01.18_07.32.47,-8.388103,51.935555,0,B,2,LTE,-100,-13,3,9,-85,7739,151,D,-101,-15,-8.378733,51.930323,866.69
2018.01.18_07.32.48,-8.388103,51.935555,0,B,2,LTE,-102,-13,7,7,-79,12124,232,D,-104,-14,-8.378733,51.930323,866.69
2018.01.18_07.32.49,-8.388103,51.935555,0,B,2,LTE,-102,-13,7,7,-79,8410,159,D,-104,-14,-8.378733,51.930323,866.69
2018.01.18_07.32.50,-8.388103,51.935555,0,B,2,LTE,-96,-13,3,7,-79,7605,144,D,-97,-14,-8.378733,51.930323,866.69
2018.01.18_07.32.51,-8.388103,51.935555,0,B,2,LTE,-96,-13,3,10,-82,4742,89,D,-97,-14,-8.378733,51.930323,866.69
2018.01.18_07.32.52,-8.388103,51.935555,0,B,2,LTE,-97,-12,2,9,-80,5290,102,D,-97,-14,-8.378733,51.930323,866.69
2018.01.18_07.32.54,-8.388103,51.935555,0,B,2,LTE,-97,-12,2,9,-80,3601,66,D,-97,-14,-8.378733,51.930323,866.69
2018.01.18_07.32.55,-8.388103,51.935555,0,B,2,LTE,-100,-14,-1,9,-83,5457,102,D,-99,-13,-8.378733,51.930323,866.69
2018.01.18_07.32.56,-8.388103,51.935555,0,B,2,LTE,-100,-14,-1,9,-83,2057,38,D,-99,-13,-8.378733,51.930323,866.69
2018.01.18_07.32.57,-8.388103,51.935555,0,B,2,LTE,-100,-15,-3,7,-86,3869,75,D,-100,-15,-8.378733,51.930323,866.69
2018.01.18_07.32.58,-8.388103,51.935555,0,B,2,LTE,-100,-15,-3,7,-86,3423,64,D,-100,-15,-8.378733,51.930323,866.69
2018.01.18_07.32.59,-8.388103,51.935555,0,B,3,LTE,-101,-10,4,6,-84,5893,113,D,-100,-15,-8.398621,51.924689,1407.1
2018.01.18_07.33.00,-8.388103,51.935555,0,B,3,LTE,-101,-10,4,10,-79,12302,235,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.01,-8.388103,51.935555,0,B,3,LTE,-104,-12,11,9,-87,17357,327,D,-107,-15,-8.398621,51.924689,1407.1
2018.01.18_07.33.03,-8.388103,51.935555,0,B,3,LTE,-104,-12,11,9,-87,16261,301,D,-107,-15,-8.398621,51.924689,1407.1
2018.01.18_07.33.04,-8.388103,51.935555,0,B,3,LTE,-102,-12,13,9,-,10289,188,D,-107,-17,-8.398621,51.924689,1407.1
2018.01.18_07.33.05,-8.388103,51.935555,0,B,3,LTE,-102,-12,7,10,-85,6240,119,D,-107,-17,-8.398621,51.924689,1407.1
2018.01.18_07.33.06,-8.388103,51.935555,0,B,3,LTE,-102,-12,7,10,-85,12112,235,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.07,-8.388103,51.935555,0,B,3,LTE,-102,-12,7,11,-,18856,360,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.08,-8.388103,51.935555,0,B,3,LTE,-102,-11,15,11,-,24593,453,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.09,-8.388103,51.935555,0,B,3,LTE,-102,-11,15,11,-87,19068,365,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.10,-8.388103,51.935555,0,B,3,LTE,-98,-12,18,12,-81,26573,517,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.11,-8.388103,51.935555,0,B,3,LTE,-98,-12,18,11,-85,28407,538,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.13,-8.388103,51.935555,0,B,3,LTE,-103,-12,18,11,-85,25879,497,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.14,-8.388103,51.935555,0,B,3,LTE,-103,-12,18,12,-87,16787,315,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.15,-8.388103,51.935555,0,B,3,LTE,-100,-12,19,12,-83,22882,432,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.16,-8.388103,51.935555,0,B,3,LTE,-100,-12,19,15,-,27020,505,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.17,-8.388103,51.935555,0,B,3,LTE,-96,-11,18,15,-,40083,777,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.18,-8.388103,51.935555,0,B,3,LTE,-96,-11,18,15,-,36046,694,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.19,-8.388103,51.935555,0,B,3,LTE,-95,-11,21,15,-76,29234,553,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.20,-8.388103,51.935555,0,B,3,LTE,-95,-11,21,13,-81,32914,621,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.21,-8.388103,51.935555,0,B,3,LTE,-101,-12,21,12,-84,38215,729,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.22,-8.388103,51.935555,0,B,3,LTE,-101,-12,21,12,-84,45362,863,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.24,-8.388103,51.935555,0,B,3,LTE,-98,-12,22,15,-81,26081,568,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.25,-8.388103,51.935555,0,B,3,LTE,-98,-12,22,15,-81,34010,653,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.26,-8.388103,51.935555,0,B,3,LTE,-100,-12,21,10,-83,13398,253,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.27,-8.388103,51.935555,0,B,3,LTE,-100,-12,20,12,-85,32411,615,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.28,-8.388103,51.935555,0,B,3,LTE,-102,-12,20,15,-83,45228,851,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.29,-8.388103,51.935555,0,B,3,LTE,-102,-12,20,12,-79,26606,519,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.30,-8.388103,51.935555,0,B,3,LTE,-96,-11,22,11,-81,12101,234,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.31,-8.388103,51.935555,0,B,3,LTE,-96,-11,22,12,-79,21674,408,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.32,-8.388103,51.935555,0,B,3,LTE,-98,-10,20,13,-81,31147,642,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.33,-8.388103,51.935555,0,B,3,LTE,-98,-10,20,15,-83,25723,495,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.35,-8.388103,51.935555,0,B,3,LTE,-93,-12,22,14,-76,35676,680,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.36,-8.388103,51.935555,0,B,3,LTE,-93,-12,22,15,-80,33417,632,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.37,-8.388103,51.935555,0,B,3,LTE,-97,-12,21,15,-80,43214,840,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.38,-8.388103,51.935555,0,B,3,LTE,-97,-12,21,15,-80,52162,1013,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.39,-8.388103,51.935555,0,B,3,LTE,-98,-12,21,15,-77,43159,847,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.40,-8.388103,51.935555,0,B,3,LTE,-98,-12,21,15,-77,49791,962,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.41,-8.388103,51.935555,0,B,3,LTE,-94,-12,21,15,-77,42778,815,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.42,-8.388103,51.935555,0,B,3,LTE,-94,-12,21,15,-77,26114,632,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.43,-8.388103,51.935555,0,B,3,LTE,-95,-12,21,15,-77,17950,241,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.44,-8.388103,51.935555,0,B,3,LTE,-95,-12,21,15,-80,26181,287,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.46,-8.388103,51.935555,0,B,3,LTE,-95,-11,20,11,-78,33194,357,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.47,-8.388103,51.935555,0,B,3,LTE,-95,-11,20,11,-78,44579,537,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.48,-8.388103,51.935555,0,B,3,LTE,-95,-12,18,11,-78,39099,597,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.49,-8.388103,51.935555,0,B,3,LTE,-95,-12,18,11,-78,39121,646,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.50,-8.388103,51.935555,0,B,3,LTE,-96,-11,21,15,-75,36213,520,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.51,-8.388103,51.935555,0,B,3,LTE,-96,-11,21,15,-70,40251,594,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.52,-8.388103,51.935555,0,B,3,LTE,-87,-11,24,15,-75,38998,549,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.53,-8.388103,51.935555,0,B,3,LTE,-87,-11,24,14,-73,27892,369,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.54,-8.388103,51.935555,0,B,3,LTE,-90,-12,24,14,-73,28127,397,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.55,-8.388103,51.935555,0,B,3,LTE,-90,-12,24,14,-73,44691,853,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.56,-8.388103,51.935555,0,B,3,LTE,-90,-12,24,12,-,29738,625,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.58,-8.388103,51.935555,0,B,3,LTE,-90,-12,24,12,-,24794,381,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.33.59,-8.388103,51.935555,0,B,3,LTE,-90,-11,21,12,-,29581,463,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.34.00,-8.388103,51.935555,0,B,3,LTE,-90,-11,21,12,-,24448,326,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.34.01,-8.388103,51.935555,0,B,3,LTE,-87,-11,22,15,-72,27356,391,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.34.02,-8.388103,51.935555,0,B,3,LTE,-87,-11,22,15,-74,24403,343,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.34.03,-8.388103,51.935555,0,B,3,LTE,-91,-12,22,15,-68,33552,566,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.34.04,-8.388103,51.935555,0,B,3,LTE,-91,-12,22,15,-71,17558,292,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.34.05,-8.388103,51.935555,0,B,3,LTE,-88,-12,22,15,-71,25465,363,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.34.06,-8.388103,51.935555,0,B,3,LTE,-88,-12,22,11,-77,19001,258,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.34.07,-8.388103,51.935555,0,B,3,LTE,-94,-11,21,11,-77,25186,506,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.34.09,-8.388103,51.935555,0,B,3,LTE,-94,-11,21,11,-77,21730,404,D,-,-,-8.398621,51.924689,1407.1
2018.01.18_07.34.10,-8.388103,51.935555,0,B,3,LTE,-93,-12,19,11,-77,37041,584,D,-,-,-8.398621,51.924689,1407.1
