Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.09_11.04.02,-8.388274,51.935697,1,A,1,LTE,-101,-12,8,8,-84,4361,81,D,-101,-11,-8.389391,51.928956,753.47
2017.12.09_11.04.03,-8.388274,51.935697,1,A,1,LTE,-101,-12,8,8,-84,4361,81,D,-101,-11,-8.389391,51.928956,753.47
2017.12.09_11.04.04,-8.388274,51.935697,1,A,1,LTE,-100,-8,9,8,-84,4261,79,D,-98,-10,-8.389391,51.928956,753.47
2017.12.09_11.04.06,-8.388274,51.935697,1,A,1,LTE,-100,-8,9,8,-84,4126,76,D,-98,-10,-8.389391,51.928956,753.47
2017.12.09_11.04.07,-8.388274,51.935697,1,A,1,LTE,-100,-11,10,8,-84,4462,80,D,-101,-10,-8.389391,51.928956,753.47
2017.12.09_11.04.08,-8.388274,51.935697,1,A,1,LTE,-100,-11,10,8,-84,4049,76,D,-101,-10,-8.389391,51.928956,753.47
2017.12.09_11.04.09,-8.388274,51.935697,1,A,1,LTE,-102,-11,8,8,-84,3847,73,D,-100,-10,-8.389391,51.928956,753.47
2017.12.09_11.04.10,-8.388274,51.935697,1,A,1,LTE,-102,-11,8,8,-84,3959,83,D,-100,-10,-8.389391,51.928956,753.47
2017.12.09_11.04.11,-8.388274,51.935697,1,A,1,LTE,-102,-12,5,8,-84,2617,52,D,-100,-10,-8.389391,51.928956,753.47
2017.12.09_11.04.12,-8.388274,51.935697,1,A,1,LTE,-102,-12,5,8,-84,4484,83,D,-100,-10,-8.389391,51.928956,753.47
2017.12.09_11.04.13,-8.388274,51.935697,1,A,1,LTE,-101,-13,6,8,-84,4507,83,D,-98,-9,-8.389391,51.928956,753.47
2017.12.09_11.04.14,-8.388274,51.935697,1,A,1,LTE,-101,-13,6,8,-84,4182,81,D,-98,-9,-8.389391,51.928956,753.47
2017.12.09_11.04.16,-8.388274,51.935697,1,A,1,LTE,-101,-12,6,8,-84,4372,81,D,-98,-9,-8.389391,51.928956,753.47
2017.12.09_11.04.17,-8.388274,51.935697,1,A,1,LTE,-101,-12,6,8,-84,4574,85,D,-98,-9,-8.389391,51.928956,753.47
2017.12.09_11.04.18,-8.388274,51.935697,1,A,1,LTE,-101,-12,9,8,-84,3947,74,D,-100,-10,-8.389391,51.928956,753.47
2017.12.09_11.04.19,-8.388274,51.935697,1,A,1,LTE,-101,-12,9,8,-84,4495,84,D,-100,-10,-8.389391,51.928956,753.47
2017.12.09_11.04.20,-8.388274,51.935697,1,A,1,LTE,-100,-9,7,8,-87,3903,80,D,-100,-13,-8.389391,51.928956,753.47
2017.12.09_11.04.21,-8.388274,51.935697,1,A,1,LTE,-100,-9,7,8,-87,3847,72,D,-100,-13,-8.389391,51.928956,753.47
2017.12.09_11.04.22,-8.388274,51.935697,1,A,1,LTE,-104,-12,6,8,-83,4272,79,D,-99,-11,-8.389391,51.928956,753.47
2017.12.09_11.04.23,-8.388274,51.935697,1,A,1,LTE,-104,-12,6,8,-83,4618,85,D,-99,-11,-8.389391,51.928956,753.47
2017.12.09_11.04.25,-8.388274,51.935697,1,A,1,LTE,-101,-10,9,11,-87,4495,81,D,-99,-10,-8.389391,51.928956,753.47
2017.12.09_11.04.26,-8.388274,51.935697,1,A,1,LTE,-101,-10,9,11,-87,4361,81,D,-99,-10,-8.389391,51.928956,753.47
2017.12.09_11.04.27,-8.388274,51.935697,1,A,1,LTE,-104,-13,9,8,-84,4149,80,D,-100,-9,-8.389391,51.928956,753.47
2017.12.09_11.04.28,-8.388274,51.935697,1,A,1,LTE,-104,-13,9,10,-92,3892,72,D,-100,-9,-8.389391,51.928956,753.47
2017.12.09_11.04.29,-8.388274,51.935697,1,A,1,LTE,-109,-14,7,10,-92,3970,77,D,-100,-13,-8.389391,51.928956,753.47
2017.12.09_11.04.30,-8.388274,51.935697,1,A,1,LTE,-109,-14,7,9,-89,4126,77,D,-100,-13,-8.389391,51.928956,753.47
2017.12.09_11.04.31,-8.388274,51.935697,1,A,1,LTE,-106,-13,6,7,-87,5043,94,D,-98,-12,-8.389391,51.928956,753.47
2017.12.09_11.04.32,-8.388274,51.935697,1,A,1,LTE,-106,-13,6,8,-89,3500,69,D,-98,-12,-8.389391,51.928956,753.47
2017.12.09_11.04.33,-8.388274,51.935697,1,A,1,LTE,-106,-12,6,7,-91,2605,51,D,-100,-12,-8.389391,51.928956,753.47
2017.12.09_11.04.35,-8.388274,51.935697,1,A,1,LTE,-106,-12,6,7,-91,3970,72,D,-100,-12,-8.389391,51.928956,753.47
2017.12.09_11.04.36,-8.388274,51.935697,1,A,1,LTE,-107,-14,3,8,-88,4574,86,D,-101,-14,-8.389391,51.928956,753.47
2017.12.09_11.04.37,-8.388274,51.935697,1,A,1,LTE,-107,-14,3,8,-88,3769,77,D,-101,-14,-8.389391,51.928956,753.47
2017.12.09_11.04.38,-8.388274,51.935697,1,A,1,LTE,-106,-13,6,9,-91,2807,52,D,-98,-10,-8.389391,51.928956,753.47
2017.12.09_11.04.39,-8.388274,51.935697,1,A,1,LTE,-106,-13,6,9,-91,3936,73,D,-98,-10,-8.389391,51.928956,753.47
2017.12.09_11.04.40,-8.388274,51.935697,1,A,1,LTE,-107,-14,5,9,-91,3578,76,D,-98,-10,-8.389391,51.928956,753.47
2017.12.09_11.04.41,-8.388274,51.935697,1,A,1,LTE,-107,-14,5,8,-,3847,71,D,-98,-10,-8.389391,51.928956,753.47
2017.12.09_11.04.42,-8.388274,51.935697,1,A,1,LTE,-105,-13,6,7,-,4149,77,D,-101,-14,-8.389391,51.928956,753.47
2017.12.09_11.04.44,-8.388274,51.935697,1,A,1,LTE,-105,-13,6,7,-92,3645,68,D,-101,-14,-8.389391,51.928956,753.47
2017.12.09_11.04.45,-8.388274,51.935697,1,A,1,LTE,-109,-13,8,7,-92,4149,76,D,-97,-12,-8.389391,51.928956,753.47
2017.12.09_11.04.46,-8.388274,51.935697,1,A,1,LTE,-109,-13,8,8,-90,2807,52,D,-97,-12,-8.389391,51.928956,753.47
2017.12.09_11.04.47,-8.388274,51.935697,1,A,1,LTE,-107,-13,8,8,-88,671,19,D,-90,-13,-8.389391,51.928956,753.47
2017.12.09_11.04.48,-8.388274,51.935697,1,A,1,LTE,-107,-13,8,7,-91,1241,24,D,-90,-13,-8.389391,51.928956,753.47
2017.12.09_11.04.49,-8.388274,51.935697,1,A,1,LTE,-108,-16,1,6,-93,2594,49,D,-90,-7,-8.389391,51.928956,753.47
2017.12.09_11.04.50,-8.388274,51.935697,1,A,1,LTE,-108,-16,1,7,-90,2717,51,D,-90,-7,-8.389391,51.928956,753.47
2017.12.09_11.04.51,-8.388274,51.935697,1,A,1,LTE,-107,-13,3,7,-90,1386,26,D,-92,-7,-8.389391,51.928956,753.47
2017.12.09_11.04.52,-8.388274,51.935697,1,A,1,LTE,-107,-13,-9,2,-,1409,27,D,-92,-7,-8.389391,51.928956,753.47
2017.12.09_11.04.53,-8.388274,51.935697,1,A,1,LTE,-101,-13,-9,2,-,3668,68,D,-92,-7,-8.384241,51.928244,873.65
2017.12.09_11.04.55,-8.388274,51.935697,1,A,1,LTE,-101,-13,-9,2,-,3299,71,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.04.56,-8.388274,51.935697,1,A,1,LTE,-98,-15,-3,4,-81,3936,75,D,-97,-14,-8.384241,51.928244,873.65
2017.12.09_11.04.57,-8.388274,51.935697,1,A,1,LTE,-98,-15,-3,6,-80,3075,66,D,-97,-14,-8.384241,51.928244,873.65
2017.12.09_11.04.58,-8.388274,51.935697,1,A,1,LTE,-97,-9,-3,9,-85,3254,60,D,-97,-14,-8.389391,51.928956,753.47
2017.12.09_11.04.59,-8.388274,51.935697,1,A,1,LTE,-97,-9,-3,7,-82,1912,36,D,-85,-8,-8.389391,51.928956,753.47
2017.12.09_11.05.00,-8.388274,51.935697,1,A,1,LTE,-99,-13,-2,7,-82,3153,59,D,-93,-12,-8.389391,51.928956,753.47
2017.12.09_11.05.01,-8.388274,51.935697,1,A,1,LTE,-99,-13,-2,7,-82,3701,69,D,-93,-12,-8.389391,51.928956,753.47
2017.12.09_11.05.03,-8.388274,51.935697,1,A,1,LTE,-99,-14,2,11,-70,4428,81,D,-91,-9,-8.389391,51.928956,753.47
2017.12.09_11.05.04,-8.388274,51.935697,1,A,1,LTE,-99,-14,9,12,-,3925,72,D,-91,-9,-8.389391,51.928956,753.47
2017.12.09_11.05.05,-8.388274,51.935697,1,A,1,LTE,-89,-12,9,9,-,4171,77,D,-88,-14,-8.389391,51.928956,753.47
2017.12.09_11.05.06,-8.388274,51.935697,1,A,1,LTE,-89,-12,9,9,-,2885,57,D,-88,-14,-8.389391,51.928956,753.47
2017.12.09_11.05.07,-8.388274,51.935697,1,A,1,LTE,-88,-12,8,9,-,4283,79,D,-84,-6,-8.389391,51.928956,753.47
2017.12.09_11.05.08,-8.388274,51.935697,1,A,1,LTE,-88,-12,8,9,-,4495,83,D,-84,-6,-8.389391,51.928956,753.47
2017.12.09_11.05.09,-8.388274,51.935697,1,A,1,LTE,-88,-12,9,7,-75,3713,69,D,-81,-8,-8.389391,51.928956,753.47
2017.12.09_11.05.10,-8.388274,51.935697,1,A,1,LTE,-88,-12,9,7,-75,3578,66,D,-81,-8,-8.389391,51.928956,753.47
2017.12.09_11.05.11,-8.388274,51.935697,1,A,1,LTE,-97,-12,-2,10,-80,3634,67,D,-81,-8,-8.384241,51.928244,873.65
2017.12.09_11.05.13,-8.388274,51.935697,1,A,1,LTE,-97,-12,-2,10,-80,4473,83,D,-96,-9,-8.384241,51.928244,873.65
2017.12.09_11.05.14,-8.388274,51.935697,1,A,1,LTE,-94,-10,6,11,-77,4440,82,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.05.15,-8.388274,51.935697,1,A,1,LTE,-94,-10,6,9,-79,4518,84,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.05.16,-8.388274,51.935697,1,A,1,LTE,-91,-9,5,10,-74,4686,86,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.05.17,-8.388274,51.935697,1,A,1,LTE,-91,-9,5,10,-77,3914,82,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.05.18,-8.388274,51.935697,1,A,1,LTE,-95,-9,5,10,-77,4227,79,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.05.19,-8.388274,51.935697,1,A,1,LTE,-95,-9,5,10,-77,4227,79,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.05.20,-8.388274,51.935697,1,A,1,LTE,-93,-11,8,10,-77,3970,82,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.05.22,-8.388274,51.935697,1,A,1,LTE,-93,-11,8,10,-80,3818,87,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.05.23,-8.388274,51.935697,1,A,1,LTE,-97,-9,7,12,-75,4300,111,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.05.24,-8.388274,51.935697,1,A,1,LTE,-97,-9,7,11,-77,4384,81,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.05.25,-8.388274,51.935697,1,A,1,LTE,-96,-12,7,11,-79,3612,75,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.05.26,-8.388274,51.935697,1,A,1,LTE,-96,-12,7,11,-79,3377,63,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.05.27,-8.388274,51.935697,1,A,1,LTE,-96,-11,6,11,-79,3534,66,D,-100,-13,-8.384241,51.928244,873.65
2017.12.09_11.05.28,-8.388274,51.935697,1,A,1,LTE,-96,-11,6,7,-81,4115,76,D,-100,-13,-8.384241,51.928244,873.65
2017.12.09_11.05.29,-8.388274,51.935697,1,A,1,LTE,-95,-14,1,8,-78,4138,77,D,-97,-14,-8.384241,51.928244,873.65
2017.12.09_11.05.30,-8.388274,51.935697,1,A,1,LTE,-95,-14,1,7,-,3992,74,D,-97,-14,-8.384241,51.928244,873.65
2017.12.09_11.05.32,-8.388274,51.935697,1,A,1,LTE,-97,-14,-1,2,-77,3422,73,D,-97,-14,-8.384241,51.928244,873.65
2017.12.09_11.05.33,-8.388274,51.935697,1,A,1,LTE,-97,-14,-1,2,-77,4529,84,D,-97,-14,-8.384241,51.928244,873.65
2017.12.09_11.05.34,-8.388274,51.935697,1,A,1,LTE,-97,-13,3,8,-80,3209,63,D,-97,-14,-8.389391,51.928956,753.47
2017.12.09_11.05.35,-8.388274,51.935697,1,A,1,LTE,-97,-13,3,8,-80,3008,56,D,-100,-16,-8.389391,51.928956,753.47
2017.12.09_11.05.36,-8.388274,51.935697,1,A,1,LTE,-105,-15,4,9,-88,4227,80,D,-104,-11,-8.389391,51.928956,753.47
2017.12.09_11.05.37,-8.388274,51.935697,1,A,1,LTE,-105,-15,4,9,-85,5793,107,D,-104,-11,-8.389391,51.928956,753.47
2017.12.09_11.05.38,-8.388274,51.935697,1,A,1,LTE,-97,-10,-13,2,-80,5345,100,D,-104,-11,-8.384241,51.928244,873.65
2017.12.09_11.05.40,-8.388274,51.935697,1,A,1,LTE,-97,-10,-13,5,-86,7113,133,D,-94,-9,-8.384241,51.928244,873.65
2017.12.09_11.05.41,-8.388274,51.935697,1,A,1,LTE,-103,-13,-4,5,-86,7862,149,D,-105,-14,-8.384241,51.928244,873.65
2017.12.09_11.05.42,-8.388274,51.935697,1,A,1,LTE,-103,-13,-4,4,-84,7828,146,D,-105,-14,-8.384241,51.928244,873.65
2017.12.09_11.05.43,-8.388274,51.935697,1,A,1,LTE,-101,-11,-1,7,-87,8410,158,D,-105,-16,-8.384241,51.928244,873.65
2017.12.09_11.05.44,-8.388274,51.935697,1,A,1,LTE,-101,-11,-1,7,-87,8376,164,D,-105,-16,-8.384241,51.928244,873.65
2017.12.09_11.05.45,-8.388274,51.935697,1,A,1,LTE,-105,-15,-2,8,-85,8108,152,D,-103,-14,-8.384241,51.928244,873.65
2017.12.09_11.05.46,-8.388274,51.935697,1,A,1,LTE,-105,-15,-2,7,-87,8533,171,D,-103,-14,-8.384241,51.928244,873.65
2017.12.09_11.05.47,-8.388274,51.935697,1,A,1,LTE,-104,-14,-2,11,-85,8276,154,D,-104,-10,-8.384241,51.928244,873.65
2017.12.09_11.05.49,-8.388274,51.935697,1,A,1,LTE,-104,-14,-2,11,-85,9461,176,D,-104,-10,-8.384241,51.928244,873.65
2017.12.09_11.05.50,-8.388274,51.935697,1,A,1,LTE,-103,-14,0,11,-85,8455,156,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.05.51,-8.388274,51.935697,1,A,1,LTE,-103,-14,0,9,-83,9182,168,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.05.52,-8.388274,51.935697,1,A,1,LTE,-100,-14,4,9,-83,8443,173,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.05.53,-8.388274,51.935697,1,A,1,LTE,-100,-14,4,9,-83,8566,163,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.05.54,-8.388274,51.935697,1,A,1,LTE,-100,-13,6,9,-83,7828,147,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.05.55,-8.388274,51.935697,1,A,1,LTE,-100,-13,6,11,-85,9036,167,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.05.56,-8.388274,51.935697,1,A,1,LTE,-102,-13,6,11,-85,8566,160,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.05.58,-8.388274,51.935697,1,A,1,LTE,-102,-13,6,9,-87,6956,129,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.05.59,-8.388274,51.935697,1,A,1,LTE,-104,-13,5,9,-89,8130,157,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.06.00,-8.388274,51.935697,1,A,1,LTE,-104,-13,9,8,-87,7470,155,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.06.01,-8.388274,51.935697,1,A,1,LTE,-104,-10,9,8,-85,7247,132,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.06.02,-8.388274,51.935697,1,A,1,LTE,-104,-10,9,7,-83,8119,151,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.06.03,-8.388274,51.935697,1,A,1,LTE,-100,-10,7,9,-81,7147,141,D,-103,-19,-8.384241,51.928244,873.65
2017.12.09_11.06.04,-8.388274,51.935697,1,A,1,LTE,-100,-10,7,9,-81,8432,156,D,-103,-19,-8.384241,51.928244,873.65
2017.12.09_11.06.05,-8.388274,51.935697,1,A,1,LTE,-97,-10,9,9,-81,8913,166,D,-104,-13,-8.384241,51.928244,873.65
2017.12.09_11.06.07,-8.388274,51.935697,1,A,1,LTE,-97,-10,9,9,-81,9897,182,D,-104,-13,-8.384241,51.928244,873.65
2017.12.09_11.06.08,-8.388274,51.935697,1,A,1,LTE,-97,-8,9,9,-81,8701,159,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.06.09,-8.388274,51.935697,1,A,1,LTE,-97,-8,9,8,-77,9662,179,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.06.10,-8.388274,51.935697,1,A,1,LTE,-94,-10,8,8,-77,8712,162,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.06.11,-8.388274,51.935697,1,A,1,LTE,-94,-10,8,8,-77,9830,176,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.06.12,-8.388274,51.935697,1,A,1,LTE,-93,-10,11,12,-,8309,168,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.06.13,-8.388274,51.935697,1,A,1,LTE,-93,-10,11,9,-,8578,163,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.06.14,-8.388274,51.935697,1,A,1,LTE,-93,-11,7,9,-,8041,164,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.06.16,-8.388274,51.935697,1,A,1,LTE,-93,-11,7,9,-,7247,133,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.06.17,-8.388274,51.935697,1,A,1,LTE,-93,-11,8,9,-,8287,154,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.06.18,-8.388274,51.935697,1,A,1,LTE,-93,-11,8,9,-,5703,117,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.06.19,-8.388274,51.935697,1,A,1,LTE,-94,-13,6,9,-,6688,124,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.06.20,-8.388274,51.935697,1,A,1,LTE,-94,-13,6,9,-,7817,145,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.06.21,-8.388274,51.935697,1,A,1,LTE,-94,-12,8,8,-79,5927,123,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.06.22,-8.388274,51.935697,1,A,1,LTE,-94,-12,8,7,-84,6453,119,D,-,-,-8.384241,51.928244,873.65
2017.12.09_11.06.23,-8.388274,51.935697,1,A,1,LTE,-101,-14,5,10,-82,6229,130,D,-105,-14,-8.384241,51.928244,873.65
2017.12.09_11.06.25,-8.388274,51.935697,1,A,1,LTE,-101,-14,5,8,-86,6419,135,D,-105,-14,-8.384241,51.928244,873.65
2017.12.09_11.06.26,-8.388274,51.935697,1,A,1,LTE,-103,-13,5,6,-,6643,123,D,-106,-17,-8.384241,51.928244,873.65
2017.12.09_11.06.27,-8.388274,51.935697,1,A,1,LTE,-103,-13,5,7,-,6028,111,D,-106,-17,-8.384241,51.928244,873.65
2017.12.09_11.06.28,-8.388274,51.935697,1,A,1,LTE,-102,-16,1,8,-90,7895,146,D,-98,-13,-8.384241,51.928244,873.65
2017.12.09_11.06.29,-8.388274,51.935697,1,A,1,LTE,-102,-16,1,8,-90,8041,165,D,-98,-13,-8.384241,51.928244,873.65
2017.12.09_11.06.30,-8.388274,51.935697,1,A,1,LTE,-108,-14,2,8,-90,8354,155,D,-106,-15,-8.384241,51.928244,873.65
2017.12.09_11.06.31,-8.388274,51.935697,1,A,1,LTE,-108,-14,2,8,-90,5010,94,D,-106,-15,-8.384241,51.928244,873.65
2017.12.09_11.06.32,-8.388274,51.935697,1,A,2,LTE,-104,-13,-7,2,-87,6434,121,D,-106,-15,-8.398694,51.926575,1240.67
2017.12.09_11.06.34,-8.388274,51.935697,1,A,2,LTE,-104,-13,-7,2,-87,9081,169,D,-105,-14,-8.398694,51.926575,1240.67
2017.12.09_11.06.35,-8.388274,51.935697,1,A,2,LTE,-105,-13,-2,6,-91,8600,180,D,-109,-11,-8.398694,51.926575,1240.67
2017.12.09_11.06.36,-8.388274,51.935697,1,A,2,LTE,-105,-13,7,11,-83,8868,165,D,-109,-11,-8.398694,51.926575,1240.67
2017.12.09_11.06.37,-8.388274,51.935697,1,A,2,LTE,-100,-11,7,9,-87,11732,216,D,-109,-13,-8.398694,51.926575,1240.67
2017.12.09_11.06.38,-8.388274,51.935697,1,A,2,LTE,-100,-11,7,9,-77,9942,206,D,-109,-13,-8.398694,51.926575,1240.67
2017.12.09_11.06.39,-8.388274,51.935697,1,A,2,LTE,-94,-12,7,11,-84,10378,191,D,-107,-14,-8.398694,51.926575,1240.67
2017.12.09_11.06.40,-8.388274,51.935697,1,A,2,LTE,-94,-12,7,9,-86,12112,224,D,-107,-14,-8.398694,51.926575,1240.67
2017.12.09_11.06.41,-8.388274,51.935697,1,A,2,LTE,-103,-8,11,9,-86,11866,220,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.06.42,-8.388274,51.935697,1,A,2,LTE,-103,-8,11,9,-86,11855,215,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.06.44,-8.388274,51.935697,1,A,2,LTE,-104,-12,11,9,-86,12582,251,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.06.45,-8.388274,51.935697,1,A,2,LTE,-104,-12,11,12,-83,10949,190,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.06.46,-8.388274,51.935697,1,A,2,LTE,-96,-6,16,11,-77,12995,241,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.06.47,-8.388274,51.935697,1,A,2,LTE,-96,-6,16,10,-80,11989,222,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.06.48,-8.388274,51.935697,1,A,2,LTE,-97,-12,15,10,-80,13454,245,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.06.49,-8.388274,51.935697,1,A,2,LTE,-97,-12,15,10,-80,13555,247,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.06.50,-8.388274,51.935697,1,A,2,LTE,-98,-7,15,8,-85,14651,265,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.06.52,-8.388274,51.935697,1,A,2,LTE,-98,-7,15,8,-85,17905,329,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.06.53,-8.388274,51.935697,1,A,2,LTE,-103,-7,13,10,-82,21037,373,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.06.54,-8.388274,51.935697,1,A,2,LTE,-103,-7,13,11,-84,23296,407,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.06.55,-8.388274,51.935697,1,A,2,LTE,-101,-7,17,12,-81,24437,413,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.06.56,-8.388274,51.935697,1,A,2,LTE,-101,-7,15,12,-81,26371,472,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.06.57,-8.388274,51.935697,1,A,2,LTE,-99,-7,18,12,-84,21305,396,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.06.58,-8.388274,51.935697,1,A,2,LTE,-99,-7,18,12,-84,23609,433,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.06.59,-8.388274,51.935697,1,A,2,LTE,-100,-12,18,12,-81,26450,431,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.07.00,-8.388274,51.935697,1,A,2,LTE,-100,-12,18,12,-84,27098,490,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.07.01,-8.388274,51.935697,1,A,2,LTE,-101,-7,18,12,-81,24627,456,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.07.02,-8.388274,51.935697,1,A,2,LTE,-101,-7,18,12,-81,23900,464,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.07.04,-8.388274,51.935697,1,A,2,LTE,-98,-7,17,12,-78,23553,418,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.07.05,-8.388274,51.935697,1,A,2,LTE,-98,-7,17,15,-71,20198,367,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.07.06,-8.388274,51.935697,1,A,2,LTE,-88,-6,17,15,-75,20086,354,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.07.07,-8.388274,51.935697,1,A,2,LTE,-88,-6,17,14,-,18453,377,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.07.08,-8.388274,51.935697,1,A,2,LTE,-91,-5,22,15,-,16943,346,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.07.09,-8.388274,51.935697,1,A,2,LTE,-91,-5,22,15,-,15489,290,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.07.10,-8.388274,51.935697,1,A,2,LTE,-93,-9,20,15,-,17480,312,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.07.11,-8.388274,51.935697,1,A,2,LTE,-93,-9,20,15,-,17189,312,D,-,-,-8.398694,51.926575,1240.67
2017.12.09_11.07.12,-8.388274,51.935697,1,A,2,LTE,-92,-7,21,15,-70,17693,324,D,-,-,-8.398694,51.926575,1240.67
