Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.08_13.32.46,-8.499766,51.893307,0,A,2,LTE,-104,-15,-4,6,-87,1677,31,D,-104,-18,-8.485864,51.896748,1027.81
2017.12.08_13.32.48,-8.499766,51.893307,0,A,2,LTE,-104,-15,-4,6,-87,2896,54,D,-104,-18,-8.485864,51.896748,1027.81
2017.12.08_13.32.49,-8.499766,51.893307,0,A,2,LTE,-105,-15,-5,7,-84,3321,62,D,-104,-17,-8.485864,51.896748,1027.81
2017.12.08_13.32.50,-8.499766,51.893307,0,A,2,LTE,-105,-15,-5,5,-88,2348,44,D,-104,-17,-8.485864,51.896748,1027.81
2017.12.08_13.32.51,-8.499766,51.893307,0,A,2,LTE,-104,-15,-5,5,-88,3634,67,D,-103,-18,-8.485864,51.896748,1027.81
2017.12.08_13.32.52,-8.499766,51.893307,0,A,2,LTE,-104,-15,-5,5,-88,2494,46,D,-103,-18,-8.485864,51.896748,1027.81
2017.12.08_13.32.53,-8.499766,51.893307,0,A,2,LTE,-105,-15,-6,5,-88,3299,61,D,-103,-17,-8.485864,51.896748,1027.81
2017.12.08_13.32.54,-8.499766,51.893307,0,A,2,LTE,-105,-15,-6,4,-90,2986,56,D,-103,-17,-8.485864,51.896748,1027.81
2017.12.08_13.32.55,-8.499766,51.893307,0,A,2,LTE,-107,-17,-7,4,-90,2315,43,D,-108,-17,-8.485864,51.896748,1027.81
2017.12.08_13.32.57,-8.499766,51.893307,0,A,2,LTE,-107,-17,-7,5,-88,2695,49,D,-108,-17,-8.485864,51.896748,1027.81
2017.12.08_13.32.58,-8.499766,51.893307,0,A,2,LTE,-106,-18,-6,4,-91,2035,38,D,-102,-15,-8.485864,51.896748,1027.81
2017.12.08_13.32.59,-8.499766,51.893307,0,A,2,LTE,-106,-18,-6,5,-89,3310,61,D,-102,-15,-8.485864,51.896748,1027.81
2017.12.08_13.33.00,-8.499766,51.893307,0,A,2,LTE,-106,-17,-6,5,-89,1699,32,D,-105,-14,-8.485864,51.896748,1027.81
2017.12.08_13.33.01,-8.499766,51.893307,0,A,2,LTE,-106,-17,-6,4,-92,2292,42,D,-105,-14,-8.485864,51.896748,1027.81
2017.12.08_13.33.02,-8.499766,51.893307,0,A,2,LTE,-106,-14,-9,2,-,917,20,D,-105,-14,-8.491719,51.893905,556.18
2017.12.08_13.33.03,-8.499766,51.893307,0,A,2,LTE,-106,-14,-9,8,-,536,9,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.33.04,-8.499766,51.893307,0,A,2,LTE,-108,-15,2,8,-,469,17,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.33.06,-8.499766,51.893307,0,A,2,LTE,-108,-15,2,7,-88,682,13,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.33.07,-8.499766,51.893307,0,A,2,LTE,-105,-15,-1,7,-90,682,16,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.33.08,-8.499766,51.893307,0,A,2,LTE,-105,-15,-1,7,-90,961,22,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.33.09,-8.499766,51.893307,0,A,2,LTE,-106,-14,-1,7,-90,682,13,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.33.10,-8.499766,51.893307,0,A,2,LTE,-106,-14,-1,7,-90,827,15,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.33.11,-8.499766,51.893307,0,A,2,LTE,-107,-15,-2,7,-90,514,12,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.33.12,-8.499766,51.893307,0,A,2,LTE,-107,-15,-2,7,-90,346,7,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.33.13,-8.499766,51.893307,0,A,2,LTE,-109,-16,-2,7,-92,961,25,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.33.14,-8.499766,51.893307,0,A,2,LTE,-109,-16,0,7,-90,782,15,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.33.15,-8.499766,51.893307,0,A,2,LTE,-107,-14,3,7,-90,693,16,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.33.17,-8.499766,51.893307,0,A,2,LTE,-107,-14,2,9,-90,1297,27,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.33.18,-8.499766,51.893307,0,A,2,LTE,-107,-14,2,9,-90,1140,22,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.33.19,-8.499766,51.893307,0,A,2,LTE,-107,-14,2,7,-88,1319,25,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.33.20,-8.499766,51.893307,0,A,2,LTE,-106,-13,5,7,-88,1252,33,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.33.21,-8.499766,51.893307,0,A,2,LTE,-106,-13,5,7,-91,1231,36,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.33.22,-8.499766,51.893307,0,A,2,LTE,-109,-14,2,7,-91,480,9,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.33.23,-8.499766,51.893307,0,A,2,LTE,-109,-14,2,8,-93,1196,24,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.33.24,-8.499766,51.893307,0,A,2,LTE,-109,-14,1,8,-93,391,9,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.33.25,-8.499766,51.893307,0,A,2,LTE,-109,-14,1,8,-93,581,18,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.33.26,-8.499766,51.893307,0,A,2,LTE,-110,-15,0,8,-93,917,17,D,-116,-20,-8.491719,51.893905,556.18
2017.12.08_13.33.28,-8.499766,51.893307,0,A,2,LTE,-110,-15,0,8,-93,816,16,D,-116,-20,-8.491719,51.893905,556.18
2017.12.08_13.33.29,-8.499766,51.893307,0,A,2,LTE,-110,-15,0,8,-93,682,13,D,-116,-20,-8.491719,51.893905,556.18
2017.12.08_13.33.30,-8.499766,51.893307,0,A,2,LTE,-110,-15,0,8,-93,1051,19,D,-116,-20,-8.491719,51.893905,556.18
2017.12.08_13.33.31,-8.499766,51.893307,0,A,2,LTE,-110,-15,0,8,-93,536,10,D,-115,-20,-8.491719,51.893905,556.18
2017.12.08_13.33.32,-8.499766,51.893307,0,A,2,LTE,-110,-15,0,8,-93,380,7,D,-115,-20,-8.491719,51.893905,556.18
2017.12.08_13.33.33,-8.499766,51.893307,0,A,2,LTE,-111,-14,1,8,-93,682,17,D,-114,-19,-8.491719,51.893905,556.18
2017.12.08_13.33.34,-8.499766,51.893307,0,A,2,LTE,-111,-14,1,8,-93,738,21,D,-114,-19,-8.491719,51.893905,556.18
2017.12.08_13.33.35,-8.499766,51.893307,0,A,2,LTE,-110,-13,0,8,-93,973,23,D,-115,-19,-8.491719,51.893905,556.18
2017.12.08_13.33.36,-8.499766,51.893307,0,A,2,LTE,-110,-13,0,8,-93,973,18,D,-115,-19,-8.491719,51.893905,556.18
2017.12.08_13.33.37,-8.499766,51.893307,0,A,2,LTE,-110,-14,0,8,-93,894,17,D,-114,-19,-8.491719,51.893905,556.18
2017.12.08_13.33.39,-8.499766,51.893307,0,A,2,LTE,-110,-14,0,8,-93,883,16,D,-114,-19,-8.491719,51.893905,556.18
2017.12.08_13.33.40,-8.499766,51.893307,0,A,2,LTE,-110,-14,0,8,-93,1017,19,D,-114,-19,-8.491719,51.893905,556.18
2017.12.08_13.33.41,-8.499766,51.893307,0,A,2,LTE,-110,-14,0,8,-93,726,13,D,-114,-19,-8.491719,51.893905,556.18
2017.12.08_13.33.42,-8.499766,51.893307,0,A,2,LTE,-109,-17,-1,8,-93,123,5,D,-110,-14,-8.491719,51.893905,556.18
2017.12.08_13.33.43,-8.499766,51.893307,0,A,2,LTE,-109,-17,-1,8,-93,190,9,D,-110,-14,-8.491719,51.893905,556.18
2017.12.08_13.33.44,-8.499766,51.893307,0,A,2,LTE,-109,-14,0,8,-91,0,0,D,-109,-14,-8.491719,51.893905,556.18
2017.12.08_13.33.45,-8.499766,51.893307,0,A,2,LTE,-109,-14,0,8,-91,794,18,D,-109,-14,-8.491719,51.893905,556.18
2017.12.08_13.33.46,-8.499766,51.893307,0,A,2,LTE,-109,-15,-3,7,-94,458,9,D,-112,-15,-8.491719,51.893905,556.18
2017.12.08_13.33.47,-8.499766,51.893307,0,A,2,LTE,-109,-15,-3,7,-94,849,16,D,-112,-15,-8.491719,51.893905,556.18
2017.12.08_13.33.48,-8.499766,51.893307,0,A,2,LTE,-113,-14,-1,7,-94,402,17,D,-114,-17,-8.491719,51.893905,556.18
2017.12.08_13.33.49,-8.499766,51.893307,0,A,2,LTE,-113,-14,-1,7,-94,436,17,D,-114,-17,-8.491719,51.893905,556.18
2017.12.08_13.33.51,-8.499766,51.893307,0,A,2,LTE,-115,-16,-3,6,-94,492,9,D,-116,-18,-8.491719,51.893905,556.18
2017.12.08_13.33.52,-8.499766,51.893307,0,A,2,LTE,-115,-16,-3,7,-94,402,8,D,-116,-18,-8.491719,51.893905,556.18
2017.12.08_13.33.53,-8.499766,51.893307,0,A,2,LTE,-115,-16,-3,6,-94,257,11,D,-115,-16,-8.491719,51.893905,556.18
2017.12.08_13.33.54,-8.499766,51.893307,0,A,2,LTE,-115,-16,-3,6,-,525,13,D,-115,-16,-8.491719,51.893905,556.18
2017.12.08_13.33.55,-8.499766,51.893307,0,A,2,LTE,-114,-16,-3,6,-94,402,9,D,-116,-18,-8.491719,51.893905,556.18
2017.12.08_13.33.56,-8.499766,51.893307,0,A,2,LTE,-114,-16,-3,6,-94,973,18,D,-116,-18,-8.491719,51.893905,556.18
2017.12.08_13.33.57,-8.499766,51.893307,0,A,2,LTE,-111,-14,-2,6,-94,257,11,D,-117,-20,-8.491719,51.893905,556.18
2017.12.08_13.33.58,-8.499766,51.893307,0,A,2,LTE,-111,-14,-2,6,-92,984,25,D,-117,-20,-8.491719,51.893905,556.18
2017.12.08_13.33.59,-8.499766,51.893307,0,A,2,LTE,-109,-14,0,6,-94,167,4,D,-119,-16,-8.491719,51.893905,556.18
2017.12.08_13.34.00,-8.499766,51.893307,0,A,2,LTE,-109,-14,0,7,-,1335,72,D,-119,-16,-8.491719,51.893905,556.18
2017.12.08_13.34.02,-8.499766,51.893307,0,A,2,LTE,-109,-14,1,7,-,177,11,D,-113,-17,-8.491719,51.893905,556.18
2017.12.08_13.34.03,-8.499766,51.893307,0,A,2,LTE,-109,-14,1,6,-91,0,0,D,-113,-17,-8.491719,51.893905,556.18
2017.12.08_13.34.04,-8.499766,51.893307,0,A,2,LTE,-104,-13,1,2,-87,1342,30,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.05,-8.499766,51.893307,0,A,2,LTE,-104,-13,1,6,-90,402,11,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.06,-8.499766,51.893307,0,A,2,LTE,-106,-14,3,8,-,1140,25,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.07,-8.499766,51.893307,0,A,2,LTE,-106,-14,3,8,-,1442,27,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.08,-8.499766,51.893307,0,A,2,LTE,-102,-12,5,8,-,1107,21,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.09,-8.499766,51.893307,0,A,2,LTE,-102,-12,5,8,-84,1733,33,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.10,-8.499766,51.893307,0,A,2,LTE,-101,-13,5,11,-87,1822,34,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.12,-8.499766,51.893307,0,A,2,LTE,-101,-13,6,11,-85,1521,41,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.13,-8.499766,51.893307,0,A,2,LTE,-102,-13,7,11,-85,1521,28,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.14,-8.499766,51.893307,0,A,2,LTE,-102,-13,7,11,-85,1442,27,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.15,-8.499766,51.893307,0,A,2,LTE,-103,-13,7,11,-85,1431,30,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.16,-8.499766,51.893307,0,A,2,LTE,-103,-13,7,11,-85,1297,36,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.17,-8.499766,51.893307,0,A,2,LTE,-102,-13,6,11,-85,1364,25,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.18,-8.499766,51.893307,0,A,2,LTE,-102,-13,6,11,-85,1640,60,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.19,-8.499766,51.893307,0,A,2,LTE,-102,-14,6,11,-85,1386,29,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.20,-8.499766,51.893307,0,A,2,LTE,-102,-14,6,11,-85,1386,26,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.22,-8.499766,51.893307,0,A,2,LTE,-103,-12,7,11,-85,1237,24,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.23,-8.499766,51.893307,0,A,2,LTE,-103,-12,7,11,-85,1185,29,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.24,-8.499766,51.893307,0,A,2,LTE,-103,-13,7,11,-85,1353,26,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.25,-8.499766,51.893307,0,A,2,LTE,-103,-13,7,6,-87,2035,41,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.26,-8.499766,51.893307,0,A,2,LTE,-104,-13,6,6,-87,1330,31,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.27,-8.499766,51.893307,0,A,2,LTE,-104,-13,6,9,-84,1632,30,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.28,-8.499766,51.893307,0,A,2,LTE,-101,-13,5,9,-84,771,14,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.29,-8.499766,51.893307,0,A,2,LTE,-101,-13,5,9,-84,1588,41,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.30,-8.499766,51.893307,0,A,2,LTE,-102,-13,6,8,-86,749,14,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.32,-8.499766,51.893307,0,A,2,LTE,-102,-13,6,9,-86,548,15,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.33,-8.499766,51.893307,0,A,2,LTE,-106,-13,6,7,-89,402,7,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.34,-8.499766,51.893307,0,A,2,LTE,-106,-13,6,7,-89,1040,25,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.35,-8.499766,51.893307,0,A,2,LTE,-99,-13,6,9,-82,1230,22,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.36,-8.499766,51.893307,0,A,2,LTE,-99,-13,6,6,-90,178,7,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.37,-8.499766,51.893307,0,A,2,LTE,-107,-13,5,6,-90,738,15,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.38,-8.499766,51.893307,0,A,2,LTE,-107,-13,5,6,-94,190,4,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.39,-8.499766,51.893307,0,A,2,LTE,-111,-14,4,7,-94,11,0,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.40,-8.499766,51.893307,0,A,2,LTE,-111,-14,4,6,-92,637,17,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.41,-8.499766,51.893307,0,A,2,LTE,-109,-14,2,6,-92,335,14,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.42,-8.499766,51.893307,0,A,2,LTE,-109,-14,2,6,-89,559,16,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.43,-8.499766,51.893307,0,A,2,LTE,-102,-13,4,7,-85,592,18,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.45,-8.499766,51.893307,0,A,2,LTE,-102,-13,4,9,-83,1711,32,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.46,-8.499766,51.893307,0,A,2,LTE,-94,-12,9,10,-77,1867,34,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.47,-8.499766,51.893307,0,A,2,LTE,-94,-12,9,6,-85,201,8,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.48,-8.499766,51.893307,0,A,2,LTE,-101,-13,9,6,-85,782,14,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.49,-8.499766,51.893307,0,A,2,LTE,-101,-13,9,8,-88,447,15,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.50,-8.499766,51.893307,0,A,2,LTE,-106,-13,5,8,-88,883,19,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.51,-8.499766,51.893307,0,A,2,LTE,-106,-13,5,6,-90,11,0,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.52,-8.499766,51.893307,0,A,2,LTE,-107,-15,2,6,-90,212,9,D,-112,-18,-8.491719,51.893905,556.18
2017.12.08_13.34.53,-8.499766,51.893307,0,A,2,LTE,-107,-15,2,8,-83,1163,25,D,-112,-18,-8.491719,51.893905,556.18
2017.12.08_13.34.54,-8.499766,51.893307,0,A,2,LTE,-103,-13,4,6,-86,44,1,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.56,-8.499766,51.893307,0,A,2,LTE,-103,-13,4,10,-71,1442,32,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.57,-8.499766,51.893307,0,A,2,LTE,-98,-13,6,6,-81,0,0,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.58,-8.499766,51.893307,0,A,2,LTE,-98,-13,6,7,-88,55,2,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.34.59,-8.499766,51.893307,0,A,2,LTE,-106,-14,0,7,-88,805,19,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.35.00,-8.499766,51.893307,0,A,2,LTE,-106,-14,0,7,-88,55,2,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.35.01,-8.499766,51.893307,0,A,2,LTE,-105,-14,1,6,-90,246,10,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.35.02,-8.499766,51.893307,0,A,2,LTE,-105,-14,1,6,-90,436,10,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.35.03,-8.499766,51.893307,0,A,2,LTE,-104,-14,13,6,-87,1230,27,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.35.05,-8.499766,51.893307,0,A,2,LTE,-104,-14,13,8,-81,234,8,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.35.06,-8.499766,51.893307,0,A,2,LTE,-106,-15,-1,6,-91,0,0,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.35.07,-8.499766,51.893307,0,A,2,LTE,-106,-15,-1,8,-87,33,1,D,-,-,-8.491719,51.893905,556.18
2017.12.08_13.35.08,-8.499766,51.893307,0,A,2,LTE,-108,-16,1,6,-91,156,7,D,-110,-17,-8.491719,51.893905,556.18
2017.12.08_13.35.09,-8.499766,51.893307,0,A,2,LTE,-108,-16,1,7,-82,402,8,D,-110,-17,-8.491719,51.893905,556.18
2017.12.08_13.35.10,-8.499766,51.893307,0,A,2,LTE,-106,-16,0,5,-89,156,6,D,-109,-19,-8.491719,51.893905,556.18
2017.12.08_13.35.11,-8.499766,51.893307,0,A,2,LTE,-106,-16,0,7,-84,11,0,D,-109,-19,-8.491719,51.893905,556.18
2017.12.08_13.35.12,-8.499766,51.893307,0,A,2,LTE,-101,-15,-3,5,-87,33,1,D,-103,-16,-8.491719,51.893905,556.18
2017.12.08_13.35.13,-8.499766,51.893307,0,A,2,LTE,-101,-15,-3,5,-87,0,0,D,-103,-16,-8.491719,51.893905,556.18
2017.12.08_13.35.14,-8.499766,51.893307,0,A,2,LTE,-103,-17,-5,6,-84,0,0,D,-102,-16,-8.491719,51.893905,556.18
2017.12.08_13.35.16,-8.499766,51.893307,0,A,2,LTE,-103,-17,-5,5,-87,0,0,D,-102,-16,-8.491719,51.893905,556.18
2017.12.08_13.35.17,-8.499766,51.893307,0,A,2,LTE,-100,-13,-6,2,-83,290,10,D,-102,-16,-8.485864,51.896748,1027.81
2017.12.08_13.35.18,-8.499766,51.893307,0,A,2,LTE,-100,-13,-6,2,-83,3444,64,D,-99,-14,-8.485864,51.896748,1027.81
2017.12.08_13.35.19,-8.499766,51.893307,0,A,2,LTE,-100,-15,-3,2,-83,1565,33,D,-103,-18,-8.485864,51.896748,1027.81
2017.12.08_13.35.20,-8.499766,51.893307,0,A,2,LTE,-100,-15,-3,2,-83,4003,74,D,-103,-18,-8.485864,51.896748,1027.81
2017.12.08_13.35.21,-8.499766,51.893307,0,A,2,LTE,-100,-15,0,2,-83,3120,57,D,-103,-16,-8.485864,51.896748,1027.81
2017.12.08_13.35.22,-8.499766,51.893307,0,A,2,LTE,-100,-15,0,2,-83,3959,73,D,-103,-16,-8.485864,51.896748,1027.81
2017.12.08_13.35.23,-8.499766,51.893307,0,A,2,LTE,-100,-15,-1,2,-83,3802,70,D,-103,-16,-8.485864,51.896748,1027.81
2017.12.08_13.35.24,-8.499766,51.893307,0,A,2,LTE,-100,-15,-1,2,-83,3411,63,D,-103,-16,-8.485864,51.896748,1027.81
2017.12.08_13.35.25,-8.499766,51.893307,0,A,2,LTE,-100,-15,-1,2,-83,3780,70,D,-102,-16,-8.485864,51.896748,1027.81
2017.12.08_13.35.27,-8.499766,51.893307,0,A,2,LTE,-100,-15,-1,2,-83,3265,60,D,-102,-16,-8.485864,51.896748,1027.81
2017.12.08_13.35.28,-8.499766,51.893307,0,A,2,LTE,-100,-15,-2,2,-83,2359,44,D,-102,-18,-8.485864,51.896748,1027.81
2017.12.08_13.35.29,-8.499766,51.893307,0,A,2,LTE,-100,-15,-2,9,-81,2986,76,D,-102,-18,-8.485864,51.896748,1027.81
2017.12.08_13.35.30,-8.499766,51.893307,0,A,2,LTE,-98,-14,-1,6,-84,2247,42,D,-103,-18,-8.485864,51.896748,1027.81
2017.12.08_13.35.31,-8.499766,51.893307,0,A,2,LTE,-98,-14,-1,6,-84,3578,66,D,-103,-18,-8.485864,51.896748,1027.81
