Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.06_13.01.41,-8.499652,51.893389,0,A,2,LTE,-110,-16,-8,5,-89,5077,94,D,-110,-18,-8.485864,51.896748,1017.17
2017.12.06_13.01.42,-8.499652,51.893389,0,A,2,LTE,-106,-16,-6,5,-93,5245,97,D,-109,-20,-8.485864,51.896748,1017.17
2017.12.06_13.01.43,-8.499652,51.893389,0,A,2,LTE,-106,-16,-6,6,-90,5792,134,D,-109,-20,-8.485864,51.896748,1017.17
2017.12.06_13.01.44,-8.499652,51.893389,0,A,2,LTE,-107,-14,-6,5,-92,3825,71,D,-109,-18,-8.485864,51.896748,1017.17
2017.12.06_13.01.45,-8.499652,51.893389,0,A,2,LTE,-107,-14,-6,5,-92,3388,63,D,-109,-18,-8.485864,51.896748,1017.17
2017.12.06_13.01.46,-8.499652,51.893389,0,A,2,LTE,-110,-17,-7,5,-92,3310,61,D,-109,-17,-8.485864,51.896748,1017.17
2017.12.06_13.01.47,-8.499652,51.893389,0,A,2,LTE,-110,-17,-7,5,-92,2740,51,D,-109,-17,-8.485864,51.896748,1017.17
2017.12.06_13.01.49,-8.499652,51.893389,0,A,2,LTE,-109,-16,-6,5,-92,4764,89,D,-109,-16,-8.485864,51.896748,1017.17
2017.12.06_13.01.50,-8.499652,51.893389,0,A,2,LTE,-109,-16,-6,4,-94,4898,91,D,-109,-16,-8.485864,51.896748,1017.17
2017.12.06_13.01.51,-8.499652,51.893389,0,A,2,LTE,-110,-17,-8,4,-94,4529,106,D,-109,-17,-8.485864,51.896748,1017.17
2017.12.06_13.01.52,-8.499652,51.893389,0,A,2,LTE,-110,-17,-8,2,-92,2941,54,D,-109,-17,-8.485864,51.896748,1017.17
2017.12.06_13.01.53,-8.499652,51.893389,0,A,2,LTE,-109,-17,-10,2,-92,1096,21,D,-109,-17,-8.491719,51.893905,547.39
2017.12.06_13.01.54,-8.499652,51.893389,0,A,2,LTE,-109,-17,-10,2,-92,749,37,D,-111,-20,-8.491719,51.893905,547.39
2017.12.06_13.01.55,-8.499652,51.893389,0,A,2,LTE,-109,-16,-6,2,-92,1610,39,D,-111,-19,-8.491719,51.893905,547.39
2017.12.06_13.01.56,-8.499652,51.893389,0,A,2,LTE,-109,-16,-6,2,-92,1096,20,D,-111,-19,-8.491719,51.893905,547.39
2017.12.06_13.01.58,-8.499652,51.893389,0,A,2,LTE,-110,-17,-5,2,-92,995,37,D,-109,-18,-8.491719,51.893905,547.39
2017.12.06_13.01.59,-8.499652,51.893389,0,A,2,LTE,-110,-17,-5,2,-92,402,16,D,-109,-18,-8.491719,51.893905,547.39
2017.12.06_13.02.00,-8.499652,51.893389,0,A,2,LTE,-105,-15,-8,2,-88,1442,32,D,-109,-18,-8.485864,51.896748,1017.17
2017.12.06_13.02.02,-8.499652,51.893389,0,A,2,LTE,-105,-15,-8,6,-84,3634,71,D,-105,-14,-8.485864,51.896748,1017.17
2017.12.06_13.02.03,-8.499652,51.893389,0,A,2,LTE,-101,-13,-6,5,-88,2796,71,D,-104,-15,-8.485864,51.896748,1017.17
2017.12.06_13.02.04,-8.499652,51.893389,0,A,2,LTE,-101,-13,-6,5,-88,2807,68,D,-104,-15,-8.485864,51.896748,1017.17
2017.12.06_13.02.05,-8.499652,51.893389,0,A,2,LTE,-107,-17,-4,5,-,1252,37,D,-109,-18,-8.485864,51.896748,1017.17
2017.12.06_13.02.06,-8.499652,51.893389,0,A,2,LTE,-107,-17,-4,2,-92,469,21,D,-109,-18,-8.485864,51.896748,1017.17
2017.12.06_13.02.07,-8.499652,51.893389,0,A,2,LTE,-109,-14,-6,2,-92,2091,39,D,-109,-18,-8.491719,51.893905,547.39
2017.12.06_13.02.08,-8.499652,51.893389,0,A,2,LTE,-109,-14,-6,8,-,3165,59,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.02.10,-8.499652,51.893389,0,A,2,LTE,-108,-14,-2,8,-,2650,52,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.02.11,-8.499652,51.893389,0,A,2,LTE,-108,-14,-2,8,-94,2818,52,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.02.12,-8.499652,51.893389,0,A,2,LTE,-110,-15,-1,8,-94,2460,49,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.02.13,-8.499652,51.893389,0,A,2,LTE,-110,-15,-1,8,-94,3668,68,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.02.14,-8.499652,51.893389,0,A,2,LTE,-110,-15,-1,8,-92,1878,34,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.02.15,-8.499652,51.893389,0,A,2,LTE,-110,-15,-1,8,-92,1778,61,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.02.16,-8.499652,51.893389,0,A,2,LTE,-109,-14,-2,8,-92,1375,25,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.02.17,-8.499652,51.893389,0,A,2,LTE,-109,-14,-2,8,-92,3869,71,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.02.18,-8.499652,51.893389,0,A,2,LTE,-108,-14,-1,8,-92,1588,61,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.02.20,-8.499652,51.893389,0,A,2,LTE,-108,-14,-1,9,-94,1893,37,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.02.21,-8.499652,51.893389,0,A,2,LTE,-111,-14,1,6,-90,2303,43,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.02.22,-8.499652,51.893389,0,A,2,LTE,-111,-14,1,7,-93,4932,91,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.02.23,-8.499652,51.893389,0,A,2,LTE,-110,-14,4,9,-94,2337,44,D,-117,-20,-8.491719,51.893905,547.39
2017.12.06_13.02.24,-8.499652,51.893389,0,A,2,LTE,-110,-14,4,9,-94,1968,40,D,-117,-20,-8.491719,51.893905,547.39
2017.12.06_13.02.25,-8.499652,51.893389,0,A,2,LTE,-111,-14,1,9,-94,1789,36,D,-116,-19,-8.491719,51.893905,547.39
2017.12.06_13.02.26,-8.499652,51.893389,0,A,2,LTE,-111,-14,1,9,-94,1498,35,D,-116,-19,-8.491719,51.893905,547.39
2017.12.06_13.02.27,-8.499652,51.893389,0,A,2,LTE,-112,-14,1,9,-94,2315,76,D,-116,-17,-8.491719,51.893905,547.39
2017.12.06_13.02.29,-8.499652,51.893389,0,A,2,LTE,-112,-14,1,9,-94,5547,103,D,-116,-17,-8.491719,51.893905,547.39
2017.12.06_13.02.30,-8.499652,51.893389,0,A,2,LTE,-111,-14,1,6,-93,1901,51,D,-116,-15,-8.491719,51.893905,547.39
2017.12.06_13.02.31,-8.499652,51.893389,0,A,2,LTE,-111,-14,1,6,-93,2348,47,D,-116,-15,-8.491719,51.893905,547.39
2017.12.06_13.02.32,-8.499652,51.893389,0,A,2,LTE,-110,-14,2,6,-93,2572,47,D,-117,-20,-8.491719,51.893905,547.39
2017.12.06_13.02.33,-8.499652,51.893389,0,A,2,LTE,-110,-14,2,6,-93,2147,40,D,-117,-20,-8.491719,51.893905,547.39
2017.12.06_13.02.34,-8.499652,51.893389,0,A,2,LTE,-111,-14,1,6,-93,2572,74,D,-116,-13,-8.491719,51.893905,547.39
2017.12.06_13.02.35,-8.499652,51.893389,0,A,2,LTE,-111,-14,1,6,-93,357,7,D,-116,-13,-8.491719,51.893905,547.39
2017.12.06_13.02.36,-8.499652,51.893389,0,A,2,LTE,-111,-15,0,7,-94,145,7,D,-115,-17,-8.491719,51.893905,547.39
2017.12.06_13.02.37,-8.499652,51.893389,0,A,2,LTE,-111,-15,0,7,-94,0,0,D,-115,-17,-8.491719,51.893905,547.39
2017.12.06_13.02.39,-8.499652,51.893389,0,A,2,LTE,-111,-15,-1,7,-94,0,0,D,-115,-17,-8.491719,51.893905,547.39
2017.12.06_13.02.40,-8.499652,51.893389,0,A,2,LTE,-111,-15,-1,7,-94,190,7,D,-115,-17,-8.491719,51.893905,547.39
2017.12.06_13.02.41,-8.499652,51.893389,0,A,2,LTE,-115,-16,-3,7,-94,2169,41,D,-117,-17,-8.491719,51.893905,547.39
2017.12.06_13.02.42,-8.499652,51.893389,0,A,2,LTE,-115,-16,-3,6,-,648,12,D,-117,-17,-8.491719,51.893905,547.39
2017.12.06_13.02.43,-8.499652,51.893389,0,A,2,LTE,-116,-15,-3,6,-94,715,32,D,-117,-16,-8.491719,51.893905,547.39
2017.12.06_13.02.44,-8.499652,51.893389,0,A,2,LTE,-116,-15,-3,6,-94,861,16,D,-117,-16,-8.491719,51.893905,547.39
2017.12.06_13.02.45,-8.499652,51.893389,0,A,2,LTE,-117,-16,-4,6,-94,514,23,D,-118,-17,-8.491719,51.893905,547.39
2017.12.06_13.02.46,-8.499652,51.893389,0,A,2,LTE,-117,-16,-4,7,-94,872,23,D,-118,-17,-8.491719,51.893905,547.39
2017.12.06_13.02.47,-8.499652,51.893389,0,A,2,LTE,-114,-15,-3,7,-94,1263,41,D,-118,-19,-8.491719,51.893905,547.39
2017.12.06_13.02.49,-8.499652,51.893389,0,A,2,LTE,-114,-15,-3,7,-94,1521,28,D,-118,-19,-8.491719,51.893905,547.39
2017.12.06_13.02.50,-8.499652,51.893389,0,A,2,LTE,-113,-14,-1,7,-94,301,10,D,-124,-19,-8.491719,51.893905,547.39
2017.12.06_13.02.51,-8.499652,51.893389,0,A,2,LTE,-113,-14,-1,5,-93,905,24,D,-124,-19,-8.491719,51.893905,547.39
2017.12.06_13.02.52,-8.499652,51.893389,0,A,2,LTE,-114,-15,0,5,-94,3086,56,D,-125,-20,-8.491719,51.893905,547.39
2017.12.06_13.02.53,-8.499652,51.893389,0,A,2,LTE,-114,-15,0,7,-94,1163,25,D,-125,-20,-8.491719,51.893905,547.39
2017.12.06_13.02.54,-8.499652,51.893389,0,A,2,LTE,-114,-15,0,7,-94,2583,48,D,-124,-19,-8.491719,51.893905,547.39
2017.12.06_13.02.55,-8.499652,51.893389,0,A,2,LTE,-114,-15,0,8,-93,1420,34,D,-124,-19,-8.491719,51.893905,547.39
2017.12.06_13.02.56,-8.499652,51.893389,0,A,2,LTE,-110,-14,0,7,-,1252,27,D,-121,-19,-8.491719,51.893905,547.39
2017.12.06_13.02.57,-8.499652,51.893389,0,A,2,LTE,-110,-14,0,7,-,905,17,D,-121,-19,-8.491719,51.893905,547.39
2017.12.06_13.02.58,-8.499652,51.893389,0,A,2,LTE,-109,-14,0,7,-91,1878,36,D,-116,-20,-8.491719,51.893905,547.39
2017.12.06_13.03.00,-8.499652,51.893389,0,A,2,LTE,-109,-14,0,7,-91,1431,27,D,-116,-20,-8.491719,51.893905,547.39
2017.12.06_13.03.01,-8.499652,51.893389,0,A,2,LTE,-108,-14,1,7,-91,1207,22,D,-124,-20,-8.491719,51.893905,547.39
2017.12.06_13.03.02,-8.499652,51.893389,0,A,2,LTE,-108,-14,1,8,-93,4115,76,D,-124,-20,-8.491719,51.893905,547.39
2017.12.06_13.03.03,-8.499652,51.893389,0,A,2,LTE,-110,-14,4,8,-93,1878,45,D,-124,-19,-8.491719,51.893905,547.39
2017.12.06_13.03.04,-8.499652,51.893389,0,A,2,LTE,-110,-14,4,6,-90,5301,137,D,-124,-19,-8.491719,51.893905,547.39
2017.12.06_13.03.05,-8.499652,51.893389,0,A,2,LTE,-110,-14,3,7,-93,2203,75,D,-116,-19,-8.491719,51.893905,547.39
2017.12.06_13.03.06,-8.499652,51.893389,0,A,2,LTE,-110,-14,3,7,-93,2818,53,D,-116,-19,-8.491719,51.893905,547.39
2017.12.06_13.03.07,-8.499652,51.893389,0,A,2,LTE,-108,-14,2,8,-91,3142,58,D,-121,-18,-8.491719,51.893905,547.39
2017.12.06_13.03.09,-8.499652,51.893389,0,A,2,LTE,-108,-14,2,8,-91,3645,122,D,-121,-18,-8.491719,51.893905,547.39
2017.12.06_13.03.10,-8.499652,51.893389,0,A,2,LTE,-106,-14,3,6,-89,5603,104,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.03.11,-8.499652,51.893389,0,A,2,LTE,-106,-14,3,6,-89,2225,42,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.03.12,-8.499652,51.893389,0,A,2,LTE,-105,-13,7,6,-89,2192,41,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.03.13,-8.499652,51.893389,0,A,2,LTE,-105,-13,7,6,-89,335,15,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.03.14,-8.499652,51.893389,0,A,2,LTE,-108,-14,6,7,-91,2326,111,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.03.15,-8.499652,51.893389,0,A,2,LTE,-108,-14,6,7,-91,1554,75,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.03.16,-8.499652,51.893389,0,A,2,LTE,-102,-12,13,12,-,1006,29,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.03.17,-8.499652,51.893389,0,A,2,LTE,-102,-12,13,7,-90,2482,47,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.03.18,-8.499652,51.893389,0,A,2,LTE,-108,-13,8,7,-90,2460,45,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.03.20,-8.499652,51.893389,0,A,2,LTE,-108,-13,8,6,-94,749,14,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.03.21,-8.499652,51.893389,0,A,2,LTE,-114,-14,3,9,-,2326,75,D,-119,-19,-8.491719,51.893905,547.39
2017.12.06_13.03.22,-8.499652,51.893389,0,A,2,LTE,-114,-14,3,9,-,861,17,D,-119,-19,-8.491719,51.893905,547.39
2017.12.06_13.03.23,-8.499652,51.893389,0,A,2,LTE,-105,-13,4,7,-88,3959,103,D,-125,-20,-8.491719,51.893905,547.39
2017.12.06_13.03.24,-8.499652,51.893389,0,A,2,LTE,-105,-13,4,8,-86,3612,67,D,-125,-20,-8.491719,51.893905,547.39
2017.12.06_13.03.25,-8.499652,51.893389,0,A,2,LTE,-98,-12,8,10,-,10099,187,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.03.26,-8.499652,51.893389,0,A,2,LTE,-98,-12,8,9,-87,4585,90,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.03.27,-8.499652,51.893389,0,A,2,LTE,-104,-13,9,9,-87,559,24,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.03.28,-8.499652,51.893389,0,A,2,LTE,-104,-13,9,8,-89,1990,43,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.03.29,-8.499652,51.893389,0,A,2,LTE,-107,-13,7,8,-92,2270,42,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.03.31,-8.499652,51.893389,0,A,2,LTE,-107,-13,7,7,-93,11,0,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.03.32,-8.499652,51.893389,0,A,2,LTE,-110,-15,-2,7,-,2784,96,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.03.33,-8.499652,51.893389,0,A,2,LTE,-110,-15,-2,6,-88,2941,55,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.03.34,-8.499652,51.893389,0,A,2,LTE,-93,-12,5,10,-,3836,87,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.03.35,-8.499652,51.893389,0,A,2,LTE,-93,-12,5,6,-86,134,4,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.03.36,-8.499652,51.893389,0,A,2,LTE,-107,-15,3,7,-90,0,2,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.03.37,-8.499652,51.893389,0,A,2,LTE,-107,-15,3,7,-90,465,78,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.03.38,-8.499652,51.893389,0,A,2,LTE,-107,-15,2,7,-90,1008,92,D,-114,-20,-8.491719,51.893905,547.39
2017.12.06_13.03.39,-8.499652,51.893389,0,A,2,LTE,-107,-15,2,7,-90,504,10,D,-114,-20,-8.491719,51.893905,547.39
2017.12.06_13.03.40,-8.499652,51.893389,0,A,2,LTE,-110,-15,1,7,-93,711,14,D,-115,-19,-8.491719,51.893905,547.39
2017.12.06_13.03.42,-8.499652,51.893389,0,A,2,LTE,-110,-15,1,8,-80,3097,61,D,-115,-19,-8.491719,51.893905,547.39
2017.12.06_13.03.43,-8.499652,51.893389,0,A,2,LTE,-97,-13,4,8,-80,1274,43,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.03.44,-8.499652,51.893389,0,A,2,LTE,-97,-13,4,7,-92,0,0,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.03.45,-8.499652,51.893389,0,A,2,LTE,-103,-12,3,7,-86,1006,28,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.03.46,-8.499652,51.893389,0,A,2,LTE,-103,-12,3,7,-93,33,1,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.03.47,-8.499652,51.893389,0,A,2,LTE,-106,-15,-1,7,-,55,2,D,-111,-19,-8.491719,51.893905,547.39
2017.12.06_13.03.48,-8.499652,51.893389,0,A,2,LTE,-106,-15,-1,6,-,1453,29,D,-111,-19,-8.491719,51.893905,547.39
2017.12.06_13.03.49,-8.499652,51.893389,0,A,2,LTE,-107,-15,0,8,-,246,8,D,-108,-18,-8.491719,51.893905,547.39
2017.12.06_13.03.50,-8.499652,51.893389,0,A,2,LTE,-107,-15,0,5,-,145,6,D,-108,-18,-8.491719,51.893905,547.39
2017.12.06_13.03.51,-8.499652,51.893389,0,A,2,LTE,-106,-17,-3,5,-,223,10,D,-104,-14,-8.491719,51.893905,547.39
2017.12.06_13.03.53,-8.499652,51.893389,0,A,2,LTE,-106,-17,-3,4,-90,67,3,D,-104,-14,-8.491719,51.893905,547.39
2017.12.06_13.03.54,-8.499652,51.893389,0,A,2,LTE,-105,-18,-6,5,-88,257,12,D,-105,-16,-8.491719,51.893905,547.39
2017.12.06_13.03.55,-8.499652,51.893389,0,A,2,LTE,-105,-18,-6,9,-79,1990,41,D,-105,-16,-8.491719,51.893905,547.39
2017.12.06_13.03.56,-8.499652,51.893389,0,A,2,LTE,-96,-12,-2,5,-89,447,7,D,-107,-17,-8.491719,51.893905,547.39
2017.12.06_13.03.57,-8.499652,51.893389,0,A,2,LTE,-96,-12,-2,9,-86,246,11,D,-107,-17,-8.491719,51.893905,547.39
2017.12.06_13.03.58,-8.499652,51.893389,0,A,2,LTE,-103,-14,0,6,-88,816,18,D,-107,-16,-8.491719,51.893905,547.39
2017.12.06_13.03.59,-8.499652,51.893389,0,A,2,LTE,-103,-14,0,7,-81,1509,28,D,-107,-16,-8.491719,51.893905,547.39
2017.12.06_13.04.00,-8.499652,51.893389,0,A,2,LTE,-98,-13,0,6,-86,190,8,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.04.01,-8.499652,51.893389,0,A,2,LTE,-98,-13,0,6,-83,1319,31,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.04.02,-8.499652,51.893389,0,A,2,LTE,-96,-14,3,8,-79,1733,32,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.04.04,-8.499652,51.893389,0,A,2,LTE,-96,-14,3,10,-78,1040,20,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.04.05,-8.499652,51.893389,0,A,2,LTE,-94,-12,7,10,-78,1543,42,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.04.06,-8.499652,51.893389,0,A,2,LTE,-94,-12,7,8,-,1778,33,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.04.07,-8.499652,51.893389,0,A,2,LTE,-95,-13,7,8,-,1968,37,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.04.08,-8.499652,51.893389,0,A,2,LTE,-95,-13,7,8,-,1252,27,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.04.09,-8.499652,51.893389,0,A,2,LTE,-95,-12,9,7,-79,771,26,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.04.10,-8.499652,51.893389,0,A,2,LTE,-95,-12,9,10,-81,671,19,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.04.11,-8.499652,51.893389,0,A,2,LTE,-98,-13,5,8,-78,1532,33,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.04.12,-8.499652,51.893389,0,A,2,LTE,-98,-13,5,7,-81,2863,53,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.04.13,-8.499652,51.893389,0,A,2,LTE,-98,-13,7,8,-79,2672,50,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.04.15,-8.499652,51.893389,0,A,2,LTE,-98,-13,7,9,-,22,0,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.04.16,-8.499652,51.893389,0,A,2,LTE,-103,-13,1,7,-86,0,0,D,-109,-16,-8.491719,51.893905,547.39
2017.12.06_13.04.17,-8.499652,51.893389,0,A,2,LTE,-103,-13,1,7,-84,849,25,D,-109,-16,-8.491719,51.893905,547.39
2017.12.06_13.04.18,-8.499652,51.893389,0,A,2,LTE,-104,-14,3,6,-87,738,17,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.04.19,-8.499652,51.893389,0,A,2,LTE,-104,-14,3,6,-87,592,12,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.04.20,-8.499652,51.893389,0,A,2,LTE,-103,-14,1,8,-85,536,11,D,-110,-20,-8.491719,51.893905,547.39
2017.12.06_13.04.21,-8.499652,51.893389,0,A,2,LTE,-103,-14,1,7,-87,771,14,D,-110,-20,-8.491719,51.893905,547.39
2017.12.06_13.04.22,-8.499652,51.893389,0,A,2,LTE,-104,-14,3,6,-78,1699,43,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.04.23,-8.499652,51.893389,0,A,2,LTE,-104,-14,3,7,-83,290,7,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.04.24,-8.499652,51.893389,0,A,2,LTE,-102,-14,0,4,-88,0,0,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.04.26,-8.499652,51.893389,0,A,2,LTE,-102,-14,0,5,-93,313,14,D,-,-,-8.491719,51.893905,547.39
2017.12.06_13.04.27,-8.499652,51.893389,0,A,2,LTE,-110,-16,-5,5,-93,335,8,D,-109,-14,-8.491719,51.893905,547.39
2017.12.06_13.04.28,-8.499652,51.893389,0,A,2,LTE,-110,-16,-5,7,-85,1297,34,D,-109,-14,-8.491719,51.893905,547.39
2017.12.06_13.04.29,-8.499652,51.893389,0,A,2,LTE,-105,-15,0,7,-88,201,7,D,-106,-17,-8.491719,51.893905,547.39
2017.12.06_13.04.30,-8.499652,51.893389,0,A,2,LTE,-105,-15,0,6,-90,234,9,D,-106,-17,-8.491719,51.893905,547.39
2017.12.06_13.04.31,-8.486235,51.896975,27,A,2,LTE,-105,-15,0,6,-90,234,9,D,-106,-17,-8.491719,51.893905,508.07
2017.12.06_13.04.31,-8.486235,51.896975,27,A,2,LTE,-107,-16,-3,6,-90,525,20,D,-108,-17,-8.491719,51.893905,508.07
2017.12.06_13.04.32,-8.486235,51.896975,27,A,2,LTE,-107,-16,-3,6,-90,659,15,D,-108,-17,-8.491719,51.893905,508.07
2017.12.06_13.04.33,-8.486235,51.896975,27,A,2,LTE,-107,-15,-2,6,-88,626,12,D,-108,-16,-8.491719,51.893905,508.07
2017.12.06_13.04.34,-8.486235,51.896975,27,A,2,LTE,-107,-15,-2,5,-90,346,6,D,-108,-16,-8.491719,51.893905,508.07
2017.12.06_13.04.36,-8.486235,51.896975,27,A,2,LTE,-107,-16,-2,5,-90,313,11,D,-110,-17,-8.491719,51.893905,508.07
2017.12.06_13.04.37,-8.486235,51.896975,27,A,2,LTE,-107,-16,-2,5,-90,167,8,D,-110,-17,-8.491719,51.893905,508.07
2017.12.06_13.04.38,-8.486235,51.896975,27,A,2,LTE,-108,-17,-4,4,-,364,17,D,-109,-18,-8.491719,51.893905,508.07
2017.12.06_13.04.39,-8.486235,51.896975,27,A,2,LTE,-108,-17,-4,4,-92,414,16,D,-109,-18,-8.491719,51.893905,508.07
2017.12.06_13.04.40,-8.486235,51.896975,27,A,2,LTE,-105,-16,-5,5,-88,894,20,D,-109,-17,-8.491719,51.893905,508.07
2017.12.06_13.04.41,-8.486235,51.896975,27,A,2,LTE,-105,-16,-5,4,-93,134,3,D,-109,-17,-8.491719,51.893905,508.07
2017.12.06_13.04.42,-8.486235,51.896975,27,A,2,LTE,-110,-17,-5,4,-93,190,9,D,-108,-16,-8.491719,51.893905,508.07
2017.12.06_13.04.43,-8.486235,51.896975,27,A,2,LTE,-110,-17,-5,4,-93,525,15,D,-108,-16,-8.491719,51.893905,508.07
2017.12.06_13.04.44,-8.486235,51.896975,27,A,2,LTE,-109,-16,-7,4,-93,1040,28,D,-108,-16,-8.485864,51.896748,35.85
2017.12.06_13.04.46,-8.486235,51.896975,27,A,2,LTE,-109,-16,-7,5,-90,1342,25,D,-,-,-8.485864,51.896748,35.85
2017.12.06_13.04.47,-8.486235,51.896975,27,A,2,LTE,-107,-14,-5,4,-94,950,22,D,-111,-18,-8.485864,51.896748,35.85
2017.12.06_13.04.48,-8.486235,51.896975,27,A,2,LTE,-107,-14,-5,4,-94,615,12,D,-111,-18,-8.485864,51.896748,35.85
2017.12.06_13.04.49,-8.486235,51.896975,27,A,2,LTE,-111,-16,-10,5,-92,1107,20,D,-111,-18,-8.491719,51.893905,508.07
