Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.11_11.54.34,-8.388321,51.935676,1,A,1,LTE,-104,-10,11,9,-86,11553,221,D,-109,-13,-8.384241,51.928244,872.46
2017.12.11_11.54.35,-8.388321,51.935676,1,A,1,LTE,-102,-6,10,9,-86,9976,183,D,-104,-11,-8.384241,51.928244,872.46
2017.12.11_11.54.36,-8.388321,51.935676,1,A,1,LTE,-102,-6,10,8,-84,11101,227,D,-104,-11,-8.384241,51.928244,872.46
2017.12.11_11.54.37,-8.388321,51.935676,1,A,1,LTE,-102,-12,10,8,-84,11586,215,D,-100,-12,-8.384241,51.928244,872.46
2017.12.11_11.54.39,-8.388321,51.935676,1,A,1,LTE,-102,-12,10,10,-86,10915,202,D,-100,-12,-8.384241,51.928244,872.46
2017.12.11_11.54.40,-8.388321,51.935676,1,A,1,LTE,-103,-7,8,10,-84,13253,246,D,-101,-14,-8.384241,51.928244,872.46
2017.12.11_11.54.41,-8.388321,51.935676,1,A,1,LTE,-103,-7,8,10,-84,14695,271,D,-101,-14,-8.384241,51.928244,872.46
2017.12.11_11.54.42,-8.388321,51.935676,1,A,1,LTE,-98,-7,13,12,-81,15825,291,D,-100,-16,-8.384241,51.928244,872.46
2017.12.11_11.54.43,-8.388321,51.935676,1,A,1,LTE,-98,-7,13,10,-75,18509,410,D,-100,-16,-8.384241,51.928244,872.46
2017.12.11_11.54.44,-8.388321,51.935676,1,A,1,LTE,-96,-9,14,9,-79,19773,350,D,-100,-12,-8.384241,51.928244,872.46
2017.12.11_11.54.45,-8.388321,51.935676,1,A,1,LTE,-96,-9,14,9,-83,20746,377,D,-100,-12,-8.384241,51.928244,872.46
2017.12.11_11.54.46,-8.388321,51.935676,1,A,1,LTE,-103,-9,15,10,-86,23273,417,D,-101,-13,-8.384241,51.928244,872.46
2017.12.11_11.54.48,-8.388321,51.935676,1,A,1,LTE,-103,-9,14,7,-84,22401,416,D,-101,-13,-8.384241,51.928244,872.46
2017.12.11_11.54.49,-8.388321,51.935676,1,A,1,LTE,-101,-9,14,6,-86,13778,231,D,-101,-14,-8.384241,51.928244,872.46
2017.12.11_11.54.50,-8.388321,51.935676,1,A,1,LTE,-101,-9,14,9,-87,22837,421,D,-101,-14,-8.384241,51.928244,872.46
2017.12.11_11.54.51,-8.388321,51.935676,1,A,1,LTE,-104,-10,12,9,-87,18610,382,D,-101,-17,-8.384241,51.928244,872.46
2017.12.11_11.54.52,-8.388321,51.935676,1,A,1,LTE,-104,-10,12,9,-87,13275,247,D,-101,-17,-8.384241,51.928244,872.46
2017.12.11_11.54.53,-8.388321,51.935676,1,A,1,LTE,-103,-12,10,9,-87,21656,401,D,-106,-15,-8.384241,51.928244,872.46
2017.12.11_11.54.54,-8.388321,51.935676,1,A,1,LTE,-103,-12,10,9,-87,24739,458,D,-106,-15,-8.384241,51.928244,872.46
2017.12.11_11.54.55,-8.388321,51.935676,1,A,1,LTE,-104,-9,12,9,-87,24783,458,D,-108,-17,-8.384241,51.928244,872.46
2017.12.11_11.54.56,-8.388321,51.935676,1,A,1,LTE,-104,-9,12,9,-90,21786,448,D,-108,-17,-8.384241,51.928244,872.46
2017.12.11_11.54.58,-8.388321,51.935676,1,A,1,LTE,-106,-10,12,9,-90,22681,416,D,-109,-15,-8.384241,51.928244,872.46
2017.12.11_11.54.59,-8.388321,51.935676,1,A,1,LTE,-106,-10,12,9,-90,18990,349,D,-109,-15,-8.384241,51.928244,872.46
2017.12.11_11.55.00,-8.388321,51.935676,1,A,1,LTE,-107,-14,11,9,-88,21394,394,D,-107,-17,-8.384241,51.928244,872.46
2017.12.11_11.55.01,-8.388321,51.935676,1,A,1,LTE,-107,-14,11,9,-88,16574,374,D,-107,-17,-8.384241,51.928244,872.46
2017.12.11_11.55.02,-8.388321,51.935676,1,A,1,LTE,-100,-11,11,7,-83,12716,236,D,-104,-15,-8.384241,51.928244,872.46
2017.12.11_11.55.03,-8.388321,51.935676,1,A,1,LTE,-100,-11,11,9,-81,15512,287,D,-104,-15,-8.384241,51.928244,872.46
2017.12.11_11.55.04,-8.388321,51.935676,1,A,1,LTE,-98,-8,13,9,-81,16060,294,D,-101,-15,-8.384241,51.928244,872.46
2017.12.11_11.55.05,-8.388321,51.935676,1,A,1,LTE,-98,-8,13,9,-81,18789,346,D,-101,-15,-8.384241,51.928244,872.46
2017.12.11_11.55.06,-8.388321,51.935676,1,A,1,LTE,-99,-9,14,9,-81,15679,321,D,-104,-14,-8.384241,51.928244,872.46
2017.12.11_11.55.08,-8.388321,51.935676,1,A,1,LTE,-99,-9,14,9,-81,17223,317,D,-104,-14,-8.384241,51.928244,872.46
2017.12.11_11.55.09,-8.388321,51.935676,1,A,1,LTE,-99,-8,12,9,-81,18900,351,D,-103,-12,-8.384241,51.928244,872.46
2017.12.11_11.55.10,-8.388321,51.935676,1,A,1,LTE,-99,-8,12,9,-81,13991,309,D,-103,-12,-8.384241,51.928244,872.46
2017.12.11_11.55.11,-8.388321,51.935676,1,A,1,LTE,-99,-10,11,9,-81,17614,324,D,-102,-14,-8.384241,51.928244,872.46
2017.12.11_11.55.12,-8.388321,51.935676,1,A,1,LTE,-99,-10,11,9,-81,15501,315,D,-102,-14,-8.384241,51.928244,872.46
2017.12.11_11.55.13,-8.388321,51.935676,1,A,1,LTE,-98,-9,12,9,-81,14829,273,D,-103,-12,-8.384241,51.928244,872.46
2017.12.11_11.55.14,-8.388321,51.935676,1,A,1,LTE,-98,-9,12,9,-81,16608,309,D,-103,-12,-8.384241,51.928244,872.46
2017.12.11_11.55.15,-8.388321,51.935676,1,A,1,LTE,-96,-9,13,10,-81,15556,287,D,-105,-16,-8.384241,51.928244,872.46
2017.12.11_11.55.17,-8.388321,51.935676,1,A,1,LTE,-96,-9,13,10,-81,18297,369,D,-105,-16,-8.384241,51.928244,872.46
2017.12.11_11.55.18,-8.388321,51.935676,1,A,1,LTE,-98,-8,15,12,-83,15545,287,D,-98,-14,-8.384241,51.928244,872.46
2017.12.11_11.55.19,-8.388321,51.935676,1,A,1,LTE,-98,-8,15,12,-81,16283,296,D,-98,-14,-8.384241,51.928244,872.46
2017.12.11_11.55.20,-8.388321,51.935676,1,A,1,LTE,-98,-12,13,12,-81,17447,323,D,-103,-17,-8.384241,51.928244,872.46
2017.12.11_11.55.21,-8.388321,51.935676,1,A,1,LTE,-98,-12,13,12,-81,16977,346,D,-103,-17,-8.384241,51.928244,872.46
2017.12.11_11.55.22,-8.388321,51.935676,1,A,1,LTE,-99,-8,11,12,-81,13454,247,D,-108,-15,-8.384241,51.928244,872.46
2017.12.11_11.55.23,-8.388321,51.935676,1,A,1,LTE,-99,-8,11,10,-85,12458,255,D,-108,-15,-8.384241,51.928244,872.46
2017.12.11_11.55.24,-8.388321,51.935676,1,A,1,LTE,-106,-10,11,8,-89,13342,247,D,-110,-17,-8.384241,51.928244,872.46
2017.12.11_11.55.25,-8.388321,51.935676,1,A,1,LTE,-106,-10,11,8,-89,13510,276,D,-110,-17,-8.384241,51.928244,872.46
2017.12.11_11.55.27,-8.388321,51.935676,1,A,1,LTE,-107,-10,10,9,-91,12705,235,D,-109,-16,-8.384241,51.928244,872.46
2017.12.11_11.55.28,-8.388321,51.935676,1,A,1,LTE,-107,-10,10,9,-91,12928,269,D,-109,-16,-8.384241,51.928244,872.46
2017.12.11_11.55.29,-8.388321,51.935676,1,A,1,LTE,-107,-11,10,9,-91,10658,197,D,-105,-17,-8.384241,51.928244,872.46
2017.12.11_11.55.30,-8.388321,51.935676,1,A,1,LTE,-107,-11,10,9,-91,14472,268,D,-105,-17,-8.384241,51.928244,872.46
2017.12.11_11.55.31,-8.388321,51.935676,1,A,1,LTE,-107,-13,11,9,-91,20455,376,D,-110,-20,-8.384241,51.928244,872.46
2017.12.11_11.55.32,-8.388321,51.935676,1,A,1,LTE,-107,-13,11,8,-,32858,609,D,-110,-20,-8.384241,51.928244,872.46
2017.12.11_11.55.33,-8.388321,51.935676,1,A,1,LTE,-106,-12,10,10,-89,40072,705,D,-106,-20,-8.384241,51.928244,872.46
2017.12.11_11.55.34,-8.388321,51.935676,1,A,1,LTE,-106,-12,10,10,-89,49164,839,D,-106,-20,-8.384241,51.928244,872.46
2017.12.11_11.55.36,-8.388321,51.935676,1,A,1,LTE,-105,-12,13,10,-87,47599,941,D,-109,-17,-8.384241,51.928244,872.46
2017.12.11_11.55.37,-8.388321,51.935676,1,A,1,LTE,-105,-12,13,11,-,46451,813,D,-109,-17,-8.384241,51.928244,872.46
2017.12.11_11.55.38,-8.388321,51.935676,1,A,1,LTE,-102,-11,13,11,-80,46435,954,D,-107,-18,-8.384241,51.928244,872.46
2017.12.11_11.55.39,-8.388321,51.935676,1,A,1,LTE,-102,-11,13,11,-80,44993,851,D,-107,-18,-8.384241,51.928244,872.46
2017.12.11_11.55.40,-8.388321,51.935676,1,A,1,LTE,-94,-9,16,15,-77,35509,674,D,-102,-16,-8.384241,51.928244,872.46
2017.12.11_11.55.41,-8.388321,51.935676,1,A,1,LTE,-94,-9,16,11,-79,21618,408,D,-102,-16,-8.384241,51.928244,872.46
2017.12.11_11.55.42,-8.388321,51.935676,1,A,1,LTE,-98,-12,14,11,-81,21551,441,D,-102,-15,-8.384241,51.928244,872.46
2017.12.11_11.55.43,-8.388321,51.935676,1,A,1,LTE,-98,-12,14,11,-81,19448,356,D,-102,-15,-8.384241,51.928244,872.46
2017.12.11_11.55.44,-8.388321,51.935676,1,A,1,LTE,-94,-10,13,10,-77,19348,388,D,-98,-13,-8.384241,51.928244,872.46
2017.12.11_11.55.45,-8.388321,51.935676,1,A,1,LTE,-94,-10,13,10,-80,16172,334,D,-98,-13,-8.384241,51.928244,872.46
2017.12.11_11.55.47,-8.388321,51.935676,1,A,1,LTE,-97,-9,14,9,-82,15590,289,D,-98,-14,-8.384241,51.928244,872.46
2017.12.11_11.55.48,-8.388321,51.935676,1,A,1,LTE,-97,-9,14,9,-78,10401,241,D,-98,-14,-8.384241,51.928244,872.46
2017.12.11_11.55.49,-8.388321,51.935676,1,A,1,LTE,-95,-9,14,10,-82,9920,185,D,-99,-14,-8.384241,51.928244,872.46
