Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.07_08.09.23,-8.388395,51.93549,0,A,1,LTE,-109,-14,4,10,-91,10300,218,D,-95,-11,-8.389391,51.928956,729.75
2017.12.07_08.09.25,-8.388395,51.93549,0,A,1,LTE,-108,-14,0,7,-94,16127,252,D,-91,-8,-8.389391,51.928956,729.75
2017.12.07_08.09.26,-8.388395,51.93549,0,A,1,LTE,-108,-14,0,7,-94,13275,245,D,-91,-8,-8.389391,51.928956,729.75
2017.12.07_08.09.27,-8.388395,51.93549,0,A,1,LTE,-110,-15,1,7,-94,15109,282,D,-96,-5,-8.389391,51.928956,729.75
2017.12.07_08.09.28,-8.388395,51.93549,0,A,1,LTE,-110,-15,1,7,-94,23217,420,D,-96,-5,-8.389391,51.928956,729.75
2017.12.07_08.09.29,-8.388395,51.93549,0,A,1,LTE,-108,-12,5,8,-91,24772,550,D,-94,-6,-8.389391,51.928956,729.75
2017.12.07_08.09.30,-8.388395,51.93549,0,A,1,LTE,-108,-12,5,7,-88,17681,237,D,-94,-6,-8.389391,51.928956,729.75
2017.12.07_08.09.31,-8.388395,51.93549,0,A,1,LTE,-105,-10,8,6,-85,17346,317,D,-90,-12,-8.389391,51.928956,729.75
2017.12.07_08.09.32,-8.388395,51.93549,0,A,1,LTE,-105,-10,8,6,-,21204,376,D,-90,-12,-8.389391,51.928956,729.75
2017.12.07_08.09.33,-8.388395,51.93549,0,A,1,LTE,-99,-14,5,6,-,37705,666,D,-91,-6,-8.389391,51.928956,729.75
2017.12.07_08.09.35,-8.388395,51.93549,0,A,1,LTE,-99,-14,5,6,-,17983,342,D,-91,-6,-8.389391,51.928956,729.75
2017.12.07_08.09.36,-8.388395,51.93549,0,A,1,LTE,-105,-16,2,6,-88,17022,302,D,-86,-6,-8.389391,51.928956,729.75
2017.12.07_08.09.37,-8.388395,51.93549,0,A,1,LTE,-105,-16,2,8,-81,19896,402,D,-86,-6,-8.389391,51.928956,729.75
2017.12.07_08.09.38,-8.388395,51.93549,0,A,1,LTE,-102,-11,6,8,-85,17122,259,D,-91,-12,-8.389391,51.928956,729.75
2017.12.07_08.09.39,-8.388395,51.93549,0,A,1,LTE,-102,-11,3,2,-74,18375,331,D,-91,-12,-8.389391,51.928956,729.75
2017.12.07_08.09.40,-8.388395,51.93549,0,A,1,LTE,-91,-7,3,2,-74,34502,680,D,-93,-7,-8.389391,51.928956,729.75
2017.12.07_08.09.41,-8.388395,51.93549,0,A,1,LTE,-91,-7,3,14,-,29111,484,D,-93,-7,-8.389391,51.928956,729.75
2017.12.07_08.09.42,-8.388395,51.93549,0,A,1,LTE,-91,-8,14,10,-,36885,755,D,-94,-19,-8.389391,51.928956,729.75
2017.12.07_08.09.43,-8.388395,51.93549,0,A,1,LTE,-91,-8,14,10,-,14706,304,D,-94,-19,-8.389391,51.928956,729.75
2017.12.07_08.09.45,-8.388395,51.93549,0,A,1,LTE,-92,-13,10,10,-,16462,302,D,-90,-9,-8.389391,51.928956,729.75
2017.12.07_08.09.46,-8.388395,51.93549,0,A,1,LTE,-92,-13,10,7,-71,20198,368,D,-90,-9,-8.389391,51.928956,729.75
2017.12.07_08.09.47,-8.388395,51.93549,0,A,1,LTE,-91,-13,9,8,-74,13096,238,D,-82,-6,-8.389391,51.928956,729.75
2017.12.07_08.09.48,-8.388395,51.93549,0,A,1,LTE,-91,-13,9,10,-76,10725,197,D,-82,-6,-8.389391,51.928956,729.75
2017.12.07_08.09.49,-8.388395,51.93549,0,A,1,LTE,-94,-11,5,10,-76,17838,369,D,-82,-6,-8.384241,51.928244,854.57
2017.12.07_08.09.50,-8.388395,51.93549,0,A,1,LTE,-94,-11,5,6,-83,12458,259,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.09.51,-8.388395,51.93549,0,A,1,LTE,-100,-12,9,6,-83,11083,229,D,-103,-9,-8.384241,51.928244,854.57
2017.12.07_08.09.52,-8.388395,51.93549,0,A,1,LTE,-100,-12,9,8,-81,10960,198,D,-103,-9,-8.384241,51.928244,854.57
2017.12.07_08.09.54,-8.388395,51.93549,0,A,1,LTE,-98,-12,8,8,-81,11284,205,D,-104,-9,-8.384241,51.928244,854.57
2017.12.07_08.09.55,-8.388395,51.93549,0,A,1,LTE,-98,-12,8,10,-,12235,220,D,-104,-9,-8.384241,51.928244,854.57
2017.12.07_08.09.56,-8.388395,51.93549,0,A,1,LTE,-96,-10,5,10,-,13051,244,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.09.57,-8.388395,51.93549,0,A,1,LTE,-96,-10,5,10,-,14695,264,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.09.58,-8.388395,51.93549,0,A,1,LTE,-97,-9,14,10,-,12861,260,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.09.59,-8.388395,51.93549,0,A,1,LTE,-97,-9,14,15,-81,14885,269,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.10.00,-8.388395,51.93549,0,A,1,LTE,-98,-8,18,15,-81,15702,286,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.10.01,-8.388395,51.93549,0,A,1,LTE,-98,-8,18,12,-77,15926,289,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.10.02,-8.388395,51.93549,0,A,1,LTE,-94,-7,20,12,-77,16194,287,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.10.04,-8.388395,51.93549,0,A,1,LTE,-94,-7,20,10,-81,16082,292,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.10.05,-8.388395,51.93549,0,A,1,LTE,-100,-11,16,9,-83,12391,227,D,-100,-18,-8.384241,51.928244,854.57
2017.12.07_08.10.06,-8.388395,51.93549,0,A,1,LTE,-100,-11,16,10,-79,16328,294,D,-100,-18,-8.384241,51.928244,854.57
2017.12.07_08.10.07,-8.388395,51.93549,0,A,1,LTE,-102,-7,13,15,-85,15187,267,D,-104,-11,-8.384241,51.928244,854.57
2017.12.07_08.10.08,-8.388395,51.93549,0,A,1,LTE,-102,-7,5,10,-79,16563,305,D,-104,-11,-8.384241,51.928244,854.57
2017.12.07_08.10.09,-8.388395,51.93549,0,A,1,LTE,-96,-12,5,9,-81,14293,293,D,-98,-15,-8.384241,51.928244,854.57
2017.12.07_08.10.10,-8.388395,51.93549,0,A,1,LTE,-96,-12,5,8,-85,15389,279,D,-98,-15,-8.384241,51.928244,854.57
2017.12.07_08.10.11,-8.388395,51.93549,0,A,1,LTE,-97,-10,3,2,-80,13476,276,D,-98,-15,-8.389391,51.928956,729.75
2017.12.07_08.10.13,-8.388395,51.93549,0,A,1,LTE,-97,-10,3,6,-86,12380,227,D,-97,-10,-8.389391,51.928956,729.75
2017.12.07_08.10.14,-8.388395,51.93549,0,A,1,LTE,-102,-12,8,10,-84,10859,202,D,-98,-9,-8.389391,51.928956,729.75
2017.12.07_08.10.15,-8.388395,51.93549,0,A,1,LTE,-102,-12,8,3,-92,13834,281,D,-98,-9,-8.389391,51.928956,729.75
2017.12.07_08.10.16,-8.388395,51.93549,0,A,1,LTE,-100,-10,3,2,-83,1711,43,D,-98,-9,-8.384241,51.928244,854.57
2017.12.07_08.10.17,-8.388395,51.93549,0,A,1,LTE,-100,-10,3,2,-83,9562,177,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.10.18,-8.388395,51.93549,0,A,1,LTE,-100,-9,4,7,-89,10200,189,D,-110,-15,-8.384241,51.928244,854.57
2017.12.07_08.10.19,-8.388395,51.93549,0,A,1,LTE,-100,-9,4,7,-87,10837,200,D,-110,-15,-8.384241,51.928244,854.57
2017.12.07_08.10.20,-8.388395,51.93549,0,A,1,LTE,-104,-13,1,7,-89,8242,150,D,-107,-16,-8.384241,51.928244,854.57
2017.12.07_08.10.22,-8.388395,51.93549,0,A,1,LTE,-104,-13,1,5,-91,8164,177,D,-107,-16,-8.384241,51.928244,854.57
2017.12.07_08.10.23,-8.388395,51.93549,0,A,1,LTE,-103,-13,-3,8,-86,11821,216,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.10.24,-8.388395,51.93549,0,A,1,LTE,-103,-13,-3,9,-84,12928,238,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.10.25,-8.388395,51.93549,0,A,1,LTE,-101,-12,8,9,-84,14114,254,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.10.26,-8.388395,51.93549,0,A,1,LTE,-101,-12,8,8,-86,10814,218,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.10.27,-8.388395,51.93549,0,A,1,LTE,-103,-13,9,9,-83,11799,239,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.10.28,-8.388395,51.93549,0,A,1,LTE,-103,-13,9,8,-87,10848,198,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.10.29,-8.388395,51.93549,0,A,1,LTE,-104,-12,11,7,-83,11855,246,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.10.31,-8.388395,51.93549,0,A,1,LTE,-104,-12,11,10,-90,10199,186,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.10.32,-8.388395,51.93549,0,A,1,LTE,-109,-13,12,9,-90,11318,208,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.10.33,-8.388395,51.93549,0,A,1,LTE,-109,-13,11,8,-85,9193,169,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.10.34,-8.388395,51.93549,0,A,1,LTE,-102,-12,11,7,-88,12089,227,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.10.35,-8.388395,51.93549,0,A,1,LTE,-102,-12,11,7,-83,9890,185,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.10.36,-8.388395,51.93549,0,A,1,LTE,-100,-12,10,7,-83,9260,196,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.10.37,-8.388395,51.93549,0,A,1,LTE,-100,-12,10,7,-83,12369,224,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.10.38,-8.388395,51.93549,0,A,1,LTE,-99,-12,10,7,-83,12190,218,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.10.39,-8.388395,51.93549,0,A,1,LTE,-99,-12,10,7,-83,14114,252,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.10.41,-8.388395,51.93549,0,A,1,LTE,-101,-13,12,7,-83,14203,263,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.10.42,-8.388395,51.93549,0,A,1,LTE,-101,-13,12,9,-79,12123,213,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.10.43,-8.388395,51.93549,0,A,1,LTE,-96,-13,16,9,-79,11139,228,D,-103,-18,-8.384241,51.928244,854.57
2017.12.07_08.10.44,-8.388395,51.93549,0,A,1,LTE,-96,-13,16,11,-82,8388,180,D,-103,-18,-8.384241,51.928244,854.57
2017.12.07_08.10.45,-8.388395,51.93549,0,A,1,LTE,-99,-12,14,12,-80,8991,161,D,-104,-20,-8.384241,51.928244,854.57
2017.12.07_08.10.46,-8.388395,51.93549,0,A,1,LTE,-99,-12,14,12,-80,10177,208,D,-104,-20,-8.384241,51.928244,854.57
2017.12.07_08.10.47,-8.388395,51.93549,0,A,1,LTE,-97,-12,14,12,-80,7057,151,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.10.48,-8.388395,51.93549,0,A,1,LTE,-97,-12,14,12,-84,6956,125,D,-,-,-8.384241,51.928244,854.57
2017.12.07_08.10.50,-8.388395,51.93549,0,A,1,LTE,-101,-12,12,12,-84,7728,162,D,-105,-19,-8.384241,51.928244,854.57
2017.12.07_08.10.51,-8.388395,51.93549,0,A,1,LTE,-101,-12,14,9,-86,7269,132,D,-105,-19,-8.384241,51.928244,854.57
2017.12.07_08.10.52,-8.388395,51.93549,0,A,1,LTE,-103,-10,14,9,-88,8130,167,D,-106,-17,-8.384241,51.928244,854.57
2017.12.07_08.10.53,-8.388395,51.93549,0,A,1,LTE,-103,-10,14,9,-88,7247,132,D,-106,-17,-8.384241,51.928244,854.57
2017.12.07_08.10.54,-8.388395,51.93549,0,A,1,LTE,-105,-13,12,9,-88,8186,149,D,-108,-19,-8.384241,51.928244,854.57
2017.12.07_08.10.55,-8.388395,51.93549,0,A,1,LTE,-105,-13,12,9,-88,8220,151,D,-108,-19,-8.384241,51.928244,854.57
2017.12.07_08.10.56,-8.388395,51.93549,0,A,1,LTE,-105,-13,11,7,-93,7314,154,D,-99,-17,-8.384241,51.928244,854.57
2017.12.07_08.10.57,-8.388395,51.93549,0,A,1,LTE,-105,-13,11,7,-93,8082,164,D,-99,-17,-8.384241,51.928244,854.57
2017.12.07_08.10.58,-8.388395,51.93549,0,A,1,LTE,-109,-11,8,7,-93,8074,148,D,-108,-12,-8.384241,51.928244,854.57
2017.12.07_08.11.00,-8.388395,51.93549,0,A,1,LTE,-109,-11,2,9,-94,5245,96,D,-108,-12,-8.384241,51.928244,854.57
2017.12.07_08.11.01,-8.388395,51.93549,0,A,2,LTE,-110,-13,2,2,-93,7157,132,D,-108,-12,-8.398694,51.926575,1217.09
2017.12.07_08.11.02,-8.388395,51.93549,0,A,2,LTE,-110,-13,2,11,-90,10132,185,D,-110,-14,-8.398694,51.926575,1217.09
2017.12.07_08.11.03,-8.388395,51.93549,0,A,2,LTE,-104,-8,9,10,-87,13711,248,D,-108,-11,-8.398694,51.926575,1217.09
2017.12.07_08.11.04,-8.388395,51.93549,0,A,2,LTE,-104,-8,9,8,-90,19750,360,D,-108,-11,-8.398694,51.926575,1217.09
2017.12.07_08.11.05,-8.388395,51.93549,0,A,2,LTE,-101,-7,11,10,-88,25756,504,D,-105,-18,-8.398694,51.926575,1217.09
2017.12.07_08.11.06,-8.388395,51.93549,0,A,2,LTE,-101,-7,11,10,-88,15154,324,D,-105,-18,-8.398694,51.926575,1217.09
2017.12.07_08.11.07,-8.388395,51.93549,0,A,2,LTE,-105,-8,14,10,-,14382,257,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.09,-8.388395,51.93549,0,A,2,LTE,-105,-8,14,11,-85,15411,274,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.10,-8.388395,51.93549,0,A,2,LTE,-103,-7,18,11,-85,16395,285,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.11,-8.388395,51.93549,0,A,2,LTE,-103,-7,18,12,-80,14897,296,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.12,-8.388395,51.93549,0,A,2,LTE,-100,-7,21,12,-83,14874,257,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.13,-8.388395,51.93549,0,A,2,LTE,-100,-7,21,12,-83,17458,304,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.14,-8.388395,51.93549,0,A,2,LTE,-105,-7,21,12,-88,16697,295,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.15,-8.388395,51.93549,0,A,2,LTE,-105,-7,21,12,-85,18095,330,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.16,-8.388395,51.93549,0,A,2,LTE,-102,-6,20,12,-79,18006,321,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.18,-8.388395,51.93549,0,A,2,LTE,-102,-6,20,11,-84,18531,331,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.19,-8.388395,51.93549,0,A,2,LTE,-100,-9,19,11,-84,17402,341,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.20,-8.388395,51.93549,0,A,2,LTE,-100,-9,19,11,-84,17648,346,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.21,-8.388395,51.93549,0,A,2,LTE,-103,-9,21,13,-86,14695,266,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.22,-8.388395,51.93549,0,A,2,LTE,-103,-9,21,13,-86,16227,310,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.23,-8.388395,51.93549,0,A,2,LTE,-103,-6,20,13,-86,10300,190,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.24,-8.388395,51.93549,0,A,2,LTE,-103,-6,20,13,-86,11497,209,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.25,-8.388395,51.93549,0,A,2,LTE,-102,-6,16,13,-86,12671,236,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.26,-8.388395,51.93549,0,A,2,LTE,-102,-6,16,11,-80,11094,238,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.28,-8.388395,51.93549,0,A,2,LTE,-97,-6,15,11,-80,12078,222,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.29,-8.388395,51.93549,0,A,2,LTE,-97,-6,15,11,-80,13588,247,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.30,-8.388395,51.93549,0,A,2,LTE,-99,-7,16,11,-82,12011,239,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.31,-8.388395,51.93549,0,A,2,LTE,-99,-7,16,10,-80,9014,182,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.32,-8.388395,51.93549,0,A,2,LTE,-98,-8,17,10,-80,9819,183,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.33,-8.388395,51.93549,0,A,2,LTE,-98,-8,17,12,-74,10490,185,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.34,-8.388395,51.93549,0,A,2,LTE,-90,-9,18,12,-77,12369,229,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.35,-8.388395,51.93549,0,A,2,LTE,-90,-9,18,15,-,12862,229,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.37,-8.388395,51.93549,0,A,2,LTE,-94,-7,19,15,-,14203,251,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.38,-8.388395,51.93549,0,A,2,LTE,-94,-7,19,15,-,16932,304,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.39,-8.388395,51.93549,0,A,2,LTE,-95,-8,17,15,-,24828,440,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.40,-8.388395,51.93549,0,A,2,LTE,-95,-8,17,12,-79,33887,576,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.41,-8.388395,51.93549,0,A,2,LTE,-92,-9,17,12,-75,42011,760,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.42,-8.388395,51.93549,0,A,2,LTE,-92,-9,17,12,-75,39971,667,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.43,-8.388395,51.93549,0,A,2,LTE,-91,-12,15,12,-75,37153,712,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.44,-8.388395,51.93549,0,A,2,LTE,-91,-12,15,12,-75,32523,562,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.45,-8.388395,51.93549,0,A,2,LTE,-93,-7,15,13,-71,32925,518,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.46,-8.388395,51.93549,0,A,2,LTE,-93,-7,15,15,-67,40642,658,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.47,-8.388395,51.93549,0,A,2,LTE,-84,-7,16,15,-72,39278,653,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.49,-8.388395,51.93549,0,A,2,LTE,-84,-7,16,11,-76,36068,591,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.50,-8.388395,51.93549,0,A,2,LTE,-101,-12,15,10,-84,34625,595,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.51,-8.388395,51.93549,0,A,2,LTE,-101,-12,15,12,-82,34223,586,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.52,-8.388395,51.93549,0,A,2,LTE,-98,-9,18,12,-82,41403,652,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.53,-8.388395,51.93549,0,A,2,LTE,-98,-9,18,12,-82,35609,654,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.54,-8.388395,51.93549,0,A,2,LTE,-99,-11,19,12,-82,37197,621,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.55,-8.388395,51.93549,0,A,2,LTE,-99,-11,19,12,-87,37444,624,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.56,-8.388395,51.93549,0,A,2,LTE,-101,-10,18,13,-,33373,651,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.57,-8.388395,51.93549,0,A,2,LTE,-101,-10,18,12,-84,31896,549,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.58,-8.388395,51.93549,0,A,2,LTE,-101,-10,19,15,-82,26226,508,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.11.59,-8.388395,51.93549,0,A,2,LTE,-101,-10,19,15,-82,29816,543,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.12.01,-8.388395,51.93549,0,A,2,LTE,-98,-7,19,15,-76,21696,440,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.12.02,-8.388395,51.93549,0,A,2,LTE,-98,-7,19,15,-82,24929,444,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.12.03,-8.388395,51.93549,0,A,2,LTE,-93,-6,23,15,-76,25242,457,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.12.04,-8.388395,51.93549,0,A,2,LTE,-93,-6,23,15,-76,20891,454,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.12.05,-8.388395,51.93549,0,A,2,LTE,-95,-6,25,13,-78,22166,387,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.12.06,-8.388395,51.93549,0,A,2,LTE,-95,-6,25,13,-78,24906,428,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.12.07,-8.388395,51.93549,0,A,2,LTE,-97,-6,25,12,-80,27456,481,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.12.08,-8.388395,51.93549,0,A,2,LTE,-97,-6,25,10,-82,24362,433,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.12.09,-8.388395,51.93549,0,A,2,LTE,-99,-6,20,11,-85,24112,422,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.12.10,-8.388395,51.93549,0,A,2,LTE,-99,-6,20,12,-82,27590,502,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.12.11,-8.388395,51.93549,0,A,2,LTE,-99,-6,19,12,-82,29346,521,D,-,-,-8.398694,51.926575,1217.09
2017.12.07_08.12.13,-8.388395,51.93549,0,A,2,LTE,-99,-6,19,15,-84,22267,414,D,-,-,-8.398694,51.926575,1217.09
