Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.09_12.51.40,-8.499192,51.892956,0,A,2,LTE,-97,-13,10,12,-81,4372,81,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.51.41,-8.499192,51.892956,0,A,2,LTE,-97,-13,10,12,-81,2617,58,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.51.42,-8.499192,51.892956,0,A,2,LTE,-98,-13,8,12,-81,2840,59,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.51.43,-8.499192,51.892956,0,A,2,LTE,-98,-13,8,12,-81,3970,89,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.51.44,-8.499192,51.892956,0,A,2,LTE,-98,-13,7,12,-81,4227,78,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.51.46,-8.499192,51.892956,0,A,2,LTE,-98,-13,7,12,-81,3501,67,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.51.47,-8.499192,51.892956,0,A,2,LTE,-98,-13,6,12,-81,5088,94,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.51.48,-8.499192,51.892956,0,A,2,LTE,-98,-13,6,12,-83,2169,44,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.51.49,-8.499192,51.892956,0,A,2,LTE,-100,-14,5,12,-83,4339,81,D,-105,-19,-8.491719,51.893905,523.55
2017.12.09_12.51.50,-8.499192,51.892956,0,A,2,LTE,-100,-14,5,12,-83,1398,43,D,-105,-19,-8.491719,51.893905,523.55
2017.12.09_12.51.51,-8.499192,51.892956,0,A,2,LTE,-97,-14,5,8,-80,5222,100,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.51.52,-8.499192,51.892956,0,A,2,LTE,-97,-14,5,8,-80,3388,69,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.51.54,-8.499192,51.892956,0,A,2,LTE,-99,-14,6,7,-82,2549,48,D,-105,-19,-8.491719,51.893905,523.55
2017.12.09_12.51.55,-8.499192,51.892956,0,A,2,LTE,-99,-14,6,8,-79,5401,99,D,-105,-19,-8.491719,51.893905,523.55
2017.12.09_12.51.56,-8.499192,51.892956,0,A,2,LTE,-96,-13,6,8,-79,5961,110,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.51.57,-8.499192,51.892956,0,A,2,LTE,-96,-13,6,9,-81,4406,86,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.51.58,-8.499192,51.892956,0,A,2,LTE,-98,-13,7,8,-78,3500,66,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.51.59,-8.499192,51.892956,0,A,2,LTE,-98,-13,7,8,-78,4171,77,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.00,-8.499192,51.892956,0,A,2,LTE,-99,-13,7,8,-82,928,24,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.01,-8.499192,51.892956,0,A,2,LTE,-99,-13,7,8,-82,2907,80,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.03,-8.499192,51.892956,0,A,2,LTE,-102,-14,3,8,-86,0,0,D,-106,-18,-8.491719,51.893905,523.55
2017.12.09_12.52.04,-8.499192,51.892956,0,A,2,LTE,-102,-14,3,8,-86,2393,79,D,-106,-18,-8.491719,51.893905,523.55
2017.12.09_12.52.05,-8.499192,51.892956,0,A,2,LTE,-102,-13,3,8,-86,335,15,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.06,-8.499192,51.892956,0,A,2,LTE,-102,-13,3,8,-86,883,41,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.07,-8.499192,51.892956,0,A,2,LTE,-106,-15,1,6,-88,469,14,D,-108,-20,-8.491719,51.893905,523.55
2017.12.09_12.52.09,-8.499192,51.892956,0,A,2,LTE,-106,-15,1,6,-88,335,14,D,-108,-20,-8.491719,51.893905,523.55
2017.12.09_12.52.10,-8.499192,51.892956,0,A,2,LTE,-105,-14,-1,6,-88,995,24,D,-108,-17,-8.491719,51.893905,523.55
2017.12.09_12.52.11,-8.499192,51.892956,0,A,2,LTE,-105,-14,-1,5,-90,581,13,D,-108,-17,-8.491719,51.893905,523.55
2017.12.09_12.52.12,-8.499192,51.892956,0,A,2,LTE,-104,-13,-2,6,-87,525,10,D,-108,-18,-8.491719,51.893905,523.55
2017.12.09_12.52.13,-8.499192,51.892956,0,A,2,LTE,-104,-13,-2,6,-89,279,12,D,-108,-18,-8.491719,51.893905,523.55
2017.12.09_12.52.14,-8.499192,51.892956,0,A,2,LTE,-106,-16,-3,7,-86,1386,26,D,-108,-17,-8.491719,51.893905,523.55
2017.12.09_12.52.15,-8.499192,51.892956,0,A,2,LTE,-106,-16,-3,4,-91,279,9,D,-108,-17,-8.491719,51.893905,523.55
2017.12.09_12.52.16,-8.499192,51.892956,0,A,2,LTE,-108,-16,-3,4,-91,548,24,D,-107,-15,-8.491719,51.893905,523.55
2017.12.09_12.52.17,-8.499192,51.892956,0,A,2,LTE,-108,-16,-3,5,-87,1062,27,D,-107,-15,-8.491719,51.893905,523.55
2017.12.09_12.52.18,-8.499192,51.892956,0,A,2,LTE,-108,-15,-1,7,-91,369,16,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.20,-8.499192,51.892956,0,A,2,LTE,-108,-15,-1,6,-89,2013,37,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.21,-8.499192,51.892956,0,A,2,LTE,-104,-14,1,6,-87,715,14,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.22,-8.499192,51.892956,0,A,2,LTE,-104,-14,1,7,-93,1151,31,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.23,-8.499192,51.892956,0,A,2,LTE,-108,-14,4,7,-,1073,23,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.24,-8.499192,51.892956,0,A,2,LTE,-108,-14,4,7,-,1476,27,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.25,-8.499192,51.892956,0,A,2,LTE,-109,-14,3,6,-92,3836,71,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.27,-8.499192,51.892956,0,A,2,LTE,-109,-14,3,6,-92,1901,35,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.28,-8.499192,51.892956,0,A,2,LTE,-108,-14,4,6,-92,1901,49,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.29,-8.499192,51.892956,0,A,2,LTE,-108,-14,4,6,-92,2840,53,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.30,-8.499192,51.892956,0,A,2,LTE,-109,-14,3,6,-92,3422,62,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.31,-8.499192,51.892956,0,A,2,LTE,-109,-14,3,6,-92,3388,63,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.32,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,3925,73,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.34,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,2549,51,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.35,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,2013,37,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.36,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,2013,38,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.37,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,3299,61,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.38,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,2516,50,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.39,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,1599,30,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.40,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,1677,56,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.41,-8.499192,51.892956,0,A,2,LTE,-109,-14,3,6,-92,3780,70,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.42,-8.499192,51.892956,0,A,2,LTE,-109,-14,3,6,-92,3824,75,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.44,-8.499192,51.892956,0,A,2,LTE,-109,-14,3,6,-92,559,19,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.45,-8.499192,51.892956,0,A,2,LTE,-109,-14,3,6,-92,2113,54,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.46,-8.499192,51.892956,0,A,2,LTE,-109,-14,3,6,-92,3332,61,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.47,-8.499192,51.892956,0,A,2,LTE,-109,-14,3,6,-92,8477,157,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.48,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,7593,141,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.49,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,7862,146,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.50,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,11642,205,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.51,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,11653,216,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.53,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,4809,84,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.54,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,4495,87,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.55,-8.499192,51.892956,0,A,2,LTE,-109,-14,1,6,-92,3332,93,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.56,-8.499192,51.892956,0,A,2,LTE,-109,-14,1,6,-92,8589,159,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.57,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,4283,80,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.58,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,7526,140,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.52.59,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,13566,260,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.00,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,5961,111,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.01,-8.499192,51.892956,0,A,2,LTE,-110,-14,2,6,-92,13241,254,D,-116,-20,-8.491719,51.893905,523.55
2017.12.09_12.53.03,-8.499192,51.892956,0,A,2,LTE,-110,-14,2,6,-92,17435,327,D,-116,-20,-8.491719,51.893905,523.55
2017.12.09_12.53.04,-8.499192,51.892956,0,A,2,LTE,-110,-14,2,6,-92,12168,227,D,-116,-20,-8.491719,51.893905,523.55
2017.12.09_12.53.05,-8.499192,51.892956,0,A,2,LTE,-110,-14,2,6,-92,3847,77,D,-116,-20,-8.491719,51.893905,523.55
2017.12.09_12.53.06,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,9137,174,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.07,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,3142,61,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.08,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,4764,89,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.09,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,2829,53,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.10,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,1364,45,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.11,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,1543,62,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.13,-8.499192,51.892956,0,A,2,LTE,-109,-14,1,6,-92,2303,43,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.14,-8.499192,51.892956,0,A,2,LTE,-109,-14,1,6,-92,1800,71,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.15,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-94,2404,47,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.16,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,1588,60,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.17,-8.499192,51.892956,0,A,2,LTE,-109,-14,1,6,-92,2024,38,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.18,-8.499192,51.892956,0,A,2,LTE,-109,-14,1,6,-92,1912,36,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.19,-8.499192,51.892956,0,A,2,LTE,-110,-15,1,6,-92,4797,93,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.20,-8.499192,51.892956,0,A,2,LTE,-110,-15,1,6,-92,2180,44,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.21,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,4346,95,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.22,-8.499192,51.892956,0,A,2,LTE,-109,-14,2,6,-92,4495,83,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.24,-8.499192,51.892956,0,A,2,LTE,-109,-14,3,6,-92,2829,55,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.25,-8.499192,51.892956,0,A,2,LTE,-109,-14,3,6,-92,2404,44,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.26,-8.499192,51.892956,0,A,2,LTE,-109,-14,3,6,-92,3120,81,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.27,-8.499192,51.892956,0,A,2,LTE,-109,-14,3,6,-92,5178,109,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.28,-8.499192,51.892956,0,A,2,LTE,-109,-14,3,6,-92,5021,92,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.29,-8.499192,51.892956,0,A,2,LTE,-109,-14,3,6,-92,7202,134,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.30,-8.499192,51.892956,0,A,2,LTE,-109,-14,3,6,-92,3892,126,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.31,-8.499192,51.892956,0,A,2,LTE,-109,-14,3,6,-92,7996,148,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.33,-8.499192,51.892956,0,A,2,LTE,-109,-14,3,6,-92,4115,76,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.34,-8.499192,51.892956,0,A,2,LTE,-109,-14,3,6,-92,8947,166,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.35,-8.499192,51.892956,0,A,2,LTE,-109,-14,3,6,-92,525,17,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.36,-8.499192,51.892956,0,A,2,LTE,-109,-14,3,6,-92,2147,113,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.37,-8.499192,51.892956,0,A,2,LTE,-110,-14,4,6,-92,22,1,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.38,-8.499192,51.892956,0,A,2,LTE,-110,-14,4,9,-94,11,0,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.39,-8.499192,51.892956,0,A,2,LTE,-111,-14,1,9,-94,3813,71,D,-115,-18,-8.491719,51.893905,523.55
2017.12.09_12.53.41,-8.499192,51.892956,0,A,2,LTE,-111,-14,1,9,-94,1990,58,D,-115,-18,-8.491719,51.893905,523.55
2017.12.09_12.53.42,-8.499192,51.892956,0,A,2,LTE,-111,-15,0,9,-94,1342,43,D,-113,-18,-8.491719,51.893905,523.55
2017.12.09_12.53.43,-8.499192,51.892956,0,A,2,LTE,-111,-15,0,5,-94,570,28,D,-113,-18,-8.491719,51.893905,523.55
2017.12.09_12.53.44,-8.499192,51.892956,0,A,2,LTE,-111,-15,-2,6,-94,2382,110,D,-115,-17,-8.491719,51.893905,523.55
2017.12.09_12.53.45,-8.499192,51.892956,0,A,2,LTE,-111,-15,-2,6,-94,1274,27,D,-115,-17,-8.491719,51.893905,523.55
2017.12.09_12.53.46,-8.499192,51.892956,0,A,2,LTE,-115,-16,-3,6,-94,1063,21,D,-116,-17,-8.491719,51.893905,523.55
2017.12.09_12.53.47,-8.499192,51.892956,0,A,2,LTE,-115,-16,-3,6,-94,1286,31,D,-116,-17,-8.491719,51.893905,523.55
2017.12.09_12.53.49,-8.499192,51.892956,0,A,2,LTE,-113,-16,-4,7,-94,2326,62,D,-118,-18,-8.491719,51.893905,523.55
2017.12.09_12.53.50,-8.499192,51.892956,0,A,2,LTE,-113,-16,-4,7,-93,3578,66,D,-118,-18,-8.491719,51.893905,523.55
2017.12.09_12.53.51,-8.499192,51.892956,0,A,2,LTE,-112,-14,0,7,-,2337,72,D,-116,-19,-8.491719,51.893905,523.55
2017.12.09_12.53.52,-8.499192,51.892956,0,A,2,LTE,-112,-14,0,5,-,3590,67,D,-116,-19,-8.491719,51.893905,523.55
2017.12.09_12.53.53,-8.499192,51.892956,0,A,2,LTE,-110,-15,0,5,-,1274,27,D,-113,-18,-8.491719,51.893905,523.55
2017.12.09_12.53.54,-8.499192,51.892956,0,A,2,LTE,-110,-15,0,5,-,1297,47,D,-113,-18,-8.491719,51.893905,523.55
2017.12.09_12.53.55,-8.499192,51.892956,0,A,2,LTE,-107,-14,0,5,-90,1901,36,D,-119,-19,-8.491719,51.893905,523.55
2017.12.09_12.53.56,-8.499192,51.892956,0,A,2,LTE,-107,-14,0,6,-87,3142,62,D,-119,-19,-8.491719,51.893905,523.55
2017.12.09_12.53.57,-8.499192,51.892956,0,A,2,LTE,-101,-13,3,7,-86,1699,57,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.53.59,-8.499192,51.892956,0,A,2,LTE,-101,-13,3,6,-,2192,64,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.00,-8.499192,51.892956,0,A,2,LTE,-105,-13,5,6,-88,1856,35,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.01,-8.499192,51.892956,0,A,2,LTE,-105,-13,5,6,-88,1274,24,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.02,-8.499192,51.892956,0,A,2,LTE,-101,-13,4,8,-84,3299,78,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.03,-8.499192,51.892956,0,A,2,LTE,-101,-13,4,8,-86,2303,44,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.04,-8.499192,51.892956,0,A,2,LTE,-104,-13,7,8,-86,1487,42,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.05,-8.499192,51.892956,0,A,2,LTE,-104,-13,7,8,-86,1576,29,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.06,-8.499192,51.892956,0,A,2,LTE,-110,-14,6,6,-93,55,2,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.07,-8.499192,51.892956,0,A,2,LTE,-110,-14,6,7,-,469,23,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.08,-8.499192,51.892956,0,A,2,LTE,-112,-15,1,7,-92,1140,22,D,-112,-17,-8.491719,51.893905,523.55
2017.12.09_12.54.10,-8.499192,51.892956,0,A,2,LTE,-112,-15,1,7,-92,1185,22,D,-112,-17,-8.491719,51.893905,523.55
2017.12.09_12.54.11,-8.499192,51.892956,0,A,2,LTE,-110,-16,0,7,-90,1096,36,D,-113,-18,-8.491719,51.893905,523.55
2017.12.09_12.54.12,-8.499192,51.892956,0,A,2,LTE,-110,-16,0,5,-88,1711,32,D,-113,-18,-8.491719,51.893905,523.55
2017.12.09_12.54.13,-8.499192,51.892956,0,A,2,LTE,-105,-13,2,5,-85,1632,31,D,-112,-20,-8.491719,51.893905,523.55
2017.12.09_12.54.14,-8.499192,51.892956,0,A,2,LTE,-105,-13,2,6,-87,2594,49,D,-112,-20,-8.491719,51.893905,523.55
2017.12.09_12.54.15,-8.499192,51.892956,0,A,2,LTE,-104,-14,3,7,-,5536,119,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.16,-8.499192,51.892956,0,A,2,LTE,-104,-14,3,7,-,5536,105,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.17,-8.499192,51.892956,0,A,2,LTE,-103,-12,7,8,-87,6822,126,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.18,-8.499192,51.892956,0,A,2,LTE,-103,-12,7,8,-87,7470,138,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.20,-8.499192,51.892956,0,A,2,LTE,-103,-13,6,8,-87,5882,109,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.21,-8.499192,51.892956,0,A,2,LTE,-103,-13,6,8,-87,9193,170,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.22,-8.499192,51.892956,0,A,2,LTE,-104,-10,6,8,-87,7336,136,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.23,-8.499192,51.892956,0,A,2,LTE,-104,-10,6,8,-87,9439,174,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.24,-8.499192,51.892956,0,A,2,LTE,-104,-10,6,8,-87,10132,188,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.25,-8.499192,51.892956,0,A,2,LTE,-104,-10,6,8,-87,2661,92,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.26,-8.499192,51.892956,0,A,2,LTE,-104,-12,5,8,-87,7113,135,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.27,-8.499192,51.892956,0,A,2,LTE,-104,-12,5,8,-87,7571,142,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.29,-8.499192,51.892956,0,A,2,LTE,-105,-13,6,8,-87,11877,268,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.30,-8.499192,51.892956,0,A,2,LTE,-105,-13,6,8,-87,2706,53,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.31,-8.499192,51.892956,0,A,2,LTE,-104,-12,7,8,-87,2438,82,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.32,-8.499192,51.892956,0,A,2,LTE,-104,-12,7,8,-87,4015,75,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.33,-8.499192,51.892956,0,A,2,LTE,-103,-13,7,8,-87,2751,51,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.34,-8.499192,51.892956,0,A,2,LTE,-103,-13,7,8,-87,3075,60,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.35,-8.499192,51.892956,0,A,2,LTE,-103,-13,7,8,-85,1230,26,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.36,-8.499192,51.892956,0,A,2,LTE,-103,-13,7,8,-85,2549,54,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.38,-8.499192,51.892956,0,A,2,LTE,-101,-13,8,8,-80,4887,91,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.39,-8.499192,51.892956,0,A,2,LTE,-101,-13,8,9,-82,3623,71,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.40,-8.499192,51.892956,0,A,2,LTE,-98,-12,10,9,-82,3925,77,D,-,-,-8.491719,51.893905,523.55
2017.12.09_12.54.41,-8.499192,51.892956,0,A,2,LTE,-98,-12,10,7,-86,1051,50,D,-,-,-8.491719,51.893905,523.55
