Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.01.18_12.59.47,-8.507783,51.913565,0,A,1,LTE,-104,-12,13,11,-79,45105,597,D,-110,-18,-8.500809,51.926312,1495.92
2018.01.18_12.59.48,-8.507783,51.913565,0,A,1,LTE,-104,-12,13,9,-81,40642,413,D,-110,-18,-8.500809,51.926312,1495.92
2018.01.18_12.59.49,-8.507783,51.913565,0,A,1,LTE,-101,-10,15,8,-84,41861,332,D,-108,-13,-8.500809,51.926312,1495.92
2018.01.18_12.59.50,-8.507783,51.913565,0,A,1,LTE,-101,-10,15,9,-93,42063,312,D,-108,-13,-8.500809,51.926312,1495.92
2018.01.18_12.59.51,-8.507783,51.913565,0,A,1,LTE,-102,-10,14,9,-85,42297,327,D,-105,-15,-8.500809,51.926312,1495.92
2018.01.18_12.59.52,-8.507783,51.913565,0,A,1,LTE,-102,-10,14,9,-80,41548,341,D,-105,-15,-8.500809,51.926312,1495.92
2018.01.18_12.59.53,-8.507783,51.913565,0,A,1,LTE,-97,-10,14,9,-80,39428,407,D,-104,-15,-8.500809,51.926312,1495.92
2018.01.18_12.59.54,-8.507783,51.913565,0,A,1,LTE,-97,-10,14,9,-78,41772,323,D,-104,-15,-8.500809,51.926312,1495.92
2018.01.18_12.59.55,-8.507783,51.913565,0,A,1,LTE,-96,-12,15,9,-78,36796,465,D,-101,-18,-8.500809,51.926312,1495.92
2018.01.18_12.59.57,-8.507783,51.913565,0,A,1,LTE,-96,-12,15,12,-82,40899,436,D,-101,-18,-8.500809,51.926312,1495.92
2018.01.18_12.59.58,-8.507783,51.913565,0,A,1,LTE,-104,-12,15,11,-82,42387,297,D,-102,-18,-8.500809,51.926312,1495.92
2018.01.18_12.59.59,-8.507783,51.913565,0,A,1,LTE,-104,-12,15,11,-82,40855,332,D,-102,-18,-8.500809,51.926312,1495.92
2018.01.18_13.00.00,-8.507783,51.913565,0,A,1,LTE,-100,-12,14,11,-82,39747,323,D,-103,-17,-8.500809,51.926312,1495.92
2018.01.18_13.00.01,-8.507783,51.913565,0,A,1,LTE,-100,-12,14,11,-82,43651,440,D,-103,-17,-8.500809,51.926312,1495.92
2018.01.18_13.00.02,-8.507783,51.913565,0,A,1,LTE,-100,-8,16,11,-82,41313,355,D,-103,-16,-8.500809,51.926312,1495.92
2018.01.18_13.00.03,-8.507783,51.913565,0,A,1,LTE,-100,-8,16,7,-87,38540,328,D,-103,-16,-8.500809,51.926312,1495.92
2018.01.18_13.00.04,-8.507783,51.913565,0,A,1,LTE,-101,-10,13,11,-84,44434,403,D,-103,-17,-8.500809,51.926312,1495.92
2018.01.18_13.00.05,-8.507783,51.913565,0,A,1,LTE,-101,-10,13,9,-82,41906,378,D,-103,-17,-8.500809,51.926312,1495.92
2018.01.18_13.00.06,-8.507783,51.913565,0,A,1,LTE,-102,-11,14,9,-85,42286,387,D,-105,-17,-8.500809,51.926312,1495.92
2018.01.18_13.00.07,-8.507783,51.913565,0,A,1,LTE,-102,-11,14,9,-85,42241,312,D,-105,-17,-8.500809,51.926312,1495.92
2018.01.18_13.00.08,-8.507783,51.913565,0,A,1,LTE,-103,-12,10,9,-85,41973,465,D,-103,-17,-8.500809,51.926312,1495.92
2018.01.18_13.00.09,-8.507783,51.913565,0,A,1,LTE,-103,-12,10,9,-85,40754,415,D,-103,-17,-8.500809,51.926312,1495.92
2018.01.18_13.00.10,-8.507783,51.913565,0,A,1,LTE,-102,-11,10,9,-85,42745,460,D,-102,-18,-8.500809,51.926312,1495.92
2018.01.18_13.00.12,-8.507783,51.913565,0,A,1,LTE,-102,-11,10,9,-85,40385,588,D,-102,-18,-8.500809,51.926312,1495.92
2018.01.18_13.00.13,-8.507783,51.913565,0,A,1,LTE,-104,-11,12,5,-92,36840,329,D,-109,-17,-8.500809,51.926312,1495.92
2018.01.18_13.00.14,-8.507783,51.913565,0,A,1,LTE,-104,-11,12,5,-94,21585,345,D,-109,-17,-8.500809,51.926312,1495.92
2018.01.18_13.00.15,-8.507783,51.913565,0,A,2,LTE,-116,-12,3,6,-94,10188,171,D,-109,-17,-8.563763,51.896747,4271.53
2018.01.18_13.00.16,-8.507783,51.913565,0,A,2,LTE,-116,-12,3,9,-,10747,159,D,-109,-13,-8.563763,51.896747,4271.53
2018.01.18_13.00.17,-8.507783,51.913565,0,A,1,LTE,-108,-7,-9,2,-91,7146,111,D,-109,-13,-8.500809,51.926312,1495.92
2018.01.18_13.00.18,-8.507783,51.913565,0,A,1,LTE,-108,-7,-9,9,-94,10479,170,D,-,-,-8.500809,51.926312,1495.92
2018.01.18_13.00.19,-8.507783,51.913565,0,A,1,LTE,-114,-14,-2,8,-,8298,144,D,-110,-18,-8.500809,51.926312,1495.92
2018.01.18_13.00.20,-8.507783,51.913565,0,A,1,LTE,-114,-14,-2,7,-94,3220,61,D,-110,-18,-8.500809,51.926312,1495.92
2018.01.18_13.00.21,-8.507783,51.913565,0,A,1,LTE,-117,-15,-1,6,-94,5446,93,D,-111,-17,-8.500809,51.926312,1495.92
2018.01.18_13.00.22,-8.507783,51.913565,0,A,1,LTE,-117,-15,-1,10,-94,3444,60,D,-111,-17,-8.500809,51.926312,1495.92
2018.01.18_13.00.23,-8.507783,51.913565,0,A,1,LTE,-116,-16,-1,6,-94,3131,57,D,-110,-17,-8.500809,51.926312,1495.92
2018.01.18_13.00.25,-8.507783,51.913565,0,A,1,LTE,-116,-16,-1,6,-94,4686,71,D,-110,-17,-8.500809,51.926312,1495.92
2018.01.18_13.00.26,-8.507783,51.913565,0,A,1,LTE,-112,-13,0,9,-94,10445,165,D,-113,-19,-8.500809,51.926312,1495.92
2018.01.18_13.00.27,-8.507783,51.913565,0,A,1,LTE,-112,-13,0,9,-94,20265,277,D,-113,-19,-8.500809,51.926312,1495.92
2018.01.18_13.00.28,-8.507783,51.913565,0,A,1,LTE,-113,-11,9,5,-94,12559,182,D,-117,-18,-8.500809,51.926312,1495.92
2018.01.18_13.00.29,-8.507783,51.913565,0,A,1,LTE,-113,-11,9,2,-94,2851,35,D,-117,-18,-8.500809,51.926312,1495.92
2018.01.18_13.00.30,-8.507783,51.913565,0,A,7,LTE,-111,-19,-4,2,-94,11754,111,D,-117,-18,-8.466429,51.874137,5222.44
2018.01.18_13.00.31,-8.507783,51.913565,0,A,7,LTE,-111,-19,-4,2,-94,10982,144,D,-94,-8,-8.466429,51.874137,5222.44
2018.01.18_13.00.32,-8.507783,51.913565,0,A,7,LTE,-115,-17,-5,4,-94,6016,90,D,-99,-11,-8.466429,51.874137,5222.44
2018.01.18_13.00.35,-8.507783,51.913565,0,A,7,LTE,-104,-11,1,6,-94,5793,53,D,-,-,-8.466429,51.874137,5222.44
2018.01.18_13.00.36,-8.507783,51.913565,0,A,7,LTE,-104,-11,1,6,-,9305,134,D,-,-,-8.466429,51.874137,5222.44
2018.01.18_13.00.37,-8.507783,51.913565,0,A,7,LTE,-109,-15,-1,6,-,19963,313,D,-116,-12,-8.466429,51.874137,5222.44
2018.01.18_13.00.38,-8.507783,51.913565,0,A,7,LTE,-109,-15,-1,11,-88,26159,284,D,-116,-12,-8.466429,51.874137,5222.44
2018.01.18_13.00.39,-8.507783,51.913565,0,A,7,LTE,-112,-16,-1,6,-94,7907,116,D,-115,-11,-8.466429,51.874137,5222.44
2018.01.18_13.00.40,-8.507783,51.913565,0,A,7,LTE,-112,-16,-1,6,-94,4059,104,D,-115,-11,-8.466429,51.874137,5222.44
2018.01.18_13.00.41,-8.507783,51.913565,0,A,7,LTE,-107,-16,-2,9,-90,10210,99,D,-88,-4,-8.466429,51.874137,5222.44
2018.01.18_13.00.42,-8.507783,51.913565,0,A,7,LTE,-107,-16,-2,6,-92,2247,36,D,-88,-4,-8.466429,51.874137,5222.44
2018.01.18_13.00.44,-8.507783,51.913565,0,A,7,LTE,-105,-15,-3,6,-88,973,22,D,-,-,-8.466429,51.874137,5222.44
2018.01.18_13.00.45,-8.507783,51.913565,0,A,7,LTE,-105,-15,-3,6,-,1822,34,D,-,-,-8.466429,51.874137,5222.44
2018.01.18_13.00.46,-8.507783,51.913565,0,A,2,LTE,-104,-10,2,2,-87,2874,52,D,-,-,-8.483436,51.917209,1718.36
2018.01.18_13.00.47,-8.507783,51.913565,0,A,2,LTE,-104,-10,2,8,-84,7426,115,D,-,-,-8.483436,51.917209,1718.36
2018.01.18_13.00.48,-8.507783,51.913565,0,A,2,LTE,-101,-12,4,7,-94,6878,113,D,-106,-17,-8.483436,51.917209,1718.36
2018.01.18_13.00.49,-8.507783,51.913565,0,A,2,LTE,-101,-12,4,7,-94,3433,62,D,-106,-17,-8.483436,51.917209,1718.36
2018.01.18_13.00.50,-8.507783,51.913565,0,A,0,LTE,-104,-13,-10,2,-88,7482,120,D,-106,-17,-8.491816,51.919774,1294.58
2018.01.18_13.00.51,-8.507783,51.913565,0,A,0,LTE,-104,-13,-10,9,-84,8958,159,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.00.52,-8.507783,51.913565,0,A,0,LTE,-101,-11,5,9,-84,13711,200,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.00.53,-8.507783,51.913565,0,A,0,LTE,-101,-11,5,9,-81,21361,263,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.00.55,-8.507783,51.913565,0,A,0,LTE,-100,-12,12,11,-83,30632,260,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.00.56,-8.507783,51.913565,0,A,0,LTE,-100,-12,12,13,-81,38730,494,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.00.57,-8.507783,51.913565,0,A,0,LTE,-98,-11,14,13,-81,45832,602,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.00.58,-8.507783,51.913565,0,A,0,LTE,-98,-11,14,13,-81,31292,287,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.00.59,-8.507783,51.913565,0,A,0,LTE,-96,-12,13,10,-79,36370,355,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.00,-8.507783,51.913565,0,A,0,LTE,-96,-12,13,10,-79,45395,343,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.01,-8.507783,51.913565,0,A,0,LTE,-90,-11,15,15,-73,41693,277,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.02,-8.507783,51.913565,0,A,0,LTE,-90,-11,15,11,-78,42678,360,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.03,-8.507783,51.913565,0,A,0,LTE,-95,-11,16,11,-78,42040,483,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.04,-8.507783,51.913565,0,A,0,LTE,-95,-11,16,15,-,41805,467,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.06,-8.507783,51.913565,0,A,0,LTE,-90,-12,21,14,-70,42253,411,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.07,-8.507783,51.913565,0,A,0,LTE,-90,-12,19,14,-70,41995,472,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.08,-8.507783,51.913565,0,A,0,LTE,-88,-7,22,14,-70,42130,383,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.09,-8.507783,51.913565,0,A,0,LTE,-88,-7,22,15,-76,42007,257,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.10,-8.507783,51.913565,0,A,0,LTE,-99,-12,21,11,-82,41134,284,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.11,-8.507783,51.913565,0,A,0,LTE,-99,-12,21,12,-79,41213,301,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.12,-8.507783,51.913565,0,A,0,LTE,-89,-11,21,12,-72,41447,329,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.13,-8.507783,51.913565,0,A,0,LTE,-89,-11,21,12,-72,41985,291,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.14,-8.507783,51.913565,0,A,0,LTE,-91,-7,22,13,-74,44825,277,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.15,-8.507783,51.913565,0,A,0,LTE,-91,-7,22,12,-77,63358,360,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.16,-8.507783,51.913565,0,A,0,LTE,-92,-10,19,10,-75,74161,409,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.17,-8.507783,51.913565,0,A,0,LTE,-92,-10,19,13,-78,68770,580,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.18,-8.507783,51.913565,0,A,0,LTE,-100,-12,18,10,-83,63849,680,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.19,-8.507783,51.913565,0,A,0,LTE,-100,-12,18,12,-81,46402,493,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.21,-8.507783,51.913565,0,A,0,LTE,-97,-12,16,12,-83,41693,452,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.22,-8.507783,51.913565,0,A,0,LTE,-97,-12,16,12,-83,39300,306,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.23,-8.507783,51.913565,0,A,0,LTE,-100,-12,15,11,-,42219,321,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.24,-8.507783,51.913565,0,A,0,LTE,-100,-12,15,9,-,41794,316,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.25,-8.507783,51.913565,0,A,0,LTE,-98,-13,13,9,-,35699,329,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.26,-8.507783,51.913565,0,A,0,LTE,-98,-13,13,9,-,42443,354,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.27,-8.507783,51.913565,0,A,0,LTE,-90,-11,14,12,-73,42253,316,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.28,-8.507783,51.913565,0,A,0,LTE,-90,-11,14,12,-73,42499,342,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.29,-8.507783,51.913565,0,A,0,LTE,-85,-9,17,15,-,34200,241,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.30,-8.507783,51.913565,0,A,0,LTE,-85,-9,17,12,-,44478,331,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.31,-8.507783,51.913565,0,A,0,LTE,-87,-12,17,12,-,35117,361,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.32,-8.507783,51.913565,0,A,0,LTE,-87,-12,17,12,-,35430,283,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.34,-8.507783,51.913565,0,A,0,LTE,-88,-12,16,12,-,45731,406,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.35,-8.507783,51.913565,0,A,0,LTE,-88,-12,16,10,-76,40735,474,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.36,-8.507783,51.913565,0,A,0,LTE,-93,-7,15,10,-76,28823,386,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.37,-8.507783,51.913565,0,A,0,LTE,-93,-7,15,10,-76,24281,344,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.38,-8.507783,51.913565,0,A,0,LTE,-93,-12,11,10,-76,20243,298,D,-100,-19,-8.491816,51.919774,1294.58
2018.01.18_13.01.39,-8.507783,51.913565,0,A,0,LTE,-93,-12,11,9,-80,20467,289,D,-100,-19,-8.491816,51.919774,1294.58
2018.01.18_13.01.40,-8.507783,51.913565,0,A,0,LTE,-100,-13,9,11,-83,14595,227,D,-102,-17,-8.491816,51.919774,1294.58
2018.01.18_13.01.41,-8.507783,51.913565,0,A,0,LTE,-100,-13,9,11,-83,10222,163,D,-102,-17,-8.491816,51.919774,1294.58
2018.01.18_13.01.42,-8.507783,51.913565,0,A,0,LTE,-94,-12,4,8,-77,17637,243,D,-93,-12,-8.491816,51.919774,1294.58
2018.01.18_13.01.43,-8.507783,51.913565,0,A,0,LTE,-94,-12,4,8,-71,22368,256,D,-93,-12,-8.491816,51.919774,1294.58
2018.01.18_13.01.44,-8.507783,51.913565,0,A,0,LTE,-86,-12,9,12,-69,21540,208,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.45,-8.507783,51.913565,0,A,0,LTE,-86,-12,9,10,-73,19012,188,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.46,-8.507783,51.913565,0,A,0,LTE,-86,-13,9,9,-69,11485,188,D,-92,-17,-8.491816,51.919774,1294.58
2018.01.18_13.01.48,-8.507783,51.913565,0,A,0,LTE,-86,-13,9,12,-78,24448,353,D,-92,-17,-8.491816,51.919774,1294.58
2018.01.18_13.01.49,-8.507783,51.913565,0,A,0,LTE,-94,-12,7,8,-81,26181,353,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.50,-8.507783,51.913565,0,A,0,LTE,-94,-12,7,9,-84,23106,337,D,-,-,-8.491816,51.919774,1294.58
2018.01.18_13.01.51,-8.507783,51.913565,0,A,1,LTE,-95,-14,0,2,-78,7975,127,D,-,-,-8.480522,51.90926,1930.24
2018.01.18_13.01.52,-8.507783,51.913565,0,A,1,LTE,-95,-14,0,2,-76,2617,40,D,-,-,-8.480522,51.90926,1930.24
2018.01.18_13.01.53,-8.507783,51.913565,0,A,1,LTE,-94,-9,-6,2,-77,12671,160,D,-,-,-8.480522,51.90926,1930.24
2018.01.18_13.01.54,-8.507783,51.913565,0,A,1,LTE,-94,-9,-6,6,-,28463,421,D,-,-,-8.480522,51.90926,1930.24
2018.01.18_13.01.55,-8.507783,51.913565,0,A,1,LTE,-101,-12,4,8,-,24169,239,D,-,-,-8.480522,51.90926,1930.24
2018.01.18_13.01.56,-8.507783,51.913565,0,A,1,LTE,-101,-12,4,9,-,20399,292,D,-,-,-8.480522,51.90926,1930.24
2018.01.18_13.01.57,-8.507783,51.913565,0,A,1,LTE,-94,-11,9,9,-,32735,437,D,-,-,-8.480522,51.90926,1930.24
2018.01.18_13.01.58,-8.507783,51.913565,0,A,1,LTE,-94,-11,9,9,-,28485,242,D,-,-,-8.480522,51.90926,1930.24
2018.01.18_13.01.59,-8.507783,51.913565,0,A,1,LTE,-94,-12,4,9,-,33764,304,D,-93,-15,-8.480522,51.90926,1930.24
2018.01.18_13.02.00,-8.507783,51.913565,0,A,1,LTE,-94,-12,4,9,-,27669,252,D,-93,-15,-8.480522,51.90926,1930.24
2018.01.18_13.02.01,-8.507783,51.913565,0,A,1,LTE,-94,-14,0,9,-,24548,258,D,-94,-15,-8.480522,51.90926,1930.24
2018.01.18_13.02.03,-8.507783,51.913565,0,A,1,LTE,-94,-14,0,9,-,20634,163,D,-94,-15,-8.480522,51.90926,1930.24
2018.01.18_13.02.04,-8.507783,51.913565,0,A,1,LTE,-94,-14,1,9,-,31113,300,D,-91,-14,-8.480522,51.90926,1930.24
2018.01.18_13.02.05,-8.507783,51.913565,0,A,1,LTE,-94,-14,1,11,-79,40575,314,D,-91,-14,-8.480522,51.90926,1930.24
2018.01.18_13.02.06,-8.507783,51.913565,0,A,1,LTE,-96,-14,1,11,-79,51961,497,D,-95,-18,-8.480522,51.90926,1930.24
2018.01.18_13.02.07,-8.507783,51.913565,0,A,1,LTE,-96,-14,1,8,-77,54175,641,D,-95,-18,-8.480522,51.90926,1930.24
2018.01.18_13.02.08,-8.507783,51.913565,0,A,1,LTE,-87,-13,6,8,-70,56020,416,D,-94,-16,-8.480522,51.90926,1930.24
2018.01.18_13.02.09,-8.507783,51.913565,0,A,1,LTE,-87,-13,6,8,-70,40530,387,D,-94,-16,-8.480522,51.90926,1930.24
2018.01.18_13.02.10,-8.507783,51.913565,0,A,1,LTE,-89,-13,6,8,-72,31225,407,D,-92,-16,-8.480522,51.90926,1930.24
2018.01.18_13.02.11,-8.507783,51.913565,0,A,1,LTE,-89,-13,6,7,-74,26673,316,D,-92,-16,-8.480522,51.90926,1930.24
2018.01.18_13.02.12,-8.507783,51.913565,0,A,1,LTE,-91,-13,5,7,-74,34972,465,D,-,-,-8.480522,51.90926,1930.24
2018.01.18_13.02.13,-8.507783,51.913565,0,A,1,LTE,-91,-13,5,7,-74,33976,313,D,-,-,-8.480522,51.90926,1930.24
2018.01.18_13.02.14,-8.507783,51.913565,0,A,1,LTE,-89,-13,5,11,-72,39602,420,D,-,-,-8.480522,51.90926,1930.24
2018.01.18_13.02.15,-8.507783,51.913565,0,A,1,LTE,-89,-13,5,11,-68,43762,440,D,-,-,-8.480522,51.90926,1930.24
2018.01.18_13.02.16,-8.507783,51.913565,0,A,1,LTE,-85,-13,7,11,-73,34703,474,D,-,-,-8.480522,51.90926,1930.24
2018.01.18_13.02.18,-8.507783,51.913565,0,A,1,LTE,-85,-13,7,13,-75,47353,459,D,-,-,-8.480522,51.90926,1930.24
2018.01.18_13.02.19,-8.507783,51.913565,0,A,1,LTE,-92,-12,7,13,-75,61042,725,D,-,-,-8.480522,51.90926,1930.24
2018.01.18_13.02.20,-8.507783,51.913565,0,A,1,LTE,-92,-12,7,9,-71,59845,681,D,-,-,-8.480522,51.90926,1930.24
2018.01.18_13.02.21,-8.507783,51.913565,0,A,1,LTE,-88,-12,7,10,-67,54488,639,D,-90,-15,-8.480522,51.90926,1930.24
2018.01.18_13.02.22,-8.507783,51.913565,0,A,1,LTE,-88,-12,7,15,-64,40329,381,D,-90,-15,-8.480522,51.90926,1930.24
2018.01.18_13.02.23,-8.507783,51.913565,0,A,1,LTE,-81,-12,8,15,-70,36348,356,D,-,-,-8.480522,51.90926,1930.24
2018.01.18_13.02.24,-8.507783,51.913565,0,A,1,LTE,-81,-12,8,15,-66,46872,455,D,-,-,-8.480522,51.90926,1930.24
2018.01.18_13.02.25,-8.507783,51.913565,0,A,1,LTE,-83,-7,8,15,-66,60606,495,D,-,-,-8.480522,51.90926,1930.24
2018.01.18_13.02.26,-8.507783,51.913565,0,A,1,LTE,-83,-7,8,9,-72,55987,474,D,-,-,-8.480522,51.90926,1930.24
2018.01.18_13.02.27,-8.507783,51.913565,0,A,1,LTE,-89,-11,8,9,-72,59017,438,D,-,-,-8.480522,51.90926,1930.24
