Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.01.18_10.40.41,-8.499741,51.893471,0,B,3,LTE,-97,-12,10,11,-80,37846,433,D,-80,-12,-8.499074,51.887362,680.83
2018.01.18_10.40.43,-8.499741,51.893471,0,B,3,LTE,-96,-12,9,11,-80,33395,454,D,-80,-12,-8.499074,51.887362,680.83
2018.01.18_10.40.44,-8.499741,51.893471,0,B,3,LTE,-96,-12,9,11,-80,28586,423,D,-80,-12,-8.499074,51.887362,680.83
2018.01.18_10.40.45,-8.499741,51.893471,0,B,3,LTE,-95,-13,8,9,-78,23531,333,D,-82,-11,-8.499074,51.887362,680.83
2018.01.18_10.40.46,-8.499741,51.893471,0,B,3,LTE,-95,-13,8,9,-78,20813,282,D,-82,-11,-8.499074,51.887362,680.83
2018.01.18_10.40.47,-8.499741,51.893471,0,B,3,LTE,-95,-12,8,9,-78,26427,412,D,-80,-11,-8.499074,51.887362,680.83
2018.01.18_10.40.48,-8.499741,51.893471,0,B,3,LTE,-95,-12,8,9,-78,29100,398,D,-80,-11,-8.499074,51.887362,680.83
2018.01.18_10.40.49,-8.499741,51.893471,0,B,3,LTE,-96,-13,8,9,-78,38238,524,D,-75,-12,-8.499074,51.887362,680.83
2018.01.18_10.40.50,-8.499741,51.893471,0,B,3,LTE,-96,-13,8,9,-78,31214,450,D,-75,-12,-8.499074,51.887362,680.83
2018.01.18_10.40.51,-8.499741,51.893471,0,B,3,LTE,-96,-12,9,9,-78,32444,467,D,-78,-9,-8.499074,51.887362,680.83
2018.01.18_10.40.52,-8.499741,51.893471,0,B,3,LTE,-96,-12,9,10,-81,31057,394,D,-78,-9,-8.499074,51.887362,680.83
2018.01.18_10.40.54,-8.499741,51.893471,0,B,3,LTE,-98,-13,9,10,-81,26304,321,D,-77,-7,-8.499074,51.887362,680.83
2018.01.18_10.40.55,-8.499741,51.893471,0,B,3,LTE,-98,-13,9,10,-81,28519,384,D,-77,-7,-8.499074,51.887362,680.83
2018.01.18_10.40.56,-8.499741,51.893471,0,B,3,LTE,-96,-12,11,9,-79,33451,460,D,-81,-12,-8.499074,51.887362,680.83
2018.01.18_10.40.57,-8.499741,51.893471,0,B,3,LTE,-96,-12,11,9,-81,32433,416,D,-81,-12,-8.499074,51.887362,680.83
2018.01.18_10.40.58,-8.499741,51.893471,0,B,3,LTE,-98,-13,10,9,-78,30621,411,D,-82,-12,-8.499074,51.887362,680.83
2018.01.18_10.40.59,-8.499741,51.893471,0,B,3,LTE,-98,-13,10,10,-82,39334,472,D,-82,-12,-8.499074,51.887362,680.83
2018.01.18_10.41.00,-8.499741,51.893471,0,B,3,LTE,-99,-12,10,10,-82,34670,455,D,-81,-9,-8.499074,51.887362,680.83
2018.01.18_10.41.01,-8.499741,51.893471,0,B,3,LTE,-99,-12,10,9,-79,22233,317,D,-81,-9,-8.499074,51.887362,680.83
2018.01.18_10.41.02,-8.499741,51.893471,0,B,3,LTE,-96,-10,10,9,-79,19404,275,D,-76,-11,-8.499074,51.887362,680.83
2018.01.18_10.41.03,-8.499741,51.893471,0,B,3,LTE,-96,-10,10,9,-79,36974,336,D,-76,-11,-8.499074,51.887362,680.83
2018.01.18_10.41.05,-8.499741,51.893471,0,B,3,LTE,-96,-12,10,9,-79,44132,523,D,-81,-12,-8.499074,51.887362,680.83
2018.01.18_10.41.06,-8.499741,51.893471,0,B,3,LTE,-96,-12,10,9,-79,39613,527,D,-81,-12,-8.499074,51.887362,680.83
2018.01.18_10.41.07,-8.499741,51.893471,0,B,3,LTE,-96,-12,13,9,-79,34882,440,D,-81,-13,-8.499074,51.887362,680.83
2018.01.18_10.41.08,-8.499741,51.893471,0,B,3,LTE,-96,-12,13,9,-79,38484,363,D,-81,-13,-8.499074,51.887362,680.83
2018.01.18_10.41.09,-8.499741,51.893471,0,B,3,LTE,-96,-12,13,9,-79,27378,329,D,-82,-13,-8.499074,51.887362,680.83
2018.01.18_10.41.10,-8.499741,51.893471,0,B,3,LTE,-96,-12,13,9,-79,28619,388,D,-82,-13,-8.499074,51.887362,680.83
2018.01.18_10.41.11,-8.499741,51.893471,0,B,3,LTE,-96,-12,13,9,-79,36135,446,D,-81,-13,-8.499074,51.887362,680.83
2018.01.18_10.41.12,-8.499741,51.893471,0,B,3,LTE,-96,-12,13,9,-79,31583,406,D,-81,-13,-8.499074,51.887362,680.83
2018.01.18_10.41.13,-8.499741,51.893471,0,B,3,LTE,-97,-12,11,9,-79,21439,325,D,-84,-12,-8.499074,51.887362,680.83
2018.01.18_10.41.14,-8.499741,51.893471,0,B,3,LTE,-97,-12,11,9,-79,21522,276,D,-84,-12,-8.499074,51.887362,680.83
2018.01.18_10.41.16,-8.499741,51.893471,0,B,3,LTE,-97,-13,9,7,-81,15937,184,D,-84,-12,-8.499074,51.887362,680.83
2018.01.18_10.41.17,-8.499741,51.893471,0,B,3,LTE,-97,-13,9,7,-81,16474,239,D,-84,-12,-8.499074,51.887362,680.83
2018.01.18_10.41.18,-8.499741,51.893471,0,B,3,LTE,-97,-12,11,7,-81,16966,263,D,-82,-8,-8.499074,51.887362,680.83
2018.01.18_10.41.19,-8.499741,51.893471,0,B,3,LTE,-97,-12,11,7,-81,23508,311,D,-82,-8,-8.499074,51.887362,680.83
2018.01.18_10.41.20,-8.499741,51.893471,0,B,3,LTE,-97,-12,13,10,-77,18688,282,D,-81,-9,-8.499074,51.887362,680.83
2018.01.18_10.41.21,-8.499741,51.893471,0,B,3,LTE,-97,-12,13,10,-77,23676,311,D,-81,-9,-8.499074,51.887362,680.83
2018.01.18_10.41.22,-8.499741,51.893471,0,B,3,LTE,-93,-12,13,10,-77,38204,517,D,-85,-9,-8.499074,51.887362,680.83
2018.01.18_10.41.23,-8.499741,51.893471,0,B,3,LTE,-93,-12,13,10,-77,31863,434,D,-85,-9,-8.499074,51.887362,680.83
2018.01.18_10.41.24,-8.499741,51.893471,0,B,3,LTE,-95,-12,14,10,-77,28910,399,D,-87,-11,-8.499074,51.887362,680.83
2018.01.18_10.41.26,-8.499741,51.893471,0,B,3,LTE,-95,-12,14,10,-77,39300,515,D,-87,-11,-8.499074,51.887362,680.83
2018.01.18_10.41.27,-8.499741,51.893471,0,B,3,LTE,-94,-12,13,10,-77,30308,399,D,-85,-12,-8.499074,51.887362,680.83
2018.01.18_10.41.28,-8.499741,51.893471,0,B,3,LTE,-94,-12,13,9,-79,17592,272,D,-85,-12,-8.499074,51.887362,680.83
2018.01.18_10.41.29,-8.499741,51.893471,0,B,3,LTE,-96,-12,12,9,-77,36348,448,D,-85,-7,-8.499074,51.887362,680.83
2018.01.18_10.41.30,-8.499741,51.893471,0,B,3,LTE,-96,-12,12,9,-79,30908,430,D,-85,-7,-8.499074,51.887362,680.83
2018.01.18_10.41.31,-8.499741,51.893471,0,B,3,LTE,-96,-13,11,9,-79,20701,304,D,-86,-9,-8.499074,51.887362,680.83
2018.01.18_10.41.32,-8.499741,51.893471,0,B,3,LTE,-96,-13,11,9,-77,19619,282,D,-86,-9,-8.499074,51.887362,680.83
2018.01.18_10.41.33,-8.499741,51.893471,0,B,3,LTE,-94,-13,11,9,-77,28877,303,D,-84,-8,-8.499074,51.887362,680.83
2018.01.18_10.41.34,-8.499741,51.893471,0,B,3,LTE,-94,-13,11,10,-67,45574,548,D,-84,-8,-8.499074,51.887362,680.83
2018.01.18_10.41.35,-8.499741,51.893471,0,B,3,LTE,-84,-11,15,10,-72,30342,439,D,-84,-9,-8.499074,51.887362,680.83
2018.01.18_10.41.36,-8.499741,51.893471,0,B,3,LTE,-84,-11,15,10,-74,39244,497,D,-84,-9,-8.499074,51.887362,680.83
2018.01.18_10.41.38,-8.499741,51.893471,0,B,3,LTE,-91,-12,15,11,-72,39602,568,D,-80,-9,-8.499074,51.887362,680.83
2018.01.18_10.41.39,-8.499741,51.893471,0,B,3,LTE,-91,-12,15,11,-,35330,461,D,-80,-9,-8.499074,51.887362,680.83
2018.01.18_10.41.40,-8.499741,51.893471,0,B,3,LTE,-92,-12,15,11,-,27825,392,D,-87,-12,-8.499074,51.887362,680.83
2018.01.18_10.41.41,-8.499741,51.893471,0,B,3,LTE,-92,-12,15,9,-76,34659,446,D,-87,-12,-8.499074,51.887362,680.83
2018.01.18_10.41.42,-8.499741,51.893471,0,B,3,LTE,-93,-12,14,10,-74,31113,431,D,-86,-12,-8.499074,51.887362,680.83
2018.01.18_10.41.43,-8.499741,51.893471,0,B,3,LTE,-93,-12,14,10,-74,27087,351,D,-86,-12,-8.499074,51.887362,680.83
2018.01.18_10.41.44,-8.499741,51.893471,0,B,3,LTE,-91,-11,13,10,-74,43338,554,D,-93,-12,-8.499074,51.887362,680.83
2018.01.18_10.41.45,-8.499741,51.893471,0,B,3,LTE,-91,-11,13,9,-,41380,436,D,-93,-12,-8.499074,51.887362,680.83
2018.01.18_10.41.46,-8.499741,51.893471,0,B,3,LTE,-92,-12,14,9,-77,32030,408,D,-91,-12,-8.499074,51.887362,680.83
2018.01.18_10.41.47,-8.499741,51.893471,0,B,3,LTE,-92,-12,14,9,-77,31885,430,D,-91,-12,-8.499074,51.887362,680.83
2018.01.18_10.41.49,-8.499741,51.893471,0,B,3,LTE,-93,-12,12,10,-75,43707,465,D,-91,-12,-8.499074,51.887362,680.83
2018.01.18_10.41.50,-8.499741,51.893471,0,B,3,LTE,-93,-12,12,10,-75,43181,450,D,-91,-12,-8.499074,51.887362,680.83
2018.01.18_10.41.51,-8.499741,51.893471,0,B,3,LTE,-93,-13,13,10,-75,44489,454,D,-92,-12,-8.499074,51.887362,680.83
2018.01.18_10.41.52,-8.499741,51.893471,0,B,3,LTE,-93,-13,13,10,-75,42364,504,D,-92,-12,-8.499074,51.887362,680.83
2018.01.18_10.41.53,-8.499741,51.893471,0,B,3,LTE,-93,-12,13,10,-75,45932,490,D,-92,-12,-8.499074,51.887362,680.83
2018.01.18_10.41.54,-8.499741,51.893471,0,B,3,LTE,-93,-12,13,10,-75,29917,423,D,-92,-12,-8.499074,51.887362,680.83
2018.01.18_10.41.55,-8.499741,51.893471,0,B,3,LTE,-93,-12,12,10,-75,40631,522,D,-91,-12,-8.499074,51.887362,680.83
2018.01.18_10.41.56,-8.499741,51.893471,0,B,3,LTE,-93,-12,12,10,-75,37209,521,D,-91,-12,-8.499074,51.887362,680.83
2018.01.18_10.41.57,-8.499741,51.893471,0,B,3,LTE,-91,-12,12,10,-75,44601,594,D,-93,-10,-8.499074,51.887362,680.83
2018.01.18_10.41.58,-8.499741,51.893471,0,B,3,LTE,-91,-12,12,10,-75,37030,512,D,-93,-10,-8.499074,51.887362,680.83
2018.01.18_10.42.00,-8.499741,51.893471,0,B,3,LTE,-92,-12,13,10,-75,45194,504,D,-95,-9,-8.499074,51.887362,680.83
2018.01.18_10.42.01,-8.499741,51.893471,0,B,3,LTE,-92,-12,13,10,-75,28955,316,D,-95,-9,-8.499074,51.887362,680.83
2018.01.18_10.42.02,-8.499741,51.893471,0,B,3,LTE,-93,-12,13,10,-75,41179,644,D,-91,-11,-8.499074,51.887362,680.83
2018.01.18_10.42.03,-8.499741,51.893471,0,B,3,LTE,-93,-12,13,10,-75,45317,526,D,-91,-11,-8.499074,51.887362,680.83
2018.01.18_10.42.04,-8.499741,51.893471,0,B,3,LTE,-92,-12,13,10,-75,42409,539,D,-91,-10,-8.499074,51.887362,680.83
2018.01.18_10.42.05,-8.499741,51.893471,0,B,3,LTE,-92,-12,13,10,-75,47196,591,D,-91,-10,-8.499074,51.887362,680.83
2018.01.18_10.42.06,-8.499741,51.893471,0,B,3,LTE,-92,-12,13,10,-75,39088,470,D,-92,-8,-8.499074,51.887362,680.83
2018.01.18_10.42.07,-8.499741,51.893471,0,B,3,LTE,-92,-12,13,10,-72,34636,351,D,-92,-8,-8.499074,51.887362,680.83
2018.01.18_10.42.08,-8.499741,51.893471,0,B,3,LTE,-89,-12,14,7,-74,32187,385,D,-87,-8,-8.499074,51.887362,680.83
2018.01.18_10.42.10,-8.499741,51.893471,0,B,3,LTE,-89,-12,14,9,-76,29044,398,D,-87,-8,-8.499074,51.887362,680.83
2018.01.18_10.42.11,-8.499741,51.893471,0,B,3,LTE,-93,-12,12,9,-76,30979,416,D,-91,-7,-8.499074,51.887362,680.83
2018.01.18_10.42.12,-8.499741,51.893471,0,B,3,LTE,-93,-12,12,9,-78,32366,521,D,-91,-7,-8.499074,51.887362,680.83
2018.01.18_10.42.13,-8.499741,51.893471,0,B,3,LTE,-90,-12,14,10,-75,40139,395,D,-89,-10,-8.499074,51.887362,680.83
2018.01.18_10.42.14,-8.499741,51.893471,0,B,3,LTE,-90,-12,13,9,-78,31136,340,D,-89,-10,-8.499074,51.887362,680.83
2018.01.18_10.42.15,-8.499741,51.893471,0,B,3,LTE,-95,-12,13,9,-78,21104,290,D,-93,-11,-8.499074,51.887362,680.83
2018.01.18_10.42.16,-8.499741,51.893471,0,B,3,LTE,-95,-12,13,8,-76,26875,377,D,-93,-11,-8.499074,51.887362,680.83
2018.01.18_10.42.17,-8.499741,51.893471,0,B,3,LTE,-93,-12,13,9,-74,30599,339,D,-92,-8,-8.499074,51.887362,680.83
2018.01.18_10.42.18,-8.499741,51.893471,0,B,3,LTE,-93,-12,13,9,-74,22356,292,D,-92,-8,-8.499074,51.887362,680.83
2018.01.18_10.42.19,-8.499741,51.893471,0,B,3,LTE,-92,-13,9,8,-77,23218,280,D,-92,-11,-8.499074,51.887362,680.83
2018.01.18_10.42.21,-8.499741,51.893471,0,B,3,LTE,-92,-13,9,8,-77,29078,406,D,-92,-11,-8.499074,51.887362,680.83
2018.01.18_10.42.22,-8.499741,51.893471,0,B,3,LTE,-93,-12,9,8,-77,23061,326,D,-89,-10,-8.499074,51.887362,680.83
2018.01.18_10.42.23,-8.499741,51.893471,0,B,3,LTE,-93,-12,9,8,-77,27814,342,D,-89,-10,-8.499074,51.887362,680.83
2018.01.18_10.42.24,-8.499741,51.893471,0,B,3,LTE,-90,-11,15,12,-68,50272,642,D,-86,-12,-8.499074,51.887362,680.83
2018.01.18_10.42.25,-8.499741,51.893471,0,B,3,LTE,-90,-11,12,14,-,47688,440,D,-86,-12,-8.499074,51.887362,680.83
2018.01.18_10.42.26,-8.499741,51.893471,0,B,3,LTE,-79,-12,17,12,-67,49321,972,D,-90,-8,-8.499074,51.887362,680.83
2018.01.18_10.42.27,-8.499741,51.893471,0,B,3,LTE,-79,-12,17,7,-78,18800,254,D,-90,-8,-8.499074,51.887362,680.83
2018.01.18_10.42.28,-8.499741,51.893471,0,B,1,LTE,-93,-11,9,6,-76,13297,209,D,-90,-8,-8.50512,51.894985,405.69
2018.01.18_10.42.29,-8.499741,51.893471,0,B,1,LTE,-93,-11,9,6,-78,12951,161,D,-99,-10,-8.50512,51.894985,405.69
2018.01.18_10.42.30,-8.499741,51.893471,0,B,3,LTE,-95,-10,6,6,-78,29234,400,D,-99,-10,-8.499074,51.887362,680.83
2018.01.18_10.42.32,-8.499741,51.893471,0,B,3,LTE,-95,-10,6,10,-75,33194,557,D,-99,-9,-8.499074,51.887362,680.83
2018.01.18_10.42.33,-8.499741,51.893471,0,B,1,LTE,-91,-11,6,6,-74,21808,285,D,-99,-9,-8.50512,51.894985,405.69
2018.01.18_10.42.34,-8.499741,51.893471,0,B,1,LTE,-91,-11,6,6,-74,28261,438,D,-,-,-8.50512,51.894985,405.69
2018.01.18_10.42.35,-8.499741,51.893471,0,B,1,LTE,-91,-12,10,6,-74,33291,403,D,-,-,-8.50512,51.894985,405.69
2018.01.18_10.42.36,-8.499741,51.893471,0,B,1,LTE,-91,-12,10,6,-74,39803,437,D,-,-,-8.50512,51.894985,405.69
2018.01.18_10.42.37,-8.499741,51.893471,0,B,1,LTE,-85,-12,14,10,-,38763,519,D,-,-,-8.50512,51.894985,405.69
2018.01.18_10.42.38,-8.499741,51.893471,0,B,1,LTE,-85,-12,14,10,-74,34491,438,D,-,-,-8.50512,51.894985,405.69
2018.01.18_10.42.39,-8.499741,51.893471,0,B,1,LTE,-85,-11,13,10,-68,58369,703,D,-,-,-8.50512,51.894985,405.69
2018.01.18_10.42.41,-8.499741,51.893471,0,B,1,LTE,-85,-11,13,14,-54,81408,876,D,-,-,-8.50512,51.894985,405.69
2018.01.18_10.42.42,-8.499741,51.893471,0,B,1,LTE,-71,-11,20,12,-57,69351,584,D,-,-,-8.50512,51.894985,405.69
2018.01.18_10.42.43,-8.499741,51.893471,0,B,1,LTE,-71,-11,20,14,-55,59599,677,D,-,-,-8.50512,51.894985,405.69
2018.01.18_10.42.44,-8.499741,51.893471,0,B,1,LTE,-72,-10,21,14,-55,85020,966,D,-,-,-8.50512,51.894985,405.69
2018.01.18_10.42.45,-8.499741,51.893471,0,B,1,LTE,-72,-10,21,15,-70,41201,510,D,-,-,-8.50512,51.894985,405.69
2018.01.18_10.42.46,-8.499741,51.893471,0,B,1,LTE,-87,-12,15,15,-70,42197,535,D,-,-,-8.50512,51.894985,405.69
2018.01.18_10.42.47,-8.499741,51.893471,0,B,1,LTE,-87,-12,15,15,-70,44478,523,D,-,-,-8.50512,51.894985,405.69
2018.01.18_10.42.48,-8.499741,51.893471,0,B,1,LTE,-90,-12,15,9,-73,45653,609,D,-,-,-8.50512,51.894985,405.69
2018.01.18_10.42.49,-8.499741,51.893471,0,B,1,LTE,-90,-12,15,7,-70,38003,639,D,-,-,-8.50512,51.894985,405.69
2018.01.18_10.42.50,-8.499741,51.893471,0,B,1,LTE,-90,-12,16,10,-73,36695,472,D,-,-,-8.50512,51.894985,405.69
2018.01.18_10.42.51,-8.499741,51.893471,0,B,1,LTE,-90,-12,16,10,-73,37477,539,D,-,-,-8.50512,51.894985,405.69
2018.01.18_10.42.53,-8.499741,51.893471,0,B,1,LTE,-90,-12,16,11,-71,48024,492,D,-,-,-8.50512,51.894985,405.69
2018.01.18_10.42.54,-8.499741,51.893471,0,B,1,LTE,-90,-12,15,11,-71,52475,637,D,-,-,-8.50512,51.894985,405.69
