Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.01.17_10.01.50,-8.460315,51.886665,0,B,1,LTE,-104,-12,4,11,-87,21227,348,D,-,-,-8.46078,51.885699,112.06
2018.01.17_10.01.51,-8.460315,51.886665,0,B,1,LTE,-104,-12,4,7,-94,10524,175,D,-,-,-8.46078,51.885699,112.06
2018.01.17_10.01.53,-8.460315,51.886665,0,B,1,LTE,-110,-13,1,6,-93,12470,200,D,-111,-14,-8.46078,51.885699,112.06
2018.01.17_10.01.54,-8.460315,51.886665,0,B,1,LTE,-110,-13,1,8,-86,25253,361,D,-111,-14,-8.46078,51.885699,112.06
2018.01.17_10.01.55,-8.460315,51.886665,0,B,1,LTE,-104,-12,6,8,-86,36482,442,D,-,-,-8.46078,51.885699,112.06
2018.01.17_10.01.56,-8.460315,51.886665,0,B,1,LTE,-104,-12,6,10,-74,50137,686,D,-,-,-8.46078,51.885699,112.06
2018.01.17_10.01.57,-8.460315,51.886665,0,B,1,LTE,-91,-11,12,10,-,43438,552,D,-,-,-8.46078,51.885699,112.06
2018.01.17_10.01.58,-8.460315,51.886665,0,B,1,LTE,-91,-11,12,10,-,32825,482,D,-,-,-8.46078,51.885699,112.06
2018.01.17_10.01.59,-8.460315,51.886665,0,B,1,LTE,-98,-11,11,10,-,29369,378,D,-,-,-8.46078,51.885699,112.06
2018.01.17_10.02.00,-8.460315,51.886665,0,B,1,LTE,-98,-11,11,11,-79,56199,671,D,-,-,-8.46078,51.885699,112.06
2018.01.17_10.02.01,-8.460315,51.886665,0,B,1,LTE,-95,-11,15,11,-79,70078,637,D,-,-,-8.46078,51.885699,112.06
2018.01.17_10.02.02,-8.460315,51.886665,0,B,1,LTE,-95,-11,15,12,-77,55058,710,D,-,-,-8.46078,51.885699,112.06
2018.01.17_10.02.03,-8.460315,51.886665,0,B,1,LTE,-96,-12,13,10,-79,30040,392,D,-,-,-8.46078,51.885699,112.06
2018.01.17_10.02.05,-8.460315,51.886665,0,B,1,LTE,-96,-12,13,10,-79,32702,488,D,-,-,-8.46078,51.885699,112.06
2018.01.17_10.02.06,-8.460315,51.886665,0,B,1,LTE,-96,-12,10,10,-79,28854,401,D,-103,-19,-8.46078,51.885699,112.06
2018.01.17_10.02.07,-8.460315,51.886665,0,B,1,LTE,-96,-12,12,15,-73,24437,349,D,-103,-19,-8.46078,51.885699,112.06
2018.01.17_10.02.08,-8.460315,51.886665,0,B,1,LTE,-90,-11,12,12,-69,38875,554,D,-,-,-8.46078,51.885699,112.06
2018.01.17_10.02.09,-8.460315,51.886665,0,B,1,LTE,-90,-11,12,10,-72,59241,648,D,-,-,-8.46078,51.885699,112.06
2018.01.17_10.02.10,-8.460315,51.886665,0,B,2,LTE,-102,-11,9,6,-85,13241,212,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.11,-8.460315,51.886665,0,B,2,LTE,-102,-11,9,7,-87,20265,303,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.12,-8.460315,51.886665,0,B,2,LTE,-101,-13,5,11,-84,21462,302,D,-103,-15,-8.461335,51.885699,128.21
2018.01.17_10.02.13,-8.460315,51.886665,0,B,2,LTE,-101,-13,5,8,-82,19862,349,D,-103,-15,-8.461335,51.885699,128.21
2018.01.17_10.02.15,-8.460315,51.886665,0,B,2,LTE,-96,-12,4,8,-79,21182,266,D,-95,-15,-8.461335,51.885699,128.21
2018.01.17_10.02.16,-8.460315,51.886665,0,B,2,LTE,-96,-12,4,8,-79,24817,368,D,-95,-15,-8.461335,51.885699,128.21
2018.01.17_10.02.17,-8.460315,51.886665,0,B,2,LTE,-95,-11,7,8,-79,19784,269,D,-97,-15,-8.461335,51.885699,128.21
2018.01.17_10.02.18,-8.460315,51.886665,0,B,2,LTE,-95,-11,7,11,-74,26863,539,D,-97,-15,-8.461335,51.885699,128.21
2018.01.17_10.02.19,-8.460315,51.886665,0,B,2,LTE,-88,-12,9,10,-71,28541,408,D,-95,-17,-8.461335,51.885699,128.21
2018.01.17_10.02.20,-8.460315,51.886665,0,B,2,LTE,-88,-12,9,10,-74,40729,560,D,-95,-17,-8.461335,51.885699,128.21
2018.01.17_10.02.21,-8.460315,51.886665,0,B,2,LTE,-92,-12,12,10,-74,46782,682,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.22,-8.460315,51.886665,0,B,2,LTE,-92,-12,12,11,-78,48057,646,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.23,-8.460315,51.886665,0,B,2,LTE,-94,-12,14,11,-78,51278,812,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.24,-8.460315,51.886665,0,B,2,LTE,-94,-12,14,11,-78,52095,740,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.26,-8.460315,51.886665,0,B,2,LTE,-91,-12,16,11,-74,57709,864,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.27,-8.460315,51.886665,0,B,2,LTE,-91,-12,16,11,-,61500,871,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.28,-8.460315,51.886665,0,B,2,LTE,-87,-12,16,12,-70,69586,1173,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.29,-8.460315,51.886665,0,B,2,LTE,-87,-12,16,12,-66,72096,941,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.30,-8.460315,51.886665,0,B,2,LTE,-79,-11,17,12,-55,66019,896,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.31,-8.460315,51.886665,0,B,2,LTE,-79,-11,17,12,-55,93587,940,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.32,-8.460315,51.886665,0,B,2,LTE,-77,-11,18,13,-60,95612,1421,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.33,-8.460315,51.886665,0,B,2,LTE,-77,-11,18,13,-60,57183,693,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.34,-8.460315,51.886665,0,B,2,LTE,-78,-11,18,13,-60,34938,700,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.35,-8.460315,51.886665,0,B,2,LTE,-78,-11,18,13,-62,43807,478,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.36,-8.460315,51.886665,0,B,2,LTE,-81,-11,19,13,-64,79753,1110,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.37,-8.460315,51.886665,0,B,2,LTE,-81,-11,19,13,-64,69005,900,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.38,-8.460315,51.886665,0,B,2,LTE,-81,-12,21,13,-64,83119,1113,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.40,-8.460315,51.886665,0,B,2,LTE,-81,-12,21,13,-64,77169,894,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.41,-8.460315,51.886665,0,B,2,LTE,-84,-11,22,12,-67,74697,731,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.42,-8.460315,51.886665,0,B,2,LTE,-84,-11,22,15,-64,75525,1002,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.43,-8.460315,51.886665,0,B,2,LTE,-82,-11,23,14,-66,82795,1221,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.44,-8.460315,51.886665,0,B,2,LTE,-82,-11,22,15,-63,76890,917,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.45,-8.460315,51.886665,0,B,2,LTE,-78,-11,22,15,-61,73921,884,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.46,-8.460315,51.886665,0,B,2,LTE,-78,-11,22,15,-61,77997,1211,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.47,-8.460315,51.886665,0,B,2,LTE,-76,-10,23,14,-59,63883,789,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.48,-8.460315,51.886665,0,B,2,LTE,-76,-10,23,14,-59,55159,728,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.49,-8.460315,51.886665,0,B,2,LTE,-75,-11,15,14,-59,41772,719,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.50,-8.460315,51.886665,0,B,2,LTE,-75,-11,15,10,-55,65292,645,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.51,-8.460315,51.886665,0,B,2,LTE,-70,-11,21,15,-53,84126,1036,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.53,-8.460315,51.886665,0,B,2,LTE,-70,-11,21,15,-53,82873,1024,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.54,-8.460315,51.886665,0,B,2,LTE,-74,-10,23,12,-57,80860,1360,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.55,-8.460315,51.886665,0,B,2,LTE,-74,-10,23,14,-53,79607,611,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.56,-8.460315,51.886665,0,B,2,LTE,-73,-11,22,13,-56,39703,737,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.57,-8.460315,51.886665,0,B,2,LTE,-73,-11,22,15,-59,66589,838,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.58,-8.460315,51.886665,0,B,2,LTE,-77,-12,20,15,-59,61914,661,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.02.59,-8.460315,51.886665,0,B,2,LTE,-77,-12,20,15,-59,55360,886,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.03.00,-8.460315,51.886665,0,B,2,LTE,-72,-11,19,12,-55,65426,787,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.03.01,-8.460315,51.886665,0,B,2,LTE,-72,-11,19,12,-55,44881,572,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.03.02,-8.460315,51.886665,0,B,2,LTE,-71,-11,21,12,-55,68099,910,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.03.03,-8.460315,51.886665,0,B,2,LTE,-71,-11,21,12,-51,51043,810,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.03.04,-8.460315,51.886665,0,B,2,LTE,-68,-12,19,12,-51,72763,810,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.03.06,-8.460315,51.886665,0,B,2,LTE,-68,-12,19,12,-51,49545,587,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.03.07,-8.460315,51.886665,0,B,2,LTE,-72,-12,17,12,-55,42532,715,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.03.08,-8.460315,51.886665,0,B,2,LTE,-72,-12,17,9,-57,39099,463,D,-,-,-8.461335,51.885699,128.21
2018.01.17_10.03.09,-8.460315,51.886665,0,B,3,LTE,-63,-11,10,6,-46,25823,347,D,-,-,-8.469284,51.886884,616.04
2018.01.17_10.03.10,-8.460315,51.886665,0,B,3,LTE,-63,-11,10,6,-46,38428,487,D,-,-,-8.469284,51.886884,616.04
2018.01.17_10.03.11,-8.460315,51.886665,0,B,3,LTE,-62,-10,17,6,-46,59085,684,D,-,-,-8.469284,51.886884,616.04
2018.01.17_10.03.12,-8.460315,51.886665,0,B,3,LTE,-62,-10,17,12,-59,49366,522,D,-,-,-8.469284,51.886884,616.04
2018.01.17_10.03.13,-8.460315,51.886665,0,B,3,LTE,-86,-12,16,10,-69,42163,497,D,-90,-14,-8.469284,51.886884,616.04
2018.01.17_10.03.14,-8.460315,51.886665,0,B,3,LTE,-86,-12,13,11,-71,46581,617,D,-90,-14,-8.469284,51.886884,616.04
2018.01.17_10.03.15,-8.460315,51.886665,0,B,3,LTE,-88,-12,13,11,-71,39960,429,D,-,-,-8.469284,51.886884,616.04
2018.01.17_10.03.17,-8.460315,51.886665,0,B,3,LTE,-88,-12,13,11,-71,33686,465,D,-,-,-8.469284,51.886884,616.04
2018.01.17_10.03.18,-8.460315,51.886665,0,B,3,LTE,-89,-11,13,10,-73,36761,464,D,-96,-17,-8.469284,51.886884,616.04
2018.01.17_10.03.19,-8.460315,51.886665,0,B,3,LTE,-89,-11,13,8,-76,29425,340,D,-96,-17,-8.469284,51.886884,616.04
2018.01.17_10.03.20,-8.460315,51.886665,0,B,3,LTE,-93,-12,12,8,-76,22994,326,D,-97,-15,-8.469284,51.886884,616.04
2018.01.17_10.03.21,-8.460315,51.886665,0,B,3,LTE,-93,-12,12,7,-82,11239,166,D,-97,-15,-8.469284,51.886884,616.04
2018.01.17_10.03.22,-8.460315,51.886665,0,B,3,LTE,-91,-12,6,8,-74,5446,69,D,-96,-16,-8.469284,51.886884,616.04
2018.01.17_10.03.23,-8.460315,51.886665,0,B,3,LTE,-91,-12,6,9,-78,7001,109,D,-96,-16,-8.469284,51.886884,616.04
2018.01.17_10.03.24,-8.460315,51.886665,0,B,3,LTE,-98,-14,-1,5,-,5905,120,D,-98,-13,-8.469284,51.886884,616.04
2018.01.17_10.03.25,-8.460315,51.886665,0,B,3,LTE,-98,-14,0,5,-,5357,91,D,-98,-13,-8.469284,51.886884,616.04
2018.01.17_10.03.27,-8.460315,51.886665,0,B,3,LTE,-98,-15,-3,7,-83,7482,111,D,-100,-17,-8.469284,51.886884,616.04
2018.01.17_10.03.28,-8.460315,51.886665,0,B,3,LTE,-98,-15,-3,7,-83,16082,236,D,-100,-17,-8.469284,51.886884,616.04
2018.01.17_10.03.29,-8.460315,51.886665,0,B,3,LTE,-99,-13,0,7,-83,16887,268,D,-106,-17,-8.469284,51.886884,616.04
2018.01.17_10.03.30,-8.460315,51.886665,0,B,3,LTE,-99,-13,0,7,-87,17737,236,D,-106,-17,-8.469284,51.886884,616.04
2018.01.17_10.03.31,-8.460315,51.886665,0,B,3,LTE,-98,-12,4,9,-81,15970,246,D,-,-,-8.469284,51.886884,616.04
2018.01.17_10.03.32,-8.460315,51.886665,0,B,3,LTE,-98,-12,4,8,-86,13443,200,D,-,-,-8.469284,51.886884,616.04
2018.01.17_10.03.33,-8.460315,51.886665,0,B,3,LTE,-103,-13,1,8,-86,11172,170,D,-107,-16,-8.469284,51.886884,616.04
2018.01.17_10.03.34,-8.460315,51.886665,0,B,3,LTE,-103,-13,1,5,-81,12604,201,D,-107,-16,-8.469284,51.886884,616.04
2018.01.17_10.03.36,-8.460315,51.886665,0,B,3,LTE,-98,-10,4,8,-85,16015,234,D,-,-,-8.469284,51.886884,616.04
2018.01.17_10.03.37,-8.460315,51.886665,0,B,3,LTE,-98,-10,4,9,-86,19393,287,D,-,-,-8.469284,51.886884,616.04
2018.01.17_10.03.38,-8.460315,51.886665,0,B,3,LTE,-103,-12,2,9,-83,23325,334,D,-108,-15,-8.469284,51.886884,616.04
2018.01.17_10.03.39,-8.460315,51.886665,0,B,3,LTE,-103,-12,2,6,-85,25756,381,D,-108,-15,-8.469284,51.886884,616.04
2018.01.17_10.03.40,-8.460315,51.886665,0,B,3,LTE,-102,-13,5,6,-85,19672,353,D,-108,-19,-8.469284,51.886884,616.04
2018.01.17_10.03.41,-8.460315,51.886665,0,B,3,LTE,-102,-13,5,6,-83,21126,308,D,-108,-19,-8.469284,51.886884,616.04
2018.01.17_10.03.42,-8.460315,51.886665,0,B,3,LTE,-100,-12,2,6,-83,18766,260,D,-,-,-8.469284,51.886884,616.04
2018.01.17_10.03.43,-8.460315,51.886665,0,B,3,LTE,-100,-12,2,6,-83,23687,279,D,-,-,-8.469284,51.886884,616.04
2018.01.17_10.03.44,-8.460315,51.886665,0,B,3,LTE,-100,-12,2,6,-83,15534,306,D,-107,-20,-8.469284,51.886884,616.04
2018.01.17_10.03.45,-8.460315,51.886665,0,B,3,LTE,-100,-12,2,6,-83,14382,224,D,-107,-20,-8.469284,51.886884,616.04
2018.01.17_10.03.47,-8.460315,51.886665,0,B,3,LTE,-100,-12,0,6,-83,16272,261,D,-,-,-8.469284,51.886884,616.04
2018.01.17_10.03.48,-8.460315,51.886665,0,B,3,LTE,-100,-12,0,6,-83,13219,175,D,-,-,-8.469284,51.886884,616.04
2018.01.17_10.03.49,-8.460315,51.886665,0,B,3,LTE,-99,-12,1,6,-83,31091,376,D,-,-,-8.469284,51.886884,616.04
2018.01.17_10.03.50,-8.460315,51.886665,0,B,3,LTE,-99,-12,1,6,-83,24671,351,D,-,-,-8.469284,51.886884,616.04
2018.01.17_10.03.51,-8.460315,51.886665,0,B,3,LTE,-100,-12,3,6,-83,20287,301,D,-107,-19,-8.469284,51.886884,616.04
2018.01.17_10.03.52,-8.460315,51.886665,0,B,3,LTE,-100,-12,3,6,-83,14483,268,D,-107,-19,-8.469284,51.886884,616.04
2018.01.17_10.03.53,-8.460315,51.886665,0,B,3,LTE,-100,-13,0,6,-83,15892,243,D,-,-,-8.469284,51.886884,616.04
2018.01.17_10.03.54,-8.460315,51.886665,0,B,3,LTE,-100,-13,0,6,-83,28608,442,D,-,-,-8.469284,51.886884,616.04
2018.01.17_10.03.55,-8.460315,51.886665,0,B,3,LTE,-99,-12,1,6,-83,15814,240,D,-,-,-8.469284,51.886884,616.04
2018.01.17_10.03.57,-8.460315,51.886665,0,B,3,LTE,-99,-12,1,6,-85,12649,164,D,-,-,-8.469284,51.886884,616.04
2018.01.17_10.03.58,-8.460315,51.886665,0,B,3,LTE,-102,-12,0,6,-85,16563,263,D,-106,-17,-8.469284,51.886884,616.04
2018.01.17_10.03.59,-8.460315,51.886665,0,B,3,LTE,-102,-12,0,6,-87,16697,245,D,-106,-17,-8.469284,51.886884,616.04
2018.01.17_10.04.00,-8.460315,51.886665,0,B,3,LTE,-104,-13,-2,6,-87,17245,336,D,-107,-17,-8.469284,51.886884,616.04
2018.01.17_10.04.01,-8.460315,51.886665,0,B,3,LTE,-104,-13,-2,7,-90,14114,219,D,-107,-17,-8.469284,51.886884,616.04
2018.01.17_10.04.02,-8.460315,51.886665,0,B,3,LTE,-105,-14,-4,7,-,15221,232,D,-107,-17,-8.469284,51.886884,616.04
2018.01.17_10.04.03,-8.460315,51.886665,0,B,3,LTE,-105,-14,-4,7,-,13320,205,D,-107,-17,-8.469284,51.886884,616.04
2018.01.17_10.04.04,-8.460315,51.886665,0,B,3,LTE,-104,-14,-4,7,-,13398,226,D,-106,-17,-8.469284,51.886884,616.04
2018.01.17_10.04.06,-8.460315,51.886665,0,B,3,LTE,-104,-14,-4,6,-84,13208,187,D,-106,-17,-8.469284,51.886884,616.04
2018.01.17_10.04.07,-8.460315,51.886665,0,B,3,LTE,-101,-13,-3,10,-86,12649,225,D,-107,-18,-8.469284,51.886884,616.04
2018.01.17_10.04.08,-8.460315,51.886665,0,B,3,LTE,-101,-13,-3,5,-89,5647,98,D,-107,-18,-8.469284,51.886884,616.04
2018.01.17_10.04.09,-8.460315,51.886665,0,B,3,LTE,-106,-15,-3,5,-89,7964,140,D,-107,-16,-8.469284,51.886884,616.04
2018.01.17_10.04.10,-8.460315,51.886665,0,B,3,LTE,-106,-15,-3,5,-89,12985,209,D,-107,-16,-8.469284,51.886884,616.04
2018.01.17_10.04.11,-8.460315,51.886665,0,B,3,LTE,-107,-14,-4,5,-89,11005,184,D,-109,-17,-8.469284,51.886884,616.04
2018.01.17_10.04.12,-8.460315,51.886665,0,B,3,LTE,-107,-14,-4,5,-89,7898,140,D,-109,-17,-8.469284,51.886884,616.04
2018.01.17_10.04.13,-8.460315,51.886665,0,B,5,LTE,-106,-14,-7,5,-89,16742,245,D,-109,-17,-8.995252,52.214226,51620.62
