Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.05_07.24.58,-8.388236,51.935551,0,A,1,LTE,-108,-11,9,5,-93,12951,233,D,-101,-10,-8.389391,51.928956,737.59
2017.12.05_07.24.59,-8.388236,51.935551,0,A,1,LTE,-108,-11,9,7,-91,14002,261,D,-101,-10,-8.389391,51.928956,737.59
2017.12.05_07.25.00,-8.388236,51.935551,0,A,1,LTE,-106,-13,6,9,-89,9416,209,D,-100,-10,-8.389391,51.928956,737.59
2017.12.05_07.25.01,-8.388236,51.935551,0,A,1,LTE,-106,-13,6,8,-87,8041,147,D,-100,-10,-8.389391,51.928956,737.59
2017.12.05_07.25.03,-8.388236,51.935551,0,A,1,LTE,-106,-8,10,8,-89,9857,179,D,-100,-9,-8.389391,51.928956,737.59
2017.12.05_07.25.04,-8.388236,51.935551,0,A,1,LTE,-106,-8,10,8,-92,7180,131,D,-100,-9,-8.389391,51.928956,737.59
2017.12.05_07.25.05,-8.388236,51.935551,0,A,1,LTE,-108,-9,10,9,-87,11944,219,D,-99,-9,-8.389391,51.928956,737.59
2017.12.05_07.25.06,-8.388236,51.935551,0,A,1,LTE,-108,-9,10,9,-90,12939,235,D,-99,-9,-8.389391,51.928956,737.59
2017.12.05_07.25.07,-8.388236,51.935551,0,A,1,LTE,-107,-9,11,9,-90,14561,263,D,-102,-11,-8.389391,51.928956,737.59
2017.12.05_07.25.08,-8.388236,51.935551,0,A,1,LTE,-107,-9,11,11,-,19046,350,D,-102,-11,-8.389391,51.928956,737.59
2017.12.05_07.25.09,-8.388236,51.935551,0,A,1,LTE,-102,-7,12,9,-85,22323,439,D,-100,-10,-8.389391,51.928956,737.59
2017.12.05_07.25.10,-8.388236,51.935551,0,A,1,LTE,-102,-7,12,9,-89,23016,456,D,-100,-10,-8.389391,51.928956,737.59
2017.12.05_07.25.12,-8.388236,51.935551,0,A,1,LTE,-104,-10,12,8,-87,13208,226,D,-100,-9,-8.389391,51.928956,737.59
2017.12.05_07.25.13,-8.388236,51.935551,0,A,1,LTE,-104,-10,12,8,-94,10099,182,D,-100,-9,-8.389391,51.928956,737.59
2017.12.05_07.25.14,-8.388236,51.935551,0,A,1,LTE,-111,-14,5,10,-89,9797,181,D,-98,-13,-8.389391,51.928956,737.59
2017.12.05_07.25.15,-8.388236,51.935551,0,A,1,LTE,-111,-14,5,14,-80,20298,377,D,-98,-13,-8.389391,51.928956,737.59
2017.12.05_07.25.16,-8.388236,51.935551,0,A,1,LTE,-97,-12,10,7,-94,8421,157,D,-93,-9,-8.389391,51.928956,737.59
2017.12.05_07.25.17,-8.388236,51.935551,0,A,1,LTE,-97,-12,10,8,-90,13722,289,D,-93,-9,-8.389391,51.928956,737.59
2017.12.05_07.25.18,-8.388236,51.935551,0,A,1,LTE,-106,-12,10,8,-90,14445,269,D,-91,-7,-8.389391,51.928956,737.59
2017.12.05_07.25.19,-8.388236,51.935551,0,A,1,LTE,-106,-12,10,9,-92,15802,277,D,-91,-7,-8.389391,51.928956,737.59
2017.12.05_07.25.20,-8.388236,51.935551,0,A,1,LTE,-108,-10,11,8,-,13946,245,D,-90,-8,-8.389391,51.928956,737.59
2017.12.05_07.25.22,-8.388236,51.935551,0,A,1,LTE,-108,-10,11,8,-,8041,138,D,-90,-8,-8.389391,51.928956,737.59
2017.12.05_07.25.23,-8.388236,51.935551,0,A,1,LTE,-108,-12,8,8,-,14214,254,D,-91,-9,-8.389391,51.928956,737.59
2017.12.05_07.25.24,-8.388236,51.935551,0,A,1,LTE,-108,-12,8,6,-,11989,219,D,-91,-9,-8.389391,51.928956,737.59
2017.12.05_07.25.25,-8.388236,51.935551,0,A,1,LTE,-103,-12,5,6,-,22636,404,D,-91,-9,-8.384241,51.928244,857.43
2017.12.05_07.25.26,-8.388236,51.935551,0,A,1,LTE,-103,-12,5,6,-84,24873,413,D,-106,-15,-8.384241,51.928244,857.43
2017.12.05_07.25.27,-8.388236,51.935551,0,A,1,LTE,-100,-12,-7,6,-84,17368,338,D,-106,-15,-8.389391,51.928956,737.59
2017.12.05_07.25.28,-8.388236,51.935551,0,A,1,LTE,-100,-12,-7,6,-86,16507,314,D,-99,-10,-8.389391,51.928956,737.59
2017.12.05_07.25.30,-8.388236,51.935551,0,A,1,LTE,-103,-12,3,11,-83,14337,255,D,-85,-6,-8.389391,51.928956,737.59
2017.12.05_07.25.31,-8.388236,51.935551,0,A,1,LTE,-103,-12,3,15,-80,12481,215,D,-85,-6,-8.389391,51.928956,737.59
2017.12.05_07.25.32,-8.388236,51.935551,0,A,1,LTE,-97,-12,12,4,-83,12783,235,D,-91,-10,-8.389391,51.928956,737.59
2017.12.05_07.25.33,-8.388236,51.935551,0,A,1,LTE,-97,-12,12,12,-69,20914,419,D,-91,-10,-8.389391,51.928956,737.59
2017.12.05_07.25.34,-8.388236,51.935551,0,A,1,LTE,-86,-8,8,15,-75,21204,383,D,-94,-17,-8.389391,51.928956,737.59
2017.12.05_07.25.35,-8.388236,51.935551,0,A,1,LTE,-86,-8,15,10,-,25387,448,D,-94,-17,-8.389391,51.928956,737.59
2017.12.05_07.25.36,-8.388236,51.935551,0,A,1,LTE,-91,-12,15,10,-,25398,461,D,-88,-9,-8.389391,51.928956,737.59
2017.12.05_07.25.37,-8.388236,51.935551,0,A,1,LTE,-91,-12,15,15,-72,24929,455,D,-88,-9,-8.389391,51.928956,737.59
2017.12.05_07.25.38,-8.388236,51.935551,0,A,1,LTE,-89,-12,12,14,-74,24873,442,D,-82,-8,-8.389391,51.928956,737.59
2017.12.05_07.25.40,-8.388236,51.935551,0,A,1,LTE,-89,-12,12,11,-80,18319,335,D,-82,-8,-8.389391,51.928956,737.59
2017.12.05_07.25.41,-8.388236,51.935551,0,A,1,LTE,-92,-10,5,12,-79,20768,380,D,-82,-8,-8.384241,51.928244,857.43
2017.12.05_07.25.42,-8.388236,51.935551,0,A,1,LTE,-92,-10,5,9,-81,22222,406,D,-100,-13,-8.384241,51.928244,857.43
2017.12.05_07.25.43,-8.388236,51.935551,0,A,1,LTE,-98,-14,9,9,-81,33182,562,D,-101,-14,-8.384241,51.928244,857.43
2017.12.05_07.25.44,-8.388236,51.935551,0,A,1,LTE,-98,-14,9,8,-79,37243,598,D,-101,-14,-8.384241,51.928244,857.43
2017.12.05_07.25.45,-8.388236,51.935551,0,A,1,LTE,-98,-13,10,7,-81,41078,648,D,-100,-16,-8.384241,51.928244,857.43
2017.12.05_07.25.46,-8.388236,51.935551,0,A,1,LTE,-98,-13,10,11,-77,41940,893,D,-100,-16,-8.384241,51.928244,857.43
2017.12.05_07.25.47,-8.388236,51.935551,0,A,1,LTE,-94,-12,16,11,-77,41563,857,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.25.48,-8.388236,51.935551,0,A,1,LTE,-94,-12,16,11,-77,44948,831,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.25.50,-8.388236,51.935551,0,A,1,LTE,-95,-10,18,11,-77,39747,626,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.25.51,-8.388236,51.935551,0,A,1,LTE,-95,-10,18,9,-,43572,725,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.25.52,-8.388236,51.935551,0,A,1,LTE,-99,-11,16,9,-,42376,762,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.25.53,-8.388236,51.935551,0,A,1,LTE,-99,-11,16,12,-78,36828,700,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.25.54,-8.388236,51.935551,0,A,1,LTE,-95,-8,16,12,-78,38495,643,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.25.55,-8.388236,51.935551,0,A,1,LTE,-95,-8,16,7,-81,32142,519,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.25.56,-8.388236,51.935551,0,A,1,LTE,-97,-13,12,7,-81,35061,623,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.25.57,-8.388236,51.935551,0,A,1,LTE,-97,-13,12,7,-81,41928,819,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.25.58,-8.388236,51.935551,0,A,1,LTE,-99,-10,12,7,-81,34245,628,D,-99,-17,-8.384241,51.928244,857.43
2017.12.05_07.25.59,-8.388236,51.935551,0,A,1,LTE,-99,-10,12,9,-79,32019,631,D,-99,-17,-8.384241,51.928244,857.43
2017.12.05_07.26.01,-8.388236,51.935551,0,A,1,LTE,-94,-10,16,11,-77,26875,546,D,-98,-9,-8.384241,51.928244,857.43
2017.12.05_07.26.02,-8.388236,51.935551,0,A,1,LTE,-94,-10,13,12,-83,24034,436,D,-98,-9,-8.384241,51.928244,857.43
2017.12.05_07.26.03,-8.388236,51.935551,0,A,1,LTE,-96,-7,14,2,-79,22177,448,D,-98,-9,-8.389391,51.928956,737.59
2017.12.05_07.26.04,-8.388236,51.935551,0,A,1,LTE,-96,-7,14,6,-81,20846,379,D,-,-,-8.389391,51.928956,737.59
2017.12.05_07.26.05,-8.388236,51.935551,0,A,1,LTE,-99,-12,12,6,-81,23039,415,D,-96,-9,-8.389391,51.928956,737.59
2017.12.05_07.26.06,-8.388236,51.935551,0,A,1,LTE,-99,-12,12,11,-88,15411,325,D,-96,-9,-8.389391,51.928956,737.59
2017.12.05_07.26.07,-8.388236,51.935551,0,A,1,LTE,-99,-9,6,2,-82,15299,282,D,-96,-9,-8.384241,51.928244,857.43
2017.12.05_07.26.08,-8.388236,51.935551,0,A,1,LTE,-99,-9,6,2,-82,22636,415,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.26.09,-8.388236,51.935551,0,A,1,LTE,-101,-8,9,9,-84,20120,353,D,-109,-15,-8.384241,51.928244,857.43
2017.12.05_07.26.11,-8.388236,51.935551,0,A,1,LTE,-101,-8,9,8,-86,24101,443,D,-109,-15,-8.384241,51.928244,857.43
2017.12.05_07.26.12,-8.388236,51.935551,0,A,1,LTE,-103,-14,7,9,-82,21450,439,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.26.13,-8.388236,51.935551,0,A,1,LTE,-103,-14,7,9,-82,13890,252,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.26.14,-8.388236,51.935551,0,A,1,LTE,-99,-8,5,9,-82,16272,299,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.26.15,-8.388236,51.935551,0,A,1,LTE,-99,-8,5,10,-84,16239,298,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.26.16,-8.388236,51.935551,0,A,1,LTE,-101,-9,11,10,-84,16753,304,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.26.17,-8.388236,51.935551,0,A,1,LTE,-101,-9,11,10,-84,18934,342,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.26.18,-8.388236,51.935551,0,A,1,LTE,-105,-10,11,8,-88,19393,358,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.26.19,-8.388236,51.935551,0,A,1,LTE,-105,-10,11,8,-88,21160,378,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.26.21,-8.388236,51.935551,0,A,1,LTE,-104,-9,11,8,-88,27132,470,D,-102,-12,-8.384241,51.928244,857.43
2017.12.05_07.26.22,-8.388236,51.935551,0,A,1,LTE,-104,-9,11,11,-83,31046,598,D,-102,-12,-8.384241,51.928244,857.43
2017.12.05_07.26.23,-8.388236,51.935551,0,A,1,LTE,-100,-10,17,11,-83,30308,520,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.26.24,-8.388236,51.935551,0,A,1,LTE,-100,-10,17,12,-81,32880,562,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.26.25,-8.388236,51.935551,0,A,1,LTE,-98,-11,18,11,-83,30498,488,D,-103,-13,-8.384241,51.928244,857.43
2017.12.05_07.26.26,-8.388236,51.935551,0,A,1,LTE,-98,-11,18,11,-83,32791,645,D,-103,-13,-8.384241,51.928244,857.43
2017.12.05_07.26.27,-8.388236,51.935551,0,A,1,LTE,-97,-11,13,7,-80,27814,487,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.26.28,-8.388236,51.935551,0,A,1,LTE,-97,-11,13,7,-80,31404,526,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.26.29,-8.388236,51.935551,0,A,1,LTE,-98,-11,12,7,-80,34169,629,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.26.30,-8.388236,51.935551,0,A,1,LTE,-98,-11,12,7,-80,36113,640,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.26.32,-8.388236,51.935551,0,A,1,LTE,-98,-11,13,7,-80,33428,581,D,-103,-13,-8.384241,51.928244,857.43
2017.12.05_07.26.33,-8.388236,51.935551,0,A,1,LTE,-98,-11,13,10,-83,36101,637,D,-103,-13,-8.384241,51.928244,857.43
2017.12.05_07.26.34,-8.388236,51.935551,0,A,1,LTE,-100,-10,16,10,-83,20399,407,D,-102,-15,-8.384241,51.928244,857.43
2017.12.05_07.26.35,-8.388236,51.935551,0,A,1,LTE,-100,-10,16,10,-86,17581,349,D,-102,-15,-8.384241,51.928244,857.43
2017.12.05_07.26.36,-8.388236,51.935551,0,A,1,LTE,-103,-8,17,10,-86,14214,295,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.26.37,-8.388236,51.935551,0,A,1,LTE,-103,-8,17,10,-88,13991,252,D,-,-,-8.384241,51.928244,857.43
2017.12.05_07.26.38,-8.388236,51.935551,0,A,1,LTE,-104,-10,14,10,-88,14337,258,D,-101,-12,-8.384241,51.928244,857.43
2017.12.05_07.26.39,-8.388236,51.935551,0,A,1,LTE,-104,-10,14,3,-86,14371,269,D,-101,-12,-8.384241,51.928244,857.43
2017.12.05_07.26.40,-8.388236,51.935551,0,A,1,LTE,-110,-14,5,11,-93,15154,272,D,-107,-13,-8.384241,51.928244,857.43
2017.12.05_07.26.42,-8.388236,51.935551,0,A,1,LTE,-110,-14,8,7,-92,16574,302,D,-107,-13,-8.384241,51.928244,857.43
2017.12.05_07.26.43,-8.388236,51.935551,0,A,2,LTE,-105,-9,4,2,-88,15064,270,D,-107,-13,-8.398694,51.926575,1228.95
2017.12.05_07.26.44,-8.388236,51.935551,0,A,2,LTE,-105,-9,4,2,-88,19325,338,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.26.45,-8.388236,51.935551,0,A,2,LTE,-106,-11,6,8,-91,29044,502,D,-110,-13,-8.398694,51.926575,1228.95
2017.12.05_07.26.46,-8.388236,51.935551,0,A,2,LTE,-106,-11,6,9,-87,25700,567,D,-110,-13,-8.398694,51.926575,1228.95
2017.12.05_07.26.47,-8.388236,51.935551,0,A,2,LTE,-104,-11,12,10,-90,16932,282,D,-101,-14,-8.398694,51.926575,1228.95
2017.12.05_07.26.48,-8.388236,51.935551,0,A,2,LTE,-104,-11,7,10,-90,15914,317,D,-101,-14,-8.398694,51.926575,1228.95
2017.12.05_07.26.49,-8.388236,51.935551,0,A,2,LTE,-99,-7,14,10,-86,20243,363,D,-107,-14,-8.398694,51.926575,1228.95
2017.12.05_07.26.50,-8.388236,51.935551,0,A,2,LTE,-99,-7,14,8,-88,22077,405,D,-107,-14,-8.398694,51.926575,1228.95
2017.12.05_07.26.52,-8.388236,51.935551,0,A,2,LTE,-105,-12,11,9,-90,21696,371,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.26.53,-8.388236,51.935551,0,A,2,LTE,-105,-12,11,9,-87,20645,412,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.26.54,-8.388236,51.935551,0,A,2,LTE,-104,-8,13,11,-85,17939,357,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.26.55,-8.388236,51.935551,0,A,2,LTE,-104,-8,13,11,-78,18408,324,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.26.56,-8.388236,51.935551,0,A,2,LTE,-95,-8,16,13,-81,18722,329,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.26.57,-8.388236,51.935551,0,A,2,LTE,-95,-8,16,13,-81,19191,343,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.26.58,-8.388236,51.935551,0,A,2,LTE,-97,-8,21,13,-81,19575,343,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.26.59,-8.388236,51.935551,0,A,2,LTE,-97,-8,21,12,-85,21081,386,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.00,-8.388236,51.935551,0,A,2,LTE,-103,-9,18,12,-81,22278,394,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.02,-8.388236,51.935551,0,A,2,LTE,-103,-9,18,10,-83,25018,439,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.03,-8.388236,51.935551,0,A,2,LTE,-100,-12,19,12,-81,33496,561,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.04,-8.388236,51.935551,0,A,2,LTE,-100,-12,19,12,-81,38316,704,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.05,-8.388236,51.935551,0,A,2,LTE,-99,-12,17,12,-81,36258,584,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.06,-8.388236,51.935551,0,A,2,LTE,-99,-12,17,11,-86,36951,688,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.07,-8.388236,51.935551,0,A,2,LTE,-103,-9,20,14,-84,32601,549,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.08,-8.388236,51.935551,0,A,2,LTE,-103,-9,20,14,-84,33742,565,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.09,-8.388236,51.935551,0,A,2,LTE,-101,-6,22,14,-84,33697,639,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.10,-8.388236,51.935551,0,A,2,LTE,-101,-6,22,14,-84,18106,381,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.11,-8.388236,51.935551,0,A,2,LTE,-100,-6,21,14,-84,17133,297,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.13,-8.388236,51.935551,0,A,2,LTE,-100,-6,21,11,-79,16563,299,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.14,-8.388236,51.935551,0,A,2,LTE,-96,-12,20,14,-82,17916,294,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.15,-8.388236,51.935551,0,A,2,LTE,-96,-12,20,13,-80,19795,355,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.16,-8.388236,51.935551,0,A,2,LTE,-97,-8,23,12,-82,21316,377,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.17,-8.388236,51.935551,0,A,2,LTE,-97,-8,23,12,-82,18319,357,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.18,-8.388236,51.935551,0,A,2,LTE,-100,-7,23,12,-80,16692,352,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.19,-8.388236,51.935551,0,A,2,LTE,-100,-7,23,12,-80,14371,284,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.20,-8.388236,51.935551,0,A,2,LTE,-98,-7,18,15,-82,12022,214,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.21,-8.388236,51.935551,0,A,2,LTE,-98,-7,18,15,-82,13219,227,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.23,-8.388236,51.935551,0,A,2,LTE,-99,-6,21,15,-82,14270,241,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.24,-8.388236,51.935551,0,A,2,LTE,-99,-6,21,15,-82,15433,267,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.25,-8.388236,51.935551,0,A,2,LTE,-99,-10,23,15,-82,17290,297,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.26,-8.388236,51.935551,0,A,2,LTE,-99,-10,23,15,-82,17961,310,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.27,-8.388236,51.935551,0,A,2,LTE,-98,-10,22,15,-82,24000,423,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.28,-8.388236,51.935551,0,A,2,LTE,-98,-10,22,15,-82,29346,492,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.29,-8.388236,51.935551,0,A,2,LTE,-99,-7,21,15,-82,43349,778,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.30,-8.388236,51.935551,0,A,2,LTE,-99,-7,21,15,-82,40653,727,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.31,-8.388236,51.935551,0,A,2,LTE,-98,-7,20,15,-82,42633,702,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.33,-8.388236,51.935551,0,A,2,LTE,-98,-7,20,15,-82,40870,742,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.34,-8.388236,51.935551,0,A,2,LTE,-98,-7,22,15,-82,41459,829,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.35,-8.388236,51.935551,0,A,2,LTE,-98,-7,22,15,-82,37422,641,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.36,-8.388236,51.935551,0,A,2,LTE,-98,-7,21,12,-80,36348,692,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.37,-8.388236,51.935551,0,A,2,LTE,-98,-7,21,12,-80,29415,517,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.38,-8.388236,51.935551,0,A,2,LTE,-97,-8,18,12,-80,26596,511,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.39,-8.388236,51.935551,0,A,2,LTE,-97,-8,18,12,-80,26819,486,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.40,-8.388236,51.935551,0,A,2,LTE,-97,-11,20,12,-80,19448,436,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.41,-8.388236,51.935551,0,A,2,LTE,-97,-11,20,12,-80,16608,293,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.43,-8.388236,51.935551,0,A,2,LTE,-98,-11,17,12,-80,18699,325,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.44,-8.388236,51.935551,0,A,2,LTE,-98,-11,17,12,-80,18218,339,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.45,-8.388236,51.935551,0,A,2,LTE,-97,-9,20,12,-80,19908,354,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.46,-8.388236,51.935551,0,A,2,LTE,-97,-9,20,12,-80,20746,371,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.47,-8.388236,51.935551,0,A,2,LTE,-97,-7,21,12,-80,21898,393,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.48,-8.388236,51.935551,0,A,2,LTE,-97,-7,21,12,-80,26304,464,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.49,-8.388236,51.935551,0,A,2,LTE,-95,-8,20,12,-78,22323,488,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.50,-8.388236,51.935551,0,A,2,LTE,-95,-8,20,12,-78,19135,339,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.51,-8.388236,51.935551,0,A,2,LTE,-95,-10,21,12,-78,19974,349,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.52,-8.388236,51.935551,0,A,2,LTE,-95,-10,21,12,-78,20265,361,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.54,-8.388236,51.935551,0,A,2,LTE,-95,-6,22,12,-78,21898,395,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.55,-8.388236,51.935551,0,A,2,LTE,-95,-6,22,9,-76,21943,396,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.56,-8.388236,51.935551,0,A,2,LTE,-93,-6,24,15,-,22032,385,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.57,-8.388236,51.935551,0,A,2,LTE,-93,-6,24,15,-,24906,456,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.58,-8.388236,51.935551,0,A,2,LTE,-95,-6,23,12,-80,28452,518,D,-,-,-8.398694,51.926575,1228.95
2017.12.05_07.27.59,-8.388236,51.935551,0,A,2,LTE,-95,-6,23,11,-82,31091,536,D,-,-,-8.398694,51.926575,1228.95
