Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.01.17_15.57.40,-8.463436,51.894786,0,A,6091,HSPA+,-73,-2,-,-,-,7135,89,D,-51,-24,-,-,-
2018.01.17_15.57.41,-8.463436,51.894786,0,A,6091,HSPA+,-71,-2,-,-,-,8063,103,D,-51,-24,-,-,-
2018.01.17_15.57.42,-8.463436,51.894786,0,A,6091,HSPA+,-71,-2,-,-,-,9428,121,D,-51,-24,-,-,-
2018.01.17_15.57.43,-8.463436,51.894786,0,A,6091,HSPA+,-67,-2,-,-,-,5413,81,D,-51,-24,-,-,-
2018.01.17_15.57.44,-8.463436,51.894786,0,A,6091,HSPA+,-67,-2,-,-,-,6676,96,D,-51,-24,-,-,-
2018.01.17_15.57.45,-8.463436,51.894786,0,A,6091,HSPA+,-67,-2,-,-,-,6838,103,D,-51,-24,-,-,-
2018.01.17_15.57.46,-8.463436,51.894786,0,A,6091,HSPA+,-67,-2,-,-,-,5021,79,D,-51,-24,-,-,-
2018.01.17_15.57.47,-8.463436,51.894786,0,A,6091,HSPA+,-69,-2,-,-,-,4753,70,D,-51,-24,-,-,-
2018.01.17_15.57.49,-8.463436,51.894786,0,A,6091,HSPA+,-69,-2,-,-,-,5569,75,D,-51,-24,-,-,-
2018.01.17_15.57.50,-8.463436,51.894786,0,A,6091,HSPA+,-71,-2,-,-,-,5088,70,D,-51,-24,-,-,-
2018.01.17_15.57.51,-8.463436,51.894786,0,A,6091,HSPA+,-71,-2,-,-,-,6341,84,D,-51,-24,-,-,-
2018.01.17_15.57.52,-8.463436,51.894786,0,A,6091,HSPA+,-65,-2,-,-,-,8432,96,D,-51,-24,-,-,-
2018.01.17_15.57.53,-8.463436,51.894786,0,A,6091,HSPA+,-65,-2,-,-,-,7325,93,D,-51,-24,-,-,-
2018.01.17_15.57.54,-8.463436,51.894786,0,A,6091,HSPA+,-67,-2,-,-,-,9159,115,D,-51,-24,-,-,-
2018.01.17_15.57.55,-8.463436,51.894786,0,A,6091,HSPA+,-67,-2,-,-,-,6486,89,D,-51,-24,-,-,-
2018.01.17_15.57.56,-8.463436,51.894786,0,A,6091,HSPA+,-67,-2,-,-,-,8130,105,D,-51,-24,-,-,-
2018.01.17_15.57.57,-8.463436,51.894786,0,A,6091,HSPA+,-67,-2,-,-,-,9137,116,D,-51,-24,-,-,-
2018.01.17_15.57.58,-8.463436,51.894786,0,A,6091,HSPA+,-67,-2,-,-,-,8220,104,D,-51,-24,-,-,-
2018.01.17_15.57.59,-8.463436,51.894786,0,A,6091,HSPA+,-67,-2,-,-,-,10065,121,D,-51,-24,-,-,-
2018.01.17_15.58.00,-8.463436,51.894786,0,A,6091,HSPA+,-69,-2,-,-,-,10300,132,D,-51,-24,-,-,-
2018.01.17_15.58.01,-8.463436,51.894786,0,A,6091,HSPA+,-69,-2,-,-,-,9909,127,D,-51,-24,-,-,-
2018.01.17_15.58.02,-8.463436,51.894786,0,A,6091,HSPA+,-67,-2,-,-,-,9797,126,D,-51,-24,-,-,-
2018.01.17_15.58.04,-8.463436,51.894786,0,A,6091,HSPA+,-67,-2,-,-,-,6632,84,D,-51,-24,-,-,-
2018.01.17_15.58.05,-8.463436,51.894786,0,A,6091,HSPA+,-69,-2,-,-,-,8768,95,D,-51,-24,-,-,-
2018.01.17_15.58.06,-8.463436,51.894786,0,A,6091,HSPA+,-69,-2,-,-,-,6788,76,D,-51,-24,-,-,-
2018.01.17_15.58.07,-8.463436,51.894786,0,A,6091,HSPA+,-71,-2,-,-,-,7347,84,D,-51,-24,-,-,-
2018.01.17_15.58.08,-8.463436,51.894786,0,A,6091,HSPA+,-71,-2,-,-,-,7303,98,D,-51,-24,-,-,-
2018.01.17_15.58.09,-8.463436,51.894786,0,A,6091,HSPA+,-75,-2,-,-,-,4753,57,D,-51,-24,-,-,-
2018.01.17_15.58.10,-8.463436,51.894786,0,A,6091,HSPA+,-75,-2,-,-,-,3444,43,D,-51,-24,-,-,-
2018.01.17_15.58.11,-8.463436,51.894786,0,A,6091,HSPA+,-73,-2,-,-,-,5748,69,D,-51,-24,-,-,-
2018.01.17_15.58.12,-8.463436,51.894786,0,A,6091,HSPA+,-73,-2,-,-,-,9976,104,D,-51,-24,-,-,-
2018.01.17_15.58.13,-8.463436,51.894786,0,A,6091,HSPA+,-69,-2,-,-,-,9047,101,D,-51,-24,-,-,-
2018.01.17_15.58.14,-8.463436,51.894786,0,A,6091,HSPA+,-69,-2,-,-,-,6050,66,D,-51,-24,-,-,-
2018.01.17_15.58.15,-8.463436,51.894786,0,A,6091,HSPA+,-67,-2,-,-,-,8399,99,D,-51,-24,-,-,-
2018.01.17_15.58.16,-8.463436,51.894786,0,A,6091,HSPA+,-67,-2,-,-,-,9439,108,D,-51,-24,-,-,-
2018.01.17_15.58.18,-8.463436,51.894786,0,A,6091,HSPA+,-67,-2,-,-,-,8320,95,D,-51,-24,-,-,-
2018.01.17_15.58.19,-8.463436,51.894786,0,A,6091,HSPA+,-67,-2,-,-,-,2348,38,D,-51,-24,-,-,-
2018.01.17_15.58.20,-8.463436,51.894786,0,A,6091,HSPA+,-63,-2,-,-,-,9014,110,D,-51,-24,-,-,-
2018.01.17_15.58.21,-8.463436,51.894786,0,A,6091,HSPA+,-63,-2,-,-,-,10412,146,D,-51,-24,-,-,-
2018.01.17_15.58.22,-8.463436,51.894786,0,A,6091,HSPA+,-63,-2,-,-,-,13733,157,D,-51,-24,-,-,-
2018.01.17_15.58.23,-8.463436,51.894786,0,A,6091,HSPA+,-63,-2,-,-,-,15914,176,D,-51,-24,-,-,-
2018.01.17_15.58.24,-8.463436,51.894786,0,A,6091,HSPA+,-63,-2,-,-,-,16283,213,D,-51,-24,-,-,-
2018.01.17_15.58.25,-8.463436,51.894786,0,A,6091,HSPA+,-63,-2,-,-,-,12716,134,D,-51,-24,-,-,-
2018.01.17_15.58.27,-8.463436,51.894786,0,A,6091,HSPA+,-67,-2,-,-,-,12101,128,D,-51,-24,-,-,-
2018.01.17_15.58.28,-8.463436,51.894786,0,A,6091,HSPA+,-67,-2,-,-,-,9741,112,D,-51,-24,-,-,-
2018.01.17_15.58.29,-8.463436,51.894786,0,A,6091,HSPA+,-63,-2,-,-,-,9461,121,D,-51,-24,-,-,-
2018.01.17_15.58.30,-8.463436,51.894786,0,A,6091,HSPA+,-63,-2,-,-,-,5893,86,D,-51,-24,-,-,-
2018.01.17_15.58.31,-8.463436,51.894786,0,A,6091,HSPA+,-61,-2,-,-,-,7672,101,D,-51,-24,-,-,-
2018.01.17_15.58.32,-8.463436,51.894786,0,A,6091,HSPA+,-61,-2,-,-,-,9886,122,D,-51,-24,-,-,-
2018.01.17_15.58.33,-8.463436,51.894786,0,A,6091,HSPA+,-57,-2,-,-,-,11765,137,D,-51,-24,-,-,-
2018.01.17_15.58.34,-8.463436,51.894786,0,A,6091,HSPA+,-57,-2,-,-,-,10826,132,D,-51,-24,-,-,-
2018.01.17_15.58.35,-8.463436,51.894786,0,A,6091,HSPA+,-57,-2,-,-,-,10255,131,D,-51,-24,-,-,-
2018.01.17_15.58.37,-8.463436,51.894786,0,A,6091,HSPA+,-57,-2,-,-,-,11116,149,D,-51,-24,-,-,-
2018.01.17_15.58.38,-8.463436,51.894786,0,A,6091,HSPA+,-57,-2,-,-,-,8611,102,D,-51,-24,-,-,-
2018.01.17_15.58.39,-8.463436,51.894786,0,A,6091,HSPA+,-57,-2,-,-,-,13107,160,D,-51,-24,-,-,-
2018.01.17_15.58.40,-8.463436,51.894786,0,A,6091,HSPA+,-57,-2,-,-,-,12134,145,D,-51,-24,-,-,-
2018.01.17_15.58.41,-8.463436,51.894786,0,A,6091,HSPA+,-57,-2,-,-,-,6620,92,D,-51,-24,-,-,-
2018.01.17_15.58.42,-8.463436,51.894786,0,A,6091,HSPA+,-57,-2,-,-,-,9808,113,D,-51,-24,-,-,-
2018.01.17_15.58.43,-8.463436,51.894786,0,A,6091,HSPA+,-57,-2,-,-,-,10244,122,D,-51,-24,-,-,-
2018.01.17_15.58.44,-8.463436,51.894786,0,A,6091,HSPA+,-59,-2,-,-,-,7571,100,D,-51,-24,-,-,-
2018.01.17_15.58.45,-8.463436,51.894786,0,A,6091,HSPA+,-59,-2,-,-,-,6453,84,D,-51,-24,-,-,-
2018.01.17_15.58.46,-8.463436,51.894786,0,A,6091,HSPA+,-63,-2,-,-,-,6934,88,D,-51,-24,-,-,-
2018.01.17_15.58.47,-8.463436,51.894786,0,A,6091,HSPA+,-63,-2,-,-,-,7191,91,D,-51,-24,-,-,-
2018.01.17_15.58.48,-8.463436,51.894786,0,A,6091,HSPA+,-65,-2,-,-,-,5804,71,D,-51,-24,-,-,-
2018.01.17_15.58.49,-8.463436,51.894786,0,A,6091,HSPA+,-65,-2,-,-,-,6005,71,D,-51,-24,-,-,-
2018.01.17_15.58.50,-8.463436,51.894786,0,A,6091,HSPA+,-67,-2,-,-,-,4473,61,D,-51,-24,-,-,-
2018.01.17_15.58.51,-8.463436,51.894786,0,A,6091,HSPA+,-67,-2,-,-,-,2057,22,D,-51,-24,-,-,-
2018.01.17_15.58.52,-8.463436,51.894786,0,A,6091,HSPA+,-65,-2,-,-,-,961,11,D,-51,-24,-,-,-
2018.01.17_15.58.54,-8.463436,51.894786,0,A,6091,HSPA+,-65,-2,-,-,-,514,9,D,-51,-24,-,-,-
2018.01.17_15.58.55,-8.463436,51.894786,0,A,6091,HSPA+,-63,-2,-,-,-,111,4,D,-51,-24,-,-,-
2018.01.17_15.58.56,-8.463436,51.894786,0,A,6091,HSPA+,-63,-2,-,-,-,1017,18,D,-51,-24,-,-,-
2018.01.17_15.58.57,-8.463436,51.894786,0,A,6091,HSPA+,-65,-2,-,-,-,134,4,D,-51,-24,-,-,-
2018.01.17_15.58.59,-8.463436,51.894786,0,A,6091,HSPA+,-65,-2,-,-,-,1040,20,D,-51,-24,-,-,-
2018.01.17_15.59.00,-8.463436,51.894786,0,A,6091,HSPA+,-65,-2,-,-,-,1722,28,D,-51,-24,-,-,-
2018.01.17_15.59.01,-8.463436,51.894786,0,A,6091,HSPA+,-65,-2,-,-,-,726,10,D,-51,-24,-,-,-
2018.01.17_15.59.02,-8.463436,51.894786,0,A,6091,HSPA+,-67,-2,-,-,-,279,4,D,-51,-24,-,-,-
2018.01.17_15.59.03,-8.463436,51.894786,0,A,6091,HSPA+,-67,-2,-,-,-,234,8,D,-51,-24,-,-,-
2018.01.17_15.59.04,-8.463436,51.894786,0,A,6091,HSPA+,-65,-2,-,-,-,145,5,D,-51,-24,-,-,-
2018.01.17_15.59.05,-8.463436,51.894786,0,A,6091,HSPA+,-65,-2,-,-,-,436,11,D,-51,-24,-,-,-
2018.01.17_15.59.06,-8.463436,51.894786,0,A,6091,HSPA+,-61,-2,-,-,-,89,3,D,-51,-24,-,-,-
2018.01.17_15.59.07,-8.463436,51.894786,0,A,6091,HSPA+,-61,-2,-,-,-,55,2,D,-51,-24,-,-,-
2018.01.17_15.59.09,-8.463436,51.894786,0,A,6091,HSPA+,-63,-2,-,-,-,44,1,D,-51,-24,-,-,-
2018.01.17_15.59.10,-8.463436,51.894786,0,A,6091,HSPA+,-63,-2,-,-,-,33,1,D,-51,-24,-,-,-
2018.01.17_15.59.11,-8.463436,51.894786,0,A,6091,HSPA+,-63,-2,-,-,-,22,0,D,-51,-24,-,-,-
2018.01.17_15.59.12,-8.463436,51.894786,0,A,6091,HSPA+,-63,-2,-,-,-,0,0,D,-51,-24,-,-,-
2018.01.17_15.59.17,-8.463436,51.894786,0,A,6091,HSPA+,-63,-2,-,-,-,357,12,D,-51,-24,-,-,-
2018.01.17_15.59.18,-8.463436,51.894786,0,A,6091,HSPA+,-63,-2,-,-,-,190,7,D,-51,-24,-,-,-
2018.01.17_15.59.19,-8.463436,51.894786,0,A,6091,HSPA+,-65,-2,-,-,-,269,10,D,-51,-24,-,-,-
2018.01.17_15.59.20,-8.463436,51.894786,0,A,6091,HSPA+,-65,-2,-,-,-,100,2,D,-51,-24,-,-,-
2018.01.17_15.59.21,-8.463436,51.894786,0,A,6091,HSPA+,-65,-2,-,-,-,22,0,D,-51,-24,-,-,-
2018.01.17_15.59.23,-8.463436,51.894786,0,A,6091,HSPA+,-65,-2,-,-,-,55,2,D,-51,-24,-,-,-
2018.01.17_15.59.25,-8.463436,51.894786,0,A,6091,HSPA+,-61,-2,-,-,-,78,2,D,-51,-24,-,-,-
2018.01.17_15.59.26,-8.463436,51.894786,0,A,6091,HSPA+,-61,-2,-,-,-,22,0,D,-51,-24,-,-,-
2018.01.17_15.59.27,-8.463436,51.894786,0,A,6091,HSPA+,-63,-2,-,-,-,22,0,D,-51,-24,-,-,-
2018.01.17_15.59.30,-8.463436,51.894786,0,A,6091,HSPA+,-63,-2,-,-,-,167,6,D,-51,-24,-,-,-
2018.01.17_15.59.31,-8.463436,51.894786,0,A,6091,HSPA+,-63,-2,-,-,-,22,0,D,-51,-24,-,-,-
2018.01.17_15.59.32,-8.463436,51.894786,0,A,6091,HSPA+,-63,-2,-,-,-,11,0,D,-51,-24,-,-,-
2018.01.17_15.59.34,-8.463436,51.894786,0,A,6091,HSPA+,-63,-2,-,-,-,33,1,D,-51,-24,-,-,-
2018.01.17_15.59.36,-8.463436,51.894786,0,A,6091,HSPA+,-59,-2,-,-,-,22,0,D,-51,-24,-,-,-
2018.01.17_15.59.37,-8.463436,51.894786,0,A,6091,HSPA+,-59,-2,-,-,-,11,0,D,-51,-24,-,-,-
2018.01.17_15.59.38,-8.463436,51.894786,0,A,6091,HSPA+,-61,-2,-,-,-,33,1,D,-51,-24,-,-,-
2018.01.17_15.59.39,-8.463436,51.894786,0,A,6091,HSPA+,-61,-2,-,-,-,22,0,D,-51,-24,-,-,-
2018.01.17_15.59.41,-8.463436,51.894786,0,A,6091,HSPA+,-61,-2,-,-,-,22,0,D,-51,-24,-,-,-
2018.01.17_15.59.42,-8.463436,51.894786,0,A,6091,HSPA+,-61,-2,-,-,-,0,0,D,-51,-24,-,-,-
2018.01.17_15.59.43,-8.463436,51.894786,0,A,6091,HSPA+,-59,-2,-,-,-,268,8,D,-51,-24,-,-,-
2018.01.17_15.59.44,-8.463436,51.894786,0,A,6091,HSPA+,-59,-2,-,-,-,111,4,D,-51,-24,-,-,-
2018.01.17_15.59.45,-8.463436,51.894786,0,A,6091,HSPA+,-53,-2,-,-,-,726,14,D,-51,-24,-,-,-
2018.01.17_15.59.46,-8.463436,51.894786,0,A,6091,HSPA+,-53,-2,-,-,-,167,6,D,-51,-24,-,-,-
2018.01.17_15.59.47,-8.463436,51.894786,0,A,6091,HSPA+,-57,-2,-,-,-,704,15,D,-51,-24,-,-,-
2018.01.17_15.59.48,-8.463436,51.894786,0,A,6091,HSPA+,-57,-2,-,-,-,167,6,D,-51,-24,-,-,-
2018.01.17_15.59.49,-8.463436,51.894786,0,A,6091,HSPA+,-59,-2,-,-,-,111,4,D,-51,-24,-,-,-
2018.01.17_15.59.50,-8.463436,51.894786,0,A,6091,HSPA+,-59,-2,-,-,-,391,14,D,-51,-24,-,-,-
2018.01.17_15.59.51,-8.463436,51.894786,0,A,6091,HSPA+,-57,-2,-,-,-,1252,22,D,-51,-24,-,-,-
2018.01.17_15.59.52,-8.463436,51.894786,0,A,6091,HSPA+,-57,-2,-,-,-,1140,19,D,-51,-24,-,-,-
2018.01.17_15.59.53,-8.463436,51.894786,0,A,6091,HSPA+,-53,-2,-,-,-,581,12,D,-51,-24,-,-,-
2018.01.17_15.59.57,-8.463436,51.894786,0,A,6091,HSPA+,-55,-2,-,-,-,0,0,D,-51,-24,-,-,-
2018.01.17_16.00.00,-8.463436,51.894786,0,A,4131,HSPA+,-55,-2,-,-,-,0,0,D,-51,-24,-,-,-
2018.01.17_16.00.01,-8.463436,51.894786,0,A,4131,HSPA+,-55,-2,-,-,-,771,17,D,-51,-24,-,-,-
2018.01.17_16.00.03,-8.463436,51.894786,0,A,4131,HSPA+,-51,-2,-,-,-,111,4,D,-51,-24,-,-,-
2018.01.17_16.00.04,-8.463436,51.894786,0,A,4131,HSPA+,-51,-2,-,-,-,134,4,D,-51,-24,-,-,-
2018.01.17_16.00.05,-8.463436,51.894786,0,A,4131,HSPA+,-51,-2,-,-,-,111,4,D,-51,-24,-,-,-
2018.01.17_16.00.06,-8.463436,51.894786,0,A,4131,HSPA+,-51,-2,-,-,-,11,0,D,-51,-24,-,-,-
2018.01.17_16.00.07,-8.463436,51.894786,0,A,4131,HSPA+,-53,-2,-,-,-,22,0,D,-51,-24,-,-,-
2018.01.17_16.00.09,-8.463436,51.894786,0,A,4131,HSPA+,-53,-2,-,-,-,44,1,D,-51,-24,-,-,-
2018.01.17_16.00.10,-8.463436,51.894786,0,A,4131,HSPA+,-51,-2,-,-,-,33,1,D,-51,-24,-,-,-
2018.01.17_16.00.11,-8.463436,51.894786,0,A,4131,HSPA+,-51,-2,-,-,-,0,0,D,-51,-24,-,-,-
2018.01.17_16.00.12,-8.463436,51.894786,0,A,4131,HSPA+,-51,-2,-,-,-,0,0,D,-51,-24,-,-,-
2018.01.17_16.00.15,-8.463436,51.894786,0,A,4131,HSPA+,-59,-2,-,-,-,0,0,D,-51,-24,-,-,-
2018.01.17_16.00.16,-8.463436,51.894786,0,A,4131,HSPA+,-59,-2,-,-,-,816,18,D,-51,-24,-,-,-
2018.01.17_16.00.17,-8.463436,51.894786,0,A,4131,HSPA+,-63,-2,-,-,-,2035,38,D,-51,-24,-,-,-
2018.01.17_16.00.18,-8.463436,51.894786,0,A,4131,HSPA+,-63,-2,-,-,-,2728,48,D,-51,-24,-,-,-
2018.01.17_16.00.19,-8.463436,51.894786,0,A,4131,HSPA+,-67,-2,-,-,-,3198,56,D,-51,-24,-,-,-
2018.01.17_16.00.20,-8.463436,51.894786,0,A,4131,HSPA+,-67,-2,-,-,-,3042,53,D,-51,-24,-,-,-
2018.01.17_16.00.21,-8.463436,51.894786,0,A,4131,HSPA+,-69,-2,-,-,-,2796,50,D,-51,-24,-,-,-
2018.01.17_16.00.22,-8.463436,51.894786,0,A,4131,HSPA+,-69,-2,-,-,-,2538,44,D,-51,-24,-,-,-
2018.01.17_16.00.23,-8.463436,51.894786,0,A,4131,HSPA+,-71,-2,-,-,-,2728,47,D,-51,-24,-,-,-
2018.01.17_16.00.25,-8.463436,51.894786,0,A,4131,HSPA+,-71,-2,-,-,-,3153,54,D,-51,-24,-,-,-
2018.01.17_16.00.26,-8.463436,51.894786,0,A,4131,HSPA+,-69,-2,-,-,-,3109,51,D,-51,-24,-,-,-
2018.01.17_16.00.27,-8.463436,51.894786,0,A,4131,HSPA+,-69,-2,-,-,-,2684,44,D,-51,-24,-,-,-
2018.01.17_16.00.28,-8.463436,51.894786,0,A,4131,HSPA+,-69,-2,-,-,-,2706,45,D,-51,-24,-,-,-
2018.01.17_16.00.29,-8.463436,51.894786,0,A,4131,HSPA+,-69,-2,-,-,-,3623,60,D,-51,-24,-,-,-
2018.01.17_16.00.30,-8.463436,51.894786,0,A,4131,HSPA+,-69,-2,-,-,-,2930,52,D,-51,-24,-,-,-
2018.01.17_16.00.31,-8.463436,51.894786,0,A,4131,HSPA+,-69,-2,-,-,-,3243,55,D,-51,-24,-,-,-
2018.01.17_16.00.32,-8.463436,51.894786,0,A,4131,HSPA+,-69,-2,-,-,-,3142,50,D,-51,-24,-,-,-
2018.01.17_16.00.33,-8.463436,51.894786,0,A,4131,HSPA+,-69,-2,-,-,-,3288,52,D,-51,-24,-,-,-
2018.01.17_16.00.34,-8.463436,51.894786,0,A,4131,HSPA+,-67,-2,-,-,-,3645,59,D,-51,-24,-,-,-
2018.01.17_16.00.35,-8.463436,51.894786,0,A,4131,HSPA+,-67,-2,-,-,-,3232,55,D,-51,-24,-,-,-
2018.01.17_16.00.36,-8.463436,51.894786,0,A,4131,HSPA+,-65,-2,-,-,-,2919,49,D,-51,-24,-,-,-
2018.01.17_16.00.37,-8.463436,51.894786,0,A,4131,HSPA+,-65,-2,-,-,-,2393,42,D,-51,-24,-,-,-
2018.01.17_16.00.38,-8.463436,51.894786,0,A,4131,HSPA+,-67,-2,-,-,-,2728,42,D,-51,-24,-,-,-
2018.01.17_16.00.39,-8.463436,51.894786,0,A,4131,HSPA+,-67,-2,-,-,-,3176,50,D,-51,-24,-,-,-
2018.01.17_16.00.40,-8.463436,51.894786,0,A,4131,HSPA+,-69,-2,-,-,-,2181,31,D,-51,-24,-,-,-
2018.01.17_16.00.42,-8.463436,51.894786,0,A,4131,HSPA+,-69,-2,-,-,-,838,15,D,-51,-24,-,-,-
2018.01.17_16.00.43,-8.463436,51.894786,0,A,4131,HSPA+,-69,-2,-,-,-,1588,28,D,-51,-24,-,-,-
2018.01.17_16.00.44,-8.463436,51.894786,0,A,4131,HSPA+,-69,-2,-,-,-,403,7,D,-51,-24,-,-,-
2018.01.17_16.00.46,-8.463436,51.894786,0,A,4131,HSPA+,-71,-2,-,-,-,1755,44,D,-51,-24,-,-,-
2018.01.17_16.00.47,-8.463436,51.894786,0,A,4131,HSPA+,-71,-2,-,-,-,3757,61,D,-51,-24,-,-,-
2018.01.17_16.00.48,-8.463436,51.894786,0,A,4131,HSPA+,-69,-2,-,-,-,5413,84,D,-51,-24,-,-,-
2018.01.17_16.00.49,-8.463436,51.894786,0,A,4131,HSPA+,-69,-2,-,-,-,5994,91,D,-51,-24,-,-,-
2018.01.17_16.00.51,-8.463436,51.894786,0,A,4131,HSPA+,-69,-2,-,-,-,6464,92,D,-51,-24,-,-,-
2018.01.17_16.00.52,-8.463436,51.894786,0,A,4131,HSPA+,-69,-2,-,-,-,5379,81,D,-51,-24,-,-,-
2018.01.17_16.00.53,-8.463436,51.894786,0,A,4131,HSPA+,-67,-2,-,-,-,6016,86,D,-51,-24,-,-,-
2018.01.17_16.00.54,-8.463436,51.894786,0,A,4131,HSPA+,-67,-2,-,-,-,6263,86,D,-51,-24,-,-,-
2018.01.17_16.00.55,-8.463436,51.894786,0,A,4131,HSPA+,-67,-2,-,-,-,6654,88,D,-51,-24,-,-,-
2018.01.17_16.00.56,-8.463436,51.894786,0,A,4131,HSPA+,-67,-2,-,-,-,4842,72,D,-51,-24,-,-,-
2018.01.17_16.00.57,-8.463436,51.894786,0,A,4131,HSPA+,-67,-2,-,-,-,6117,89,D,-51,-24,-,-,-
2018.01.17_16.00.58,-8.463436,51.894786,0,A,4131,HSPA+,-67,-2,-,-,-,5882,87,D,-51,-24,-,-,-
2018.01.17_16.00.59,-8.463436,51.894786,0,A,4131,HSPA+,-71,-2,-,-,-,6175,86,D,-51,-24,-,-,-
2018.01.17_16.01.00,-8.463436,51.894786,0,A,4131,HSPA+,-71,-2,-,-,-,4048,58,D,-51,-24,-,-,-
2018.01.17_16.01.01,-8.463436,51.894786,0,A,4131,HSPA+,-67,-2,-,-,-,6050,84,D,-51,-24,-,-,-
2018.01.17_16.01.02,-8.463436,51.894786,0,A,4131,HSPA+,-67,-2,-,-,-,6844,101,D,-51,-24,-,-,-
2018.01.17_16.01.03,-8.463436,51.894786,0,A,4131,HSPA+,-67,-2,-,-,-,7247,103,D,-51,-24,-,-,-
2018.01.17_16.01.04,-8.463436,51.894786,0,A,4131,HSPA+,-67,-2,-,-,-,6453,95,D,-51,-24,-,-,-
2018.01.17_16.01.05,-8.463436,51.894786,0,A,4131,HSPA+,-69,-2,-,-,-,5670,81,D,-51,-24,-,-,-
2018.01.17_16.01.06,-8.463436,51.894786,0,A,4131,HSPA+,-69,-2,-,-,-,5994,85,D,-51,-24,-,-,-
