Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.09_14.05.05,-8.444339,51.901227,0,A,0,LTE,-85,-12,18,12,-69,4618,86,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.06,-8.444339,51.901227,0,A,0,LTE,-85,-12,18,12,-69,4417,79,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.07,-8.444339,51.901227,0,A,0,LTE,-86,-10,17,12,-69,4775,90,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.08,-8.444339,51.901227,0,A,0,LTE,-86,-10,17,12,-69,2784,53,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.09,-8.444339,51.901227,0,A,0,LTE,-85,-10,18,12,-69,4428,84,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.10,-8.444339,51.901227,0,A,0,LTE,-85,-10,18,12,-69,4261,80,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.11,-8.444339,51.901227,0,A,0,LTE,-85,-6,18,12,-69,4451,87,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.12,-8.444339,51.901227,0,A,0,LTE,-85,-6,18,12,-69,4507,85,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.14,-8.444339,51.901227,0,A,0,LTE,-86,-8,18,12,-69,4484,82,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.15,-8.444339,51.901227,0,A,0,LTE,-86,-8,18,12,-69,3690,72,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.16,-8.444339,51.901227,0,A,0,LTE,-86,-8,18,12,-69,4395,80,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.17,-8.444339,51.901227,0,A,0,LTE,-86,-8,18,12,-69,4563,84,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.18,-8.444339,51.901227,0,A,0,LTE,-83,-9,19,12,-66,4294,79,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.19,-8.444339,51.901227,0,A,0,LTE,-83,-9,19,12,-69,4495,81,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.20,-8.444339,51.901227,0,A,0,LTE,-85,-8,17,12,-69,4272,79,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.21,-8.444339,51.901227,0,A,0,LTE,-85,-8,17,12,-69,4495,81,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.22,-8.444339,51.901227,0,A,0,LTE,-85,-7,17,12,-69,4361,81,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.24,-8.444339,51.901227,0,A,0,LTE,-85,-7,17,12,-69,4563,84,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.25,-8.444339,51.901227,0,A,0,LTE,-87,-7,18,12,-69,4205,78,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.26,-8.444339,51.901227,0,A,0,LTE,-87,-7,18,15,-67,4115,73,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.27,-8.444339,51.901227,0,A,0,LTE,-87,-7,17,12,-70,4551,81,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.28,-8.444339,51.901227,0,A,0,LTE,-87,-7,17,12,-70,4440,80,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.29,-8.444339,51.901227,0,A,0,LTE,-86,-12,15,12,-70,4484,92,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.30,-8.444339,51.901227,0,A,0,LTE,-86,-12,15,12,-70,4182,77,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.31,-8.444339,51.901227,0,A,0,LTE,-86,-7,15,12,-70,4585,84,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.32,-8.444339,51.901227,0,A,0,LTE,-86,-7,15,12,-68,4406,81,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.34,-8.444339,51.901227,0,A,0,LTE,-85,-12,16,12,-68,4194,77,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.35,-8.444339,51.901227,0,A,0,LTE,-85,-12,16,12,-68,4652,86,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.36,-8.444339,51.901227,0,A,0,LTE,-85,-12,17,12,-68,4395,81,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.37,-8.444339,51.901227,0,A,0,LTE,-85,-12,17,12,-68,4451,81,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.38,-8.444339,51.901227,0,A,0,LTE,-85,-12,16,12,-68,4596,85,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.39,-8.444339,51.901227,0,A,0,LTE,-85,-12,16,12,-68,4372,81,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.40,-8.444339,51.901227,0,A,0,LTE,-85,-12,16,12,-68,4328,79,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.41,-8.444339,51.901227,0,A,0,LTE,-85,-12,16,12,-68,4272,76,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.42,-8.444339,51.901227,0,A,0,LTE,-85,-12,16,12,-68,4540,83,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.44,-8.444339,51.901227,0,A,0,LTE,-85,-12,16,12,-68,4093,75,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.45,-8.444339,51.901227,0,A,0,LTE,-85,-12,15,12,-68,4182,76,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.46,-8.444339,51.901227,0,A,0,LTE,-85,-12,15,12,-68,4406,80,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.47,-8.444339,51.901227,0,A,0,LTE,-85,-12,16,12,-68,4473,83,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.48,-8.444339,51.901227,0,A,0,LTE,-85,-12,16,12,-68,4339,80,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.49,-8.444339,51.901227,0,A,0,LTE,-85,-12,14,12,-68,4227,81,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.50,-8.444339,51.901227,0,A,0,LTE,-85,-12,14,12,-68,4395,81,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.51,-8.444339,51.901227,0,A,0,LTE,-84,-13,16,12,-68,4384,81,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.52,-8.444339,51.901227,0,A,0,LTE,-84,-13,16,12,-68,4540,84,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.54,-8.444339,51.901227,0,A,0,LTE,-86,-12,15,12,-68,4585,87,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.55,-8.444339,51.901227,0,A,0,LTE,-86,-12,15,12,-68,4462,80,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.56,-8.444339,51.901227,0,A,0,LTE,-85,-9,15,12,-68,4529,93,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.57,-8.444339,51.901227,0,A,0,LTE,-85,-9,15,12,-68,3769,78,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.58,-8.444339,51.901227,0,A,0,LTE,-85,-10,16,12,-68,4026,75,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.05.59,-8.444339,51.901227,0,A,0,LTE,-85,-10,16,12,-68,4115,76,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.00,-8.444339,51.901227,0,A,0,LTE,-85,-7,17,12,-68,4238,78,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.01,-8.444339,51.901227,0,A,0,LTE,-85,-7,17,12,-68,4105,78,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.02,-8.444339,51.901227,0,A,0,LTE,-85,-7,17,12,-68,4182,78,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.04,-8.444339,51.901227,0,A,0,LTE,-85,-7,17,12,-68,4339,80,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.05,-8.444339,51.901227,0,A,0,LTE,-85,-8,17,12,-68,4227,77,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.06,-8.444339,51.901227,0,A,0,LTE,-85,-8,17,12,-68,6855,126,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.07,-8.444339,51.901227,0,A,0,LTE,-85,-12,17,12,-68,8790,149,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.08,-8.444339,51.901227,0,A,0,LTE,-85,-12,17,12,-68,8634,159,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.09,-8.444339,51.901227,0,A,0,LTE,-85,-7,17,12,-68,8533,146,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.10,-8.444339,51.901227,0,A,0,LTE,-85,-7,17,12,-68,8801,173,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.11,-8.444339,51.901227,0,A,0,LTE,-85,-13,17,12,-68,8801,161,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.12,-8.444339,51.901227,0,A,0,LTE,-85,-13,17,12,-68,9662,179,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.14,-8.444339,51.901227,0,A,0,LTE,-84,-9,17,12,-68,9752,181,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.15,-8.444339,51.901227,0,A,0,LTE,-84,-9,17,12,-68,11027,201,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.16,-8.444339,51.901227,0,A,0,LTE,-85,-10,16,12,-68,11351,208,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.17,-8.444339,51.901227,0,A,0,LTE,-85,-10,16,12,-68,12637,220,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.18,-8.444339,51.901227,0,A,0,LTE,-84,-10,17,12,-68,14550,269,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.19,-8.444339,51.901227,0,A,0,LTE,-84,-10,17,12,-68,15187,325,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.20,-8.444339,51.901227,0,A,0,LTE,-84,-8,17,12,-68,16261,301,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.21,-8.444339,51.901227,0,A,0,LTE,-84,-8,17,12,-68,18621,312,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.23,-8.444339,51.901227,0,A,0,LTE,-84,-6,18,12,-68,16283,299,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.24,-8.444339,51.901227,0,A,0,LTE,-84,-6,18,12,-71,19113,352,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.25,-8.444339,51.901227,0,A,0,LTE,-88,-8,16,12,-69,17223,315,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.26,-8.444339,51.901227,0,A,0,LTE,-88,-8,16,12,-69,19974,364,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.27,-8.444339,51.901227,0,A,0,LTE,-87,-7,15,12,-69,20343,375,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.28,-8.444339,51.901227,0,A,0,LTE,-87,-7,15,12,-69,16585,323,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.29,-8.444339,51.901227,0,A,0,LTE,-87,-7,15,12,-69,19337,338,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.30,-8.444339,51.901227,0,A,0,LTE,-87,-7,15,12,-69,18867,344,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.31,-8.444339,51.901227,0,A,0,LTE,-87,-8,15,12,-69,20947,371,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.33,-8.444339,51.901227,0,A,0,LTE,-87,-8,15,12,-69,19963,352,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.34,-8.444339,51.901227,0,A,0,LTE,-86,-10,16,12,-69,18196,319,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.35,-8.444339,51.901227,0,A,0,LTE,-86,-10,16,12,-69,10770,222,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.36,-8.444339,51.901227,0,A,0,LTE,-85,-8,17,12,-69,17894,323,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.37,-8.444339,51.901227,0,A,0,LTE,-85,-8,17,12,-69,21551,368,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.38,-8.444339,51.901227,0,A,0,LTE,-85,-11,17,12,-69,21898,393,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.39,-8.444339,51.901227,0,A,0,LTE,-85,-11,17,12,-69,21652,428,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.40,-8.444339,51.901227,0,A,0,LTE,-85,-8,17,12,-69,18095,335,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.41,-8.444339,51.901227,0,A,0,LTE,-85,-8,17,12,-69,21775,426,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.42,-8.444339,51.901227,0,A,0,LTE,-85,-12,16,12,-69,17536,328,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.44,-8.444339,51.901227,0,A,0,LTE,-85,-12,16,12,-69,19415,355,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.45,-8.444339,51.901227,0,A,0,LTE,-85,-8,17,12,-69,19258,349,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.46,-8.444339,51.901227,0,A,0,LTE,-85,-8,17,12,-69,14908,310,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.47,-8.444339,51.901227,0,A,0,LTE,-85,-7,17,12,-69,17894,331,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.48,-8.444339,51.901227,0,A,0,LTE,-85,-7,17,12,-69,18028,326,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.49,-8.444339,51.901227,0,A,0,LTE,-85,-8,17,12,-69,18945,329,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.50,-8.444339,51.901227,0,A,0,LTE,-85,-8,17,12,-69,17827,323,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.51,-8.444339,51.901227,0,A,0,LTE,-85,-11,17,12,-69,14852,302,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.53,-8.444339,51.901227,0,A,0,LTE,-85,-11,17,12,-69,15724,325,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.54,-8.444339,51.901227,0,A,0,LTE,-85,-9,17,12,-69,14829,267,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.55,-8.444339,51.901227,0,A,0,LTE,-85,-9,17,12,-69,15031,278,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.56,-8.444339,51.901227,0,A,0,LTE,-85,-11,17,12,-69,15411,275,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.57,-8.444339,51.901227,0,A,0,LTE,-85,-11,17,12,-69,16652,332,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.58,-8.444339,51.901227,0,A,0,LTE,-84,-8,18,12,-67,14483,262,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.06.59,-8.444339,51.901227,0,A,0,LTE,-84,-8,18,12,-67,15366,308,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.00,-8.444339,51.901227,0,A,0,LTE,-85,-8,18,12,-67,13678,252,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.01,-8.444339,51.901227,0,A,0,LTE,-85,-8,18,12,-67,13197,236,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.03,-8.444339,51.901227,0,A,0,LTE,-85,-12,17,12,-67,14203,260,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.04,-8.444339,51.901227,0,A,0,LTE,-85,-12,17,12,-67,15456,281,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.05,-8.444339,51.901227,0,A,0,LTE,-84,-9,18,12,-67,17480,315,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.06,-8.444339,51.901227,0,A,0,LTE,-84,-9,18,12,-67,17245,301,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.07,-8.444339,51.901227,0,A,0,LTE,-85,-8,18,12,-67,22602,409,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.08,-8.444339,51.901227,0,A,0,LTE,-85,-8,18,12,-67,24291,437,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.09,-8.444339,51.901227,0,A,0,LTE,-85,-8,17,12,-67,32198,495,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.10,-8.444339,51.901227,0,A,0,LTE,-85,-8,17,12,-67,45619,782,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.11,-8.444339,51.901227,0,A,0,LTE,-85,-12,17,12,-67,66656,1330,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.13,-8.444339,51.901227,0,A,0,LTE,-85,-12,17,12,-67,51573,879,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.14,-8.444339,51.901227,0,A,0,LTE,-85,-13,16,12,-67,66410,1126,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.15,-8.444339,51.901227,0,A,0,LTE,-85,-13,16,12,-67,59465,977,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.16,-8.444339,51.901227,0,A,0,LTE,-85,-13,16,12,-67,66992,1286,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.17,-8.444339,51.901227,0,A,0,LTE,-85,-13,16,12,-67,42823,973,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.18,-8.444339,51.901227,0,A,0,LTE,-85,-13,16,12,-67,38362,626,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.19,-8.444339,51.901227,0,A,0,LTE,-85,-13,16,12,-67,39144,749,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.20,-8.444339,51.901227,0,A,0,LTE,-85,-11,17,12,-67,34961,599,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.21,-8.444339,51.901227,0,A,0,LTE,-85,-11,17,12,-67,38730,662,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.22,-8.444339,51.901227,0,A,0,LTE,-84,-11,17,12,-67,32321,639,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.24,-8.444339,51.901227,0,A,0,LTE,-84,-11,17,12,-67,36236,603,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.25,-8.444339,51.901227,0,A,0,LTE,-85,-8,17,12,-67,29838,596,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.26,-8.444339,51.901227,0,A,0,LTE,-85,-8,17,12,-67,24985,499,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.27,-8.444339,51.901227,0,A,0,LTE,-85,-13,17,12,-67,13297,223,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.28,-8.444339,51.901227,0,A,0,LTE,-85,-13,17,12,-67,42342,666,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.29,-8.444339,51.901227,0,A,0,LTE,-85,-13,16,12,-67,55125,1109,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.30,-8.444339,51.901227,0,A,0,LTE,-85,-13,16,12,-67,39244,824,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.31,-8.444339,51.901227,0,A,0,LTE,-85,-13,16,12,-67,44780,770,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.32,-8.444339,51.901227,0,A,0,LTE,-85,-13,16,12,-67,38853,641,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.33,-8.444339,51.901227,0,A,0,LTE,-85,-12,16,12,-67,61011,1016,D,-,-,-8.443841,51.902511,146.81
2017.12.09_14.07.34,-8.444339,51.901227,0,A,0,LTE,-85,-12,16,12,-67,35207,615,D,-,-,-8.443841,51.902511,146.81
