Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.06_16.22.38,-8.388203,51.935595,0,A,1,LTE,-106,-11,5,9,-,7716,144,D,-99,-8,-8.389391,51.928956,742.7
2017.12.06_16.22.39,-8.388203,51.935595,0,A,1,LTE,-107,-14,5,9,-,7795,145,D,-101,-8,-8.389391,51.928956,742.7
2017.12.06_16.22.40,-8.388203,51.935595,0,A,1,LTE,-107,-14,5,8,-85,14293,265,D,-101,-8,-8.389391,51.928956,742.7
2017.12.06_16.22.41,-8.388203,51.935595,0,A,1,LTE,-103,-12,3,7,-90,14539,274,D,-98,-8,-8.389391,51.928956,742.7
2017.12.06_16.22.42,-8.388203,51.935595,0,A,1,LTE,-103,-12,4,7,-90,10781,200,D,-98,-8,-8.389391,51.928956,742.7
2017.12.06_16.22.44,-8.388203,51.935595,0,A,1,LTE,-99,-11,5,10,-82,11620,212,D,-93,-11,-8.389391,51.928956,742.7
2017.12.06_16.22.45,-8.388203,51.935595,0,A,1,LTE,-99,-11,5,8,-89,14751,273,D,-93,-11,-8.389391,51.928956,742.7
2017.12.06_16.22.46,-8.388203,51.935595,0,A,1,LTE,-103,-13,2,7,-86,13823,249,D,-89,-7,-8.389391,51.928956,742.7
2017.12.06_16.22.47,-8.388203,51.935595,0,A,1,LTE,-103,-13,2,7,-89,13655,253,D,-89,-7,-8.389391,51.928956,742.7
2017.12.06_16.22.48,-8.388203,51.935595,0,A,1,LTE,-108,-15,1,8,-91,11519,208,D,-90,-8,-8.389391,51.928956,742.7
2017.12.06_16.22.49,-8.388203,51.935595,0,A,1,LTE,-108,-15,1,7,-89,9249,172,D,-90,-8,-8.389391,51.928956,742.7
2017.12.06_16.22.50,-8.388203,51.935595,0,A,1,LTE,-106,-18,-2,7,-89,11687,217,D,-89,-8,-8.389391,51.928956,742.7
2017.12.06_16.22.51,-8.388203,51.935595,0,A,1,LTE,-106,-18,-2,11,-84,18118,336,D,-89,-8,-8.389391,51.928956,742.7
2017.12.06_16.22.52,-8.388203,51.935595,0,A,1,LTE,-98,-13,2,2,-82,12783,262,D,-89,-8,-8.384241,51.928244,861.35
2017.12.06_16.22.54,-8.388203,51.935595,0,A,1,LTE,-98,-13,2,2,-80,28019,708,D,-98,-14,-8.384241,51.928244,861.35
2017.12.06_16.22.55,-8.388203,51.935595,0,A,1,LTE,-97,-8,5,6,-83,18375,535,D,-98,-14,-8.389391,51.928956,742.7
2017.12.06_16.22.56,-8.388203,51.935595,0,A,1,LTE,-97,-8,5,9,-80,35050,786,D,-86,-5,-8.389391,51.928956,742.7
2017.12.06_16.22.57,-8.388203,51.935595,0,A,1,LTE,-97,-12,6,9,-80,30577,578,D,-90,-13,-8.389391,51.928956,742.7
2017.12.06_16.22.58,-8.388203,51.935595,0,A,1,LTE,-97,-12,6,9,-80,33630,603,D,-90,-13,-8.389391,51.928956,742.7
2017.12.06_16.22.59,-8.388203,51.935595,0,A,1,LTE,-96,-13,2,9,-72,78422,1346,D,-88,-15,-8.389391,51.928956,742.7
2017.12.06_16.23.00,-8.388203,51.935595,0,A,1,LTE,-96,-13,2,7,-76,52139,1262,D,-88,-15,-8.389391,51.928956,742.7
2017.12.06_16.23.01,-8.388203,51.935595,0,A,1,LTE,-93,-12,8,12,-,44434,904,D,-90,-20,-8.389391,51.928956,742.7
2017.12.06_16.23.03,-8.388203,51.935595,0,A,1,LTE,-93,-12,8,9,-,40944,760,D,-90,-20,-8.389391,51.928956,742.7
2017.12.06_16.23.04,-8.388203,51.935595,0,A,1,LTE,-88,-11,12,9,-,24850,601,D,-82,-12,-8.389391,51.928956,742.7
2017.12.06_16.23.05,-8.388203,51.935595,0,A,1,LTE,-88,-11,12,7,-72,18062,388,D,-82,-12,-8.389391,51.928956,742.7
2017.12.06_16.23.06,-8.388203,51.935595,0,A,1,LTE,-89,-12,10,7,-75,10535,195,D,-78,-9,-8.389391,51.928956,742.7
2017.12.06_16.23.07,-8.388203,51.935595,0,A,1,LTE,-89,-12,10,7,-75,13610,331,D,-78,-9,-8.389391,51.928956,742.7
2017.12.06_16.23.08,-8.388203,51.935595,0,A,1,LTE,-91,-12,-9,6,-79,12179,258,D,-78,-9,-8.384241,51.928244,861.35
2017.12.06_16.23.09,-8.388203,51.935595,0,A,1,LTE,-91,-12,-9,6,-79,9518,178,D,-96,-11,-8.384241,51.928244,861.35
2017.12.06_16.23.10,-8.388203,51.935595,0,A,1,LTE,-95,-14,6,11,-81,10949,204,D,-98,-15,-8.384241,51.928244,861.35
2017.12.06_16.23.12,-8.388203,51.935595,0,A,1,LTE,-95,-14,6,10,-77,10546,229,D,-98,-15,-8.384241,51.928244,861.35
2017.12.06_16.23.13,-8.388203,51.935595,0,A,1,LTE,-94,-7,16,10,-77,11228,208,D,-101,-13,-8.384241,51.928244,861.35
2017.12.06_16.23.14,-8.388203,51.935595,0,A,1,LTE,-94,-7,16,12,-75,9774,215,D,-101,-13,-8.384241,51.928244,861.35
2017.12.06_16.23.15,-8.388203,51.935595,0,A,1,LTE,-92,-8,18,14,-70,9305,202,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.23.16,-8.388203,51.935595,0,A,1,LTE,-92,-8,18,10,-76,8723,190,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.23.17,-8.388203,51.935595,0,A,1,LTE,-93,-9,20,10,-76,7291,136,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.23.18,-8.388203,51.935595,0,A,1,LTE,-93,-9,20,10,-76,6620,128,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.23.19,-8.388203,51.935595,0,A,1,LTE,-93,-11,18,10,-76,7716,143,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.23.20,-8.388203,51.935595,0,A,1,LTE,-93,-11,18,10,-78,6978,157,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.23.22,-8.388203,51.935595,0,A,1,LTE,-94,-10,18,11,-80,7839,145,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.23.23,-8.388203,51.935595,0,A,1,LTE,-94,-10,18,11,-80,8477,157,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.23.24,-8.388203,51.935595,0,A,1,LTE,-96,-10,18,9,-76,9081,168,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.23.25,-8.388203,51.935595,0,A,1,LTE,-96,-10,18,11,-73,11116,206,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.23.26,-8.388203,51.935595,0,A,1,LTE,-90,-10,18,11,-73,10087,223,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.23.27,-8.388203,51.935595,0,A,1,LTE,-90,-10,18,12,-77,10546,196,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.23.28,-8.388203,51.935595,0,A,1,LTE,-94,-10,16,12,-77,8555,195,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.23.29,-8.388203,51.935595,0,A,1,LTE,-94,-10,16,12,-77,9126,171,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.23.31,-8.388203,51.935595,0,A,1,LTE,-93,-11,18,8,-80,10334,192,D,-101,-11,-8.384241,51.928244,861.35
2017.12.06_16.23.32,-8.388203,51.935595,0,A,1,LTE,-93,-11,18,8,-80,11307,244,D,-101,-11,-8.384241,51.928244,861.35
2017.12.06_16.23.33,-8.388203,51.935595,0,A,1,LTE,-96,-10,16,10,-78,7303,158,D,-96,-9,-8.384241,51.928244,861.35
2017.12.06_16.23.34,-8.388203,51.935595,0,A,1,LTE,-96,-10,16,10,-78,8018,149,D,-96,-9,-8.384241,51.928244,861.35
2017.12.06_16.23.35,-8.388203,51.935595,0,A,1,LTE,-94,-9,18,9,-76,9405,182,D,-93,-13,-8.384241,51.928244,861.35
2017.12.06_16.23.36,-8.388203,51.935595,0,A,1,LTE,-94,-9,18,9,-81,7940,175,D,-93,-13,-8.384241,51.928244,861.35
2017.12.06_16.23.37,-8.388203,51.935595,0,A,1,LTE,-96,-9,13,6,-,7582,189,D,-93,-13,-8.389391,51.928956,742.7
2017.12.06_16.23.39,-8.388203,51.935595,0,A,1,LTE,-96,-9,13,6,-,7168,133,D,-96,-7,-8.389391,51.928956,742.7
2017.12.06_16.23.40,-8.388203,51.935595,0,A,1,LTE,-96,-8,-5,2,-79,6878,128,D,-96,-7,-8.384241,51.928244,861.35
2017.12.06_16.23.41,-8.388203,51.935595,0,A,1,LTE,-96,-8,-5,2,-85,6539,162,D,-98,-9,-8.384241,51.928244,861.35
2017.12.06_16.23.42,-8.388203,51.935595,0,A,1,LTE,-108,-16,1,5,-91,5589,104,D,-98,-9,-8.389391,51.928956,742.7
2017.12.06_16.23.43,-8.388203,51.935595,0,A,1,LTE,-108,-16,1,2,-76,6643,175,D,-102,-10,-8.389391,51.928956,742.7
2017.12.06_16.23.44,-8.388203,51.935595,0,A,1,LTE,-96,-8,1,12,-85,5334,99,D,-102,-10,-8.384241,51.928244,861.35
2017.12.06_16.23.46,-8.388203,51.935595,0,A,1,LTE,-96,-8,1,12,-85,3377,74,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.23.47,-8.388203,51.935595,0,A,1,LTE,-101,-9,12,12,-85,5972,111,D,-101,-9,-8.384241,51.928244,861.35
2017.12.06_16.23.48,-8.388203,51.935595,0,A,1,LTE,-101,-9,12,10,-81,6768,140,D,-101,-9,-8.384241,51.928244,861.35
2017.12.06_16.23.49,-8.388203,51.935595,0,A,1,LTE,-98,-6,17,10,-81,8052,148,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.23.50,-8.388203,51.935595,0,A,1,LTE,-98,-6,17,10,-83,8913,173,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.23.51,-8.388203,51.935595,0,A,1,LTE,-98,-7,18,10,-81,10468,194,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.23.52,-8.388203,51.935595,0,A,1,LTE,-98,-7,18,8,-79,11385,211,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.23.53,-8.388203,51.935595,0,A,1,LTE,-95,-8,15,8,-84,8969,218,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.23.54,-8.388203,51.935595,0,A,1,LTE,-95,-8,15,9,-82,4272,90,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.23.56,-8.388203,51.935595,0,A,1,LTE,-101,-8,12,10,-84,5010,93,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.23.57,-8.388203,51.935595,0,A,1,LTE,-101,-8,12,10,-84,5770,106,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.23.58,-8.388203,51.935595,0,A,1,LTE,-104,-10,12,11,-87,5480,104,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.23.59,-8.388203,51.935595,0,A,1,LTE,-104,-10,12,11,-87,4004,96,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.24.00,-8.388203,51.935595,0,A,1,LTE,-103,-9,10,11,-87,5122,94,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.24.01,-8.388203,51.935595,0,A,1,LTE,-103,-9,10,11,-85,5927,110,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.24.02,-8.388203,51.935595,0,A,1,LTE,-97,-10,11,10,-77,3616,79,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.24.03,-8.388203,51.935595,0,A,1,LTE,-97,-10,11,10,-79,3288,97,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.24.05,-8.388203,51.935595,0,A,1,LTE,-94,-9,13,12,-77,4227,102,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.24.06,-8.388203,51.935595,0,A,1,LTE,-94,-9,13,11,-81,3042,65,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.24.07,-8.388203,51.935595,0,A,1,LTE,-97,-10,10,11,-81,2874,61,D,-101,-18,-8.384241,51.928244,861.35
2017.12.06_16.24.08,-8.388203,51.935595,0,A,1,LTE,-97,-10,10,11,-81,3109,66,D,-101,-18,-8.384241,51.928244,861.35
2017.12.06_16.24.09,-8.388203,51.935595,0,A,1,LTE,-95,-8,12,11,-78,2818,70,D,-104,-15,-8.384241,51.928244,861.35
2017.12.06_16.24.10,-8.388203,51.935595,0,A,1,LTE,-95,-8,12,11,-78,2527,61,D,-104,-15,-8.384241,51.928244,861.35
2017.12.06_16.24.11,-8.388203,51.935595,0,A,1,LTE,-94,-6,15,11,-78,2952,56,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.24.12,-8.388203,51.935595,0,A,1,LTE,-94,-6,15,11,-78,3377,81,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.24.13,-8.388203,51.935595,0,A,1,LTE,-92,-9,14,12,-,2594,68,D,-97,-16,-8.384241,51.928244,861.35
2017.12.06_16.24.15,-8.388203,51.935595,0,A,1,LTE,-92,-9,14,12,-,2773,51,D,-97,-16,-8.384241,51.928244,861.35
2017.12.06_16.24.16,-8.388203,51.935595,0,A,1,LTE,-97,-6,13,10,-80,4160,77,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.24.17,-8.388203,51.935595,0,A,1,LTE,-97,-6,13,10,-82,5122,95,D,-,-,-8.384241,51.928244,861.35
2017.12.06_16.24.18,-8.388203,51.935595,0,A,1,LTE,-101,-13,10,9,-84,5860,108,D,-102,-15,-8.384241,51.928244,861.35
2017.12.06_16.24.19,-8.388203,51.935595,0,A,1,LTE,-101,-13,10,10,-,7963,147,D,-102,-15,-8.384241,51.928244,861.35
2017.12.06_16.24.20,-8.388203,51.935595,0,A,1,LTE,-102,-11,11,8,-,9797,205,D,-102,-13,-8.384241,51.928244,861.35
2017.12.06_16.24.21,-8.388203,51.935595,0,A,1,LTE,-102,-11,11,7,-86,5614,150,D,-102,-13,-8.384241,51.928244,861.35
2017.12.06_16.24.22,-8.388203,51.935595,0,A,1,LTE,-103,-11,7,7,-86,3858,82,D,-104,-13,-8.384241,51.928244,861.35
2017.12.06_16.24.24,-8.388203,51.935595,0,A,1,LTE,-103,-11,7,9,-81,4138,76,D,-104,-13,-8.384241,51.928244,861.35
2017.12.06_16.24.25,-8.388203,51.935595,0,A,1,LTE,-107,-13,8,7,-90,4093,87,D,-104,-12,-8.384241,51.928244,861.35
2017.12.06_16.24.26,-8.388203,51.935595,0,A,1,LTE,-107,-13,8,7,-88,2091,45,D,-104,-12,-8.384241,51.928244,861.35
2017.12.06_16.24.27,-8.388203,51.935595,0,A,1,LTE,-105,-13,3,7,-88,3310,82,D,-103,-11,-8.384241,51.928244,861.35
2017.12.06_16.24.28,-8.388203,51.935595,0,A,1,LTE,-105,-13,3,7,-88,2594,48,D,-103,-11,-8.384241,51.928244,861.35
2017.12.06_16.24.29,-8.388203,51.935595,0,A,2,LTE,-102,-10,-2,6,-85,3444,72,D,-103,-11,-8.398694,51.926575,1234.25
2017.12.06_16.24.30,-8.388203,51.935595,0,A,2,LTE,-102,-10,-2,9,-86,3064,68,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.24.31,-8.388203,51.935595,0,A,2,LTE,-103,-8,7,9,-86,2281,72,D,-107,-10,-8.398694,51.926575,1234.25
2017.12.06_16.24.33,-8.388203,51.935595,0,A,2,LTE,-103,-8,7,9,-86,1353,44,D,-107,-10,-8.398694,51.926575,1234.25
2017.12.06_16.24.34,-8.388203,51.935595,0,A,2,LTE,-102,-6,14,9,-86,1330,34,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.24.35,-8.388203,51.935595,0,A,2,LTE,-102,-6,14,11,-77,1789,33,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.24.36,-8.388203,51.935595,0,A,2,LTE,-98,-6,14,10,-81,3109,58,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.24.37,-8.388203,51.935595,0,A,2,LTE,-98,-6,14,9,-85,3422,68,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.24.38,-8.388203,51.935595,0,A,2,LTE,-105,-8,11,8,-88,4227,90,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.24.39,-8.388203,51.935595,0,A,2,LTE,-105,-8,13,9,-84,3567,94,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.24.40,-8.388203,51.935595,0,A,2,LTE,-101,-7,13,10,-81,5849,117,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.24.42,-8.388203,51.935595,0,A,2,LTE,-101,-7,13,10,-77,7023,146,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.24.43,-8.388203,51.935595,0,A,2,LTE,-93,-8,15,10,-77,3601,110,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.24.44,-8.388203,51.935595,0,A,2,LTE,-93,-8,15,10,-80,2482,55,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.24.45,-8.388203,51.935595,0,A,2,LTE,-97,-12,13,10,-80,2124,54,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.24.46,-8.388203,51.935595,0,A,2,LTE,-97,-12,13,8,-82,2001,53,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.24.47,-8.388203,51.935595,0,A,2,LTE,-101,-9,11,8,-84,2863,58,D,-103,-18,-8.398694,51.926575,1234.25
2017.12.06_16.24.48,-8.388203,51.935595,0,A,2,LTE,-101,-9,11,11,-78,6732,142,D,-103,-18,-8.398694,51.926575,1234.25
2017.12.06_16.24.49,-8.388203,51.935595,0,A,2,LTE,-95,-10,16,11,-78,5413,129,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.24.50,-8.388203,51.935595,0,A,2,LTE,-95,-10,16,11,-80,3455,77,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.24.52,-8.388203,51.935595,0,A,2,LTE,-97,-10,20,11,-80,3847,95,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.24.53,-8.388203,51.935595,0,A,2,LTE,-97,-10,20,11,-83,1867,49,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.24.54,-8.388203,51.935595,0,A,2,LTE,-97,-8,18,12,-80,1811,55,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.24.55,-8.388203,51.935595,0,A,2,LTE,-97,-8,18,12,-82,2326,52,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.24.56,-8.388203,51.935595,0,A,2,LTE,-98,-7,17,12,-82,2080,63,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.24.57,-8.388203,51.935595,0,A,2,LTE,-98,-7,17,10,-78,1789,50,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.24.58,-8.388203,51.935595,0,A,2,LTE,-98,-8,12,9,-81,2214,50,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.24.59,-8.388203,51.935595,0,A,2,LTE,-98,-8,12,12,-79,1822,60,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.00,-8.388203,51.935595,0,A,2,LTE,-97,-6,9,12,-79,883,28,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.02,-8.388203,51.935595,0,A,2,LTE,-97,-6,9,12,-79,1096,34,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.03,-8.388203,51.935595,0,A,2,LTE,-97,-6,16,12,-79,1017,23,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.04,-8.388203,51.935595,0,A,2,LTE,-97,-6,16,12,-79,3623,67,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.05,-8.388203,51.935595,0,A,2,LTE,-97,-7,12,12,-79,4317,112,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.06,-8.388203,51.935595,0,A,2,LTE,-97,-7,12,11,-76,3109,80,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.07,-8.388203,51.935595,0,A,2,LTE,-93,-12,14,11,-79,3019,66,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.08,-8.388203,51.935595,0,A,2,LTE,-93,-12,14,11,-79,2930,65,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.09,-8.388203,51.935595,0,A,2,LTE,-96,-12,15,14,-77,4049,75,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.10,-8.388203,51.935595,0,A,2,LTE,-96,-12,15,14,-77,5211,96,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.12,-8.388203,51.935595,0,A,2,LTE,-92,-7,19,13,-,5167,109,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.13,-8.388203,51.935595,0,A,2,LTE,-92,-7,19,11,-,4697,101,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.14,-8.388203,51.935595,0,A,2,LTE,-93,-9,20,11,-,5547,103,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.15,-8.388203,51.935595,0,A,2,LTE,-93,-9,20,11,-,6822,126,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.16,-8.388203,51.935595,0,A,2,LTE,-92,-10,21,15,-77,8264,153,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.17,-8.388203,51.935595,0,A,2,LTE,-92,-10,21,11,-73,8086,165,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.18,-8.388203,51.935595,0,A,2,LTE,-90,-12,19,11,-73,8097,150,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.19,-8.388203,51.935595,0,A,2,LTE,-90,-12,19,15,-71,7683,160,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.21,-8.388203,51.935595,0,A,2,LTE,-92,-8,21,14,-75,8052,149,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.22,-8.388203,51.935595,0,A,2,LTE,-92,-8,21,14,-75,7873,162,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.23,-8.388203,51.935595,0,A,2,LTE,-93,-8,20,14,-75,6240,146,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.24,-8.388203,51.935595,0,A,2,LTE,-93,-8,20,14,-75,5323,112,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.25,-8.388203,51.935595,0,A,2,LTE,-91,-7,22,14,-75,4294,95,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.26,-8.388203,51.935595,0,A,2,LTE,-91,-7,22,12,-73,3780,81,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.27,-8.388203,51.935595,0,A,2,LTE,-90,-6,19,12,-73,4361,81,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.28,-8.388203,51.935595,0,A,2,LTE,-90,-6,19,12,-73,4887,102,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.29,-8.388203,51.935595,0,A,2,LTE,-89,-6,19,12,-73,5804,107,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.31,-8.388203,51.935595,0,A,2,LTE,-89,-6,19,12,-68,5681,118,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.32,-8.388203,51.935595,0,A,2,LTE,-81,-6,18,13,-64,6598,122,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.33,-8.388203,51.935595,0,A,2,LTE,-81,-6,18,11,-78,5770,122,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.34,-8.388203,51.935595,0,A,2,LTE,-95,-9,18,11,-78,6184,118,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.35,-8.388203,51.935595,0,A,2,LTE,-95,-9,18,11,-78,7582,141,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.36,-8.388203,51.935595,0,A,2,LTE,-94,-10,19,12,-80,7907,172,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.37,-8.388203,51.935595,0,A,2,LTE,-94,-10,19,11,-83,7582,139,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.38,-8.388203,51.935595,0,A,2,LTE,-100,-7,21,11,-80,9170,170,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.40,-8.388203,51.935595,0,A,2,LTE,-100,-7,21,11,-80,7291,151,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.41,-8.388203,51.935595,0,A,2,LTE,-94,-6,23,12,-77,7269,153,D,-,-,-8.398694,51.926575,1234.25
2017.12.06_16.25.42,-8.388203,51.935595,0,A,2,LTE,-94,-6,23,12,-80,8007,152,D,-,-,-8.398694,51.926575,1234.25
