Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.14_07.28.11,-8.388345,51.935625,0,B,2,LTE,-88,-11,14,7,-71,13957,335,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.12,-8.388345,51.935625,0,B,2,LTE,-88,-11,14,15,-,14975,277,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.13,-8.388345,51.935625,0,B,2,LTE,-88,-9,16,15,-71,16306,302,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.14,-8.388345,51.935625,0,B,2,LTE,-88,-9,16,8,-68,17312,319,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.15,-8.388345,51.935625,0,B,2,LTE,-83,-10,17,13,-66,17927,333,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.17,-8.388345,51.935625,0,B,2,LTE,-83,-10,17,10,-72,18699,348,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.18,-8.388345,51.935625,0,B,2,LTE,-88,-10,20,10,-72,21216,393,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.19,-8.388345,51.935625,0,B,2,LTE,-88,-10,20,10,-72,18330,334,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.20,-8.388345,51.935625,0,B,2,LTE,-91,-10,20,12,-74,23756,499,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.21,-8.388345,51.935625,0,B,2,LTE,-91,-10,20,12,-74,22669,461,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.22,-8.388345,51.935625,0,B,2,LTE,-85,-8,21,15,-68,22323,414,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.23,-8.388345,51.935625,0,B,2,LTE,-85,-8,21,15,-68,22658,421,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.24,-8.388345,51.935625,0,B,2,LTE,-82,-8,20,15,-65,20489,419,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.25,-8.388345,51.935625,0,B,2,LTE,-82,-8,20,15,-61,15053,306,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.26,-8.388345,51.935625,0,B,2,LTE,-80,-11,19,12,-63,16227,301,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.28,-8.388345,51.935625,0,B,2,LTE,-80,-11,19,15,-70,16899,314,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.29,-8.388345,51.935625,0,B,2,LTE,-87,-7,22,11,-72,18453,341,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.30,-8.388345,51.935625,0,B,2,LTE,-87,-7,22,15,-70,19012,351,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.31,-8.388345,51.935625,0,B,2,LTE,-86,-9,23,15,-70,20958,383,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.32,-8.388345,51.935625,0,B,2,LTE,-86,-9,23,15,-70,18610,377,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.33,-8.388345,51.935625,0,B,2,LTE,-84,-9,21,15,-67,19057,355,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.34,-8.388345,51.935625,0,B,2,LTE,-84,-9,21,15,-70,16932,370,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.35,-8.388345,51.935625,0,B,2,LTE,-89,-10,20,14,-72,18207,337,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.36,-8.388345,51.935625,0,B,2,LTE,-89,-10,20,14,-72,18733,346,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.38,-8.388345,51.935625,0,B,2,LTE,-86,-9,21,11,-72,19035,353,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.39,-8.388345,51.935625,0,B,2,LTE,-86,-9,21,11,-72,20064,372,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.40,-8.388345,51.935625,0,B,2,LTE,-87,-9,20,11,-70,22200,412,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.41,-8.388345,51.935625,0,B,2,LTE,-87,-9,20,13,-73,21462,398,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.42,-8.388345,51.935625,0,B,2,LTE,-91,-12,20,13,-73,23508,436,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.43,-8.388345,51.935625,0,B,2,LTE,-91,-12,20,12,-75,29715,549,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.44,-8.388345,51.935625,0,B,2,LTE,-93,-12,19,12,-75,34066,631,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.45,-8.388345,51.935625,0,B,2,LTE,-93,-12,19,12,-75,27389,512,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.46,-8.388345,51.935625,0,B,2,LTE,-93,-12,16,12,-75,26494,798,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.47,-8.388345,51.935625,0,B,2,LTE,-93,-12,16,12,-75,16574,308,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.49,-8.388345,51.935625,0,B,2,LTE,-95,-12,13,11,-,7672,142,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.50,-8.388345,51.935625,0,B,2,LTE,-95,-12,13,11,-,6811,126,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.51,-8.388345,51.935625,0,B,2,LTE,-96,-12,7,11,-,14080,263,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.52,-8.388345,51.935625,0,B,2,LTE,-96,-12,7,15,-84,18196,330,D,-,-,-8.378733,51.930323,884.23
2017.12.14_07.28.53,-8.388345,51.935625,0,B,2,LTE,-100,-11,12,15,-84,22390,416,D,-107,-17,-8.378733,51.930323,884.23
2017.12.14_07.28.54,-8.388345,51.935625,0,B,2,LTE,-100,-11,12,12,-79,25477,473,D,-107,-17,-8.378733,51.930323,884.23
2017.12.14_07.28.55,-8.388345,51.935625,0,B,2,LTE,-97,-12,13,12,-79,21316,396,D,-104,-18,-8.378733,51.930323,884.23
2017.12.14_07.28.56,-8.388345,51.935625,0,B,2,LTE,-97,-12,13,9,-81,15937,294,D,-104,-18,-8.378733,51.930323,884.23
2017.12.14_07.28.57,-8.388345,51.935625,0,B,2,LTE,-98,-12,10,9,-81,15870,294,D,-103,-17,-8.378733,51.930323,884.23
2017.12.14_07.28.58,-8.388345,51.935625,0,B,2,LTE,-98,-12,10,12,-78,23978,528,D,-103,-17,-8.378733,51.930323,884.23
2017.12.14_07.29.00,-8.388345,51.935625,0,B,2,LTE,-98,-12,12,10,-77,33294,692,D,-101,-16,-8.378733,51.930323,884.23
2017.12.14_07.29.01,-8.388345,51.935625,0,B,2,LTE,-98,-12,12,10,-77,27277,546,D,-101,-16,-8.378733,51.930323,884.23
2017.12.14_07.29.02,-8.388345,51.935625,0,B,2,LTE,-96,-13,12,11,-79,21891,468,D,-101,-15,-8.378733,51.930323,884.23
2017.12.14_07.29.03,-8.388345,51.935625,0,B,2,LTE,-96,-13,12,11,-79,19415,360,D,-101,-15,-8.378733,51.930323,884.23
2017.12.14_07.29.04,-8.388345,51.935625,0,B,2,LTE,-96,-11,14,11,-79,22871,469,D,-100,-15,-8.378733,51.930323,884.23
2017.12.14_07.29.05,-8.388345,51.935625,0,B,2,LTE,-96,-11,14,10,-77,18095,336,D,-100,-15,-8.378733,51.930323,884.23
2017.12.14_07.29.06,-8.388345,51.935625,0,B,2,LTE,-99,-12,12,9,-82,16429,304,D,-98,-14,-8.378733,51.930323,884.23
2017.12.14_07.29.07,-8.388345,51.935625,0,B,2,LTE,-99,-12,12,9,-84,8857,165,D,-98,-14,-8.378733,51.930323,884.23
2017.12.14_07.29.08,-8.388345,51.935625,0,B,2,LTE,-93,-13,11,13,-76,16988,314,D,-95,-15,-8.378733,51.930323,884.23
2017.12.14_07.29.10,-8.388345,51.935625,0,B,2,LTE,-93,-13,11,10,-83,21998,404,D,-95,-15,-8.378733,51.930323,884.23
2017.12.14_07.29.11,-8.388345,51.935625,0,B,2,LTE,-99,-13,12,9,-80,20175,373,D,-101,-15,-8.378733,51.930323,884.23
2017.12.14_07.29.12,-8.388345,51.935625,0,B,2,LTE,-99,-13,12,9,-80,23050,428,D,-101,-15,-8.378733,51.930323,884.23
2017.12.14_07.29.13,-8.388345,51.935625,0,B,2,LTE,-98,-14,8,9,-80,14975,278,D,-98,-13,-8.378733,51.930323,884.23
2017.12.14_07.29.14,-8.388345,51.935625,0,B,2,LTE,-98,-14,8,9,-80,22692,503,D,-98,-13,-8.378733,51.930323,884.23
2017.12.14_07.29.15,-8.388345,51.935625,0,B,2,LTE,-96,-13,7,9,-80,11407,212,D,-98,-13,-8.378733,51.930323,884.23
2017.12.14_07.29.16,-8.388345,51.935625,0,B,2,LTE,-96,-13,7,9,-82,17514,398,D,-98,-13,-8.378733,51.930323,884.23
2017.12.14_07.29.17,-8.388345,51.935625,0,B,2,LTE,-96,-13,4,7,-79,16451,309,D,-98,-15,-8.378733,51.930323,884.23
2017.12.14_07.29.18,-8.388345,51.935625,0,B,2,LTE,-96,-13,4,7,-79,17447,323,D,-98,-15,-8.378733,51.930323,884.23
2017.12.14_07.29.19,-8.388345,51.935625,0,B,2,LTE,-92,-13,8,8,-75,12067,225,D,-93,-14,-8.378733,51.930323,884.23
2017.12.14_07.29.21,-8.388345,51.935625,0,B,2,LTE,-92,-13,8,8,-79,20936,444,D,-93,-14,-8.378733,51.930323,884.23
2017.12.14_07.29.22,-8.388345,51.935625,0,B,3,LTE,-95,-11,11,5,-77,13241,244,D,-93,-14,-8.398621,51.924689,1405.4
2017.12.14_07.29.23,-8.388345,51.935625,0,B,3,LTE,-95,-11,11,10,-79,11642,215,D,-94,-13,-8.398621,51.924689,1405.4
2017.12.14_07.29.24,-8.388345,51.935625,0,B,3,LTE,-97,-14,8,9,-81,15288,284,D,-102,-14,-8.398621,51.924689,1405.4
2017.12.14_07.29.25,-8.388345,51.935625,0,B,3,LTE,-97,-14,8,7,-77,14472,269,D,-102,-14,-8.398621,51.924689,1405.4
2017.12.14_07.29.26,-8.388345,51.935625,0,B,3,LTE,-94,-13,9,8,-79,19437,361,D,-100,-16,-8.398621,51.924689,1405.4
2017.12.14_07.29.27,-8.388345,51.935625,0,B,3,LTE,-94,-13,9,12,-70,20354,373,D,-100,-16,-8.398621,51.924689,1405.4
2017.12.14_07.29.28,-8.388345,51.935625,0,B,3,LTE,-87,-11,10,8,-82,21898,407,D,-104,-16,-8.398621,51.924689,1405.4
2017.12.14_07.29.30,-8.388345,51.935625,0,B,3,LTE,-87,-11,10,8,-82,22233,413,D,-104,-16,-8.398621,51.924689,1405.4
2017.12.14_07.29.31,-8.388345,51.935625,0,B,3,LTE,-99,-12,14,8,-82,11799,218,D,-104,-18,-8.398621,51.924689,1405.4
2017.12.14_07.29.32,-8.388345,51.935625,0,B,3,LTE,-99,-12,14,8,-82,9372,173,D,-104,-18,-8.398621,51.924689,1405.4
2017.12.14_07.29.33,-8.388345,51.935625,0,B,3,LTE,-100,-12,9,10,-79,15411,285,D,-106,-18,-8.398621,51.924689,1405.4
2017.12.14_07.29.34,-8.388345,51.935625,0,B,3,LTE,-100,-12,9,10,-77,14673,272,D,-106,-18,-8.398621,51.924689,1405.4
2017.12.14_07.29.35,-8.388345,51.935625,0,B,3,LTE,-94,-12,15,10,-83,13029,285,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.29.36,-8.388345,51.935625,0,B,3,LTE,-94,-12,15,10,-71,17033,657,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.29.37,-8.388345,51.935625,0,B,3,LTE,-88,-11,18,11,-76,15926,294,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.29.39,-8.388345,51.935625,0,B,3,LTE,-88,-11,18,11,-82,16921,313,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.29.40,-8.388345,51.935625,0,B,3,LTE,-99,-12,19,11,-82,18554,344,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.29.41,-8.388345,51.935625,0,B,3,LTE,-99,-12,19,12,-80,33015,752,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.29.42,-8.388345,51.935625,0,B,3,LTE,-96,-11,21,15,-72,28933,537,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.29.43,-8.388345,51.935625,0,B,3,LTE,-96,-11,21,13,-77,22949,504,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.29.44,-8.388345,51.935625,0,B,3,LTE,-94,-10,21,9,-75,10624,197,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.29.45,-8.388345,51.935625,0,B,3,LTE,-94,-10,21,9,-75,15344,284,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.29.46,-8.388345,51.935625,0,B,3,LTE,-92,-11,18,12,-77,9953,185,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.29.47,-8.388345,51.935625,0,B,3,LTE,-92,-11,18,12,-77,24258,448,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.29.48,-8.388345,51.935625,0,B,3,LTE,-95,-11,21,12,-77,26159,532,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.29.50,-8.388345,51.935625,0,B,3,LTE,-95,-11,21,12,-77,15579,286,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.29.51,-8.388345,51.935625,0,B,3,LTE,-95,-12,22,12,-77,16954,359,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.29.52,-8.388345,51.935625,0,B,3,LTE,-95,-12,22,9,-79,17272,321,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.29.53,-8.388345,51.935625,0,B,3,LTE,-96,-11,22,12,-76,20030,373,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.29.54,-8.388345,51.935625,0,B,3,LTE,-96,-11,22,14,-78,15378,301,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.29.55,-8.388345,51.935625,0,B,3,LTE,-95,-12,19,15,-74,12369,228,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.29.56,-8.388345,51.935625,0,B,3,LTE,-95,-12,19,11,-77,14841,276,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.29.57,-8.388345,51.935625,0,B,3,LTE,-94,-12,18,11,-77,22692,419,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.29.58,-8.388345,51.935625,0,B,3,LTE,-94,-12,18,11,-77,22423,416,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.00,-8.388345,51.935625,0,B,3,LTE,-94,-7,23,14,-73,22121,454,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.01,-8.388345,51.935625,0,B,3,LTE,-94,-7,24,15,-77,19404,358,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.02,-8.388345,51.935625,0,B,3,LTE,-94,-10,24,15,-77,22815,422,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.03,-8.388345,51.935625,0,B,3,LTE,-94,-10,24,13,-74,23016,427,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.04,-8.388345,51.935625,0,B,3,LTE,-91,-8,24,12,-72,23441,435,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.05,-8.388345,51.935625,0,B,3,LTE,-91,-8,24,12,-72,22368,414,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.06,-8.388345,51.935625,0,B,3,LTE,-88,-10,25,12,-,16183,366,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.07,-8.388345,51.935625,0,B,3,LTE,-88,-10,25,12,-,13622,252,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.08,-8.388345,51.935625,0,B,3,LTE,-89,-7,22,12,-,15277,283,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.09,-8.388345,51.935625,0,B,3,LTE,-89,-7,22,12,-,16172,300,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.11,-8.388345,51.935625,0,B,3,LTE,-89,-7,24,12,-,18039,334,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.12,-8.388345,51.935625,0,B,3,LTE,-89,-7,24,12,-,18710,346,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.13,-8.388345,51.935625,0,B,3,LTE,-89,-7,26,15,-70,19247,353,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.14,-8.388345,51.935625,0,B,3,LTE,-89,-7,26,14,-72,25007,459,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.15,-8.388345,51.935625,0,B,3,LTE,-89,-9,26,14,-72,23508,436,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.16,-8.388345,51.935625,0,B,3,LTE,-89,-9,26,14,-72,18442,342,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.17,-8.388345,51.935625,0,B,3,LTE,-89,-11,24,14,-72,18777,349,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.18,-8.388345,51.935625,0,B,3,LTE,-89,-11,24,15,-74,25052,608,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.19,-8.388345,51.935625,0,B,3,LTE,-91,-12,23,15,-74,16943,307,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.21,-8.388345,51.935625,0,B,3,LTE,-91,-12,23,15,-74,24213,532,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.22,-8.388345,51.935625,0,B,3,LTE,-89,-12,23,15,-72,31280,718,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.23,-8.388345,51.935625,0,B,3,LTE,-89,-12,23,15,-72,22871,410,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.24,-8.388345,51.935625,0,B,3,LTE,-88,-8,24,15,-72,18341,333,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.25,-8.388345,51.935625,0,B,3,LTE,-88,-8,24,15,-72,15635,278,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.26,-8.388345,51.935625,0,B,3,LTE,-89,-11,24,15,-72,13085,238,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.27,-8.388345,51.935625,0,B,3,LTE,-89,-11,24,15,-72,19885,358,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.28,-8.388345,51.935625,0,B,3,LTE,-88,-12,21,15,-72,18845,394,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.29,-8.388345,51.935625,0,B,3,LTE,-88,-12,21,15,-72,14874,274,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.31,-8.388345,51.935625,0,B,3,LTE,-88,-10,22,14,-64,17379,317,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.32,-8.388345,51.935625,0,B,3,LTE,-88,-10,22,15,-66,16865,308,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.33,-8.388345,51.935625,0,B,3,LTE,-84,-9,22,12,-62,13577,247,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.34,-8.388345,51.935625,0,B,3,LTE,-84,-9,22,15,-65,17044,337,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.35,-8.388345,51.935625,0,B,3,LTE,-82,-12,23,15,-65,16138,293,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.36,-8.388345,51.935625,0,B,3,LTE,-82,-12,23,14,-71,19460,354,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.37,-8.388345,51.935625,0,B,3,LTE,-88,-8,24,13,-75,15258,320,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.38,-8.388345,51.935625,0,B,3,LTE,-88,-8,24,13,-75,16485,303,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.40,-8.388345,51.935625,0,B,3,LTE,-91,-10,24,15,-70,13454,283,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.41,-8.388345,51.935625,0,B,3,LTE,-91,-10,24,15,-70,15970,294,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.42,-8.388345,51.935625,0,B,3,LTE,-88,-8,22,15,-72,16742,308,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.43,-8.388345,51.935625,0,B,3,LTE,-88,-8,22,12,-70,17804,316,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.44,-8.388345,51.935625,0,B,3,LTE,-87,-9,22,12,-75,14460,296,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.45,-8.388345,51.935625,0,B,3,LTE,-87,-9,22,15,-73,16563,306,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.46,-8.388345,51.935625,0,B,3,LTE,-90,-10,19,12,-69,13398,247,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.47,-8.388345,51.935625,0,B,3,LTE,-90,-10,19,8,-74,14002,258,D,-,-,-8.398621,51.924689,1405.4
2017.12.14_07.30.48,-8.388345,51.935625,0,B,3,LTE,-91,-12,16,11,-71,18386,338,D,-,-,-8.398621,51.924689,1405.4
