Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.07_15.58.00,-8.396044,51.930858,0,A,2,LTE,-100,-7,17,15,-84,11810,211,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.02,-8.396044,51.930858,0,A,2,LTE,-100,-11,17,15,-84,14416,259,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.03,-8.396044,51.930858,0,A,2,LTE,-100,-11,17,11,-82,14550,261,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.04,-8.396044,51.930858,0,A,2,LTE,-99,-11,16,11,-82,17737,322,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.05,-8.396044,51.930858,0,A,2,LTE,-99,-11,16,11,-82,22054,383,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.06,-8.396044,51.930858,0,A,2,LTE,-100,-10,16,11,-82,22971,432,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.07,-8.396044,51.930858,0,A,2,LTE,-100,-10,16,11,-82,19672,486,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.08,-8.396044,51.930858,0,A,2,LTE,-99,-7,17,11,-82,29805,693,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.09,-8.396044,51.930858,0,A,2,LTE,-99,-7,17,11,-82,24168,441,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.10,-8.396044,51.930858,0,A,2,LTE,-100,-7,17,11,-82,27165,474,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.11,-8.396044,51.930858,0,A,2,LTE,-100,-7,17,10,-84,28183,497,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.13,-8.396044,51.930858,0,A,2,LTE,-98,-8,16,10,-81,18677,448,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.14,-8.396044,51.930858,0,A,2,LTE,-98,-8,16,10,-81,18229,317,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.15,-8.396044,51.930858,0,A,2,LTE,-99,-7,18,10,-81,18956,348,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.16,-8.396044,51.930858,0,A,2,LTE,-99,-7,18,10,-81,9853,200,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.17,-8.396044,51.930858,0,A,2,LTE,-97,-9,18,10,-81,10759,207,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.18,-8.396044,51.930858,0,A,2,LTE,-97,-9,18,10,-81,10289,189,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.19,-8.396044,51.930858,0,A,2,LTE,-97,-12,18,10,-81,8622,183,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.20,-8.396044,51.930858,0,A,2,LTE,-97,-12,18,10,-81,9439,173,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.21,-8.396044,51.930858,0,A,2,LTE,-98,-11,17,10,-81,9059,184,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.23,-8.396044,51.930858,0,A,2,LTE,-98,-11,17,10,-81,9472,196,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.24,-8.396044,51.930858,0,A,2,LTE,-98,-8,18,10,-81,8074,145,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.25,-8.396044,51.930858,0,A,2,LTE,-98,-8,18,12,-81,9461,173,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.26,-8.396044,51.930858,0,A,2,LTE,-98,-10,17,12,-81,9059,183,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.27,-8.396044,51.930858,0,A,2,LTE,-98,-10,17,12,-78,8991,167,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.28,-8.396044,51.930858,0,A,2,LTE,-95,-8,18,12,-78,10624,195,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.29,-8.396044,51.930858,0,A,2,LTE,-95,-8,18,12,-81,10177,206,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.30,-8.396044,51.930858,0,A,2,LTE,-98,-7,17,12,-81,9808,179,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.32,-8.396044,51.930858,0,A,2,LTE,-98,-7,17,15,-79,10445,190,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.33,-8.396044,51.930858,0,A,2,LTE,-96,-9,18,15,-79,9215,189,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.34,-8.396044,51.930858,0,A,2,LTE,-96,-9,18,15,-79,9753,175,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.35,-8.396044,51.930858,0,A,2,LTE,-97,-8,17,15,-79,11251,202,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.36,-8.396044,51.930858,0,A,2,LTE,-97,-8,17,15,-79,11172,200,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.37,-8.396044,51.930858,0,A,2,LTE,-97,-9,17,15,-82,11206,217,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.38,-8.396044,51.930858,0,A,2,LTE,-97,-9,17,15,-82,10371,189,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.39,-8.396044,51.930858,0,A,2,LTE,-100,-9,18,15,-79,12458,229,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.41,-8.396044,51.930858,0,A,2,LTE,-100,-9,18,15,-77,12436,218,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.42,-8.396044,51.930858,0,A,2,LTE,-90,-10,22,15,-73,13431,236,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.43,-8.396044,51.930858,0,A,2,LTE,-90,-10,22,12,-,12358,266,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.44,-8.396044,51.930858,0,A,2,LTE,-90,-8,22,15,-71,9081,162,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.45,-8.396044,51.930858,0,A,2,LTE,-90,-8,22,12,-75,7068,145,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.46,-8.396044,51.930858,0,A,2,LTE,-92,-6,22,12,-75,6531,120,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.47,-8.396044,51.930858,0,A,2,LTE,-92,-6,22,12,-75,5882,138,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.48,-8.396044,51.930858,0,A,2,LTE,-93,-7,22,12,-75,5815,103,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.50,-8.396044,51.930858,0,A,2,LTE,-93,-7,22,12,-75,6688,122,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.51,-8.396044,51.930858,0,A,2,LTE,-90,-10,22,15,-73,8141,148,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.52,-8.396044,51.930858,0,A,2,LTE,-90,-10,22,15,-77,9282,163,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.53,-8.396044,51.930858,0,A,2,LTE,-95,-8,20,12,-79,10266,185,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.54,-8.396044,51.930858,0,A,2,LTE,-95,-8,20,12,-76,12794,229,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.55,-8.396044,51.930858,0,A,2,LTE,-93,-8,20,15,-74,19885,343,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.56,-8.396044,51.930858,0,A,2,LTE,-93,-8,20,15,-76,22524,443,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.57,-8.396044,51.930858,0,A,2,LTE,-93,-9,20,15,-76,24973,440,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.58.58,-8.396044,51.930858,0,A,2,LTE,-93,-9,20,15,-76,24314,484,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.00,-8.396044,51.930858,0,A,2,LTE,-94,-7,20,15,-76,16485,338,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.01,-8.396044,51.930858,0,A,2,LTE,-94,-7,20,12,-82,17335,308,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.02,-8.396044,51.930858,0,A,2,LTE,-102,-8,19,11,-83,16943,298,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.03,-8.396044,51.930858,0,A,2,LTE,-102,-8,20,11,-83,16160,332,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.04,-8.396044,51.930858,0,A,2,LTE,-99,-7,20,11,-,11027,203,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.05,-8.396044,51.930858,0,A,2,LTE,-99,-7,20,10,-,8991,204,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.06,-8.396044,51.930858,0,A,2,LTE,-101,-11,16,10,-81,6799,124,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.07,-8.396044,51.930858,0,A,2,LTE,-101,-11,16,10,-84,8197,150,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.08,-8.396044,51.930858,0,A,2,LTE,-101,-11,16,10,-84,7672,158,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.10,-8.396044,51.930858,0,A,2,LTE,-101,-11,16,11,-87,7068,145,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.11,-8.396044,51.930858,0,A,2,LTE,-102,-5,16,14,-85,7605,156,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.12,-8.396044,51.930858,0,A,2,LTE,-102,-5,16,14,-85,6766,121,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.13,-8.396044,51.930858,0,A,2,LTE,-103,-10,17,14,-85,7661,142,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.14,-8.396044,51.930858,0,A,2,LTE,-103,-10,17,14,-85,8712,153,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.15,-8.396044,51.930858,0,A,2,LTE,-103,-8,17,14,-85,8835,180,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.16,-8.396044,51.930858,0,A,2,LTE,-103,-8,17,14,-85,8812,161,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.17,-8.396044,51.930858,0,A,2,LTE,-102,-8,14,14,-85,8745,184,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.19,-8.396044,51.930858,0,A,2,LTE,-102,-8,14,14,-85,8276,171,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.20,-8.396044,51.930858,0,A,2,LTE,-100,-8,16,12,-83,7851,141,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.21,-8.396044,51.930858,0,A,2,LTE,-100,-8,16,12,-80,8880,157,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.22,-8.396044,51.930858,0,A,2,LTE,-97,-7,16,12,-80,9316,188,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.23,-8.396044,51.930858,0,A,2,LTE,-97,-7,16,12,-80,9439,169,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.24,-8.396044,51.930858,0,A,2,LTE,-98,-6,16,12,-80,6978,142,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.25,-8.396044,51.930858,0,A,2,LTE,-98,-6,16,12,-83,9014,161,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.26,-8.396044,51.930858,0,A,2,LTE,-100,-8,15,12,-83,10020,187,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.28,-8.396044,51.930858,0,A,2,LTE,-100,-8,15,12,-81,10937,197,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.29,-8.396044,51.930858,0,A,2,LTE,-100,-9,17,12,-83,12682,229,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.30,-8.396044,51.930858,0,A,2,LTE,-100,-9,17,12,-77,14069,250,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.31,-8.396044,51.930858,0,A,2,LTE,-94,-10,17,12,-77,16805,319,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.32,-8.396044,51.930858,0,A,2,LTE,-94,-10,17,12,-77,23475,408,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.33,-8.396044,51.930858,0,A,2,LTE,-94,-8,17,12,-79,27143,544,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.34,-8.396044,51.930858,0,A,2,LTE,-94,-8,17,12,-79,29525,501,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.35,-8.396044,51.930858,0,A,2,LTE,-96,-11,17,12,-79,24135,532,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.36,-8.396044,51.930858,0,A,2,LTE,-96,-11,17,12,-,18073,322,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.37,-8.396044,51.930858,0,A,2,LTE,-93,-8,19,13,-,21003,379,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.39,-8.396044,51.930858,0,A,2,LTE,-93,-8,19,13,-,16328,295,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.40,-8.396044,51.930858,0,A,2,LTE,-93,-6,19,13,-76,11620,240,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.41,-8.396044,51.930858,0,A,2,LTE,-93,-6,19,12,-79,19572,339,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.42,-8.396044,51.930858,0,A,2,LTE,-96,-9,19,15,-77,19750,350,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.43,-8.396044,51.930858,0,A,2,LTE,-96,-9,19,15,-77,20533,369,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.44,-8.396044,51.930858,0,A,2,LTE,-95,-11,19,15,-77,17525,359,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.45,-8.396044,51.930858,0,A,2,LTE,-95,-11,19,15,-77,16332,286,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.46,-8.396044,51.930858,0,A,2,LTE,-93,-10,19,15,-77,19739,363,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.48,-8.396044,51.930858,0,A,2,LTE,-93,-10,19,15,-77,11832,307,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.49,-8.396044,51.930858,0,A,2,LTE,-92,-8,18,11,-75,13051,236,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.50,-8.396044,51.930858,0,A,2,LTE,-92,-8,18,12,-77,11687,238,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.51,-8.396044,51.930858,0,A,2,LTE,-96,-6,16,11,-79,6128,142,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.52,-8.396044,51.930858,0,A,2,LTE,-96,-6,16,11,-79,5256,121,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.53,-8.396044,51.930858,0,A,2,LTE,-97,-8,15,12,-84,3634,77,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.54,-8.396044,51.930858,0,A,2,LTE,-97,-8,15,12,-84,3959,84,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.55,-8.396044,51.930858,0,A,2,LTE,-100,-7,15,11,-,4350,78,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.56,-8.396044,51.930858,0,A,2,LTE,-100,-7,15,11,-,5122,96,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.58,-8.396044,51.930858,0,A,2,LTE,-99,-9,14,12,-82,5032,105,D,-,-,-8.398694,51.926575,509.73
2017.12.07_15.59.59,-8.396044,51.930858,0,A,2,LTE,-99,-9,14,12,-82,5949,122,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.00,-8.396044,51.930858,0,A,2,LTE,-100,-10,16,12,-84,5144,95,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.01,-8.396044,51.930858,0,A,2,LTE,-100,-10,15,12,-84,6195,113,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.02,-8.396044,51.930858,0,A,2,LTE,-100,-8,17,11,-81,7605,139,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.03,-8.396044,51.930858,0,A,2,LTE,-100,-8,17,11,-81,8824,178,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.04,-8.396044,51.930858,0,A,2,LTE,-97,-8,18,11,-81,6419,132,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.05,-8.396044,51.930858,0,A,2,LTE,-97,-8,18,11,-81,5301,117,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.07,-8.396044,51.930858,0,A,2,LTE,-100,-10,17,12,-83,5323,109,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.08,-8.396044,51.930858,0,A,2,LTE,-100,-10,17,12,-83,5770,106,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.09,-8.396044,51.930858,0,A,2,LTE,-98,-5,18,11,-81,5726,119,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.10,-8.396044,51.930858,0,A,2,LTE,-98,-5,18,11,-84,4887,104,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.11,-8.396044,51.930858,0,A,2,LTE,-100,-9,16,12,-82,5949,111,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.12,-8.396044,51.930858,0,A,2,LTE,-100,-9,16,12,-82,7224,127,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.13,-8.396044,51.930858,0,A,2,LTE,-98,-11,15,12,-80,8074,149,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.14,-8.396044,51.930858,0,A,2,LTE,-98,-11,15,15,-78,8432,169,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.15,-8.396044,51.930858,0,A,2,LTE,-95,-7,18,12,-80,7828,163,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.17,-8.396044,51.930858,0,A,2,LTE,-95,-7,18,12,-80,7291,134,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.18,-8.396044,51.930858,0,A,2,LTE,-98,-12,18,12,-80,8589,157,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.19,-8.396044,51.930858,0,A,2,LTE,-98,-12,18,12,-80,9595,173,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.20,-8.396044,51.930858,0,A,2,LTE,-97,-12,18,12,-83,10669,192,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.21,-8.396044,51.930858,0,A,2,LTE,-97,-12,18,12,-83,11843,215,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.22,-8.396044,51.930858,0,A,2,LTE,-100,-9,17,12,-83,11989,253,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.23,-8.396044,51.930858,0,A,2,LTE,-100,-9,17,12,-83,12626,235,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.24,-8.396044,51.930858,0,A,2,LTE,-100,-12,16,11,-85,11843,244,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.26,-8.396044,51.930858,0,A,2,LTE,-100,-12,16,11,-85,8320,170,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.27,-8.396044,51.930858,0,A,2,LTE,-103,-13,14,11,-85,9059,167,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.28,-8.396044,51.930858,0,A,2,LTE,-103,-13,14,11,-87,9193,186,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.29,-8.396044,51.930858,0,A,2,LTE,-103,-9,14,12,-83,7135,146,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.30,-8.396044,51.930858,0,A,2,LTE,-103,-9,14,12,-83,6777,126,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.31,-8.396044,51.930858,0,A,2,LTE,-100,-12,15,11,-85,4283,93,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.32,-8.396044,51.930858,0,A,2,LTE,-100,-12,15,11,-85,6889,123,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.33,-8.396044,51.930858,0,A,2,LTE,-102,-11,14,12,-83,7941,147,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.34,-8.396044,51.930858,0,A,2,LTE,-102,-11,14,12,-83,8880,163,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.36,-8.396044,51.930858,0,A,2,LTE,-98,-12,14,11,-81,7661,181,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.37,-8.396044,51.930858,0,A,2,LTE,-98,-12,14,12,-84,5949,123,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.38,-8.396044,51.930858,0,A,2,LTE,-100,-11,14,12,-84,4149,84,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.39,-8.396044,51.930858,0,A,2,LTE,-100,-11,14,12,-84,5603,101,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.40,-8.396044,51.930858,0,A,2,LTE,-102,-12,15,12,-84,5480,131,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.41,-8.396044,51.930858,0,A,2,LTE,-102,-12,15,12,-84,4831,88,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.42,-8.396044,51.930858,0,A,2,LTE,-102,-9,15,12,-84,3757,94,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.43,-8.396044,51.930858,0,A,2,LTE,-102,-9,15,15,-82,4138,74,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.45,-8.396044,51.930858,0,A,2,LTE,-100,-11,16,15,-82,5692,103,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.46,-8.396044,51.930858,0,A,2,LTE,-100,-11,16,15,-82,5592,127,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.47,-8.396044,51.930858,0,A,2,LTE,-101,-9,14,10,-84,2851,83,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.48,-8.396044,51.930858,0,A,2,LTE,-101,-9,14,12,-79,2885,53,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.49,-8.396044,51.930858,0,A,2,LTE,-96,-11,14,15,-83,4473,83,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.50,-8.396044,51.930858,0,A,2,LTE,-96,-11,14,11,-86,5480,101,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.51,-8.396044,51.930858,0,A,2,LTE,-103,-11,15,11,-86,6565,124,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.52,-8.396044,51.930858,0,A,2,LTE,-103,-11,15,11,-86,7359,138,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.53,-8.396044,51.930858,0,A,2,LTE,-102,-13,14,11,-86,8723,180,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.55,-8.396044,51.930858,0,A,2,LTE,-102,-13,14,11,-86,9237,168,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.56,-8.396044,51.930858,0,A,2,LTE,-99,-12,14,12,-82,8991,161,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.57,-8.396044,51.930858,0,A,2,LTE,-99,-12,14,10,-84,4630,165,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.58,-8.396044,51.930858,0,A,2,LTE,-102,-8,13,10,-84,6363,138,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.00.59,-8.396044,51.930858,0,A,2,LTE,-102,-8,13,10,-84,5234,114,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.01.00,-8.396044,51.930858,0,A,2,LTE,-101,-9,11,10,-84,6788,123,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.01.01,-8.396044,51.930858,0,A,2,LTE,-101,-9,11,12,-82,6441,133,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.01.02,-8.396044,51.930858,0,A,2,LTE,-99,-13,14,12,-82,7180,129,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.01.03,-8.396044,51.930858,0,A,2,LTE,-99,-13,14,12,-82,7851,140,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.01.05,-8.396044,51.930858,0,A,2,LTE,-96,-6,16,12,-79,9394,170,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.01.06,-8.396044,51.930858,0,A,2,LTE,-96,-6,16,12,-79,8253,172,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.01.07,-8.396044,51.930858,0,A,2,LTE,-95,-12,15,12,-79,6799,160,D,-,-,-8.398694,51.926575,509.73
2017.12.07_16.01.08,-8.396044,51.930858,0,A,2,LTE,-95,-12,15,12,-79,6195,111,D,-,-,-8.398694,51.926575,509.73
