Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.01.16_15.24.50,-8.499719,51.893478,0,B,3,LTE,-100,-13,-2,8,-82,14516,230,D,-103,-16,-8.499074,51.887362,681.51
2018.01.16_15.24.51,-8.499719,51.893478,0,B,3,LTE,-99,-14,1,8,-82,13678,216,D,-102,-16,-8.499074,51.887362,681.51
2018.01.16_15.24.52,-8.499719,51.893478,0,B,3,LTE,-99,-14,1,8,-82,15333,260,D,-102,-16,-8.499074,51.887362,681.51
2018.01.16_15.24.54,-8.499719,51.893478,0,B,3,LTE,-100,-14,4,8,-77,13823,224,D,-103,-17,-8.499074,51.887362,681.51
2018.01.16_15.24.55,-8.499719,51.893478,0,B,3,LTE,-100,-14,4,8,-77,14024,201,D,-103,-17,-8.499074,51.887362,681.51
2018.01.16_15.24.56,-8.499719,51.893478,0,B,3,LTE,-94,-12,5,8,-77,18084,322,D,-99,-16,-8.499074,51.887362,681.51
2018.01.16_15.24.57,-8.499719,51.893478,0,B,3,LTE,-94,-12,5,8,-77,13935,231,D,-99,-16,-8.499074,51.887362,681.51
2018.01.16_15.24.58,-8.499719,51.893478,0,B,3,LTE,-95,-14,3,8,-77,14069,225,D,-100,-18,-8.499074,51.887362,681.51
2018.01.16_15.24.59,-8.499719,51.893478,0,B,3,LTE,-95,-14,3,8,-77,11441,181,D,-100,-18,-8.499074,51.887362,681.51
2018.01.16_15.25.00,-8.499719,51.893478,0,B,3,LTE,-94,-13,3,8,-77,15981,264,D,-99,-18,-8.499074,51.887362,681.51
2018.01.16_15.25.01,-8.499719,51.893478,0,B,3,LTE,-94,-13,3,8,-77,17737,240,D,-99,-18,-8.499074,51.887362,681.51
2018.01.16_15.25.03,-8.499719,51.893478,0,B,3,LTE,-95,-14,4,8,-77,21853,316,D,-78,-13,-8.499074,51.887362,681.51
2018.01.16_15.25.04,-8.499719,51.893478,0,B,3,LTE,-95,-14,4,8,-77,19214,252,D,-78,-13,-8.499074,51.887362,681.51
2018.01.16_15.25.05,-8.499719,51.893478,0,B,3,LTE,-94,-13,7,8,-80,16686,236,D,-100,-18,-8.499074,51.887362,681.51
2018.01.16_15.25.06,-8.499719,51.893478,0,B,3,LTE,-94,-13,7,7,-78,10210,152,D,-100,-18,-8.499074,51.887362,681.51
2018.01.16_15.25.07,-8.499719,51.893478,0,B,3,LTE,-95,-13,5,7,-78,15903,233,D,-97,-13,-8.499074,51.887362,681.51
2018.01.16_15.25.08,-8.499719,51.893478,0,B,3,LTE,-95,-13,5,6,-76,16932,234,D,-97,-13,-8.499074,51.887362,681.51
2018.01.16_15.25.09,-8.499719,51.893478,0,B,3,LTE,-93,-13,5,6,-76,15870,206,D,-96,-12,-8.499074,51.887362,681.51
2018.01.16_15.25.10,-8.499719,51.893478,0,B,3,LTE,-93,-13,5,4,-78,6229,98,D,-96,-12,-8.499074,51.887362,681.51
2018.01.16_15.25.11,-8.499719,51.893478,0,B,3,LTE,-95,-16,1,4,-78,9551,156,D,-97,-16,-8.499074,51.887362,681.51
2018.01.16_15.25.13,-8.499719,51.893478,0,B,3,LTE,-95,-16,1,4,-78,9819,166,D,-97,-16,-8.499074,51.887362,681.51
2018.01.16_15.25.14,-8.499719,51.893478,0,B,3,LTE,-95,-16,-2,4,-78,13197,163,D,-97,-16,-8.499074,51.887362,681.51
2018.01.16_15.25.15,-8.499719,51.893478,0,B,3,LTE,-95,-16,-2,4,-78,15064,207,D,-97,-16,-8.499074,51.887362,681.51
2018.01.16_15.25.16,-8.499719,51.893478,0,B,3,LTE,-95,-15,2,4,-78,15053,203,D,-97,-15,-8.499074,51.887362,681.51
2018.01.16_15.25.17,-8.499719,51.893478,0,B,3,LTE,-95,-15,2,4,-78,15826,198,D,-97,-15,-8.499074,51.887362,681.51
2018.01.16_15.25.18,-8.499719,51.893478,0,B,3,LTE,-96,-14,2,4,-78,14047,167,D,-97,-13,-8.499074,51.887362,681.51
2018.01.16_15.25.19,-8.499719,51.893478,0,B,3,LTE,-96,-14,2,4,-78,17200,229,D,-97,-13,-8.499074,51.887362,681.51
2018.01.16_15.25.20,-8.499719,51.893478,0,B,3,LTE,-94,-13,4,4,-78,16071,227,D,-97,-15,-8.499074,51.887362,681.51
2018.01.16_15.25.22,-8.499719,51.893478,0,B,3,LTE,-94,-13,4,4,-78,14136,214,D,-97,-15,-8.499074,51.887362,681.51
2018.01.16_15.25.23,-8.499719,51.893478,0,B,3,LTE,-95,-14,4,4,-78,17156,249,D,-97,-14,-8.499074,51.887362,681.51
2018.01.16_15.25.24,-8.499719,51.893478,0,B,3,LTE,-95,-14,4,4,-78,10369,158,D,-97,-14,-8.499074,51.887362,681.51
2018.01.16_15.25.25,-8.499719,51.893478,0,B,3,LTE,-94,-13,4,4,-78,14617,216,D,-97,-13,-8.499074,51.887362,681.51
2018.01.16_15.25.26,-8.499719,51.893478,0,B,3,LTE,-94,-13,4,7,-81,23698,343,D,-97,-13,-8.499074,51.887362,681.51
2018.01.16_15.25.27,-8.499719,51.893478,0,B,3,LTE,-95,-13,5,8,-76,23151,300,D,-99,-17,-8.499074,51.887362,681.51
2018.01.16_15.25.28,-8.499719,51.893478,0,B,3,LTE,-95,-13,5,9,-78,30923,402,D,-99,-17,-8.499074,51.887362,681.51
2018.01.16_15.25.29,-8.499719,51.893478,0,B,3,LTE,-95,-12,8,9,-78,26081,312,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.25.30,-8.499719,51.893478,0,B,3,LTE,-95,-12,8,9,-78,30845,428,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.25.31,-8.499719,51.893478,0,B,3,LTE,-95,-12,10,9,-78,22972,298,D,-80,-12,-8.499074,51.887362,681.51
2018.01.16_15.25.33,-8.499719,51.893478,0,B,3,LTE,-95,-12,10,9,-78,39792,523,D,-80,-12,-8.499074,51.887362,681.51
2018.01.16_15.25.34,-8.499719,51.893478,0,B,3,LTE,-96,-12,11,9,-80,27188,364,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.25.35,-8.499719,51.893478,0,B,3,LTE,-96,-12,11,9,-80,21529,248,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.25.36,-8.499719,51.893478,0,B,3,LTE,-98,-13,9,9,-80,29481,380,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.25.37,-8.499719,51.893478,0,B,3,LTE,-98,-13,9,9,-82,26237,363,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.25.38,-8.499719,51.893478,0,B,3,LTE,-96,-12,9,9,-79,34895,434,D,-102,-19,-8.499074,51.887362,681.51
2018.01.16_15.25.39,-8.499719,51.893478,0,B,3,LTE,-96,-12,9,9,-79,37727,461,D,-102,-19,-8.499074,51.887362,681.51
2018.01.16_15.25.40,-8.499719,51.893478,0,B,3,LTE,-97,-12,11,9,-79,16742,245,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.25.41,-8.499719,51.893478,0,B,3,LTE,-97,-12,11,8,-81,16867,256,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.25.42,-8.499719,51.893478,0,B,3,LTE,-98,-12,9,8,-81,20008,294,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.25.44,-8.499719,51.893478,0,B,3,LTE,-98,-12,9,8,-81,29838,392,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.25.45,-8.499719,51.893478,0,B,3,LTE,-99,-12,9,8,-79,20690,323,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.25.46,-8.499719,51.893478,0,B,3,LTE,-99,-12,9,8,-79,15154,225,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.25.47,-8.499719,51.893478,0,B,3,LTE,-96,-12,9,8,-79,17480,242,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.25.48,-8.499719,51.893478,0,B,3,LTE,-96,-12,9,8,-79,16943,248,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.25.49,-8.499719,51.893478,0,B,3,LTE,-95,-13,11,8,-79,11676,176,D,-86,-12,-8.499074,51.887362,681.51
2018.01.16_15.25.50,-8.499719,51.893478,0,B,3,LTE,-95,-13,11,8,-79,22848,207,D,-86,-12,-8.499074,51.887362,681.51
2018.01.16_15.25.51,-8.499719,51.893478,0,B,3,LTE,-97,-12,9,8,-79,29592,427,D,-103,-18,-8.499074,51.887362,681.51
2018.01.16_15.25.52,-8.499719,51.893478,0,B,3,LTE,-97,-12,9,8,-79,32042,420,D,-103,-18,-8.499074,51.887362,681.51
2018.01.16_15.25.54,-8.499719,51.893478,0,B,3,LTE,-96,-12,8,8,-79,34234,394,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.25.55,-8.499719,51.893478,0,B,3,LTE,-96,-12,8,8,-79,28094,363,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.25.56,-8.499719,51.893478,0,B,3,LTE,-96,-12,9,8,-79,25890,333,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.25.57,-8.499719,51.893478,0,B,3,LTE,-96,-12,9,5,-77,25018,377,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.25.58,-8.499719,51.893478,0,B,3,LTE,-95,-12,9,5,-77,32992,423,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.25.59,-8.499719,51.893478,0,B,3,LTE,-95,-12,9,5,-77,26606,362,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.00,-8.499719,51.893478,0,B,3,LTE,-95,-12,9,9,-79,23642,288,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.01,-8.499719,51.893478,0,B,3,LTE,-95,-12,9,9,-79,30912,359,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.02,-8.499719,51.893478,0,B,3,LTE,-95,-12,10,9,-79,22848,284,D,-102,-17,-8.499074,51.887362,681.51
2018.01.16_15.26.03,-8.499719,51.893478,0,B,3,LTE,-95,-12,10,9,-79,24492,325,D,-102,-17,-8.499074,51.887362,681.51
2018.01.16_15.26.05,-8.499719,51.893478,0,B,3,LTE,-96,-12,12,7,-77,22558,321,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.06,-8.499719,51.893478,0,B,3,LTE,-96,-12,12,7,-79,15914,255,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.07,-8.499719,51.893478,0,B,3,LTE,-96,-13,7,7,-77,22669,330,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.08,-8.499719,51.893478,0,B,3,LTE,-96,-13,7,7,-77,24302,346,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.09,-8.499719,51.893478,0,B,3,LTE,-96,-12,8,8,-79,20869,320,D,-98,-17,-8.499074,51.887362,681.51
2018.01.16_15.26.10,-8.499719,51.893478,0,B,3,LTE,-96,-12,8,8,-79,24056,345,D,-98,-17,-8.499074,51.887362,681.51
2018.01.16_15.26.11,-8.499719,51.893478,0,B,3,LTE,-97,-12,7,8,-85,23217,322,D,-104,-19,-8.499074,51.887362,681.51
2018.01.16_15.26.12,-8.499719,51.893478,0,B,3,LTE,-97,-12,7,8,-82,24168,461,D,-104,-19,-8.499074,51.887362,681.51
2018.01.16_15.26.13,-8.499719,51.893478,0,B,3,LTE,-99,-13,6,8,-82,11508,185,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.14,-8.499719,51.893478,0,B,3,LTE,-99,-13,6,8,-84,16149,219,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.16,-8.499719,51.893478,0,B,3,LTE,-101,-12,8,8,-84,27904,371,D,-106,-19,-8.499074,51.887362,681.51
2018.01.16_15.26.17,-8.499719,51.893478,0,B,3,LTE,-101,-12,8,8,-86,26181,333,D,-106,-19,-8.499074,51.887362,681.51
2018.01.16_15.26.18,-8.499719,51.893478,0,B,3,LTE,-103,-13,8,8,-86,24627,351,D,-108,-19,-8.499074,51.887362,681.51
2018.01.16_15.26.19,-8.499719,51.893478,0,B,3,LTE,-103,-13,8,8,-86,19516,355,D,-108,-19,-8.499074,51.887362,681.51
2018.01.16_15.26.20,-8.499719,51.893478,0,B,3,LTE,-104,-14,5,8,-86,16921,264,D,-106,-13,-8.499074,51.887362,681.51
2018.01.16_15.26.21,-8.499719,51.893478,0,B,3,LTE,-104,-14,5,8,-,16328,340,D,-106,-13,-8.499074,51.887362,681.51
2018.01.16_15.26.22,-8.499719,51.893478,0,B,3,LTE,-103,-13,5,8,-80,24638,355,D,-105,-16,-8.499074,51.887362,681.51
2018.01.16_15.26.23,-8.499719,51.893478,0,B,3,LTE,-103,-13,5,8,-80,27836,403,D,-105,-16,-8.499074,51.887362,681.51
2018.01.16_15.26.24,-8.499719,51.893478,0,B,3,LTE,-98,-13,8,9,-,23701,408,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.25,-8.499719,51.893478,0,B,3,LTE,-98,-13,8,9,-81,28407,450,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.27,-8.499719,51.893478,0,B,3,LTE,-98,-12,10,9,-83,29201,359,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.28,-8.499719,51.893478,0,B,3,LTE,-98,-12,10,9,-83,16574,247,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.29,-8.499719,51.893478,0,B,3,LTE,-99,-12,9,9,-83,14136,204,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.30,-8.499719,51.893478,0,B,3,LTE,-99,-12,9,9,-83,14036,214,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.31,-8.499719,51.893478,0,B,3,LTE,-100,-13,8,9,-83,12380,305,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.32,-8.499719,51.893478,0,B,3,LTE,-100,-13,8,9,-80,18308,476,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.33,-8.499719,51.893478,0,B,3,LTE,-97,-12,8,9,-82,24493,656,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.34,-8.499719,51.893478,0,B,3,LTE,-97,-12,8,9,-82,20131,501,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.35,-8.499719,51.893478,0,B,3,LTE,-99,-12,9,7,-84,13387,270,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.37,-8.499719,51.893478,0,B,3,LTE,-99,-12,9,7,-84,19560,300,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.38,-8.499719,51.893478,0,B,3,LTE,-101,-13,5,7,-81,25208,526,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.39,-8.499719,51.893478,0,B,3,LTE,-101,-13,5,7,-81,27400,561,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.40,-8.499719,51.893478,0,B,3,LTE,-98,-12,6,7,-81,29123,659,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.41,-8.499719,51.893478,0,B,3,LTE,-98,-12,6,7,-81,25779,725,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.42,-8.499719,51.893478,0,B,3,LTE,-96,-11,9,11,-81,20041,306,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.43,-8.499719,51.893478,0,B,3,LTE,-96,-11,7,11,-81,24739,322,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.44,-8.499719,51.893478,0,B,3,LTE,-99,-12,11,11,-81,15937,267,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.45,-8.499719,51.893478,0,B,3,LTE,-99,-12,11,11,-81,28698,379,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.46,-8.499719,51.893478,0,B,3,LTE,-99,-12,11,9,-85,30040,419,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.48,-8.499719,51.893478,0,B,3,LTE,-99,-12,11,9,-83,26215,325,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.49,-8.499719,51.893478,0,B,3,LTE,-100,-12,8,8,-85,22110,319,D,-107,-20,-8.499074,51.887362,681.51
2018.01.16_15.26.50,-8.499719,51.893478,0,B,3,LTE,-100,-12,8,8,-85,12235,200,D,-107,-20,-8.499074,51.887362,681.51
2018.01.16_15.26.51,-8.499719,51.893478,0,B,3,LTE,-105,-13,5,7,-88,14170,224,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.52,-8.499719,51.893478,0,B,3,LTE,-105,-13,5,6,-86,17200,281,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.53,-8.499719,51.893478,0,B,3,LTE,-104,-13,4,7,-,9405,156,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.54,-8.499719,51.893478,0,B,3,LTE,-104,-13,4,7,-,11083,172,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.55,-8.499719,51.893478,0,B,3,LTE,-102,-13,3,7,-,17849,256,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.57,-8.499719,51.893478,0,B,3,LTE,-102,-13,3,7,-,17055,242,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.58,-8.499719,51.893478,0,B,3,LTE,-102,-13,4,7,-,19952,291,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.26.59,-8.499719,51.893478,0,B,3,LTE,-102,-13,4,8,-83,26629,382,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.27.00,-8.499719,51.893478,0,B,3,LTE,-100,-13,6,8,-83,16093,231,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.27.01,-8.499719,51.893478,0,B,3,LTE,-100,-13,6,7,-89,9282,164,D,-,-,-8.499074,51.887362,681.51
2018.01.16_15.27.02,-8.499719,51.893478,0,B,3,LTE,-106,-15,1,7,-94,7985,130,D,-111,-19,-8.499074,51.887362,681.51
2018.01.16_15.27.03,-8.499719,51.893478,0,B,3,LTE,-106,-15,1,7,-91,9685,152,D,-111,-19,-8.499074,51.887362,681.51
2018.01.16_15.27.04,-8.499719,51.893478,0,B,3,LTE,-108,-14,0,7,-91,10445,170,D,-111,-17,-8.499074,51.887362,681.51
2018.01.16_15.27.05,-8.499719,51.893478,0,B,3,LTE,-108,-14,0,8,-88,11776,198,D,-111,-17,-8.499074,51.887362,681.51
2018.01.16_15.27.07,-8.499719,51.893478,0,B,3,LTE,-105,-14,-2,6,-83,7907,134,D,-105,-16,-8.499074,51.887362,681.51
2018.01.16_15.27.08,-8.499719,51.893478,0,B,3,LTE,-105,-14,-1,6,-83,5357,84,D,-105,-16,-8.499074,51.887362,681.51
2018.01.16_15.27.09,-8.499719,51.893478,0,B,2,LTE,-100,-13,-6,8,-85,7806,129,D,-105,-16,-8.493461,51.894813,454.36
2018.01.16_15.27.10,-8.499719,51.893478,0,B,2,LTE,-100,-13,-6,5,-89,6688,118,D,-104,-16,-8.493461,51.894813,454.36
2018.01.16_15.27.11,-8.499719,51.893478,0,B,2,LTE,-106,-16,-3,5,-89,6106,99,D,-106,-16,-8.493461,51.894813,454.36
2018.01.16_15.27.12,-8.499719,51.893478,0,B,2,LTE,-106,-16,-3,6,-91,5882,101,D,-106,-16,-8.493461,51.894813,454.36
2018.01.16_15.27.13,-8.499719,51.893478,0,B,2,LTE,-108,-17,-5,7,-93,7045,113,D,-107,-16,-8.493461,51.894813,454.36
2018.01.16_15.27.15,-8.499719,51.893478,0,B,2,LTE,-108,-17,-5,6,-75,5580,92,D,-107,-16,-8.493461,51.894813,454.36
2018.01.16_15.27.16,-8.499719,51.893478,0,B,2,LTE,-92,-6,-13,9,-82,8824,153,D,-107,-16,-9.549395,51.746134,73984.26
2018.01.16_15.27.17,-8.499719,51.893478,0,B,2,LTE,-92,-6,-13,6,-90,6710,127,D,-106,-13,-9.549395,51.746134,73984.26
2018.01.16_15.27.18,-8.499719,51.893478,0,B,3,LTE,-108,-15,-4,6,-90,7817,138,D,-106,-13,-8.475702,51.896917,1691.8
2018.01.16_15.27.19,-8.499719,51.893478,0,B,3,LTE,-108,-15,-4,6,-90,6119,104,D,-111,-18,-8.475702,51.896917,1691.8
2018.01.16_15.27.20,-8.499719,51.893478,0,B,3,LTE,-103,-13,-5,6,-86,5944,105,D,-111,-18,-8.487001,51.89774,993.06
2018.01.16_15.27.21,-8.499719,51.893478,0,B,3,LTE,-103,-13,-5,9,-82,8512,143,D,-104,-13,-8.487001,51.89774,993.06
2018.01.16_15.27.23,-8.499719,51.893478,0,B,3,LTE,-99,-12,-2,9,-82,10904,160,D,-106,-19,-8.487001,51.89774,993.06
2018.01.16_15.27.24,-8.499719,51.893478,0,B,3,LTE,-99,-12,-2,9,-82,13700,212,D,-106,-19,-8.487001,51.89774,993.06
2018.01.16_15.27.25,-8.499719,51.893478,0,B,3,LTE,-100,-13,2,9,-82,6240,102,D,-105,-19,-8.487001,51.89774,993.06
2018.01.16_15.27.26,-8.499719,51.893478,0,B,3,LTE,-100,-13,2,5,-85,3344,61,D,-105,-19,-8.487001,51.89774,993.06
