Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.05_16.44.30,-8.48296,51.900624,0,A,1,LTE,-94,-12,6,9,-77,7168,131,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.44.32,-8.48296,51.900624,0,A,1,LTE,-93,-13,5,9,-77,4015,106,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.44.33,-8.48296,51.900624,0,A,1,LTE,-93,-13,5,9,-77,2684,48,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.44.34,-8.48296,51.900624,0,A,1,LTE,-92,-13,6,7,-75,2661,47,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.44.35,-8.48296,51.900624,0,A,1,LTE,-92,-13,6,6,-77,2885,73,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.44.36,-8.48296,51.900624,0,A,1,LTE,-91,-12,7,7,-76,3064,57,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.44.37,-8.48296,51.900624,0,A,1,LTE,-91,-12,6,8,-74,2426,76,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.44.38,-8.48296,51.900624,0,A,1,LTE,-91,-13,7,8,-74,5290,94,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.44.39,-8.48296,51.900624,0,A,1,LTE,-91,-13,7,8,-74,5290,100,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.44.40,-8.48296,51.900624,0,A,1,LTE,-88,-12,9,9,-71,10132,216,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.44.42,-8.48296,51.900624,0,A,1,LTE,-88,-12,9,9,-75,5368,94,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.44.43,-8.48296,51.900624,0,A,1,LTE,-89,-12,9,9,-72,5021,116,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.44.44,-8.48296,51.900624,0,A,1,LTE,-89,-12,9,9,-72,5927,94,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.44.45,-8.48296,51.900624,0,A,1,LTE,-89,-12,9,9,-72,5536,102,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.44.46,-8.48296,51.900624,0,A,1,LTE,-89,-12,9,9,-72,5782,107,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.44.47,-8.48296,51.900624,0,A,1,LTE,-88,-12,10,9,-72,6341,98,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.44.48,-8.48296,51.900624,0,A,1,LTE,-88,-12,10,9,-72,4697,84,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.44.49,-8.48296,51.900624,0,A,1,LTE,-87,-11,11,10,-70,4249,78,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.44.51,-8.48296,51.900624,0,A,1,LTE,-87,-11,11,10,-70,5021,91,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.44.52,-8.48296,51.900624,0,A,1,LTE,-88,-11,11,10,-70,3433,64,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.44.53,-8.48296,51.900624,0,A,1,LTE,-88,-11,11,10,-70,3769,70,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.44.54,-8.48296,51.900624,0,A,1,LTE,-88,-12,10,10,-70,4674,87,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.44.55,-8.48296,51.900624,0,A,1,LTE,-88,-12,10,10,-70,5558,104,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.44.56,-8.48296,51.900624,0,A,1,LTE,-87,-12,10,10,-70,7683,128,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.44.57,-8.48296,51.900624,0,A,1,LTE,-87,-12,10,10,-70,5547,303,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.44.58,-8.48296,51.900624,0,A,1,LTE,-88,-12,11,10,-70,10624,236,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.44.59,-8.48296,51.900624,0,A,1,LTE,-88,-12,11,10,-70,11597,214,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.01,-8.48296,51.900624,0,A,1,LTE,-87,-13,12,10,-70,12078,224,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.02,-8.48296,51.900624,0,A,1,LTE,-87,-13,12,11,-73,12816,237,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.03,-8.48296,51.900624,0,A,1,LTE,-89,-12,11,11,-73,16082,294,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.04,-8.48296,51.900624,0,A,1,LTE,-89,-12,11,11,-75,19012,353,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.05,-8.48296,51.900624,0,A,1,LTE,-88,-13,11,10,-71,15568,282,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.06,-8.48296,51.900624,0,A,1,LTE,-88,-13,11,10,-71,11251,422,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.07,-8.48296,51.900624,0,A,1,LTE,-88,-12,11,10,-71,18140,326,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.08,-8.48296,51.900624,0,A,1,LTE,-88,-12,11,10,-71,12537,232,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.10,-8.48296,51.900624,0,A,1,LTE,-87,-12,10,10,-71,9506,173,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.11,-8.48296,51.900624,0,A,1,LTE,-87,-12,10,10,-71,8958,165,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.12,-8.48296,51.900624,0,A,1,LTE,-88,-13,10,10,-71,6363,119,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.13,-8.48296,51.900624,0,A,1,LTE,-88,-13,10,10,-71,9619,428,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.14,-8.48296,51.900624,0,A,1,LTE,-88,-13,10,10,-71,4999,93,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.15,-8.48296,51.900624,0,A,1,LTE,-88,-13,10,10,-71,7538,263,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.16,-8.48296,51.900624,0,A,1,LTE,-88,-13,10,10,-71,4932,91,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.17,-8.48296,51.900624,0,A,1,LTE,-88,-13,10,10,-71,7113,131,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.18,-8.48296,51.900624,0,A,1,LTE,-88,-12,10,10,-71,7649,147,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.20,-8.48296,51.900624,0,A,1,LTE,-88,-12,10,10,-71,9797,174,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.21,-8.48296,51.900624,0,A,1,LTE,-89,-12,10,10,-71,9920,184,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.22,-8.48296,51.900624,0,A,1,LTE,-89,-12,10,10,-71,13387,244,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.23,-8.48296,51.900624,0,A,1,LTE,-88,-12,10,10,-71,11564,213,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.24,-8.48296,51.900624,0,A,1,LTE,-88,-12,10,10,-71,14360,384,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.25,-8.48296,51.900624,0,A,1,LTE,-87,-12,10,10,-71,14304,260,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.26,-8.48296,51.900624,0,A,1,LTE,-87,-12,10,10,-71,6255,181,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.27,-8.48296,51.900624,0,A,1,LTE,-88,-12,10,10,-71,19292,438,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.29,-8.48296,51.900624,0,A,1,LTE,-88,-12,10,10,-71,19314,358,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.30,-8.48296,51.900624,0,A,1,LTE,-88,-12,10,10,-71,12033,237,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.31,-8.48296,51.900624,0,A,1,LTE,-88,-12,10,10,-71,9316,218,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.32,-8.48296,51.900624,0,A,1,LTE,-88,-13,10,10,-71,8432,163,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.33,-8.48296,51.900624,0,A,1,LTE,-88,-13,10,10,-71,9573,174,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.34,-8.48296,51.900624,0,A,1,LTE,-89,-12,10,10,-71,7884,146,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.35,-8.48296,51.900624,0,A,1,LTE,-89,-12,10,10,-71,7370,137,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.36,-8.48296,51.900624,0,A,1,LTE,-89,-12,8,10,-71,10009,185,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.38,-8.48296,51.900624,0,A,1,LTE,-89,-12,8,10,-71,12101,222,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.39,-8.48296,51.900624,0,A,1,LTE,-89,-12,8,10,-71,11575,330,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.40,-8.48296,51.900624,0,A,1,LTE,-89,-12,8,10,-71,12436,311,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.41,-8.48296,51.900624,0,A,1,LTE,-88,-12,9,10,-71,9841,182,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.42,-8.48296,51.900624,0,A,1,LTE,-88,-12,9,10,-71,10054,186,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.43,-8.48296,51.900624,0,A,1,LTE,-88,-12,10,10,-71,4149,84,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.44,-8.48296,51.900624,0,A,1,LTE,-88,-12,10,10,-71,8924,187,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.45,-8.48296,51.900624,0,A,1,LTE,-88,-11,10,10,-71,14505,344,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.46,-8.48296,51.900624,0,A,1,LTE,-88,-11,10,10,-71,10032,192,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.48,-8.48296,51.900624,0,A,1,LTE,-88,-13,10,10,-71,7414,165,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.49,-8.48296,51.900624,0,A,1,LTE,-88,-13,10,10,-71,12313,221,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.50,-8.48296,51.900624,0,A,1,LTE,-88,-13,10,10,-71,11821,261,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.51,-8.48296,51.900624,0,A,1,LTE,-88,-13,10,10,-71,11094,221,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.52,-8.48296,51.900624,0,A,1,LTE,-88,-12,10,10,-71,6453,117,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.53,-8.48296,51.900624,0,A,1,LTE,-88,-12,10,10,-71,10680,196,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.54,-8.48296,51.900624,0,A,1,LTE,-88,-13,10,10,-71,13454,240,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.55,-8.48296,51.900624,0,A,1,LTE,-88,-13,10,10,-71,5558,103,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.57,-8.48296,51.900624,0,A,1,LTE,-90,-13,10,8,-73,6486,98,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.58,-8.48296,51.900624,0,A,1,LTE,-90,-13,10,8,-73,11184,206,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.45.59,-8.48296,51.900624,0,A,1,LTE,-91,-13,9,8,-73,10680,196,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.00,-8.48296,51.900624,0,A,1,LTE,-91,-13,9,9,-71,2952,54,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.01,-8.48296,51.900624,0,A,1,LTE,-90,-13,9,9,-73,5368,86,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.02,-8.48296,51.900624,0,A,1,LTE,-90,-13,9,9,-73,5021,83,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.03,-8.48296,51.900624,0,A,1,LTE,-90,-13,7,9,-73,7974,132,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.04,-8.48296,51.900624,0,A,1,LTE,-90,-13,7,9,-73,6553,121,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.05,-8.48296,51.900624,0,A,1,LTE,-89,-12,7,9,-73,8153,151,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.07,-8.48296,51.900624,0,A,1,LTE,-89,-12,7,9,-73,5938,203,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.08,-8.48296,51.900624,0,A,1,LTE,-89,-12,8,9,-73,8645,424,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.09,-8.48296,51.900624,0,A,1,LTE,-89,-12,8,9,-73,6766,126,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.10,-8.48296,51.900624,0,A,1,LTE,-89,-13,8,9,-73,8913,312,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.11,-8.48296,51.900624,0,A,1,LTE,-89,-13,8,9,-73,10266,189,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.12,-8.48296,51.900624,0,A,1,LTE,-89,-13,8,9,-73,8600,295,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.13,-8.48296,51.900624,0,A,1,LTE,-89,-13,8,9,-73,6184,117,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.14,-8.48296,51.900624,0,A,1,LTE,-90,-12,7,9,-73,8298,153,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.16,-8.48296,51.900624,0,A,1,LTE,-90,-12,7,9,-73,9361,326,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.17,-8.48296,51.900624,0,A,1,LTE,-90,-12,7,9,-73,12224,225,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.18,-8.48296,51.900624,0,A,1,LTE,-90,-12,7,9,-73,6806,132,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.19,-8.48296,51.900624,0,A,1,LTE,-92,-13,8,7,-75,5807,166,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.20,-8.48296,51.900624,0,A,1,LTE,-92,-13,8,8,-70,12490,248,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.21,-8.48296,51.900624,0,A,1,LTE,-90,-12,9,9,-67,9718,179,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.22,-8.48296,51.900624,0,A,1,LTE,-90,-12,9,10,-75,11407,209,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.23,-8.48296,51.900624,0,A,1,LTE,-92,-13,7,8,-69,2863,127,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.24,-8.48296,51.900624,0,A,1,LTE,-92,-13,7,9,-72,4540,144,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.26,-8.48296,51.900624,0,A,1,LTE,-92,-13,6,6,-75,4372,156,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.27,-8.48296,51.900624,0,A,1,LTE,-92,-13,6,7,-72,5782,105,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.28,-8.48296,51.900624,0,A,1,LTE,-91,-14,3,6,-74,5502,160,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.29,-8.48296,51.900624,0,A,1,LTE,-91,-14,3,6,-74,4149,77,D,-,-,-8.480436,51.902647,283.88
2017.12.05_16.46.30,-8.48296,51.900624,0,A,1,LTE,-94,-16,0,4,-80,536,24,D,-96,-19,-8.480436,51.902647,283.88
2017.12.05_16.46.31,-8.48296,51.900624,0,A,1,LTE,-94,-16,0,4,-80,1509,75,D,-96,-19,-8.480436,51.902647,283.88
2017.12.05_16.46.32,-8.48296,51.900624,0,A,1,LTE,-96,-17,-4,5,-77,2841,130,D,-96,-16,-8.480436,51.902647,283.88
2017.12.05_16.46.33,-8.48296,51.900624,0,A,1,LTE,-96,-17,-4,5,-77,2247,102,D,-96,-16,-8.480436,51.902647,283.88
2017.12.05_16.46.35,-8.48296,51.900624,0,A,1,LTE,-93,-15,-1,5,-77,1521,36,D,-98,-17,-8.480436,51.902647,283.88
2017.12.05_16.46.36,-8.48296,51.900624,0,A,1,LTE,-93,-15,-1,5,-77,2672,80,D,-98,-17,-8.480436,51.902647,283.88
2017.12.05_16.46.37,-8.48296,51.900624,0,A,1,LTE,-95,-16,-1,5,-77,2013,37,D,-97,-17,-8.480436,51.902647,283.88
2017.12.05_16.46.38,-8.48296,51.900624,0,A,1,LTE,-95,-16,-1,5,-77,3299,61,D,-97,-17,-8.480436,51.902647,283.88
2017.12.05_16.46.39,-8.48296,51.900624,0,A,1,LTE,-95,-16,-2,5,-77,2796,52,D,-99,-18,-8.480436,51.902647,283.88
2017.12.05_16.46.40,-8.48296,51.900624,0,A,1,LTE,-95,-16,-2,5,-77,3869,71,D,-99,-18,-8.480436,51.902647,283.88
2017.12.05_16.46.41,-8.48296,51.900624,0,A,1,LTE,-94,-16,-2,5,-77,2605,47,D,-98,-17,-8.480436,51.902647,283.88
2017.12.05_16.46.42,-8.48296,51.900624,0,A,1,LTE,-94,-16,-2,4,-80,3522,65,D,-98,-17,-8.480436,51.902647,283.88
2017.12.05_16.46.43,-8.48296,51.900624,0,A,1,LTE,-96,-17,-3,4,-80,2404,44,D,-98,-17,-8.480436,51.902647,283.88
2017.12.05_16.46.45,-8.48296,51.900624,0,A,1,LTE,-96,-17,-3,4,-80,3724,69,D,-98,-17,-8.480436,51.902647,283.88
2017.12.05_16.46.46,-8.48296,51.900624,0,A,1,LTE,-94,-15,-2,5,-77,3780,70,D,-100,-18,-8.480436,51.902647,283.88
2017.12.05_16.46.47,-8.48296,51.900624,0,A,1,LTE,-94,-15,-2,5,-77,1912,35,D,-100,-18,-8.480436,51.902647,283.88
2017.12.05_16.46.48,-8.48296,51.900624,0,A,1,LTE,-95,-16,-2,5,-77,3075,135,D,-98,-17,-8.480436,51.902647,283.88
2017.12.05_16.46.49,-8.48296,51.900624,0,A,1,LTE,-95,-16,-2,5,-77,4909,90,D,-98,-17,-8.480436,51.902647,283.88
2017.12.05_16.46.50,-8.48296,51.900624,0,A,1,LTE,-95,-16,-2,5,-77,4932,91,D,-98,-17,-8.480436,51.902647,283.88
2017.12.05_16.46.51,-8.48296,51.900624,0,A,1,LTE,-95,-16,-2,5,-77,6095,204,D,-98,-17,-8.480436,51.902647,283.88
2017.12.05_16.46.52,-8.48296,51.900624,0,A,1,LTE,-94,-16,0,5,-77,5457,99,D,-98,-18,-8.480436,51.902647,283.88
2017.12.05_16.46.54,-8.48296,51.900624,0,A,1,LTE,-94,-16,0,5,-77,5670,105,D,-98,-18,-8.480436,51.902647,283.88
2017.12.05_16.46.55,-8.48296,51.900624,0,A,1,LTE,-94,-16,-1,5,-77,6397,119,D,-97,-17,-8.480436,51.902647,283.88
2017.12.05_16.46.56,-8.48296,51.900624,0,A,1,LTE,-94,-16,-1,5,-77,5222,188,D,-97,-17,-8.480436,51.902647,283.88
2017.12.05_16.46.57,-8.48296,51.900624,0,A,1,LTE,-95,-16,-1,5,-77,5726,106,D,-97,-17,-8.480436,51.902647,283.88
2017.12.05_16.46.58,-8.48296,51.900624,0,A,1,LTE,-95,-16,-1,5,-77,9640,178,D,-97,-17,-8.480436,51.902647,283.88
2017.12.05_16.46.59,-8.48296,51.900624,0,A,1,LTE,-94,-16,-1,5,-77,8824,163,D,-97,-17,-8.480436,51.902647,283.88
2017.12.05_16.47.00,-8.48296,51.900624,0,A,1,LTE,-94,-16,-1,5,-77,6542,208,D,-97,-17,-8.480436,51.902647,283.88
2017.12.05_16.47.01,-8.48296,51.900624,0,A,1,LTE,-93,-15,-1,5,-77,5681,105,D,-97,-17,-8.480436,51.902647,283.88
2017.12.05_16.47.03,-8.48296,51.900624,0,A,1,LTE,-93,-15,-1,5,-77,9070,170,D,-97,-17,-8.480436,51.902647,283.88
2017.12.05_16.47.04,-8.48296,51.900624,0,A,1,LTE,-94,-16,-1,5,-77,1274,43,D,-98,-17,-8.480436,51.902647,283.88
2017.12.05_16.47.05,-8.48296,51.900624,0,A,1,LTE,-94,-16,-1,5,-77,5144,143,D,-98,-17,-8.480436,51.902647,283.88
2017.12.05_16.47.06,-8.48296,51.900624,0,A,1,LTE,-94,-15,-1,5,-77,9640,181,D,-98,-19,-8.480436,51.902647,283.88
2017.12.05_16.47.07,-8.48296,51.900624,0,A,1,LTE,-94,-15,-1,6,-79,8868,163,D,-98,-19,-8.480436,51.902647,283.88
