Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.11_12.46.35,-8.484939,51.907963,0,A,7,LTE,-103,-16,-14,2,-90,3075,52,D,-,-,-,-,-
2017.12.11_12.46.36,-8.484939,51.907963,0,A,2,LTE,-112,-15,-3,9,-94,2851,54,D,-,-,-8.477444,51.904307,655.47
2017.12.11_12.46.38,-8.484939,51.907963,0,A,2,LTE,-112,-15,-3,7,-93,2371,39,D,-,-,-8.477444,51.904307,655.47
2017.12.11_12.46.39,-8.484939,51.907963,0,A,2,LTE,-109,-15,-2,7,-93,615,22,D,-112,-18,-8.477444,51.904307,655.47
2017.12.11_12.46.40,-8.484939,51.907963,0,A,2,LTE,-109,-15,-2,7,-,1755,59,D,-112,-18,-8.477444,51.904307,655.47
2017.12.11_12.46.41,-8.484939,51.907963,0,A,2,LTE,-109,-14,-3,7,-92,1465,27,D,-113,-19,-8.477444,51.904307,655.47
2017.12.11_12.46.42,-8.484939,51.907963,0,A,2,LTE,-109,-14,-3,7,-92,738,14,D,-113,-19,-8.477444,51.904307,655.47
2017.12.11_12.46.43,-8.484939,51.907963,0,A,2,LTE,-110,-14,-5,7,-92,2001,53,D,-,-,-8.477444,51.904307,655.47
2017.12.11_12.46.44,-8.484939,51.907963,0,A,2,LTE,-110,-14,-5,7,-92,1509,47,D,-,-,-8.477444,51.904307,655.47
2017.12.11_12.46.45,-8.484939,51.907963,0,A,2,LTE,-110,-13,2,7,-92,1509,31,D,-115,-19,-8.477444,51.904307,655.47
2017.12.11_12.46.46,-8.484939,51.907963,0,A,2,LTE,-110,-13,2,7,-92,581,21,D,-115,-19,-8.477444,51.904307,655.47
2017.12.11_12.46.48,-8.484939,51.907963,0,A,2,LTE,-111,-13,1,5,-94,2538,52,D,-,-,-8.477444,51.904307,655.47
2017.12.11_12.46.49,-8.484939,51.907963,0,A,2,LTE,-111,-13,1,5,-94,2169,41,D,-,-,-8.477444,51.904307,655.47
2017.12.11_12.46.50,-8.484939,51.907963,0,A,2,LTE,-112,-13,0,5,-94,2527,48,D,-117,-18,-8.477444,51.904307,655.47
2017.12.11_12.46.51,-8.484939,51.907963,0,A,2,LTE,-112,-13,0,5,-94,1912,39,D,-117,-18,-8.477444,51.904307,655.47
2017.12.11_12.46.52,-8.484939,51.907963,0,A,2,LTE,-114,-14,-1,5,-94,1297,27,D,-119,-20,-8.477444,51.904307,655.47
2017.12.11_12.46.53,-8.484939,51.907963,0,A,2,LTE,-114,-14,-1,6,-94,917,33,D,-119,-20,-8.477444,51.904307,655.47
2017.12.11_12.46.54,-8.484939,51.907963,0,A,2,LTE,-111,-15,-3,5,-94,1778,41,D,-114,-18,-8.477444,51.904307,655.47
2017.12.11_12.46.55,-8.484939,51.907963,0,A,2,LTE,-111,-15,-3,5,-94,1923,44,D,-114,-18,-8.477444,51.904307,655.47
2017.12.11_12.46.56,-8.484939,51.907963,0,A,2,LTE,-113,-17,-5,5,-,1655,32,D,-112,-19,-8.477444,51.904307,655.47
2017.12.11_12.46.58,-8.484939,51.907963,0,A,2,LTE,-113,-17,-8,5,-,1006,19,D,-112,-19,-8.477444,51.904307,655.47
2017.12.11_12.46.59,-8.484939,51.907963,0,A,8,LTE,-105,-18,-8,6,-80,2046,49,D,-112,-19,-8.486742,51.906142,237.27
2017.12.11_12.47.00,-8.484939,51.907963,0,A,8,LTE,-105,-18,-8,6,-83,861,16,D,-112,-18,-8.486742,51.906142,237.27
2017.12.11_12.47.01,-8.484939,51.907963,0,A,8,LTE,-100,-16,-4,5,-,1332,37,D,-111,-18,-8.486742,51.906142,237.27
2017.12.11_12.47.02,-8.484939,51.907963,0,A,8,LTE,-100,-16,-4,2,-90,961,18,D,-111,-18,-8.486742,51.906142,237.27
2017.12.11_12.47.03,-8.484939,51.907963,0,A,2,LTE,-107,-14,-6,8,-85,2639,49,D,-111,-18,-8.477444,51.904307,655.47
2017.12.11_12.47.04,-8.484939,51.907963,0,A,2,LTE,-107,-14,-6,8,-85,2024,53,D,-,-,-8.477444,51.904307,655.47
2017.12.11_12.47.05,-8.484939,51.907963,0,A,2,LTE,-99,-14,0,8,-82,2180,41,D,-,-,-8.477444,51.904307,655.47
2017.12.11_12.47.07,-8.484939,51.907963,0,A,2,LTE,-99,-14,0,10,-73,2762,52,D,-,-,-8.477444,51.904307,655.47
2017.12.11_12.47.08,-8.484939,51.907963,0,A,2,LTE,-93,-12,5,9,-76,1912,44,D,-,-,-8.477444,51.904307,655.47
2017.12.11_12.47.09,-8.484939,51.907963,0,A,2,LTE,-93,-12,5,8,-80,492,11,D,-,-,-8.477444,51.904307,655.47
2017.12.11_12.47.10,-8.484939,51.907963,0,A,2,LTE,-105,-18,-4,8,-83,883,26,D,-107,-19,-8.477444,51.904307,655.47
2017.12.11_12.47.11,-8.484939,51.907963,0,A,2,LTE,-105,-18,-4,8,-83,391,17,D,-107,-19,-8.477444,51.904307,655.47
2017.12.11_12.47.12,-8.484939,51.907963,0,A,2,LTE,-106,-19,-7,4,-89,67,1,D,-103,-16,-8.477444,51.904307,655.47
2017.12.11_12.47.13,-8.484939,51.907963,0,A,2,LTE,-106,-19,-7,2,-82,1476,37,D,-103,-16,-8.477444,51.904307,655.47
2017.12.11_12.47.14,-8.484939,51.907963,0,A,2,LTE,-99,-14,-5,2,-82,3545,64,D,-103,-16,-8.493444,51.907785,583.77
2017.12.11_12.47.16,-8.484939,51.907963,0,A,2,LTE,-99,-14,-5,6,-84,3713,69,D,-101,-14,-8.493444,51.907785,583.77
2017.12.11_12.47.17,-8.484939,51.907963,0,A,2,LTE,-103,-16,-5,5,-86,2986,59,D,-103,-18,-8.493444,51.907785,583.77
2017.12.11_12.47.18,-8.484939,51.907963,0,A,2,LTE,-103,-16,-5,5,-82,6195,115,D,-103,-18,-8.493444,51.907785,583.77
2017.12.11_12.47.19,-8.484939,51.907963,0,A,2,LTE,-102,-17,-6,4,-85,4753,88,D,-99,-18,-8.493444,51.907785,583.77
2017.12.11_12.47.20,-8.484939,51.907963,0,A,2,LTE,-102,-17,-6,5,-83,5379,100,D,-99,-18,-8.493444,51.907785,583.77
2017.12.11_12.47.21,-8.484939,51.907963,0,A,2,LTE,-100,-17,-7,5,-83,6195,119,D,-99,-17,-8.493444,51.907785,583.77
2017.12.11_12.47.22,-8.484939,51.907963,0,A,2,LTE,-100,-17,-7,5,-81,8857,164,D,-99,-17,-8.493444,51.907785,583.77
2017.12.11_12.47.24,-8.484939,51.907963,0,A,2,LTE,-100,-16,-7,5,-83,8812,159,D,-97,-16,-8.493444,51.907785,583.77
2017.12.11_12.47.25,-8.484939,51.907963,0,A,2,LTE,-100,-16,-7,5,-83,7526,140,D,-97,-16,-8.493444,51.907785,583.77
2017.12.11_12.47.26,-8.484939,51.907963,0,A,2,LTE,-104,-19,-6,4,-87,3332,61,D,-102,-18,-8.493444,51.907785,583.77
2017.12.11_12.47.27,-8.484939,51.907963,0,A,2,LTE,-104,-19,-6,2,-84,581,12,D,-102,-18,-8.493444,51.907785,583.77
2017.12.11_12.47.28,-8.484939,51.907963,0,A,2,LTE,-107,-20,-10,3,-90,246,5,D,-102,-18,-8.477444,51.904307,655.47
2017.12.11_12.47.29,-8.484939,51.907963,0,A,2,LTE,-107,-20,-10,3,-90,794,30,D,-106,-19,-8.477444,51.904307,655.47
2017.12.11_12.47.30,-8.484939,51.907963,0,A,2,LTE,-107,-18,-9,3,-90,659,32,D,-106,-18,-8.477444,51.904307,655.47
2017.12.11_12.47.31,-8.484939,51.907963,0,A,2,LTE,-107,-18,-9,3,-90,436,19,D,-106,-18,-8.477444,51.904307,655.47
2017.12.11_12.47.32,-8.484939,51.907963,0,A,2,LTE,-108,-17,-7,3,-90,11,0,D,-108,-16,-8.477444,51.904307,655.47
2017.12.11_12.47.34,-8.484939,51.907963,0,A,2,LTE,-108,-17,-7,6,-93,1330,30,D,-108,-16,-8.477444,51.904307,655.47
2017.12.11_12.47.35,-8.484939,51.907963,0,A,2,LTE,-112,-17,-6,4,-94,145,5,D,-113,-18,-8.477444,51.904307,655.47
2017.12.11_12.47.36,-8.484939,51.907963,0,A,2,LTE,-112,-17,-6,8,-,0,0,D,-113,-18,-8.477444,51.904307,655.47
2017.12.11_12.47.37,-8.484939,51.907963,0,A,2,LTE,-106,-14,-1,6,-89,1811,57,D,-,-,-8.477444,51.904307,655.47
2017.12.11_12.47.38,-8.484939,51.907963,0,A,2,LTE,-106,-14,-1,7,-85,4126,73,D,-,-,-8.477444,51.904307,655.47
2017.12.11_12.47.40,-8.484939,51.907963,0,A,2,LTE,-104,-13,-1,7,-87,2292,42,D,-108,-16,-8.477444,51.904307,655.47
2017.12.11_12.47.41,-8.484939,51.907963,0,A,2,LTE,-104,-13,-1,4,-89,659,26,D,-108,-16,-8.477444,51.904307,655.47
2017.12.11_12.47.42,-8.484939,51.907963,0,A,2,LTE,-106,-15,-8,4,-89,11027,207,D,-108,-16,-8.493444,51.907785,583.77
2017.12.11_12.47.43,-8.484939,51.907963,0,A,2,LTE,-106,-15,-8,6,-87,13029,242,D,-106,-16,-8.493444,51.907785,583.77
2017.12.11_12.47.44,-8.484939,51.907963,0,A,2,LTE,-101,-11,-2,8,-84,13185,273,D,-100,-14,-8.493444,51.907785,583.77
2017.12.11_12.47.45,-8.484939,51.907963,0,A,2,LTE,-101,-11,-2,8,-84,14483,269,D,-100,-14,-8.493444,51.907785,583.77
2017.12.11_12.47.46,-8.484939,51.907963,0,A,2,LTE,-103,-12,0,7,-86,16138,299,D,-99,-11,-8.493444,51.907785,583.77
2017.12.11_12.47.48,-8.484939,51.907963,0,A,2,LTE,-103,-12,0,7,-86,17536,325,D,-99,-11,-8.493444,51.907785,583.77
2017.12.11_12.47.49,-8.484939,51.907963,0,A,2,LTE,-104,-11,1,7,-86,15299,292,D,-102,-15,-8.493444,51.907785,583.77
2017.12.11_12.47.50,-8.484939,51.907963,0,A,2,LTE,-104,-11,1,7,-86,17435,323,D,-102,-15,-8.493444,51.907785,583.77
2017.12.11_12.47.51,-8.484939,51.907963,0,A,2,LTE,-103,-13,3,8,-88,17189,345,D,-102,-15,-8.493444,51.907785,583.77
2017.12.11_12.47.52,-8.484939,51.907963,0,A,2,LTE,-103,-13,3,8,-88,15691,291,D,-102,-15,-8.493444,51.907785,583.77
2017.12.11_12.47.53,-8.484939,51.907963,0,A,2,LTE,-98,-9,3,7,-81,16787,313,D,-106,-20,-8.493444,51.907785,583.77
2017.12.11_12.47.54,-8.484939,51.907963,0,A,2,LTE,-98,-9,3,11,-84,18073,351,D,-106,-20,-8.493444,51.907785,583.77
2017.12.11_12.47.55,-8.484939,51.907963,0,A,2,LTE,-108,-13,2,9,-91,18274,338,D,-105,-20,-8.493444,51.907785,583.77
2017.12.11_12.47.57,-8.484939,51.907963,0,A,2,LTE,-108,-13,2,6,-86,16541,343,D,-105,-20,-8.493444,51.907785,583.77
2017.12.11_12.47.58,-8.484939,51.907963,0,A,2,LTE,-99,-8,5,11,-86,16205,297,D,-101,-15,-8.493444,51.907785,583.77
2017.12.11_12.47.59,-8.484939,51.907963,0,A,2,LTE,-99,-8,5,9,-90,18900,354,D,-101,-15,-8.493444,51.907785,583.77
2017.12.11_12.48.00,-8.484939,51.907963,0,A,2,LTE,-107,-13,3,8,-88,16518,313,D,-108,-16,-8.493444,51.907785,583.77
2017.12.11_12.48.01,-8.484939,51.907963,0,A,2,LTE,-107,-13,3,8,-88,16239,296,D,-108,-16,-8.493444,51.907785,583.77
2017.12.11_12.48.02,-8.484939,51.907963,0,A,2,LTE,-109,-14,0,8,-92,19180,356,D,-106,-16,-8.493444,51.907785,583.77
2017.12.11_12.48.03,-8.484939,51.907963,0,A,2,LTE,-109,-14,0,6,-88,17022,357,D,-106,-16,-8.493444,51.907785,583.77
2017.12.11_12.48.04,-8.484939,51.907963,0,A,2,LTE,-110,-13,-1,7,-93,16843,312,D,-112,-17,-8.493444,51.907785,583.77
2017.12.11_12.48.06,-8.484939,51.907963,0,A,2,LTE,-110,-13,-1,7,-93,17514,325,D,-112,-17,-8.493444,51.907785,583.77
2017.12.11_12.48.07,-8.484939,51.907963,0,A,2,LTE,-111,-15,-2,6,-,17245,319,D,-115,-17,-8.493444,51.907785,583.77
2017.12.11_12.48.08,-8.484939,51.907963,0,A,2,LTE,-111,-15,-2,6,-,14125,262,D,-115,-17,-8.493444,51.907785,583.77
2017.12.11_12.48.09,-8.484939,51.907963,0,A,2,LTE,-113,-15,-4,5,-94,7817,144,D,-,-,-8.493444,51.907785,583.77
2017.12.11_12.48.10,-8.484939,51.907963,0,A,2,LTE,-113,-15,-4,4,-94,5715,109,D,-,-,-8.493444,51.907785,583.77
2017.12.11_12.48.11,-8.484939,51.907963,0,A,2,LTE,-116,-20,-7,4,-94,4406,81,D,-107,-17,-8.493444,51.907785,583.77
2017.12.11_12.48.12,-8.484939,51.907963,0,A,2,LTE,-116,-20,-7,4,-94,1554,31,D,-107,-17,-8.493444,51.907785,583.77
2017.12.11_12.48.13,-8.484939,51.907963,0,A,2,LTE,-118,-21,-11,1,-,1668,77,D,-109,-19,-8.493444,51.907785,583.77
2017.12.11_12.48.15,-8.484939,51.907963,0,A,2,LTE,-118,-21,-11,2,-94,2482,57,D,-109,-19,-8.493444,51.907785,583.77
2017.12.11_12.48.16,-8.484939,51.907963,0,A,2,LTE,-111,-18,-11,6,-92,2684,51,D,-109,-19,-8.478704,51.879243,3222.05
2017.12.11_12.48.17,-8.484939,51.907963,0,A,2,LTE,-111,-18,-11,6,-92,7638,142,D,-110,-17,-8.478704,51.879243,3222.05
2017.12.11_12.48.18,-8.484939,51.907963,0,A,2,LTE,-113,-18,-5,5,-94,4529,84,D,-111,-18,-8.478704,51.879243,3222.05
2017.12.11_12.48.19,-8.484939,51.907963,0,A,2,LTE,-113,-18,-5,4,-94,2315,43,D,-111,-18,-8.478704,51.879243,3222.05
2017.12.11_12.48.20,-8.484939,51.907963,0,A,2,LTE,-113,-18,-8,3,-94,2818,52,D,-113,-16,-8.478704,51.879243,3222.05
2017.12.11_12.48.21,-8.484939,51.907963,0,A,2,LTE,-113,-18,-8,1,-94,782,24,D,-113,-16,-8.478704,51.879243,3222.05
2017.12.11_12.48.22,-8.484939,51.907963,0,A,2,LTE,-116,-21,-9,3,-,1733,80,D,-112,-18,-8.478704,51.879243,3222.05
2017.12.11_12.48.24,-8.484939,51.907963,0,A,2,LTE,-116,-21,-9,1,-,234,10,D,-112,-18,-8.478704,51.879243,3222.05
2017.12.11_12.48.25,-8.484939,51.907963,0,A,2,LTE,-114,-16,-11,1,-94,257,13,D,-112,-18,-8.471908,51.911092,959.21
2017.12.11_12.48.26,-8.484939,51.907963,0,A,2,LTE,-114,-16,-11,2,-94,1319,55,D,-,-,-8.471908,51.911092,959.21
2017.12.11_12.48.27,-8.484939,51.907963,0,A,2,LTE,-115,-19,-12,3,-94,1666,30,D,-,-,-8.478704,51.879243,3222.05
2017.12.11_12.48.28,-8.484939,51.907963,0,A,2,LTE,-115,-19,-12,1,-94,0,0,D,-108,-16,-8.478704,51.879243,3222.05
2017.12.11_12.48.29,-8.484939,51.907963,0,A,2,LTE,-109,-14,-12,2,-92,1241,27,D,-108,-16,-8.471908,51.911092,959.21
2017.12.11_12.48.30,-8.484939,51.907963,0,A,2,LTE,-109,-14,-12,1,-94,1716,47,D,-102,-9,-8.471908,51.911092,959.21
2017.12.11_12.48.31,-8.484939,51.907963,0,A,2,LTE,-110,-17,-15,2,-93,414,23,D,-102,-9,-8.472855,51.903912,943.47
2017.12.11_12.48.33,-8.484939,51.907963,0,A,2,LTE,-110,-17,-15,2,-94,313,16,D,-,-,-8.472855,51.903912,943.47
2017.12.11_12.48.34,-8.484939,51.907963,0,A,2,LTE,-114,-20,-14,1,-,11,0,D,-112,-18,-8.472855,51.903912,943.47
2017.12.11_12.48.35,-8.484939,51.907963,0,A,2,LTE,-114,-20,-14,2,-91,0,0,D,-112,-18,-8.472855,51.903912,943.47
2017.12.11_12.48.36,-8.484939,51.907963,0,A,8,LTE,-108,-18,-12,5,-88,1062,60,D,-112,-18,-8.485364,51.878026,3328.97
2017.12.11_12.48.38,-8.484939,51.907963,0,A,8,LTE,-108,-18,-12,5,-88,0,0,D,-107,-18,-8.485364,51.878026,3328.97
2017.12.11_12.48.39,-8.484939,51.907963,0,A,8,LTE,-104,-17,-10,5,-88,1028,36,D,-103,-13,-8.485364,51.878026,3328.97
2017.12.11_12.48.40,-8.484939,51.907963,0,A,8,LTE,-104,-17,-10,1,-91,346,17,D,-103,-13,-8.485364,51.878026,3328.97
2017.12.11_12.48.41,-8.484939,51.907963,0,A,2,LTE,-107,-16,-15,1,-91,671,38,D,-103,-13,-8.610208,51.892332,8768.82
2017.12.11_12.48.42,-8.484939,51.907963,0,A,2,LTE,-107,-16,-15,1,-91,1297,44,D,-107,-18,-8.610208,51.892332,8768.82
2017.12.11_12.48.43,-8.484939,51.907963,0,A,2,LTE,-109,-17,-9,1,-91,1655,31,D,-,-,-8.610208,51.892332,8768.82
2017.12.11_12.48.45,-8.484939,51.907963,0,A,2,LTE,-109,-17,-9,8,-88,3366,102,D,-,-,-8.610208,51.892332,8768.82
2017.12.11_12.48.46,-8.484939,51.907963,0,A,2,LTE,-105,-14,-5,8,-88,1554,29,D,-,-,-8.610208,51.892332,8768.82
2017.12.11_12.48.47,-8.484939,51.907963,0,A,2,LTE,-105,-14,-5,6,-91,2527,79,D,-,-,-8.610208,51.892332,8768.82
2017.12.11_12.48.48,-8.484939,51.907963,0,A,2,LTE,-103,-15,-4,6,-86,3131,58,D,-,-,-8.610208,51.892332,8768.82
2017.12.11_12.48.49,-8.484939,51.907963,0,A,2,LTE,-103,-15,-4,9,-,2840,54,D,-,-,-8.610208,51.892332,8768.82
2017.12.11_12.48.50,-8.484939,51.907963,0,A,0,LTE,-97,-14,-7,6,-80,4529,84,D,-,-,-8.474925,51.895134,1583.35
2017.12.11_12.48.52,-8.484939,51.907963,0,A,0,LTE,-97,-14,-7,5,-85,2482,46,D,-103,-17,-8.474925,51.895134,1583.35
2017.12.11_12.48.53,-8.484939,51.907963,0,A,0,LTE,-109,-20,-7,1,-94,0,0,D,-107,-18,-8.474925,51.895134,1583.35
2017.12.11_12.48.54,-8.484939,51.907963,0,A,0,LTE,-109,-20,-14,1,-94,0,0,D,-107,-18,-8.474925,51.895134,1583.35
2017.12.11_12.48.56,-8.484939,51.907963,0,A,8,LTE,-122,-22,-14,2,-83,0,0,D,-107,-18,-8.474925,51.895134,1583.35
2017.12.11_12.48.57,-8.484939,51.907963,0,A,8,LTE,-122,-22,-14,6,-87,2796,72,D,-112,-16,-8.474925,51.895134,1583.35
2017.12.11_12.48.58,-8.484939,51.907963,0,A,8,LTE,-104,-13,-1,9,-83,5994,114,D,-112,-16,-,-,-
2017.12.11_12.48.59,-8.484939,51.907963,0,A,8,LTE,-104,-13,-1,9,-83,6374,131,D,-,-,-,-,-
2017.12.11_12.49.00,-8.484939,51.907963,0,A,8,LTE,-97,-14,2,8,-80,11072,205,D,-,-,-,-,-
2017.12.11_12.49.01,-8.484939,51.907963,0,A,8,LTE,-97,-14,2,8,-80,15266,284,D,-,-,-,-,-
2017.12.11_12.49.03,-8.484939,51.907963,0,A,8,LTE,-84,-15,7,15,-67,15858,280,D,-,-,-,-,-
2017.12.11_12.49.04,-8.484939,51.907963,0,A,8,LTE,-84,-15,7,11,-73,14024,296,D,-,-,-,-,-
2017.12.11_12.49.05,-8.484939,51.907963,0,A,8,LTE,-91,-11,8,10,-,9987,189,D,-,-,-,-,-
2017.12.11_12.49.06,-8.484939,51.907963,0,A,8,LTE,-91,-11,10,8,-77,20120,372,D,-,-,-,-,-
2017.12.11_12.49.07,-8.484939,51.907963,0,A,8,LTE,-94,-15,7,7,-81,14416,274,D,-,-,-,-,-
2017.12.11_12.49.08,-8.484939,51.907963,0,A,8,LTE,-94,-15,7,9,-86,8388,272,D,-,-,-,-,-
2017.12.11_12.49.09,-8.484939,51.907963,0,A,8,LTE,-110,-20,-2,4,-93,1621,30,D,-110,-18,-,-,-
2017.12.11_12.49.10,-8.484939,51.907963,0,A,8,LTE,-110,-20,-2,3,-,313,14,D,-110,-18,-,-,-
2017.12.11_12.49.11,-8.484939,51.907963,0,A,8,LTE,-113,-20,-8,4,-,413,20,D,-113,-18,-,-,-
2017.12.11_12.49.13,-8.484939,51.907963,0,A,8,LTE,-113,-20,-8,2,-87,3366,80,D,-113,-18,-,-,-
2017.12.11_12.49.14,-8.484939,51.907963,0,A,2,LTE,-108,-16,-6,8,-91,805,19,D,-113,-18,-8.610208,51.892332,8768.82
2017.12.11_12.49.15,-8.484939,51.907963,0,A,2,LTE,-108,-16,-6,6,-94,559,28,D,-,-,-8.610208,51.892332,8768.82
2017.12.11_12.49.16,-8.484939,51.907963,0,A,2,LTE,-111,-16,-5,9,-94,1386,35,D,-113,-20,-8.610208,51.892332,8768.82
2017.12.11_12.49.17,-8.484939,51.907963,0,A,2,LTE,-111,-16,-5,5,-94,55,2,D,-113,-20,-8.610208,51.892332,8768.82
2017.12.11_12.49.18,-8.484939,51.907963,0,A,2,LTE,-117,-17,-2,5,-94,492,22,D,-113,-17,-8.610208,51.892332,8768.82
2017.12.11_12.49.19,-8.484939,51.907963,0,A,2,LTE,-117,-17,-2,5,-94,246,11,D,-113,-17,-8.610208,51.892332,8768.82
2017.12.11_12.49.20,-8.484939,51.907963,0,A,2,LTE,-116,-17,-9,4,-,111,5,D,-113,-17,-8.485864,51.896748,1248.66
2017.12.11_12.49.21,-8.484939,51.907963,0,A,2,LTE,-116,-17,-9,2,-94,830,19,D,-,-,-8.485864,51.896748,1248.66
2017.12.11_12.49.23,-8.484939,51.907963,0,A,2,LTE,-118,-18,-6,3,-94,33,0,D,-,-,-8.610208,51.892332,8768.82
2017.12.11_12.49.24,-8.484939,51.907963,0,A,2,LTE,-118,-18,-6,2,-94,324,14,D,-115,-19,-8.610208,51.892332,8768.82
2017.12.11_12.49.25,-8.484939,51.907963,0,A,8,LTE,-115,-17,-7,6,-94,3187,72,D,-115,-19,-,-,-
2017.12.11_12.49.26,-8.484939,51.907963,0,A,8,LTE,-115,-17,-7,3,-94,145,5,D,-119,-18,-,-,-
2017.12.11_12.49.27,-8.484939,51.907963,0,A,8,LTE,-113,-20,-6,3,-94,201,10,D,-113,-20,-,-,-
2017.12.11_12.49.28,-8.484939,51.907963,0,A,8,LTE,-113,-20,-6,5,-91,648,34,D,-113,-20,-,-,-
2017.12.11_12.49.29,-8.484939,51.907963,0,A,8,LTE,-108,-22,-9,2,-88,11,0,D,-105,-18,-,-,-
2017.12.11_12.49.30,-8.484939,51.907963,0,A,8,LTE,-108,-22,-9,1,-90,123,6,D,-105,-18,-,-,-
2017.12.11_12.49.31,-8.484939,51.907963,0,A,8,LTE,-108,-22,-12,1,-94,0,0,D,-105,-18,-8.442792,51.879079,4322.04
2017.12.11_12.49.33,-8.484939,51.907963,0,A,8,LTE,-108,-22,-12,2,-91,0,0,D,-107,-18,-8.442792,51.879079,4322.04
2017.12.11_12.49.34,-8.484939,51.907963,0,A,6,LTE,-109,-20,-13,2,-91,0,0,D,-107,-18,-8.480412,51.904804,468.86
2017.12.11_12.49.35,-8.484939,51.907963,0,A,6,LTE,-109,-20,-13,2,-91,0,0,D,-,-,-8.480412,51.904804,468.86
2017.12.11_12.49.36,-8.484939,51.907963,0,A,6,LTE,-109,-22,-13,2,-91,603,30,D,-,-,-8.480412,51.904804,468.86
2017.12.11_12.49.37,-8.484939,51.907963,0,A,6,LTE,-109,-22,-13,3,-93,212,7,D,-,-,-8.480412,51.904804,468.86
2017.12.11_12.49.38,-8.484939,51.907963,0,A,6,LTE,-110,-21,-12,3,-93,816,43,D,-114,-19,-8.480412,51.904804,468.86
2017.12.11_12.49.39,-8.484939,51.907963,0,A,6,LTE,-110,-21,-12,3,-93,369,14,D,-114,-19,-8.480412,51.904804,468.86
2017.12.11_12.49.41,-8.484939,51.907963,0,A,6,LTE,-109,-20,-12,3,-93,1051,30,D,-88,-15,-8.480412,51.904804,468.86
2017.12.11_12.49.42,-8.484939,51.907963,0,A,6,LTE,-109,-20,-12,3,-93,738,14,D,-88,-15,-8.480412,51.904804,468.86
2017.12.11_12.49.43,-8.484939,51.907963,0,A,6,LTE,-110,-21,-12,3,-93,447,14,D,-88,-13,-8.480412,51.904804,468.86
2017.12.11_12.49.44,-8.484939,51.907963,0,A,6,LTE,-110,-21,-12,3,-93,391,7,D,-88,-13,-8.480412,51.904804,468.86
2017.12.11_12.49.45,-8.484939,51.907963,0,A,1,LTE,-107,-16,-11,2,-90,436,17,D,-88,-13,-8.472919,51.895211,1640.33
2017.12.11_12.49.46,-8.484939,51.907963,0,A,1,LTE,-107,-16,-11,4,-86,156,7,D,-107,-17,-8.472919,51.895211,1640.33
2017.12.11_12.49.47,-8.484939,51.907963,0,A,1,LTE,-102,-17,-7,4,-84,123,5,D,-102,-16,-8.472919,51.895211,1640.33
2017.12.11_12.49.48,-8.484939,51.907963,0,A,1,LTE,-102,-17,-7,4,-,100,4,D,-102,-16,-8.472919,51.895211,1640.33
2017.12.11_12.49.49,-8.484939,51.907963,0,A,1,LTE,-98,-16,-7,4,-86,100,4,D,-101,-16,-8.472919,51.895211,1640.33
