Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.06_18.16.35,-8.591684,51.888063,0,A,2,LTE,-111,-12,3,5,-93,14617,271,D,-111,-14,-8.585525,51.8799,1001.29
2017.12.06_18.16.36,-8.591684,51.888063,0,A,2,LTE,-109,-12,5,5,-93,13521,349,D,-110,-15,-8.585525,51.8799,1001.29
2017.12.06_18.16.37,-8.591684,51.888063,0,A,2,LTE,-109,-12,5,5,-93,4495,146,D,-110,-15,-8.585525,51.8799,1001.29
2017.12.06_18.16.38,-8.591684,51.888063,0,A,2,LTE,-110,-14,1,5,-93,9528,182,D,-111,-17,-8.585525,51.8799,1001.29
2017.12.06_18.16.39,-8.591684,51.888063,0,A,2,LTE,-110,-14,1,5,-93,8857,161,D,-111,-17,-8.585525,51.8799,1001.29
2017.12.06_18.16.40,-8.591684,51.888063,0,A,2,LTE,-109,-13,2,5,-93,5938,185,D,-111,-16,-8.585525,51.8799,1001.29
2017.12.06_18.16.41,-8.591684,51.888063,0,A,2,LTE,-109,-13,2,8,-90,5178,117,D,-111,-16,-8.585525,51.8799,1001.29
2017.12.06_18.16.43,-8.591684,51.888063,0,A,2,LTE,-107,-12,5,5,-92,6330,119,D,-115,-16,-8.585525,51.8799,1001.29
2017.12.06_18.16.44,-8.591684,51.888063,0,A,2,LTE,-107,-12,5,5,-92,5435,99,D,-115,-16,-8.585525,51.8799,1001.29
2017.12.06_18.16.45,-8.591684,51.888063,0,A,2,LTE,-110,-10,5,5,-92,4831,110,D,-114,-12,-8.585525,51.8799,1001.29
2017.12.06_18.16.46,-8.591684,51.888063,0,A,2,LTE,-110,-10,5,5,-92,6050,112,D,-114,-12,-8.585525,51.8799,1001.29
2017.12.06_18.16.47,-8.591684,51.888063,0,A,2,LTE,-110,-10,5,5,-92,7236,133,D,-115,-12,-8.585525,51.8799,1001.29
2017.12.06_18.16.48,-8.591684,51.888063,0,A,2,LTE,-110,-10,5,7,-94,6430,147,D,-115,-12,-8.585525,51.8799,1001.29
2017.12.06_18.16.49,-8.591684,51.888063,0,A,2,LTE,-112,-11,5,7,-94,5826,130,D,-114,-13,-8.585525,51.8799,1001.29
2017.12.06_18.16.50,-8.591684,51.888063,0,A,2,LTE,-112,-11,5,6,-93,5682,105,D,-114,-13,-8.585525,51.8799,1001.29
2017.12.06_18.16.52,-8.591684,51.888063,0,A,2,LTE,-110,-13,3,6,-93,5715,106,D,-114,-17,-8.585525,51.8799,1001.29
2017.12.06_18.16.53,-8.591684,51.888063,0,A,2,LTE,-110,-13,3,6,-93,7705,143,D,-114,-17,-8.585525,51.8799,1001.29
2017.12.06_18.16.54,-8.591684,51.888063,0,A,2,LTE,-112,-11,4,7,-94,9327,173,D,-116,-12,-8.585525,51.8799,1001.29
2017.12.06_18.16.55,-8.591684,51.888063,0,A,2,LTE,-112,-11,4,7,-94,9953,184,D,-116,-12,-8.585525,51.8799,1001.29
2017.12.06_18.16.56,-8.591684,51.888063,0,A,2,LTE,-112,-13,5,7,-94,11284,261,D,-115,-15,-8.585525,51.8799,1001.29
2017.12.06_18.16.57,-8.591684,51.888063,0,A,2,LTE,-112,-13,5,7,-94,10244,218,D,-115,-15,-8.585525,51.8799,1001.29
2017.12.06_18.16.58,-8.591684,51.888063,0,A,2,LTE,-112,-11,4,7,-94,8757,163,D,-112,-15,-8.585525,51.8799,1001.29
2017.12.06_18.16.59,-8.591684,51.888063,0,A,2,LTE,-112,-11,4,7,-94,10602,197,D,-112,-15,-8.585525,51.8799,1001.29
2017.12.06_18.17.01,-8.591684,51.888063,0,A,2,LTE,-111,-11,4,5,-92,8645,195,D,-112,-15,-8.585525,51.8799,1001.29
2017.12.06_18.17.02,-8.591684,51.888063,0,A,2,LTE,-111,-11,4,9,-94,6833,126,D,-112,-15,-8.585525,51.8799,1001.29
2017.12.06_18.17.03,-8.591684,51.888063,0,A,2,LTE,-111,-13,6,9,-94,8790,160,D,-108,-18,-8.585525,51.8799,1001.29
2017.12.06_18.17.04,-8.591684,51.888063,0,A,2,LTE,-111,-13,6,9,-94,9249,169,D,-108,-18,-8.585525,51.8799,1001.29
2017.12.06_18.17.05,-8.591684,51.888063,0,A,2,LTE,-110,-9,3,9,-94,9539,232,D,-113,-18,-8.585525,51.8799,1001.29
2017.12.06_18.17.06,-8.591684,51.888063,0,A,2,LTE,-110,-9,3,5,-91,6688,124,D,-113,-18,-8.585525,51.8799,1001.29
2017.12.06_18.17.07,-8.591684,51.888063,0,A,2,LTE,-108,-11,2,9,-88,7784,144,D,-110,-14,-8.585525,51.8799,1001.29
2017.12.06_18.17.08,-8.591684,51.888063,0,A,2,LTE,-108,-11,2,9,-88,9193,170,D,-110,-14,-8.585525,51.8799,1001.29
2017.12.06_18.17.09,-8.591684,51.888063,0,A,2,LTE,-104,-12,3,5,-90,9495,176,D,-107,-18,-8.585525,51.8799,1001.29
2017.12.06_18.17.11,-8.591684,51.888063,0,A,2,LTE,-104,-12,3,5,-90,6072,149,D,-107,-18,-8.585525,51.8799,1001.29
2017.12.06_18.17.12,-8.591684,51.888063,0,A,2,LTE,-106,-14,2,5,-88,4272,79,D,-106,-17,-8.585525,51.8799,1001.29
2017.12.06_18.17.13,-8.591684,51.888063,0,A,2,LTE,-106,-14,2,6,-90,6788,125,D,-106,-17,-8.585525,51.8799,1001.29
2017.12.06_18.17.14,-8.591684,51.888063,0,A,2,LTE,-107,-14,2,6,-90,9260,170,D,-108,-15,-8.585525,51.8799,1001.29
2017.12.06_18.17.15,-8.591684,51.888063,0,A,2,LTE,-107,-14,2,6,-90,8578,158,D,-108,-15,-8.585525,51.8799,1001.29
2017.12.06_18.17.16,-8.591684,51.888063,0,A,2,LTE,-107,-12,1,6,-,10535,190,D,-110,-15,-8.585525,51.8799,1001.29
2017.12.06_18.17.17,-8.591684,51.888063,0,A,2,LTE,-107,-12,1,6,-89,12537,225,D,-110,-15,-8.585525,51.8799,1001.29
2017.12.06_18.17.18,-8.591684,51.888063,0,A,2,LTE,-106,-12,4,8,-,16406,341,D,-108,-13,-8.585525,51.8799,1001.29
2017.12.06_18.17.20,-8.591684,51.888063,0,A,2,LTE,-106,-12,4,9,-,9014,200,D,-108,-13,-8.585525,51.8799,1001.29
2017.12.06_18.17.21,-8.591684,51.888063,0,A,2,LTE,-105,-13,4,9,-,20052,426,D,-109,-19,-8.585525,51.8799,1001.29
2017.12.06_18.17.22,-8.591684,51.888063,0,A,2,LTE,-105,-13,4,9,-,14997,336,D,-109,-19,-8.585525,51.8799,1001.29
2017.12.06_18.17.23,-8.591684,51.888063,0,A,2,LTE,-103,-14,6,8,-86,12458,281,D,-109,-17,-8.585525,51.8799,1001.29
2017.12.06_18.17.24,-8.591684,51.888063,0,A,2,LTE,-103,-14,6,7,-89,12839,282,D,-109,-17,-8.585525,51.8799,1001.29
2017.12.06_18.17.25,-8.591684,51.888063,0,A,2,LTE,-105,-13,3,7,-89,6922,181,D,-107,-17,-8.585525,51.8799,1001.29
2017.12.06_18.17.26,-8.591684,51.888063,0,A,2,LTE,-105,-13,3,7,-85,8209,150,D,-107,-17,-8.585525,51.8799,1001.29
2017.12.06_18.17.27,-8.591684,51.888063,0,A,2,LTE,-101,-11,6,11,-80,8365,151,D,-110,-16,-8.585525,51.8799,1001.29
2017.12.06_18.17.29,-8.591684,51.888063,0,A,2,LTE,-101,-11,6,9,-78,10345,193,D,-110,-16,-8.585525,51.8799,1001.29
2017.12.06_18.17.30,-8.591684,51.888063,0,A,2,LTE,-95,-9,10,9,-78,9126,197,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.17.31,-8.591684,51.888063,0,A,2,LTE,-95,-9,10,9,-80,9361,173,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.17.32,-8.591684,51.888063,0,A,2,LTE,-89,-8,11,10,-72,8622,179,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.17.33,-8.591684,51.888063,0,A,2,LTE,-89,-8,11,10,-72,9293,168,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.17.34,-8.591684,51.888063,0,A,2,LTE,-87,-10,12,14,-,8410,182,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.17.35,-8.591684,51.888063,0,A,2,LTE,-87,-10,12,11,-,9730,178,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.17.36,-8.591684,51.888063,0,A,2,LTE,-89,-12,13,11,-,10736,197,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.17.37,-8.591684,51.888063,0,A,2,LTE,-89,-12,13,12,-74,9696,172,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.17.39,-8.591684,51.888063,0,A,2,LTE,-91,-9,13,12,-74,8600,156,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.17.40,-8.591684,51.888063,0,A,2,LTE,-91,-9,13,12,-74,9484,177,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.17.41,-8.591684,51.888063,0,A,2,LTE,-93,-11,13,15,-76,9718,202,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.17.42,-8.591684,51.888063,0,A,2,LTE,-93,-11,13,15,-73,10848,193,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.17.43,-8.591684,51.888063,0,A,2,LTE,-91,-8,17,15,-73,11139,203,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.17.44,-8.591684,51.888063,0,A,2,LTE,-91,-8,17,15,-73,11765,203,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.17.45,-8.591684,51.888063,0,A,2,LTE,-94,-7,17,15,-79,12727,224,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.17.46,-8.591684,51.888063,0,A,2,LTE,-94,-7,17,15,-79,11810,245,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.17.48,-8.591684,51.888063,0,A,2,LTE,-97,-9,15,15,-79,10512,195,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.17.49,-8.591684,51.888063,0,A,2,LTE,-97,-9,15,15,-79,11441,212,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.17.50,-8.591684,51.888063,0,A,2,LTE,-95,-11,15,15,-79,8634,223,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.17.51,-8.591684,51.888063,0,A,2,LTE,-95,-11,15,15,-79,7739,167,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.17.52,-8.591684,51.888063,0,A,2,LTE,-93,-7,16,12,-76,8477,154,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.17.53,-8.591684,51.888063,0,A,2,LTE,-93,-7,16,15,-80,8399,177,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.17.54,-8.591684,51.888063,0,A,2,LTE,-98,-7,14,10,-,5882,130,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.17.55,-8.591684,51.888063,0,A,2,LTE,-98,-7,15,10,-,9338,176,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.17.56,-8.591684,51.888063,0,A,2,LTE,-100,-8,12,10,-,10020,267,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.17.58,-8.591684,51.888063,0,A,2,LTE,-100,-8,12,10,-,10691,194,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.17.59,-8.591684,51.888063,0,A,2,LTE,-101,-11,11,10,-,8320,177,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.18.00,-8.591684,51.888063,0,A,2,LTE,-101,-11,11,10,-,7068,138,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.18.01,-8.591684,51.888063,0,A,2,LTE,-97,-9,10,9,-80,8141,181,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.18.02,-8.591684,51.888063,0,A,2,LTE,-97,-9,10,10,-84,8410,154,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.18.03,-8.591684,51.888063,0,A,2,LTE,-98,-7,11,11,-81,7817,161,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.18.04,-8.591684,51.888063,0,A,2,LTE,-98,-7,11,10,-83,7672,163,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.18.05,-8.591684,51.888063,0,A,2,LTE,-99,-12,10,8,-78,4876,88,D,-99,-18,-8.585525,51.8799,1001.29
2017.12.06_18.18.06,-8.591684,51.888063,0,A,2,LTE,-99,-12,10,8,-78,7515,136,D,-99,-18,-8.585525,51.8799,1001.29
2017.12.06_18.18.08,-8.591684,51.888063,0,A,2,LTE,-95,-10,12,8,-78,6092,212,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.18.09,-8.591684,51.888063,0,A,2,LTE,-95,-10,12,15,-76,5981,108,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.18.10,-8.591684,51.888063,0,A,2,LTE,-96,-9,14,11,-79,5413,106,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.18.11,-8.591684,51.888063,0,A,2,LTE,-96,-9,14,10,-76,5625,107,D,-,-,-8.585525,51.8799,1001.29
2017.12.06_18.18.12,-8.591684,51.888063,0,A,2,LTE,-92,-7,15,15,-,18252,378,D,-,-,-8.585525,51.8799,1001.29
