Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.01.18_14.38.28,-8.5194,51.874053,0,B,2,LTE,-91,-10,13,11,-74,34569,481,D,-,-,-8.957734,51.903437,30259.05
2018.01.18_14.38.30,-8.5194,51.874053,0,B,2,LTE,-91,-10,13,8,-71,35084,527,D,-,-,-8.957734,51.903437,30259.05
2018.01.18_14.38.31,-8.5194,51.874053,0,B,2,LTE,-94,-11,13,10,-77,50171,545,D,-,-,-8.957734,51.903437,30259.05
2018.01.18_14.38.32,-8.5194,51.874053,0,B,2,LTE,-94,-11,13,10,-79,33104,448,D,-,-,-8.957734,51.903437,30259.05
2018.01.18_14.38.33,-8.5194,51.874053,0,B,2,LTE,-94,-12,14,12,-77,32120,354,D,-99,-18,-8.957734,51.903437,30259.05
2018.01.18_14.38.34,-8.5194,51.874053,0,B,2,LTE,-94,-12,14,8,-77,28194,395,D,-99,-18,-8.957734,51.903437,30259.05
2018.01.18_14.38.35,-8.5194,51.874053,0,B,2,LTE,-94,-12,14,8,-77,16373,237,D,-99,-17,-8.957734,51.903437,30259.05
2018.01.18_14.38.36,-8.5194,51.874053,0,B,2,LTE,-94,-12,14,8,-77,20075,296,D,-99,-17,-8.957734,51.903437,30259.05
2018.01.18_14.38.37,-8.5194,51.874053,0,B,2,LTE,-94,-13,6,10,-74,30185,435,D,-98,-17,-8.957734,51.903437,30259.05
2018.01.18_14.38.38,-8.5194,51.874053,0,B,2,LTE,-94,-13,6,10,-74,19527,298,D,-98,-17,-8.957734,51.903437,30259.05
2018.01.18_14.38.39,-8.5194,51.874053,0,B,2,LTE,-93,-13,5,11,-76,6162,97,D,-99,-19,-8.957734,51.903437,30259.05
2018.01.18_14.38.41,-8.5194,51.874053,0,B,2,LTE,-93,-13,5,12,-78,11765,204,D,-99,-19,-8.957734,51.903437,30259.05
2018.01.18_14.38.42,-8.5194,51.874053,0,B,2,LTE,-95,-12,9,12,-78,18397,280,D,-98,-17,-8.957734,51.903437,30259.05
2018.01.18_14.38.43,-8.5194,51.874053,0,B,2,LTE,-95,-12,9,9,-73,28854,387,D,-98,-17,-8.957734,51.903437,30259.05
2018.01.18_14.38.44,-8.5194,51.874053,0,B,2,LTE,-93,-12,14,8,-76,29906,401,D,-99,-17,-8.957734,51.903437,30259.05
2018.01.18_14.38.45,-8.5194,51.874053,0,B,2,LTE,-93,-12,14,8,-76,41872,474,D,-99,-17,-8.957734,51.903437,30259.05
2018.01.18_14.38.46,-8.5194,51.874053,0,B,2,LTE,-92,-11,14,9,-73,36605,417,D,-,-,-8.957734,51.903437,30259.05
2018.01.18_14.38.47,-8.5194,51.874053,0,B,2,LTE,-92,-11,14,11,-71,36739,448,D,-,-,-8.957734,51.903437,30259.05
2018.01.18_14.38.48,-8.5194,51.874053,0,B,2,LTE,-88,-12,14,10,-,41783,534,D,-,-,-8.957734,51.903437,30259.05
2018.01.18_14.38.49,-8.5194,51.874053,0,B,2,LTE,-88,-12,14,12,-68,61433,788,D,-,-,-8.957734,51.903437,30259.05
2018.01.18_14.38.50,-8.5194,51.874053,0,B,2,LTE,-90,-12,18,15,-73,35531,498,D,-,-,-8.957734,51.903437,30259.05
2018.01.18_14.38.52,-8.5194,51.874053,0,B,2,LTE,-90,-12,18,13,-70,56221,676,D,-,-,-8.957734,51.903437,30259.05
2018.01.18_14.38.53,-8.5194,51.874053,0,B,2,LTE,-88,-11,19,13,-70,55763,633,D,-,-,-8.957734,51.903437,30259.05
2018.01.18_14.38.54,-8.5194,51.874053,0,B,2,LTE,-88,-11,19,12,-72,58469,762,D,-,-,-8.957734,51.903437,30259.05
2018.01.18_14.38.55,-8.5194,51.874053,0,B,2,LTE,-87,-12,18,11,-70,50048,612,D,-,-,-8.957734,51.903437,30259.05
2018.01.18_14.38.56,-8.5194,51.874053,0,B,2,LTE,-87,-12,18,9,-77,40329,750,D,-,-,-8.957734,51.903437,30259.05
2018.01.18_14.38.57,-8.5194,51.874053,0,B,2,LTE,-94,-12,15,10,-79,24481,455,D,-,-,-8.957734,51.903437,30259.05
2018.01.18_14.38.58,-8.5194,51.874053,0,B,2,LTE,-94,-12,15,9,-77,26025,484,D,-,-,-8.957734,51.903437,30259.05
2018.01.18_14.38.59,-8.5194,51.874053,0,B,2,LTE,-94,-12,11,9,-80,33552,624,D,-,-,-8.957734,51.903437,30259.05
2018.01.18_14.39.00,-8.5194,51.874053,0,B,2,LTE,-94,-12,11,9,-80,35386,658,D,-,-,-8.957734,51.903437,30259.05
2018.01.18_14.39.01,-8.5194,51.874053,0,B,2,LTE,-98,-12,13,9,-,14013,261,D,-,-,-8.957734,51.903437,30259.05
2018.01.18_14.39.02,-8.5194,51.874053,0,B,2,LTE,-98,-12,13,9,-,24777,474,D,-,-,-8.957734,51.903437,30259.05
2018.01.18_14.39.04,-8.5194,51.874053,0,B,2,LTE,-103,-12,11,9,-,28384,528,D,-107,-16,-8.957734,51.903437,30259.05
2018.01.18_14.39.05,-8.5194,51.874053,0,B,2,LTE,-103,-12,11,9,-,23408,428,D,-107,-16,-8.957734,51.903437,30259.05
2018.01.18_14.39.06,-8.5194,51.874053,0,B,2,LTE,-105,-13,8,6,-88,10747,200,D,-106,-15,-8.957734,51.903437,30259.05
2018.01.18_14.39.07,-8.5194,51.874053,0,B,2,LTE,-105,-13,8,6,-85,16172,300,D,-106,-15,-8.957734,51.903437,30259.05
2018.01.18_14.39.08,-8.5194,51.874053,0,B,2,LTE,-102,-15,3,12,-,16071,298,D,-102,-15,-8.957734,51.903437,30259.05
2018.01.18_14.39.09,-8.5194,51.874053,0,B,2,LTE,-102,-15,3,7,-87,13566,252,D,-102,-15,-8.957734,51.903437,30259.05
2018.01.18_14.39.10,-8.5194,51.874053,0,B,2,LTE,-104,-10,8,7,-87,17782,330,D,-107,-14,-8.957734,51.903437,30259.05
2018.01.18_14.39.11,-8.5194,51.874053,0,B,2,LTE,-104,-10,8,7,-85,13991,274,D,-107,-14,-8.957734,51.903437,30259.05
2018.01.18_14.39.13,-8.5194,51.874053,0,B,2,LTE,-102,-14,4,7,-85,18833,351,D,-105,-17,-8.957734,51.903437,30259.05
2018.01.18_14.39.14,-8.5194,51.874053,0,B,2,LTE,-102,-14,4,7,-82,23889,443,D,-105,-17,-8.957734,51.903437,30259.05
2018.01.18_14.39.15,-8.5194,51.874053,0,B,2,LTE,-98,-12,9,7,-82,21581,412,D,-101,-15,-8.957734,51.903437,30259.05
2018.01.18_14.39.16,-8.5194,51.874053,0,B,2,LTE,-98,-12,9,8,-,20690,384,D,-101,-15,-8.957734,51.903437,30259.05
2018.01.18_14.39.17,-8.5194,51.874053,0,B,2,LTE,-96,-12,8,8,-,20578,382,D,-103,-18,-8.957734,51.903437,30259.05
2018.01.18_14.39.18,-8.5194,51.874053,0,B,2,LTE,-96,-12,8,8,-,16831,312,D,-103,-18,-8.957734,51.903437,30259.05
2018.01.18_14.39.19,-8.5194,51.874053,0,B,2,LTE,-97,-12,10,7,-82,16742,311,D,-104,-16,-8.957734,51.903437,30259.05
2018.01.18_14.39.20,-8.5194,51.874053,0,B,2,LTE,-97,-12,10,7,-82,16776,311,D,-104,-16,-8.957734,51.903437,30259.05
2018.01.18_14.39.21,-8.5194,51.874053,0,B,3,LTE,-99,-12,-4,7,-82,8779,165,D,-104,-16,-8.511382,51.877047,643.27
2018.01.18_14.39.23,-8.5194,51.874053,0,B,3,LTE,-99,-12,-4,10,-84,8063,179,D,-,-,-8.511382,51.877047,643.27
2018.01.18_14.39.24,-8.5194,51.874053,0,B,3,LTE,-102,-13,1,10,-84,6705,150,D,-100,-15,-8.511382,51.877047,643.27
2018.01.18_14.39.25,-8.5194,51.874053,0,B,3,LTE,-102,-13,1,7,-82,13140,255,D,-100,-15,-8.511382,51.877047,643.27
2018.01.18_14.39.26,-8.5194,51.874053,0,B,3,LTE,-99,-13,-1,7,-82,8499,188,D,-102,-16,-8.511382,51.877047,643.27
2018.01.18_14.39.27,-8.5194,51.874053,0,B,3,LTE,-99,-13,-1,9,-84,8041,160,D,-102,-16,-8.511382,51.877047,643.27
2018.01.18_14.39.28,-8.5194,51.874053,0,B,3,LTE,-101,-13,0,6,-86,9204,171,D,-105,-16,-8.511382,51.877047,643.27
2018.01.18_14.39.29,-8.5194,51.874053,0,B,3,LTE,-101,-13,0,6,-86,13722,284,D,-105,-16,-8.511382,51.877047,643.27
2018.01.18_14.39.30,-8.5194,51.874053,0,B,3,LTE,-102,-13,2,6,-86,13532,281,D,-106,-16,-8.511382,51.877047,643.27
2018.01.18_14.39.31,-8.5194,51.874053,0,B,3,LTE,-102,-13,2,8,-,10143,188,D,-106,-16,-8.511382,51.877047,643.27
2018.01.18_14.39.33,-8.5194,51.874053,0,B,3,LTE,-103,-14,3,8,-,8622,162,D,-106,-17,-8.511382,51.877047,643.27
2018.01.18_14.39.34,-8.5194,51.874053,0,B,3,LTE,-103,-14,3,8,-,6173,115,D,-106,-17,-8.511382,51.877047,643.27
2018.01.18_14.39.35,-8.5194,51.874053,0,B,3,LTE,-103,-13,3,8,-,3310,63,D,-106,-17,-8.511382,51.877047,643.27
2018.01.18_14.39.36,-8.5194,51.874053,0,B,3,LTE,-103,-13,3,8,-,4238,81,D,-106,-17,-8.511382,51.877047,643.27
2018.01.18_14.39.37,-8.5194,51.874053,0,B,3,LTE,-104,-13,3,8,-,6464,121,D,-105,-17,-8.511382,51.877047,643.27
2018.01.18_14.39.38,-8.5194,51.874053,0,B,3,LTE,-104,-13,3,8,-,9752,179,D,-105,-17,-8.511382,51.877047,643.27
2018.01.18_14.39.39,-8.5194,51.874053,0,B,3,LTE,-103,-13,1,8,-,12201,227,D,-105,-17,-8.511382,51.877047,643.27
2018.01.18_14.39.40,-8.5194,51.874053,0,B,3,LTE,-103,-13,1,8,-,19974,362,D,-105,-17,-8.511382,51.877047,643.27
2018.01.18_14.39.42,-8.5194,51.874053,0,B,3,LTE,-103,-12,6,8,-,22871,425,D,-106,-16,-8.511382,51.877047,643.27
2018.01.18_14.39.43,-8.5194,51.874053,0,B,3,LTE,-103,-12,6,8,-,15780,294,D,-106,-16,-8.511382,51.877047,643.27
2018.01.18_14.39.44,-8.5194,51.874053,0,B,3,LTE,-104,-10,8,8,-,22546,419,D,-105,-14,-8.511382,51.877047,643.27
2018.01.18_14.39.45,-8.5194,51.874053,0,B,3,LTE,-104,-10,8,8,-,21070,386,D,-105,-14,-8.511382,51.877047,643.27
2018.01.18_14.39.46,-8.5194,51.874053,0,B,3,LTE,-104,-11,10,8,-,18386,341,D,-107,-15,-8.511382,51.877047,643.27
2018.01.18_14.39.47,-8.5194,51.874053,0,B,3,LTE,-104,-11,10,8,-,14561,270,D,-107,-15,-8.511382,51.877047,643.27
2018.01.18_14.39.48,-8.5194,51.874053,0,B,3,LTE,-104,-12,9,8,-,19929,371,D,-104,-13,-8.511382,51.877047,643.27
2018.01.18_14.39.49,-8.5194,51.874053,0,B,3,LTE,-104,-12,9,8,-,17212,342,D,-104,-13,-8.511382,51.877047,643.27
2018.01.18_14.39.50,-8.5194,51.874053,0,B,3,LTE,-104,-11,8,8,-,22602,482,D,-107,-17,-8.511382,51.877047,643.27
2018.01.18_14.39.52,-8.5194,51.874053,0,B,3,LTE,-104,-11,8,8,-,26830,499,D,-107,-17,-8.511382,51.877047,643.27
2018.01.18_14.39.53,-8.5194,51.874053,0,B,3,LTE,-102,-10,9,8,-,24929,516,D,-105,-16,-8.511382,51.877047,643.27
2018.01.18_14.39.54,-8.5194,51.874053,0,B,3,LTE,-102,-10,9,8,-,22983,428,D,-105,-16,-8.511382,51.877047,643.27
2018.01.18_14.39.55,-8.5194,51.874053,0,B,3,LTE,-104,-12,8,8,-,23229,479,D,-105,-15,-8.511382,51.877047,643.27
2018.01.18_14.39.56,-8.5194,51.874053,0,B,3,LTE,-104,-12,8,8,-,15008,312,D,-105,-15,-8.511382,51.877047,643.27
2018.01.18_14.39.57,-8.5194,51.874053,0,B,3,LTE,-103,-12,8,8,-,12738,237,D,-105,-16,-8.511382,51.877047,643.27
2018.01.18_14.39.58,-8.5194,51.874053,0,B,3,LTE,-103,-12,8,11,-84,16675,309,D,-105,-16,-8.511382,51.877047,643.27
2018.01.18_14.39.59,-8.5194,51.874053,0,B,3,LTE,-101,-12,10,11,-86,13286,451,D,-105,-16,-8.511382,51.877047,643.27
2018.01.18_14.40.00,-8.5194,51.874053,0,B,3,LTE,-101,-12,10,11,-86,9405,204,D,-105,-16,-8.511382,51.877047,643.27
2018.01.18_14.40.02,-8.5194,51.874053,0,B,3,LTE,-103,-12,8,11,-86,9573,178,D,-104,-16,-8.511382,51.877047,643.27
2018.01.18_14.40.03,-8.5194,51.874053,0,B,3,LTE,-103,-12,8,11,-86,19941,392,D,-104,-16,-8.511382,51.877047,643.27
2018.01.18_14.40.04,-8.5194,51.874053,0,B,3,LTE,-102,-12,8,11,-86,27199,505,D,-104,-16,-8.511382,51.877047,643.27
2018.01.18_14.40.05,-8.5194,51.874053,0,B,3,LTE,-102,-12,8,11,-86,21808,406,D,-104,-16,-8.511382,51.877047,643.27
2018.01.18_14.40.06,-8.5194,51.874053,0,B,3,LTE,-104,-11,8,11,-86,22088,411,D,-104,-15,-8.511382,51.877047,643.27
2018.01.18_14.40.07,-8.5194,51.874053,0,B,3,LTE,-104,-11,8,10,-83,18744,348,D,-104,-15,-8.511382,51.877047,643.27
2018.01.18_14.40.08,-8.5194,51.874053,0,B,3,LTE,-100,-12,7,8,-85,12861,239,D,-105,-19,-8.511382,51.877047,643.27
2018.01.18_14.40.09,-8.5194,51.874053,0,B,3,LTE,-100,-12,7,15,-78,19504,362,D,-105,-19,-8.511382,51.877047,643.27
2018.01.18_14.40.10,-8.5194,51.874053,0,B,3,LTE,-94,-10,13,10,-,37186,776,D,-,-,-8.511382,51.877047,643.27
2018.01.18_14.40.12,-8.5194,51.874053,0,B,3,LTE,-94,-10,13,10,-69,53291,1135,D,-,-,-8.511382,51.877047,643.27
2018.01.18_14.40.13,-8.5194,51.874053,0,B,3,LTE,-86,-11,19,8,-73,40966,992,D,-,-,-8.511382,51.877047,643.27
2018.01.18_14.40.14,-8.5194,51.874053,0,B,3,LTE,-86,-11,19,11,-76,49433,660,D,-,-,-8.511382,51.877047,643.27
2018.01.18_14.40.15,-8.5194,51.874053,0,B,3,LTE,-93,-12,16,11,-76,35710,483,D,-,-,-8.511382,51.877047,643.27
2018.01.18_14.40.16,-8.5194,51.874053,0,B,3,LTE,-93,-12,16,11,-74,53694,766,D,-,-,-8.511382,51.877047,643.27
2018.01.18_14.40.17,-8.5194,51.874053,0,B,3,LTE,-91,-12,17,11,-76,48806,552,D,-,-,-8.511382,51.877047,643.27
2018.01.18_14.40.18,-8.5194,51.874053,0,B,3,LTE,-91,-12,17,11,-76,44926,569,D,-,-,-8.511382,51.877047,643.27
2018.01.18_14.40.19,-8.5194,51.874053,0,B,3,LTE,-93,-12,17,11,-76,27333,615,D,-,-,-8.511382,51.877047,643.27
2018.01.18_14.40.20,-8.5194,51.874053,0,B,3,LTE,-93,-12,17,12,-,46368,484,D,-,-,-8.511382,51.877047,643.27
2018.01.18_14.40.21,-8.5194,51.874053,0,B,3,LTE,-92,-11,17,10,-,46066,923,D,-,-,-8.511382,51.877047,643.27
2018.01.18_14.40.22,-8.5194,51.874053,0,B,3,LTE,-92,-11,17,10,-80,43505,590,D,-,-,-8.511382,51.877047,643.27
2018.01.18_14.40.24,-8.5194,51.874053,0,B,3,LTE,-99,-12,13,10,-79,39020,534,D,-104,-19,-8.511382,51.877047,643.27
2018.01.18_14.40.25,-8.5194,51.874053,0,B,3,LTE,-99,-12,13,8,-83,29346,569,D,-104,-19,-8.511382,51.877047,643.27
2018.01.18_14.40.26,-8.5194,51.874053,0,B,3,LTE,-100,-12,10,8,-80,26248,361,D,-98,-16,-8.511382,51.877047,643.27
2018.01.18_14.40.27,-8.5194,51.874053,0,B,3,LTE,-100,-12,10,7,-84,20578,287,D,-98,-16,-8.511382,51.877047,643.27
2018.01.18_14.40.28,-8.5194,51.874053,0,B,3,LTE,-101,-13,8,8,-82,23676,357,D,-103,-15,-8.511382,51.877047,643.27
2018.01.18_14.40.29,-8.5194,51.874053,0,B,3,LTE,-101,-13,8,8,-82,18554,283,D,-103,-15,-8.511382,51.877047,643.27
2018.01.18_14.40.30,-8.5194,51.874053,0,B,2,LTE,-98,-11,4,6,-81,12436,197,D,-103,-15,-8.957734,51.903437,30259.05
2018.01.18_14.40.31,-8.5194,51.874053,0,B,2,LTE,-98,-11,4,11,-85,23654,336,D,-,-,-8.957734,51.903437,30259.05
2018.01.18_14.40.32,-8.5194,51.874053,0,B,2,LTE,-104,-12,9,7,-87,23956,299,D,-109,-19,-8.957734,51.903437,30259.05
2018.01.18_14.40.34,-8.5194,51.874053,0,B,2,LTE,-104,-12,9,7,-87,27590,334,D,-109,-19,-8.957734,51.903437,30259.05
2018.01.18_14.40.35,-8.5194,51.874053,0,B,2,LTE,-105,-12,9,7,-,24347,295,D,-107,-16,-8.957734,51.903437,30259.05
2018.01.18_14.40.36,-8.5194,51.874053,0,B,2,LTE,-105,-12,9,7,-,27769,352,D,-107,-16,-8.957734,51.903437,30259.05
2018.01.18_14.40.37,-8.5194,51.874053,0,B,2,LTE,-105,-12,9,7,-,25879,330,D,-108,-16,-8.957734,51.903437,30259.05
2018.01.18_14.40.38,-8.5194,51.874053,0,B,2,LTE,-105,-12,9,7,-,24951,339,D,-108,-16,-8.957734,51.903437,30259.05
2018.01.18_14.40.39,-8.5194,51.874053,0,B,2,LTE,-104,-13,9,7,-,24873,331,D,-105,-15,-8.957734,51.903437,30259.05
2018.01.18_14.40.40,-8.5194,51.874053,0,B,2,LTE,-104,-13,9,7,-,16843,225,D,-105,-15,-8.957734,51.903437,30259.05
2018.01.18_14.40.41,-8.5194,51.874053,0,B,2,LTE,-105,-13,6,7,-,15378,226,D,-106,-16,-8.957734,51.903437,30259.05
2018.01.18_14.40.42,-8.5194,51.874053,0,B,2,LTE,-105,-13,6,7,-,17112,227,D,-106,-16,-8.957734,51.903437,30259.05
2018.01.18_14.40.44,-8.5194,51.874053,0,B,2,LTE,-105,-12,6,7,-,14899,206,D,-105,-15,-8.957734,51.903437,30259.05
2018.01.18_14.40.45,-8.5194,51.874053,0,B,2,LTE,-105,-12,6,8,-89,29850,356,D,-105,-15,-8.957734,51.903437,30259.05
2018.01.18_14.40.46,-8.5194,51.874053,0,B,2,LTE,-106,-12,7,8,-89,23889,318,D,-108,-15,-8.957734,51.903437,30259.05
2018.01.18_14.40.47,-8.5194,51.874053,0,B,2,LTE,-106,-12,7,8,-89,23273,266,D,-108,-15,-8.957734,51.903437,30259.05
2018.01.18_14.40.48,-8.5194,51.874053,0,B,2,LTE,-106,-14,6,8,-89,22748,293,D,-108,-17,-8.957734,51.903437,30259.05
2018.01.18_14.40.49,-8.5194,51.874053,0,B,2,LTE,-106,-14,6,8,-89,27165,314,D,-108,-17,-8.957734,51.903437,30259.05
2018.01.18_14.40.50,-8.5194,51.874053,0,B,2,LTE,-105,-13,7,8,-89,19918,250,D,-108,-16,-8.957734,51.903437,30259.05
2018.01.18_14.40.51,-8.5194,51.874053,0,B,2,LTE,-105,-13,7,8,-89,20936,262,D,-108,-16,-8.957734,51.903437,30259.05
2018.01.18_14.40.52,-8.5194,51.874053,0,B,2,LTE,-105,-13,6,8,-89,22703,282,D,-108,-17,-8.957734,51.903437,30259.05
2018.01.18_14.40.54,-8.5194,51.874053,0,B,2,LTE,-105,-13,6,8,-89,26237,314,D,-108,-17,-8.957734,51.903437,30259.05
2018.01.18_14.40.55,-8.5194,51.874053,0,B,2,LTE,-105,-12,7,8,-89,23117,257,D,-108,-15,-8.957734,51.903437,30259.05
2018.01.18_14.40.56,-8.5194,51.874053,0,B,2,LTE,-105,-12,7,8,-89,19818,265,D,-108,-15,-8.957734,51.903437,30259.05
2018.01.18_14.40.57,-8.5194,51.874053,0,B,2,LTE,-105,-12,8,8,-89,21931,268,D,-108,-16,-8.957734,51.903437,30259.05
2018.01.18_14.40.58,-8.5194,51.874053,0,B,2,LTE,-105,-12,8,8,-89,24627,304,D,-108,-16,-8.957734,51.903437,30259.05
2018.01.18_14.40.59,-8.5194,51.874053,0,B,2,LTE,-105,-12,8,8,-87,24615,305,D,-109,-17,-8.957734,51.903437,30259.05
2018.01.18_14.41.00,-8.5194,51.874053,0,B,2,LTE,-105,-12,8,8,-87,22412,295,D,-109,-17,-8.957734,51.903437,30259.05
2018.01.18_14.41.01,-8.5194,51.874053,0,B,2,LTE,-104,-12,10,8,-87,16932,256,D,-108,-15,-8.957734,51.903437,30259.05
2018.01.18_14.41.02,-8.5194,51.874053,0,B,2,LTE,-104,-12,10,10,-83,17279,268,D,-108,-15,-8.957734,51.903437,30259.05
2018.01.18_14.41.03,-8.5194,51.874053,0,B,2,LTE,-96,-11,8,15,-79,19393,248,D,-101,-15,-8.957734,51.903437,30259.05
2018.01.18_14.41.05,-8.5194,51.874053,0,B,2,LTE,-96,-11,8,15,-79,18285,296,D,-101,-15,-8.957734,51.903437,30259.05
2018.01.18_14.41.06,-8.5194,51.874053,0,B,2,LTE,-97,-12,9,6,-80,6900,143,D,-98,-16,-8.957734,51.903437,30259.05
2018.01.18_14.41.07,-8.5194,51.874053,0,B,2,LTE,-97,-12,9,6,-75,6419,102,D,-98,-16,-8.957734,51.903437,30259.05
2018.01.18_14.41.08,-8.5194,51.874053,0,B,3,LTE,-92,-10,6,6,-75,24604,383,D,-98,-16,-8.511382,51.877047,643.27
2018.01.18_14.41.09,-8.5194,51.874053,0,B,3,LTE,-92,-10,6,6,-75,22412,322,D,-,-,-8.511382,51.877047,643.27
2018.01.18_14.41.10,-8.5194,51.874053,0,B,3,LTE,-91,-12,9,8,-85,17044,223,D,-98,-17,-8.511382,51.877047,643.27
2018.01.18_14.41.11,-8.5194,51.874053,0,B,3,LTE,-91,-12,9,8,-85,14528,217,D,-98,-17,-8.511382,51.877047,643.27
2018.01.18_14.41.12,-8.5194,51.874053,0,B,3,LTE,-100,-13,5,7,-83,15087,258,D,-101,-14,-8.511382,51.877047,643.27
2018.01.18_14.41.14,-8.5194,51.874053,0,B,3,LTE,-100,-13,5,7,-83,8343,124,D,-101,-14,-8.511382,51.877047,643.27
2018.01.18_14.41.15,-8.5194,51.874053,0,B,3,LTE,-104,-12,4,8,-87,8522,116,D,-102,-12,-8.511382,51.877047,643.27
2018.01.18_14.41.16,-8.5194,51.874053,0,B,3,LTE,-104,-12,4,8,-90,15031,207,D,-102,-12,-8.511382,51.877047,643.27
2018.01.18_14.41.17,-8.5194,51.874053,0,B,2,LTE,-104,-12,4,6,-87,12962,170,D,-102,-12,-8.957734,51.903437,30259.05
2018.01.18_14.41.18,-8.5194,51.874053,0,B,2,LTE,-104,-12,4,10,-,15467,216,D,-,-,-8.957734,51.903437,30259.05
2018.01.18_14.41.19,-8.5194,51.874053,0,B,2,LTE,-104,-14,3,7,-85,11262,168,D,-106,-16,-8.957734,51.903437,30259.05
2018.01.18_14.41.20,-8.5194,51.874053,0,B,2,LTE,-104,-14,3,7,-85,16082,206,D,-106,-16,-8.957734,51.903437,30259.05
2018.01.18_14.41.21,-8.5194,51.874053,0,B,2,LTE,-101,-13,5,7,-85,11709,167,D,-99,-13,-8.957734,51.903437,30259.05
2018.01.18_14.41.23,-8.5194,51.874053,0,B,2,LTE,-101,-13,5,6,-82,9897,139,D,-99,-13,-8.957734,51.903437,30259.05
2018.01.18_14.41.24,-8.5194,51.874053,0,B,3,LTE,-99,-10,8,8,-,23162,338,D,-99,-13,-8.511382,51.877047,643.27
2018.01.18_14.41.25,-8.5194,51.874053,0,B,3,LTE,-99,-10,8,15,-70,46066,609,D,-,-,-8.511382,51.877047,643.27
2018.01.18_14.41.26,-8.5194,51.874053,0,B,3,LTE,-87,-11,15,10,-72,50059,611,D,-,-,-8.511382,51.877047,643.27
2018.01.18_14.41.27,-8.5194,51.874053,0,B,3,LTE,-87,-11,15,12,-67,25667,320,D,-,-,-8.511382,51.877047,643.27
2018.01.18_14.41.28,-8.5194,51.874053,0,B,3,LTE,-84,-12,18,11,-73,22647,398,D,-,-,-8.511382,51.877047,643.27
2018.01.18_14.41.29,-8.5194,51.874053,0,B,3,LTE,-84,-12,18,9,-76,13219,203,D,-,-,-8.511382,51.877047,643.27
2018.01.18_14.41.30,-8.5194,51.874053,0,B,3,LTE,-93,-12,15,15,-,24615,330,D,-101,-19,-8.511382,51.877047,643.27
2018.01.18_14.41.31,-8.5194,51.874053,0,B,3,LTE,-93,-12,15,15,-69,36258,445,D,-101,-19,-8.511382,51.877047,643.27
2018.01.18_14.41.32,-8.5194,51.874053,0,B,3,LTE,-86,-12,14,11,-67,41995,556,D,-,-,-8.511382,51.877047,643.27
2018.01.18_14.41.34,-8.5194,51.874053,0,B,3,LTE,-86,-12,14,8,-73,37790,647,D,-,-,-8.511382,51.877047,643.27
