Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.11.30_16.49.35,-8.502645,51.893069,16,A,2,LTE,-109,-13,3.0,3,-94,0,0,D,-,-,-8.491719,51.893905,755.5
2017.11.30_16.49.37,-8.502645,51.893069,16,A,2,LTE,-128,-19,-8.0,3,-94,0,0,D,-124.0,-21.0,-8.491719,51.893905,755.5
2017.11.30_16.49.38,-8.502645,51.893069,16,A,2,LTE,-128,-19,-8.0,1,-,100,4,D,-124.0,-21.0,-8.491719,51.893905,755.5
2017.11.30_16.49.39,-8.502645,51.893069,16,A,6,LTE,-120,-22,-6.0,2,-94,156,8,D,-124.0,-21.0,-,-,-
2017.11.30_16.49.40,-8.502645,51.893069,16,A,6,LTE,-120,-22,-11.0,5,-94,637,17,D,-116.0,-18.0,-,-,-
2017.11.30_16.49.41,-8.502645,51.893069,16,A,6,LTE,-117,-18,-6.0,5,-94,145,7,D,-116.0,-18.0,-8.508651,51.902421,1118.5699999999999
2017.11.30_16.49.42,-8.502645,51.893069,16,A,6,LTE,-117,-18,-6.0,5,-94,235,11,D,-124.0,-18.0,-8.508651,51.902421,1118.5699999999999
2017.11.30_16.49.43,-8.502645,51.893069,16,A,6,LTE,-120,-19,-7.0,6,-94,536,13,D,-125.0,-18.0,-8.508651,51.902421,1118.5699999999999
2017.11.30_16.49.44,-8.504032,51.892728,14,A,6,LTE,-120,-19,-3.0,7,-94,536,13,D,-125.0,-18.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.49.44,-8.504032,51.892728,14,A,6,LTE,-120,-19,-7.0,7,-94,257,5,D,-125.0,-18.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.49.45,-8.504032,51.892728,14,A,6,LTE,-119,-19,-5.0,5,-94,178,8,D,-123.0,-16.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.49.46,-8.504032,51.892728,14,A,6,LTE,-119,-19,-5.0,5,-94,68,3,D,-123.0,-16.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.49.48,-8.504032,51.892728,14,A,1,LTE,-121,-19,-6.0,5,-94,56,5,D,-123.0,-16.0,-,-,-
2017.11.30_16.49.49,-8.504032,51.892728,14,A,1,LTE,-121,-19,-6.0,2,-94,290,11,D,-121.0,-15.0,-,-,-
2017.11.30_16.49.50,-8.504032,51.892728,14,A,6,LTE,-119,-18,-9.0,2,-94,319,70,D,-121.0,-15.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.49.51,-8.504032,51.892728,14,A,6,LTE,-119,-18,-9.0,2,-94,113,30,D,-120.0,-14.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.49.52,-8.504032,51.892728,14,A,6,LTE,-119,-17,-6.0,2,-94,348,21,D,-123.0,-15.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.49.53,-8.504032,51.892728,14,A,6,LTE,-119,-17,-6.0,2,-94,287,8,D,-123.0,-15.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.49.54,-8.504032,51.892728,14,A,6,LTE,-118,-17,-6.0,2,-94,413,18,D,-120.0,-15.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.49.55,-8.504032,51.892728,14,A,6,LTE,-118,-17,-6.0,2,-94,279,11,D,-120.0,-15.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.49.56,-8.504032,51.892728,14,A,6,LTE,-118,-17,-6.0,2,-94,257,11,D,-121.0,-15.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.49.58,-8.504032,51.892728,14,A,6,LTE,-118,-17,-6.0,6,-94,246,11,D,-121.0,-15.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.49.59,-8.504032,51.892728,14,A,6,LTE,-119,-18,-6.0,6,-94,156,6,D,-121.0,-15.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.00,-8.504032,51.892728,14,A,6,LTE,-119,-18,-6.0,6,-94,279,10,D,-121.0,-15.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.01,-8.504032,51.892728,14,A,6,LTE,-118,-17,-5.0,6,-94,234,7,D,-121.0,-15.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.02,-8.504032,51.892728,14,A,6,LTE,-118,-17,-5.0,6,-94,357,8,D,-121.0,-15.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.03,-8.504032,51.892728,14,A,6,LTE,-120,-17,-5.0,6,-94,246,5,D,-123.0,-17.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.04,-8.504032,51.892728,14,A,6,LTE,-120,-17,-5.0,6,-94,167,4,D,-123.0,-17.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.05,-8.504032,51.892728,14,A,6,LTE,-120,-17,-6.0,6,-94,234,9,D,-122.0,-16.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.06,-8.504032,51.892728,14,A,6,LTE,-120,-17,-6.0,6,-94,380,17,D,-122.0,-16.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.08,-8.504032,51.892728,14,A,6,LTE,-120,-17,-5.0,6,-94,391,8,D,-122.0,-16.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.09,-8.504032,51.892728,14,A,6,LTE,-120,-17,-5.0,6,-94,313,10,D,-122.0,-16.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.10,-8.504032,51.892728,14,A,6,LTE,-119,-18,-5.0,6,-94,357,14,D,-122.0,-17.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.11,-8.504032,51.892728,14,A,6,LTE,-119,-18,-5.0,6,-94,324,7,D,-122.0,-17.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.12,-8.504032,51.892728,14,A,6,LTE,-118,-18,-6.0,6,-94,234,6,D,-123.0,-16.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.13,-8.504032,51.892728,14,A,6,LTE,-118,-18,-6.0,6,-94,458,16,D,-123.0,-16.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.14,-8.504032,51.892728,14,A,6,LTE,-120,-18,-6.0,6,-94,380,8,D,-123.0,-17.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.15,-8.504032,51.892728,14,A,6,LTE,-120,-18,-6.0,6,-94,424,8,D,-123.0,-17.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.16,-8.504032,51.892728,14,A,6,LTE,-120,-18,-6.0,6,-94,447,9,D,-123.0,-16.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.18,-8.504032,51.892728,14,A,6,LTE,-120,-18,-6.0,6,-94,402,11,D,-123.0,-16.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.19,-8.504032,51.892728,14,A,6,LTE,-118,-17,-6.0,6,-94,447,9,D,-121.0,-16.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.20,-8.504032,51.892728,14,A,6,LTE,-118,-17,-6.0,6,-94,391,9,D,-121.0,-16.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.21,-8.504032,51.892728,14,A,6,LTE,-118,-18,-6.0,6,-94,592,28,D,-121.0,-15.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.22,-8.504032,51.892728,14,A,6,LTE,-118,-18,-6.0,6,-94,357,8,D,-121.0,-15.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.23,-8.504032,51.892728,14,A,6,LTE,-118,-17,-6.0,6,-94,369,12,D,-122.0,-16.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.24,-8.504032,51.892728,14,A,6,LTE,-118,-17,-6.0,6,-94,315,15,D,-122.0,-16.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.25,-8.504032,51.892728,14,A,6,LTE,-119,-18,-6.0,6,-94,290,13,D,-122.0,-15.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.26,-8.504032,51.892728,14,A,6,LTE,-119,-18,-6.0,6,-94,503,25,D,-122.0,-15.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.28,-8.504032,51.892728,14,A,6,LTE,-119,-18,-6.0,6,-94,251,7,D,-122.0,-16.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.29,-8.504032,51.892728,14,A,6,LTE,-119,-18,-6.0,6,-94,559,18,D,-122.0,-16.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.30,-8.504032,51.892728,14,A,6,LTE,-119,-18,-6.0,6,-94,458,9,D,-122.0,-16.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.31,-8.504032,51.892728,14,A,6,LTE,-119,-18,-6.0,6,-94,503,11,D,-122.0,-16.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.32,-8.504032,51.892728,14,A,6,LTE,-119,-17,-5.0,6,-94,380,10,D,-122.0,-15.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.33,-8.504032,51.892728,14,A,6,LTE,-119,-17,-5.0,6,-94,335,14,D,-122.0,-15.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.34,-8.504032,51.892728,14,A,6,LTE,-118,-17,-5.0,6,-94,436,12,D,-121.0,-16.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.35,-8.504032,51.892728,14,A,6,LTE,-118,-17,-5.0,6,-94,380,8,D,-121.0,-16.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.36,-8.504032,51.892728,14,A,6,LTE,-118,-17,-5.0,6,-94,380,15,D,-122.0,-16.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.37,-8.504032,51.892728,14,A,6,LTE,-118,-17,-5.0,6,-94,637,12,D,-122.0,-16.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.39,-8.504032,51.892728,14,A,6,LTE,-118,-17,-5.0,6,-94,726,14,D,-121.0,-15.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.40,-8.504032,51.892728,14,A,6,LTE,-118,-17,-5.0,6,-94,436,9,D,-121.0,-15.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.41,-8.504032,51.892728,14,A,6,LTE,-114,-17,-5.0,7,-94,961,34,D,-121.0,-15.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.42,-8.504032,51.892728,14,A,6,LTE,-114,-17,-5.0,6,-89,2449,45,D,-121.0,-15.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.43,-8.504032,51.892728,14,A,6,LTE,-106,-15,2.0,8,-94,55,2,D,-121.0,-16.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.44,-8.504032,51.892728,14,A,6,LTE,-106,-15,2.0,6,-94,592,15,D,-121.0,-16.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.45,-8.504032,51.892728,14,A,6,LTE,-117,-18,-3.0,6,-94,190,22,D,-119.0,-20.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.46,-8.504032,51.892728,14,A,6,LTE,-117,-18,-3.0,6,-94,271,23,D,-119.0,-20.0,-8.508651,51.902421,1123.4400000000001
2017.11.30_16.50.47,-8.504032,51.892728,14,A,6,LTE,-119,-21,-10.0,2,-94,0,0,D,-119.0,-20.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.50.49,-8.504032,51.892728,14,A,6,LTE,-119,-21,-10.0,6,-94,100,4,D,-118.0,-19.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.50.50,-8.504032,51.892728,14,A,6,LTE,-119,-19,-9.0,6,-94,928,18,D,-115.0,-15.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.50.51,-8.504032,51.892728,14,A,6,LTE,-119,-19,-9.0,6,-94,1588,30,D,-115.0,-15.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.50.52,-8.504032,51.892728,14,A,6,LTE,-113,-17,-8.0,6,-94,1342,25,D,-115.0,-15.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.50.53,-8.504032,51.892728,14,A,6,LTE,-113,-17,-8.0,6,-94,1308,25,D,-115.0,-15.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.50.54,-8.504032,51.892728,14,A,6,LTE,-114,-18,-7.0,6,-94,223,4,D,-117.0,-15.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.50.55,-8.504032,51.892728,14,A,6,LTE,-114,-18,-7.0,6,-94,1688,51,D,-117.0,-15.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.50.56,-8.504032,51.892728,14,A,6,LTE,-116,-19,-8.0,5,-94,1890,35,D,-116.0,-17.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.50.57,-8.504032,51.892728,14,A,6,LTE,-116,-19,-8.0,6,-94,816,16,D,-116.0,-17.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.50.59,-8.504032,51.892728,14,A,6,LTE,-113,-18,-7.0,6,-94,3534,65,D,-116.0,-16.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.51.00,-8.504032,51.892728,14,A,6,LTE,-113,-18,-7.0,6,-94,1711,31,D,-116.0,-16.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.51.01,-8.504032,51.892728,14,A,6,LTE,-116,-17,-2.0,7,-94,2549,47,D,-117.0,-17.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.51.02,-8.504032,51.892728,14,A,6,LTE,-116,-17,-2.0,7,-94,2516,47,D,-117.0,-17.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.51.03,-8.504032,51.892728,14,A,6,LTE,-116,-17,-1.0,7,-94,2617,49,D,-117.0,-17.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.51.04,-8.504032,51.892728,14,A,6,LTE,-116,-17,-1.0,7,-94,2236,42,D,-117.0,-17.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.51.05,-8.504032,51.892728,14,A,6,LTE,-116,-17,-1.0,7,-94,2538,47,D,-117.0,-17.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.51.06,-8.504032,51.892728,14,A,6,LTE,-116,-17,-1.0,7,-94,3265,133,D,-117.0,-17.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.51.07,-8.504032,51.892728,14,A,6,LTE,-116,-17,-1.0,7,-94,2236,61,D,-118.0,-16.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.51.09,-8.504032,51.892728,14,A,6,LTE,-116,-17,-1.0,7,-94,1901,80,D,-118.0,-16.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.51.10,-8.504032,51.892728,14,A,6,LTE,-114,-18,-3.0,7,-94,3947,100,D,-115.0,-15.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.51.11,-8.504032,51.892728,14,A,6,LTE,-114,-18,-3.0,5,-93,2796,52,D,-115.0,-15.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.51.12,-8.504032,51.892728,14,A,6,LTE,-110,-16,-1.0,6,-94,2706,56,D,-115.0,-15.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.51.13,-8.504032,51.892728,14,A,6,LTE,-110,-16,-1.0,6,-94,738,39,D,-115.0,-15.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.51.14,-8.504032,51.892728,14,A,6,LTE,-114,-19,-4.0,6,-94,145,8,D,-116.0,-20.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.51.15,-8.504032,51.892728,14,A,6,LTE,-114,-19,-4.0,9,-90,2292,131,D,-116.0,-20.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.51.16,-8.504032,51.892728,14,A,6,LTE,-107,-16,-4.0,9,-,1588,57,D,-115.0,-14.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.51.17,-8.504032,51.892728,14,A,6,LTE,-107,-16,-4.0,7,-94,592,18,D,-115.0,-14.0,-8.499975,51.888465,549.74000000000001
2017.11.30_16.51.18,-8.505477,51.892538,13,A,6,LTE,-107,-16,-5.0,5,-94,592,18,D,-115.0,-14.0,-8.499975,51.888465,589.64999999999998
2017.11.30_16.51.19,-8.505477,51.892538,13,A,6,LTE,-112,-19,-3.0,5,-94,190,10,D,-113.0,-19.0,-8.499975,51.888465,589.64999999999998
2017.11.30_16.51.20,-8.505477,51.892538,13,A,6,LTE,-112,-19,-6.0,8,-92,2628,125,D,-113.0,-19.0,-8.499975,51.888465,589.64999999999998
2017.11.30_16.51.21,-8.505477,51.892538,13,A,6,LTE,-109,-17,-6.0,8,-92,883,36,D,-117.0,-15.0,-8.499975,51.888465,589.64999999999998
2017.11.30_16.51.22,-8.505477,51.892538,13,A,6,LTE,-109,-17,-6.0,6,-94,1621,33,D,-117.0,-15.0,-8.499975,51.888465,589.64999999999998
2017.11.30_16.51.23,-8.505477,51.892538,13,A,6,LTE,-111,-18,-5.0,7,-94,1946,65,D,-112.0,-18.0,-8.499975,51.888465,589.64999999999998
