Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.01.25_18.02.47,-8.49966,51.893833,0,A,2,LTE,-97,-14,3.0,8,-,536,71,D,-103.0,-20.0,-,-,-
2018.01.25_18.02.48,-8.49966,51.893833,0,A,2,LTE,-97,-14,3.0,8,-,900,159,D,-103.0,-20.0,-,-,-
2018.01.25_18.02.49,-8.49966,51.893833,0,A,2,LTE,-98,-13,4.0,8,-,771,183,D,-,-,-,-,-
2018.01.25_18.02.50,-8.49966,51.893833,0,A,2,LTE,-98,-13,4.0,8,-,595,104,D,-,-,-,-,-
2018.01.25_18.02.51,-8.49966,51.893833,0,A,2,LTE,-96,-13,3.0,5,-79,1160,232,D,-,-,-,-,-
2018.01.25_18.02.52,-8.49966,51.893833,0,A,2,LTE,-96,-13,3.0,5,-79,1037,210,D,-,-,-,-,-
2018.01.25_18.02.53,-8.49966,51.893833,0,A,2,LTE,-97,-14,2.0,5,-79,1682,163,D,-,-,-,-,-
2018.01.25_18.02.54,-8.49966,51.893833,0,A,2,LTE,-97,-14,2.0,5,-81,909,123,D,-,-,-,-,-
2018.01.25_18.02.55,-8.49966,51.893833,0,A,2,LTE,-98,-14,2.0,5,-81,1488,215,D,-,-,-,-,-
2018.01.25_18.02.56,-8.49966,51.893833,0,A,2,LTE,-98,-14,2.0,5,-81,422,37,D,-,-,-,-,-
2018.01.25_18.02.58,-8.49966,51.893833,0,A,2,LTE,-98,-15,2.0,5,-81,447,130,D,-,-,-,-,-
2018.01.25_18.02.59,-8.49966,51.893833,0,A,2,LTE,-98,-15,2.0,5,-81,80,27,D,-,-,-,-,-
2018.01.25_18.03.00,-8.49966,51.893833,0,A,2,LTE,-97,-14,3.0,5,-81,3,0,D,-,-,-,-,-
2018.01.25_18.03.01,-8.49966,51.893833,0,A,2,LTE,-97,-14,3.0,5,-81,828,219,D,-,-,-,-,-
2018.01.25_18.03.02,-8.49966,51.893833,0,A,2,LTE,-98,-14,2.0,5,-81,2233,573,D,-,-,-,-,-
2018.01.25_18.03.03,-8.49966,51.893833,0,A,2,LTE,-98,-14,2.0,5,-81,2050,361,D,-,-,-,-,-
2018.01.25_18.03.04,-8.49966,51.893833,0,A,2,LTE,-97,-14,4.0,8,-78,1827,216,D,-,-,-,-,-
2018.01.25_18.03.05,-8.49966,51.893833,0,A,2,LTE,-97,-14,4.0,9,-81,1856,180,D,-,-,-,-,-
2018.01.25_18.03.06,-8.49966,51.893833,0,A,2,LTE,-98,-13,6.0,8,-77,136,59,D,-103.0,-19.0,-,-,-
2018.01.25_18.03.07,-8.49966,51.893833,0,A,2,LTE,-98,-13,6.0,10,-84,486,47,D,-103.0,-19.0,-,-,-
2018.01.25_18.03.08,-8.49966,51.893833,0,A,2,LTE,-96,-13,6.0,8,-79,1365,153,D,-,-,-,-,-
2018.01.25_18.03.10,-8.49966,51.893833,0,A,2,LTE,-96,-13,6.0,8,-82,356,59,D,-,-,-,-,-
2018.01.25_18.03.11,-8.49966,51.893833,0,A,2,LTE,-102,-13,5.0,11,-83,148,47,D,-109.0,-20.0,-,-,-
2018.01.25_18.03.12,-8.49966,51.893833,0,A,2,LTE,-102,-13,5.0,11,-83,346,87,D,-109.0,-20.0,-,-,-
2018.01.25_18.03.13,-8.49966,51.893833,0,A,2,LTE,-96,-13,5.0,7,-79,178,137,D,-106.0,-20.0,-,-,-
2018.01.25_18.03.14,-8.49966,51.893833,0,A,2,LTE,-96,-13,5.0,8,-86,735,77,D,-106.0,-20.0,-,-,-
2018.01.25_18.03.15,-8.49966,51.893833,0,A,2,LTE,-103,-14,2.0,8,-86,842,85,D,-95.0,-20.0,-,-,-
2018.01.25_18.03.16,-8.49966,51.893833,0,A,2,LTE,-103,-14,2.0,6,-89,430,51,D,-95.0,-20.0,-,-,-
2018.01.25_18.03.17,-8.49966,51.893833,0,A,2,LTE,-106,-17,-1.0,6,-91,588,60,D,-96.0,-20.0,-,-,-
2018.01.25_18.03.18,-8.49966,51.893833,0,A,2,LTE,-106,-17,-1.0,8,-87,893,106,D,-96.0,-20.0,-,-,-
2018.01.25_18.03.20,-8.49966,51.893833,0,A,2,LTE,-105,-15,-1.0,8,-87,653,25,D,-100.0,-19.0,-,-,-
2018.01.25_18.03.21,-8.49966,51.893833,0,A,2,LTE,-105,-15,-1.0,8,-87,426,19,D,-100.0,-19.0,-,-,-
2018.01.25_18.03.22,-8.49966,51.893833,0,A,2,LTE,-104,-15,0.0,8,-87,286,27,D,-100.0,-18.0,-,-,-
2018.01.25_18.03.23,-8.49966,51.893833,0,A,2,LTE,-104,-15,0.0,8,-87,690,181,D,-100.0,-18.0,-,-,-
2018.01.25_18.03.24,-8.49966,51.893833,0,A,2,LTE,-104,-14,1.0,8,-87,822,261,D,-100.0,-16.0,-,-,-
2018.01.25_18.03.25,-8.49966,51.893833,0,A,2,LTE,-104,-14,1.0,8,-87,605,63,D,-100.0,-16.0,-,-,-
2018.01.25_18.03.26,-8.49966,51.893833,0,A,2,LTE,-104,-15,0.0,8,-87,839,31,D,-100.0,-19.0,-,-,-
2018.01.25_18.03.28,-8.49966,51.893833,0,A,2,LTE,-104,-15,0.0,9,-89,743,52,D,-100.0,-19.0,-,-,-
2018.01.25_18.03.29,-8.49966,51.893833,0,A,2,LTE,-105,-15,0.0,9,-89,768,101,D,-100.0,-19.0,-,-,-
2018.01.25_18.03.30,-8.49966,51.893833,0,A,2,LTE,-105,-15,0.0,9,-89,564,23,D,-100.0,-19.0,-,-,-
2018.01.25_18.03.31,-8.49966,51.893833,0,A,2,LTE,-108,-16,-1.0,6,-91,477,48,D,-101.0,-19.0,-,-,-
2018.01.25_18.03.32,-8.49966,51.893833,0,A,2,LTE,-108,-16,-1.0,6,-91,510,207,D,-101.0,-19.0,-,-,-
2018.01.25_18.03.33,-8.49966,51.893833,0,A,2,LTE,-106,-16,-2.0,6,-89,176,41,D,-98.0,-18.0,-,-,-
2018.01.25_18.03.34,-8.49966,51.893833,0,A,2,LTE,-106,-16,-2.0,6,-89,146,34,D,-98.0,-18.0,-,-,-
2018.01.25_18.03.35,-8.49966,51.893833,0,A,2,LTE,-105,-14,-2.0,10,-84,71,8,D,-97.0,-16.0,-,-,-
2018.01.25_18.03.36,-8.49966,51.893833,0,A,2,LTE,-105,-14,-2.0,10,-84,312,125,D,-97.0,-16.0,-,-,-
2018.01.25_18.03.38,-8.49966,51.893833,0,A,2,LTE,-109,-17,2.0,7,-90,233,28,D,-102.0,-16.0,-,-,-
2018.01.25_18.03.39,-8.49966,51.893833,0,A,2,LTE,-109,-17,2.0,5,-89,6,35,D,-102.0,-16.0,-,-,-
2018.01.25_18.03.41,-8.49966,51.893833,0,A,0,LTE,-98,-13,-7.0,2,-80,286,11,D,-102.0,-16.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.03.43,-8.49966,51.893833,0,A,2,LTE,-111,-16,-3.0,5,-94,26,40,D,-,-,-,-,-
2018.01.25_18.03.44,-8.49966,51.893833,0,A,2,LTE,-111,-16,-3.0,3,-,124,12,D,-95.0,-16.0,-,-,-
2018.01.25_18.03.45,-8.49966,51.893833,0,A,0,LTE,-105,-12,-6.0,2,-,16,3,D,-95.0,-16.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.03.46,-8.49966,51.893833,0,A,0,LTE,-105,-12,-6.0,6,-,3400,133,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.03.47,-8.49966,51.893833,0,A,0,LTE,-109,-15,-3.0,7,-86,650,25,D,-112.0,-19.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.03.48,-8.49966,51.893833,0,A,0,LTE,-109,-15,-3.0,5,-,19,0,D,-112.0,-19.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.03.49,-8.49966,51.893833,0,A,0,LTE,-106,-15,-6.0,2,-88,0,0,D,-105.0,-15.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.03.50,-8.49966,51.893833,0,A,0,LTE,-106,-15,-6.0,9,-77,1,0,D,-105.0,-15.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.03.51,-8.49966,51.893833,0,A,2,LTE,-95,-12,1.0,5,-85,7,0,D,-105.0,-15.0,-8.491719,51.893905,544.98000000000002
2018.01.25_18.03.53,-8.49966,51.893833,0,A,2,LTE,-95,-12,1.0,6,-90,8,0,D,-,-,-8.491719,51.893905,544.98000000000002
2018.01.25_18.03.54,-8.49966,51.893833,0,A,0,LTE,-108,-14,2.0,6,-89,7,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.03.55,-8.49966,51.893833,0,A,0,LTE,-108,-14,2.0,9,-90,2,0,D,-112.0,-19.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.03.56,-8.49966,51.893833,0,A,0,LTE,-105,-12,0.0,4,-,2,0,D,-110.0,-17.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.03.58,-8.49966,51.893833,0,A,0,LTE,-105,-12,0.0,8,-89,3,0,D,-110.0,-17.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.00,-8.49966,51.893833,0,A,0,LTE,-105,-12,1.0,6,-,5,0,D,-112.0,-18.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.01,-8.49966,51.893833,0,A,0,LTE,-105,-12,3.0,6,-,7,0,D,-112.0,-18.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.02,-8.49966,51.893833,0,A,0,LTE,-108,-13,-1.0,6,-,21,15,D,-113.0,-19.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.03,-8.49966,51.893833,0,A,0,LTE,-108,-13,-1.0,6,-,9,0,D,-113.0,-19.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.04,-8.49966,51.893833,0,A,0,LTE,-107,-13,2.0,6,-,8,0,D,-113.0,-20.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.06,-8.49966,51.893833,0,A,0,LTE,-107,-13,2.0,6,-,4,0,D,-113.0,-20.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.07,-8.49966,51.893833,0,A,0,LTE,-108,-13,1.0,6,-,11,0,D,-114.0,-19.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.09,-8.49966,51.893833,0,A,0,LTE,-108,-13,1.0,5,-92,12,0,D,-114.0,-19.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.10,-8.49966,51.893833,0,A,0,LTE,-108,-13,1.0,7,-90,5,0,D,-113.0,-20.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.11,-8.49966,51.893833,0,A,0,LTE,-108,-13,1.0,7,-90,44,0,D,-113.0,-20.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.12,-8.49966,51.893833,0,A,0,LTE,-108,-13,1.0,7,-90,5,0,D,-113.0,-18.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.13,-8.49966,51.893833,0,A,0,LTE,-108,-13,1.0,7,-90,3,0,D,-113.0,-18.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.14,-8.49966,51.893833,0,A,0,LTE,-107,-13,1.0,7,-90,19,15,D,-114.0,-20.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.15,-8.49966,51.893833,0,A,0,LTE,-107,-13,1.0,6,-88,265,69,D,-114.0,-20.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.16,-8.49966,51.893833,0,A,0,LTE,-104,-13,3.0,5,-,226,66,D,-108.0,-18.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.17,-8.49966,51.893833,0,A,0,LTE,-104,-13,3.0,7,-88,2,0,D,-108.0,-18.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.19,-8.49966,51.893833,0,A,0,LTE,-106,-14,0.0,7,-89,4,0,D,-110.0,-17.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.20,-8.49966,51.893833,0,A,0,LTE,-106,-14,0.0,8,-,16,5,D,-110.0,-17.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.22,-8.49966,51.893833,0,A,0,LTE,-105,-13,-2.0,7,-93,1,0,D,-112.0,-19.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.24,-8.49966,51.893833,0,A,0,LTE,-109,-13,-1.0,5,-93,4,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.26,-8.49966,51.893833,0,A,0,LTE,-110,-13,-1.0,5,-93,4,0,D,-118.0,-18.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.28,-8.49966,51.893833,0,A,0,LTE,-110,-13,-1.0,7,-93,1,0,D,-118.0,-18.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.29,-8.49966,51.893833,0,A,0,LTE,-111,-14,-2.0,7,-94,5,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.31,-8.49966,51.893833,0,A,0,LTE,-111,-14,-2.0,7,-93,1,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.32,-8.49966,51.893833,0,A,0,LTE,-110,-13,-1.0,7,-94,13,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.34,-8.49966,51.893833,0,A,0,LTE,-110,-13,-1.0,5,-93,7,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.36,-8.49966,51.893833,0,A,0,LTE,-111,-13,-1.0,5,-93,3,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.37,-8.49966,51.893833,0,A,0,LTE,-111,-13,-1.0,5,-93,4,10,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.39,-8.49966,51.893833,0,A,0,LTE,-110,-14,-2.0,5,-93,3,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.40,-8.49966,51.893833,0,A,0,LTE,-110,-14,-2.0,5,-93,3,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.41,-8.49966,51.893833,0,A,0,LTE,-111,-14,-3.0,5,-93,3,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.42,-8.49966,51.893833,0,A,0,LTE,-111,-14,-3.0,7,-91,2,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.44,-8.49966,51.893833,0,A,0,LTE,-108,-14,0.0,5,-91,6,0,D,-111.0,-18.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.45,-8.49966,51.893833,0,A,0,LTE,-108,-14,0.0,6,-93,4,1,D,-111.0,-18.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.46,-8.49966,51.893833,0,A,0,LTE,-111,-13,0.0,6,-93,2,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.47,-8.49966,51.893833,0,A,0,LTE,-111,-13,0.0,6,-93,0,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.48,-8.49966,51.893833,0,A,0,LTE,-110,-13,0.0,6,-93,1,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.49,-8.49966,51.893833,0,A,0,LTE,-110,-13,0.0,6,-93,2,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.50,-8.49966,51.893833,0,A,0,LTE,-111,-13,1.0,6,-93,2,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.51,-8.49966,51.893833,0,A,0,LTE,-111,-13,1.0,6,-93,4,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.52,-8.49966,51.893833,0,A,0,LTE,-110,-13,1.0,6,-93,1,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.53,-8.49966,51.893833,0,A,0,LTE,-110,-13,1.0,6,-93,2,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.54,-8.49966,51.893833,0,A,0,LTE,-110,-13,1.0,6,-93,2,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.55,-8.49966,51.893833,0,A,0,LTE,-110,-13,1.0,6,-93,1,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.56,-8.49966,51.893833,0,A,0,LTE,-110,-12,1.0,6,-93,3,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.57,-8.49966,51.893833,0,A,0,LTE,-110,-12,1.0,6,-93,6,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.58,-8.49966,51.893833,0,A,0,LTE,-109,-13,2.0,6,-93,0,0,D,-116.0,-20.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.04.59,-8.49966,51.893833,0,A,0,LTE,-109,-13,2.0,6,-93,2,0,D,-116.0,-20.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.05.01,-8.49966,51.893833,0,A,0,LTE,-108,-13,-2.0,6,-93,1,0,D,-115.0,-20.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.05.02,-8.49966,51.893833,0,A,0,LTE,-108,-13,1.0,4,-90,2,0,D,-115.0,-20.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.05.03,-8.49966,51.893833,0,A,0,LTE,-107,-13,3.0,6,-92,1,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.05.04,-8.49966,51.893833,0,A,0,LTE,-107,-13,3.0,8,-92,0,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.05.05,-8.49966,51.893833,0,A,0,LTE,-109,-12,7.0,9,-92,0,0,I,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.05.06,-8.49966,51.893833,0,A,0,LTE,-109,-12,7.0,6,-94,2,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.05.07,-8.49966,51.893833,0,A,0,LTE,-112,-14,1.0,6,-94,4,0,D,-115.0,-18.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.05.08,-8.49966,51.893833,0,A,0,LTE,-112,-14,1.0,6,-94,6,0,D,-115.0,-18.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.05.09,-8.49966,51.893833,0,A,2,LTE,-106,-14,-11.0,2,-89,6,0,D,-115.0,-18.0,-8.491719,51.893905,544.98000000000002
2018.01.25_18.05.10,-8.49966,51.893833,0,A,2,LTE,-106,-14,-11.0,4,-94,3,0,D,-,-,-8.491719,51.893905,544.98000000000002
2018.01.25_18.05.11,-8.49966,51.893833,0,A,2,LTE,-111,-17,-8.0,4,-86,0,0,D,-104.0,-15.0,-8.491719,51.893905,544.98000000000002
2018.01.25_18.05.12,-8.49966,51.893833,0,A,2,LTE,-111,-17,-8.0,1,-87,0,0,I,-104.0,-15.0,-8.491719,51.893905,544.98000000000002
2018.01.25_18.05.13,-8.49966,51.893833,0,A,0,LTE,-92,-10,7.0,2,-,14,0,D,-104.0,-15.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.05.15,-8.49966,51.893833,0,A,0,LTE,-92,-10,7.0,7,-,2,0,D,-88.0,-16.0,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.05.16,-8.49966,51.893833,0,A,0,LTE,-90,-11,11.0,13,-74,3,1,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.05.17,-8.49966,51.893833,0,A,0,LTE,-90,-11,11.0,13,-74,3,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.05.18,-8.49966,51.893833,0,A,0,LTE,-103,-16,-3.0,6,-86,1,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.05.19,-8.49966,51.893833,0,A,0,LTE,-103,-16,-3.0,2,-80,1,0,D,-,-,-8.484763,51.89778,1112.4300000000001
2018.01.25_18.05.20,-8.49966,51.893833,0,A,1,LTE,-103,-12,2.0,10,-,3,0,D,-,-,-8.489533,51.895123,709.55999999999995
2018.01.25_18.05.21,-8.49966,51.893833,0,A,1,LTE,-103,-12,2.0,5,-86,3,0,D,-91.0,-15.0,-8.489533,51.895123,709.55999999999995
2018.01.25_18.05.22,-8.49966,51.893833,0,A,1,LTE,-103,-13,11.0,8,-89,3,0,D,-93.0,-17.0,-8.489533,51.895123,709.55999999999995
2018.01.25_18.05.23,-8.49966,51.893833,0,A,1,LTE,-103,-13,11.0,9,-89,1,0,D,-93.0,-17.0,-8.489533,51.895123,709.55999999999995
2018.01.25_18.05.24,-8.49966,51.893833,0,A,1,LTE,-102,-12,5.0,9,-86,1,0,D,-99.0,-15.0,-8.489533,51.895123,709.55999999999995
2018.01.25_18.05.25,-8.49966,51.893833,0,A,1,LTE,-102,-12,5.0,9,-86,4,0,D,-99.0,-15.0,-8.489533,51.895123,709.55999999999995
2018.01.25_18.05.26,-8.49966,51.893833,0,A,1,LTE,-103,-12,5.0,8,-84,1,0,D,-98.0,-15.0,-8.489533,51.895123,709.55999999999995
2018.01.25_18.05.27,-8.49966,51.893833,0,A,1,LTE,-103,-12,5.0,6,-82,3,0,D,-98.0,-15.0,-8.489533,51.895123,709.55999999999995
2018.01.25_18.05.29,-8.49966,51.893833,0,A,1,LTE,-99,-13,4.0,6,-86,1,0,D,-99.0,-15.0,-8.489533,51.895123,709.55999999999995
2018.01.25_18.05.30,-8.49966,51.893833,0,A,1,LTE,-99,-13,4.0,6,-82,2,0,D,-99.0,-15.0,-8.489533,51.895123,709.55999999999995
2018.01.25_18.05.31,-8.49966,51.893833,0,A,1,LTE,-95,-13,11.0,12,-78,1,0,D,-99.0,-15.0,-8.489533,51.895123,709.55999999999995
2018.01.25_18.05.32,-8.49966,51.893833,0,A,1,LTE,-95,-13,11.0,7,-80,1,0,D,-99.0,-15.0,-8.489533,51.895123,709.55999999999995
2018.01.25_18.05.33,-8.49966,51.893833,0,A,1,LTE,-98,-12,7.0,7,-80,0,0,I,-98.0,-15.0,-8.489533,51.895123,709.55999999999995
2018.01.25_18.05.34,-8.49966,51.893833,0,A,1,LTE,-98,-12,7.0,7,-80,0,0,D,-98.0,-15.0,-8.489533,51.895123,709.55999999999995
2018.01.25_18.05.35,-8.49966,51.893833,0,A,1,LTE,-98,-12,7.0,7,-80,0,0,I,-97.0,-14.0,-8.489533,51.895123,709.55999999999995
