Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.01.25_19.51.02,-8.466616,51.897283,30,B,2,LTE,-109,-17,-7.0,3,-94,346,11,D,-103.0,-14.0,-8.464806,51.891945,606.40999999999997
2018.01.25_19.51.03,-8.466616,51.897283,30,B,2,LTE,-109,-17,-7.0,3,-94,402,22,D,-103.0,-14.0,-8.464806,51.891945,606.40999999999997
2018.01.25_19.51.04,-8.466616,51.897283,30,B,2,LTE,-95,-11,-6.0,9,-,7258,145,D,-103.0,-14.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.05,-8.466616,51.897283,30,B,2,LTE,-95,-11,-6.0,8,-80,12067,227,D,-99.0,-16.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.06,-8.466616,51.897283,30,B,2,LTE,-97,-10,3.0,8,-80,12112,225,D,-98.0,-14.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.07,-8.466616,51.897283,30,B,2,LTE,-97,-10,3.0,8,-,13487,249,D,-98.0,-14.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.08,-8.466616,51.897283,30,B,2,LTE,-95,-11,6.0,7,-80,9752,181,D,-97.0,-13.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.10,-8.466616,51.897283,30,B,2,LTE,-95,-11,6.0,7,-80,7907,147,D,-97.0,-13.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.11,-8.466616,51.897283,30,B,2,LTE,-98,-14,1.0,7,-80,11586,216,D,-100.0,-15.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.12,-8.466616,51.897283,30,B,2,LTE,-98,-14,1.0,8,-83,17044,313,D,-100.0,-15.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.13,-8.466616,51.897283,30,B,2,LTE,-100,-13,3.0,7,-80,24660,456,D,-100.0,-15.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.14,-8.466616,51.897283,30,B,2,LTE,-100,-13,3.0,6,-78,22781,422,D,-100.0,-15.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.15,-8.466616,51.897283,30,B,2,LTE,-95,-12,7.0,8,-78,26204,483,D,-93.0,-13.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.16,-8.466616,51.897283,30,B,2,LTE,-95,-12,5.0,8,-80,20824,387,D,-93.0,-13.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.17,-8.466616,51.897283,30,B,2,LTE,-97,-13,6.0,7,-83,23094,428,D,-101.0,-14.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.18,-8.466616,51.897283,30,B,2,LTE,-97,-13,6.0,8,-81,23039,439,D,-101.0,-14.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.20,-8.466616,51.897283,30,B,2,LTE,-98,-13,5.0,8,-81,28619,1029,D,-100.0,-14.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.21,-8.466616,51.897283,30,B,2,LTE,-98,-13,5.0,8,-81,21797,398,D,-100.0,-14.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.22,-8.466616,51.897283,30,B,2,LTE,-98,-13,5.0,8,-81,27781,505,D,-100.0,-16.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.23,-8.466616,51.897283,30,B,2,LTE,-98,-13,5.0,8,-81,25857,657,D,-100.0,-16.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.24,-8.466616,51.897283,30,B,2,LTE,-97,-13,5.0,8,-81,16451,324,D,-100.0,-16.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.25,-8.466616,51.897283,30,B,2,LTE,-97,-13,5.0,9,-76,34368,663,D,-100.0,-16.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.26,-8.466616,51.897283,30,B,2,LTE,-97,-13,7.0,8,-80,34972,807,D,-96.0,-16.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.27,-8.466616,51.897283,30,B,2,LTE,-97,-13,7.0,8,-78,20712,371,D,-96.0,-16.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.28,-8.466616,51.897283,30,B,2,LTE,-95,-12,6.0,8,-78,8734,158,D,-101.0,-18.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.30,-8.466616,51.897283,30,B,2,LTE,-95,-12,6.0,8,-76,7180,132,D,-101.0,-18.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.31,-8.466616,51.897283,30,B,2,LTE,-93,-13,6.0,7,-79,10445,196,D,-101.0,-15.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.32,-8.466616,51.897283,30,B,2,LTE,-93,-13,6.0,7,-79,14460,511,D,-101.0,-15.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.33,-8.466616,51.897283,30,B,2,LTE,-95,-13,5.0,7,-79,25119,430,D,-102.0,-19.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.34,-8.466616,51.897283,30,B,2,LTE,-95,-13,5.0,7,-82,20265,419,D,-102.0,-19.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.35,-8.466616,51.897283,30,B,2,LTE,-99,-13,5.0,7,-82,22960,419,D,-101.0,-16.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.36,-8.466616,51.897283,30,B,2,LTE,-99,-13,5.0,7,-82,21652,399,D,-101.0,-16.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.37,-8.466616,51.897283,30,B,2,LTE,-100,-13,4.0,7,-82,9148,168,D,-,-,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.38,-8.466616,51.897283,30,B,2,LTE,-100,-13,4.0,8,-84,11485,212,D,-,-,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.40,-8.466616,51.897283,30,B,2,LTE,-101,-13,5.0,7,-81,11832,218,D,-,-,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.41,-8.466616,51.897283,30,B,2,LTE,-101,-13,5.0,9,-83,9450,174,D,-,-,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.42,-8.466616,51.897283,30,B,2,LTE,-100,-12,5.0,9,-83,8857,164,D,-106.0,-19.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.43,-8.466616,51.897283,30,B,2,LTE,-100,-12,5.0,8,-85,10367,193,D,-106.0,-19.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.44,-8.466616,51.897283,30,B,2,LTE,-102,-13,5.0,8,-85,15903,295,D,-108.0,-19.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.45,-8.466616,51.897283,30,B,2,LTE,-102,-13,5.0,8,-85,24235,451,D,-108.0,-19.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.46,-8.466616,51.897283,30,B,2,LTE,-103,-13,5.0,9,-82,26371,482,D,-,-,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.47,-8.466616,51.897283,30,B,2,LTE,-103,-13,5.0,7,-85,23262,433,D,-,-,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.48,-8.466616,51.897283,30,B,2,LTE,-102,-12,5.0,7,-83,18777,350,D,-,-,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.50,-8.466616,51.897283,30,B,2,LTE,-102,-12,5.0,8,-81,14472,267,D,-,-,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.51,-8.466616,51.897283,30,B,2,LTE,-98,-12,7.0,8,-83,20679,885,D,-,-,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.52,-8.466616,51.897283,30,B,2,LTE,-98,-12,7.0,8,-83,33876,624,D,-,-,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.53,-8.466616,51.897283,30,B,2,LTE,-100,-13,6.0,8,-83,32131,726,D,-,-,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.54,-8.466616,51.897283,30,B,2,LTE,-100,-13,6.0,8,-83,31326,616,D,-,-,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.55,-8.466616,51.897283,30,B,2,LTE,-100,-12,7.0,8,-83,32791,606,D,-,-,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.56,-8.466616,51.897283,30,B,2,LTE,-100,-12,6.0,10,-80,30163,557,D,-,-,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.57,-8.466616,51.897283,30,B,2,LTE,-97,-13,6.0,9,-82,31259,579,D,-,-,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.58,-8.466616,51.897283,30,B,2,LTE,-97,-13,6.0,8,-84,30107,554,D,-,-,-8.46985,51.894813,353.10000000000002
2018.01.25_19.51.59,-8.466616,51.897283,30,B,2,LTE,-101,-12,7.0,8,-84,23094,427,D,-106.0,-17.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.52.00,-8.466616,51.897283,30,B,2,LTE,-101,-12,7.0,8,-84,21787,382,D,-106.0,-17.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.52.02,-8.466616,51.897283,30,B,2,LTE,-102,-13,5.0,6,-86,20399,378,D,-108.0,-18.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.52.03,-8.466616,51.897283,30,B,2,LTE,-102,-13,5.0,5,-88,12470,229,D,-108.0,-18.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.52.04,-8.466616,51.897283,30,B,2,LTE,-105,-14,2.0,7,-90,11955,221,D,-110.0,-18.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.52.05,-8.466616,51.897283,30,B,2,LTE,-105,-14,2.0,7,-,11821,219,D,-110.0,-18.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.52.06,-8.466616,51.897283,30,B,2,LTE,-108,-15,-1.0,7,-92,8153,150,D,-107.0,-14.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.52.07,-8.466616,51.897283,30,B,2,LTE,-108,-15,-1.0,7,-92,3578,166,D,-107.0,-14.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.52.08,-8.466616,51.897283,30,B,2,LTE,-109,-18,-6.0,7,-92,6833,321,D,-106.0,-15.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.52.09,-8.466616,51.897283,30,B,2,LTE,-109,-18,-6.0,6,-90,6016,109,D,-106.0,-15.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.52.11,-8.466616,51.897283,30,B,5,LTE,-101,-11,-6.0,6,-84,10624,422,D,-106.0,-15.0,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.12,-8.466616,51.897283,30,B,5,LTE,-101,-11,-6.0,6,-84,11587,206,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.13,-8.466616,51.897283,30,B,5,LTE,-105,-14,-1.0,6,-91,17111,313,D,-110.0,-20.0,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.14,-8.466616,51.897283,30,B,5,LTE,-105,-14,-1.0,6,-91,10289,189,D,-110.0,-20.0,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.15,-8.466616,51.897283,30,B,2,LTE,-103,-13,-4.0,6,-86,6039,165,D,-110.0,-20.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.52.16,-8.466616,51.897283,30,B,2,LTE,-103,-13,-4.0,6,-86,6609,192,D,-105.0,-14.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.52.17,-8.466616,51.897283,30,B,2,LTE,-107,-15,-2.0,7,-90,3847,71,D,-113.0,-20.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.52.18,-8.466616,51.897283,30,B,2,LTE,-107,-15,-2.0,6,-92,2684,105,D,-113.0,-20.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.52.20,-8.466616,51.897283,30,B,2,LTE,-111,-17,-5.0,4,-94,1465,83,D,-112.0,-17.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.52.21,-8.466616,51.897283,30,B,2,LTE,-111,-17,-5.0,4,-94,1118,64,D,-112.0,-17.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.52.22,-8.466616,51.897283,30,B,2,LTE,-113,-19,-7.0,4,-91,659,37,D,-74.0,-9.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.52.23,-8.466616,51.897283,30,B,2,LTE,-113,-19,-7.0,1,-94,11,0,D,-74.0,-9.0,-8.46985,51.894813,353.10000000000002
2018.01.25_19.52.24,-8.466616,51.897283,30,B,2,LTE,-119,-22,-11.0,1,-94,0,0,I,-74.0,-9.0,-,-,-
2018.01.25_19.52.25,-8.466616,51.897283,30,B,2,LTE,-119,-22,-11.0,1,-,0,0,I,-114.0,-16.0,-,-,-
2018.01.25_19.52.26,-8.466616,51.897283,30,B,5,LTE,-115,-15,-1.0,2,-94,0,0,I,-114.0,-16.0,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.27,-8.466616,51.897283,30,B,5,LTE,-115,-15,-1.0,2,-94,13499,345,D,-114.0,-15.0,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.29,-8.466616,51.897283,30,B,5,LTE,-114,-15,-1.0,7,-90,13700,248,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.30,-8.466616,51.897283,30,B,5,LTE,-114,-15,-1.0,7,-90,6833,126,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.31,-8.466616,51.897283,30,B,5,LTE,-108,-13,1.0,7,-90,11530,210,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.32,-8.466616,51.897283,30,B,5,LTE,-108,-13,1.0,7,-,11027,204,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.33,-8.466616,51.897283,30,B,5,LTE,-106,-13,4.0,8,-86,19471,344,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.34,-8.466616,51.897283,30,B,5,LTE,-106,-13,4.0,11,-73,36828,651,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.35,-8.466616,51.897283,30,B,5,LTE,-97,-11,14.0,12,-80,19202,336,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.36,-8.466616,51.897283,30,B,5,LTE,-97,-11,14.0,6,-89,6173,114,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.37,-8.466616,51.897283,30,B,5,LTE,-106,-13,7.0,6,-89,5345,98,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.39,-8.466616,51.897283,30,B,5,LTE,-106,-13,7.0,6,-89,5994,248,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.40,-8.466616,51.897283,30,B,5,LTE,-107,-13,4.0,6,-91,10882,200,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.41,-8.466616,51.897283,30,B,5,LTE,-107,-13,4.0,7,-87,18617,352,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.42,-8.466616,51.897283,30,B,5,LTE,-104,-12,5.0,6,-89,14841,267,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.43,-8.466616,51.897283,30,B,5,LTE,-104,-12,5.0,6,-89,7224,131,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.44,-8.466616,51.897283,30,B,5,LTE,-107,-13,5.0,9,-85,22513,412,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.45,-8.466616,51.897283,30,B,5,LTE,-107,-13,5.0,8,-90,14724,272,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.46,-8.466616,51.897283,30,B,5,LTE,-107,-13,6.0,8,-90,24317,419,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.48,-8.466616,51.897283,30,B,5,LTE,-107,-13,6.0,8,-90,16928,321,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.49,-8.466616,51.897283,30,B,5,LTE,-107,-13,4.0,8,-90,16576,426,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.50,-8.466616,51.897283,30,B,5,LTE,-107,-13,4.0,8,-90,8991,227,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.51,-8.466616,51.897283,30,B,5,LTE,-107,-13,4.0,8,-90,18243,332,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.52,-8.466616,51.897283,30,B,5,LTE,-107,-13,4.0,8,-90,25880,465,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.53,-8.466616,51.897283,30,B,5,LTE,-106,-13,5.0,8,-90,7101,133,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.54,-8.466616,51.897283,30,B,5,LTE,-106,-13,5.0,8,-90,6039,112,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.56,-8.466616,51.897283,30,B,5,LTE,-106,-13,5.0,8,-90,3567,201,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.57,-8.466616,51.897283,30,B,5,LTE,-106,-13,5.0,8,-90,12045,480,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.52.58,-8.466616,51.897283,30,B,5,LTE,-107,-13,5.0,8,-90,8880,162,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.00,-8.466616,51.897283,30,B,5,LTE,-107,-13,5.0,8,-90,12033,213,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.01,-8.466616,51.897283,30,B,5,LTE,-108,-13,4.0,8,-90,11351,206,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.02,-8.466616,51.897283,30,B,5,LTE,-108,-13,4.0,8,-90,18722,309,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.03,-8.466616,51.897283,30,B,5,LTE,-106,-13,3.0,8,-90,17458,300,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.04,-8.466616,51.897283,30,B,5,LTE,-106,-13,3.0,8,-90,11642,210,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.05,-8.466616,51.897283,30,B,5,LTE,-106,-13,5.0,8,-90,15646,270,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.06,-8.466616,51.897283,30,B,5,LTE,-106,-13,5.0,8,-90,13958,258,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.08,-8.466616,51.897283,30,B,5,LTE,-106,-13,5.0,8,-90,8689,158,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.09,-8.466616,51.897283,30,B,5,LTE,-106,-13,5.0,8,-90,10434,191,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.10,-8.466616,51.897283,30,B,5,LTE,-106,-13,5.0,8,-90,10132,187,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.11,-8.466616,51.897283,30,B,5,LTE,-106,-13,5.0,8,-90,20321,369,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.12,-8.466616,51.897283,30,B,5,LTE,-107,-13,4.0,8,-90,11597,209,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.13,-8.466616,51.897283,30,B,5,LTE,-107,-13,4.0,8,-90,16205,292,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.14,-8.466616,51.897283,30,B,5,LTE,-107,-13,5.0,8,-90,30386,523,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.15,-8.466616,51.897283,30,B,5,LTE,-107,-13,5.0,8,-90,22211,405,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.16,-8.466616,51.897283,30,B,5,LTE,-106,-12,6.0,8,-90,26919,478,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.17,-8.466616,51.897283,30,B,5,LTE,-106,-12,6.0,8,-90,22379,375,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.18,-8.466616,51.897283,30,B,5,LTE,-107,-13,6.0,8,-90,18498,313,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.20,-8.466616,51.897283,30,B,5,LTE,-107,-13,6.0,8,-93,12861,614,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.21,-8.466616,51.897283,30,B,5,LTE,-110,-13,5.0,8,-93,13834,510,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.22,-8.466616,51.897283,30,B,5,LTE,-110,-13,5.0,8,-88,9897,405,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.23,-8.466616,51.897283,30,B,5,LTE,-105,-12,6.0,8,-86,15311,678,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.24,-8.466616,51.897283,30,B,5,LTE,-105,-12,6.0,8,-86,10300,192,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.25,-8.466616,51.897283,30,B,5,LTE,-103,-12,8.0,8,-86,30309,551,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.26,-8.466616,51.897283,30,B,5,LTE,-103,-12,8.0,8,-86,19415,359,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.27,-8.466616,51.897283,30,B,5,LTE,-104,-12,10.0,8,-86,10334,499,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.28,-8.466616,51.897283,30,B,5,LTE,-104,-12,10.0,10,-83,19012,408,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.30,-8.466616,51.897283,30,B,5,LTE,-100,-12,12.0,7,-93,13253,246,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.31,-8.466616,51.897283,30,B,5,LTE,-100,-12,12.0,8,-88,10334,183,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.32,-8.466616,51.897283,30,B,5,LTE,-105,-13,6.0,7,-86,11910,218,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.33,-8.466616,51.897283,30,B,5,LTE,-105,-13,6.0,7,-86,16776,290,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.34,-8.466616,51.897283,30,B,5,LTE,-104,-12,5.0,8,-89,12425,215,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.35,-8.466616,51.897283,30,B,5,LTE,-104,-12,5.0,8,-89,16071,295,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.36,-8.466616,51.897283,30,B,5,LTE,-103,-12,7.0,8,-88,17435,317,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.37,-8.466616,51.897283,30,B,5,LTE,-103,-12,7.0,8,-88,10949,317,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.39,-8.466616,51.897283,30,B,5,LTE,-105,-13,5.0,8,-85,15322,559,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.40,-8.466616,51.897283,30,B,5,LTE,-105,-13,5.0,9,-87,23273,406,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.41,-8.466616,51.897283,30,B,5,LTE,-104,-12,7.0,9,-87,18889,347,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.42,-8.466616,51.897283,30,B,5,LTE,-104,-12,7.0,9,-89,17916,327,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.43,-8.466616,51.897283,30,B,5,LTE,-106,-12,7.0,8,-87,18699,335,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.44,-8.466616,51.897283,30,B,5,LTE,-106,-12,7.0,8,-87,26081,437,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.45,-8.466616,51.897283,30,B,5,LTE,-101,-12,8.0,10,-84,36896,635,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.46,-8.466616,51.897283,30,B,5,LTE,-101,-12,8.0,10,-84,30062,515,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.47,-8.466616,51.897283,30,B,5,LTE,-101,-12,9.0,10,-84,19079,357,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.49,-8.466616,51.897283,30,B,5,LTE,-101,-12,9.0,10,-84,20802,378,D,-,-,-8.995252,52.214226,50481.980000000003
2018.01.25_19.53.50,-8.466616,51.897283,30,B,5,LTE,-101,-12,10.0,10,-84,25633,475,D,-,-,-8.995252,52.214226,50481.980000000003
