Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.01.27_11.12.59,-8.471603,51.900334,0,A,2,LTE,-87,-13,2.0,7,-64,27982,377,D,-,-,-8.472855,51.903912,407.01999999999998
2018.01.27_11.13.00,-8.471603,51.900334,0,A,2,LTE,-81,-12,3.0,7,-64,19337,269,D,-,-,-8.472855,51.903912,407.01999999999998
2018.01.27_11.13.02,-8.471603,51.900334,0,A,2,LTE,-81,-12,3.0,7,-64,15064,244,D,-,-,-8.472855,51.903912,407.01999999999998
2018.01.27_11.13.03,-8.471603,51.900334,0,A,2,LTE,-81,-13,5.0,7,-64,12703,187,D,-,-,-8.472855,51.903912,407.01999999999998
2018.01.27_11.13.04,-8.471603,51.900334,0,A,2,LTE,-81,-13,5.0,9,-66,4909,86,D,-,-,-8.472855,51.903912,407.01999999999998
2018.01.27_11.13.05,-8.471603,51.900334,0,A,2,LTE,-83,-13,4.0,10,-63,17804,260,D,-,-,-8.472855,51.903912,407.01999999999998
2018.01.27_11.13.06,-8.471603,51.900334,0,A,2,LTE,-83,-13,4.0,10,-63,21898,255,D,-,-,-8.472855,51.903912,407.01999999999998
2018.01.27_11.13.07,-8.471603,51.900334,0,A,2,LTE,-79,-12,8.0,10,-63,19270,240,D,-,-,-8.472855,51.903912,407.01999999999998
2018.01.27_11.13.08,-8.471603,51.900334,0,A,2,LTE,-79,-12,8.0,9,-65,17469,234,D,-,-,-8.472855,51.903912,407.01999999999998
2018.01.27_11.13.09,-8.471603,51.900334,0,A,2,LTE,-82,-12,10.0,10,-70,8835,124,D,-,-,-8.472855,51.903912,407.01999999999998
2018.01.27_11.13.11,-8.471603,51.900334,0,A,2,LTE,-82,-12,10.0,10,-70,7672,101,D,-,-,-8.472855,51.903912,407.01999999999998
2018.01.27_11.13.12,-8.471603,51.900334,0,A,2,LTE,-90,-15,-1.0,8,-73,7045,115,D,-93.0,-18.0,-8.472855,51.903912,407.01999999999998
2018.01.27_11.13.13,-8.471603,51.900334,0,A,2,LTE,-90,-15,-1.0,7,-71,4350,248,D,-93.0,-18.0,-8.472855,51.903912,407.01999999999998
2018.01.27_11.13.14,-8.471603,51.900334,0,A,2,LTE,-87,-13,-1.0,7,-71,9853,317,D,-,-,-8.472855,51.903912,407.01999999999998
2018.01.27_11.13.15,-8.471603,51.900334,0,A,2,LTE,-87,-13,-1.0,10,-67,13208,186,D,-,-,-8.472855,51.903912,407.01999999999998
2018.01.27_11.13.16,-8.471603,51.900334,0,A,2,LTE,-89,-13,4.0,7,-72,2270,120,D,-,-,-8.472855,51.903912,407.01999999999998
2018.01.27_11.13.17,-8.471603,51.900334,0,A,2,LTE,-89,-13,4.0,7,-76,11720,327,D,-,-,-8.472855,51.903912,407.01999999999998
2018.01.27_11.13.18,-8.471603,51.900334,0,A,2,LTE,-93,-13,5.0,5,-79,480,11,D,-,-,-8.472855,51.903912,407.01999999999998
2018.01.27_11.13.19,-8.471603,51.900334,0,A,2,LTE,-93,-13,5.0,6,-81,1375,63,D,-,-,-8.472855,51.903912,407.01999999999998
2018.01.27_11.13.21,-8.471603,51.900334,0,A,2,LTE,-98,-15,-2.0,5,-83,4473,117,D,-103.0,-19.0,-8.472855,51.903912,407.01999999999998
2018.01.27_11.13.22,-8.471603,51.900334,0,A,2,LTE,-98,-15,-2.0,5,-86,4898,66,D,-103.0,-19.0,-8.472855,51.903912,407.01999999999998
2018.01.27_11.13.23,-8.471603,51.900334,0,A,2,LTE,-100,-16,-8.0,2,-83,1364,27,D,-103.0,-19.0,-8.475352,51.902761,372.81
2018.01.27_11.13.25,-8.471603,51.900334,0,A,2,LTE,-101,-16,-8.0,3,-,1151,59,D,-103.0,-17.0,-8.475352,51.902761,372.81
2018.01.27_11.13.26,-8.471603,51.900334,0,A,2,LTE,-101,-16,-8.0,2,-86,5334,152,D,-103.0,-17.0,-8.475352,51.902761,372.81
2018.01.27_11.13.27,-8.471603,51.900334,0,A,2,LTE,-106,-16,-5.0,6,-89,7392,107,D,-103.0,-17.0,-8.472855,51.903912,407.01999999999998
2018.01.27_11.13.28,-8.471603,51.900334,0,A,2,LTE,-106,-16,-5.0,2,-86,2516,81,D,-109.0,-18.0,-8.472855,51.903912,407.01999999999998
2018.01.27_11.13.29,-8.471603,51.900334,0,A,2,LTE,-103,-13,-5.0,2,-86,2919,84,D,-109.0,-18.0,-8.475352,51.902761,372.81
2018.01.27_11.13.30,-8.471603,51.900334,0,A,2,LTE,-103,-13,-5.0,7,-89,313,14,D,-109.0,-19.0,-8.475352,51.902761,372.81
2018.01.27_11.13.31,-8.471603,51.900334,0,A,2,LTE,-108,-15,-2.0,7,-91,458,25,D,-,-,-8.475352,51.902761,372.81
2018.01.27_11.13.33,-8.471603,51.900334,0,A,2,LTE,-108,-15,-2.0,6,-93,424,22,D,-,-,-8.475352,51.902761,372.81
2018.01.27_11.13.34,-8.471603,51.900334,0,A,2,LTE,-108,-16,-3.0,6,-91,984,47,D,-107.0,-15.0,-8.475352,51.902761,372.81
2018.01.27_11.13.35,-8.471603,51.900334,0,A,2,LTE,-108,-16,-3.0,6,-91,1353,24,D,-107.0,-15.0,-8.475352,51.902761,372.81
2018.01.27_11.13.36,-8.471603,51.900334,0,A,2,LTE,-105,-13,-1.0,6,-88,1509,77,D,-,-,-8.475352,51.902761,372.81
2018.01.27_11.13.37,-8.471603,51.900334,0,A,2,LTE,-105,-13,-1.0,8,-84,2035,46,D,-,-,-8.475352,51.902761,372.81
2018.01.27_11.13.38,-8.471603,51.900334,0,A,2,LTE,-101,-13,2.0,8,-82,3534,92,D,-,-,-8.475352,51.902761,372.81
2018.01.27_11.13.39,-8.471603,51.900334,0,A,2,LTE,-101,-13,2.0,8,-82,1811,31,D,-,-,-8.475352,51.902761,372.81
2018.01.27_11.13.40,-8.471603,51.900334,0,A,2,LTE,-101,-13,4.0,7,-84,581,21,D,-,-,-8.475352,51.902761,372.81
2018.01.27_11.13.41,-8.471603,51.900334,0,A,2,LTE,-101,-13,4.0,7,-84,2001,47,D,-,-,-8.475352,51.902761,372.81
2018.01.27_11.13.42,-8.471603,51.900334,0,A,2,LTE,-102,-13,4.0,6,-81,2359,34,D,-,-,-8.475352,51.902761,372.81
2018.01.27_11.13.44,-8.471603,51.900334,0,A,2,LTE,-102,-13,4.0,7,-84,872,14,D,-,-,-8.475352,51.902761,372.81
2018.01.27_11.13.45,-8.471603,51.900334,0,A,2,LTE,-99,-13,3.0,5,-82,1409,51,D,-,-,-8.475352,51.902761,372.81
2018.01.27_11.13.46,-8.471603,51.900334,0,A,2,LTE,-99,-13,3.0,6,-86,4082,69,D,-,-,-8.475352,51.902761,372.81
2018.01.27_11.13.47,-8.471603,51.900334,0,A,2,LTE,-103,-14,2.0,6,-86,3947,61,D,-,-,-8.475352,51.902761,372.81
2018.01.27_11.13.48,-8.471603,51.900334,0,A,2,LTE,-103,-14,2.0,7,-89,3903,64,D,-,-,-8.475352,51.902761,372.81
2018.01.27_11.13.49,-8.471603,51.900334,0,A,2,LTE,-106,-14,2.0,7,-89,4384,67,D,-,-,-8.475352,51.902761,372.81
2018.01.27_11.13.50,-8.471603,51.900334,0,A,2,LTE,-106,-14,2.0,7,-89,4462,72,D,-,-,-8.475352,51.902761,372.81
2018.01.27_11.13.51,-8.471603,51.900334,0,A,2,LTE,-106,-14,1.0,7,-89,4037,65,D,-112.0,-20.0,-8.475352,51.902761,372.81
2018.01.27_11.13.53,-8.471603,51.900334,0,A,2,LTE,-106,-14,1.0,7,-89,1923,35,D,-112.0,-20.0,-8.475352,51.902761,372.81
2018.01.27_11.13.54,-8.471603,51.900334,0,A,2,LTE,-106,-14,0.0,7,-89,2661,82,D,-111.0,-19.0,-8.475352,51.902761,372.81
2018.01.27_11.13.55,-8.471603,51.900334,0,A,2,LTE,-106,-14,0.0,7,-89,3701,61,D,-111.0,-19.0,-8.475352,51.902761,372.81
2018.01.27_11.13.56,-8.471603,51.900334,0,A,2,LTE,-106,-14,-1.0,7,-89,5357,117,D,-111.0,-20.0,-8.475352,51.902761,372.81
2018.01.27_11.13.57,-8.471603,51.900334,0,A,2,LTE,-106,-14,-1.0,7,-89,6979,115,D,-111.0,-20.0,-8.475352,51.902761,372.81
2018.01.27_11.13.58,-8.471603,51.900334,0,A,2,LTE,-106,-14,-1.0,7,-89,3422,55,D,-111.0,-19.0,-8.475352,51.902761,372.81
2018.01.27_11.13.59,-8.471603,51.900334,0,A,2,LTE,-106,-14,-1.0,7,-89,8220,130,D,-111.0,-19.0,-8.475352,51.902761,372.81
2018.01.27_11.14.00,-8.471603,51.900334,0,A,2,LTE,-106,-14,-1.0,7,-89,7448,104,D,-,-,-8.475352,51.902761,372.81
2018.01.27_11.14.02,-8.471603,51.900334,0,A,2,LTE,-106,-14,-1.0,7,-89,7817,122,D,-,-,-8.475352,51.902761,372.81
2018.01.27_11.14.03,-8.471603,51.900334,0,A,2,LTE,-106,-14,0.0,8,-,4249,71,D,-111.0,-19.0,-8.475352,51.902761,372.81
2018.01.27_11.14.04,-8.471603,51.900334,0,A,2,LTE,-106,-14,0.0,8,-,2538,79,D,-111.0,-19.0,-8.475352,51.902761,372.81
2018.01.27_11.14.05,-8.471603,51.900334,0,A,2,LTE,-105,-14,0.0,6,-86,6866,116,D,-,-,-8.475352,51.902761,372.81
2018.01.27_11.14.06,-8.471603,51.900334,0,A,2,LTE,-105,-14,0.0,7,-88,5099,85,D,-,-,-8.475352,51.902761,372.81
2018.01.27_11.14.07,-8.471603,51.900334,0,A,2,LTE,-104,-14,1.0,9,-85,3746,98,D,-,-,-8.475352,51.902761,372.81
2018.01.27_11.14.08,-8.471603,51.900334,0,A,2,LTE,-104,-14,1.0,7,-90,1353,24,D,-,-,-8.475352,51.902761,372.81
2018.01.27_11.14.09,-8.471603,51.900334,0,A,2,LTE,-108,-15,-2.0,7,-90,659,15,D,-110.0,-18.0,-8.475352,51.902761,372.81
2018.01.27_11.14.10,-8.471603,51.900334,0,A,2,LTE,-108,-15,-2.0,7,-90,2281,52,D,-110.0,-18.0,-8.475352,51.902761,372.81
2018.01.27_11.14.12,-8.471603,51.900334,0,A,2,LTE,-107,-15,-2.0,7,-92,3869,66,D,-114.0,-17.0,-8.475352,51.902761,372.81
2018.01.27_11.14.13,-8.471603,51.900334,0,A,2,LTE,-107,-15,-2.0,7,-85,7705,131,D,-114.0,-17.0,-8.475352,51.902761,372.81
2018.01.27_11.14.14,-8.471603,51.900334,0,A,2,LTE,-102,-12,2.0,7,-90,1744,27,D,-,-,-8.475352,51.902761,372.81
2018.01.27_11.14.15,-8.471603,51.900334,0,A,2,LTE,-102,-12,0.0,7,-90,212,10,D,-,-,-8.475352,51.902761,372.81
2018.01.27_11.14.16,-8.471603,51.900334,0,A,2,LTE,-113,-17,-2.0,5,-94,503,24,D,-111.0,-17.0,-8.475352,51.902761,372.81
2018.01.27_11.14.17,-8.471603,51.900334,0,A,2,LTE,-113,-17,-2.0,2,-90,648,23,D,-111.0,-17.0,-8.475352,51.902761,372.81
2018.01.27_11.14.19,-8.471603,51.900334,0,A,2,LTE,-108,-14,-13.0,6,-93,3187,52,D,-111.0,-17.0,-8.472855,51.903912,407.01999999999998
2018.01.27_11.14.20,-8.471603,51.900334,0,A,2,LTE,-108,-14,-13.0,4,-94,659,24,D,-120.0,-18.0,-8.472855,51.903912,407.01999999999998
2018.01.27_11.14.21,-8.471603,51.900334,0,A,2,LTE,-117,-17,-6.0,4,-94,536,11,D,-119.0,-17.0,-8.472855,51.903912,407.01999999999998
2018.01.27_11.14.22,-8.471603,51.900334,0,A,2,LTE,-117,-17,-6.0,2,-,224,10,D,-119.0,-17.0,-8.472855,51.903912,407.01999999999998
2018.01.27_11.14.23,-8.471603,51.900334,0,A,1,LTE,-116,-17,-9.0,4,-94,1375,24,D,-119.0,-17.0,-8.47545,51.896954,459.26999999999998
2018.01.27_11.14.25,-8.471603,51.900334,0,A,1,LTE,-116,-17,-9.0,4,-94,603,7,D,-116.0,-18.0,-8.47545,51.896954,459.26999999999998
2018.01.27_11.14.26,-8.471603,51.900334,0,A,2,LTE,-109,-13,-11.0,7,-92,3153,52,D,-116.0,-18.0,-8.475352,51.902761,372.81
2018.01.27_11.14.27,-8.471603,51.900334,0,A,2,LTE,-109,-13,-11.0,2,-94,503,13,D,-,-,-8.475352,51.902761,372.81
2018.01.27_11.14.28,-8.471603,51.900334,0,A,1,LTE,-114,-15,-7.0,2,-94,4831,78,D,-,-,-8.480522,51.90926,1165.98
2018.01.27_11.14.29,-8.471603,51.900334,0,A,1,LTE,-114,-15,-7.0,5,-94,9920,140,D,-116.0,-17.0,-8.480522,51.90926,1165.98
2018.01.27_11.14.30,-8.471603,51.900334,0,A,1,LTE,-113,-17,-8.0,5,-94,14740,189,D,-115.0,-18.0,-8.480522,51.90926,1165.98
2018.01.27_11.14.32,-8.471603,51.900334,0,A,1,LTE,-113,-17,-8.0,4,-94,15959,205,D,-115.0,-18.0,-8.480522,51.90926,1165.98
2018.01.27_11.14.33,-8.471603,51.900334,0,A,1,LTE,-115,-17,-8.0,5,-94,18632,314,D,-118.0,-20.0,-8.480522,51.90926,1165.98
2018.01.27_11.14.34,-8.471603,51.900334,0,A,1,LTE,-115,-17,-8.0,5,-94,22010,307,D,-118.0,-20.0,-8.480522,51.90926,1165.98
2018.01.27_11.14.35,-8.471603,51.900334,0,A,1,LTE,-115,-16,-6.0,5,-94,9528,150,D,-116.0,-17.0,-8.480522,51.90926,1165.98
2018.01.27_11.14.36,-8.471603,51.900334,0,A,1,LTE,-115,-16,-6.0,5,-94,16977,237,D,-116.0,-17.0,-8.480522,51.90926,1165.98
2018.01.27_11.14.37,-8.471603,51.900334,0,A,1,LTE,-115,-17,-6.0,5,-94,17066,252,D,-115.0,-15.0,-8.480522,51.90926,1165.98
2018.01.27_11.14.38,-8.471603,51.900334,0,A,1,LTE,-115,-17,-6.0,5,-94,11430,163,D,-115.0,-15.0,-8.480522,51.90926,1165.98
2018.01.27_11.14.39,-8.471603,51.900334,0,A,1,LTE,-111,-16,-5.0,5,-94,7649,113,D,-110.0,-15.0,-8.480522,51.90926,1165.98
2018.01.27_11.14.40,-8.471603,51.900334,0,A,1,LTE,-111,-16,-5.0,5,-94,20120,213,D,-110.0,-15.0,-8.480522,51.90926,1165.98
2018.01.27_11.14.42,-8.471603,51.900334,0,A,1,LTE,-109,-16,-4.0,6,-92,18968,192,D,-110.0,-15.0,-8.480522,51.90926,1165.98
2018.01.27_11.14.43,-8.471603,51.900334,0,A,1,LTE,-109,-16,-4.0,5,-94,12514,171,D,-110.0,-15.0,-8.480522,51.90926,1165.98
2018.01.27_11.14.44,-8.471603,51.900334,0,A,1,LTE,-107,-14,-6.0,2,-,10099,209,D,-110.0,-15.0,-8.47545,51.896954,459.26999999999998
2018.01.27_11.14.45,-8.471603,51.900334,0,A,1,LTE,-107,-14,-6.0,2,-,12056,178,D,-108.0,-14.0,-8.47545,51.896954,459.26999999999998
2018.01.27_11.14.46,-8.471603,51.900334,0,A,1,LTE,-108,-14,-3.0,2,-,6117,91,D,-109.0,-16.0,-8.47545,51.896954,459.26999999999998
2018.01.27_11.14.47,-8.471603,51.900334,0,A,1,LTE,-108,-14,-3.0,6,-92,12414,173,D,-109.0,-16.0,-8.47545,51.896954,459.26999999999998
2018.01.27_11.14.48,-8.471603,51.900334,0,A,1,LTE,-109,-16,-2.0,6,-92,9920,157,D,-111.0,-17.0,-8.47545,51.896954,459.26999999999998
2018.01.27_11.14.49,-8.471603,51.900334,0,A,1,LTE,-109,-16,-2.0,8,-89,14360,234,D,-111.0,-17.0,-8.47545,51.896954,459.26999999999998
2018.01.27_11.14.51,-8.471603,51.900334,0,A,1,LTE,-106,-14,-2.0,8,-89,12548,185,D,-112.0,-19.0,-8.47545,51.896954,459.26999999999998
2018.01.27_11.14.52,-8.471603,51.900334,0,A,1,LTE,-106,-14,-2.0,8,-89,8309,133,D,-112.0,-19.0,-8.47545,51.896954,459.26999999999998
2018.01.27_11.14.53,-8.471603,51.900334,0,A,1,LTE,-107,-14,0.0,7,-91,4529,64,D,-117.0,-18.0,-8.47545,51.896954,459.26999999999998
2018.01.27_11.14.54,-8.471603,51.900334,0,A,1,LTE,-107,-14,0.0,7,-91,6542,204,D,-117.0,-18.0,-8.47545,51.896954,459.26999999999998
2018.01.27_11.14.55,-8.471603,51.900334,0,A,1,LTE,-108,-14,0.0,8,-89,8388,136,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.14.56,-8.471603,51.900334,0,A,1,LTE,-108,-14,0.0,8,-89,9584,139,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.14.57,-8.471603,51.900334,0,A,1,LTE,-104,-13,3.0,6,-87,6028,92,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.14.58,-8.471603,51.900334,0,A,1,LTE,-104,-13,3.0,5,-,12995,170,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.14.59,-8.471603,51.900334,0,A,1,LTE,-105,-14,4.0,11,-84,24929,260,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.01,-8.471603,51.900334,0,A,1,LTE,-105,-14,4.0,11,-84,26584,286,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.02,-8.471603,51.900334,0,A,1,LTE,-102,-13,6.0,11,-84,37242,376,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.03,-8.471603,51.900334,0,A,1,LTE,-102,-13,6.0,11,-84,25052,255,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.04,-8.471603,51.900334,0,A,1,LTE,-100,-12,7.0,8,-82,25298,310,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.05,-8.471603,51.900334,0,A,1,LTE,-100,-12,7.0,8,-82,26919,388,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.06,-8.471603,51.900334,0,A,1,LTE,-99,-12,7.0,9,-80,34502,355,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.07,-8.471603,51.900334,0,A,1,LTE,-99,-12,7.0,9,-77,26170,270,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.08,-8.471603,51.900334,0,A,1,LTE,-94,-13,13.0,15,-71,47610,331,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.09,-8.471603,51.900334,0,A,1,LTE,-94,-13,11.0,13,-,36907,296,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.11,-8.471603,51.900334,0,A,1,LTE,-88,-12,14.0,13,-,33619,268,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.12,-8.471603,51.900334,0,A,1,LTE,-88,-12,14.0,12,-,52363,630,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.13,-8.471603,51.900334,0,A,1,LTE,-89,-13,14.0,12,-66,42096,414,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.14,-8.471603,51.900334,0,A,1,LTE,-89,-13,14.0,12,-68,34066,716,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.15,-8.471603,51.900334,0,A,1,LTE,-85,-9,15.0,12,-68,35073,820,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.16,-8.471603,51.900334,0,A,1,LTE,-85,-9,15.0,12,-68,48068,362,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.17,-8.471603,51.900334,0,A,1,LTE,-84,-12,17.0,12,-68,50126,289,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.18,-8.471603,51.900334,0,A,1,LTE,-84,-12,17.0,12,-68,61567,343,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.19,-8.471603,51.900334,0,A,1,LTE,-85,-9,18.0,12,-68,42253,639,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.20,-8.471603,51.900334,0,A,1,LTE,-85,-9,18.0,12,-68,35934,300,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.22,-8.471603,51.900334,0,A,1,LTE,-85,-11,15.0,12,-70,24850,267,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.23,-8.471603,51.900334,0,A,1,LTE,-85,-11,15.0,12,-70,32467,459,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.24,-8.471603,51.900334,0,A,1,LTE,-87,-11,13.0,12,-70,8376,185,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.25,-8.471603,51.900334,0,A,1,LTE,-87,-11,13.0,12,-70,31404,519,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.26,-8.471603,51.900334,0,A,1,LTE,-86,-12,15.0,12,-74,27333,332,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.27,-8.471603,51.900334,0,A,1,LTE,-86,-12,15.0,11,-70,35352,468,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.28,-8.471603,51.900334,0,A,1,LTE,-85,-11,17.0,15,-68,33921,272,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.29,-8.471603,51.900334,0,A,1,LTE,-85,-11,17.0,13,-71,36471,430,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.30,-8.471603,51.900334,0,A,1,LTE,-88,-10,15.0,13,-71,26416,367,D,-,-,-8.47545,51.896954,459.26999999999998
2018.01.27_11.15.31,-8.471603,51.900334,0,A,1,LTE,-88,-10,15.0,13,-71,32176,302,D,-,-,-8.47545,51.896954,459.26999999999998
