Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.01.27_10.59.10,-8.505563,51.892599,28,A,2,LTE,-99,-15,0.0,8,-82,4104,100,D,-104.0,-20.0,-,-,-
2018.01.27_10.59.11,-8.505563,51.892599,28,A,2,LTE,-99,-15,0.0,6,-84,5077,87,D,-104.0,-20.0,-,-,-
2018.01.27_10.59.12,-8.505563,51.892599,28,A,2,LTE,-101,-14,2.0,6,-84,1666,28,D,-,-,-,-,-
2018.01.27_10.59.13,-8.505563,51.892599,28,A,2,LTE,-101,-14,2.0,6,-86,1566,24,D,-,-,-,-,-
2018.01.27_10.59.14,-8.505563,51.892599,28,A,2,LTE,-103,-14,0.0,6,-86,682,9,D,-110.0,-20.0,-,-,-
2018.01.27_10.59.15,-8.505563,51.892599,28,A,2,LTE,-103,-14,0.0,6,-86,794,36,D,-110.0,-20.0,-,-,-
2018.01.27_10.59.16,-8.505563,51.892599,28,A,2,LTE,-104,-15,-2.0,7,-83,1096,28,D,-105.0,-17.0,-,-,-
2018.01.27_10.59.18,-8.505563,51.892599,28,A,2,LTE,-104,-15,-2.0,6,-85,1151,21,D,-105.0,-17.0,-,-,-
2018.01.27_10.59.19,-8.505563,51.892599,28,A,2,LTE,-102,-16,-2.0,6,-85,2192,67,D,-106.0,-18.0,-,-,-
2018.01.27_10.59.20,-8.505563,51.892599,28,A,2,LTE,-102,-16,-2.0,6,-85,5312,94,D,-106.0,-18.0,-,-,-
2018.01.27_10.59.21,-8.505563,51.892599,28,A,2,LTE,-102,-15,-2.0,6,-85,9428,145,D,-104.0,-18.0,-,-,-
2018.01.27_10.59.22,-8.505563,51.892599,28,A,2,LTE,-102,-15,-2.0,6,-85,9383,138,D,-104.0,-18.0,-,-,-
2018.01.27_10.59.23,-8.505563,51.892599,28,A,2,LTE,-99,-12,-4.0,2,-82,7180,92,D,-104.0,-18.0,-8.491719,51.893905,961.02999999999997
2018.01.27_10.59.24,-8.505563,51.892599,28,A,2,LTE,-99,-12,-4.0,4,-87,4070,72,D,-,-,-8.491719,51.893905,961.02999999999997
2018.01.27_10.59.25,-8.505563,51.892599,28,A,2,LTE,-104,-19,-6.0,4,-87,1521,26,D,-100.0,-15.0,-8.491719,51.893905,961.02999999999997
2018.01.27_10.59.26,-8.505563,51.892599,28,A,2,LTE,-104,-19,-6.0,2,-83,9282,167,D,-100.0,-15.0,-8.491719,51.893905,961.02999999999997
2018.01.27_10.59.27,-8.505563,51.892599,28,A,2,LTE,-90,-13,-3.0,6,-73,15221,201,D,-100.0,-15.0,-,-,-
2018.01.27_10.59.29,-8.505563,51.892599,28,A,2,LTE,-90,-13,-3.0,9,-70,10389,170,D,-,-,-,-,-
2018.01.27_10.59.30,-8.505563,51.892599,28,A,2,LTE,-87,-13,4.0,9,-,7985,119,D,-95.0,-19.0,-,-,-
2018.01.27_10.59.31,-8.505563,51.892599,28,A,2,LTE,-87,-13,4.0,6,-,20970,222,D,-95.0,-19.0,-,-,-
2018.01.27_10.59.32,-8.505563,51.892599,28,A,2,LTE,-90,-13,4.0,6,-75,14069,165,D,-96.0,-18.0,-,-,-
2018.01.27_10.59.33,-8.505563,51.892599,28,A,2,LTE,-90,-13,4.0,6,-75,15668,208,D,-96.0,-18.0,-,-,-
2018.01.27_10.59.34,-8.505563,51.892599,28,A,2,LTE,-91,-13,3.0,6,-75,4932,88,D,-95.0,-18.0,-,-,-
2018.01.27_10.59.35,-8.505563,51.892599,28,A,2,LTE,-91,-13,3.0,6,-75,1398,61,D,-95.0,-18.0,-,-,-
2018.01.27_10.59.36,-8.505563,51.892599,28,A,2,LTE,-89,-13,2.0,8,-67,12168,146,D,-93.0,-19.0,-,-,-
2018.01.27_10.59.38,-8.505563,51.892599,28,A,2,LTE,-89,-13,2.0,8,-70,16475,248,D,-93.0,-19.0,-,-,-
2018.01.27_10.59.39,-8.505563,51.892599,28,A,2,LTE,-87,-12,6.0,9,-68,17189,240,D,-,-,-,-,-
2018.01.27_10.59.40,-8.505563,51.892599,28,A,2,LTE,-87,-12,6.0,8,-74,10143,148,D,-,-,-,-,-
2018.01.27_10.59.41,-8.505563,51.892599,28,A,2,LTE,-91,-13,6.0,8,-74,6140,93,D,-98.0,-19.0,-,-,-
2018.01.27_10.59.42,-8.505563,51.892599,28,A,2,LTE,-91,-13,6.0,7,-80,4630,81,D,-98.0,-19.0,-,-,-
2018.01.27_10.59.43,-8.505563,51.892599,28,A,2,LTE,-97,-13,5.0,9,-72,11016,163,D,-99.0,-18.0,-,-,-
2018.01.27_10.59.44,-8.505563,51.892599,28,A,2,LTE,-97,-13,5.0,7,-68,7504,121,D,-99.0,-18.0,-,-,-
2018.01.27_10.59.45,-8.505563,51.892599,28,A,2,LTE,-93,-13,6.0,9,-74,7057,106,D,-,-,-,-,-
2018.01.27_10.59.46,-8.505563,51.892599,28,A,2,LTE,-93,-13,6.0,8,-81,12257,193,D,-,-,-,-,-
2018.01.27_10.59.48,-8.505563,51.892599,28,A,2,LTE,-98,-15,2.0,8,-81,9260,125,D,-90.0,-16.0,-,-,-
2018.01.27_10.59.49,-8.505563,51.892599,28,A,2,LTE,-98,-15,2.0,7,-79,10568,113,D,-90.0,-16.0,-,-,-
2018.01.27_10.59.50,-8.505563,51.892599,28,A,2,LTE,-96,-13,2.0,7,-79,6822,97,D,-99.0,-17.0,-,-,-
2018.01.27_10.59.51,-8.505563,51.892599,28,A,2,LTE,-96,-13,2.0,7,-79,726,34,D,-99.0,-17.0,-,-,-
2018.01.27_10.59.52,-8.505563,51.892599,28,A,2,LTE,-97,-15,1.0,6,-85,1522,57,D,-92.0,-18.0,-,-,-
2018.01.27_10.59.53,-8.505563,51.892599,28,A,2,LTE,-97,-15,1.0,6,-,2840,85,D,-92.0,-18.0,-,-,-
2018.01.27_10.59.54,-8.505563,51.892599,28,A,0,LTE,-93,-14,-14.0,2,-76,1140,52,D,-92.0,-18.0,-8.484763,51.89778,1539.1500000000001
2018.01.27_10.59.55,-8.505563,51.892599,28,A,0,LTE,-93,-14,-14.0,6,-82,9562,175,D,-,-,-8.484763,51.89778,1539.1500000000001
2018.01.27_10.59.57,-8.505563,51.892599,28,A,2,LTE,-99,-15,-6.0,6,-82,4954,54,D,-,-,-,-,-
2018.01.27_10.59.58,-8.505563,51.892599,28,A,2,LTE,-99,-15,-6.0,6,-82,1017,23,D,-104.0,-17.0,-,-,-
2018.01.27_10.59.59,-8.505563,51.892599,28,A,0,LTE,-92,-13,-5.0,2,-75,4943,158,D,-104.0,-17.0,-8.484763,51.89778,1539.1500000000001
2018.01.27_11.00.00,-8.505563,51.892599,28,A,0,LTE,-92,-13,-5.0,2,-75,12101,146,D,-88.0,-7.0,-8.484763,51.89778,1539.1500000000001
2018.01.27_11.00.01,-8.505563,51.892599,28,A,0,LTE,-95,-13,3.0,5,-78,9964,132,D,-,-,-8.484763,51.89778,1539.1500000000001
2018.01.27_11.00.02,-8.505563,51.892599,28,A,0,LTE,-95,-13,3.0,6,-,12727,190,D,-,-,-8.484763,51.89778,1539.1500000000001
2018.01.27_11.00.03,-8.505563,51.892599,28,A,0,LTE,-89,-13,5.0,10,-,12391,173,D,-,-,-8.484763,51.89778,1539.1500000000001
2018.01.27_11.00.05,-8.505563,51.892599,28,A,0,LTE,-89,-13,5.0,9,-80,12414,153,D,-,-,-8.484763,51.89778,1539.1500000000001
2018.01.27_11.00.06,-8.505563,51.892599,28,A,2,LTE,-92,-12,-6.0,2,-75,12705,158,D,-,-,-8.491719,51.893905,961.02999999999997
2018.01.27_11.00.07,-8.505563,51.892599,28,A,2,LTE,-92,-12,-6.0,5,-80,3008,56,D,-92.0,-13.0,-8.491719,51.893905,961.02999999999997
2018.01.27_11.00.08,-8.505563,51.892599,28,A,0,LTE,-90,-12,-6.0,2,-73,4160,149,D,-92.0,-13.0,-8.484763,51.89778,1539.1500000000001
2018.01.27_11.00.09,-8.505563,51.892599,28,A,0,LTE,-90,-12,-6.0,7,-82,16585,220,D,-91.0,-12.0,-8.484763,51.89778,1539.1500000000001
2018.01.27_11.00.10,-8.505563,51.892599,28,A,0,LTE,-97,-13,0.0,5,-80,11351,149,D,-,-,-8.484763,51.89778,1539.1500000000001
2018.01.27_11.00.11,-8.505563,51.892599,28,A,0,LTE,-97,-13,0.0,5,-80,19381,240,D,-,-,-8.484763,51.89778,1539.1500000000001
2018.01.27_11.00.12,-8.505563,51.892599,28,A,0,LTE,-97,-14,0.0,6,-82,32847,419,D,-105.0,-19.0,-8.484763,51.89778,1539.1500000000001
2018.01.27_11.00.14,-8.505563,51.892599,28,A,0,LTE,-97,-14,0.0,7,-85,42924,359,D,-105.0,-19.0,-8.484763,51.89778,1539.1500000000001
2018.01.27_11.00.15,-8.505563,51.892599,28,A,0,LTE,-102,-14,2.0,5,-,33619,640,D,-105.0,-18.0,-8.484763,51.89778,1539.1500000000001
2018.01.27_11.00.16,-8.505563,51.892599,28,A,0,LTE,-102,-14,2.0,2,-71,9305,201,D,-105.0,-18.0,-8.484763,51.89778,1539.1500000000001
2018.01.27_11.00.17,-8.505563,51.892599,28,A,2,LTE,-88,-9,-10.0,4,-83,4697,263,D,-105.0,-18.0,-8.491719,51.893905,961.02999999999997
2018.01.27_11.00.18,-8.505563,51.892599,28,A,2,LTE,-88,-9,-10.0,8,-,8701,399,D,-101.0,-18.0,-8.491719,51.893905,961.02999999999997
2018.01.27_11.00.19,-8.505563,51.892599,28,A,2,LTE,-96,-17,-8.0,1,-,246,4,D,-91.0,-14.0,-8.491719,51.893905,961.02999999999997
2018.01.27_11.00.20,-8.505563,51.892599,28,A,2,LTE,-96,-17,-5.0,2,-,21284,323,D,-91.0,-14.0,-8.491719,51.893905,961.02999999999997
2018.01.27_11.00.21,-8.505563,51.892599,28,A,0,LTE,-93,-13,-1.0,2,-,21808,264,D,-91.0,-14.0,-8.484763,51.89778,1539.1500000000001
2018.01.27_11.00.23,-8.505563,51.892599,28,A,0,LTE,-93,-13,-1.0,7,-75,29358,280,D,-93.0,-19.0,-8.484763,51.89778,1539.1500000000001
2018.01.27_11.00.24,-8.505563,51.892599,28,A,0,LTE,-92,-13,1.0,7,-75,33048,370,D,-94.0,-18.0,-8.484763,51.89778,1539.1500000000001
2018.01.27_11.00.25,-8.505563,51.892599,28,A,0,LTE,-92,-13,1.0,7,-75,30442,404,D,-94.0,-18.0,-8.484763,51.89778,1539.1500000000001
2018.01.27_11.00.26,-8.505563,51.892599,28,A,1,LTE,-93,-10,-2.0,2,-76,18319,154,D,-94.0,-18.0,-8.489533,51.895123,1135.23
2018.01.27_11.00.27,-8.505563,51.892599,28,A,1,LTE,-93,-10,-2.0,2,-76,25913,315,D,-,-,-8.489533,51.895123,1135.23
2018.01.27_11.00.28,-8.505563,51.892599,28,A,1,LTE,-94,-13,3.0,6,-80,14583,202,D,-89.0,-14.0,-8.489533,51.895123,1135.23
2018.01.27_11.00.29,-8.505563,51.892599,28,A,1,LTE,-94,-13,3.0,6,-80,13398,150,D,-89.0,-14.0,-8.489533,51.895123,1135.23
2018.01.27_11.00.30,-8.505563,51.892599,28,A,1,LTE,-96,-13,3.0,6,-80,20746,247,D,-96.0,-14.0,-8.489533,51.895123,1135.23
2018.01.27_11.00.31,-8.505563,51.892599,28,A,1,LTE,-96,-13,3.0,8,-76,23307,279,D,-96.0,-14.0,-8.489533,51.895123,1135.23
2018.01.27_11.00.32,-8.491602,51.895228,36,A,1,LTE,-96,-13,3.0,8,-76,23307,279,D,-96.0,-14.0,-8.489533,51.895123,142.44999999999999
2018.01.27_11.00.33,-8.491602,51.895228,36,A,1,LTE,-91,-11,8.0,8,-74,18543,244,D,-93.0,-11.0,-8.489533,51.895123,142.44999999999999
2018.01.27_11.00.34,-8.491602,51.895228,36,A,1,LTE,-91,-11,8.0,9,-76,14930,217,D,-93.0,-11.0,-8.489533,51.895123,142.44999999999999
2018.01.27_11.00.35,-8.491602,51.895228,36,A,1,LTE,-93,-13,8.0,9,-76,12637,180,D,-92.0,-11.0,-8.489533,51.895123,142.44999999999999
2018.01.27_11.00.36,-8.491602,51.895228,36,A,1,LTE,-93,-13,8.0,9,-76,10647,351,D,-92.0,-11.0,-8.489533,51.895123,142.44999999999999
2018.01.27_11.00.37,-8.491602,51.895228,36,A,1,LTE,-93,-13,5.0,9,-76,14718,225,D,-93.0,-9.0,-8.489533,51.895123,142.44999999999999
2018.01.27_11.00.38,-8.491602,51.895228,36,A,1,LTE,-93,-13,5.0,6,-73,15534,172,D,-93.0,-9.0,-8.489533,51.895123,142.44999999999999
2018.01.27_11.00.39,-8.491602,51.895228,36,A,1,LTE,-91,-14,5.0,6,-73,4048,181,D,-93.0,-9.0,-8.489533,51.895123,142.44999999999999
2018.01.27_11.00.40,-8.491602,51.895228,36,A,1,LTE,-91,-14,5.0,8,-76,6576,222,D,-93.0,-9.0,-8.489533,51.895123,142.44999999999999
2018.01.27_11.00.42,-8.491602,51.895228,36,A,1,LTE,-96,-13,2.0,7,-79,9215,153,D,-101.0,-10.0,-8.489533,51.895123,142.44999999999999
2018.01.27_11.00.43,-8.491602,51.895228,36,A,1,LTE,-96,-13,2.0,7,-79,4596,81,D,-101.0,-10.0,-8.489533,51.895123,142.44999999999999
2018.01.27_11.00.44,-8.491602,51.895228,36,A,1,LTE,-100,-16,-3.0,5,-83,5692,313,D,-100.0,-16.0,-8.489533,51.895123,142.44999999999999
2018.01.27_11.00.45,-8.491602,51.895228,36,A,1,LTE,-100,-16,-3.0,4,-83,5850,96,D,-100.0,-16.0,-8.489533,51.895123,142.44999999999999
2018.01.27_11.00.46,-8.491602,51.895228,36,A,2,LTE,-95,-14,-5.0,2,-78,3413,120,D,-100.0,-16.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.00.47,-8.491602,51.895228,36,A,2,LTE,-95,-14,-5.0,7,-,14846,207,D,-94.0,-14.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.00.48,-8.491602,51.895228,36,A,2,LTE,-93,-13,-1.0,6,-,19180,287,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.00.49,-8.491602,51.895228,36,A,2,LTE,-93,-13,-1.0,6,-,3847,63,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.00.51,-8.491602,51.895228,36,A,2,LTE,-95,-13,1.0,7,-78,3612,158,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.00.52,-8.491602,51.895228,36,A,2,LTE,-95,-13,1.0,9,-,5436,161,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.00.53,-8.491602,51.895228,36,A,2,LTE,-94,-14,1.0,8,-,3578,61,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.00.54,-8.491602,51.895228,36,A,2,LTE,-94,-14,1.0,8,-,4663,126,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.00.55,-8.491602,51.895228,36,A,2,LTE,-95,-14,0.0,8,-,4999,79,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.00.56,-8.491602,51.895228,36,A,2,LTE,-95,-14,0.0,8,-,3847,63,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.00.57,-8.491602,51.895228,36,A,2,LTE,-94,-14,0.0,8,-,6441,98,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.00.58,-8.491602,51.895228,36,A,2,LTE,-94,-14,0.0,8,-,11049,158,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.00.59,-8.491602,51.895228,36,A,2,LTE,-94,-14,2.0,8,-,17212,262,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.01,-8.491602,51.895228,36,A,2,LTE,-94,-14,2.0,8,-,11564,165,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.02,-8.491602,51.895228,36,A,2,LTE,-94,-14,1.0,6,-76,19241,310,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.03,-8.491602,51.895228,36,A,2,LTE,-94,-14,1.0,6,-76,17470,264,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.04,-8.491602,51.895228,36,A,2,LTE,-94,-13,2.0,6,-76,12481,195,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.05,-8.491602,51.895228,36,A,2,LTE,-94,-13,2.0,6,-76,10904,172,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.06,-8.491602,51.895228,36,A,2,LTE,-94,-14,1.0,6,-76,15814,257,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.07,-8.491602,51.895228,36,A,2,LTE,-94,-14,1.0,6,-76,11352,169,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.08,-8.491602,51.895228,36,A,2,LTE,-95,-14,1.0,9,-78,15255,250,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.09,-8.491602,51.895228,36,A,2,LTE,-95,-14,1.0,9,-78,17044,272,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.11,-8.491602,51.895228,36,A,2,LTE,-94,-13,0.0,9,-78,7213,383,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.12,-8.491602,51.895228,36,A,2,LTE,-94,-13,0.0,9,-78,14852,230,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.13,-8.491602,51.895228,36,A,2,LTE,-94,-13,0.0,9,-78,15948,240,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.14,-8.491602,51.895228,36,A,2,LTE,-94,-13,0.0,9,-78,3724,95,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.15,-8.491602,51.895228,36,A,2,LTE,-95,-13,2.0,9,-78,4350,249,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.16,-8.491602,51.895228,36,A,2,LTE,-95,-13,2.0,9,-78,11508,204,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.17,-8.491602,51.895228,36,A,2,LTE,-95,-13,3.0,9,-78,12112,163,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.18,-8.491602,51.895228,36,A,2,LTE,-95,-13,3.0,9,-78,3858,62,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.19,-8.491602,51.895228,36,A,2,LTE,-98,-16,0.0,4,-81,1509,79,D,-99.0,-18.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.21,-8.491602,51.895228,36,A,2,LTE,-98,-16,0.0,4,-85,301,17,D,-99.0,-18.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.22,-8.491602,51.895228,36,A,2,LTE,-102,-18,-5.0,4,-,346,19,D,-101.0,-16.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.23,-8.491602,51.895228,36,A,2,LTE,-102,-18,-5.0,4,-,726,37,D,-101.0,-16.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.24,-8.491602,51.895228,36,A,2,LTE,-104,-18,-6.0,4,-87,827,47,D,-99.0,-13.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.25,-8.491602,51.895228,36,A,2,LTE,-104,-18,-6.0,6,-85,1845,94,D,-99.0,-13.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.26,-8.491602,51.895228,36,A,2,LTE,-99,-15,-3.0,8,-77,6028,92,D,-103.0,-19.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.27,-8.491602,51.895228,36,A,2,LTE,-99,-15,-3.0,5,-84,1274,20,D,-103.0,-19.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.28,-8.491602,51.895228,36,A,2,LTE,-101,-16,-2.0,5,-84,0,0,I,-102.0,-19.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.29,-8.491602,51.895228,36,A,2,LTE,-101,-16,-2.0,7,-81,22,0,D,-102.0,-19.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.30,-8.491602,51.895228,36,A,2,LTE,-93,-13,3.0,10,-,0,0,I,-102.0,-18.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.32,-8.491602,51.895228,36,A,2,LTE,-93,-13,3.0,8,-72,0,0,I,-102.0,-18.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.33,-8.491602,51.895228,36,A,2,LTE,-89,-12,7.0,10,-76,1006,20,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.34,-8.491602,51.895228,36,A,2,LTE,-89,-12,7.0,10,-76,5334,82,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.35,-8.491602,51.895228,36,A,2,LTE,-92,-12,2.0,11,-75,2695,43,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.36,-8.491602,51.895228,36,A,2,LTE,-92,-12,3.0,6,-79,2180,39,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.37,-8.491602,51.895228,36,A,2,LTE,-96,-15,3.0,6,-79,1028,41,D,-98.0,-17.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.38,-8.491602,51.895228,36,A,2,LTE,-96,-15,3.0,8,-72,5301,64,D,-98.0,-17.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.39,-8.491602,51.895228,36,A,2,LTE,-93,-13,3.0,8,-76,2505,62,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.40,-8.491602,51.895228,36,A,2,LTE,-93,-13,3.0,4,-80,2997,41,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.41,-8.491602,51.895228,36,A,2,LTE,-104,-16,1.0,4,-87,1576,29,D,-103.0,-16.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.43,-8.491602,51.895228,36,A,2,LTE,-104,-16,1.0,7,-82,3713,60,D,-103.0,-16.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.44,-8.491602,51.895228,36,A,2,LTE,-102,-15,0.0,6,-,335,14,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.45,-8.491602,51.895228,36,A,2,LTE,-102,-15,0.0,6,-,5222,89,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.46,-8.491602,51.895228,36,A,2,LTE,-101,-13,1.0,6,-81,2941,46,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.47,-8.491602,51.895228,36,A,2,LTE,-101,-13,4.0,7,-79,6855,124,D,-,-,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.48,-8.491602,51.895228,36,A,2,LTE,-96,-12,4.0,5,-90,2315,28,D,-108.0,-19.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.49,-8.491602,51.895228,36,A,2,LTE,-96,-12,4.0,4,-92,156,6,D,-108.0,-19.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.50,-8.491602,51.895228,36,A,2,LTE,-97,-13,-2.0,7,-80,4976,87,D,-103.0,-18.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.51,-8.491602,51.895228,36,A,2,LTE,-97,-13,-2.0,6,-85,2672,43,D,-103.0,-18.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.52,-8.491602,51.895228,36,A,2,LTE,-106,-15,-1.0,5,-89,1355,45,D,-105.0,-15.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.54,-8.491602,51.895228,36,A,2,LTE,-106,-15,-1.0,7,-84,2415,42,D,-105.0,-15.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.55,-8.491602,51.895228,36,A,2,LTE,-103,-16,-2.0,6,-86,2426,43,D,-108.0,-20.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.56,-8.491602,51.895228,36,A,2,LTE,-103,-16,-2.0,6,-88,1811,30,D,-108.0,-20.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.57,-8.491602,51.895228,36,A,2,LTE,-104,-15,-3.0,6,-88,3947,73,D,-109.0,-20.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.58,-8.491602,51.895228,36,A,2,LTE,-104,-15,-3.0,6,-88,603,11,D,-109.0,-20.0,-8.491719,51.893905,147.33000000000001
2018.01.27_11.01.59,-8.491602,51.895228,36,A,2,LTE,-109,-18,-3.0,4,-92,1140,21,D,-105.0,-15.0,-8.491719,51.893905,147.33000000000001
